run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,28,28,56,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1372,2.2870986261209474,0.1176049252457917,0.1372,2.2870986261209474,0.1176049252457917,0.1456,2.281618824367091,0.12438868051916364,4.061260605995981,2.025667149219551,2.035593456776431,9.99999999999871e-05,10000.00000000129,9999.999999671598,10000.000000646303,2.002283818856891e-08,5.605170573785947e-06,6.463033059844747e-07,0.05374014436985931,0.0028101345524191856,0.0,0.0,0.0,1.0335462105463952e-06,1.2237615010235459e-07,39022,1092616,40,1120,0.02313729573478878,0.023137283808584846,0.03792539898051227,0.018026122231787595,0.19952623149688797,5.381097132117652e-07,0.053717071409678914,0.05374014528992895,1.533719267146256e-06,0.9949714508965655,0.9817221914749805,0.02580488328138354,0.025804864281101347,0.04153169591602428,0.017728882512996494,0.19952623082317322,6.983531809969069e-12,1.073240334880063e-06,1.0335462999339657e-06,5.278019284743681e-16,0.9941757629766055,0.9630147544661961,0.02046970818819402,0.02046970333606835,0.03431910204500026,0.0183233619505787,0.19952623149688797,5.381097131664494e-07,0.05371707139895751,0.053740145279990215,3.06743853376471e-06,0.9957671388165253,1.0004296284837648,1097.4673580001108
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,29,29,58,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1544,2.2967547612558965,0.09647177132710816,0.1544,2.2967547612558965,0.09647177132710816,0.1528,2.3023065203181057,0.09933141873478886,4.082589855535366,2.0432157645405638,2.0393740909948024,9.999999999998629e-05,10000.000000001372,9999.99999963263,10000.00000063324,2.0462915096175253e-08,5.729331349936589e-06,6.332393240882084e-07,0.05967775946751127,0.004470225423574448,0.0,0.0,0.0,1.2248024035716876e-06,1.3267344911582768e-07,39022,1131638,40,1160,0.013121328427300877,0.013121328766683052,0.05033900633473126,0.01802892860847046,0.19952623149688797,5.34264364375635e-07,0.05980289819746342,0.0596777570816667,1.536882476526212e-06,0.9944871076841473,0.9893161354279301,0.012636700998876696,0.01263669187139297,0.05219126160595988,0.01689868363954482,0.19952623121431376,8.266940165720576e-12,1.2488753677251696e-06,1.2248030120703946e-06,7.445519918473874e-16,0.9929447995626682,0.9807247726312789,0.013605955855725056,0.013605965661973134,0.04848675106350264,0.019159173577396105,0.19952623149688797,5.342643643116757e-07,0.05980289818442317,0.05967775706909801,3.073764952307872e-06,0.9960294158056263,0.9979074982245812,1135.7622635541484
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,30,30,60,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1389,2.2933971815255347,0.13043369995117188,0.1389,2.2933971815255347,0.13043369995117188,0.1464,2.2833464703431767,0.13202409775704144,4.045202030007455,2.019164453965295,2.02603757604216,9.9999999999986e-05,10000.000000001397,9999.999999642529,10000.000000646445,2.0810980901669428e-08,5.826881124293784e-06,6.464451871579513e-07,0.060636840001480945,0.0031079575419425964,0.0,0.0,0.0,9.806999753034868e-07,1.0183794074691832e-07,39022,1170660,40,1200,0.01475780693916294,0.014757800635324803,0.04443936899739455,0.018499990613328774,0.19952623149688797,5.361352178534312e-07,0.06056993917978431,0.06063683663652901,1.5365502643817813e-06,0.9953713854994389,0.9899779292954297,0.010269397494378931,0.010269405598063372,0.04757127041239967,0.01851134143968572,0.19952623134061348,6.818778408143798e-12,1.0018886440667394e-06,9.807001113970635e-07,4.96181413527019e-16,0.9951113424079419,0.9788513755193504,0.01924621638394695,0.019246195672586234,0.04130746758238942,0.01848863978697183,0.19952623149688797,5.361352178100693e-07,0.06056993917149818,0.06063683662859841,3.0731005282673813e-06,0.995631428590936,1.001104483071509,1175.0233717700467
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,31,31,62,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1557,2.3039888975964624,0.097670060236603,0.1557,2.3039888975964624,0.097670060236603,0.1534,2.3002745502110185,0.10501826842129232,4.112365610793855,2.0551700178718946,2.05719559292196,9.999999999998499e-05,10000.000000001502,9999.999999611871,10000.000000613816,2.1264448325150956e-08,5.9552351993738664e-06,6.138161552371457e-07,0.06154778627605709,0.0038918815553188324,0.0,0.0,0.0,1.1611142193032016e-06,1.4840406947769225e-07,39022,1209682,40,1240,0.013205801916378886,0.01320579606218078,0.06548271070745064,0.019019575677311662,0.19952623149688797,5.332547153945036e-07,0.06199424523733985,0.0615477859281331,1.5377853861942541e-06,0.9941979283468891,0.9864331468493852,0.010050799138214666,0.010050796096666254,0.06359573252145656,0.018265248059504705,0.19952623137351921,7.936499391513527e-12,1.1847293894829365e-06,1.1611152825772383e-06,6.809868298734434e-16,0.9930191421800288,0.9800679133736191,0.016360804694543107,0.016360796027695308,0.06736968889344472,0.019773903295118623,0.19952623149688797,5.332547153354437e-07,0.06199424522601958,0.06154778591718073,3.0755707717075213e-06,0.9953767145137493,0.9927983803251512,1213.355295571033
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,32,32,64,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1324,2.301282782521008,0.1522103392100334,0.1324,2.301282782521008,0.1522103392100334,0.1484,2.281651027529187,0.13420885665118693,4.041029795879872,2.014891783333204,2.026138012546668,9.99999999999846e-05,10000.000000001539,9999.999999651774,10000.00000063318,2.1602140602160906e-08,6.050085730439639e-06,6.331792974378914e-07,0.06210346302902825,0.0032785553485155106,0.0,0.0,0.0,9.904039791677437e-07,1.7506317817606032e-07,39022,1248704,40,1280,0.015498666834839723,0.01549866793025836,0.04590433410167026,0.018151116094232936,0.19952623149688797,5.352279457388669e-07,0.06229572479237675,0.06210346649047968,1.536975246243948e-06,0.994702034014211,0.9810743021690409,0.017811950076639157,0.017811957322865703,0.046280504603320026,0.018016261303353848,0.19952622993772437,6.788507604628341e-12,1.0260755390060585e-06,9.904038657688849e-07,4.991825700503956e-16,0.9936571429942388,0.9652348360073311,0.013185383593040287,0.013185378537651017,0.0455281636000205,0.018285970885112027,0.19952623149688797,5.352279456958162e-07,0.06229572478392648,0.06210346648258238,3.0739504919887134e-06,0.995746925034183,0.9969137683307508,1251.175344367046
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,33,33,66,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1596,2.281528342681922,0.09506549898281696,0.1596,2.281528342681922,0.09506549898281696,0.1544,2.2993060741159006,0.10702514955103395,4.058289872960115,2.02486873763219,2.033421135327925,9.999999999998392e-05,10000.000000001608,9999.999999657228,10000.000000722212,2.2006972126711104e-08,6.16425111493332e-06,7.222115527838469e-07,0.06510817966932582,0.0038565509021282196,0.0,0.0,0.0,1.1368016919703228e-06,1.1881820682901889e-07,39022,1287726,40,1320,0.015001300016868425,0.015001293985603292,0.050126947897831356,0.0175173033718383,0.19952623149688797,5.313751695258614e-07,0.06539540331893451,0.06510817495704622,1.5389204188848743e-06,0.9944716755613341,0.9834454203250802,0.018983055449901236,0.01898305658882525,0.05229248940952157,0.01647363594707163,0.19952623137977496,7.776815481389507e-12,1.1704122768560317e-06,1.13680147652147e-06,6.623260756874013e-16,0.9937248127627555,0.971282974053747,0.011019544583835614,0.011019531382381334,0.04796140638614115,0.018560970796604976,0.19952623149688797,5.313751694689535e-07,0.0653954033084608,0.06510817494712184,3.0778408371074226e-06,0.9952185383599128,0.9956078665964135,1288.5972588271834
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,34,34,68,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1343,2.312063322059462,0.15439589548259972,0.1343,2.312063322059462,0.15439589548259972,0.152,2.275998841764536,0.13031780797988174,4.032505015682273,2.0124426563027833,2.0200623593794895,9.999999999998355e-05,10000.000000001644,9999.999999627735,10000.000000664493,2.2125393015375144e-08,6.198011121871158e-06,6.644932000199333e-07,0.06408288560327251,0.003529767505824566,0.0,0.0,0.0,9.761568649122688e-07,1.1701740731950849e-07,39022,1326748,40,1360,0.019204023510212213,0.019204026593004346,0.050887153647913234,0.018657286306464925,0.19952623149688797,5.349841959837198e-07,0.064028009589528,0.06408288744863616,1.5393913760121823e-06,0.9944410800507093,0.9854417065409433,0.023508716743870943,0.02350871590766975,0.05120661398475411,0.018314393264193988,0.19952623141476608,6.780887425328678e-12,1.0063203624918995e-06,9.761571904347026e-07,4.959350101841723e-16,0.9933940604041225,0.9700263140443276,0.014899330276553484,0.014899337278338939,0.05056769331107236,0.019000179348735862,0.19952623149688797,5.349841959407463e-07,0.0640280095816199,0.0640828874412014,3.07878275152843e-06,0.995488099697296,1.0008570990375592,1327.4562994441949
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,35,35,70,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1601,2.2838795474792084,0.08977024757921696,0.1601,2.2838795474792084,0.08977024757921696,0.1582,2.283909753727739,0.10772924198657276,4.0455316259183185,2.0207710410207214,2.0247605848975967,9.99999999999827e-05,10000.000000001732,9999.999999623482,10000.00000066899,2.2507669086139226e-08,6.306292436486993e-06,6.689897418254986e-07,0.05872751679338243,0.004094414412975311,0.0,0.0,0.0,1.1321567823233202e-06,1.2129930837545544e-07,39022,1365770,40,1400,0.02192311602916147,0.021923124110499168,0.04775584552885477,0.01709459182074438,0.19952623149688797,5.371766995470423e-07,0.058512310216979994,0.0587275150872353,1.5381633355418735e-06,0.9940048046121566,0.9883077900810588,0.01977753985078187,0.019777527808873787,0.04974648168863569,0.016359615830478534,0.19952623057128566,7.811330760454525e-12,1.16364669404476e-06,1.1321557404805878e-06,6.583541795926433e-16,0.9924746438224821,0.9729376706622698,0.024068692207541077,0.024068720412124548,0.045765209369073856,0.017829567811010225,0.19952623149688797,5.371766994902483e-07,0.05851231020540915,0.05872751507632239,3.0763266704253927e-06,0.9955349654018311,1.003677909499848,1367.5402444279753
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,36,36,72,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1513,2.2511501512930003,0.11584624217629433,0.1513,2.2511501512930003,0.11584624217629433,0.1581,2.2611366721324417,0.12192398761659859,4.007455109127948,2.0110369907932775,1.9964181183346699,9.999999999998213e-05,10000.00000000179,9999.999999634252,10000.000000738171,2.2869947200468054e-08,6.408456907877446e-06,7.381713658105582e-07,0.059261166743614396,0.0033357632346451283,0.0,0.0,0.0,1.0022221298009853e-06,1.6266312741208822e-07,39022,1404792,40,1440,0.019645958065592595,0.019645951622689853,0.04214574399550166,0.01748118310414276,0.19952623149688797,5.319118796155231e-07,0.059679914971685746,0.0592611661609009,1.5387043576689835e-06,0.994458374556666,0.9785581863214037,0.02028963638154291,0.020289630216672606,0.046738312859026486,0.01708118038564084,0.19952623132822828,6.812837617738838e-12,1.0395066622542782e-06,1.0022225811767544e-06,5.110306011665521e-16,0.9937789302433278,0.9641328749130192,0.01900227974964228,0.019002273028707096,0.03755317513197683,0.01788118582264468,0.19952623149688797,5.31911879571893e-07,0.05967991496263267,0.059261166152426124,3.0774087148269363e-06,0.9951378188700043,0.992983497729788,1405.8912671208382
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,37,37,74,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1604,2.264928239654979,0.10089310057342056,0.1604,2.264928239654979,0.10089310057342056,0.1603,2.27443272329068,0.11761532750427722,4.014582268807807,2.0119331238521023,2.002649144955705,9.999999999998125e-05,10000.000000001877,9999.999999629905,10000.000000851667,2.3328297488734587e-08,6.538043359171818e-06,8.516672096448019e-07,0.05622691068724383,0.003275938332080841,0.0,0.0,0.0,1.1416900617350254e-06,1.7313686839770526e-07,39022,1443814,40,1480,0.015755168569002508,0.01575517975273905,0.059808835439422364,0.018979229382523895,0.19952623149688797,5.332871128566858e-07,0.055578314704116935,0.05622690856236567,1.5383519274416919e-06,0.9950708509403136,0.9903597468624171,0.01143133738959595,0.01143133812253217,0.05896086189929473,0.017997799855056812,0.19952623122226074,7.561599014052613e-12,1.1781547147879846e-06,1.1416903038316524e-06,6.268514086980371e-16,0.9946394185261184,0.9690495359652576,0.020078999748409068,0.020079021382945927,0.060656808979549996,0.019960658909990974,0.19952623149688797,5.33287112803077e-07,0.05557831469162962,0.056226908550774626,3.0767038542565323e-06,0.9955022833545087,1.0116699577595767,1443.581333662849
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,38,38,76,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1408,2.262296474100573,0.1294154543909431,0.1408,2.262296474100573,0.1294154543909431,0.158,2.26753910147264,0.126645230345428,3.975404368148409,1.9936381906922716,1.981766177456137,9.999999999998064e-05,10000.000000001934,9999.999999648102,10000.000000847294,2.3685644903212616e-08,6.638879955522378e-06,8.472943591186777e-07,0.06269191662452585,0.0036818981170654297,0.0,0.0,0.0,9.756173837318764e-07,1.1407973943278193e-07,39022,1482836,40,1520,0.017887541759448594,0.017887547870337674,0.04018261710374112,0.01915865830376577,0.19952623149688797,5.30778350137675e-07,0.06292561616183141,0.06269191960071581,1.5383367347779604e-06,0.9943227542777013,0.9788972429784643,0.019502700068036373,0.019502704145564154,0.04144616291436552,0.018963316681878253,0.1995262314802395,6.807419542947891e-12,1.0146737340210088e-06,9.756173170985606e-07,5.033375204554291e-16,0.9934254679392354,0.9615083416435243,0.016272383450860815,0.016272391595111197,0.038919071293116704,0.019353999925653294,0.19952623149688797,5.307783500940213e-07,0.06292561615365062,0.06269191959312449,3.0766734690525833e-06,0.9952200406161673,0.9962861443134042,1482.341373339761
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,39,39,78,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1549,2.282828830272914,0.10992254542723295,0.1549,2.282828830272914,0.10992254542723295,0.1556,2.3105102680588976,0.12748742827028037,4.063145442227009,2.040471006814339,2.0226744354126702,9.999999999997958e-05,10000.000000002045,9999.999999634474,10000.000000773278,2.4215156478715188e-08,6.788810447178338e-06,7.732778612989932e-07,0.08188070065314325,0.005595948547124863,0.0,0.0,0.0,1.1781125196738325e-06,1.0902840585913509e-07,39022,1521858,40,1560,0.010829373544729768,0.01082937170369547,0.05315551644048083,0.018218658121847104,0.19952623149688797,5.288179063734374e-07,0.08219179568684734,0.08188069982580437,1.5437753993467314e-06,0.9934141982784414,0.9845589433864321,0.014029209398218279,0.014029205675338965,0.05530006470916115,0.016856717795625482,0.19952623116839788,8.083295696109998e-12,1.2109245381929124e-06,1.1781119625630893e-06,7.127176692775084e-16,0.991693279354747,0.9729028564748073,0.007629537691241257,0.007629537732051976,0.05101096817180052,0.019580598448068726,0.19952623149688797,5.288179063116584e-07,0.08219179567792712,0.08188069981732894,3.087550797980745e-06,0.9951351172021357,0.996215030298057,1522.5613454831764
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,40,40,80,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1402,2.280321177459795,0.14240080635815855,0.1402,2.280321177459795,0.14240080635815855,0.1544,2.2758970501593163,0.13838488899618387,3.9907144262112872,1.993956188179153,1.9967582380321345,9.999999999997943e-05,10000.000000002057,9999.999999570618,10000.000000765105,2.456365566642406e-08,6.886130965337469e-06,7.651051419088617e-07,0.07779625811466175,0.003849584609270096,0.0,0.0,0.0,1.014020633699304e-06,1.7005913832690567e-07,39022,1560880,40,1600,0.011644534128257214,0.011644535858475594,0.04262353630620043,0.018030080088110453,0.19952623149688797,5.293668653408896e-07,0.07789718430575575,0.07779625875175981,1.541199578658117e-06,0.9945339942281328,0.984538059595246,0.013254639163106726,0.013254642711213103,0.04712883162014008,0.017648172950029333,0.1995262311185165,6.7699861470504174e-12,1.0449827838566794e-06,1.0140217335892504e-06,5.022322988423081e-16,0.9934174488486134,0.9703717264481757,0.010034429093407701,0.010034429005738083,0.03811824099226078,0.018411987226191577,0.19952623149688797,5.293668652975996e-07,0.07789718429874658,0.07779625874515127,3.082399156814002e-06,0.9956505396076523,0.9987043927423163,1560.7373178107664
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,41,41,82,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1628,2.2668706178797025,0.10108657144345344,0.1628,2.2668706178797025,0.10108657144345344,0.1611,2.2788001989304796,0.12444313922822474,4.031053739513602,2.021271428057024,2.009782311456578,9.999999999997839e-05,10000.00000000216,9999.999999456952,10000.000000873653,2.5066010377450938e-08,7.028439433589417e-06,8.736533345654607e-07,0.06676429101203088,0.0034455209970474243,0.0,0.0,0.0,1.1384254746197599e-06,1.544358383398503e-07,39022,1599902,40,1640,0.013485279625016007,0.013485276968987084,0.0351892171365938,0.016565448788783126,0.19952623149688797,5.312969264483574e-07,0.06663042818056453,0.06676428950249189,1.5406029449483065e-06,0.995288241525375,0.9877911391798531,0.011728430951647837,0.011728423861855294,0.03817480555092836,0.01636081825468275,0.19952623131513472,7.537224924693438e-12,1.16932681762653e-06,1.1384253467885407e-06,6.213373597487836e-16,0.9955435137428453,0.9735732182285181,0.015242128298384176,0.015242130076118875,0.03220362872225924,0.016770079322883505,0.19952623149688797,5.31296926394894e-07,0.06663042817030401,0.06676428949278601,3.081205889275276e-06,0.9950329693079046,1.0020090601311882,1597.9101778059267
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,42,42,84,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1491,2.259959260049348,0.1277420604276657,0.1491,2.259959260049348,0.1277420604276657,0.1607,2.2578787058659224,0.12800078754127026,3.9666352471110837,1.9896400231727314,1.9769952239383524,9.999999999997783e-05,10000.000000002217,9999.999999465892,10000.000000903432,2.5387748104712163e-08,7.119350516603041e-06,9.034320100909099e-07,0.06552886014936342,0.0034358836710453033,0.0,0.0,0.0,9.726783766496554e-07,9.667201084084809e-08,39022,1638924,40,1680,0.015310951561426646,0.015310954566096501,0.04950162273761953,0.019563926037176688,0.19952623149688797,5.326350989337757e-07,0.06577954748584115,0.06552886066009816,1.5395268095784058e-06,0.9952079790984287,0.985556089975749,0.01613903371356315,0.01613904851073564,0.0546449347787089,0.01988660395795035,0.19952623149223084,6.67386937121775e-12,9.976979172069638e-07,9.72678945367747e-07,4.759012458290153e-16,0.9948034644421704,0.9749232538041235,0.014482869409290142,0.01448286062145736,0.044358310696530165,0.01924124811640303,0.19952623149688797,5.326350988919643e-07,0.06577954747827497,0.06552886065287918,3.0790536186809103e-06,0.995612493754687,0.9961889261473743,1635.2902915901504
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,43,43,86,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1666,2.262752750815235,0.1034685304518044,0.1666,2.262752750815235,0.1034685304518044,0.1636,2.270236073201346,0.12738078479915857,4.008085437418215,1.9961696624755858,2.0119157749426293,9.999999999997698e-05,10000.000000002303,9999.999999472215,10000.000000975733,2.5711846649480753e-08,7.211631095373792e-06,9.757332009030506e-07,0.0632778215188193,0.003698095679283142,0.0,0.0,0.0,1.111457702691133e-06,1.490643626311794e-07,39022,1677946,40,1720,0.015210268878978025,0.01521026749159868,0.05406706619166,0.018394681467547226,0.19952623149688797,5.349056554029516e-07,0.06296331789260393,0.06327782086832415,1.5408043657187115e-06,0.9945913966613629,0.9897942950491108,0.01263631273213069,0.012636317872528023,0.05725129705965642,0.017662746785965557,0.19952623070442405,7.570492152380016e-12,1.14043194556311e-06,1.1114576926896095e-06,6.236292833685983e-16,0.9944545371245551,0.9745935867747216,0.01778422502582536,0.017784217110669336,0.050882835323663576,0.019126616149128896,0.19952623149688797,5.349056553493792e-07,0.06296331788227581,0.06327782085856293,3.0816087308137937e-06,0.9947282561981706,1.0049950033235,1673.9962659617886
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,44,44,88,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1493,2.274428967157398,0.14396808582872153,0.1493,2.274428967157398,0.14396808582872153,0.1647,2.251902343526321,0.12423203181624415,3.946228201394052,1.9729722225879338,1.9732559788061181,9.999999999997646e-05,10000.000000002354,9999.999999510452,10000.000001030076,2.596589426232451e-08,7.283536341395311e-06,1.030075509333983e-06,0.06528436403783404,0.003574281930923462,0.0,0.0,0.0,9.931486844760027e-07,1.4268880477175117e-07,39022,1716968,40,1760,0.017549138275488332,0.017549132994955648,0.05155080593117062,0.02024321125607969,0.19952623149688797,5.367650912707391e-07,0.06539838388732151,0.0652843660858834,1.541098643966904e-06,0.9940687519352208,0.9808297328370852,0.016413332598982526,0.01641332666215328,0.05068630767495976,0.019667659513186917,0.19952623054146082,6.7235962896227e-12,1.0308762832847924e-06,9.931492395939597e-07,4.847525702017036e-16,0.9936526615833492,0.9634028984799525,0.01868494395199414,0.01868493932775802,0.052415304187381474,0.020818762998972465,0.19952623149688797,5.367650912286288e-07,0.06539838387919665,0.06528436607832917,3.0821972874490553e-06,0.9944848422870924,0.9982565671942177,1713.9722744347528
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,45,45,90,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.159,2.2727517228921283,0.13738004845649007,0.159,2.2727517228921283,0.13738004845649007,0.1641,2.2692668745263918,0.13297228808850048,3.972406608778724,1.9816809720594888,1.9907256367192354,9.999999999997579e-05,10000.00000000242,9999.999999545262,10000.000000966174,2.6233856084358455e-08,7.35982183167812e-06,9.661744115874171e-07,0.06668165737410298,0.003758959472179413,0.0,0.0,0.0,1.0799935780468443e-06,1.178505044663325e-07,39022,1755990,40,1800,0.01701208487490521,0.017012081218336254,0.05176534015616223,0.018184196757625035,0.19952623149688797,5.318088165493301e-07,0.06632954002659629,0.06668165635458419,1.541538555310735e-06,0.9942106936762058,0.9880213117960557,0.017650195617305107,0.017650186068371706,0.04947143168334593,0.01705377329785529,0.19952623131652822,7.407559925990521e-12,1.112552770360145e-06,1.079992813267094e-06,5.967016935963881e-16,0.9940402950262481,0.9707340439263409,0.016373974132505315,0.0163739763683008,0.054059248628978526,0.01931462021739478,0.19952623149688797,5.318088164977402e-07,0.0663295400172658,0.06668165634583827,3.0830771100247685e-06,0.9943810923261636,1.0053085796657704,1751.806254768744
sparse_bayesian_keep25_proposed_rep00_seed12026,sparse,bayesian_keep25,proposed,0,12026,46,46,92,natural_mean,40,1,50,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,True,bayesian,0.25,19511,0.1605,2.260288364461923,0.12652671883627772,0.1605,2.260288364461923,0.12652671883627772,0.1661,2.2501250278924596,0.12880059597194196,3.9223566749223897,1.9539655025626272,1.9683911723597622,9.999999999997566e-05,10000.000000002436,9999.999999607588,10000.000000985969,2.64357166766336e-08,7.416310151007578e-06,9.859686542768031e-07,0.06647985221937072,0.003435567021369934,0.0,0.0,0.0,9.434095944164464e-07,1.4517900126520544e-07,39022,1795012,40,1840,0.02106508287309535,0.021065071687477205,0.03629941997882864,0.016725897382209788,0.19952623149688797,5.30655889517378e-07,0.06654143625606646,0.06647985479470245,1.5413125943872858e-06,0.9947280958593087,0.9850262645079708,0.025704396977667306,0.025704390478066875,0.035815743242983505,0.016613476130754676,0.1995262314881292,6.5750323376508e-12,9.71607683198405e-07,9.434097133067448e-07,4.700173485966313e-16,0.9939807383488178,0.9709780290970096,0.01642576876852339,0.016425752896887535,0.03678309671467377,0.016838318633664903,0.19952623149688797,5.306558894766444e-07,0.06654143624897296,0.06647985478800852,3.0826251883045543e-06,0.9954754533697995,0.9990744999189319,1792.168294198811
