schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,177,14,1,2,2,32,0.6334354728460312,0.6334354728460312,8.572197812695137e-11,4.286098906347569e-12,1.0,0.6334354728460312,0.09399361725744204,0.010260045528411865,0.9999202025155567,0.09399361725744204,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.6334354728460312,8.572197812695137e-11,8.72392593009863e-06,4.3619629650493155e-07,0.0009941364731476346,0.00011282299237791449,0.0010330653400160389,1.163949966430664,0.0014195687226906098,0.0010863502975553274,0.0017138403374701747,28.914592604202806,30.339963912963867,31.3325101852417,0.0007402884435710748,0.0006228691391888296,0.0011685568523946447,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9490272165209549,3.907017127748038e-07,1.1449507093574994e-07,4.2776077264939264e-07,0.5001844806253911,0.5000038367390478,0.8990932546166845,4.6731950300773667e-07,1.1424863328394347e-07,4.304583188016221e-07,3.866687804044788e-07,1.1451259478937464e-07,4.276494187452351e-07,0.9745897077446267,0.974645595517844,0.99503580609101,0.4752132018755871,0.47462615564845834,0.8550586297450636,0.0220341085112051,0.09137449396442614,0.23442132725730933,0.972135094175147,0.23442132725730933,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.72392593009863e-06,4.3619629650493155e-07,2.0,0.010939697575101624,0.003067809282625031,0.0010001909686252475,0.0010186139144934714,0.0010441098711453378,0.0012383042485453188,0.0021326455404050634,0.2545047700405121,3.5548652357144483,1.9822208881378174,24.155432128906252,28.417529582977295,30.94759511947632,31.5006872177124,31.61975860595703,0.0016442242873305646,7.492053062686947e-09,0.00012621901652224986,0.0003132374837487233,0.0009387179410760248,0.0013621566936852115,0.11469084472767938,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,178,14,1,2,2,32,0.7869191113859415,0.7869191113859415,4.093103911362306e-10,2.046551955681153e-11,0.5,0.7869191113859415,0.1405832657512251,0.01450657844543457,0.9998213503948845,0.1405832657512251,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.7869191113859415,4.093103911362306e-10,4.1655519453343004e-05,2.08277597266715e-06,0.003480533294168091,0.00023831687576603144,0.0027710958383977413,3.5985305309295654,0.0014386948528508773,0.001089367433451116,0.0017630507238209257,28.805691252460388,30.297919273376465,31.33507843017578,0.000744893510113118,0.0006251483674043976,0.0011739847379737523,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9502045098767191,6.138519960368581e-07,1.314858093434939e-07,5.798939841427778e-07,0.5004931107127442,0.4999669053894481,0.9019826197512423,7.023810324099381e-07,1.2883219315310262e-07,5.387676047992359e-07,6.091920911320412e-07,1.317237400015256e-07,5.830112814950161e-07,0.9751666717035894,0.975509773914356,0.9948174156022432,0.47550770766682593,0.4750942210314181,0.8571993044332843,0.029615200141152983,0.13742850697682427,0.21065949765002456,0.9775595000049049,0.21065949765002456,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.1655519453343004e-05,2.08277597266715e-06,2.0,0.034300862086582874,0.003129335473110089,0.0010001909686252475,0.001018447009846568,0.0010455804003868252,0.001258750562556088,0.0021827752701938145,0.2548390030860901,3.6401762245813702,1.9809205532073975,23.81593341827393,28.185786247253418,30.925824642181396,31.50046033859253,31.61975860595703,0.0016590808522835407,9.59733626022234e-09,0.00012678196851025313,0.00031425774021520074,0.0009423672206965853,0.0013742553923097368,0.11447406212539916,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,50,4,1,2,2,32,0.18966171890497208,0.18966171890497208,5.986180301453814e-11,2.993090150726907e-12,1.0,0.18966171890497208,0.055000820472354814,0.007678195834159851,0.9999726707878437,0.055000820472354814,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.18966171890497208,5.986180301453814e-11,6.092135663493536e-06,3.0460678317467683e-07,0.0003780636495095118,2.4915902031352744e-05,0.00023664214531891352,0.7537505626678467,0.0014148296993254181,0.0010835409630089998,0.0017061462276615207,28.95211771269075,30.37926959991455,31.35031795501709,0.0007390160217328488,0.0006224410576605628,0.0011665078154817748,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9495756609393153,2.50653495983704e-07,5.033866307482555e-08,1.9241164235297707e-07,0.4983762998278651,0.4988392056299937,0.8980248572124421,2.599564782182381e-07,5.094296160043296e-08,1.9785579064811295e-07,2.501638146958444e-07,5.0305771219678885e-08,1.9201353424272427e-07,0.9744654305131919,0.9742354875374919,0.9945904300275984,0.47331638540768284,0.4738537397360829,0.8529785645623209,0.01228693394506875,0.05361083385717594,0.22339546645935146,0.9747278930888399,0.22339546645935146,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.092135663493536e-06,3.0460678317467683e-07,2.0,0.006178248774674561,0.0030610978375697267,0.0010001909686252475,0.0010174570488743484,0.0010425349173601717,0.0012334864877630025,0.002118755248375237,0.2545173466205597,3.542973934444257,1.982171893119812,24.20983638763428,28.47297191619873,30.970961570739746,31.50989227294922,31.61975860595703,0.0016369852726486197,1.2347510389135683e-08,0.0001264220934191979,0.00031284996206662767,0.0009373547710469399,0.001359794572745149,0.11465384021926575,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,7,0,80,6,2,32,0.3689468681812286,0.3689468681812286,6.450010303638009e-10,3.225005151819005e-11,0.91875,0.3689468681812286,0.13552637677898455,0.021074458956718445,0.9998340677826771,0.13552637677898455,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.3689468681812286,6.450010303638009e-10,6.56417578284163e-05,3.2820878914208154e-06,0.00028320938828271943,3.815847230725922e-05,0.00030126332421787083,0.6488112807273865,0.0014141000493957995,0.0010835675057023764,0.0017019995604641736,28.958477993842905,30.37889862060547,31.351158905029298,0.0007387749488288884,0.0006216984840271391,0.0011663126674935163,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.94943274801426,7.725381195155082e-07,1.6151292752720776e-07,5.934110404248871e-07,0.5009176797310403,0.5015825579123605,0.8998957885087288,7.057060055623003e-07,1.6337553146103523e-07,5.850646368507715e-07,7.760559630205182e-07,1.6143075727445512e-07,5.939458095054889e-07,0.9746250171183123,0.9744160245348075,0.9948432316800999,0.47598313581896,0.47701006458285633,0.8551071822391897,0.027422533354984464,0.13272303291906062,0.20234093175607384,0.9793151419926499,0.20234093175607384,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.56417578284163e-05,3.2820878914208154e-06,160.0,0.00583257692919076,0.0030621606373838345,0.001000195974484086,0.0010174024500884116,0.0010425308719277382,0.001231639296747744,0.0021150469779968257,0.2546800971031189,3.536951375733899,1.9815384149551392,24.239310836791994,28.49431562423706,30.971022129058838,31.509895515441894,31.619678497314453,0.0016353696648163326,2.439243245910752e-09,0.00012656319087854604,0.00031306927262030515,0.0009377639854372653,0.001358589450441,0.11336150597372606,80
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,137,11,1415,90,2,32,0.03220989613126562,0.032209896117814094,1.946919699594279e-09,9.734598497971396e-11,0.995053003533569,0.032209896117814094,0.2110881447042554,0.03453540802001953,0.999598177796988,0.2110881447042554,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.032209896117814094,1.946919699594279e-09,0.00019813802646497322,9.906901323248662e-06,7.614392955650565e-06,1.1607895658016787e-06,9.264071832149058e-06,0.016552085056900978,0.0014119800866494653,0.0010829594684764743,0.001700389513280243,28.96715851637965,30.38742446899414,31.352170372009276,0.0007384693645685681,0.0006219884032899283,0.0011657022974818532,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9511068245270852,1.019380785765549e-06,2.479098151724054e-07,8.641372764193851e-07,0.4997691233053146,0.49946674063723717,0.9018871122203292,8.919444003295451e-07,2.409086364803855e-07,8.587678236846462e-07,1.0260886576895446e-06,2.4810902117880507e-07,8.644864335206849e-07,0.9754431722729314,0.9754382045280192,0.995161246729955,0.4747310575509657,0.47473318648643226,0.8563953377174288,0.042643786628338474,0.2067358515030265,0.2020188613059462,0.9793816312738611,0.2020188613059462,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00019813802646497322,9.906901323248662e-06,2830.0,0.0001341317593708345,0.0030491454573935727,0.0010001912014558911,0.0010173368849791587,0.0010421804036013782,0.0012307775905355811,0.002111287054140118,0.25449103116989136,3.5326178210096306,1.9822744131088257,24.250784873962402,28.504289150238037,30.976229667663574,31.510504817962648,31.619754791259766,0.0016335971989851262,4.1289952580757723e-08,0.00012654880278994678,0.0003126201028672525,0.0009374606862694664,0.0013582648627692964,0.11312235048666858,1415
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,148,11,2,2,2,32,0.1188749223947525,0.1188749223947525,8.0578099748152e-11,4.0289049874076e-12,1.0,0.1188749223947525,0.040556804959696734,0.005485072731971741,0.9999851398310144,0.040556804959696734,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.1188749223947525,8.0578099748152e-11,8.200433512683958e-06,4.100216756341979e-07,0.0001953266483344747,7.330153039220022e-06,0.0001477138139307499,0.3611029088497162,0.0014134240318081945,0.001083141949493438,0.0017016455065459017,28.962025483454376,30.384864807128906,31.35118522644043,0.000738707468416209,0.0006222455506170314,0.0011657849850077529,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9506512041139242,2.783146930170084e-07,2.837848633958028e-08,1.6964510079185444e-07,0.5002250067862114,0.49944107775836916,0.8999182562438425,1.290910297637077e-07,2.8360110111876058e-08,1.889049792849241e-07,2.8616938237992404e-07,2.8381518673594158e-08,1.684628244237943e-07,0.975682839906515,0.9759092789630676,0.9951397940906479,0.4751983219903443,0.4741762165867901,0.8548711245185449,0.006913192474252964,0.03996326060712281,0.17045702887894987,0.9853651106598817,0.17045702887894987,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.200433512683958e-06,4.100216756341979e-07,4.0,0.003733654155371296,0.0030668015740280257,0.0010001909686252475,0.001017400750424713,0.0010422567138448358,0.0012317126675043255,0.0021142189740203316,0.25674688816070557,3.536600152836758,1.9735466241836548,24.24183235168457,28.4934663772583,30.975095748901367,31.510379123687745,31.61975860595703,0.0016402586840403945,1.7595723531084096e-09,0.00012638260155171623,0.000312686956760608,0.0009374071479910978,0.0013590359542670495,0.11727675849924149,2
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,218,17,1,2,2,32,0.04354747198522091,0.04354747198522091,1.975315961147417e-12,9.876579805737085e-14,1.0,0.04354747198522091,0.013733946942466215,0.0021381676197052,0.9999982976636155,0.013733946942466215,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.04354747198522091,1.975315961147417e-12,2.010279160913342e-07,1.0051395804566711e-08,1.879025795068969e-05,1.2967573184141656e-06,1.2275319022592157e-05,0.04632148519158363,0.0014120660553380853,0.001082967792171985,0.0017005882691591982,28.966738109423694,30.387309074401855,31.35199432373047,0.0007381940722314611,0.0006220078742784315,0.0011654440574842089,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9506839583172244,6.102257957345095e-08,1.2578482131960292e-08,4.6264264637959025e-08,0.5004927586182981,0.5007061896055088,0.8998815891490419,5.99619338592058e-08,1.2842670503443454e-08,4.6703231806107666e-08,6.107840880607984e-08,1.2564886334187099e-08,4.6245197091220394e-08,0.9754161081206377,0.9756377132099535,0.9952509109296486,0.4754942074488086,0.47559578388936097,0.854654272865303,0.0029711100704285275,0.013408721175707818,0.21633330046162266,0.976319570177399,0.21633330046162266,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.010279160913342e-07,1.0051395804566711e-08,2.0,0.00033764317120847713,0.003049490749541654,0.0010001909686252475,0.001017348316963762,0.001042189891450107,0.0012307776196394116,0.002112142671830952,0.25449132919311523,3.5330449989254853,1.9822731018066406,24.249367332458498,28.50428867340088,30.97608757019043,31.510443973541257,31.61975860595703,0.001633583428729508,3.816647244630964e-09,0.0001263137694105649,0.00031269565684518587,0.0009371601272580932,0.0013577657238829015,0.11477331809309685,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,130,ola,68,5,1,2,2,32,0.17425963282585144,0.17425963282585144,2.421395722818076e-11,1.210697861409038e-12,1.0,0.17425963282585144,0.043768397526216495,0.004979074001312256,0.9999827037081638,0.043768397526216495,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.17425963282585144,2.421395722818076e-11,2.4642545213282574e-06,1.2321272606641288e-07,0.0002087087127506178,1.8830507542588748e-05,0.0001670721103437245,0.2716897428035736,0.0014135269709978349,0.0010833872365765274,0.0017029738752171399,28.957933745825116,30.38142490386963,31.350901412963868,0.0007386254914571077,0.00062210318827768,0.0011662091786327415,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9497403381660839,1.9844319576914132e-07,4.6565601078741616e-08,1.6856719485375788e-07,0.49988335090936037,0.4994615764947263,0.8984700591613454,1.6768954289245678e-07,4.514123628249298e-08,1.6913077358158416e-07,2.000619764963726e-07,4.662817998705125e-08,1.685129086918316e-07,0.9748975637146075,0.9751414235726843,0.9951535740714843,0.47488001696612536,0.47633641812788485,0.853282427192718,0.010027912710311065,0.042604149899831315,0.22911308791473398,0.9733998114578488,0.22911308791473398,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.4642545213282574e-06,1.2321272606641288e-07,2.0,0.0028842069113798148,0.003054368958266096,0.0010001909686252475,0.0010174192138947546,0.001042408955981955,0.0012322434049565345,0.002115624619182199,0.2545018196105957,3.538090961145586,1.9822323322296143,24.232375717163087,28.4873309135437,30.972832679748535,31.509450149536132,31.61975860595703,0.0016350237900738297,7.730633001045208e-09,0.00012657692020041043,0.0003126857521314198,0.0009373995488274772,0.0013601492225240072,0.1144973614078298,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,26,2,1,2,2,32,0.38260067999362946,0.38260067999362946,4.348835458412026e-10,2.174417729206013e-11,1.0,0.38260067999362946,0.08772501608988807,0.01224583387374878,0.9999304927381353,0.08772501608988807,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.38260067999362946,4.348835458412026e-10,4.425810038810596e-05,2.212905019405298e-06,0.001111123957991417,6.647465488640592e-05,0.0005804800312034786,2.196401357650757,0.0014210673535755697,0.0010848401580005884,0.001716934982687235,28.921503103640337,30.36107349395752,31.343580436706542,0.0007407895794734718,0.0006232644709111609,0.0011678531165399166,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9494312376249968,5.782255457241683e-07,7.914131990887003e-08,3.312398271948083e-07,0.49903188397101467,0.49782571739410747,0.9005772226845503,1.009865060357326e-06,7.883292424924748e-08,3.6286707990121337e-07,5.555053267569655e-07,7.916767057452451e-08,3.293915916482981e-07,0.9750446593934501,0.9751266439567353,0.9948392563200112,0.47397598866454527,0.4735046200931329,0.8551502109054604,0.02465392434181079,0.08418944389007088,0.28103641858040773,0.9596971040028714,0.28103641858040773,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.425810038810596e-05,2.212905019405298e-06,2.0,0.019003897848300103,0.0031407890361477343,0.0010001896880567074,0.0010178945725783707,0.0010432805866003036,0.0012382286367937922,0.002133869903627781,0.2611130177974701,3.558603635630047,1.956977128982544,24.133654022216795,28.418396949768066,30.959892749786377,31.506103324890137,31.61977767944336,0.0016594510637007239,2.4390565172364403e-09,0.00012659398989702675,0.0003133281482980347,0.0009388351364322039,0.0013633233760127561,0.11816041714395815,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,27,2,1,2,2,32,0.6613792032003403,0.6613792032003403,1.352421091782574e-10,6.762105458912871e-12,1.0,0.6613792032003403,0.10664561368388316,0.014855988323688507,0.9998972837663951,0.10664561368388316,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.6613792032003403,1.352421091782574e-10,1.3763590686721727e-05,6.881795343360864e-07,0.0014278663417123286,0.0001412288547726348,0.0014549671905115247,2.786829710006714,0.0014234852343521774,0.0010868198005482554,0.001727787673007697,28.89784588718316,30.333409309387207,31.338969230651855,0.0007416234747231372,0.0006237008586703157,0.0011691526672203507,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.950393575044912,4.2697255202780614e-07,1.134684431478147e-07,4.297418331709885e-07,0.4993216501392836,0.49927662158813046,0.9000254210132115,5.451952079567061e-07,1.1483416098221049e-07,4.3556901302990936e-07,4.2074966339382246e-07,1.1344777347578605e-07,4.2959683638687726e-07,0.9748758710459733,0.9749307609379105,0.994789593928221,0.4742898917773083,0.4739696485742292,0.8540502308606899,0.026341375174385562,0.10334127380642408,0.2469991429039562,0.9690156982240851,0.2469991429039562,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.3763590686721727e-05,6.881795343360864e-07,2.0,0.01859605735966938,0.0030808028424030376,0.0010001896880567074,0.0010181940742768347,0.001044047821778804,0.0012392423232086003,0.0021498460322618477,0.25290676951408386,3.5762988662938837,1.9884732961654663,24.057738876342775,28.406771659851074,30.948513507843018,31.502362728118896,31.61977767944336,0.0016538549448047329,1.6497388260811543e-08,0.00012659842746902595,0.0003133234877443225,0.0009393389725993707,0.0013657839109017238,0.11264638652440398,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,28,2,568,36,2,32,0.0593811814135439,0.0593811814135439,1.8224603704087678e-09,9.112301852043839e-11,0.9938380281690141,0.0593811814135439,0.1918489006099315,0.028472647070884705,0.9996680556213796,0.1918489006099315,,0.08787175099597194,2.241159561925204,,,,,,,,,,,,,,,,0.0593811814135439,1.8224603704087678e-09,0.00018547179959722612,9.273589979861307e-06,3.358792588469968e-05,3.31070236825326e-06,3.122851339867345e-05,0.0643363744020462,0.0014128418842803145,0.00108327780617401,0.0017014735611155633,28.96097368745517,30.382959365844727,31.35088233947754,0.0007388894714506317,0.0006222926311517702,0.0011659896107502146,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9503407097828207,9.451604926281655e-07,1.8967807557837384e-07,8.093780752627946e-07,0.4996071948579254,0.5000726236882514,0.899454148283637,1.041920203369497e-06,1.891323945153213e-07,7.93039118796024e-07,9.400673495290804e-07,1.8968787268138984e-07,8.104435647361165e-07,0.9751355625561878,0.9752210870918925,0.9951260764317928,0.47457679733187097,0.47489504527191195,0.855092465816875,0.0439170438850504,0.1867546356095022,0.22891475398309855,0.9734464728010769,0.22891475398309855,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00018547179959722612,9.273589979861307e-06,1136.0,0.0006323325921903759,0.0030540792442247558,0.0010001896880567074,0.0010174204828217626,0.0010423673957120627,0.0012323578412178904,0.0021129046683199698,0.25290459394454956,3.5340029959944523,1.988481879234314,24.243057823181154,28.486007690429688,30.973450660705566,31.509923934936523,31.61977767944336,0.0016379567681722629,4.139916824661536e-09,0.00012646458791850044,0.0003126244741788579,0.0009377411653619736,0.0013602656403253457,0.11206560068685155,568
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,130,10,1,2,2,32,0.09943494573235512,0.09943494573235512,6.870726210195244e-11,3.435363105097622e-12,1.0,0.09943494573235512,0.04616978919453611,0.004842877388000488,0.9999807411255999,0.04616978919453611,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.09943494573235512,6.870726210195244e-11,6.992338057898451e-06,3.4961690289492256e-07,0.0003247610058189404,8.931841875892133e-06,0.0002215246742707689,0.3509158790111542,0.0014150645813026733,0.0010835209977813065,0.001705156709067525,28.95177291308989,30.379549980163574,31.350260734558105,0.0007391605209901821,0.0006227196351442878,0.0011661612587997997,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9504650442706184,2.0105058799717838e-07,2.9269621113002346e-08,1.7608271113487688e-07,0.5006473071197266,0.5001093542869897,0.9010401460683246,1.8661993010395482e-07,2.934271101291165e-08,1.8332506286841677e-07,2.0181017486552497e-07,2.9268987839295435e-08,1.7567403336280624e-07,0.9756744715093898,0.9761130912693613,0.9949645189552484,0.4756432914436477,0.4752158033900873,0.8562164014460917,0.010173289528089593,0.04503502652875389,0.22034515871892987,0.9754219656277634,0.22034515871892987,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.992338057898451e-06,3.4961690289492256e-07,2.0,0.004847420766391619,0.003065898726005301,0.0010001896880567074,0.0010174607625231147,0.0010424808715470135,0.001233837683685124,0.0021213376545347272,0.25290292501449585,3.543195641885355,1.9884884357452393,24.216859626770024,28.46891975402832,30.97176456451416,31.509733963012692,31.61977767944336,0.0016467908745136438,9.550025742890686e-09,0.00012635814053451935,0.00031301124044561814,0.000937594668764982,0.0013591159480784093,0.1126745330697762,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,109,8,1,2,2,32,0.16767125017940998,0.16767125017940998,1.5774631600962152e-10,7.887315800481076e-12,1.0,0.16767125017940998,0.06826808881734096,0.008438579738140106,0.9999578965397795,0.06826808881734096,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.16767125017940998,1.5774631600962152e-10,1.6053843864938244e-05,8.026921932469122e-07,0.0008079669681339973,3.012281740666367e-05,0.0008136744727380574,1.249207854270935,0.001418753175340008,0.001084234390873462,0.0017128561390563851,28.933136574380043,30.369553565979004,31.349007606506348,0.0007401250153529255,0.000622874933361184,0.0011673937751725295,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9494006654797744,3.3091803148934947e-07,4.6899083133890166e-08,3.14458845984472e-07,0.4994775544388564,0.4991781238824886,0.8992484991896369,4.762179589928253e-07,4.6969635558496894e-08,3.166800305987038e-07,3.232698758945047e-07,4.689367412262502e-08,3.1431025537907026e-07,0.9747390560613052,0.9750676464479872,0.9946911893192434,0.47446120394851554,0.47391179780234427,0.854600940827804,0.016573063887393148,0.0662258673341221,0.24276443320006022,0.970085269434112,0.24276443320006022,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.6053843864938244e-05,8.026921932469122e-07,2.0,0.011544766182643624,0.0030826272470135144,0.0010001896880567074,0.0010175421251915396,0.001042982388753444,0.0012368106399662793,0.002128212491516021,0.2532372772693634,3.5555984776449403,1.9871753454208374,24.16237030029297,28.434683799743652,30.964317798614502,31.50847463607788,31.61977767944336,0.0016491640004470012,2.906462172940944e-10,0.00012594496681951584,0.0003129335541574553,0.000938356505716872,0.0013614112567813155,0.11218960268138332,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,131,ola,258,20,11,2,2,32,0.6236575841903687,0.6236575841903687,6.565126220436923e-11,3.2825631102184617e-12,0.9090909090909091,0.6236575841903687,0.06453381266848117,0.008958905935287476,0.9999623607916419,0.06453381266848117,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.6236575841903687,6.565126220436923e-11,6.681329068669584e-06,3.340664534334792e-07,0.0004244047011762796,3.404852031962946e-05,0.00040197755442932415,0.832257091999054,0.001415825220835391,0.001084148301742971,0.0017051202827133237,28.947602051775874,30.37075901031494,31.345888519287108,0.0007393336774196003,0.0006227019313789456,0.001166991756481465,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9501771027405692,3.1409848180231404e-07,6.558442236498764e-08,2.713417234399483e-07,0.4999265484028499,0.4992719456960812,0.8994638975778788,3.9876035593624423e-07,6.569594284766903e-08,2.777018136375462e-07,3.0964213280439756e-07,6.557590739365328e-08,2.7080451459396415e-07,0.9748770031546514,0.9747205763192236,0.9951109006110095,0.47492657049372683,0.47383425827246484,0.8545903832172678,0.013811705877588584,0.06303847839440294,0.2140227782378389,0.9768286699290499,0.2140227782378389,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.681329068669584e-06,3.340664534334792e-07,22.0,0.00753619927695777,0.0030708695088083773,0.0010001896880567074,0.0010177446180023252,0.0010429572721477598,0.0012339359382167459,0.00211920830188319,0.25290346145629883,3.541389448691826,1.9884862899780273,24.21711959838867,28.467785835266113,30.96469020843506,31.508301734924316,31.61977767944336,0.0016484569457283073,1.0931654886011223e-08,0.00012600446606151992,0.00031277482350755396,0.0009380075498687283,0.0013598108360057207,0.11264258532720936,11
