round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
84,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.017949823434330138,0.007249476911083602,4.8899913893572435,0.004815292917682283,2.0378074499106252e-14,999.3608537206567,0.0002872133257896002,84.0,0.11276800955394038,0.950562134912379,0.11277088169854697,0.9235582667823384,0.04879493190562326,0.0009853352606958355,0.0
85,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017901948068494117,0.007278399219280445,4.9300201674542485,0.0048791902123633615,2.0378074499106252e-14,999.1184261914827,0.00028267273626855587,85.0,0.11276491933719238,0.9505681363527245,0.11276774609229888,0.9189902657255453,0.04898396252908786,0.0009804617051508934,0.0
86,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017853585926690254,0.007309086208968575,4.970340897839117,0.004945333248288282,2.0378074499106252e-14,998.8737634125375,0.00028512145264847615,86.0,0.11196276439836254,0.9509162198927743,0.11196561561149757,0.9294744577836254,0.04742851194052114,0.0009916471868755324,0.0
87,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01780474000709534,0.0073373973254275094,5.006989784466607,0.0050093632718129924,2.0378074499106252e-14,998.6444626386988,0.0002796018194299308,87.0,0.11166512384637395,0.9508862126910459,0.11166791979845919,0.9200408342453728,0.05138941199763066,0.0009815825464054137,0.0
88,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.01775541333787761,0.007365895946668034,5.046872383319369,0.00507567013502943,2.0378074499106252e-14,998.4130481350195,0.00027322316402294476,88.0,0.11150253925831426,0.9510402496599185,0.11150527151374881,0.921322013967604,0.042014402652179005,0.0009829494244909737,0.0
89,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01770560897700904,0.0073958407868005786,5.087654707822321,0.005140477407137668,2.0378074499106252e-14,998.18671582311,0.00027405160549540656,89.0,0.1104302554641975,0.9515583740097624,0.1104329960041914,0.9113915894833924,0.04332004076138129,0.0009723547519620159,0.0
90,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01765533001207577,0.007423996022588909,5.126944844013234,0.005205831725184044,2.0378074499106252e-14,997.9637973433672,0.0002784661529235305,90.0,0.11011677466853331,0.951898455629351,0.11011955934919697,0.9179889961465245,0.04848183878362322,0.0009793934604530154,0.0
91,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017604579560086667,0.007450746602722104,5.167133028940114,0.005272237117419712,2.0378074499106252e-14,997.7423047408995,0.0002786273439234305,91.0,0.11043253663388104,0.9516103864927581,0.11043532297405485,0.9113710649829201,0.046102225498107476,0.0009723328545736745,0.0
92,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.017553360767280115,0.007477338115586686,5.206053327224422,0.005338452509000858,2.0378074499106252e-14,997.5167962820011,0.0002708300121516011,92.0,0.110810608489601,0.9513543250380092,0.1108133167825789,0.9080994373927808,0.04601941743529582,0.0009688423871712652,0.0
93,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.01750167680892896,0.0075058973908556275,5.24762549518232,0.005405522750958855,2.0378074499106252e-14,997.2820619083199,0.00026625361416296467,93.0,0.10993340934117425,0.952012482995919,0.1099360718172991,0.9064064376566618,0.04886163490932237,0.0009670361423501793,0.0
94,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017449530889143642,0.0075313175646960434,5.28485945217932,0.005472055967985097,2.0378074499106252e-14,997.0491180250037,0.00026509132816144004,94.0,0.11003211412391073,0.9517064095382892,0.11003476502669561,0.9063698318745671,0.04396733489685548,0.0009669970880001283,0.0
95,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017396926240673585,0.007558812778366236,5.321746768718282,0.005537953776604649,2.0378074499106252e-14,996.841866714979,0.0002623206917662017,95.0,0.10939679887175148,0.9522005281267503,0.10939942204191705,0.911270525240915,0.042572734453883807,0.0009722255897085742,0.0
96,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01734386612470678,0.0075850003064390275,5.35930292394778,0.005604259956351068,2.0378074499106252e-14,996.630988101216,0.0002697963266017952,96.0,0.10888767057082083,0.9524085780587341,0.10889036853546719,0.9064105327535499,0.04693245305426591,0.0009670405113689027,0.0
97,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017290353830667564,0.0076132907495775936,5.399343640945277,0.005670199938007677,2.0378074499106252e-14,996.4212976462474,0.0002681693524251488,97.0,0.10868101825522726,0.952400576138273,0.10868369988142812,0.9083373805778753,0.0432880245293651,0.0009690962464227582,0.0
98,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.017236392676012798,0.007639291704731642,5.438100208289492,0.0057370040569236,2.0378074499106252e-14,996.2219874910425,0.0002612526751918219,98.0,0.10913313516800963,0.9517924301832441,0.10913574768607111,0.9044258063345748,0.04447316486517781,0.0009649230262098292,0.0
99,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017181986006026093,0.0076649656077109486,5.476066547879755,0.005802276440518017,2.0378074499106252e-14,996.0244198773548,0.00026377353155242867,99.0,0.10837605725371544,0.952470592942306,0.10837869488260184,0.9017895166585795,0.04834927335155645,0.0009621103945994642,0.0
100,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017127137193610472,0.007691060816134076,5.518910418837282,0.005868718573760323,2.0378074499106252e-14,995.8362789341348,0.00025570031249087913,100.0,0.10775990990345118,0.953068736496759,0.10776246688475784,0.9003353017854492,0.04197639938572322,0.0009605589070077655,0.0
101,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017071849639079272,0.007715896270111633,5.556867808878608,0.0059352856876297,2.0378074499106252e-14,995.6496606369999,0.00025926315445927656,101.0,0.10748634969519755,0.9530507321757223,0.10748894232089586,0.8931288649537773,0.046537894360598374,0.0009528704302005977,0.0
102,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.017016126769945364,0.007742854368572859,5.59551532459114,0.006001898268818563,2.0378074499106252e-14,995.4553985973746,0.0002531576303189913,102.0,0.10796785106731925,0.9528606865647755,0.10797038271971507,0.9019483686747927,0.043326990497348096,0.0009622798722582508,0.0
103,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016959972040708583,0.007767236004308976,5.634928360074637,0.006069427167902827,2.0378074499106252e-14,995.2673248421115,0.0002554047563223137,103.0,0.10776033067527574,0.9527106505561337,0.10776288478350081,0.8932729931023738,0.040768254574543576,0.0009530241991093706,0.0
104,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.016903388932641674,0.007792260861285683,5.674020372076569,0.0061367889274689166,2.0378074499106252e-14,995.0850892529239,0.00025422296497669183,104.0,0.10746783888149271,0.9530727374569896,0.10747038110637072,0.892897092867223,0.04454720809301665,0.0009526231548336386,0.0
105,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.016846380953574408,0.007817047664319076,5.713170723122597,0.006204666678556983,2.0378074499106252e-14,994.9037087437638,0.00026075313128974965,105.0,0.10633120835780058,0.9534288229175002,0.10633381587236614,0.8893230666962978,0.04346602985551393,0.0009488100613499635,0.0
106,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.016788951637676127,0.007842835686965983,5.751627617085696,0.006272204808175584,2.0378074499106252e-14,994.7245292460011,0.0002534868654698743,106.0,0.10627241613238558,0.9537809074177802,0.10627495100183416,0.8936521261108554,0.04382144656975086,0.0009534286923992766,0.0
107,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.01673110454523665,0.00786759429774969,5.786526100610918,0.006339693498288498,2.0378074499106252e-14,994.5506695091905,0.00024645790044165847,107.0,0.10536093586049824,0.9542710250460109,0.10536340050623896,0.8868068820327738,0.03899852853063296,0.0009461255685999492,0.0
108,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016672843262445586,0.007892982974989894,5.823143032643188,0.006408456361118527,2.0378074499106252e-14,994.3760074440621,0.0002486849882986053,108.0,0.10583707374498945,0.9536628790909819,0.10583956062959943,0.8848755625271093,0.04025548105094201,0.0009440650627531113,0.0
109,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01661417140116995,0.007918081395628343,5.860189386756074,0.006477264598702467,2.0378074499106252e-14,994.1969641334351,0.00024881872724712406,109.0,0.10591424434860323,0.9538229175002,0.10591673253198257,0.8824298701114784,0.04749744672164207,0.0009414557774913019,0.0
110,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01655509259873028,0.007942376198649929,5.89682161747918,0.006545270402073745,2.0378074499106252e-14,994.0246510068823,0.00024997829849042377,110.0,0.10593707990071091,0.953874929983196,0.10593957973071888,0.8865061783158218,0.04743939833374985,0.0009458047507522924,0.0
111,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.016495610517675174,0.007966007757027624,5.939444986278366,0.00661478226415727,2.0378074499106252e-14,993.8584069957167,0.0002448285545422581,111.0,0.10535085620336225,0.9545690965831802,0.10535330449282157,0.8761491224861109,0.04712939275388932,0.0009347549094233163,0.0
112,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01643572884555416,0.007989322073476027,5.975500647894066,0.00668287510962992,2.0378074499106252e-14,993.6919781985066,0.00024178234694579792,112.0,0.10548748177244924,0.9541049851964472,0.10548989963311757,0.8830621043261717,0.04105819418562167,0.000942130301976829,0.0
113,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016375451294689185,0.008012351981442841,6.014201862626794,0.00675119440724429,2.0378074499106252e-14,993.5342981629823,0.00024225415746979492,113.0,0.10454090479427583,0.9544230615347684,0.10454332730302154,0.8767691264269637,0.046800980055262786,0.0009354163855495823,0.0
114,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01631478160194436,0.008036341333376962,6.053298437500931,0.00681894858273317,2.0378074499106252e-14,993.3772377324179,0.0002380795266607572,114.0,0.1039190837644504,0.9547031287509001,0.10392146457117295,0.8720515598940167,0.03913781577208701,0.000930383260064402,0.0
115,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016253723528494402,0.008059805545788877,6.089583146798188,0.00688853346006633,2.0378074499106252e-14,993.2116951556062,0.0002360455772211585,115.0,0.10456108566055697,0.9541950068016325,0.10456344609774708,0.8776316123771927,0.044029173058831556,0.0009363365633544719,0.0
116,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016192280859591384,0.008082389468401133,6.126881950310042,0.006958045600353504,2.0378074499106252e-14,993.0487891380371,0.00024274955947274125,116.0,0.10430805923258558,0.9546911258702088,0.10431048681023657,0.8754842856679514,0.04223415628809658,0.0009340456015397711,0.0
117,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01613045740433012,0.008104349180680108,6.163179876423363,0.007026789753861391,2.0378074499106252e-14,992.8947479969402,0.0002398961782588377,117.0,0.10425843770401685,0.9544350644154598,0.10426083665756936,0.8666061126615118,0.03776748308613191,0.0009245735657966657,0.0
118,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.016068256995411995,0.008127066205892382,6.202207754762342,0.0070948518058950305,2.0378074499106252e-14,992.7335107666659,0.00023415302800309783,118.0,0.10427777684513374,0.9549451868448429,0.10428011831841913,0.8644294689930299,0.0397165222710752,0.000922251326005561,0.0
119,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.016005683488907383,0.0081497932224785,6.240288946574579,0.007163981668303901,2.0378074499106252e-14,992.5868229645041,0.0002350672241687114,119.0,0.10356999977976501,0.9553832919900777,0.1035723504958297,0.871653909881482,0.04486203696654755,0.0009299590111644041,0.0
120,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015942740764016552,0.008171382982416727,6.275748451967339,0.007232826033502112,2.0378074499106252e-14,992.433571462352,0.00023451223413403172,120.0,0.10361929841990299,0.9548451628390813,0.10362164352700456,0.8680067143510529,0.03961949422588484,0.0009260678540083918,0.0
121,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.015879432722829236,0.008192107155584048,6.313997949897227,0.007302153097992207,2.0378074499106252e-14,992.2852728259625,0.0002322346720121441,121.0,0.10252619883515718,0.9555413299191807,0.10252852119572091,0.8591635808746168,0.04369015152495114,0.0009166332015963358,0.0
122,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015815763290082673,0.008213830103685992,6.352138749177794,0.007371193275586073,2.0378074499106252e-14,992.1431542038083,0.00023340203918278596,122.0,0.10346675252047163,0.9548991758021925,0.10346908658023374,0.8579465704846346,0.04258155011144327,0.0009153347851422657,0.0
123,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.015751736412918327,0.008234889435878454,6.391259400331565,0.00744068405219058,2.0378074499106252e-14,991.9921893827513,0.000226435252040658,123.0,0.1028581205648958,0.9554032967912297,0.10286038495314245,0.8574675889970093,0.03864298578086208,0.0009148237644888295,0.0
124,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015687356060637165,0.008257434374974622,6.427541665480672,0.007510470777652677,2.0378074499106252e-14,991.8469230055086,0.0002211129511595522,124.0,0.102296893391976,0.9553612867088099,0.10229910452214712,0.8575935181606803,0.038629874912913864,0.0009149581170789991,0.0
125,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.015622626224453592,0.008279647537759586,6.463882518337376,0.0075814513875791505,2.0378074499106252e-14,991.6928130253391,0.00023096030301449858,125.0,0.1022554828172867,0.9556173481635593,0.10225779241302656,0.8648656294591538,0.04264041251271386,0.000922716661330955,0.0
126,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015557550917248036,0.008300534014362664,6.502087800008846,0.007650976586696659,2.0378074499106252e-14,991.5576042060372,0.0002190406662343023,126.0,0.10241148994604114,0.9558153956949667,0.10241368036548054,0.8513403764193637,0.0419318390700482,0.0009082867014580717,0.0
127,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01549213417331815,0.008321785355675746,6.54357724112683,0.007724644873750703,2.0378074499106252e-14,991.4133651317721,0.0002281701745790512,127.0,0.10243147046144006,0.9556153476834441,0.1024337521327213,0.8489202931850623,0.038550625651008155,0.0009057047383807624,0.0
128,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015426380048128702,0.008342150246243903,6.582853245117039,0.007795348993318095,2.0378074499106252e-14,991.2679345419984,0.0002230771128598437,128.0,0.10212514837383818,0.955517324157798,0.102127379123633,0.8516658082861581,0.039187541430752114,0.0009086339015263724,0.0
129,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015360292618060196,0.008362605398990267,6.6209055136478145,0.007867025163023492,2.0378074499106252e-14,991.1232870676405,0.00021851862583528966,129.0,0.10107626337022363,0.9561734816355925,0.10107844851792055,0.8459808163587917,0.036977448207032235,0.0009025686393720733,0.0
130,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015293875980156116,0.008383197075959376,6.659440115374394,0.007939187483248317,2.0378074499106252e-14,990.9878831573639,0.00022037745035340968,130.0,0.1014072129295799,0.9562895094822759,0.10140941665292082,0.8525012978382459,0.036744630063796094,0.0009095252771387459,0.0
131,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015227134251868961,0.008402650175293267,6.696532766132381,0.00800996941534962,2.0378074499106252e-14,990.8456755794582,0.0002182895793609124,131.0,0.10200015438151286,0.9560934624309834,0.10200233718153204,0.8437932147665116,0.039315727711687246,0.0009002347086794948,0.0
132,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.015160071570804986,0.008422404043039173,6.732456351744038,0.008080005937303698,2.0378074499106252e-14,990.7196261071751,0.00021856738442913848,132.0,0.10081402606322788,0.9562114907577817,0.10081621169466713,0.8414750566780905,0.037665913903856145,0.000897761488541098,0.0
133,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015092692094467666,0.008442562812968445,6.773006309611689,0.008153994821026267,2.0378074499106252e-14,990.5864673254372,0.0002170664970813004,133.0,0.10012145975704327,0.9569016563975353,0.1001236304586787,0.840311919687117,0.03389258404169433,0.0008965205490882812,0.0
134,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.015025,0.00846252103974964,6.811742718852958,0.008225958336419556,2.0378074499106252e-14,990.4530638726648,0.0002167365737964554,134.0,0.10089935628906747,0.9561934864367447,0.10090152365326087,0.8409035309920337,0.042682147875460694,0.0008971517333896153,0.0
135,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.01495699948392551,0.008482537940780006,6.851174104191775,0.008298993482445435,2.0378074499106252e-14,990.3204433825164,0.00021400847527357051,135.0,0.09997067652511901,0.9566035848603665,0.0999728166415546,0.8366551539716978,0.03781576602905251,0.0008926191815957248,0.0
136,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.014888694761888102,0.008501403604384781,6.890822756602362,0.008371506992663163,2.0378074499106252e-14,990.1884197742165,0.00021832456868435787,136.0,0.10026434749127582,0.9564055373289592,0.10026653071108489,0.8371884776227326,0.04423352029846085,0.0008931881793705576,0.0
137,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.014820090068390709,0.00852124047598318,6.928008523866483,0.00844422713990492,2.0378074499106252e-14,990.06566388585,0.00021334952502908937,137.0,0.10053019334135728,0.9565835800592142,0.10053232680637231,0.8326182328547206,0.038818318634099465,0.0008883122300321124,0.0
138,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.014751189656532803,0.008539285055203124,6.964782344471734,0.008516069319265584,2.0378074499106252e-14,989.949966497004,0.00021228348189705084,138.0,0.09996513313172178,0.9567436184684325,0.09996725593582066,0.8275619211839955,0.03957078039467366,0.0008829177006803357,0.0
139,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01468199779774669,0.008557603546443528,7.002326547818116,0.008588040092302702,2.0378074499106252e-14,989.833309592188,0.00020667978432374154,139.0,0.0997851492075411,0.956959670320877,0.09978721603805443,0.827642401651005,0.03739912399682023,0.000883003564501595,0.0
140,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.014612518781532705,0.008576364580577433,7.043032078807083,0.008662253109661589,2.0378074499106252e-14,989.7092477014547,0.00020462664662200972,140.0,0.09970736796440431,0.956809634312235,0.09970941420933728,0.8221397631678573,0.03564800371964333,0.0008771328534492247,0.0
141,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.014542756915193345,0.008594808026897785,7.079295888236688,0.008736129327677367,2.0378074499106252e-14,989.5882652270266,0.00020915572860667495,141.0,0.0991381285062345,0.9572757461790827,0.09914022009858962,0.8171495018927257,0.0387529226406123,0.0008718087926169795,0.0
142,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.014472716523566187,0.008614173292716805,7.118315202308253,0.008809364720763007,2.0378074499106252e-14,989.4711157982207,0.00020923088428379867,142.0,0.09891444360211157,0.9572437384972393,0.09891653591987556,0.8172787986921786,0.04029835673450999,0.0008719467381047504,0.0
143,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01440240194875575,0.008631341178340081,7.156797107366636,0.008882533442703212,2.0378074499106252e-14,989.3535779157377,0.00020725292869058163,143.0,0.09879672483726078,0.9572357365767785,0.09879879736057792,0.813657585211084,0.041388435738008135,0.0008680833009424577,0.0
144,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.014331817549864406,0.008649372594105918,7.193868430603063,0.00895689510034822,2.0378074499106252e-14,989.2460380226742,0.00021358852232038246,144.0,0.09890430347472293,0.9573337601024245,0.09890643935418522,0.8161845505519483,0.03994734649468716,0.0008707792954914366,0.0
145,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.014260967702722028,0.008666749678599794,7.233138025746571,0.009031727876487872,2.0378074499106252e-14,989.131025835074,0.000210195712976967,145.0,0.09860305674061279,0.9571657197727456,0.09860515871479329,0.8065143160971839,0.03964566464409649,0.0008604622171541142,0.0
146,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.0141898567996148,0.008685905006032458,7.2707453266452715,0.009106399045842683,2.0378074499106252e-14,988.9972508605526,0.00020232277366957286,146.0,0.09910297130282096,0.9569816756021446,0.09910499456597362,0.8066278435669626,0.041357945312636764,0.0008605833384986508,0.0
147,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.01411848924901286,0.008702782894472232,7.309303547178563,0.009179892478305661,2.0378074499106252e-14,988.8871580496734,0.00020748829072557892,147.0,0.09826722535257588,0.9575838201168281,0.09826930022543022,0.8046519265492091,0.04092367298371702,0.0008584752520033778,0.0
148,20,5407.37569016564,8.774045770985037,0.009999999999999998,1695.950628150756,0.01404686947529705,0.008720356297430466,7.348497498356896,0.00925369064257199,2.0378074499106252e-14,988.7815515937604,0.00020039453755525417,148.0,0.09827760498225048,0.9576518364407459,0.09827960891791668,0.8012988045649292,0.03897590066344561,0.0008548978390307928,0.0
149,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.013975001918484586,0.008737037130549363,7.390546950576992,0.009329297625723598,2.0378074499106252e-14,988.6709585000815,0.0001970825508705396,149.0,0.09752436708849055,0.9579999199807953,0.09752633794264819,0.7995627474714935,0.036884436132829,0.0008530456567372997,0.0
150,20,5407.37569016564,8.774045770985037,0.01,1695.950628150756,0.013902891033953832,0.008753897513937915,7.429984239766128,0.009406088933653623,2.0378074499106252e-14,988.5626015045431,0.0001974099837861093,150.0,0.09740383576760155,0.9580879411058655,0.09740580985881023,0.7977102432447792,0.040563383854361416,0.0008510692381389052,0.0
