round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
93.0,0.4959,1.4422832199619153,0.6393521229526681,0.05361122590452433,0.1323884278535843,0.5399747075870633,1.2950214975618854,1.2950214975618854,0.0,0.4959,1.4422832199619153,0.6393521229526681,0.05361122590452433,0.1323884278535843,0.5399747075870633,1.2950214975618854,1.2950214975618854,0.0
94.0,0.4924,1.451259582447312,0.6436894123316063,0.05928829373419285,0.12887349208007226,0.5450064526945353,1.2813809621756558,1.2813809621756558,0.0,0.4924,1.451259582447312,0.6436894123316063,0.05928829373419285,0.12887349208007226,0.5450064526945353,1.2813809621756558,1.2813809621756558,0.0
95.0,0.5027,1.4232972895091844,0.6329130461513987,0.04579110465049744,0.1328332339213273,0.5391873033732176,1.2923414782810572,1.2923414782810572,0.0,0.5027,1.4232972895091844,0.6329130461513987,0.04579110465049744,0.1328332339213273,0.5391873033732176,1.2923414782810572,1.2923414782810572,0.0
96.0,0.4959,1.4435988537706834,0.640359495157271,0.056588269065320496,0.1298472351826746,0.5480071236565709,1.2739053994662466,1.2739053994662466,0.0,0.4959,1.4435988537706834,0.640359495157271,0.056588269065320496,0.1298472351826746,0.5480071236565709,1.2739053994662466,1.2739053994662466,0.0
97.0,0.4932,1.4535865739472533,0.6449388913631233,0.054394614996016034,0.127436801041242,0.5419126900300384,1.2842191853837053,1.2842191853837053,0.0,0.4932,1.4535865739472533,0.6449388913631233,0.054394614996016034,0.127436801041242,0.5419126900300384,1.2842191853837053,1.2842191853837053,0.0
98.0,0.4936,1.4570628538758477,0.6437865273514676,0.06103426714241506,0.14428293977776707,0.5502470774441958,1.2679202276571035,1.2679202276571035,0.0,0.4936,1.4570628538758477,0.6437865273514676,0.06103426714241506,0.14428293977776707,0.5502470774441958,1.2679202276571035,1.2679202276571035,0.0
99.0,0.5069,1.4185130048360544,0.6299392934645155,0.047022846204042436,0.10487787938063675,0.5438736321985722,1.2852705566068485,1.2852705566068485,0.0,0.5069,1.4185130048360544,0.6299392934645155,0.047022846204042436,0.10487787938063675,0.5438736321985722,1.2852705566068485,1.2852705566068485,0.0
100.0,0.5034,1.431579201917705,0.6351573628434898,0.05036578051447868,0.13043707609176636,0.5456069946050643,1.278820741241659,1.278820741241659,0.0,0.5034,1.431579201917705,0.6351573628434898,0.05036578051447868,0.13043707609176636,0.5456069946050643,1.278820741241659,1.278820741241659,0.0
101.0,0.5022,1.4271037279579282,0.6358781823307523,0.04832655286490916,0.12271216756224368,0.542230360725522,1.2852544615705166,1.2852544615705166,0.0,0.5022,1.4271037279579282,0.6358781823307523,0.04832655286490916,0.12271216756224368,0.542230360725522,1.2852544615705166,1.2852544615705166,0.0
102.0,0.5032,1.4276399871164875,0.6345236304778973,0.04985246166586876,0.13191379894290056,0.5468964248538017,1.2741811815855808,1.2741811815855808,0.0,0.5032,1.4276399871164875,0.6345236304778973,0.04985246166586876,0.13191379894290056,0.5468964248538017,1.2741811815855808,1.2741811815855808,0.0
103.0,0.5052,1.4231083604442873,0.6323040999747169,0.04980539022088053,0.09807590321755744,0.553472771012783,1.2556169612166324,1.2556169612166324,0.0,0.5052,1.4231083604442873,0.6323040999747169,0.04980539022088053,0.09807590321755744,0.553472771012783,1.2556169612166324,1.2556169612166324,0.0
104.0,0.5096,1.4158003753100257,0.629769054945828,0.050630045062303536,0.11593502254358357,0.5530741328001022,1.2576313094967966,1.2576313094967966,0.0,0.5096,1.4158003753100257,0.629769054945828,0.050630045062303536,0.11593502254358357,0.5530741328001022,1.2576313094967966,1.2576313094967966,0.0
105.0,0.5047,1.4386071542370025,0.6363814472371285,0.06612462290227412,0.1338147704892524,0.5651022548824549,1.2292215768849317,1.2292215768849317,0.0,0.5047,1.4386071542370025,0.6363814472371285,0.06612462290227412,0.1338147704892524,0.5651022548824549,1.2292215768849317,1.2292215768849317,0.0
106.0,0.5069,1.4220585374728472,0.6320810180189045,0.05042132874578238,0.14128553781578002,0.5515095131829381,1.2622268485691983,1.2622268485691983,0.0,0.5069,1.4220585374728472,0.6320810180189045,0.05042132874578238,0.14128553781578002,0.5515095131829381,1.2622268485691983,1.2622268485691983,0.0
107.0,0.5097,1.4121967316155148,0.6282379973518065,0.05091367977708578,0.12515100065149776,0.5589309049502015,1.2408764082852253,1.2408764082852253,0.0,0.5097,1.4121967316155148,0.6282379973518065,0.05091367977708578,0.12515100065149776,0.5589309049502015,1.2408764082852253,1.2408764082852253,0.0
108.0,0.5123,1.4070099871806754,0.6275287201635756,0.04928274073451758,0.1380865264718778,0.5539142012909055,1.2541422070737585,1.2541422070737585,0.0,0.5123,1.4070099871806754,0.6275287201635756,0.04928274073451758,0.1380865264718778,0.5539142012909055,1.2541422070737585,1.2541422070737585,0.0
109.0,0.5041,1.426308086841589,0.6339039377322224,0.06337663408666849,0.11766144804863032,0.5641982649967074,1.2295310824702856,1.2295310824702856,0.0,0.5041,1.426308086841589,0.6339039377322224,0.06337663408666849,0.11766144804863032,0.5641982649967074,1.2295310824702856,1.2295310824702856,0.0
110.0,0.5056,1.4252125695294489,0.6349157066139067,0.061261769817769526,0.10972645943579473,0.560738395832479,1.2348965292112113,1.2348965292112113,0.0,0.5056,1.4252125695294489,0.6349157066139067,0.061261769817769526,0.10972645943579473,0.560738395832479,1.2348965292112113,1.2348965292112113,0.0
111.0,0.5076,1.4243662223947264,0.6325787317864687,0.059536059364676486,0.12476538843432405,0.5643752761512995,1.2300930468537241,1.2300930468537241,0.0,0.5076,1.4243662223947264,0.6325787317864687,0.059536059364676486,0.12476538843432405,0.5643752761512995,1.2300930468537241,1.2300930468537241,0.0
112.0,0.5094,1.4121615806593064,0.6273729744322278,0.05576561176031828,0.11884011646796921,0.5640804630413652,1.2279472617154554,1.2279472617154554,0.0,0.5094,1.4121615806593064,0.6273729744322278,0.05576561176031828,0.11884011646796921,0.5640804630413652,1.2279472617154554,1.2279472617154554,0.0
113.0,0.5052,1.4291320905843796,0.6337473745790516,0.060226399819552884,0.12761542393315228,0.564116065107286,1.2247213334850218,1.2247213334850218,0.0,0.5052,1.4291320905843796,0.6337473745790516,0.060226399819552884,0.12761542393315228,0.564116065107286,1.2247213334850218,1.2247213334850218,0.0
114.0,0.5122,1.4029242197925038,0.625943117081598,0.04825790552347901,0.13157489895820618,0.5583943806007504,1.2335739016809257,1.2335739016809257,0.0,0.5122,1.4029242197925038,0.625943117081598,0.04825790552347901,0.13157489895820618,0.5583943806007504,1.2335739016809257,1.2335739016809257,0.0
115.0,0.5032,1.4305434491878186,0.6355929161803582,0.06227850204855202,0.1434226820843637,0.5642152647420764,1.2273076392514817,1.2273076392514817,0.0,0.5032,1.4305434491878186,0.6355929161803582,0.06227850204855202,0.1434226820843637,0.5642152647420764,1.2273076392514817,1.2273076392514817,0.0
116.0,0.5071,1.4124878282368607,0.6294263610798385,0.06318984144181014,0.13629258996141813,0.5695135125979781,1.211706290784704,1.211706290784704,0.0,0.5071,1.4124878282368607,0.6294263610798385,0.06318984144181014,0.13629258996141813,0.5695135125979781,1.211706290784704,1.211706290784704,0.0
117.0,0.5176,1.3823932238099381,0.6172393178454681,0.047074294830858704,0.13107158243656158,0.5645747349277138,1.2267169426032254,1.2267169426032254,0.0,0.5176,1.3823932238099381,0.6172393178454681,0.047074294830858704,0.13107158243656158,0.5645747349277138,1.2267169426032254,1.2267169426032254,0.0
118.0,0.5158,1.402297220644527,0.6245437286063107,0.058065391704440104,0.10896455267424221,0.5676522230952978,1.217987034899431,1.217987034899431,0.0,0.5158,1.402297220644527,0.6245437286063107,0.058065391704440104,0.10896455267424221,0.5676522230952978,1.217987034899431,1.217987034899431,0.0
119.0,0.5099,1.4178650256835617,0.6299697083644913,0.07019698369801045,0.1463681394033295,0.5758705066800117,1.1961134730368488,1.1961134730368488,0.0,0.5099,1.4178650256835617,0.6299697083644913,0.07019698369801045,0.1463681394033295,0.5758705066800117,1.1961134730368488,1.1961134730368488,0.0
120.0,0.5137,1.4032526781148342,0.626822702868164,0.0640640953913331,0.1264305005536701,0.5710309476092458,1.2067177707019172,1.2067177707019172,0.0,0.5137,1.4032526781148342,0.626822702868164,0.0640640953913331,0.1264305005536701,0.5710309476092458,1.2067177707019172,1.2067177707019172,0.0
121.0,0.5176,1.3926798060657188,0.6209111057868946,0.05782728483229875,0.13400088587960035,0.5678739875420928,1.2134163979950412,1.2134163979950412,0.0,0.5176,1.3926798060657188,0.6209111057868946,0.05782728483229875,0.13400088587960035,0.5678739875420928,1.2134163979950412,1.2134163979950412,0.0
122.0,0.517,1.388442311411259,0.6200203465889467,0.051151889589428894,0.14171808455060797,0.5631507050961256,1.225513976959027,1.225513976959027,0.0,0.517,1.388442311411259,0.6200203465889467,0.051151889589428894,0.14171808455060797,0.5631507050961256,1.225513976959027,1.225513976959027,0.0
123.0,0.5145,1.3914003411700864,0.6215147098805414,0.05217389030903578,0.13390593061610512,0.5666738903090358,1.2166140508642236,1.2166140508642236,0.0,0.5145,1.3914003411700864,0.6215147098805414,0.05217389030903578,0.13390593061610512,0.5666738903090358,1.2166140508642236,1.2166140508642236,0.0
124.0,0.5067,1.41484011715571,0.628797745524972,0.07672506833672524,0.14526937698649467,0.5834174585700035,1.177331074940899,1.177331074940899,0.0,0.5067,1.41484011715571,0.628797745524972,0.07672506833672524,0.14526937698649467,0.5834174585700035,1.177331074940899,1.177331074940899,0.0
125.0,0.515,1.396471223811325,0.6241195710895395,0.0640012455970049,0.14410303802531788,0.5758317469626665,1.1941975331601868,1.1941975331601868,0.0,0.515,1.396471223811325,0.6241195710895395,0.0640012455970049,0.14410303802531788,0.5758317469626665,1.1941975331601868,1.1941975331601868,0.0
126.0,0.5176,1.3960820523290247,0.6225100191339511,0.06108385344892739,0.12043335845878533,0.5755867389723659,1.1888020384081635,1.1888020384081635,0.0,0.5176,1.3960820523290247,0.6225100191339511,0.06108385344892739,0.12043335845878533,0.5755867389723659,1.1888020384081635,1.1888020384081635,0.0
127.0,0.5209,1.385640345924889,0.618145337679873,0.059516628491878526,0.1162017889109701,0.5778243128269911,1.186206189879513,1.186206189879513,0.0,0.5209,1.385640345924889,0.618145337679873,0.059516628491878526,0.1162017889109701,0.5778243128269911,1.186206189879513,1.186206189879513,0.0
128.0,0.518,1.3846041625918653,0.6197103344891477,0.05826136866509912,0.14056781745914904,0.5762613686650991,1.1863471708105544,1.1863471708105544,0.0,0.518,1.3846041625918653,0.6197103344891477,0.05826136866509912,0.14056781745914904,0.5762613686650991,1.1863471708105544,1.1863471708105544,0.0
129.0,0.524,1.377414051898749,0.6148443207735012,0.06112986866682768,0.12438475223133427,0.5820924838021397,1.1752931380738738,1.1752931380738738,0.0,0.524,1.377414051898749,0.6148443207735012,0.06112986866682768,0.12438475223133427,0.5820924838021397,1.1752931380738738,1.1752931380738738,0.0
130.0,0.5212,1.3996404424331064,0.6227735640047088,0.06939330596923826,0.1499583883143787,0.5867112767279148,1.167501997025423,1.167501997025423,0.0,0.5212,1.3996404424331064,0.6227735640047088,0.06939330596923826,0.1499583883143787,0.5867112767279148,1.167501997025423,1.167501997025423,0.0
131.0,0.5255,1.381038554276465,0.616003122361553,0.06306391426324844,0.1298040019423723,0.5835129546880722,1.1775704868572197,1.1775704868572197,0.0,0.5255,1.381038554276465,0.616003122361553,0.06306391426324844,0.1298040019423723,0.5835129546880722,1.1775704868572197,1.1775704868572197,0.0
132.0,0.5198,1.3971153371064227,0.6224959122030462,0.06929195650517941,0.16062504268083422,0.5830057069808244,1.171268539012898,1.171268539012898,0.0,0.5198,1.3971153371064227,0.6224959122030462,0.06929195650517941,0.16062504268083422,0.5830057069808244,1.171268539012898,1.171268539012898,0.0
133.0,0.5177,1.3979213397559884,0.6240498782462229,0.07467649065703152,0.16065231465258778,0.588448795773089,1.160967540984383,1.160967540984383,0.0,0.5177,1.3979213397559884,0.6240498782462229,0.07467649065703152,0.16065231465258778,0.588448795773089,1.160967540984383,1.160967540984383,0.0
134.0,0.5152,1.404149271678822,0.6263740102674881,0.07337951180189847,0.1525536462664604,0.5876240199998021,1.1588338439720751,1.1588338439720751,0.0,0.5152,1.404149271678822,0.6263740102674881,0.07337951180189847,0.1525536462664604,0.5876240199998021,1.1588338439720751,1.1588338439720751,0.0
135.0,0.5153,1.40403237816215,0.6253783412992578,0.07776047317236665,0.1481317101475299,0.5921199406132102,1.1498847314599432,1.1498847314599432,0.0,0.5153,1.40403237816215,0.6253783412992578,0.07776047317236665,0.1481317101475299,0.5921199406132102,1.1498847314599432,1.1498847314599432,0.0
136.0,0.5171,1.4013991825557846,0.6253372428885273,0.07497786936461927,0.16099700894389124,0.5915187732934952,1.1455578947821448,1.1455578947821448,0.0,0.5171,1.4013991825557846,0.6253372428885273,0.07497786936461927,0.16099700894389124,0.5915187732934952,1.1455578947821448,1.1455578947821448,0.0
137.0,0.5198,1.4010020589458112,0.6237958704322673,0.0759285056591034,0.14791033247939678,0.5922661327421666,1.1475263256804942,1.1475263256804942,0.0,0.5198,1.4010020589458112,0.6237958704322673,0.0759285056591034,0.14791033247939678,0.5922661327421666,1.1475263256804942,1.1475263256804942,0.0
138.0,0.5128,1.4173077738407458,0.6290243865144126,0.08845244451612234,0.16503091955941818,0.6006677500143647,1.1302149867005469,1.1302149867005469,0.0,0.5128,1.4173077738407458,0.6290243865144126,0.08845244451612234,0.16503091955941818,0.6006677500143647,1.1302149867005469,1.1302149867005469,0.0
139.0,0.5191,1.388795236377094,0.6192667211714039,0.07232366579174995,0.14291681324702865,0.5911898937523365,1.1492722793302441,1.1492722793302441,0.0,0.5191,1.388795236377094,0.6192667211714039,0.07232366579174995,0.14291681324702865,0.5911898937523365,1.1492722793302441,1.1492722793302441,0.0
140.0,0.5198,1.3966633941939013,0.6235373769501873,0.07447694189399481,0.156569223363214,0.592059146900475,1.1448963888580967,1.1448963888580967,0.0,0.5198,1.3966633941939013,0.6235373769501873,0.07447694189399481,0.156569223363214,0.592059146900475,1.1448963888580967,1.1448963888580967,0.0
141.0,0.5259,1.3721897802816803,0.6143007694652349,0.06638677309304476,0.15744440991487074,0.5900094472810626,1.153788472887514,1.153788472887514,0.0,0.5259,1.3721897802816803,0.6143007694652349,0.06638677309304476,0.15744440991487074,0.5900094472810626,1.153788472887514,1.153788472887514,0.0
142.0,0.5259,1.3827097431942064,0.6172579893768225,0.0749043555855751,0.1772416265442418,0.597316994714737,1.1374347403225353,1.1374347403225353,0.0,0.5259,1.3827097431942064,0.6172579893768225,0.0749043555855751,0.1772416265442418,0.597316994714737,1.1374347403225353,1.1374347403225353,0.0
143.0,0.5263,1.3686734006552561,0.6132284482600969,0.06253179969787596,0.14425904840551396,0.5886536267846822,1.1550523837426208,1.1550523837426208,0.0,0.5263,1.3686734006552561,0.6132284482600969,0.06253179969787596,0.14425904840551396,0.5886536267846822,1.1550523837426208,1.1550523837426208,0.0
144.0,0.5247,1.371032107395857,0.6139069043704912,0.06602604730129241,0.15121041395162282,0.5902108491331339,1.1507711771710598,1.1507711771710598,0.0,0.5247,1.371032107395857,0.6139069043704912,0.06602604730129241,0.15121041395162282,0.5902108491331339,1.1507711771710598,1.1507711771710598,0.0
145.0,0.5265,1.3827804010811366,0.6178647813698255,0.07212451261729001,0.1669269581035865,0.598268118648231,1.1316812485175103,1.1316812485175103,0.0,0.5265,1.3827804010811366,0.6178647813698255,0.07212451261729001,0.1669269581035865,0.598268118648231,1.1316812485175103,1.1316812485175103,0.0
146.0,0.5193,1.4075409122621616,0.6251095376998139,0.08625199832916261,0.1982540475716732,0.6055519983291626,1.1161993580575063,1.1161993580575063,0.0,0.5193,1.4075409122621616,0.6251095376998139,0.08625199832916261,0.1982540475716732,0.6055519983291626,1.1161993580575063,1.1161993580575063,0.0
147.0,0.5154,1.418488885705504,0.6294959150092185,0.09035355064421892,0.17914788407158566,0.6057535506442189,1.1124359894163824,1.1124359894163824,0.0,0.5154,1.418488885705504,0.6294959150092185,0.09035355064421892,0.17914788407158566,0.6057535506442189,1.1124359894163824,1.1124359894163824,0.0
148.0,0.5264,1.3711823258968459,0.6141533236199398,0.06966239991635081,0.14987380101557068,0.595498852057755,1.1337481849622881,1.1337481849622881,0.0,0.5264,1.3711823258968459,0.6141533236199398,0.06966239991635081,0.14987380101557068,0.595498852057755,1.1337481849622881,1.1337481849622881,0.0
149.0,0.5293,1.371137725994215,0.6135173796628537,0.07048293881863356,0.1495234339507584,0.597703110511601,1.1321204512154166,1.1321204512154166,0.0,0.5293,1.371137725994215,0.6135173796628537,0.07048293881863356,0.1495234339507584,0.597703110511601,1.1321204512154166,1.1321204512154166,0.0
150.0,0.5262,1.388892838646395,0.61880687602651,0.08255049960911273,0.15497032770103591,0.6079778740495443,1.1083945174167718,1.1083945174167718,0.0,0.5262,1.388892838646395,0.61880687602651,0.08255049960911273,0.15497032770103591,0.6079778740495443,1.1083945174167718,1.1083945174167718,0.0
