round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
4,21.0,0.18061181264929474,0.1806110450066626,7.675485539948568e-05,0.9809523809523809,0.01,0.0,0.01,10.0,0.1673544691727492,0.0001809287197874051,0.019872963428497314,0.01407105782158821,0.0021432104087367567,6.084346915180561e-11,8.401521682739258,323.86305633394295,13.0,4.0
4,1.0,0.4221796908415854,0.42217930490151045,3.8559848735530974e-05,0.9,0.01,0.0,0.01,10.0,0.23318976498501284,0.0002521039674340186,0.026926308870315552,0.014071472419489209,0.0034804404802876152,6.084346915180561e-11,16.3380126953125,305.431187637877,7.0,4.0
4,1.0,0.40389361334964635,0.4038931119721383,5.008590301258664e-05,0.9,0.01,0.0,0.01,10.0,0.23131224471863926,0.0002500741600446549,0.024024158716201782,0.014071384672217075,0.0035041371780336864,6.084346915180561e-11,11.880521774291992,307.6053362015196,9.0,4.0
4,1.0,0.4237412341404706,0.42374086612835526,3.680381300910085e-05,0.9,0.01,0.0,0.01,10.0,0.22525661397058386,0.00024352735239639332,0.024492546916007996,0.014071403068857027,0.0032361620908450866,6.084346915180561e-11,12.826245307922363,308.493782977575,0.0,4.0
4,1.0,0.38895447133108974,0.38895410373806955,3.6937074401066636e-05,0.9,0.01,0.0,0.01,10.0,0.22798144534863876,0.00024647319695796956,0.026724711060523987,0.014071452012522,0.0030914134054064696,6.084346915180561e-11,15.772540092468262,311.2612690686919,11.0,4.0
4,5537.0,0.3650910362586815,0.36506489887836957,0.0026137330864727864,0.8463789055445187,0.01,0.0,0.01,1740.0,1.148942396864517,0.0012421340045576676,0.09135330468416214,0.014095581047921016,0.000710351745497262,6.084346915180561e-11,1.7572098970413208,356.03793799609224,3.0,4.0
4,329.0,0.036634600396752134,0.0366283787767216,0.0006221386994657001,0.990273556231003,0.01,0.0,0.01,110.0,0.30113340442954784,0.0003255585680978797,0.048898205161094666,0.014071487589078948,0.0007324990201888754,6.084346915180561e-11,1.0743474960327148,352.59852552089137,2.0,4.0
4,4997.0,0.002855653040287738,0.0028540843892511307,0.00015686540535395533,0.9993596157694616,0.01,0.0,0.01,1570.0,0.3445638938600789,0.0003725117381640779,0.05014553666114807,0.014072169887711037,0.0005622979318144303,6.084346915180561e-11,1.0737898349761963,366.1522138759855,15.0,4.0
4,4994.0,0.0025447395926467037,0.0025432418748979,0.00014977248805357068,0.9993592310772927,0.01,0.0,0.01,1570.0,0.34693804591403354,0.00037507845952996653,0.07483029365539551,0.01407210967925998,0.0005667090251981158,6.084346915180561e-11,1.0738095045089722,365.50393303247415,12.0,4.0
4,9140.0,0.6295134876736926,0.6294695058862803,0.004398199518121263,0.6361597374179431,0.01,0.0,0.01,2860.0,1.5434827664947104,0.0016686758491495546,0.10401156544685364,0.014107737416082199,0.0007074634931797511,6.084346915180561e-11,2.500187635421753,357.05758565759487,18.0,4.0
4,1.0,0.43058576714247465,0.43058537086471915,3.987109657828114e-05,0.9,0.01,0.0,0.01,10.0,0.2257966986887705,0.00024411124380438064,0.025624826550483704,0.014071376246694958,0.0032592800427759918,6.084346915180561e-11,12.39016056060791,307.71544729173996,8.0,4.0
4,1.0,0.4578583442606032,0.4578579803928733,3.648600422820891e-05,0.9,0.01,0.0,0.01,10.0,0.22857647346058252,0.00024711648826093664,0.025364093482494354,0.014071481627826342,0.0037003696741127437,6.084346915180561e-11,13.109827041625977,301.21155448439276,17.0,4.0
4,9919.0,0.18445437419628144,0.18441532870653382,0.003904553601994345,0.9274019558423228,0.01,0.0,0.01,3100.0,1.5892983327283816,0.0017182075514456947,0.09362706542015076,0.014132599510365688,0.0008129221814597256,6.084346915180561e-11,1.7354700565338135,356.8840806069722,5.0,4.0
4,1.0,0.45634226002730427,0.45634189681150017,3.658150999399368e-05,0.9,0.01,0.0,0.01,10.0,0.22852164712679401,0.00024705721492075027,0.0254705548286438,0.014071396587951864,0.0036198537195081286,6.084346915180561e-11,13.637368202209473,304.4117889588049,6.0,4.0
4,1068.0,0.011193191372121908,0.011191959361322721,0.00012320605153959133,0.997003745318352,0.01,0.0,0.01,340.0,0.31030364711033676,0.00033547261626508054,0.05396732687950134,0.014071592090326534,0.0006019610789033125,6.084346915180561e-11,1.0739575624465942,360.3649554224888,10.0,4.0
4,3933.0,0.008013621220398497,0.008011887344113355,0.00017338931737496212,0.9986778540554284,0.01,0.0,0.01,1230.0,0.33906401872906644,0.0003665657639014037,0.05768671631813049,0.014071792679715795,0.0005655985333180206,6.084346915180561e-11,1.0738093852996826,365.3634364928995,16.0,4.0
4,2336.0,0.0035435241260442225,0.0035365096937461553,0.0007014431321145472,0.9990582191780822,0.01,0.0,0.01,730.0,0.30967265395086296,0.0003347904427617225,0.052346110343933105,0.014071701070772028,0.000566631560585027,6.084346915180561e-11,1.0738425254821777,366.12875889491124,4.0,4.0
4,1.0,0.4084417682606727,0.40844144131988286,3.2704071327316345e-05,0.9,0.01,0.0,0.01,10.0,0.22479681889546127,0.0002430302629866052,0.023933827877044678,0.014071428783636321,0.0033191105179678215,6.084346915180561e-11,12.648298263549805,305.17638815167294,1.0,4.0
5,1.0,0.41080963527783754,0.41080933725461366,2.9946071890663006e-05,0.9,0.01,0.0,0.01,10.0,0.21992344142630965,0.00023776160209638289,0.02670496702194214,0.013254880036472204,0.003574810846357518,6.084346915180561e-11,15.038352012634277,303.9666209677521,8.0,5.0
5,1.0,0.3540364468935877,0.35403614304959774,3.0329679930218845e-05,0.9,0.01,0.0,0.01,10.0,0.22449120628151606,0.0002426998618968386,0.027004435658454895,0.01325488142542101,0.0029351762193061443,6.084346915180561e-11,10.626745223999023,310.44221198054714,7.0,5.0
5,1.0,0.5052324247546494,0.5052320751361549,3.5151693191437515e-05,0.9,0.01,0.0,0.01,10.0,0.22295694496537036,0.0002410411554570181,0.02608443796634674,0.01325483879497024,0.004920607545720382,6.084346915180561e-11,15.763466835021973,297.72336809625494,0.0,5.0
5,5537.0,0.3550934636940332,0.3550696575325383,0.002380600876632329,0.8496839443742099,0.01,0.0,0.01,1740.0,1.1539717277996084,0.001247571268420242,0.08457174152135849,0.01328084982048227,0.0008830918032193235,6.084346915180561e-11,2.013826370239258,346.42759479074056,3.0,5.0
5,1068.0,0.0125937841034299,0.012592673327225306,0.00011107956574534761,0.997003745318352,0.01,0.0,0.01,340.0,0.3126295815634046,0.0003379872090631288,0.05609789490699768,0.013255189247932,0.0007880768431392026,6.084346915180561e-11,1.334644079208374,347.37587446822084,10.0,5.0
5,1.0,0.3612919715233147,0.3612916700541973,3.005986727657728e-05,0.9,0.01,0.0,0.01,10.0,0.22459662642137995,0.00024281383274589728,0.025731824338436127,0.013254907215985472,0.0031632283417426183,6.084346915180561e-11,13.760986328125,306.9845592036173,17.0,5.0
5,2336.0,0.0036263226858963744,0.0036202967617611323,0.0006025924335928771,0.9990582191780822,0.01,0.0,0.01,730.0,0.3101408624380175,0.0003352966280019088,0.049628645181655884,0.013255157932692739,0.0007342909712322943,6.084346915180561e-11,1.3346070051193237,353.41066433153196,4.0,5.0
5,1.0,0.38139754962176087,0.38139722840860485,3.214867861061066e-05,0.9,0.01,0.0,0.01,10.0,0.22429388508475398,0.00024248653582497714,0.025760523974895477,0.013254904257823835,0.003429938485995493,6.084346915180561e-11,11.07381534576416,306.61400278971627,6.0,5.0
5,4997.0,0.0026420258433620955,0.0026406818729469684,0.0001343968868637477,0.9993596157694616,0.01,0.0,0.01,1570.0,0.34328598277355876,0.0003711301747195573,0.053181275725364685,0.013255826295327558,0.0007282914082935688,6.084346915180561e-11,1.3345731496810913,353.56289624068074,15.0,5.0
5,1.0,0.3700107236392796,0.37001037150621413,3.512955818223418e-05,0.9,0.01,0.0,0.01,10.0,0.22154719468358666,0.0002395170592379935,0.026192277669906616,0.013254820890566022,0.0032164680557692613,6.084346915180561e-11,13.126296997070312,307.62251639352553,1.0,5.0
5,3933.0,0.008025619314366838,0.008024112302234388,0.00015069481655912247,0.9986778540554284,0.01,0.0,0.01,1230.0,0.3407782777254604,0.00036841906777272985,0.060832008719444275,0.013255410813612712,0.000735336933428544,6.084346915180561e-11,1.3345844745635986,352.51173480397597,16.0,5.0
5,7715.0,0.2643813078458604,0.2643395607958639,0.00417471470058988,0.8999870382372003,0.01,0.0,0.01,2420.0,1.7910492843925916,0.0019363226790603445,0.08912864327430725,0.013333040312755015,0.0010747016814565984,6.084346915180561e-11,2.1530470848083496,339.62347677116907,14.0,5.0
5,1.0,0.4451642191503197,0.4451638951897621,3.2281856420013355e-05,0.9,0.01,0.0,0.01,10.0,0.22245711155290385,0.00024050078016933345,0.026948846876621246,0.013254807866015768,0.0039918846256955225,6.084346915180561e-11,14.976537704467773,301.4191945024542,11.0,5.0
5,1.0,0.4481171019375324,0.4481167707592249,3.318613580631791e-05,0.9,0.01,0.0,0.01,10.0,0.21947243521294554,0.00023727401441973764,0.02309965342283249,0.013254744364740945,0.004050116051055567,6.084346915180561e-11,10.277661323547363,300.87892657083665,9.0,5.0
5,329.0,0.03886461035680382,0.038857960310095134,0.0006650118422032813,0.9896656534954408,0.01,0.0,0.01,110.0,0.3064613247473319,0.0003313186401592414,0.05167528986930847,0.013254976891229626,0.0009297388820829659,6.084346915180561e-11,1.3349860906600952,342.18320992848845,2.0,5.0
5,9919.0,0.17304111903781028,0.17300800253011903,0.003311645968370996,0.932543603185805,0.01,0.0,0.01,3100.0,1.4947631283528082,0.0016160045234234332,0.10194224119186401,0.013316374479232222,0.0009664601957573318,6.084346915180561e-11,1.8558636903762817,347.21406712883834,5.0,5.0
5,9140.0,0.6081566757694115,0.6081156739455605,0.004100192816573561,0.6594310722100657,0.01,0.0,0.01,2860.0,1.5928344575345612,0.001722030494073717,0.09719851613044739,0.013300738672848091,0.0008953190164426035,6.084346915180561e-11,2.719043493270874,346.21504746382794,18.0,5.0
5,1.0,0.4498413227498531,0.44984103087335825,2.9013294624746778e-05,0.9,0.01,0.0,0.01,10.0,0.2224815902128063,0.0002405272443122999,0.024391241371631622,0.013254824286131029,0.0051660897108049934,6.084346915180561e-11,13.158108711242676,299.9843533307672,19.0,5.0
5,21.0,0.18904144684784113,0.18904069559648634,7.508628823416075e-05,0.9619047619047619,0.01,0.0,0.01,10.0,0.16952196034851208,0.000183272017851208,0.019111722707748413,0.013254385145656838,0.0022603325209246948,6.084346915180561e-11,7.287056922912598,321.35531839954876,13.0,5.0
