round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
87,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004459458594711918,0.006867267747774457,18.38932991027832,0.0065407281779038505,2.1898058235234708e-16,2803.636552189426,0.0028095997683718933,87.0,0.18077848533787955,0.9190605745378891,0.18358808501626112,1.465665585510235,0.13208020653826358,0.0015637042444794657,0.0
88,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004447312831939712,0.006888213163737423,18.38932991027832,0.006585231196088309,2.1898058235234708e-16,2803.448592506094,0.002203577969226036,88.0,0.1872563665545699,0.9171421141073859,0.18945994447680906,1.629321177441022,0.12968047896879356,0.0017383067911073732,0.0
89,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004435049446600216,0.006888145860283056,18.38944578155514,0.006633666903974003,2.1898058235234708e-16,2803.258511688914,0.0023223163525131676,89.0,0.19236993284164292,0.9153536848843722,0.19469224908330252,1.6582307420402997,0.12445384803363117,0.0017691501221624635,0.0
90,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00442266919895333,0.006877248924809064,18.38932991027832,0.0066672492799625845,2.1898058235234708e-16,2803.0515320036766,0.002485209960096945,90.0,0.18970917818053287,0.9155837400976236,0.1921943883133118,1.4330521791996607,0.14513054547875087,0.0015289093210133294,0.0
91,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004410172856503754,0.006879603518310257,18.38932991027832,0.0067063805776625416,2.1898058235234708e-16,2802.8716253707717,0.002070714185300708,91.0,0.1847130803870361,0.9171401136272705,0.18678379462546588,1.4821900371184225,0.12936706113119079,0.0015813340199022285,0.0
92,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004397561193953396,0.006875213432536487,18.395091501914987,0.0067422664302218115,2.1898058235234708e-16,2802.7188257413754,0.0023976462780412365,92.0,0.1841754815174845,0.917038089141394,0.18657312794989084,1.4066359707113003,0.14678332887760143,0.0015007261271492778,0.0
93,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004384834993153362,0.00687860948855046,18.38932991027832,0.006777477853535015,2.1898058235234708e-16,2802.546675675239,0.002001931902338064,93.0,0.17889768023864247,0.9197407377770664,0.18089961216787856,1.4204506854090801,0.11996065106428012,0.0015154649108273235,0.0
94,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00437199504305547,0.006882796507744674,18.38964439035559,0.006825872433224257,2.1898058235234708e-16,2802.358486174467,0.0024925082354222985,94.0,0.1764778210550472,0.9213131151476354,0.178970329411819,1.4670972642540816,0.11061734205833698,0.001565231688495765,0.0
95,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004359042139663346,0.00688616628682428,18.38932991027832,0.00686606881340431,2.1898058235234708e-16,2802.1828292338428,0.002224428054458548,95.0,0.18246140723852727,0.920594942786269,0.18468583528286867,1.5223088469987354,0.15475657361066894,0.0016241363848574452,0.0
96,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004345977085983075,0.006891306813347748,18.389357830377886,0.0069123638446997255,2.1898058235234708e-16,2802.0000833095933,0.0026802147596977684,96.0,0.19005143032643443,0.915247659438265,0.19273164509692076,1.495422747954378,0.12414064287624832,0.0015954518693657887,0.0
97,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004332800691973422,0.006896420966659139,18.38932991027832,0.00694774267455002,2.1898058235234708e-16,2801.8039272542774,0.0028757477743145405,97.0,0.18410067212810935,0.9180823397615427,0.18697641994571745,1.5222852839432004,0.1456154076210331,0.0016241112456644967,0.0
98,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004319513774495613,0.006909230938366012,18.389537847374996,0.007002031258883197,2.1898058235234708e-16,2801.64635013989,0.0024888129813635754,98.0,0.18805638383399415,0.9180263263183165,0.19054519695660466,1.6159409882754177,0.1436808434317038,0.0017240315984597204,0.0
99,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004306117157262706,0.006908375672323625,18.38932991027832,0.007037543314855393,2.1898058235234708e-16,2801.466378358815,0.0022168829500058876,99.0,0.18436954573612488,0.920246859246219,0.18658642845529044,1.4496170111482833,0.15957164099019516,0.0015465821778254333,0.0
100,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00429261167078851,0.006914127932523044,18.38932991027832,0.007071623714941255,2.1898058235234708e-16,2801.2176776600068,0.0018760308390291438,100.0,0.17674844999792363,0.9220732975914219,0.1786244808216873,1.337322071987837,0.09586726317398749,0.0014267758081223303,0.0
101,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004278998152336105,0.006934353151558617,18.52348136436351,0.007123133769578432,2.1898058235234708e-16,2800.919707579892,0.001949197387003767,101.0,0.176867970936959,0.9217752260542531,0.1788171683079746,1.5954220972749678,0.32609033121951647,0.0017021401948089721,0.0
102,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0042652774458659445,0.006948001150834195,18.389361292779604,0.007182445228926878,2.1898058235234708e-16,2800.6762264599656,0.0034929689764779323,102.0,0.18654367255126192,0.9205009202208528,0.1900366414622148,1.6677003881243666,0.16559078334072422,0.0017792531947335639,0.0
103,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004251450401983521,0.006946840888218042,18.38932991027832,0.007214503305416019,2.1898058235234708e-16,2800.514703958763,0.0017459038835559272,103.0,0.18463660804627943,0.9189905577338561,0.18638251198822567,1.4573092499417677,0.1220927107620129,0.0015547889519830819,0.0
104,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004237517877886645,0.0069531720581028425,18.38932991027832,0.0072470580029430545,2.1898058235234708e-16,2800.318455184328,0.0016922449153266134,104.0,0.17510386082548282,0.9229235016403937,0.17679610580541885,1.3624142419645384,0.11166982258535665,0.0014535463982785486,0.0
105,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004223480737312292,0.0069646596428898375,18.38932991027832,0.007297876255928766,2.1898058235234708e-16,2800.0935112160437,0.0020417469363904965,105.0,0.1786178021293913,0.9215031607585821,0.1806595491272138,1.5643300917807637,0.13477618237709194,0.0016689684389587177,0.0
106,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004209339850483065,0.006961304644332608,18.38932991027832,0.007331297570318596,2.1898058235234708e-16,2799.9389608832184,0.0021957763957379255,106.0,0.17522211487774833,0.9229695126830441,0.17741789128983393,1.4081142431206088,0.1581314540858437,0.0015023032814904763,0.0
107,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004195096094053246,0.0069631887702875025,18.38932991027832,0.007368318508883308,2.1898058235234708e-16,2799.8265909810175,0.0019395565187261805,107.0,0.17659495383306498,0.9212631031447546,0.1785345104208493,1.3798512793177728,0.11736348979009648,0.001472149802486138,0.0
108,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00418075035105444,0.006968602071210157,18.38932991027832,0.0074056645528175445,2.1898058235234708e-16,2799.697746145333,0.001815960594235816,108.0,0.16984991672604124,0.9237557013683285,0.17166587751118526,1.346167675111491,0.10236459577913477,0.001436213095376792,0.0
109,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0041663035108408415,0.006980015130076715,18.389356652383682,0.0074545913224353996,2.1898058235234708e-16,2799.5643692589665,0.0019366140556277068,109.0,0.16913446202862428,0.9251000240057613,0.17107107622113346,1.4235113552880618,0.11784243356955772,0.0015187303095158299,0.0
110,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004151756469034088,0.006984354777244147,18.38932991027832,0.007493929807177745,2.1898058235234708e-16,2799.4371790586324,0.002085563020226815,110.0,0.177652887732231,0.9222653436824837,0.17973845061866323,1.5578428107440225,0.12755311928200455,0.0016620472224188941,0.0
111,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0041371101274677545,0.006978992549949864,18.38932991027832,0.0075324664526384205,2.1898058235234708e-16,2799.346743866849,0.001976201970819855,111.0,0.1772612785051131,0.9228594862767061,0.17923748036907605,1.3824565102329387,0.10958285317018078,0.0014749292978090604,0.0
112,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004122365394131427,0.006976096336940267,18.38932991027832,0.007565008644086683,2.1898058235234708e-16,2799.2601186288975,0.0017153594214195452,112.0,0.16939054013055876,0.9247799471873248,0.17110589934155337,1.31394118982033,0.11628338619974234,0.0014018309741530752,0.0
113,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004107523183114421,0.006982853397110873,18.389688690614726,0.007609338708678076,2.1898058235234708e-16,2799.1497645207446,0.0015936668129661812,113.0,0.17386182906372655,0.922213331199488,0.17545549592337928,1.3509560754254204,0.08751970676908244,0.0014413217927284811,0.0
114,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0040925844145491145,0.006989372118478915,18.392537042332847,0.007649477493242917,2.1898058235234708e-16,2799.0238401388247,0.0023791937211903526,114.0,0.16717833442923402,0.9257801872449388,0.16955752812136515,1.4763797548196558,0.1414570971564245,0.0015751350866789714,0.0
115,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004077550014553897,0.006989798324914017,18.38932991027832,0.00769278914654491,2.1898058235234708e-16,2798.9279095192237,0.0018117278607135956,115.0,0.18216271026513692,0.9206689605505322,0.18397443785712858,1.4757332663781786,0.145982069210693,0.00157444535449863,0.0
116,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004062420915175767,0.00698188503368315,18.38932991027832,0.007729502805762164,2.1898058235234708e-16,2798.85304626196,0.0016295148587214586,116.0,0.17018757526275607,0.9258321997279345,0.17181709031004627,1.3805278040223743,0.12531025195911627,0.0014728715800611447,0.0
117,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004047198054332542,0.006981625275641778,18.38932991027832,0.007762502283216512,2.1898058235234708e-16,2798.79789680524,0.0012532153123276455,117.0,0.16999868760395162,0.9251800432103706,0.1712519031203753,1.3190389347134248,0.09514334857075717,0.0014072697082036054,0.0
118,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0040318823757547135,0.006989138227460498,18.38985884333645,0.007807741598812123,2.1898058235234708e-16,2798.7391341989896,0.0016134144855284146,118.0,0.16669831368846566,0.9267084100184044,0.16831172816553466,1.4026134519495956,0.10952322799504126,0.0014964345413173116,0.0
119,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004016474828926943,0.006997056270964866,18.38932991027832,0.00784572775640256,2.1898058235234708e-16,2798.679307932809,0.0019073581386733224,119.0,0.18306094199239453,0.9195026806433545,0.1849682999995634,1.5317684156972924,0.14382451528244658,0.0016342287059647386,0.0
120,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.004000976369029203,0.006994257269011635,18.38953268969642,0.007888519245312187,2.1898058235234708e-16,2798.6262896646713,0.0016118821537213228,120.0,0.17240677599443324,0.9251100264063374,0.17401865807605005,1.4007502253490007,0.11995180941193478,0.0014944466831233415,0.0
121,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003985387956877551,0.006990582277181967,18.38932991027832,0.00792099378540215,2.1898058235234708e-16,2798.5778080443215,0.0015324674145221807,121.0,0.16585862992240874,0.9276086260702567,0.16739109736469657,1.3160220441470747,0.1589687323425616,0.0014040510172345538,0.0
122,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0039697105588645774,0.0069960314190842645,18.38932991027832,0.007961537057698429,2.1898058235234708e-16,2798.527975325148,0.001535427275865272,122.0,0.16504682470643564,0.9275706169480675,0.16658225198547608,1.3436518824549433,0.11498604409129555,0.0014335290208551783,0.0
123,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003953945146899488,0.006997768410270734,18.389334593943293,0.007999185392193213,2.1898058235234708e-16,2798.480117041659,0.0015811248939854067,123.0,0.16410007767950743,0.9277586620788989,0.16568120264202002,1.3016838427247084,0.13640748329220356,0.0013887537307020667,0.0
124,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003938092698347845,0.00699826684254919,18.39008516504868,0.008040021845346274,2.1898058235234708e-16,2798.4321551265725,0.0015601317220656533,124.0,0.16230607990148724,0.9287068896535168,0.16386621156987174,1.296587726199032,0.10625204693701458,0.0013833167339407713,0.0
125,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003922154195970985,0.007001111874434303,18.38932991027832,0.008078208420045576,2.1898058235234708e-16,2798.384848707377,0.001456665481689877,125.0,0.16056420745252697,0.9291710010402497,0.1620208728780897,1.247987754228731,0.11060407940289972,0.0013314659002971014,0.0
126,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003906130627865095,0.007007372771581362,18.38932991027832,0.008121637208675132,2.1898058235234708e-16,2798.336339365516,0.0015870124082470029,126.0,0.16115314248938517,0.9284028166760021,0.16274015493039573,1.3398286798897383,0.10061363437875295,0.0014294500835192547,0.0
127,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0038900229873999465,0.007007059515643689,18.38932991027832,0.008161961190724966,2.1898058235234708e-16,2798.2872193588873,0.0014024885066102647,127.0,0.160150771275458,0.9292650236056653,0.1615532599143278,1.2614163674087888,0.10549530431534626,0.0013457927560510477,0.0
128,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0038738322731573186,0.007013134977409615,18.389425978599917,0.008210449348308942,2.1898058235234708e-16,2798.237451546986,0.001958727277018956,128.0,0.16268484411368708,0.9285228454829161,0.16464357133516544,1.3897108758188994,0.11127126192161467,0.0014826689093343072,0.0
129,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003857559488869093,0.007018611874812213,18.38932991027832,0.008252715367384408,2.1898058235234708e-16,2798.187875744602,0.0016864434789608408,129.0,0.1719349709271545,0.9253040729775146,0.17362141458440167,1.4171505009500434,0.11664722252103857,0.0015119439763814448,0.0
130,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003841205643355023,0.007018179731827788,18.38932991027832,0.008291864929968808,2.1898058235234708e-16,2798.147272942631,0.0013791574058305155,130.0,0.16879697536876317,0.9265103624869968,0.17017613281737293,1.3444523837606248,0.1286194222088913,0.0014343830678504687,0.0
131,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003824771750460196,0.007014931208574924,18.38932991027832,0.00833119829215892,2.1898058235234708e-16,2798.108269861899,0.0013666645705640702,131.0,0.16204255260078132,0.9296751220292871,0.16340921738199335,1.292336789474955,0.14213552772375793,0.0013787814512240528,0.0
132,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003808258828992182,0.007023956693793319,18.389745149820758,0.008370118888334827,2.1898058235234708e-16,2798.0727380388116,0.001475308813237515,132.0,0.16223275565981932,0.9290269664719533,0.16370806429145632,1.3887158022200257,0.16174966194142648,0.0014816072750669061,0.0
133,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0037916679026578685,0.007025559475888637,18.39602414938014,0.008418569209744254,2.1898058235234708e-16,2798.0326900513032,0.0018349401407164667,133.0,0.1664300281485745,0.9268344402656639,0.16826496827506737,1.3370913900256365,0.14770338770022695,0.0014265296957983568,0.0
134,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0037749999999999993,0.007031313081000913,18.38932991027832,0.008455278223489463,2.1898058235234708e-16,2797.991866462044,0.0017421620169279345,134.0,0.16543308187521782,0.9276466351924462,0.16717524384784466,1.3486552687972837,0.12927344144779776,0.0014388670846929568,0.0
135,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0037582561543334173,0.007036789853322544,18.3900535849368,0.008503046468461067,2.1898058235234708e-16,2797.9552154172843,0.0018563449273277552,135.0,0.16614932546016936,0.927264543490438,0.16800567044325934,1.3773527326942947,0.14009952599829142,0.0014694841275881341,0.0
136,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0037414374036809886,0.007039389399053517,18.38932991027832,0.008537767436639856,2.1898058235234708e-16,2797.9159859281626,0.001531100341070874,136.0,0.16320720655750368,0.9291249899975995,0.1647383068019809,1.332458437864698,0.14391023982071818,0.0014215868445571526,0.0
137,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00372454479070927,0.00704282397224008,18.389647250043073,0.008579324610474835,2.1898058235234708e-16,2797.878248018546,0.0013909328589871684,137.0,0.16033609551452857,0.9299871969272626,0.16172702841069525,1.2955068867735893,0.1379393507389867,0.0013821635969538109,0.0
138,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003707579362663856,0.007048854951253099,18.38932991027832,0.008620861711169076,2.1898058235234708e-16,2797.842995766758,0.0015494071699945515,138.0,0.1608223015738703,0.9303752900696167,0.16237170878568705,1.3723884715623313,0.1352680085302237,0.0014641878060537416,0.0
139,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0036905421713044604,0.007046226218292507,18.38932991027832,0.00865912805920474,2.1898058235234708e-16,2797.803601629622,0.0013484929862894103,139.0,0.15894735568959786,0.9312054893174363,0.16029584872684385,1.2441264078367873,0.1496992898101715,0.0013273462676863738,0.0
140,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0036734342728397098,0.007049591111782222,18.389604497015014,0.008702457640210558,2.1898058235234708e-16,2797.767918745515,0.0015282617365122164,140.0,0.15806779712263075,0.9308394014563496,0.15959605885183248,1.3003541166056094,0.15562970312236976,0.0013873350589416146,0.0
141,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003656256727861679,0.007054284885068877,18.394525587401354,0.008743546501221743,2.1898058235234708e-16,2797.7290606854845,0.0017020803962011484,141.0,0.16341471576794322,0.9293830519324638,0.16511679613596708,1.364276917870038,0.1696298280606389,0.0014555336689413213,0.0
142,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003639010601280116,0.007055308444470011,18.389847667901968,0.008787405061139487,2.1898058235234708e-16,2797.694223964144,0.0016477030369877277,142.0,0.16456959921146905,0.9293090341682004,0.16621730233050017,1.3080346468415247,0.14715296413126142,0.0013955293413539787,0.0
143,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0036216969622564423,0.007055545877907165,18.38932991027832,0.008823447593399786,2.1898058235234708e-16,2797.664367520377,0.0015218718377513994,143.0,0.15922373009283888,0.9311274705929424,0.16074560194637824,1.2674533584561811,0.19268476115917504,0.0013522335626156682,0.0
144,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0036043168841374653,0.0070629978415824085,18.38934959674288,0.008864386048624927,2.1898058235234708e-16,2797.6315919418957,0.0014668037308626831,144.0,0.15992365416328214,0.9305173241577981,0.16139045778231811,1.2905936960276574,0.1176350267105877,0.0013769217619136055,0.0
145,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0035868714443888406,0.007065572303472312,18.39082970046478,0.00890486585339982,2.1898058235234708e-16,2797.5981179611454,0.0014726067654718758,145.0,0.15596329034637868,0.9318056333520047,0.1574358971378343,1.2742032751982733,0.16167273700435209,0.0013594349826147724,0.0
146,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0035693617245282673,0.007066337634271241,18.389373205772085,0.008946772647244767,2.1898058235234708e-16,2797.560243160021,0.0015054821950403242,146.0,0.1598547529639482,0.9309234216211889,0.16136023535566665,1.2305449014862364,0.11879246471622777,0.001312856291707722,0.0
147,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003551788810058442,0.007068556559762719,18.38932991027832,0.008986264363847068,2.1898058235234708e-16,2797.524178334019,0.0014176078097332926,147.0,0.15355930414924418,0.9329599103784908,0.1549769118442159,1.2025032475479072,0.1384859722856761,0.001282938926028207,0.0
148,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0035341537903997755,0.00707270481058698,18.38942471944762,0.0090340569691568,2.1898058235234708e-16,2797.4891612263605,0.0014101813139593177,148.0,0.15599367020424756,0.9317276146275105,0.15740385152445624,1.2345480929381771,0.1312014726386687,0.0013171272574223766,0.0
149,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0035164577588228376,0.007081295876323696,18.38932991027832,0.00907929546965676,2.1898058235234708e-16,2797.4515455715327,0.0016703406711518357,149.0,0.15598782760011634,0.9317156117468192,0.15765816833269997,1.3385532009876957,0.12920342639283586,0.001428089287582865,0.0
150,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0034987018123805915,0.007080299127000045,18.39541225436402,0.009125476709228877,2.1898058235234708e-16,2797.417908859829,0.0016504235236501582,150.0,0.1619814278236591,0.9307533808113947,0.16363185138611666,1.2954413454635734,0.14650154974130647,0.001382093671572692,0.0
151,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0034808870518403816,0.007078582140202429,18.38932991027832,0.009162820499589235,2.1898058235234708e-16,2797.3861883709546,0.001338647204928924,151.0,0.1564778950227855,0.9316836040649756,0.15781654216434504,1.1921216887357549,0.1011332565750791,0.0012718629427074795,0.0
152,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0034630145816156896,0.007081696978582149,18.38948496267339,0.009205713290560977,2.1898058235234708e-16,2797.355354126936,0.0013259365291460523,152.0,0.1522036714295327,0.9335220452908701,0.15352960792371786,1.20793658674909,0.12668905024853974,0.0012887357023560271,0.0
153,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0034450855096976683,0.007088053734609618,18.38932991027832,0.009247876294662316,2.1898058235234708e-16,2797.3222637771105,0.0013573126352646897,153.0,0.1533311655166484,0.9328298791710011,0.1546884783554978,1.2660894570670609,0.10718043846152517,0.0013507784295946684,0.0
154,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00342710094758645,0.007089819927924936,18.390163293273638,0.009293616648460158,2.1898058235234708e-16,2797.286217227646,0.0014696044726195962,154.0,0.15484418584904014,0.9325318076338321,0.15631379030750336,1.237701850021592,0.1272729164654325,0.0013204919699367087,0.0
155,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003409062010222248,0.007094164123876063,18.38932991027832,0.00933656046261804,2.1898058235234708e-16,2797.2414764127434,0.0013766884196466786,155.0,0.1543101775771066,0.9327098503640873,0.15568686616553,1.2395367437406015,0.1019916177814922,0.0013224496000570787,0.0
156,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0033909698159162254,0.007097816942225543,18.389376597699428,0.00937993058079867,2.1898058235234708e-16,2797.1941121789796,0.0014473763585220352,156.0,0.15693573445018788,0.9310254461070658,0.15838311089132165,1.2629577115172084,0.12978086369156103,0.0013474372009697024,0.0
157,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0033728254862811754,0.007099376796910779,18.392063750604102,0.009426632781773468,2.1898058235234708e-16,2797.141962436767,0.0016181688637233297,157.0,0.15628271896250592,0.9321657197727455,0.15790088772034327,1.2168285327792645,0.13045957220919926,0.001298222432403131,0.0
158,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0033546301461619805,0.007101574602253795,18.38932991027832,0.009466161472489886,2.1898058235234708e-16,2797.102478114182,0.001534867128985436,158.0,0.1550674342865692,0.9327638633271986,0.15660230134491127,1.2254115455110008,0.12460988833132058,0.00130737956454277,0.0
159,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0033363849235658856,0.007103320970687941,18.389679185579308,0.009510017150301645,2.1898058235234708e-16,2797.0696184083567,0.00133962907021817,159.0,0.15495067744253335,0.9329699127790669,0.1562903064418259,1.197897915696726,0.12921357891557597,0.001278025542624706,0.0
160,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0033180909495925635,0.00710405007085031,18.38932991027832,0.009550235588085963,2.1898058235234708e-16,2797.0394179675995,0.0013652961737341501,160.0,0.15126676776284131,0.9343082339761544,0.15263206389642425,1.1675898366177093,0.10398894899091095,0.0012456901501815662,0.0
161,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003299749358363993,0.007108082038174199,18.390864348520306,0.009593646252013924,2.1898058235234708e-16,2797.009958442643,0.0013286683179111725,161.0,0.15263635453858546,0.933041930063215,0.1539650229251876,1.203035455047453,0.12363021770796849,0.0012835067329919584,0.0
162,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0032813612869541514,0.00710788009200195,18.38932991027832,0.00963611236088231,2.1898058235234708e-16,2796.9808633119774,0.001346184670547128,162.0,0.1492711712088071,0.9349683924141796,0.1506173557948305,1.1576679488049264,0.08789876547443148,0.0012351045853436664,0.0
163,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0032629278753185226,0.007109205842419592,18.39209144382732,0.009682462409034604,2.1898058235234708e-16,2796.9525650937976,0.0013909845020401465,163.0,0.14857882670271394,0.9346143074337842,0.14996981140107687,1.1756312267395057,0.11585523943918542,0.0012542694304684752,0.0
164,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003244450266223427,0.007117423282981345,18.38932991027832,0.009733285326414879,2.1898058235234708e-16,2796.9196699590957,0.0015230001204365332,164.0,0.15478640607741326,0.9330699367848285,0.15630940611501518,1.2562531651146718,0.09832501938722917,0.0013402841861410804,0.0
165,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003225929605175169,0.00712115514520051,18.392007604392802,0.009782449220855513,2.1898058235234708e-16,2796.888999376482,0.0018011395540425172,165.0,0.15661287573419716,0.9316716011842839,0.15841401529681182,1.3413152411493314,0.13355168940311177,0.0014310360811535614,0.0
166,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003207367040349038,0.007122158906124499,18.399492699384325,0.00983976667869205,2.1898058235234708e-16,2796.8626486826047,0.001925864793371432,166.0,0.1604119628219365,0.9312775066015844,0.162337827660024,1.2916352560004147,0.11221275197736566,0.0013780329920375725,0.0
167,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.00318876372251811,0.0071212843955393125,18.38932991027832,0.009878078693941441,2.1898058235234708e-16,2796.838443017654,0.0014001290352440533,167.0,0.15126015616239655,0.9347003280787388,0.15266028534978868,1.1854698578741307,0.10582778314089021,0.0012647661695726578,0.0
168,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0031701208049819208,0.0071239929621079836,18.390027954166886,0.009927393453372776,2.1898058235234708e-16,2796.8150003706296,0.0016436049891421806,168.0,0.1497899829427737,0.9353644874769943,0.15143358787994818,1.1722575664647996,0.09499899612792892,0.0012506701053951817,0.0
169,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0031514394434949576,0.007133539017716809,18.38932991027832,0.009973995747147354,2.1898058235234708e-16,2796.7868454969334,0.0013497692008824246,169.0,0.15521292223872374,0.9339701528366807,0.15656269130513376,1.3010781753429803,0.10167782623602517,0.0013881075501101813,0.0
170,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.003132720796195016,0.007129513537378767,18.389390558989284,0.010016602255790322,2.1898058235234708e-16,2796.7624199355355,0.0014397509170417935,170.0,0.1540865160178822,0.9332379771145074,0.1555262670123666,1.1496481252628001,0.12322523266555782,0.0012265483142291787,0.0
171,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0031139660235313974,0.007132452097442299,18.38932991027832,0.01005738805921591,2.1898058235234708e-16,2796.737000175004,0.001170625276397687,171.0,0.15050315986900184,0.9348223573657677,0.151673785154651,1.1568843607806603,0.09300151585596128,0.0012342685829625074,0.0
172,20,5407.37569016564,8.774045770985037,1.0,428.5856605585341,0.0030951762881929698,0.007133168462277755,18.389379266453638,0.010101942130129484,2.1898058235234708e-16,2796.7116216632494,0.0011624691840474218,172.0,0.14870583936207343,0.9355165239657519,0.14986830849077445,1.0951365451792978,0.09251503870153491,0.0011683904438441817,0.0
