round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
18,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,18.0,0.9132813125250101,0.23397214534572122,0.7221403463934827,0.04923949919614185,0.0007807137092044935
19,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,19.0,0.9143177270908363,0.23111510006877883,0.7170288775018441,0.04503846088839488,0.0007751876451120985
20,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,20.0,0.9159503801520608,0.22823978830398,0.71361334738723,0.04565622825645098,0.0007714950787044779
21,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,21.0,0.9171188475390157,0.2255819807835544,0.7070056537125394,0.04167861644478262,0.0007643514298780159
22,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,22.0,0.9182993197278913,0.2219918576876533,0.7053664626007415,0.04251055454491687,0.0007625792827055471
23,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,23.0,0.9190956382553022,0.21945894435401597,0.6988606123776505,0.041845858511941676,0.0007555457379319242
24,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,24.0,0.9197759103641455,0.2181092033908955,0.696587503899641,0.04005983474225748,0.000753088255864686
25,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,25.0,0.9209803921568627,0.21534670549433296,0.697768092451607,0.04159729189264412,0.0007543646028684964
26,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,26.0,0.9220888355342138,0.21316691620165856,0.6994013341596933,0.040144320150293934,0.0007561303180765104
27,20,2978.648979591837,5.978151260504202,936.2677070828331,0.010000000000000002,27.0,0.9222248899559823,0.2118557538223406,0.6868139724561801,0.03766731472194743,0.0007425219857160112
28,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,28.0,0.9230292116846739,0.20979019377307648,0.6860050763865884,0.038733509815290196,0.0007416474794597056
29,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,29.0,0.9240176070428171,0.208358679027984,0.6824919935776501,0.03703883703456683,0.0007378494477831674
30,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,30.0,0.9241376550620252,0.20641160348225635,0.6811648660093818,0.03970390752676417,0.0007364146758699443
31,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,31.0,0.9259703881552622,0.20286566633646744,0.6900082240414047,0.03728222696273839,0.0007459753255213379
32,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,32.0,0.9253781512605043,0.2028971031552229,0.6842104523045672,0.03516705233623095,0.0007397072920284124
33,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,33.0,0.9273829531812723,0.1996010761744988,0.6734785305620383,0.034161001078340233,0.0007281048958012157
34,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,34.0,0.926906762705082,0.19986910686744438,0.6832124694748968,0.036104332642699064,0.0007386283620384659
35,20,2978.648979591837,5.978151260504202,936.2677070828331,0.010000000000000002,35.0,0.9278671468587433,0.1982179587415519,0.6773406568807955,0.03381033920589425,0.0007322802821769968
36,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,36.0,0.9283393357342936,0.1954598005076317,0.6837802989158589,0.033922432400450175,0.0007392422485651817
37,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999997,37.0,0.9285674269707882,0.19470161115926418,0.6782109535213579,0.032096044357274235,0.0007332211692521412
38,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,38.0,0.9297679071628654,0.19288778048660865,0.6794730152652168,0.03354821096853811,0.0007345855978015413
39,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999997,39.0,0.9295558223289315,0.19291820745533442,0.6790828715341279,0.03355970712730429,0.0007341638092102484
40,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999997,40.0,0.9310044017607045,0.18919250180205086,0.6828941139186283,0.0341279336226349,0.0007382841844164542
41,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,41.0,0.9304601840736293,0.18950807801367694,0.6807247173470232,0.032186790991003585,0.0007359388264086764
42,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,42.0,0.930984393757503,0.18969401194037375,0.6782323095802417,0.03246830009103266,0.0007332442575175019
43,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,43.0,0.9319887955182073,0.18637805686603814,0.6815754142376841,0.031922592858479426,0.0007368585239830238
44,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999997,44.0,0.9325290116046417,0.18522124123211273,0.6767034847358904,0.03173013352414443,0.0007315914285059136
45,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,45.0,0.9329331732693077,0.1848147199842703,0.6748716444562299,0.031841352309475615,0.0007296110062423657
46,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,46.0,0.933737494997999,0.1822136808195964,0.6764075859915606,0.031346127934673396,0.0007312715291852502
47,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,47.0,0.9335654261704681,0.181411482538047,0.6780479967147993,0.03347751014993018,0.0007330449948927885
48,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999997,48.0,0.934625850340136,0.18077018960233893,0.6746051868371207,0.029947235010729795,0.0007293229360393923
49,20,2978.648979591837,5.978151260504202,936.2677070828331,0.009999999999999998,49.0,0.9354141656662666,0.17808882589677133,0.6704132439213739,0.0305171208565726,0.0007247909813869888
50,20,2978.648979591837,5.978151260504202,936.2677070828331,0.01,50.0,0.9354181672669069,0.17817279626336327,0.6784424902967228,0.03034518679820833,0.0007334714861546865
