round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
2,344.0,0.9198628318864246,0.5058139534883721,0.01,110.0,0.4436303183124069,0.0004796135170330583,0.07281077653169632,10.0,2.0
2,1.0,0.1861376585904509,1.0,0.01,10.0,0.17851697576328496,0.00019299662593312848,0.02202969789505005,8.0,2.0
2,2400.0,0.0054327551445021525,0.9986666666666667,0.01,750.0,0.27236575759838466,0.00029445755515100777,0.026759132742881775,3.0,2.0
2,1.0,0.20921674920246006,0.9,0.01,10.0,0.18275090636151423,0.00019757397392146104,0.02263614535331726,18.0,2.0
2,3447.0,0.5115482053503044,0.7980852915578764,0.01,1080.0,1.3713313938132479,0.0014825611452945276,0.11110560968518257,0.0,2.0
2,248.0,0.7223013650986456,0.614516129032258,0.01,80.0,0.42400687206495036,0.00045839839786164033,0.045166244730353355,4.0,2.0
2,16.0,0.2837408436462283,0.9,0.01,10.0,0.20425184806866917,0.00022081887366347887,0.025947310030460358,2.0,2.0
2,4564.0,0.6487599662946673,0.7507011393514461,0.01,1430.0,1.8915008645150277,0.002044921964648672,0.09723598882555962,9.0,2.0
2,2.0,0.22166404780000448,0.9,0.01,10.0,0.1894105722293843,0.00020477381044594514,0.022108174860477448,14.0,2.0
2,1314.0,0.01055293655759833,0.9975646879756469,0.01,420.0,0.29980764602313065,0.00032412527640028626,0.04449781775474548,13.0,2.0
2,1.0,0.19911988954991103,0.9,0.01,10.0,0.2009933468956513,0.00021729607293653012,0.024905815720558167,17.0,2.0
2,2499.0,0.00552642368044219,0.9987194877951181,0.01,790.0,0.300022945082854,0.0003243580385334981,0.050321564078330994,11.0,2.0
2,1102.0,0.18565510702209578,0.9522686025408349,0.01,350.0,0.4940948173863682,0.0005341712307128745,0.05596844293177128,12.0,2.0
2,2306.0,0.3564587418288025,0.8522116218560277,0.01,730.0,1.1039162724914011,0.0011934557763628342,0.07699564099311829,7.0,2.0
2,14.0,0.28166705965995786,0.9,0.01,10.0,0.20936008633040779,0.00022634144508708028,0.0265083909034729,19.0,2.0
2,1.0,0.20043839239515365,0.9,0.01,10.0,0.18674892992371997,0.00020189628027136253,0.02359519898891449,6.0,2.0
2,3140.0,0.6296016168224204,0.7939808917197452,0.01,990.0,0.8263929408348136,0.0008934223123270977,0.08827926777303219,5.0,2.0
2,3376.0,0.5204765164032932,0.7568424170616114,0.01,1060.0,1.4315579000315573,0.0015476726700790787,0.1234782487154007,1.0,2.0
2,126.0,0.10747389171350126,0.9746031746031746,0.01,40.0,0.2511029982337985,0.00027147015690584243,0.03351254761219025,15.0,2.0
3,2400.0,0.005942969832802191,0.9986666666666667,0.01,750.0,0.29566387178154174,0.0003196453974205095,0.03525462746620178,3.0,3.0
3,1.0,0.21756156352348627,0.9,0.01,10.0,0.21271376860445124,0.00022996714712787884,0.024886637926101685,17.0,3.0
3,1.0,0.23238789727911352,0.9,0.01,10.0,0.21673897820320517,0.00023431884459480915,0.024673059582710266,8.0,3.0
3,248.0,0.5613678525532445,0.7600806451612904,0.01,80.0,0.479005025074331,0.0005178574936590017,0.03894241899251938,4.0,3.0
3,3140.0,0.6051134394982438,0.7996178343949044,0.01,990.0,0.9198729616777355,0.0009944845700631095,0.08387204632163048,5.0,3.0
3,1.0,0.2465533153153956,0.9,0.01,10.0,0.21334655074777756,0.0002306512547209553,0.02552531659603119,18.0,3.0
3,126.0,0.11398444079557463,0.9746031746031746,0.01,40.0,0.26389416137912425,0.00028529882120094846,0.03390774130821228,15.0,3.0
3,3447.0,0.43989945648328305,0.8324340005802147,0.01,1080.0,1.3913723549912012,0.0015042276443558299,0.10518418811261654,0.0,3.0
3,1.0,0.19342437917366623,1.0,0.01,10.0,0.21042729410956976,0.00022749521491578813,0.02423734962940216,6.0,3.0
3,4564.0,0.5843680118490582,0.7817046450482034,0.01,1430.0,1.7256201909950333,0.0018655865812209065,0.09192267432808876,9.0,3.0
3,344.0,0.8742901574733646,0.5058139534883721,0.01,110.0,0.4001123219547621,0.00043256574228511195,0.050364959985017776,10.0,3.0
3,1102.0,0.16814548946011088,0.9519963702359346,0.01,350.0,0.5306313968147447,0.0005736713203971447,0.05599325895309448,12.0,3.0
3,2306.0,0.2966483820905846,0.8798352124891587,0.01,730.0,1.0771751952496575,0.0011645457096344065,0.06741343438625336,7.0,3.0
3,14.0,0.2651090950705111,0.9,0.01,10.0,0.22711928005412713,0.0002455411007686524,0.02685609459877014,19.0,3.0
3,3376.0,0.45740676774374117,0.7962677725118483,0.01,1060.0,1.4483460087129725,0.001565822475258437,0.10959431156516075,1.0,3.0
3,88.0,0.1550228122346611,0.9636363636363636,0.01,30.0,0.23655327373425836,0.00025574029298303363,0.02300787717103958,16.0,3.0
3,2499.0,0.0063783565081845335,0.9987194877951181,0.01,790.0,0.32941667038596395,0.00035613591166208924,0.0495743528008461,11.0,3.0
3,1314.0,0.011355897341004348,0.9975646879756469,0.01,420.0,0.31538840530906176,0.0003409698031395714,0.04559051990509033,13.0,3.0
3,2.0,0.18922752663493156,0.9,0.01,10.0,0.18954958698024027,0.0002049241007909133,0.02386138215661049,14.0,3.0
3,16.0,0.2596247595734894,0.9,0.01,10.0,0.21611332874963757,0.00023364244822948217,0.025505445897579193,2.0,3.0
4,1.0,0.27429626919329164,0.9,0.01,10.0,0.21246896435509396,0.00022970248661624942,0.023104742169380188,6.0,4.0
4,88.0,0.1663542393086986,0.9636363636363636,0.01,30.0,0.25062415974548913,0.00027095247945687435,0.02966652810573578,16.0,4.0
4,1102.0,0.1523887394020628,0.9542649727767695,0.01,350.0,0.5306801665980568,0.0005737240459353547,0.051964424550533295,12.0,4.0
4,3376.0,0.4052903048446958,0.825207345971564,0.01,1060.0,1.3079059261280108,0.0014139911888007934,0.09751004353165627,1.0,4.0
4,1314.0,0.011247505020645065,0.9975646879756469,0.01,420.0,0.3171994882775894,0.0003429277844504036,0.04560930281877518,13.0,4.0
4,1.0,0.22245103530585766,0.9,0.01,10.0,0.21099989593348217,0.00022811426091713194,0.022293634712696075,8.0,4.0
4,1.0,0.21703965980559586,0.9,0.01,10.0,0.2113720670495629,0.00022851661912069344,0.021212555468082428,18.0,4.0
4,248.0,0.48977682657780186,0.7798387096774193,0.01,80.0,0.45860459526178365,0.0004958023691837359,0.029372990131378174,4.0,4.0
4,2499.0,0.006796276688837737,0.9987194877951181,0.01,790.0,0.3413106710377791,0.0003689946439189622,0.04822956770658493,11.0,4.0
4,1.0,0.21697198022156955,1.0,0.01,10.0,0.21292235125264086,0.00023019264807621535,0.022114545106887817,17.0,4.0
4,4564.0,0.5406317219595236,0.7980718667835233,0.01,1430.0,1.535982790229304,0.0016605675440003493,0.0757489949464798,9.0,4.0
4,3140.0,0.6009954871787767,0.8003184713375796,0.01,990.0,0.8927232642254255,0.0009651327396223501,0.08549238555133343,5.0,4.0
4,126.0,0.10933690701319378,0.9746031746031746,0.01,40.0,0.2640966838057382,0.00028551777037844354,0.03416886180639267,15.0,4.0
4,2306.0,0.27273336807984766,0.8946660884648743,0.01,730.0,0.9671817482833999,0.0010456306089921504,0.05510292947292328,7.0,4.0
4,2400.0,0.006369845785651705,0.9986666666666667,0.01,750.0,0.31304898825335764,0.0003384406341545445,0.043585941195487976,3.0,4.0
4,16.0,0.19667792348191143,0.91875,0.01,10.0,0.19750697300357536,0.00021352691655778764,0.023098088800907135,2.0,4.0
4,2.0,0.13916309615597128,0.95,0.01,10.0,0.18340381192980995,0.00019827983716609227,0.023717619478702545,14.0,4.0
4,344.0,0.8467425030331279,0.5366279069767442,0.01,110.0,0.38284114713122275,0.0004138936890946958,0.04644981399178505,10.0,4.0
4,14.0,0.25059984223917126,0.9142857142857143,0.01,10.0,0.21536860328192542,0.00023283731750227613,0.024829626083374023,19.0,4.0
4,3447.0,0.40030283766412583,0.853031621700029,0.01,1080.0,1.2556559366201465,0.0013575031621750747,0.09560545161366463,0.0,4.0
5,4564.0,0.5031644970988308,0.8100788781770377,0.01,1430.0,1.4302646033178719,0.0015462744730672573,0.08072733879089355,9.0,5.0
5,2306.0,0.24292320254140073,0.9054206418039896,0.01,730.0,0.9209232318872781,0.0009956200285028075,0.052916914224624634,7.0,5.0
5,1314.0,0.011493160585869994,0.9975646879756469,0.01,420.0,0.3206767432135396,0.00034668708222742613,0.04641708731651306,13.0,5.0
5,126.0,0.11555640005676579,0.9746031746031746,0.01,40.0,0.2660273534567635,0.0002876050381402135,0.0342840850353241,15.0,5.0
5,2.0,0.13158049937337638,1.0,0.01,10.0,0.18169879992002136,0.000196436530311617,0.021898597478866577,14.0,5.0
5,3376.0,0.37140322999225406,0.8421800947867298,0.01,1060.0,1.1823863832794514,0.0012782906586138879,0.0853671208024025,1.0,5.0
5,1.0,0.21007025414146482,0.9,0.01,10.0,0.19763206424683788,0.00021366215404867734,0.02027362585067749,8.0,5.0
5,248.0,0.41778333360149017,0.834274193548387,0.01,80.0,0.44791759021488375,0.00048424853288014003,0.030473962426185608,4.0,5.0
5,1.0,0.19926797803491353,0.9,0.01,10.0,0.20986282890594776,0.00022688496550230848,0.020938381552696228,6.0,5.0
5,2499.0,0.007153744844998298,0.9986794717887155,0.01,790.0,0.3435358793343531,0.0003714003405839485,0.045144081115722656,11.0,5.0
5,16.0,0.2006568600423634,0.9,0.01,10.0,0.19856284032466923,0.00021466842609509,0.02443406730890274,2.0,5.0
5,3140.0,0.5925793185165733,0.8015286624203821,0.01,990.0,0.9197464079773902,0.0009943477514941102,0.0745681393891573,5.0,5.0
5,1.0,0.1541337888687849,1.0,0.01,10.0,0.20279747015217034,0.00021924653002772221,0.022316426038742065,18.0,5.0
5,3447.0,0.3731447828969801,0.8647809689585146,0.01,1080.0,1.1278213737548166,0.0012192998389048,0.08962692320346832,0.0,5.0
5,344.0,0.8749961970850478,0.5034883720930232,0.01,110.0,0.367430575857382,0.0003972331544489764,0.04684742912650108,10.0,5.0
5,88.0,0.16722131520086392,0.9636363636363636,0.01,30.0,0.25463478661711414,0.0002752884113803837,0.0344342365860939,16.0,5.0
5,2400.0,0.006412748878991503,0.9986666666666667,0.01,750.0,0.31852390334190556,0.00034435962384637763,0.050027571618556976,3.0,5.0
5,1102.0,0.14553820579701496,0.9571687840290382,0.01,350.0,0.5164625985897212,0.0005583532799740153,0.05430489778518677,12.0,5.0
5,1.0,0.22037327727302908,0.9,0.01,10.0,0.20317725365192355,0.00021965711806129184,0.02108551561832428,17.0,5.0
5,14.0,0.23431433783844113,0.8928571428571429,0.01,10.0,0.21944809118908182,0.00023724769583324332,0.026563599705696106,19.0,5.0
6,3447.0,0.34994306234426176,0.8740353930954453,0.01,1080.0,1.0456329738795203,0.0011304450742587297,0.07854149863123894,0.0,6.0
6,1.0,0.154766503861174,1.0,0.01,10.0,0.20545100895147952,0.00022211529941427286,0.021994218230247498,6.0,6.0
6,16.0,0.17438686452805996,0.9125,0.01,10.0,0.18551080461837557,0.00020055772966354388,0.024308793246746063,2.0,6.0
6,1.0,0.20638006692752242,0.9,0.01,10.0,0.19396342100548572,0.00020969594431256684,0.019089996814727783,8.0,6.0
6,4564.0,0.4846109456928752,0.8174627519719544,0.01,1430.0,1.3312343868190448,0.0014392118390069298,0.07320180535316467,9.0,6.0
6,1314.0,0.011021957466645216,0.9975646879756469,0.01,420.0,0.31532397081760954,0.00034090014231661145,0.04658421128988266,13.0,6.0
6,344.0,0.8630189590675886,0.5188953488372093,0.01,110.0,0.3939026064149269,0.00042585235190826696,0.04693246819078922,10.0,6.0
6,248.0,0.4087271823037055,0.8334677419354839,0.01,80.0,0.4359242319660848,0.00047128238405463716,0.028803452849388123,4.0,6.0
6,88.0,0.17120832600313324,0.9625,0.01,30.0,0.2570293988206529,0.0002778772524344361,0.03688034415245056,16.0,6.0
6,3140.0,0.58451036569609,0.8044904458598726,0.01,990.0,0.9237232181122185,0.0009986471237791094,0.06554032862186432,5.0,6.0
6,1102.0,0.14135383867241186,0.9571687840290382,0.01,350.0,0.5346851016266154,0.000578053824345998,0.05445804446935654,12.0,6.0
6,2306.0,0.22675966918040374,0.9124024284475282,0.01,730.0,0.8380157879693904,0.0009059878975949342,0.04539415240287781,7.0,6.0
6,1.0,0.12391437236219645,1.0,0.01,10.0,0.17109014587720342,0.00018496740012272886,0.02000092715024948,18.0,6.0
6,2400.0,0.006573183966043871,0.998625,0.01,750.0,0.3199060434023943,0.0003458538703576733,0.05278314650058746,3.0,6.0
6,14.0,0.21536425137892365,0.9071428571428571,0.01,10.0,0.2123843534758697,0.00022961101288307813,0.025549136102199554,19.0,6.0
6,1.0,0.30962932682596145,0.9,0.01,10.0,0.21098186501446112,0.00022809476749630368,0.020941324532032013,17.0,6.0
6,3376.0,0.3545223395406352,0.8498815165876777,0.01,1060.0,1.1104673315326643,0.0012005381968768869,0.07815581560134888,1.0,6.0
6,126.0,0.11137097443986152,0.9746031746031746,0.01,40.0,0.26211585001788473,0.000283376269627854,0.03421323746442795,15.0,6.0
6,2499.0,0.007066516156497068,0.9985594237695078,0.01,790.0,0.34063775668195145,0.00036826714895854496,0.04691275209188461,11.0,6.0
6,2.0,0.19936320092529058,0.9,0.01,10.0,0.19362141223401938,0.00020932619494475285,0.020755114033818245,14.0,6.0
7,3447.0,0.33757099189752593,0.8783289817232376,0.01,1080.0,0.9559841095368756,0.0010335247210940554,0.0853794477880001,0.0,7.0
7,16.0,0.1794674658216536,0.90625,0.01,10.0,0.19028893060927357,0.0002057234131543369,0.024107806384563446,2.0,7.0
7,126.0,0.10920326289986926,0.9746031746031746,0.01,40.0,0.25836239445978004,0.00027931836838229,0.033524040132761,15.0,7.0
7,2306.0,0.21195088401626624,0.9200780572419774,0.01,730.0,0.7948835384495191,0.0008593571579095433,0.04041718691587448,7.0,7.0
7,14.0,0.20294864270836116,0.9,0.01,10.0,0.22160282362414147,0.00023957720028500265,0.026189588010311127,19.0,7.0
7,3376.0,0.33591605691830695,0.8569609004739337,0.01,1060.0,1.0229845231784198,0.0011059595901794941,0.06818278133869171,1.0,7.0
7,1.0,0.2271048655733466,0.9,0.01,10.0,0.19285045428466738,0.00020849270399900347,0.019798196852207184,18.0,7.0
7,4564.0,0.4654385963897241,0.8233128834355828,0.01,1430.0,1.2792552600241718,0.001383016644978643,0.0718660056591034,9.0,7.0
7,1314.0,0.010644586203874817,0.9975646879756469,0.01,420.0,0.31191738427655363,0.0003372172449027274,0.04567089304327965,13.0,7.0
7,248.0,0.3996326596025498,0.8387096774193549,0.01,80.0,0.40107580474599663,0.0004336073739117841,0.02133721113204956,4.0,7.0
7,3140.0,0.5764373781384936,0.803312101910828,0.01,990.0,0.9169017705265492,0.0009912723832963917,0.06486865878105164,5.0,7.0
7,2400.0,0.006429607493487614,0.998625,0.01,750.0,0.3150005285009642,0.00034055046534314917,0.05470283329486847,3.0,7.0
7,1.0,0.15071226498112084,1.0,0.01,10.0,0.19762627319110634,0.0002136558932759301,0.0194467231631279,17.0,7.0
7,1.0,0.17368724872358143,1.0,0.01,10.0,0.19649087292040676,0.00021242839980987932,0.02047208696603775,8.0,7.0
7,1102.0,0.1340378378675118,0.9590744101633394,0.01,350.0,0.5285623766312604,0.0005714344803840723,0.048549771308898926,12.0,7.0
7,2.0,0.17070998093113304,0.9,0.01,10.0,0.18510076717556867,0.00020011443376616704,0.021847963333129883,14.0,7.0
7,2499.0,0.00729659632857105,0.9984793917567026,0.01,790.0,0.3362847434935404,0.0003635610594989087,0.05069625377655029,11.0,7.0
7,1.0,0.13820310733281077,1.0,0.01,10.0,0.18069124337137527,0.00019534725007093348,0.02004224807024002,6.0,7.0
7,344.0,0.8531618633935618,0.5197674418604651,0.01,110.0,0.3645217099365321,0.00039408834816029986,0.048369552940130234,10.0,7.0
7,88.0,0.16989464956462721,0.9602272727272727,0.01,30.0,0.25211373414673527,0.0002725628743915168,0.03827764093875885,16.0,7.0
8,2.0,0.1647168598137796,0.9,0.01,10.0,0.20669091930154213,0.00022345577985316938,0.023178324103355408,14.0,8.0
8,2306.0,0.1985392209119022,0.9242844752818734,0.01,730.0,0.8008059092877503,0.000865759896833482,0.04520018398761749,7.0,8.0
8,16.0,0.1914879225194454,0.9,0.01,10.0,0.19459510993178866,0.00021037887001694046,0.025810860097408295,2.0,8.0
8,248.0,0.3597434909834016,0.8560483870967742,0.01,80.0,0.4106675182099143,0.00044397707868377246,0.02286091446876526,4.0,8.0
8,1314.0,0.010931288885788391,0.9974885844748859,0.01,420.0,0.3119591557475258,0.0003372624044900632,0.04738248512148857,13.0,8.0
8,3447.0,0.3211188978394253,0.8867711053089643,0.01,1080.0,0.9269124061896815,0.0010020949893716382,0.07520527392625809,0.0,8.0
8,3376.0,0.3191274771334436,0.8663507109004739,0.01,1060.0,0.9823180145900996,0.001061994589582388,0.06148381531238556,1.0,8.0
8,14.0,0.2474304842762649,0.8928571428571429,0.01,10.0,0.22527845063475288,0.0002435509602493061,0.02678167074918747,19.0,8.0
8,88.0,0.17596630321032453,0.9590909090909091,0.01,30.0,0.2510945174137434,0.0002714609881999041,0.03846215456724167,16.0,8.0
8,2499.0,0.0071616930697906344,0.9983993597438976,0.01,790.0,0.3348493226075212,0.0003620092105130565,0.05238974839448929,11.0,8.0
8,4564.0,0.4444047581290175,0.8296231375985977,0.01,1430.0,1.264544109366344,0.0013671122614968198,0.06776019930839539,9.0,8.0
8,1.0,0.24067288786172866,0.9,0.01,10.0,0.20975335047435634,0.000226766607190337,0.019051536917686462,17.0,8.0
8,1.0,0.14474389953538774,1.0,0.01,10.0,0.197085550878716,0.00021307131255797937,0.019507408142089844,6.0,8.0
8,1.0,0.12596553415060044,1.0,0.01,10.0,0.1892404780002023,0.00020458991974209214,0.019460618495941162,8.0,8.0
8,344.0,0.8490679958532023,0.5386627906976744,0.01,110.0,0.38562894933398373,0.0004169076120933424,0.04783868510276079,10.0,8.0
8,1102.0,0.12901951207182694,0.9607985480943738,0.01,350.0,0.5159731296970057,0.0005578241098803061,0.04790732264518738,12.0,8.0
8,2400.0,0.006578393842544756,0.9985833333333334,0.01,750.0,0.3143800894034622,0.00033987970194990376,0.05599651485681534,3.0,8.0
8,126.0,0.11046848805207345,0.973015873015873,0.01,40.0,0.2585098065211645,0.00027947773715014754,0.03459518775343895,15.0,8.0
8,1.0,0.2385407851077616,0.9,0.01,10.0,0.20601660704797098,0.00022272677361044003,0.02119402587413788,18.0,8.0
8,3140.0,0.5747288680949788,0.805859872611465,0.01,990.0,0.9354116263818354,0.0010112835878964277,0.06663323938846588,5.0,8.0
9,2.0,0.11344782444648445,0.95,0.01,10.0,0.18270682916846767,0.00019752632159314765,0.021962150931358337,14.0,9.0
9,1.0,0.29135004454292357,0.9,0.01,10.0,0.19885571385519007,0.000214985054824509,0.018085405230522156,18.0,9.0
9,3140.0,0.5656251164891158,0.8110191082802548,0.01,990.0,0.9020091709283172,0.0009751718334100711,0.053462766110897064,5.0,9.0
9,2400.0,0.006718893083161675,0.998625,0.01,750.0,0.30729609249833406,0.00033222111656907503,0.055899813771247864,3.0,9.0
9,1314.0,0.010848822845486269,0.9974885844748859,0.01,420.0,0.3045643685417749,0.00032926782036661357,0.04842149466276169,13.0,9.0
9,1.0,0.1256506918463856,1.0,0.01,10.0,0.17165846959760034,0.00018558182102026752,0.018592461943626404,6.0,9.0
9,344.0,0.8553793743599293,0.5375,0.01,110.0,0.38014400761759864,0.0004109777825061224,0.048152852803468704,10.0,9.0
9,248.0,0.35288279996283595,0.8580645161290322,0.01,80.0,0.3955673964799012,0.00042765217438483116,0.0199744775891304,4.0,9.0
9,1.0,0.21665990469045937,0.9,0.01,10.0,0.18003830454999362,0.00019464135087603277,0.017302602529525757,8.0,9.0
9,3376.0,0.3137123955298939,0.8695793838862559,0.01,1060.0,0.9567710408901147,0.0010343754810588528,0.061742693185806274,1.0,9.0
9,1.0,0.13409235742874442,1.0,0.01,10.0,0.18800522592408375,0.00020325447541334724,0.018597781658172607,17.0,9.0
9,14.0,0.25398761657997965,0.8857142857142857,0.01,10.0,0.22020105846177246,0.0002380617368646131,0.026010729372501373,19.0,9.0
9,4564.0,0.4315391257052668,0.8354513584574934,0.01,1430.0,1.2277915051634447,0.001327378625101249,0.06779395043849945,9.0,9.0
9,2499.0,0.006950010056261679,0.9984393757503002,0.01,790.0,0.32580909704914224,0.0003522357252577657,0.053358741104602814,11.0,9.0
9,3447.0,0.31558615172518,0.8881055990716565,0.01,1080.0,0.8985987538032155,0.0009714847947105025,0.08165307343006134,0.0,9.0
9,2306.0,0.19655825274213762,0.9273633998265395,0.01,730.0,0.768987247290351,0.000831360398517156,0.04464162886142731,7.0,9.0
9,126.0,0.10329954567539047,0.9738095238095238,0.01,40.0,0.25251006139343846,0.000272991348048165,0.03498198091983795,15.0,9.0
9,1102.0,0.12567957425891454,0.9604355716878403,0.01,350.0,0.5174304963941381,0.0005593996847190083,0.05276663228869438,12.0,9.0
9,88.0,0.17323229492282155,0.9602272727272727,0.01,30.0,0.24519773825626487,0.0002650859167177654,0.038554608821868896,16.0,9.0
9,16.0,0.19635672233998774,0.90625,0.01,10.0,0.1902643942472372,0.0002056968866289718,0.024991624057292938,2.0,9.0
10,1102.0,0.11928569181710684,0.9637023593466425,0.01,350.0,0.5088214996702746,0.0005500924056029977,0.04577522724866867,12.0,10.0
10,2400.0,0.006687610458577789,0.998625,0.01,750.0,0.30224955996827296,0.0003267652558768401,0.05627713352441788,3.0,10.0
10,344.0,0.8412745904090793,0.5543604651162791,0.01,110.0,0.436326077671345,0.0004717168237762901,0.043600465171039104,10.0,10.0
10,1.0,0.104754794575274,1.0,0.01,10.0,0.18507332152099046,0.0002000847619732887,0.01910489797592163,18.0,10.0
10,248.0,0.3380911880683514,0.8653225806451613,0.01,80.0,0.4071950474987425,0.0004402229531837056,0.021691203117370605,4.0,10.0
10,2499.0,0.006930267720349412,0.9985594237695078,0.01,790.0,0.32202874537111664,0.00034814874632716234,0.05380690097808838,11.0,10.0
10,4564.0,0.4166757274180729,0.8401183172655565,0.01,1430.0,1.214742662081685,0.0013132713802504854,0.07135894894599915,9.0,10.0
10,126.0,0.10918159657638402,0.973015873015873,0.01,40.0,0.25302976482637374,0.00027355320502906843,0.03680853173136711,15.0,10.0
10,3447.0,0.3016431949079504,0.8952422396286626,0.01,1080.0,0.8735327683503178,0.0009443856877633126,0.06645499914884567,0.0,10.0
10,2.0,0.10674807420000434,1.0,0.01,10.0,0.208223588492466,0.00022511276502925817,0.019938930869102478,14.0,10.0
10,1.0,0.17562587051652373,1.0,0.01,10.0,0.21386276023601153,0.0002312093343605966,0.018153876066207886,17.0,10.0
10,14.0,0.2456653920467943,0.8928571428571429,0.01,10.0,0.22445222193907777,0.00024265771550419085,0.026333071291446686,19.0,10.0
10,3140.0,0.5625225029876277,0.809171974522293,0.01,990.0,0.9155055105920554,0.000989762871637174,0.055453941226005554,5.0,10.0
10,16.0,0.18920270837843417,0.90625,0.01,10.0,0.1936718251585984,0.0002093806969006905,0.023890957236289978,2.0,10.0
10,1.0,0.12103320676833391,1.0,0.01,10.0,0.1952936311798717,0.00021113404886447697,0.019854635000228882,6.0,10.0
10,88.0,0.17496058170958845,0.9613636363636363,0.01,30.0,0.24184056360918194,0.00026145643903484523,0.03827575594186783,16.0,10.0
10,1314.0,0.010736310446347482,0.9975646879756469,0.01,420.0,0.3054648889217579,0.0003302413826520916,0.05004784092307091,13.0,10.0
10,1.0,0.21323735304176808,0.9,0.01,10.0,0.20764111798240695,0.00022448304988499082,0.01957245171070099,8.0,10.0
10,3376.0,0.30046050141419844,0.8735485781990522,0.01,1060.0,0.9186358453459221,0.0009931471102674464,0.054974108934402466,1.0,10.0
10,2306.0,0.18049778109238662,0.9316999132697311,0.01,730.0,0.749009384884798,0.0008097621162185544,0.03787758946418762,7.0,10.0
11,1.0,0.12863996089436114,1.0,0.01,10.0,0.17583633525728604,0.0001900985565994676,0.015646696090698242,6.0,11.0
11,4564.0,0.4049530948532662,0.8435801928133216,0.01,1430.0,1.2014330242743931,0.00129888218741201,0.05896049737930298,9.0,11.0
11,3140.0,0.5565339191817934,0.8113694267515924,0.01,990.0,0.9033629359748893,0.000976635403388094,0.04998500272631645,5.0,11.0
11,126.0,0.10370443681779776,0.9738095238095238,0.01,40.0,0.24880262851546373,0.000268983202417962,0.035667918622493744,15.0,11.0
11,2499.0,0.006980789193277983,0.9984793917567026,0.01,790.0,0.3143830481944383,0.0003398829007307076,0.05308041721582413,11.0,11.0
11,1.0,0.1567025065422058,1.0,0.01,10.0,0.1937723867715213,0.00020948941514392497,0.01767602562904358,8.0,11.0
11,14.0,0.22513907523825766,0.8928571428571429,0.01,10.0,0.20029444370198946,0.0002165404811635131,0.022958166897296906,19.0,11.0
11,2400.0,0.006491793065729628,0.9985416666666667,0.01,750.0,0.29699825429883536,0.0003210880127372921,0.05499802529811859,3.0,11.0
