round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
38,fc2.weight,fola,150000,0.02257237397134304,0.9900880455970764,1.021733045578003,1.0,2.738345146179199,0.0
38,fc2.bias,fola,300,0.02378549613058567,0.9773783087730408,1.0478878021240234,1.0000046491622925,1.225270390510559,0.0
38,fc3.weight,fola,3000,0.03846335411071777,0.6965809464454651,3.675104856491089,1.0,38.30127716064453,0.0
38,fc3.bias,fola,10,0.07810990512371063,0.4181138575077057,5.765114784240723,4.426084041595459,6.672703266143799,0.0
39,fc1.weight,fola,392000,0.017944466322660446,0.9982855319976807,1.0034652948379517,1.0000029802322388,1.1157047748565674,0.0
39,fc1.bias,fola,500,0.018108077347278595,0.9964327216148376,1.0072017908096313,1.0000256299972534,1.0368165969848633,0.0
39,fc2.weight,fola,150000,0.0225750170648098,0.9898116588592529,1.0223947763442993,1.0,2.789435386657715,0.0
39,fc2.bias,fola,300,0.023786824196577072,0.9770287871360779,1.048667550086975,1.0000046491622925,1.228643774986267,0.0
39,fc3.weight,fola,3000,0.03857611492276192,0.6922597885131836,3.779348850250244,1.0,39.63153839111328,0.0
39,fc3.bias,fola,10,0.07816047966480255,0.4163282811641693,5.81607723236084,4.449048042297363,6.74398136138916,0.0
40,fc1.weight,fola,392000,0.017945654690265656,0.9982521533966064,1.0035337209701538,1.0000029802322388,1.1180254220962524,0.0
40,fc1.bias,fola,500,0.01811213232576847,0.9963623881340027,1.0073453187942505,1.000025987625122,1.037602424621582,0.0
40,fc2.weight,fola,150000,0.022577613592147827,0.9895361661911011,1.0230579376220703,1.0,2.8403820991516113,0.0
40,fc2.bias,fola,300,0.02378810942173004,0.9766836762428284,1.0494388341903687,1.0000046491622925,1.2319673299789429,0.0
40,fc3.weight,fola,3000,0.038686152547597885,0.6880608201026917,3.884552001953125,1.0,40.96733093261719,0.0
40,fc3.bias,fola,10,0.07820886373519897,0.41459494829177856,5.866278648376465,4.471170902252197,6.8145341873168945,0.0
41,fc1.weight,fola,392000,0.017946822568774223,0.9982190132141113,1.0036015510559082,1.0000029802322388,1.1203300952911377,0.0
41,fc1.bias,fola,500,0.01811608113348484,0.9962922930717468,1.0074878931045532,1.0000263452529907,1.0383833646774292,0.0
41,fc2.weight,fola,150000,0.022580159828066826,0.989261269569397,1.0237220525741577,1.0,2.891177177429199,0.0
41,fc2.bias,fola,300,0.02378934621810913,0.9763427972793579,1.0502017736434937,1.0000046491622925,1.2352427244186401,0.0
41,fc3.weight,fola,3000,0.0387941375374794,0.6839789748191833,3.990680456161499,1.0,42.307952880859375,0.0
41,fc3.bias,fola,10,0.07825519889593124,0.4129110872745514,5.915750026702881,4.492496967315674,6.884387493133545,0.0
42,fc1.weight,fola,392000,0.017947962507605553,0.9981859922409058,1.003669023513794,1.0000029802322388,1.122617244720459,0.0
42,fc1.bias,fola,500,0.01811993680894375,0.996222734451294,1.0076298713684082,1.0000267028808594,1.0391589403152466,0.0
42,fc2.weight,fola,150000,0.022582659497857094,0.9889872670173645,1.0243871212005615,1.0,2.9418129920959473,0.0
42,fc2.bias,fola,300,0.02379053458571434,0.9760060906410217,1.0509570837020874,1.0000046491622925,1.2384713888168335,0.0
42,fc3.weight,fola,3000,0.03890005126595497,0.6800094246864319,4.0977020263671875,1.0,43.65269470214844,0.0
42,fc3.bias,fola,10,0.0782996192574501,0.41127434372901917,5.964519023895264,4.513068199157715,6.953566074371338,0.0
43,fc1.weight,fola,392000,0.01794908195734024,0.9981531500816345,1.0037362575531006,1.0000029802322388,1.1248880624771118,0.0
43,fc1.bias,fola,500,0.018123693764209747,0.9961535930633545,1.0077708959579468,1.000027060508728,1.039928913116455,0.0
43,fc2.weight,fola,150000,0.022585120052099228,0.9887141585350037,1.025052785873413,1.0,2.9922821521759033,0.0
43,fc2.bias,fola,300,0.023791685700416565,0.9756730198860168,1.05170476436615,1.0000046491622925,1.2416547536849976,0.0
43,fc3.weight,fola,3000,0.03900419548153877,0.6761476397514343,4.205587387084961,1.0,45.00088119506836,0.0
43,fc3.bias,fola,10,0.0783422440290451,0.40968233346939087,6.0126118659973145,4.532924175262451,7.022093296051025,0.0
44,fc1.weight,fola,392000,0.017950184643268585,0.9981206059455872,1.00380277633667,1.0000029802322388,1.1271392107009888,0.0
44,fc1.bias,fola,500,0.018127361312508583,0.9960848093032837,1.0079110860824585,1.0000274181365967,1.040692687034607,0.0
44,fc2.weight,fola,150000,0.022587541490793228,0.9884420037269592,1.0257196426391602,1.0,3.04257869720459,0.0
44,fc2.bias,fola,300,0.023792795836925507,0.9753438234329224,1.0524450540542603,1.0000046491622925,1.2447941303253174,0.0
44,fc3.weight,fola,3000,0.039106495678424835,0.6723891496658325,4.314306735992432,1.0,46.351959228515625,0.0
44,fc3.bias,fola,10,0.0783831998705864,0.40813302993774414,6.060052871704102,4.552101135253906,7.089990139007568,0.0
45,fc1.weight,fola,392000,0.017951255664229393,0.9980882406234741,1.003868818283081,1.0000029802322388,1.1293729543685913,0.0
45,fc1.bias,fola,500,0.018130941316485405,0.9960165023803711,1.008050560951233,1.0000277757644653,1.0414514541625977,0.0
45,fc2.weight,fola,150000,0.022589918226003647,0.9881705045700073,1.026387095451355,1.0,3.0926973819732666,0.0
45,fc2.bias,fola,300,0.023793861269950867,0.975018322467804,1.053178071975708,1.0000046491622925,1.2478909492492676,0.0
45,fc3.weight,fola,3000,0.03920646011829376,0.6687299609184265,4.423831939697266,1.0,47.705345153808594,0.0
45,fc3.bias,fola,10,0.07842256873846054,0.4066244065761566,6.106865882873535,4.570633411407471,7.157276153564453,0.0
46,fc1.weight,fola,392000,0.017952315509319305,0.9980561137199402,1.0039349794387817,1.0000029802322388,1.131594181060791,0.0
46,fc1.bias,fola,500,0.01813443750143051,0.9959486126899719,1.0081892013549805,1.000028133392334,1.0422066450119019,0.0
46,fc2.weight,fola,150000,0.02259226143360138,0.9879000782966614,1.0270551443099976,1.0,3.1426331996917725,0.0
46,fc2.bias,fola,300,0.02379489317536354,0.9746962189674377,1.0539042949676514,1.0000046491622925,1.2509465217590332,0.0
46,fc3.weight,fola,3000,0.03930403292179108,0.6651660203933716,4.5341362953186035,1.0,49.060508728027344,0.0
46,fc3.bias,fola,10,0.0784604474902153,0.40515461564064026,6.153072357177734,4.588554382324219,7.223968982696533,0.0
47,fc1.weight,fola,392000,0.017953354865312576,0.9980241656303406,1.0040004253387451,1.0000029802322388,1.1337981224060059,0.0
47,fc1.bias,fola,500,0.01813785918056965,0.9958810210227966,1.0083271265029907,1.0000284910202026,1.0429569482803345,0.0
47,fc2.weight,fola,150000,0.02259455807507038,0.9876306056976318,1.0277236700057983,1.0,3.1923818588256836,0.0
47,fc2.bias,fola,300,0.02379588410258293,0.9743776321411133,1.0546236038208008,1.0000046491622925,1.2539619207382202,0.0
47,fc3.weight,fola,3000,0.039399418979883194,0.6616937518119812,4.645194053649902,1.0,50.41694259643555,0.0
47,fc3.bias,fola,10,0.07849694043397903,0.4037218689918518,6.198691368103027,4.605895519256592,7.29008674621582,0.0
48,fc1.weight,fola,392000,0.017954371869564056,0.9979923367500305,1.0040656328201294,1.0000029802322388,1.1359858512878418,0.0
48,fc1.bias,fola,500,0.018141204491257668,0.9958138465881348,1.0084644556045532,1.0000288486480713,1.0437027215957642,0.0
48,fc2.weight,fola,150000,0.022596821188926697,0.9873619675636292,1.0283925533294678,1.0,3.24194073677063,0.0
48,fc2.bias,fola,300,0.023796845227479935,0.9740625023841858,1.0553364753723145,1.0000046491622925,1.2569384574890137,0.0
48,fc3.weight,fola,3000,0.0394926555454731,0.6583095192909241,4.7569804191589355,1.0,51.77418518066406,0.0
48,fc3.bias,fola,10,0.07853210717439651,0.4023246169090271,6.24374532699585,4.622686386108398,7.355644702911377,0.0
49,fc1.weight,fola,392000,0.017955370247364044,0.99796062707901,1.0041303634643555,1.0000029802322388,1.1381561756134033,0.0
49,fc1.bias,fola,500,0.018144477158784866,0.9957470297813416,1.0086010694503784,1.00002920627594,1.0444434881210327,0.0
49,fc2.weight,fola,150000,0.022599047049880028,0.9870944619178772,1.0290619134902954,1.0,3.291306495666504,0.0
49,fc2.bias,fola,300,0.023797793313860893,0.9737505912780762,1.0560429096221924,1.0000046491622925,1.25987708568573,0.0
49,fc3.weight,fola,3000,0.039583735167980194,0.6550100445747375,4.869472980499268,1.0,53.13173294067383,0.0
49,fc3.bias,fola,10,0.07856602221727371,0.400961309671402,6.28825044631958,4.638956546783447,7.420657157897949,0.0
50,fc1.weight,fola,392000,0.017956355586647987,0.9979292750358582,1.0041946172714233,1.0000029802322388,1.1403132677078247,0.0
50,fc1.bias,fola,500,0.018147682771086693,0.995680570602417,1.0087369680404663,1.0000295639038086,1.045180082321167,0.0
50,fc2.weight,fola,150000,0.02260124683380127,0.9868277907371521,1.0297316312789917,1.0,3.3404760360717773,0.0
50,fc2.bias,fola,300,0.023798709735274315,0.9734418988227844,1.0567429065704346,1.0000046491622925,1.2627789974212646,0.0
50,fc3.weight,fola,3000,0.0396728478372097,0.6517919301986694,4.9826483726501465,1.0,54.79053497314453,0.0
50,fc3.bias,fola,10,0.07859876751899719,0.39963048696517944,6.332224369049072,4.6547322273254395,7.4851393699646,0.0
51,fc1.weight,fola,392000,0.01795731484889984,0.9978981018066406,1.0042587518692017,1.0000029802322388,1.1424514055252075,0.0
51,fc1.bias,fola,500,0.01815081387758255,0.9956144094467163,1.008872151374817,1.0000299215316772,1.0459117889404297,0.0
51,fc2.weight,fola,150000,0.022603407502174377,0.986562192440033,1.0304019451141357,1.0,3.389446973800659,0.0
51,fc2.bias,fola,300,0.023799613118171692,0.973136305809021,1.0574371814727783,1.0000046491622925,1.265645146369934,0.0
51,fc3.weight,fola,3000,0.03976035490632057,0.6486520767211914,5.0964837074279785,1.0,56.52552795410156,0.0
51,fc3.bias,fola,10,0.07863038778305054,0.3983308672904968,6.3756842613220215,4.670039653778076,7.5491042137146,0.0
52,fc1.weight,fola,392000,0.017958268523216248,0.9978668689727783,1.0043224096298218,1.0000029802322388,1.144572377204895,0.0
52,fc1.bias,fola,500,0.018153877928853035,0.9955487251281738,1.0090067386627197,1.000030279159546,1.046639084815979,0.0
52,fc2.weight,fola,150000,0.02260553650557995,0.9862973690032959,1.0310720205307007,1.0,3.438215970993042,0.0
52,fc2.bias,fola,300,0.02380048669874668,0.9728336334228516,1.058125376701355,1.0000046491622925,1.2684763669967651,0.0
52,fc3.weight,fola,3000,0.03984605520963669,0.6455877423286438,5.210959434509277,1.0,58.27732467651367,0.0
52,fc3.bias,fola,10,0.07866095006465912,0.39706116914749146,6.418644905090332,4.684905052185059,7.612563610076904,0.0
53,fc1.weight,fola,392000,0.017959197983145714,0.9978359341621399,1.004386067390442,1.0000029802322388,1.1466798782348633,0.0
53,fc1.bias,fola,500,0.018156874924898148,0.9954831600189209,1.0091406106948853,1.0000306367874146,1.0473618507385254,0.0
53,fc2.weight,fola,150000,0.02260763570666313,0.9860338568687439,1.0317426919937134,1.0,3.4867801666259766,0.0
53,fc2.bias,fola,300,0.023801345378160477,0.9725340008735657,1.0588077306747437,1.0000046491622925,1.2712736129760742,0.0
53,fc3.weight,fola,3000,0.039929941296577454,0.6425960659980774,5.326052665710449,1.0,60.10185623168945,0.0
53,fc3.bias,fola,10,0.07869051396846771,0.39582014083862305,6.461122035980225,4.699352741241455,7.675528526306152,0.0
54,fc1.weight,fola,392000,0.017960116267204285,0.9978051781654358,1.0044493675231934,1.0000029802322388,1.1487733125686646,0.0
54,fc1.bias,fola,500,0.018159814178943634,0.9954180717468262,1.009273886680603,1.0000309944152832,1.048080325126648,0.0
54,fc2.weight,fola,150000,0.022609703242778778,0.985771119594574,1.032413125038147,1.0,3.535137176513672,0.0
54,fc2.bias,fola,300,0.023802177980542183,0.972237229347229,1.059484601020813,1.0000046491622925,1.2740377187728882,0.0
54,fc3.weight,fola,3000,0.04001215100288391,0.6396743059158325,5.441744327545166,1.0,62.10723114013672,0.0
54,fc3.bias,fola,10,0.0787191167473793,0.39460670948028564,6.5031280517578125,4.713405132293701,7.738009452819824,0.0
55,fc1.weight,fola,392000,0.017961015924811363,0.9977747797966003,1.0045121908187866,1.0000029802322388,1.1508511304855347,0.0
55,fc1.bias,fola,500,0.018162837252020836,0.9953532814979553,1.009406566619873,1.0000313520431519,1.0487947463989258,0.0
55,fc2.weight,fola,150000,0.022611740976572037,0.9855095744132996,1.0330837965011597,1.0,3.583284616470337,0.0
55,fc2.bias,fola,300,0.023802977055311203,0.9719432592391968,1.0601561069488525,1.0000046491622925,1.2767695188522339,0.0
55,fc3.weight,fola,3000,0.04009280353784561,0.6368200778961182,5.558014869689941,1.0,64.13673400878906,0.0
55,fc3.bias,fola,10,0.07874681055545807,0.3934198021888733,6.544676303863525,4.727083206176758,7.800015449523926,0.0
56,fc1.weight,fola,392000,0.017961902543902397,0.9977443218231201,1.0045746564865112,1.0000029802322388,1.1529160737991333,0.0
56,fc1.bias,fola,500,0.018165891990065575,0.9952887296676636,1.0095386505126953,1.0000317096710205,1.0495049953460693,0.0
56,fc2.weight,fola,150000,0.022613750770688057,0.9852490425109863,1.033754825592041,1.0,3.631220817565918,0.0
56,fc2.bias,fola,300,0.023803748190402985,0.9716517925262451,1.0608221292495728,1.0000046491622925,1.2794698476791382,0.0
56,fc3.weight,fola,3000,0.04017196223139763,0.6340309381484985,5.674844264984131,1.0,66.18990325927734,0.0
56,fc3.bias,fola,10,0.07877364754676819,0.3922584652900696,6.585780143737793,4.740406036376953,7.861556053161621,0.0
57,fc1.weight,fola,392000,0.017962777987122536,0.9977137446403503,1.0046370029449463,1.0000029802322388,1.1549665927886963,0.0
57,fc1.bias,fola,500,0.018168888986110687,0.9952245950698853,1.0096701383590698,1.0000320672988892,1.0502115488052368,0.0
57,fc2.weight,fola,150000,0.022615734487771988,0.9849892854690552,1.0344256162643433,1.0,3.6789441108703613,0.0
57,fc2.bias,fola,300,0.02380451187491417,0.9713633060455322,1.0614830255508423,1.0000046491622925,1.2821394205093384,0.0
57,fc3.weight,fola,3000,0.040249694138765335,0.6313044428825378,5.7922163009643555,1.0,68.26634979248047,0.0
57,fc3.bias,fola,10,0.07879965007305145,0.39112168550491333,6.6264519691467285,4.753389835357666,7.922640323638916,0.0
58,fc1.weight,fola,392000,0.01796363852918148,0.9976837635040283,1.0046988725662231,1.0000029802322388,1.1570029258728027,0.0
58,fc1.bias,fola,500,0.018171830102801323,0.9951608180999756,1.0098010301589966,1.0000323057174683,1.0509144067764282,0.0
58,fc2.weight,fola,150000,0.02261769212782383,0.9847308397293091,1.0350964069366455,1.0,3.7264530658721924,0.0
58,fc2.bias,fola,300,0.02380525879561901,0.9710772633552551,1.0621386766433716,1.0000046491622925,1.2847789525985718,0.0
58,fc3.weight,fola,3000,0.04032616689801216,0.6286385655403137,5.9101128578186035,1.0,70.36566162109375,0.0
58,fc3.bias,fola,10,0.07882487773895264,0.3900086283683777,6.666701316833496,4.766050338745117,7.983278274536133,0.0
59,fc1.weight,fola,392000,0.01796448417007923,0.9976537227630615,1.0047606229782104,1.0000029802322388,1.1590248346328735,0.0
59,fc1.bias,fola,500,0.01817471534013748,0.995097279548645,1.009931206703186,1.000032663345337,1.051613450050354,0.0
59,fc2.weight,fola,150000,0.022619623690843582,0.984473466873169,1.0357671976089478,1.0,3.773747444152832,0.0
59,fc2.bias,fola,300,0.023805992677807808,0.9707938432693481,1.0627895593643188,1.0000046491622925,1.2873890399932861,0.0
59,fc3.weight,fola,3000,0.04040130227804184,0.6260312795639038,6.028515815734863,1.0,72.4874038696289,0.0
59,fc3.bias,fola,10,0.07884936034679413,0.388918399810791,6.706541538238525,4.778401851654053,8.043478965759277,0.0
60,fc1.weight,fola,392000,0.017965320497751236,0.9976237416267395,1.004822015762329,1.0000029802322388,1.1610335111618042,0.0
60,fc1.bias,fola,500,0.018177539110183716,0.9950340390205383,1.0100609064102173,1.0000330209732056,1.0523085594177246,0.0
60,fc2.weight,fola,150000,0.022621531039476395,0.9842168688774109,1.036437749862671,1.0,3.8208260536193848,0.0
60,fc2.bias,fola,300,0.023806707933545113,0.9705128073692322,1.0634353160858154,1.0000046491622925,1.2899705171585083,0.0
60,fc3.weight,fola,3000,0.040475036948919296,0.6234803199768066,6.147408962249756,1.0,74.63118743896484,0.0
60,fc3.bias,fola,10,0.07887312769889832,0.38785022497177124,6.745980262756348,4.790457248687744,8.103250503540039,0.0
61,fc1.weight,fola,392000,0.0179661363363266,0.9975941777229309,1.0048831701278687,1.0000029802322388,1.1630289554595947,0.0
61,fc1.bias,fola,500,0.01818031258881092,0.9949710965156555,1.0101898908615112,1.0000332593917847,1.0530003309249878,0.0
61,fc2.weight,fola,150000,0.022623412311077118,0.9839614629745483,1.0371081829071045,1.0,3.8676891326904297,0.0
61,fc2.bias,fola,300,0.023807412013411522,0.9702343940734863,1.0640761852264404,1.0000046491622925,1.2925238609313965,0.0
61,fc3.weight,fola,3000,0.04054743051528931,0.6209840774536133,6.266776084899902,1.0,76.7966537475586,0.0
61,fc3.bias,fola,10,0.07889620959758759,0.3868033289909363,6.785029411315918,4.802228927612305,8.162601470947266,0.0
62,fc1.weight,fola,392000,0.017966948449611664,0.9975645542144775,1.004944086074829,1.0000029802322388,1.1650131940841675,0.0
62,fc1.bias,fola,500,0.018183037638664246,0.9949085116386414,1.010318636894226,1.0000334978103638,1.0536882877349854,0.0
62,fc2.weight,fola,150000,0.022625265643000603,0.9837068915367126,1.037778377532959,1.0,3.914336919784546,0.0
62,fc2.bias,fola,300,0.02380809187889099,0.9699580669403076,1.0647125244140625,1.0000046491622925,1.2950499057769775,0.0
62,fc3.weight,fola,3000,0.04061855748295784,0.6185405254364014,6.3866047859191895,1.0,78.98340606689453,0.0
62,fc3.bias,fola,10,0.07891863584518433,0.38577699661254883,6.8236985206604,4.8137288093566895,8.221539497375488,0.0
63,fc1.weight,fola,392000,0.017967745661735535,0.997535228729248,1.0050044059753418,1.0000029802322388,1.1669872999191284,0.0
63,fc1.bias,fola,500,0.01818571239709854,0.9948461055755615,1.0104466676712036,1.0000337362289429,1.0543737411499023,0.0
63,fc2.weight,fola,150000,0.022627094760537148,0.9834534525871277,1.038448452949524,1.0,3.9607694149017334,0.0
63,fc2.bias,fola,300,0.023808758705854416,0.9696844220161438,1.0653440952301025,1.0000046491622925,1.2975491285324097,0.0
63,fc3.weight,fola,3000,0.04068855941295624,0.6161479353904724,6.506876468658447,1.0,81.1910629272461,0.0
63,fc3.bias,fola,10,0.07894044369459152,0.38477054238319397,6.861996650695801,4.824968338012695,8.280072212219238,0.0
64,fc1.weight,fola,392000,0.01796853169798851,0.9975059032440186,1.005064845085144,1.0000029802322388,1.168951153755188,0.0
64,fc1.bias,fola,500,0.018188340589404106,0.9947839975357056,1.0105741024017334,1.0000340938568115,1.0550556182861328,0.0
64,fc2.weight,fola,150000,0.0226289052516222,0.9832011461257935,1.0391181707382202,1.0,4.006986618041992,0.0
64,fc2.bias,fola,300,0.0238094050437212,0.9694128632545471,1.0659713745117188,1.0000046491622925,1.3000222444534302,0.0
64,fc3.weight,fola,3000,0.040757425129413605,0.6138047575950623,6.6275787353515625,1.0,83.41924285888672,0.0
64,fc3.bias,fola,10,0.07896166294813156,0.3837833106517792,6.89993143081665,4.835958003997803,8.33820629119873,0.0
65,fc1.weight,fola,392000,0.017969300970435143,0.9974766969680786,1.0051250457763672,1.0000029802322388,1.170903205871582,0.0
65,fc1.bias,fola,500,0.01819092594087124,0.9947221875190735,1.010701060295105,1.0000343322753906,1.0557341575622559,0.0
65,fc2.weight,fola,150000,0.022630689665675163,0.9829497933387756,1.0397875308990479,1.0,4.0529890060424805,0.0
65,fc2.bias,fola,300,0.02381003089249134,0.9691435694694519,1.0665942430496216,1.0000046491622925,1.3024697303771973,0.0
65,fc3.weight,fola,3000,0.04082508385181427,0.611509382724762,6.748697757720947,1.0,85.66754913330078,0.0
65,fc3.bias,fola,10,0.07898230105638504,0.3828146159648895,6.9375128746032715,4.846707344055176,8.395949363708496,0.0
66,fc1.weight,fola,392000,0.017970068380236626,0.9974478483200073,1.0051846504211426,1.0000029802322388,1.1728427410125732,0.0
66,fc1.bias,fola,500,0.01819346658885479,0.9946607351303101,1.0108275413513184,1.0000345706939697,1.0564095973968506,0.0
66,fc2.weight,fola,150000,0.022632459178566933,0.9826995730400085,1.0404568910598755,1.0,4.098776340484619,0.0
66,fc2.bias,fola,300,0.02381063811480999,0.9688765406608582,1.0672125816345215,1.0000046491622925,1.3048920631408691,0.0
66,fc3.weight,fola,3000,0.04089181497693062,0.6092602014541626,6.870218753814697,1.0,87.93561553955078,0.0
66,fc3.bias,fola,10,0.07900238782167435,0.3818640112876892,6.974749565124512,4.857226371765137,8.453307151794434,0.0
67,fc1.weight,fola,392000,0.017970817163586617,0.9974189400672913,1.0052443742752075,1.0000029802322388,1.1747709512710571,0.0
67,fc1.bias,fola,500,0.018195968121290207,0.994599461555481,1.0109533071517944,1.0000348091125488,1.0570820569992065,0.0
67,fc2.weight,fola,150000,0.022634202614426613,0.9824504256248474,1.0411256551742554,1.0,4.144349098205566,0.0
67,fc2.bias,fola,300,0.02381122298538685,0.9686116576194763,1.067826747894287,1.0000046491622925,1.307289958000183,0.0
67,fc3.weight,fola,3000,0.04095743969082832,0.6070557236671448,6.992128849029541,1.0,90.22307586669922,0.0
67,fc3.bias,fola,10,0.07902194559574127,0.38093072175979614,7.0116472244262695,4.867523670196533,8.510286331176758,0.0
68,fc1.weight,fola,392000,0.01797156035900116,0.9973902106285095,1.0053036212921143,1.0000029802322388,1.1766866445541382,0.0
68,fc1.bias,fola,500,0.01819842867553234,0.9945384860038757,1.0110787153244019,1.000035047531128,1.057751178741455,0.0
68,fc2.weight,fola,150000,0.022635923698544502,0.9822022914886475,1.0417940616607666,1.0,4.189708232879639,0.0
68,fc2.bias,fola,300,0.02381180226802826,0.9683488011360168,1.068436861038208,1.0000046491622925,1.3096637725830078,0.0
68,fc3.weight,fola,3000,0.04102204367518425,0.604894757270813,7.114414215087891,1.0,92.52961730957031,0.0
68,fc3.bias,fola,10,0.0790410041809082,0.3800143599510193,7.048214912414551,4.877607822418213,8.566892623901367,0.0
69,fc1.weight,fola,392000,0.017972296103835106,0.9973616600036621,1.005362868309021,1.0000029802322388,1.1785928010940552,0.0
69,fc1.bias,fola,500,0.01820085197687149,0.9944778084754944,1.011203646659851,1.000035285949707,1.0584176778793335,0.0
69,fc2.weight,fola,150000,0.0226376224309206,0.9819551110267639,1.0424623489379883,1.0,4.234854221343994,0.0
69,fc2.bias,fola,300,0.023812364786863327,0.9680881500244141,1.0690428018569946,1.0000046491622925,1.312014102935791,0.0
69,fc3.weight,fola,3000,0.0410856157541275,0.6027757525444031,7.237062931060791,1.0,94.85489654541016,0.0
69,fc3.bias,fola,10,0.07905957847833633,0.3791143298149109,7.084458827972412,4.887486934661865,8.623132705688477,0.0
70,fc1.weight,fola,392000,0.01797301322221756,0.9973331689834595,1.00542151927948,1.0000029802322388,1.18048894405365,0.0
70,fc1.bias,fola,500,0.018203239887952805,0.9944173693656921,1.011328101158142,1.0000355243682861,1.0590814352035522,0.0
70,fc2.weight,fola,150000,0.022639302536845207,0.9817089438438416,1.0431299209594727,1.0,4.279787540435791,0.0
70,fc2.bias,fola,300,0.02381291054189205,0.9678294658660889,1.069644570350647,1.0000046491622925,1.314341425895691,0.0
70,fc3.weight,fola,3000,0.041148215532302856,0.6006975769996643,7.360062599182129,1.0,97.19857788085938,0.0
70,fc3.bias,fola,10,0.07907767593860626,0.37823015451431274,7.120387077331543,4.8971686363220215,8.679012298583984,0.0
71,fc1.weight,fola,392000,0.017973730340600014,0.9973044991493225,1.005480170249939,1.0000029802322388,1.1823759078979492,0.0
71,fc1.bias,fola,500,0.018205588683485985,0.9943570494651794,1.011452078819275,1.0000357627868652,1.0597423315048218,0.0
71,fc2.weight,fola,150000,0.02264096587896347,0.9814639687538147,1.0437971353530884,1.0,4.324509143829346,0.0
71,fc2.bias,fola,300,0.023813437670469284,0.9675727486610413,1.0702425241470337,1.0000046491622925,1.3166460990905762,0.0
71,fc3.weight,fola,3000,0.04120983928442001,0.5986588597297668,7.483401775360107,1.0,99.56033325195312,0.0
71,fc3.bias,fola,10,0.07909533381462097,0.37736138701438904,7.156005859375,4.906660079956055,8.734536170959473,0.0
72,fc1.weight,fola,392000,0.017974428832530975,0.9972763657569885,1.0055387020111084,1.0000029802322388,1.1842522621154785,0.0
72,fc1.bias,fola,500,0.018207909539341927,0.9942969679832458,1.01157546043396,1.0000360012054443,1.060400366783142,0.0
72,fc2.weight,fola,150000,0.022642606869339943,0.9812197685241699,1.044463872909546,1.0,4.369020462036133,0.0
72,fc2.bias,fola,300,0.023813961073756218,0.9673181176185608,1.0708365440368652,1.0000046491622925,1.3189287185668945,0.0
72,fc3.weight,fola,3000,0.04127050191164017,0.5966585278511047,7.60706901550293,1.0,101.9398193359375,0.0
72,fc3.bias,fola,10,0.07911256700754166,0.3765074908733368,7.191319942474365,4.915968418121338,8.78971004486084,0.0
73,fc1.weight,fola,392000,0.01797512359917164,0.9972479939460754,1.0055969953536987,1.0000029802322388,1.1861188411712646,0.0
73,fc1.bias,fola,500,0.018210185691714287,0.9942373037338257,1.011698603630066,1.0000362396240234,1.0610556602478027,0.0
73,fc2.weight,fola,150000,0.022644231095910072,0.9809769988059998,1.0451300144195557,1.0,4.413322448730469,0.0
73,fc2.bias,fola,300,0.023814475163817406,0.9670652151107788,1.0714267492294312,1.0000046491622925,1.3211896419525146,0.0
73,fc3.weight,fola,3000,0.04133037105202675,0.5946953892707825,7.731053352355957,1.0,104.33674621582031,0.0
73,fc3.bias,fola,10,0.07912937551736832,0.37566816806793213,7.2263383865356445,4.925100326538086,8.844538688659668,0.0
74,fc1.weight,fola,392000,0.017975807189941406,0.9972200989723206,1.0056549310684204,1.0000029802322388,1.1879770755767822,0.0
74,fc1.bias,fola,500,0.01821243017911911,0.9941777586936951,1.0118211507797241,1.0000364780426025,1.0617085695266724,0.0
74,fc2.weight,fola,150000,0.022645840421319008,0.9807348847389221,1.0457957983016968,1.0,4.45741605758667,0.0
74,fc2.bias,fola,300,0.023814979940652847,0.966814398765564,1.072013258934021,1.0000046491622925,1.3234293460845947,0.0
74,fc3.weight,fola,3000,0.04138944670557976,0.5927683711051941,7.855343818664551,1.0,106.75078582763672,0.0
74,fc3.bias,fola,10,0.07914577424526215,0.3748428523540497,7.261065483093262,4.934061527252197,8.899027824401855,0.0
75,fc1.weight,fola,392000,0.017976483330130577,0.9971923828125,1.005712628364563,1.0000029802322388,1.1898263692855835,0.0
75,fc1.bias,fola,500,0.018214639276266098,0.9941185116767883,1.0119432210922241,1.0000367164611816,1.0623584985733032,0.0
75,fc2.weight,fola,150000,0.02264743112027645,0.9804941415786743,1.0464609861373901,1.0,4.501302242279053,0.0
75,fc2.bias,fola,300,0.023815473541617393,0.9665654301643372,1.0725960731506348,1.0000046491622925,1.3256481885910034,0.0
75,fc3.weight,fola,3000,0.04144774749875069,0.5908764004707336,7.979930877685547,1.0,109.18159484863281,0.0
75,fc3.bias,fola,10,0.07916180789470673,0.3740312457084656,7.295507907867432,4.942858695983887,8.953182220458984,0.0
76,fc1.weight,fola,392000,0.01797715201973915,0.9971645474433899,1.0057698488235474,1.0000029802322388,1.191667079925537,0.0
76,fc1.bias,fola,500,0.01821681670844555,0.9940595030784607,1.0120649337768555,1.0000369548797607,1.0630056858062744,0.0
76,fc2.weight,fola,150000,0.022649010643363,0.9802542924880981,1.0471255779266357,1.0,4.544981956481934,0.0
76,fc2.bias,fola,300,0.023815955966711044,0.9663182497024536,1.073175072669983,1.0000046491622925,1.327846646308899,0.0
