round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
3,1478.0,1.1182921458645667,0.4901217861975643,0.02,470.0,1.0986392190728858,0.0011877506970543383,0.10224893689155579,11.0,3.0
3,3577.0,0.008830686531855224,0.9985462678221974,0.02,1120.0,0.4761743548127012,0.000514797225540029,0.06012798100709915,3.0,3.0
3,3883.0,0.12380700323728548,0.9749678083955704,0.02,1220.0,0.8138306292520272,0.0008798410619220196,0.0985177680850029,19.0,3.0
3,5.0,1.2335626125335692,0.52,0.02,10.0,0.4476312724391424,0.00048393899164784836,0.03759110067039728,4.0,3.0
3,912.0,1.3942751631402133,0.42236842105263156,0.02,290.0,1.1162174403912186,0.0012067547015185557,0.11257818713784218,5.0,3.0
3,1675.0,1.1875320324613088,0.3948059701492537,0.02,530.0,1.1625867797391398,0.0012568850938951533,0.1582314297556877,10.0,3.0
3,4952.0,0.8274216415712637,0.655391760904685,0.02,1550.0,2.5827177200784535,0.002792203954730896,0.162543386220932,15.0,3.0
3,5378.0,0.9527739482891963,0.681889178133135,0.02,1690.0,2.8894242636792153,0.0031237877036346968,0.21047142148017883,8.0,3.0
3,4609.0,0.39951883116330855,0.825016272510306,0.02,1450.0,2.4537793717281335,0.002652807317080035,0.1664853235706687,2.0,3.0
3,4380.0,1.076259121415822,0.6023287671232876,0.02,1370.0,2.1289774729704276,0.0023016604847472238,0.13439767435193062,17.0,3.0
3,32.0,0.9939917206764222,0.575,0.02,10.0,0.2848569543103238,0.00030796192250298404,0.032694462686777115,14.0,3.0
3,14.0,1.3339168787002564,0.45714285714285713,0.02,10.0,0.32388708406072964,0.0003501578163072178,0.036720747128129005,6.0,3.0
3,5640.0,0.8697384283644087,0.6202127659574468,0.02,1770.0,2.807570689829584,0.003035294923012564,0.17686320841312408,12.0,3.0
3,1507.0,1.1411728481810932,0.613735899137359,0.02,480.0,1.4317281984031767,0.0015478567814835205,0.12433412577956915,18.0,3.0
3,2085.0,0.6022230715302826,0.8079136690647482,0.02,660.0,0.8448793966852484,0.0009134082189297652,0.13524003699421883,7.0,3.0
3,4103.0,0.584174834468177,0.8038264684377285,0.02,1290.0,1.64474523005974,0.0017781517895645528,0.13319586962461472,0.0,3.0
3,1614.0,0.7825601357084964,0.7848822800495663,0.02,510.0,0.9518413520701452,0.0010290459413605333,0.09225877374410629,16.0,3.0
3,2048.0,0.7155784742441028,0.69052734375,0.02,640.0,1.413299418240528,0.0015279332286883469,0.13501274585723877,13.0,3.0
3,695.0,1.4819254282910188,0.4037410071942446,0.02,220.0,0.9604416131699136,0.0010383437762992126,0.09250658005475998,9.0,3.0
4,4103.0,0.5485136014474055,0.8100901779185962,0.02,1290.0,1.8464975340189413,0.0019962683791598878,0.12083550170063972,0.0,4.0
4,2085.0,0.597045237902257,0.8063309352517986,0.02,660.0,0.8662588320754784,0.0009365217568833827,0.1484326496720314,7.0,4.0
4,2048.0,0.6727625826839357,0.712890625,0.02,640.0,1.5230979212168143,0.001646637573282616,0.14202262461185455,13.0,4.0
4,1478.0,1.0866625307135396,0.5102165087956698,0.02,470.0,1.2110709974806022,0.0013093019040898164,0.10283498466014862,11.0,4.0
4,912.0,1.281367235643822,0.475,0.02,290.0,1.267674828469533,0.0013704969156512852,0.10621634125709534,5.0,4.0
4,1675.0,1.1560599459569845,0.42597014925373133,0.02,530.0,1.2731106238766388,0.0013763736126340155,0.15711399540305138,10.0,4.0
4,5640.0,0.7998027582033306,0.6596099290780142,0.02,1770.0,2.7147175266271515,0.002934910367825778,0.164913147687912,12.0,4.0
4,4952.0,0.758518233067192,0.6923263327948304,0.02,1550.0,2.5357094403664275,0.0027413827970423866,0.16151587665081024,15.0,4.0
4,32.0,0.9948594987392425,0.553125,0.02,10.0,0.2740878837716395,0.0002963193643120034,0.03982306458055973,14.0,4.0
4,5378.0,0.8577435691365415,0.7161770174786166,0.02,1690.0,2.9973651399515537,0.003240483747984285,0.18389790505170822,8.0,4.0
4,1507.0,1.0591883963743978,0.6372926343729264,0.02,480.0,1.4453489484162987,0.0015625823210798047,0.11753828078508377,18.0,4.0
4,695.0,1.3931064402971336,0.44100719424460433,0.02,220.0,1.098986122088932,0.001188125737642701,0.10115163773298264,9.0,4.0
4,4609.0,0.3531263427843333,0.8528748101540464,0.02,1450.0,2.3022629072959515,0.0024890012348646197,0.15900608338415623,2.0,4.0
4,3577.0,0.008396379487555122,0.9985462678221974,0.02,1120.0,0.46409215436035856,0.0005017350284510425,0.06296788156032562,3.0,4.0
4,3883.0,0.11799934732414948,0.975070821529745,0.02,1220.0,0.8136025020208403,0.0008795944311144211,0.08741532452404499,19.0,4.0
4,1614.0,0.7442449840895896,0.7850681536555143,0.02,510.0,1.150643926558097,0.0012439735466425695,0.13141604140400887,16.0,4.0
4,4380.0,1.0259237912800758,0.6194292237442922,0.02,1370.0,2.224520034982777,0.0024049525779644026,0.14425931870937347,17.0,4.0
4,1353.0,1.1935992104779856,0.4838137472283814,0.02,430.0,1.39221301847915,0.0015051364947104005,0.10241280496120453,1.0,4.0
4,5.0,1.1210457801818847,0.56,0.02,10.0,0.4739360272819618,0.000512377345529633,0.03936128504574299,4.0,4.0
4,14.0,1.300416851043701,0.4642857142857143,0.02,10.0,0.337644450366342,0.0003650310532492889,0.03453984658699483,6.0,4.0
5,1478.0,1.0545754846442537,0.5273342354533153,0.02,470.0,1.298646216365084,0.001403980416807128,0.09689397737383842,11.0,5.0
5,4103.0,0.5186113856983438,0.8178649768462101,0.02,1290.0,1.9091394757340108,0.0020639912572851544,0.14851396903395653,0.0,5.0
5,1675.0,1.117145167101675,0.4582089552238806,0.02,530.0,1.4655221382130998,0.0015843917739256444,0.1706856437958777,10.0,5.0
5,14.0,1.207654345035553,0.5357142857142857,0.02,10.0,0.37371074109669905,0.0004040227087549932,0.04154599457979202,6.0,5.0
5,2085.0,0.5959789166390467,0.807242206235012,0.02,660.0,0.8723385268964435,0.0009430945804601459,0.1295289359986782,7.0,5.0
5,5640.0,0.7575757651802496,0.681790780141844,0.02,1770.0,2.572192224206221,0.0027808247277362175,0.15551947057247162,12.0,5.0
5,32.0,0.9746728003025055,0.54375,0.02,10.0,0.2872630249170454,0.00031056315136017627,0.03511464037001133,14.0,5.0
5,1614.0,0.7029178436840925,0.794361833952912,0.02,510.0,1.1745890047971392,0.0012698608287236184,0.11747351661324501,16.0,5.0
5,4609.0,0.3222344802623426,0.8660446951616403,0.02,1450.0,2.176160376349964,0.0023526704299641652,0.17174356803297997,2.0,5.0
5,1353.0,1.1177175705334212,0.5293422025129342,0.02,430.0,1.4224724548021166,0.0015378502973501828,0.11445896700024605,1.0,5.0
5,3883.0,0.11115440992063917,0.9745300025753284,0.02,1220.0,0.8551754809380411,0.0009245394265508664,0.09314876794815063,19.0,5.0
5,4380.0,0.9762691707317144,0.6359132420091325,0.02,1370.0,2.336657860292565,0.0025261859891385053,0.18922186642885208,17.0,5.0
5,695.0,1.3320281653953112,0.46532374100719426,0.02,220.0,1.1241026940741756,0.0012152795342350556,0.0991637259721756,9.0,5.0
5,5.0,1.1046204924583436,0.54,0.02,10.0,0.4809522954548369,0.0005199627086482782,0.03947409614920616,4.0,5.0
5,3577.0,0.008466161508366188,0.9985183114341627,0.02,1120.0,0.4778840208452874,0.0005166455639086957,0.06747957319021225,3.0,5.0
5,2048.0,0.6245339264860377,0.73671875,0.02,640.0,1.6483937604052625,0.0017820962550322748,0.13169756531715393,13.0,5.0
5,4952.0,0.7065022200153409,0.718235056542811,0.02,1550.0,2.466600356529573,0.00266666822188888,0.1394130438566208,15.0,5.0
5,1507.0,0.9971634424921291,0.6515593895155939,0.02,480.0,1.473274845035204,0.0015927733088027466,0.11031553521752357,18.0,5.0
5,912.0,1.1983232876710725,0.5223684210526316,0.02,290.0,1.2307654280838558,0.0013305937652131092,0.1050868034362793,5.0,5.0
5,5378.0,0.8067082179309547,0.7316660468575679,0.02,1690.0,2.8422062464201128,0.003072739796424221,0.16785428673028946,8.0,5.0
6,5.0,0.9949472486972809,0.58,0.02,10.0,0.48672627058392354,0.0005262050153721674,0.032170978374779224,4.0,6.0
6,1507.0,0.9416017365385423,0.6778367617783676,0.02,480.0,1.4583730833314608,0.0015766628536654406,0.12097558006644249,18.0,6.0
6,3577.0,0.008353798776912977,0.9985183114341627,0.02,1120.0,0.49954932537138047,0.0005400681580651987,0.07495728880167007,3.0,6.0
6,1614.0,0.6736291171819009,0.8023543990086741,0.02,510.0,1.2258599519038886,0.0013252904020607758,0.13792541064321995,16.0,6.0
6,4380.0,0.935314678721232,0.6506164383561643,0.02,1370.0,2.3009775105233388,0.00248761157856421,0.20351465046405792,17.0,6.0
6,14.0,1.1840486824512482,0.5071428571428571,0.02,10.0,0.36772645434242357,0.00039755303186710464,0.0361943244934082,6.0,6.0
6,4103.0,0.485925249850535,0.8264196929076285,0.02,1290.0,1.9590636793808334,0.002117964851757265,0.14043477177619934,0.0,6.0
6,5378.0,0.7482049747002019,0.752045370026032,0.02,1690.0,2.821382568510697,0.003050227093871134,0.1634754240512848,8.0,6.0
6,1353.0,1.0596479311133875,0.5660014781966002,0.02,430.0,1.3960791331116609,0.0015093161928951527,0.09987151250243187,1.0,6.0
6,5640.0,0.7162357224682544,0.7063297872340426,0.02,1770.0,2.4138328049492492,0.002609620653330141,0.15550510585308075,12.0,6.0
6,2085.0,0.588133161276293,0.8052278177458033,0.02,660.0,0.9517136577354002,0.0010289078896393948,0.12869282439351082,7.0,6.0
6,1675.0,1.0967285493274233,0.47934328358208955,0.02,530.0,1.5106938157824603,0.0016332273612492043,0.19421622343361378,10.0,6.0
6,4609.0,0.2853489970832309,0.8844651768279453,0.02,1450.0,2.0318297883043295,0.002196633076134644,0.16689537838101387,2.0,6.0
6,1478.0,1.0235282057918942,0.5515561569688768,0.02,470.0,1.2766902818163728,0.0013802436194017722,0.09532443061470985,11.0,6.0
6,4952.0,0.6628206464508624,0.7391155088852989,0.02,1550.0,2.305253064382317,0.0024922339259082086,0.1255795806646347,15.0,6.0
6,2048.0,0.588053961796686,0.751953125,0.02,640.0,1.7020987402738785,0.0018401572874138306,0.13263336569070816,13.0,6.0
6,32.0,0.9134046971797943,0.575,0.02,10.0,0.29974392756824975,0.00032405638969217857,0.03179328050464392,14.0,6.0
6,912.0,1.1509064254007841,0.5411184210526315,0.02,290.0,1.239214701919187,0.0013397283661933897,0.10920994356274605,5.0,6.0
6,3883.0,0.10701852894203817,0.9753798609322689,0.02,1220.0,0.8187070016295122,0.0008851129606399098,0.09445907175540924,19.0,6.0
6,695.0,1.2642128628620999,0.49553956834532376,0.02,220.0,1.1601108955137234,0.0012542083887825816,0.12344329804182053,9.0,6.0
7,3883.0,0.10401432942853295,0.9755858872006181,0.02,1220.0,0.8374266953506945,0.0009053510232176695,0.09017405286431313,19.0,7.0
7,1478.0,0.9969570313884054,0.5652909336941814,0.02,470.0,1.3215717287622946,0.0014287654352712362,0.11149860231671482,11.0,7.0
7,2085.0,0.5807417268743761,0.8061390887290167,0.02,660.0,0.9715217352332659,0.001050322615644944,0.15553317964076996,7.0,7.0
7,5.0,0.9290380954742432,0.72,0.02,10.0,0.4624318596472735,0.0004999400659478411,0.04270008206367493,4.0,7.0
7,1675.0,1.0596797270205482,0.5038805970149254,0.02,530.0,1.5403225250308357,0.0016652592780528619,0.19181187450885773,10.0,7.0
7,4103.0,0.45622054915897897,0.8381671947355593,0.02,1290.0,1.9115337331105313,0.002066579714731894,0.15767095983028412,0.0,7.0
7,32.0,0.9211278438568116,0.6375,0.02,10.0,0.29768508419992107,0.0003218305519436211,0.030135303270071745,14.0,7.0
7,2048.0,0.5448697078041732,0.77587890625,0.02,640.0,1.7511913327213051,0.0018932318180580594,0.15568890422582626,13.0,7.0
7,3577.0,0.008355287803934807,0.9985462678221974,0.02,1120.0,0.5189162955515869,0.0005610059981969051,0.08024148643016815,3.0,7.0
7,5378.0,0.7015116232153279,0.7686686500557828,0.02,1690.0,2.743423998353566,0.0029659452437077734,0.15485186874866486,8.0,7.0
7,912.0,1.0911504875149642,0.5775219298245614,0.02,290.0,1.2186263153307892,0.0013174700396226073,0.09642161801457405,5.0,7.0
7,4380.0,0.9037759791144497,0.6629908675799087,0.02,1370.0,2.2818254640193514,0.0024669060947345644,0.20194805413484573,17.0,7.0
7,14.0,1.1485636532306671,0.5642857142857143,0.02,10.0,0.41408958809401575,0.0004476767153066487,0.044494301080703735,6.0,7.0
7,4952.0,0.6270992543373817,0.758299676898223,0.02,1550.0,2.222189404962145,0.002402432908737668,0.12514367699623108,15.0,7.0
7,1507.0,0.899600952381655,0.6923689449236895,0.02,480.0,1.4066494110991274,0.0015207438343171169,0.10998171381652355,18.0,7.0
7,695.0,1.2176934774144947,0.5084892086330935,0.02,220.0,1.1417187888817115,0.001234324484136519,0.11709555983543396,9.0,7.0
7,1614.0,0.6543764600449483,0.8055762081784387,0.02,510.0,1.2296169106008104,0.0013293520905874596,0.1469243448227644,16.0,7.0
7,1353.0,1.006074288740743,0.5933481152993348,0.02,430.0,1.4013201449141313,0.0015149823072242111,0.10142047517001629,1.0,7.0
7,4609.0,0.26188280680966514,0.8935343892384465,0.02,1450.0,1.9971394468286792,0.0021591289741934015,0.15314682386815548,2.0,7.0
7,5640.0,0.6822151965917425,0.7216489361702128,0.02,1770.0,2.397794594848762,0.0025922815715864246,0.1491234004497528,12.0,7.0
8,3577.0,0.008442057449070423,0.9985462678221974,0.02,1120.0,0.5272095797845154,0.0005699719571373141,0.08684245496988297,3.0,8.0
8,695.0,1.1623900664281501,0.5427338129496403,0.02,220.0,1.1300759164215184,0.0012217372492733954,0.11834090948104858,9.0,8.0
8,4952.0,0.5965838076802563,0.7720718901453958,0.02,1550.0,2.1871641138589735,0.00236456668914519,0.11001721024513245,15.0,8.0
8,5640.0,0.6422825466614243,0.741436170212766,0.02,1770.0,2.3752909894733265,0.002567952681349405,0.1504574418067932,12.0,8.0
8,5378.0,0.6628203445726187,0.7795834882856081,0.02,1690.0,2.6820243138678483,0.0028995653832578896,0.15268562734127045,8.0,8.0
8,2048.0,0.5026336869224906,0.795166015625,0.02,640.0,1.745423071622296,0.0018869956888336531,0.15488246828317642,13.0,8.0
8,3883.0,0.1000676041883432,0.9754571207828998,0.02,1220.0,0.824943525750559,0.0008918553340627525,0.0835542269051075,19.0,8.0
8,5.0,0.9681930840015411,0.58,0.02,10.0,0.4647144884226758,0.000502407840511167,0.0429831244982779,4.0,8.0
8,4380.0,0.8713299921930653,0.6773744292237442,0.02,1370.0,2.2505571143390184,0.0024331015449935716,0.1898004114627838,17.0,8.0
8,912.0,1.070866219307247,0.5888157894736842,0.02,290.0,1.2322157063997912,0.0013321616767265254,0.10661317780613899,5.0,8.0
8,4103.0,0.4360861193142648,0.8454058006336826,0.02,1290.0,1.8929188555115153,0.0020464549699931523,0.1610177755355835,0.0,8.0
8,32.0,0.8431412577629089,0.628125,0.02,10.0,0.32591029346605443,0.0003523451297944328,0.04168025450780988,14.0,8.0
8,1353.0,0.9688157391918207,0.6104951958610495,0.02,430.0,1.3847131936368073,0.0014970283532663008,0.10161923617124557,1.0,8.0
8,4609.0,0.24540930615968792,0.9040355825558689,0.02,1450.0,1.942221017818975,0.0020997560688710785,0.141214057803154,2.0,8.0
8,1675.0,1.0267174446831888,0.5269253731343284,0.02,530.0,1.5672390922431862,0.0016943590688793338,0.18860213458538055,10.0,8.0
8,1507.0,0.8583228330142109,0.7103516921035169,0.02,480.0,1.3952162925162865,0.0015083833666307968,0.09976713359355927,18.0,8.0
8,14.0,1.1410374820232392,0.5785714285714286,0.02,10.0,0.4075284356365846,0.00044058338269162517,0.04199071228504181,6.0,8.0
8,1614.0,0.6263937343101224,0.8065055762081784,0.02,510.0,1.2323838051121974,0.0013323434100556914,0.13765045534819365,16.0,8.0
8,1478.0,0.9726615381498943,0.5799729364005413,0.02,470.0,1.3052573443557884,0.001411127778509636,0.09144199313595891,11.0,8.0
8,2085.0,0.5719676845007949,0.8080575539568345,0.02,660.0,0.99890989901952,0.0010799322546086916,0.15232215635478497,7.0,8.0
9,5378.0,0.6291743087762346,0.7877277798438082,0.02,1690.0,2.642681627621071,0.0028570315812577814,0.14199094474315643,8.0,9.0
9,1507.0,0.8270839567621892,0.721765096217651,0.02,480.0,1.3810675354845667,0.0014930869929576825,0.09982590842992067,18.0,9.0
9,5640.0,0.6147790387843518,0.7558156028368794,0.02,1770.0,2.368413637505427,0.0025605175020367147,0.13966643810272217,12.0,9.0
9,2085.0,0.5652792431596372,0.8049400479616307,0.02,660.0,1.0331496466119219,0.0011169492146478196,0.14291685074567795,7.0,9.0
9,4103.0,0.4113844072386303,0.8559103095296124,0.02,1290.0,1.8267000802617308,0.0019748651385948267,0.16024380922317505,0.0,9.0
9,2048.0,0.48176452161278577,0.80263671875,0.02,640.0,1.7114913881147915,0.0018503117801959511,0.13966421782970428,13.0,9.0
9,1353.0,0.9436818871380044,0.6232815964523282,0.02,430.0,1.374613466863984,0.001486109429832453,0.08907419070601463,1.0,9.0
9,4609.0,0.23187237596700044,0.90804946843133,0.02,1450.0,1.8079904755352056,0.001954637983337895,0.130519506521523,2.0,9.0
9,1478.0,0.9422326708517474,0.5924221921515561,0.02,470.0,1.355805213405111,0.001465775624368087,0.09697050601243973,11.0,9.0
9,1614.0,0.6027274823007825,0.8148079306071871,0.02,510.0,1.2502947198514045,0.0013517070929618292,0.13799129705876112,16.0,9.0
9,1675.0,1.0017445001780096,0.5428059701492537,0.02,530.0,1.5469503885069205,0.0016724247326689314,0.16084778308868408,10.0,9.0
9,14.0,1.1449282109737395,0.5142857142857142,0.02,10.0,0.4240957270455966,0.0004584944599385871,0.0550021231174469,6.0,9.0
9,32.0,0.8319183349609375,0.7,0.02,10.0,0.30546408944230447,0.0003302405183262405,0.03213037271052599,14.0,9.0
9,912.0,1.0186026983093797,0.6140350877192983,0.02,290.0,1.2379053133223572,0.0013383127720733182,0.1036372035741806,5.0,9.0
9,3577.0,0.008131299520814612,0.9985462678221974,0.02,1120.0,0.531393009677963,0.000574494708269586,0.0917024314403534,3.0,9.0
9,5.0,0.8939709544181824,0.7,0.02,10.0,0.47022560278413966,0.0005083659656269796,0.03281351365149021,4.0,9.0
9,4380.0,0.8385472781908566,0.6902739726027397,0.02,1370.0,2.2695765519900077,0.002453663663963444,0.18898651003837585,17.0,9.0
9,695.0,1.1433769768347843,0.5467625899280576,0.02,220.0,1.144421895792307,0.0012372468421422542,0.11174379289150238,9.0,9.0
9,4952.0,0.5689567741506126,0.7849959612277867,0.02,1550.0,2.0867181522569527,0.0022559734777998206,0.11642462015151978,15.0,9.0
9,3883.0,0.09798857703173695,0.9760236930208601,0.02,1220.0,0.8443306280269394,0.0009128149392205462,0.08579178154468536,19.0,9.0
10,4952.0,0.5505588757442927,0.7924071082390953,0.02,1550.0,2.066327540818341,0.002233928968074405,0.10641583800315857,15.0,10.0
10,4103.0,0.39360116002207307,0.8626370948086766,0.02,1290.0,1.7908019365267676,0.0019360552686175465,0.16220980882644653,0.0,10.0
10,5378.0,0.5956384339749081,0.7992004462625512,0.02,1690.0,2.592006345380164,0.0028022459876250916,0.13381534814834595,8.0,10.0
10,1675.0,0.9761041990678702,0.559820895522388,0.02,530.0,1.5494323143771456,0.0016751079694688016,0.1743113026022911,10.0,10.0
10,3883.0,0.09542244153446008,0.9760236930208601,0.02,1220.0,0.8710347078727825,0.0009416850076656366,0.08842974901199341,19.0,10.0
10,2048.0,0.45229609792586417,0.81728515625,0.02,640.0,1.6558204487106765,0.0017901253277782894,0.12660568952560425,13.0,10.0
10,4609.0,0.2215326277014457,0.9118680841831199,0.02,1450.0,1.8068829180326766,0.001953440590988506,0.12127178907394409,2.0,10.0
10,2085.0,0.5573132248712387,0.8039328537170264,0.02,660.0,1.0279533591713175,0.0011113314523082585,0.13170769810676575,7.0,10.0
10,1507.0,0.8131496299302926,0.7253483742534838,0.02,480.0,1.354143027020965,0.0014639786167589197,0.10229119658470154,18.0,10.0
10,1478.0,0.926872405466272,0.6093369418132611,0.02,470.0,1.3267469136838075,0.001434360383450038,0.08976181212347001,11.0,10.0
10,5640.0,0.590304513746965,0.7697340425531914,0.02,1770.0,2.3611400349927396,0.0025526539319906433,0.1478416919708252,12.0,10.0
10,695.0,1.0938515253633045,0.5772661870503597,0.02,220.0,1.1651559171418628,0.0012596626160224697,0.11008528620004654,9.0,10.0
10,1353.0,0.8913904157441718,0.6500369549150037,0.02,430.0,1.3762726131100218,0.0014879031507155555,0.09870408847928047,1.0,10.0
10,912.0,0.9741730122189772,0.6275219298245615,0.02,290.0,1.2375614338708065,0.0013379410002931091,0.08791629038751125,5.0,10.0
10,32.0,0.8047649919986725,0.703125,0.02,10.0,0.328835885548499,0.00035550801891662574,0.029122422449290752,14.0,10.0
10,4380.0,0.8089432830462173,0.7005251141552511,0.02,1370.0,2.2450322475397537,0.002427128551969077,0.183377206325531,17.0,10.0
10,5.0,0.7118667215108871,0.74,0.02,10.0,0.4677361113584802,0.000505674549623614,0.0379737913608551,4.0,10.0
10,1614.0,0.5712685482043316,0.8263940520446097,0.02,510.0,1.2434428909248796,0.0013442995068841679,0.12537009082734585,16.0,10.0
10,14.0,1.1236893594264985,0.5642857142857143,0.02,10.0,0.4135608098296409,0.0004471050474276989,0.03831438720226288,6.0,10.0
10,3577.0,0.007580028932413152,0.9985462678221974,0.02,1120.0,0.5207373372658052,0.000562974746015004,0.09410329163074493,3.0,10.0
11,2085.0,0.5516168502359081,0.8070503597122303,0.02,660.0,1.0385403657623924,0.0011227771792038262,0.13999395817518234,7.0,11.0
11,1507.0,0.774287906962471,0.7420039814200398,0.02,480.0,1.367927082935317,0.001478880708124567,0.08907276391983032,18.0,11.0
11,695.0,1.0753815685673582,0.577841726618705,0.02,220.0,1.1672680950627605,0.001261946114330464,0.12660450488328934,9.0,11.0
11,4609.0,0.2123557478522423,0.9157734866565416,0.02,1450.0,1.7651369676895028,0.0019083085942797568,0.1194625273346901,2.0,11.0
