round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
27.0,0.55,1.2333390346270192,0.582064096840088,0.031868123331666005,0.07055901893671013,0.5814476998567581,1.154730090394356,1.154730090394356,0.0,0.55,1.2333390346270192,0.582064096840088,0.031868123331666005,0.07055901893671013,0.5814476998567581,1.154730090394356,1.154730090394356,0.0
28.0,0.5507,1.2293624998141857,0.5815595677377857,0.04107340207993984,0.08575208196716921,0.5917734020799399,1.131281667666944,1.131281667666944,0.0,0.5507,1.2293624998141857,0.5815595677377857,0.04107340207993984,0.08575208196716921,0.5917734020799399,1.131281667666944,1.131281667666944,0.0
29.0,0.556,1.2100471366910563,0.5712330241851633,0.033669669985771186,0.07660796882017798,0.5889648766726255,1.136746778356877,1.136746778356877,0.0,0.556,1.2100471366910563,0.5712330241851633,0.033669669985771186,0.07660796882017798,0.5889648766726255,1.136746778356877,1.136746778356877,0.0
30.0,0.5549,1.223535071918438,0.5781277187439618,0.040453243567049504,0.08002065743398523,0.5947362624272704,1.1218751778149272,1.1218751778149272,0.0,0.5549,1.223535071918438,0.5781277187439618,0.040453243567049504,0.08002065743398523,0.5947362624272704,1.1218751778149272,1.1218751778149272,0.0
31.0,0.5701,1.1931223307628886,0.5644865442833726,0.04152065201103687,0.08909910518762676,0.6104906784623861,1.078862422836131,1.078862422836131,0.0,0.5701,1.1931223307628886,0.5644865442833726,0.04152065201103687,0.08909910518762676,0.6104906784623861,1.078862422836131,1.078862422836131,0.0
32.0,0.5646,1.2013627214400626,0.5673657981104526,0.04407349574416873,0.09509307062229533,0.6085735755130649,1.083066400554746,1.083066400554746,0.0,0.5646,1.2013627214400626,0.5673657981104526,0.04407349574416873,0.09509307062229533,0.6085735755130649,1.083066400554746,1.083066400554746,0.0
33.0,0.5715,1.1729256871441758,0.5567458185264507,0.03818515999615189,0.0906553484242538,0.6091593589752913,1.0822193134582214,1.0822193134582214,0.0,0.5715,1.1729256871441758,0.5567458185264507,0.03818515999615189,0.0906553484242538,0.6091593589752913,1.0822193134582214,1.0822193134582214,0.0
34.0,0.5748,1.1631664354207432,0.5526764505517608,0.033048577982187265,0.06698282789656951,0.6071933481037617,1.0891622178823557,1.0891622178823557,0.0,0.5748,1.1631664354207432,0.5526764505517608,0.033048577982187265,0.06698282789656951,0.6071933481037617,1.0891622178823557,1.0891622178823557,0.0
35.0,0.5871,1.143141995325823,0.5435771299281558,0.028461981976032256,0.20747468886630874,0.6126556418120861,1.0751122313230381,1.0751122313230381,0.0,0.5871,1.143141995325823,0.5435771299281558,0.028461981976032256,0.20747468886630874,0.6126556418120861,1.0751122313230381,1.0751122313230381,0.0
36.0,0.5823,1.1573384009158403,0.5489619033049391,0.03811406705677511,0.06897193956024505,0.620414067056775,1.0487959087535412,1.0487959087535412,0.0,0.5823,1.1573384009158403,0.5489619033049391,0.03811406705677511,0.06897193956024505,0.620414067056775,1.0487959087535412,1.0487959087535412,0.0
37.0,0.5708,1.1880891337374897,0.5602204385079211,0.04809107912480831,0.08506960144791842,0.6188910791248083,1.0557015812975994,1.0557015812975994,0.0,0.5708,1.1880891337374897,0.5602204385079211,0.04809107912480831,0.08506960144791842,0.6188910791248083,1.0557015812975994,1.0557015812975994,0.0
38.0,0.5749,1.175076955601154,0.5554194713421604,0.04760780944377187,0.09667795219204642,0.6225078094437718,1.0428091568826328,1.0428091568826328,0.0,0.5749,1.175076955601154,0.5554194713421604,0.04760780944377187,0.09667795219204642,0.6225078094437718,1.0428091568826328,1.0428091568826328,0.0
39.0,0.582,1.1606266220861763,0.5493797529316383,0.05113543674349785,0.11023942687932184,0.6327606226921082,1.01831110421777,1.01831110421777,0.0,0.582,1.1606266220861763,0.5493797529316383,0.05113543674349785,0.11023942687932184,0.6327606226921082,1.01831110421777,1.01831110421777,0.0
40.0,0.5859,1.1456209276441707,0.5423394201822078,0.03959864293634891,0.07876469083130355,0.6251374171674251,1.036285337404022,1.036285337404022,0.0,0.5859,1.1456209276441707,0.5423394201822078,0.03959864293634891,0.07876469083130355,0.6251374171674251,1.036285337404022,1.036285337404022,0.0
41.0,0.5907,1.1438396244520799,0.5409572745048733,0.04508694680333137,0.13169144373387098,0.635365534183383,1.006864818077158,1.006864818077158,0.0,0.5907,1.1438396244520799,0.5409572745048733,0.04508694680333137,0.13169144373387098,0.635365534183383,1.006864818077158,1.006864818077158,0.0
42.0,0.5798,1.1616859675385058,0.5487178118516642,0.05334000737220048,0.09464606794260311,0.6331400073722004,1.012682489304592,1.012682489304592,0.0,0.5798,1.1616859675385058,0.5487178118516642,0.05334000737220048,0.09464606794260311,0.6331400073722004,1.012682489304592,1.012682489304592,0.0
43.0,0.5905,1.1330653394587165,0.536981325487449,0.049137709718942636,0.09398178420854775,0.6396377097189426,0.9952595371537413,0.9952595371537413,0.0,0.5905,1.1330653394587165,0.536981325487449,0.049137709718942636,0.09398178420854775,0.6396377097189426,0.9952595371537413,0.9952595371537413,0.0
44.0,0.5898,1.1454635500220072,0.5426761901913405,0.059282561199367055,0.11156495582171277,0.649082561199367,0.9683578781180613,0.9683578781180613,0.0,0.5898,1.1454635500220072,0.5426761901913405,0.059282561199367055,0.11156495582171277,0.649082561199367,0.9683578781180613,0.9683578781180613,0.0
45.0,0.6004,1.1128081603351152,0.5285161904350792,0.041983330105245104,0.0824261340182586,0.6423833301052451,0.9892794485157583,0.9892794485157583,0.0,0.6004,1.1128081603351152,0.5285161904350792,0.041983330105245104,0.0824261340182586,0.6423833301052451,0.9892794485157583,0.9892794485157583,0.0
46.0,0.586,1.1454585943421935,0.5425587110725814,0.06197128525674346,0.11202139775073305,0.6479712852567434,0.9727499973653209,0.9727499973653209,0.0,0.586,1.1454585943421935,0.5425587110725814,0.06197128525674346,0.11202139775073305,0.6479712852567434,0.9727499973653209,0.9727499973653209,0.0
47.0,0.6077,1.1015546315728866,0.5209895460989251,0.043571668341755854,0.09343778866912689,0.6510337594270706,0.9636750138498923,0.9636750138498923,0.0,0.6077,1.1015546315728866,0.5209895460989251,0.043571668341755854,0.09343778866912689,0.6510337594270706,0.9636750138498923,0.9636750138498923,0.0
48.0,0.6011,1.1119913174494813,0.5256225278884423,0.0553234306201339,0.10591979566405874,0.6564234306201339,0.9449212151874721,0.9449212151874721,0.0,0.6011,1.1119913174494813,0.5256225278884423,0.0553234306201339,0.10591979566405874,0.6564234306201339,0.9449212151874721,0.9449212151874721,0.0
49.0,0.6076,1.091837196332272,0.5192041879957112,0.04363573583960534,0.0737563321987788,0.6501738330423832,0.965423727082508,0.965423727082508,0.0,0.6076,1.091837196332272,0.5192041879957112,0.04363573583960534,0.0737563321987788,0.6501738330423832,0.965423727082508,0.965423727082508,0.0
50.0,0.6113,1.0871100354351348,0.5164436644108715,0.047134196840226655,0.08720038924366236,0.6582744660392403,0.9407537017682392,0.9407537017682392,0.0,0.6113,1.0871100354351348,0.5164436644108715,0.047134196840226655,0.08720038924366236,0.6582744660392403,0.9407537017682392,0.9407537017682392,0.0
51.0,0.6113,1.0805762603442963,0.514445215998316,0.05013372085839508,0.19061455568846533,0.6606352547779679,0.9388706613099972,0.9388706613099972,0.0,0.6113,1.0805762603442963,0.514445215998316,0.05013372085839508,0.19061455568846533,0.6606352547779679,0.9388706613099972,0.9388706613099972,0.0
52.0,0.6097,1.081333938882828,0.5155480352799675,0.046211848260462256,0.08637919779481562,0.6559118482604623,0.9507204328657941,0.9507204328657941,0.0,0.6097,1.081333938882828,0.5155480352799675,0.046211848260462256,0.08637919779481562,0.6559118482604623,0.9507204328657941,0.9507204328657941,0.0
53.0,0.6254,1.049554364906085,0.4997670176679652,0.034404266442358486,0.09731633854763846,0.6579467374131084,0.9467495250317927,0.9467495250317927,0.0,0.6254,1.049554364906085,0.4997670176679652,0.034404266442358486,0.09731633854763846,0.6579467374131084,0.9467495250317927,0.9467495250317927,0.0
54.0,0.6173,1.069434041910979,0.5096092623488937,0.05060146839320658,0.08870916871224599,0.6675811300039292,0.9165878070600156,0.9165878070600156,0.0,0.6173,1.069434041910979,0.5096092623488937,0.05060146839320658,0.08870916871224599,0.6675811300039292,0.9165878070600156,0.9165878070600156,0.0
55.0,0.6239,1.0508962161378161,0.5002257274671694,0.041943054755032065,0.09960169220964114,0.6656040411189198,0.9208297323882909,0.9208297323882909,0.0,0.6239,1.0508962161378161,0.5002257274671694,0.041943054755032065,0.09960169220964114,0.6656040411189198,0.9208297323882909,0.9208297323882909,0.0
56.0,0.6155,1.0790775055515227,0.5120601879720873,0.056482819545269014,0.10464053450836963,0.6719828195452691,0.9044981923015648,0.9044981923015648,0.0,0.6155,1.0790775055515227,0.5120601879720873,0.056482819545269014,0.10464053450836963,0.6719828195452691,0.9044981923015648,0.9044981923015648,0.0
57.0,0.618,1.080639387972239,0.5122356645159203,0.05537476389855147,0.10637047056700188,0.6731549432888627,0.8969879211160563,0.8969879211160563,0.0,0.618,1.080639387972239,0.5122356645159203,0.05537476389855147,0.10637047056700188,0.6731549432888627,0.8969879211160563,0.8969879211160563,0.0
58.0,0.613,1.078891409082242,0.5139445649508785,0.059887012833356866,0.09932582898110875,0.6727322424530983,0.8988919405339869,0.8988919405339869,0.0,0.613,1.078891409082242,0.5139445649508785,0.059887012833356866,0.09932582898110875,0.6727322424530983,0.8988919405339869,0.8988919405339869,0.0
59.0,0.6268,1.0411353690332605,0.49666611498609453,0.04256399717777967,0.09364276988939804,0.6693639971777797,0.9119173237779833,0.9119173237779833,0.0,0.6268,1.0411353690332605,0.49666611498609453,0.04256399717777967,0.09364276988939804,0.6693639971777797,0.9119173237779833,0.9119173237779833,0.0
60.0,0.6257,1.0538538934752542,0.5007986482456943,0.05293093146830795,0.09483695473745657,0.678630931468308,0.8844456735952292,0.8844456735952292,0.0,0.6257,1.0538538934752542,0.5007986482456943,0.05293093146830795,0.09483695473745657,0.678630931468308,0.8844456735952292,0.8844456735952292,0.0
61.0,0.6344,1.0270677258892118,0.48989403810590404,0.04413176431953905,0.1890590339899063,0.6785317643195391,0.8873289995306013,0.8873289995306013,0.0,0.6344,1.0270677258892118,0.48989403810590404,0.04413176431953905,0.1890590339899063,0.6785317643195391,0.8873289995306013,0.8873289995306013,0.0
62.0,0.6275,1.0555680105197316,0.5009261768228833,0.055750087854266175,0.09765348626092596,0.6824755271226167,0.8715821519256491,0.8715821519256491,0.0,0.6275,1.0555680105197316,0.5009261768228833,0.055750087854266175,0.09765348626092596,0.6824755271226167,0.8715821519256491,0.8715821519256491,0.0
63.0,0.6324,1.0336342949135697,0.49299580428870415,0.05109317313283681,0.10130236273240234,0.6834931731328369,0.8714110906844741,0.8714110906844741,0.0,0.6324,1.0336342949135697,0.49299580428870415,0.05109317313283681,0.10130236273240234,0.6834931731328369,0.8714110906844741,0.8714110906844741,0.0
64.0,0.6354,1.0300427516118864,0.4912262064223969,0.04965045116394756,0.10309138110682103,0.6835888107940554,0.8695966313944049,0.8695966313944049,0.0,0.6354,1.0300427516118864,0.4912262064223969,0.04965045116394756,0.10309138110682103,0.6835888107940554,0.8695966313944049,0.8695966313944049,0.0
65.0,0.6337,1.032764485787844,0.4926594305223002,0.05278238723576068,0.08349086145028706,0.6834742973238229,0.8707908929643556,0.8707908929643556,0.0,0.6337,1.032764485787844,0.4926594305223002,0.05278238723576068,0.08349086145028706,0.6834742973238229,0.8707908929643556,0.8707908929643556,0.0
66.0,0.6394,1.0087521338251322,0.48266645495017874,0.04828462170362473,0.08435076545914122,0.6873702818006278,0.8610600675877585,0.8610600675877585,0.0,0.6394,1.0087521338251322,0.48266645495017874,0.04828462170362473,0.08435076545914122,0.6873702818006278,0.8610600675877585,0.8610600675877585,0.0
67.0,0.6346,1.0193622088355943,0.48808533954280253,0.05136455382555724,0.10148417900348539,0.6859645538255572,0.8662872911173365,0.8662872911173365,0.0,0.6346,1.0193622088355943,0.48808533954280253,0.05136455382555724,0.10148417900348539,0.6859645538255572,0.8662872911173365,0.8662872911173365,0.0
68.0,0.6415,0.9990715961323559,0.47911225639673394,0.049528790494799586,0.18842323869466782,0.6910287904947996,0.8521912386481898,0.8521912386481898,0.0,0.6415,0.9990715961323559,0.47911225639673394,0.049528790494799586,0.18842323869466782,0.6910287904947996,0.8521912386481898,0.8521912386481898,0.0
69.0,0.6306,1.0287904626639217,0.49157994113128406,0.05938919802904129,0.1869056655300988,0.6899891980290412,0.850232729562913,0.850232729562913,0.0,0.6306,1.0287904626639217,0.49157994113128406,0.05938919802904129,0.1869056655300988,0.6899891980290412,0.850232729562913,0.850232729562913,0.0
70.0,0.6361,1.0228419624806109,0.4880120309127042,0.05377578551620244,0.08857316522779424,0.6891416459009051,0.8521065392363903,0.8521065392363903,0.0,0.6361,1.0228419624806109,0.4880120309127042,0.05377578551620244,0.08857316522779424,0.6891416459009051,0.8521065392363903,0.8521065392363903,0.0
71.0,0.6373,1.0231232855465697,0.4884818635378058,0.052711678254604336,0.2120917156338692,0.6895874948233366,0.8538338052986244,0.8538338052986244,0.0,0.6373,1.0231232855465697,0.4884818635378058,0.052711678254604336,0.2120917156338692,0.6895874948233366,0.8538338052986244,0.8538338052986244,0.0
72.0,0.6396,0.9999760924576478,0.47830787870465047,0.04793145153075457,0.0889091022522096,0.6874189521804452,0.8616292887505932,0.8616292887505932,0.0,0.6396,0.9999760924576478,0.47830787870465047,0.04793145153075457,0.0889091022522096,0.6874189521804452,0.8616292887505932,0.8616292887505932,0.0
73.0,0.6373,1.011619635615783,0.4838194941351487,0.04931281630247829,0.09100780995686841,0.6864490670517087,0.8633402946702347,0.8633402946702347,0.0,0.6373,1.011619635615783,0.4838194941351487,0.04931281630247829,0.09100780995686841,0.6864490670517087,0.8633402946702347,0.8633402946702347,0.0
74.0,0.6401,1.0224870901485112,0.4864866753165149,0.05940176083743574,0.18565011769533157,0.6992047206491232,0.8291813973160923,0.8291813973160923,0.0,0.6401,1.0224870901485112,0.4864866753165149,0.05940176083743574,0.18565011769533157,0.6992047206491232,0.8291813973160923,0.8291813973160923,0.0
75.0,0.6361,1.0249292593272779,0.4884815921362013,0.061113981688022616,0.10788658206499957,0.6970638870507478,0.8324721295317126,0.8324721295317126,0.0,0.6361,1.0249292593272779,0.4884815921362013,0.061113981688022616,0.10788658206499957,0.6970638870507478,0.8324721295317126,0.8324721295317126,0.0
76.0,0.6487,0.9899323301711215,0.4735216517954319,0.05060191040337082,0.15630867580572763,0.699114339992404,0.8313991897305634,0.8313991897305634,0.0,0.6487,0.9899323301711215,0.4735216517954319,0.05060191040337082,0.15630867580572763,0.699114339992404,0.8313991897305634,0.8313991897305634,0.0
77.0,0.648,0.9903327414340223,0.4747420548142303,0.05000175437182186,0.1032840136765758,0.6980017543718219,0.8341425904277785,0.8341425904277785,0.0,0.648,0.9903327414340223,0.4747420548142303,0.05000175437182186,0.1032840136765758,0.6980017543718219,0.8341425904277785,0.8341425904277785,0.0
78.0,0.6475,0.999291608448933,0.47717252659170006,0.059427633927762485,0.11112137646648479,0.7062655507341027,0.8086352657123529,0.8086352657123529,0.0,0.6475,0.999291608448933,0.47717252659170006,0.059427633927762485,0.11112137646648479,0.7062655507341027,0.8086352657123529,0.8086352657123529,0.0
79.0,0.6534,0.9865289725054633,0.4717285539353408,0.05006819174289704,0.10153140065048927,0.7027249664545059,0.8168660309198486,0.8168660309198486,0.0,0.6534,0.9865289725054633,0.4717285539353408,0.05006819174289704,0.10153140065048927,0.7027249664545059,0.8168660309198486,0.8168660309198486,0.0
80.0,0.6508,0.9806786894456662,0.46990235651577933,0.05314078660607338,0.09994477169080213,0.7038595082551241,0.8159387835159297,0.8159387835159297,0.0,0.6508,0.9806786894456662,0.46990235651577933,0.05314078660607338,0.09994477169080213,0.7038595082551241,0.8159387835159297,0.8159387835159297,0.0
81.0,0.6554,0.9758520335198686,0.46750872646558517,0.05016922720521691,0.10679117714880582,0.7055692272052169,0.8131982448971526,0.8131982448971526,0.0,0.6554,0.9758520335198686,0.46750872646558517,0.05016922720521691,0.10679117714880582,0.7055692272052169,0.8131982448971526,0.8131982448971526,0.0
82.0,0.6503,0.9876601779713701,0.47387201240013166,0.05751051781326532,0.1902633011341095,0.7070012361690402,0.8047648819208333,0.8047648819208333,0.0,0.6503,0.9876601779713701,0.47387201240013166,0.05751051781326532,0.1902633011341095,0.7070012361690402,0.8047648819208333,0.8047648819208333,0.0
83.0,0.6455,0.9985873188988211,0.47746081065989976,0.06301113390922548,0.14889594291647273,0.7060117208302021,0.8102237697655384,0.8102237697655384,0.0,0.6455,0.9985873188988211,0.47746081065989976,0.06301113390922548,0.14889594291647273,0.7060117208302021,0.8102237697655384,0.8102237697655384,0.0
84.0,0.6544,0.9734520511414563,0.4659269306676357,0.059456665638089184,0.23841154575347898,0.7135228894740343,0.7861656545683215,0.7861656545683215,0.0,0.6544,0.9734520511414563,0.4659269306676357,0.059456665638089184,0.23841154575347898,0.7135228894740343,0.7861656545683215,0.7861656545683215,0.0
85.0,0.6582,0.9623613542758223,0.46138635099261355,0.05586056518852713,0.2093683496117592,0.713540117558837,0.787462604738745,0.787462604738745,0.0,0.6582,0.9623613542758223,0.46138635099261355,0.05586056518852713,0.2093683496117592,0.713540117558837,0.787462604738745,0.787462604738745,0.0
86.0,0.6496,0.9880159009340956,0.473195460853421,0.06861236170083286,0.1301155099706287,0.7178878354534507,0.7764179752736232,0.7764179752736232,0.0,0.6496,0.9880159009340956,0.473195460853421,0.06861236170083286,0.1301155099706287,0.7178878354534507,0.7764179752736232,0.7764179752736232,0.0
87.0,0.6582,0.9585811593527905,0.46085651062390887,0.056651382359862335,0.10918777712275474,0.71447800129354,0.7866742959173026,0.7866742959173026,0.0,0.6582,0.9585811593527905,0.46085651062390887,0.056651382359862335,0.10918777712275474,0.71447800129354,0.7866742959173026,0.7866742959173026,0.0
88.0,0.662,0.9431532141923293,0.45335612135826403,0.052065166570246194,0.10315073672189823,0.7140651665702462,0.7893090711602067,0.7893090711602067,0.0,0.662,0.9431532141923293,0.45335612135826403,0.052065166570246194,0.10315073672189823,0.7140651665702462,0.7893090711602067,0.7893090711602067,0.0
89.0,0.6583,0.9652010380060748,0.46378262505412077,0.0584192642778158,0.13405880490993183,0.7154147156327962,0.7819460685827349,0.7819460685827349,0.0,0.6583,0.9652010380060748,0.46378262505412077,0.0584192642778158,0.13405880490993183,0.7154147156327962,0.7819460685827349,0.7819460685827349,0.0
90.0,0.6593,0.9582152397394577,0.45964723091650367,0.059138832816481586,0.10830844342708587,0.7182222159296274,0.7739188005709833,0.7739188005709833,0.0,0.6593,0.9582152397394577,0.45964723091650367,0.059138832816481586,0.10830844342708587,0.7182222159296274,0.7739188005709833,0.7739188005709833,0.0
91.0,0.6515,0.9795304304084126,0.4704160038029131,0.06147864906340837,0.30351397767663,0.7124061522945762,0.7909334191001555,0.7909334191001555,0.0,0.6515,0.9795304304084126,0.4704160038029131,0.06147864906340837,0.30351397767663,0.7124061522945762,0.7909334191001555,0.7909334191001555,0.0
92.0,0.6538,0.9634198745983038,0.46405518174432947,0.059830550320446464,0.1858590841293335,0.7136305503204465,0.7877144202907385,0.7877144202907385,0.0,0.6538,0.9634198745983038,0.46405518174432947,0.059830550320446464,0.1858590841293335,0.7136305503204465,0.7877144202907385,0.7877144202907385,0.0
