round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
86,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.017853585926690254,0.010424190396999206,29.482033955909042,0.013492436718806814,5.128855646392358e-14,381.1422635964722,0.0005324836228352791,86.0,0.35620975228842633,0.8701558306293313,0.3562630006004383,1.1451442583874603,0.03146297206929592,0.0012217431828136875,0.0
87,20,1927.8050314465409,9.575571846332572,0.09999999999999999,607.1009093458318,0.017804740007095338,0.010451627937326511,29.777792607210284,0.013683601588092667,5.128855646392358e-14,381.0199664952254,0.00050159084507951,87.0,0.35820423164633625,0.8703801626407084,0.3582543910550848,1.142886960611902,0.03396718663689192,0.0012193348939464387,0.0
88,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.017755413337877612,0.01048046076005411,30.078860008634923,0.013876135976046672,5.128855646392358e-14,380.8993994424544,0.0005070321283412772,88.0,0.3561108548989305,0.8701918839883026,0.3561615580195116,1.143967650475218,0.030609425051241597,0.0012204878713670312,0.0
89,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01770560897700904,0.010508646454054697,30.3735182216256,0.014066026668828389,5.128855646392358e-14,380.7813411026336,0.0005142489186204837,89.0,0.3541150949752274,0.8710451468172895,0.35416651986992176,1.144588641282256,0.029966734054881566,0.0012211504003711558,0.0
90,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.017655330012075775,0.010536870285893557,30.669346018612675,0.014258158752724516,5.128855646392358e-14,380.66516768233555,0.000501455660635834,90.0,0.3530857747633395,0.8706044946520851,0.3531359203074632,1.1424555879753526,0.030682256422754555,0.00121887466670948,0.0
91,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.017604579560086663,0.01056524802774145,30.961871582866838,0.014451795956844643,5.128855646392358e-14,380.5506022681934,0.0005007168510920588,91.0,0.35524119148743855,0.8706125065096344,0.355291263112707,1.1445836537653409,0.03544874558638947,0.001221145079238255,0.0
92,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01755336076728012,0.010593467571686868,31.262015109632763,0.014647318370804624,5.128855646392358e-14,380.43868250109875,0.0005104976123235814,92.0,0.3518671840976572,0.8724472218883949,0.3519182340221499,1.1451809113368765,0.03074751324542267,0.0012217822874860912,0.0
93,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01750167680892896,0.010621248649449654,31.54787391889068,0.014841479094869634,5.128855646392358e-14,380.32867402329754,0.0005118350168011387,93.0,0.3487359121901103,0.8723951448143251,0.3487870956946804,1.1442549350370628,0.03330771238414194,0.0012207943724496597,0.0
94,20,1927.8050314465409,9.575571846332572,0.09999999999999999,607.1009093458318,0.01744953088914364,0.010649340012635409,31.846982563735345,0.015036696957029243,5.128855646392358e-14,380.2204683738251,0.00048561868778934577,94.0,0.34934353314211386,0.8730521171333572,0.3493920950595791,1.1431835352030768,0.032368089268768246,0.0012196513064702838,0.0
95,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01739692624067359,0.010677624351502959,32.12329379630596,0.01523021518203562,5.128855646392358e-14,380.11507773096884,0.000499887875108501,95.0,0.34750312753227813,0.8735929175179267,0.3475531160938672,1.140041956343121,0.03229663776574714,0.0012162995867831701,0.0
96,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01734386612470677,0.010705220540912243,32.40981992704672,0.015426637978496827,5.128855646392358e-14,380.01144569008505,0.0004801989484456749,96.0,0.3463216873963895,0.8736169530905739,0.34636970730103317,1.1406536245207457,0.03071319881787242,0.0012169521695653688,0.0
97,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01729035383066757,0.01073149906895022,32.68884527240575,0.015622892021377614,5.128855646392358e-14,379.91039213769307,0.00048668452325327586,97.0,0.346118323715805,0.8743380202699994,0.3461669922290879,1.1385404905156382,0.030579172352665638,0.001214697687611499,0.0
98,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.017236392676012798,0.010759000343220136,32.98032837913466,0.015820143241002477,5.128855646392358e-14,379.81087859534586,0.00048568817262514347,98.0,0.3449130240111119,0.8743219965549013,0.3449615927024177,1.1385980216500324,0.03341743618438523,0.0012147590670147758,0.0
99,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.017181986006026096,0.010785637606956134,33.26391248775972,0.01601647985479989,5.128855646392358e-14,379.7142883457584,0.0004947648960000296,99.0,0.34406224276663105,0.8759964747826784,0.3441117192017641,1.1339151020437788,0.030949522313289426,0.0012097629059960224,0.0
100,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.017127137193610475,0.010813134585075273,33.553982519556186,0.016214075871955738,5.128855646392358e-14,379.61734714851656,0.0004824380623568138,100.0,0.34258257623786526,0.8752673957457036,0.3426308199625195,1.135922786042114,0.03091871254375917,0.0012119048843714489,0.0
101,20,1927.8050314465409,9.575571846332572,0.09999999999999999,607.1009093458318,0.01707184963907928,0.01084066313529636,33.837029770399305,0.016411648502205865,5.128855646392358e-14,379.52262811922355,0.00046655117236264466,101.0,0.3418922425974611,0.8758362376316949,0.3419388978141267,1.1321067882689717,0.02919037170937699,0.0012078336337575453,0.0
102,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.017016126769945364,0.010867395526943602,34.12088025394161,0.01661374861234601,5.128855646392358e-14,379.427581670274,0.00047664522977277333,102.0,0.34239879666309975,0.8750230340904539,0.34244646122016276,1.1378019598275002,0.03368945749618248,0.0012139097564605344,0.0
103,20,1927.8050314465409,9.575571846332572,0.09999999999999999,607.1009093458318,0.016959972040708586,0.010892701281926249,34.39320532538181,0.016814263796188073,5.128855646392358e-14,379.33481704358394,0.0004818694267590865,103.0,0.3423886710762119,0.875992468853904,0.34243685811167046,1.1373091120453676,0.03468154779772216,0.0012133839419934274,0.0
104,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.016903388932641678,0.010917904707431423,34.6782660985353,0.017016266256670763,5.128855646392358e-14,379.2442615791136,0.00046530324079171315,104.0,0.3400372395328579,0.8766414293153867,0.3400837697373889,1.1320007926679112,0.032107920886963855,0.0012077205480899053,0.0
105,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01684638095357441,0.01094446377695938,34.957826387833045,0.01721716370368017,5.128855646392358e-14,379.1551317906231,0.0004803905023792704,105.0,0.33924347775081015,0.8764211032327844,0.3392915166488143,1.1358098667383736,0.030690911027849793,0.0012117844118732964,0.0
106,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.016788951637676124,0.01097044125340422,35.244403837430376,0.01742036996033191,5.128855646392358e-14,379.0673944635117,0.0004691854896712562,106.0,0.3374952246893001,0.8775027040019227,0.33754214319020054,1.138423362162852,0.029496214838486374,0.0012145727245201827,0.0
107,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.016731104545236655,0.010995510429846811,35.525635653627475,0.0176240885608278,5.128855646392358e-14,378.9816497058027,0.0004708710908764946,107.0,0.3352152398192803,0.8784280735488522,0.3352623269161968,1.1316060039860427,0.03194512160629438,0.0012072993519155436,0.0
108,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01667284326244559,0.011021154733650541,35.8001136017243,0.01782841174417887,5.128855646392358e-14,378.896408347738,0.0004627986027317315,108.0,0.33401397300209773,0.8778271842326647,0.33406025279373947,1.1265455875858688,0.03070118628301897,0.0012019004432681586,0.0
109,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01661417140116994,0.011047429937352634,36.09033893370807,0.018034587773682855,5.128855646392358e-14,378.8121460041372,0.0004783951329958296,109.0,0.33599192829731517,0.8785081921243441,0.3360397677197156,1.1286552210295138,0.030006008947819768,0.0012041511905073216,0.0
110,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.016555092598730278,0.011073791919736732,36.38232615750192,0.01824196612644323,5.128855646392358e-14,378.7288602004703,0.0004534189230664092,110.0,0.3341150435376059,0.8784561150502744,0.3341603856345598,1.13088537713023,0.03076777205759708,0.001206530522187766,0.0
111,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.016495610517675174,0.011098712833581697,36.66836897062242,0.018448756371310642,5.128855646392358e-14,378.64777843041907,0.00046013642030158145,111.0,0.33431404558948574,0.8782237711813483,0.33436005901808086,1.1312394497370442,0.032153177422837,0.0012069082787808138,0.0
112,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01643572884555417,0.01112476860298654,36.948855940703375,0.01865609482592473,5.128855646392358e-14,378.5672920831297,0.0004598441228030241,112.0,0.33100662594648855,0.8801906822096702,0.3310526103887796,1.1266677713153543,0.028127062297984853,0.0012020307998913144,0.0
113,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01637545129468919,0.011150085153721305,37.221125707820036,0.01886344492653908,5.128855646392358e-14,378.4883847965761,0.0004517528238798714,113.0,0.33005482703070427,0.8802267355686415,0.33010000216413127,1.1270363875474663,0.031930214868511414,0.0012024240729356132,0.0
114,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.016314781601944356,0.011174834388408737,37.49931264482371,0.019073177329733758,5.128855646392358e-14,378.40979738823495,0.0004351396856640165,114.0,0.32972796456291187,0.8799302968393222,0.32977147842373844,1.122377970583718,0.03087931318482678,0.0011974540535459363,0.0
115,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.016253723528494395,0.011199891756525901,37.7804706001809,0.019281973995447836,5.128855646392358e-14,378.3329082243089,0.00044466790125362245,115.0,0.3296758435707099,0.8806153106597766,0.3297203103300899,1.1181693546387155,0.02945776926712851,0.0011929639224535194,0.0
116,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01619228085959138,0.011224538219548571,38.04137421540619,0.019491125223235352,5.128855646392358e-14,378.25635152906625,0.00044031479509933194,116.0,0.3285611394322458,0.8808396426711532,0.328605170958684,1.118627539996939,0.027399018599825572,0.0011934527559203725,0.0
117,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01613045740433012,0.011249628702822718,38.315534544378856,0.019703508062360736,5.128855646392358e-14,378.18096043854456,0.0004429920225717686,117.0,0.32994488299326624,0.8795297039618636,0.32998918212966966,1.1229296589200428,0.030680465562343634,0.0011980426444234658,0.0
118,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.016068256995411992,0.01127333506747683,38.587994285497615,0.01991560823898293,5.128855646392358e-14,378.1073496974101,0.0004324155251027553,118.0,0.32863999980913416,0.8807074470215921,0.32868324146310685,1.1192844735657905,0.028031909102855364,0.00119415363190471,0.0
119,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01600568348890738,0.01129679193535562,38.8625368534628,0.020125726415316646,5.128855646392358e-14,378.03582494257836,0.0004446908905655468,119.0,0.32564319123788665,0.8819332612266153,0.32568766029648827,1.1159529673315687,0.02723608608137957,0.0011905992805639513,0.0
120,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015942740764016552,0.011321661972263803,39.13218410965514,0.02033964922198626,5.128855646392358e-14,377.96368054865025,0.00043218144214337325,120.0,0.3254128397750739,0.8818170892921525,0.3254560581360202,1.1146609575084245,0.02986051756062533,0.0011892208479499003,0.0
121,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01587943272282924,0.011345795151703945,39.40688649117075,0.020557027808913844,5.128855646392358e-14,377.89151733699543,0.00042982273232666183,121.0,0.3260405266692882,0.8816688699274928,0.3260835089379653,1.1168853115283286,0.029322096817004772,0.0011915939894472072,0.0
122,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01581576329008268,0.011368785127637381,39.67516784123951,0.020772721487277067,5.128855646392358e-14,377.82143489312074,0.00042827724762425223,122.0,0.3263945959506794,0.8821015102351479,0.32643742374072987,1.1170389738644946,0.027130303236636157,0.0011917579302872289,0.0
123,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015751736412918323,0.011390937871191126,39.94184100308422,0.020987494361741618,5.128855646392358e-14,377.7525626190684,0.0004212358400246628,123.0,0.32442388676888084,0.8825581861154507,0.3244660103023582,1.1065722318931288,0.02793426594578635,0.001180591065889032,0.0
124,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015687356060637165,0.011413948799335815,40.2095101753097,0.021202440028359124,5.128855646392358e-14,377.6843190358399,0.00042363942960702775,124.0,0.32349610154533565,0.8821535873092177,0.32353846548665793,1.1030343097316828,0.02873076810146902,0.0011768164914191233,0.0
125,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015622626224453592,0.011438299191722855,40.47445933451968,0.02141748816314788,5.128855646392358e-14,377.617197279346,0.00041921374369162953,125.0,0.32286031761255124,0.8829908264231063,0.3229022390572206,1.1058855478388123,0.02590757180556726,0.0011798584494034123,0.0
126,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015557550917248036,0.011461235952830244,40.73801409787046,0.02163482955738228,5.128855646392358e-14,377.5506879220913,0.0004235400509213004,126.0,0.3215350464303857,0.8830629331410487,0.3215774002783236,1.1023263819836993,0.02991337767260353,0.001176061210244993,0.0
127,20,1927.8050314465409,9.575571846332572,0.09999999999999999,607.1009093458318,0.015492134173318153,0.011485319423373035,41.00476103238139,0.02185340248208046,5.128855646392358e-14,377.48459712084065,0.00040707049497840027,127.0,0.319666068666582,0.8841765813403839,0.319706775636536,1.1037946963838288,0.0294197059352213,0.0011776277404838217,0.0
128,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015426380048128704,0.011507956305765923,41.27006919474832,0.022072855747475074,5.128855646392358e-14,377.41984782224137,0.00041906097012335216,128.0,0.31990927217769144,0.8834515082321838,0.31995117794854094,1.0975477475934787,0.0276870406353466,0.001170962932061568,0.0
129,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015360292618060193,0.011530113870182705,41.52736778352494,0.022290864621230227,5.128855646392358e-14,377.35668023094854,0.00040879048225738173,129.0,0.31841423479647823,0.8848575892320635,0.31845511381170777,1.0947059239378845,0.026038999295426475,0.0011679310182633276,0.0
130,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01529387598015612,0.011552480029739912,41.79136706340276,0.022511269002675506,5.128855646392358e-14,377.2933765070376,0.0004088505002545615,130.0,0.3177428392005903,0.8844089252093098,0.317783724279576,1.094570977956289,0.028921782700121818,0.001167787045718511,0.0
131,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015227134251868961,0.01157497549695332,42.05056472577828,0.02272955702348675,5.128855646392358e-14,377.23147275144686,0.00040019959379283815,131.0,0.31291952946699775,0.8866121860353324,0.3129595494269805,1.0886972797978631,0.026682427194899973,0.0011615204547362817,0.0
132,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015160071570804982,0.011597804865924285,42.3135362652705,0.02295132503835311,5.128855646392358e-14,377.16985902128977,0.000400270754767977,132.0,0.315635641708957,0.8850218323118213,0.3156756689088861,1.0909424991627663,0.028343064308987878,0.001163915857265614,0.0
133,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.015092692094467671,0.011619900985221181,42.56446682630821,0.023173185701533674,5.128855646392358e-14,377.1090053530369,0.0004113232781530408,133.0,0.31537017138196155,0.8852742058246206,0.3154113037814664,1.0873950759720223,0.029457250780549168,0.0011601311462406908,0.0
134,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.015025,0.01164213695191761,42.83149546833464,0.023398267559469648,5.128855646392358e-14,377.0487320197401,0.00040126638006608755,134.0,0.3165545296400136,0.8849737611665266,0.316594656295947,1.0898295590531981,0.028312164492600256,0.0011627284723734616,0.0
135,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01495699948392551,0.01166316752370674,43.08246669059466,0.02361993048993435,5.128855646392358e-14,376.9898711402996,0.0003986086491627575,135.0,0.31192064121767865,0.8868525417618073,0.31196050208063847,1.0840479029510752,0.027931580772604093,0.0011565600801587644,0.0
136,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.0148886947618881,0.011684579606615663,43.33035024007162,0.023842659019183608,5.128855646392358e-14,376.93154311661704,0.00040641182842538246,136.0,0.3137118937962596,0.8862756880182673,0.3137525349471716,1.0774976618600454,0.027247507289481502,0.0011495716921542513,0.0
137,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.014820090068390709,0.01170620810093158,43.6058080652053,0.024067181235840736,5.128855646392358e-14,376.87360434185484,0.00039935653005759327,137.0,0.3129089294389354,0.8865601089612624,0.31294886508172276,1.0751719442947123,0.027573980326967503,0.0011470904068840479,0.0
138,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.014751189656532803,0.011727390289154973,43.85171166241076,0.02429170851462165,5.128855646392358e-14,376.8162928266643,0.0003954397332618911,138.0,0.3103622460938281,0.8875976445138807,0.31040179024292824,1.0749939686359151,0.026062559483697675,0.0011469005263984675,0.0
139,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.014681997797746687,0.011748853752376028,44.103245065422655,0.02451889055628797,5.128855646392358e-14,376.75978924867906,0.00038538888902051505,139.0,0.3107099864543915,0.8878259824540322,0.3107485253258633,1.076264945026323,0.026031474894541613,0.0011482565186493343,0.0
140,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.014612518781532706,0.011769955436614849,44.36459251959746,0.024745059650475795,5.128855646392358e-14,376.7046991096235,0.0003798068695513318,140.0,0.3091848084868731,0.8877739053799621,0.3092227891326095,1.0677802221912724,0.024861939769446114,0.0011392042510368812,0.0
141,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01454275691519335,0.011790152639383985,44.61357576593119,0.024971700392839837,5.128855646392358e-14,376.6498827364672,0.0003932076804167779,141.0,0.3069872940678412,0.8882746464767858,0.3070266147053807,1.06385382498953,0.02743976048154288,0.0011350152163549085,0.0
142,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.014472716523566184,0.011811006377299274,44.88683462706446,0.025204006959312523,5.128855646392358e-14,376.5948614181623,0.000382416737477352,142.0,0.30995578380417554,0.8876697512318231,0.30999402552205774,1.0656894514232258,0.02614002264264574,0.0011369736282013934,0.0
143,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.014402401948755755,0.011831433209678631,45.14544775779873,0.025435434196913038,5.128855646392358e-14,376.5406068415705,0.00038285035891631145,143.0,0.30870082010815897,0.8881905219725194,0.30873910516773506,1.0654985784380515,0.02761540060987657,0.0011367699876847408,0.0
144,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.014331817549864406,0.01185215810145812,45.405809832560976,0.025668055003711075,5.128855646392358e-14,376.4862601871173,0.00037608749284976614,144.0,0.3057203373645091,0.888406842126347,0.3057579461621545,1.064289607920175,0.024917637802584654,0.0011354801488914009,0.0
145,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.01426096770272203,0.011872668442894523,45.655310911326744,0.025899479398874808,5.128855646392358e-14,376.4335274428242,0.0003789637791464508,145.0,0.3060044198443041,0.8896286504025956,0.3060423162153113,1.0602253435922202,0.027214596193722986,0.0011311440251240573,0.0
146,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.014189856799614795,0.01189142993574318,45.911603381836905,0.02613038566828146,5.128855646392358e-14,376.3818537828608,0.00037351598731992573,146.0,0.305589840756396,0.8899090654168169,0.305627192466714,1.051879407862137,0.02562580923189994,0.0011222398281132899,0.0
147,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.014118489249012859,0.011911219932396208,46.16857624195308,0.02636245696505848,5.128855646392358e-14,376.3304557300903,0.00037023781470797295,147.0,0.30621200038827645,0.8892881464567558,0.30624902412817295,1.0537520438453782,0.02601147090692115,0.001124237725085361,0.0
148,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.014046869475297047,0.01193147199442163,46.41361047953877,0.026593716662030694,5.128855646392358e-14,376.27964263355904,0.00037062952151639407,148.0,0.3033937866123357,0.8899210832031409,0.303430849589091,1.048261520953257,0.026564318917287884,0.001118379940038281,0.0
149,20,1927.8050314465409,9.575571846332572,0.1,607.1009093458318,0.013975001918484584,0.01195186945580008,46.67676887348696,0.02682876054093912,5.128855646392358e-14,376.2284476270652,0.00037119253337421015,149.0,0.30392484509285805,0.8895565436846533,0.30396196442263573,1.0498859812495485,0.026174366325665298,0.0011201130608029432,0.0
150,20,1927.8050314465409,9.575571846332572,0.10000000000000002,607.1009093458318,0.01390289103395383,0.011971004128978257,46.93126586656113,0.027065800836448058,5.128855646392358e-14,376.17818410477236,0.000363496935909332,150.0,0.30363302412373405,0.8897888875535794,0.3036693739825217,1.045438919212628,0.026880122464739212,0.001115368533912674,0.0
