round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
88,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.019491135150204186,65.90002279142054,1.031015078678446,1.0,0.9933030200698204,0.0008090586714033694,88.0,0.05020766062615328,0.9891707317073168,0.05021575123906663,0.13912489292577224,0.017724066777836257,0.00018831464633255548,0.0
89,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01949249469220848,66.7840103074981,1.031342471674188,1.0,0.9932550809070743,0.0007909312355223362,89.0,0.04888475129639779,0.9903414634146336,0.048892660581494024,0.13808680655725541,0.017651294964342947,0.00018690952850468947,0.0
90,100,45.86439024390244,41.310243902439026,0.009999999999999985,19.609756097560975,0.009999999999999985,0.019493789340267267,67.63867334877573,1.0316687289562192,1.0,0.9932074839506717,0.0007863848773800022,90.0,0.048712435890067206,0.9900487804878048,0.04872029973866371,0.1367036041417832,0.017459552515888724,0.00018503727352430334,0.0
91,100,45.86439024390244,41.310243902439026,0.009999999999999985,19.609756097560975,0.009999999999999985,0.019495105417792282,68.52101143441548,1.0320026506743727,1.0,0.9931587675450606,0.0008025664345618571,91.0,0.04886493298892084,0.9896585365853655,0.048872958673279294,0.13793641947153062,0.017693890471511136,0.00018670596974345246,0.0
92,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019496436333152605,69.57306847549066,1.032347434061548,1.0,0.9931095516124165,0.0008039200163721821,92.0,0.04779558168827142,0.9901463414634144,0.04780362087100882,0.13854376276083968,0.01750249072523197,0.00018752804862756482,0.0
93,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01949772069019371,70.40814319889719,1.0326692934633563,1.0,0.9930630339757885,0.0007735159785928823,93.0,0.04641003688666352,0.9905365853658535,0.046417772059449504,0.13569161140211508,0.017396020358428358,0.00018366747513054373,0.0
94,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019499029630627468,71.40053303044017,1.0329912553370082,1.0,0.9930169207109363,0.0007889525540336952,94.0,0.04596455583980708,0.9912195121951217,0.04597244534966904,0.13651844817552333,0.01738214622319835,0.00018478665280813024,0.0
95,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019500291142652223,72.25350244289491,1.0333067948299666,1.0,0.9929715031190152,0.0007857889480817838,95.0,0.0458004449348117,0.99190243902439,0.045808302855786395,0.13568999128917267,0.01733078456574642,0.0001836652822016627,0.0
96,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.0195015428183589,73.14188075367997,1.033627235222794,1.0,0.9929260558631643,0.000768514551826026,96.0,0.04550755489959948,0.9912195121951216,0.04551524004174564,0.1340255381087935,0.017139428226822396,0.0001814123359070881,0.0
97,100,45.86439024390244,41.310243902439026,0.009999999999999993,19.609756097560975,0.009999999999999993,0.01950283068442668,74.08908313286014,1.0339609150610667,1.0,0.9928788383880456,0.0007794977033673849,97.0,0.045202002650813956,0.9912195121951217,0.04520979764157618,0.13594478875170957,0.017289707148220482,0.0001840101672400983,0.0
98,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019504041309421783,75.04989559266626,1.0342788002363674,1.0,0.9928341025760019,0.0007493061498414415,98.0,0.04485119538798942,0.9913170731707316,0.044858688433939996,0.1324895776991773,0.01704799760519186,0.00017933331298577656,0.0
99,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019505301289777188,75.9390829765506,1.0346096493999213,1.0,0.9927873046974534,0.0007616156849639252,99.0,0.045531576142264524,0.990243902439024,0.045539192326099945,0.13403867089529528,0.017077733629678443,0.00018143011199297317,0.0
100,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019506528787188167,76.84575821295017,1.0349347392372064,1.0,0.9927414478231676,0.0007635419797686172,100.0,0.045366908945974095,0.9911219512195122,0.04537454435234694,0.13384892066168524,0.01702857048000868,0.00018117327263531184,0.0
101,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01950775732769906,77.83672860494474,1.0352657877744378,1.0,0.9926951368638864,0.0007456585979677453,101.0,0.04496765371402815,0.9904390243902437,0.04497511036299511,0.13225367763447804,0.016865764780924088,0.0001790140068118816,0.0
102,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.01950894081926885,78.70105770948456,1.0355783485495123,1.0,0.9926515575776369,0.0007483474431735064,102.0,0.043367118102511155,0.99190243902439,0.04337460157256599,0.13168893262081088,0.016791718284622198,0.00017824958748130588,0.0
103,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019510082526932114,79.64284922530011,1.0359000106834335,1.0,0.9926069295043961,0.0007393761412598928,103.0,0.043561058357457424,0.9913170731707314,0.04356845212223726,0.1314185807282614,0.016888420502768783,0.00017788364850403041,0.0
104,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01951125093609315,80.46207038693312,1.036210920315975,1.0,0.9925631028369357,0.000739134514050503,104.0,0.04330379070207885,0.9906341463414633,0.043311182011451614,0.13115531302911146,0.0168385693485417,0.0001775272984460815,0.0
105,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019512459349287054,81.323248849264,1.0365317946524646,1.0,0.9925179036567748,0.000746085055122753,105.0,0.043365687800006984,0.9912195121951216,0.04337314858043664,0.13199995508826234,0.016877661842353096,0.00017867057674302483,0.0
106,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019513653875139248,82.28961752542635,1.0368581156559755,1.0,0.9924727614478672,0.0007315323945879064,106.0,0.043506371109356,0.9910243902439023,0.0435136864355101,0.13137423083621097,0.01665956486289094,0.00017782361802306618,0.0
107,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019514835850100436,83.19166526236185,1.0371784262071913,1.0,0.9924285406680069,0.000747022150102389,107.0,0.041892351876042816,0.9912195121951214,0.041899822150093,0.13171835179848773,0.016903148070432063,0.00017828940826336044,0.0
108,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01951602441504791,84.02012536025629,1.0374778859237805,1.0,0.9923868929771829,0.0007309543530171322,108.0,0.040892624282936135,0.9919024390243898,0.04089993376899428,0.13126278584123777,0.01692017921723607,0.00017767276992987092,0.0
109,100,45.86439024390244,41.310243902439026,0.009999999999999986,19.609756097560975,0.009999999999999986,0.01951713960861063,85.06568072063168,1.037804354363575,1.0,0.9923423058344325,0.0007188699727575034,109.0,0.04209045353178296,0.9910243902439022,0.0420976422191186,0.12937403831832897,0.016631301538337296,0.00017511622656578863,0.0
110,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01951830807028432,86.00033206846656,1.0381288533618347,1.0,0.9922977363218205,0.0007327574380662389,110.0,0.04222447252766053,0.9910243902439022,0.04223180001186954,0.12947104099638287,0.01663513692095876,0.00017524752603798852,0.0
111,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.01951936055367125,86.837655676865,1.0384367033852353,1.0,0.992255853339697,0.0007131764356373854,111.0,0.04082815416235116,0.9911219512195119,0.04083528592725776,0.12767892377789955,0.01639488154976833,0.00017282177811403306,0.0
112,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01952045867586792,87.79383035055021,1.03875925133195,1.0,0.9922122325717528,0.0007002533916793841,112.0,0.041759142704402084,0.9908292682926827,0.04176614524204804,0.12788020412129117,0.01647173123070743,0.00017309422422976675,0.0
113,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.01952156188566465,88.57648069056069,1.039059883240771,1.0,0.9921708194217672,0.0007123001987483356,113.0,0.04029308103023255,0.9919999999999997,0.04030020402733481,0.12839155429905225,0.016485118738988915,0.0001737863701560069,0.0
114,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.019522585329029743,89.55692177377097,1.0393800267911941,1.0,0.992127597288137,0.0006970785878962223,114.0,0.04075880190419429,0.9913170731707314,0.04076577271482296,0.12694380702753738,0.016350497209762293,0.00017182674948941845,0.0
115,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.019523569633286122,90.59922825510908,1.0397126998939898,1.0,0.9920828226933184,0.0007011724533101684,115.0,0.041088015238200784,0.9911219512195119,0.041095026970102,0.126586834173361,0.01634755540253004,0.00017134356337246369,0.0
116,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019524622002751645,91.41060572926591,1.0400208388639594,1.0,0.992040725345844,0.0007173671558399361,116.0,0.04035479995349802,0.99180487804878,0.040361973656897594,0.1279904141861673,0.016288819553148818,0.0001732434007642676,0.0
117,100,45.86439024390244,41.310243902439026,0.009999999999999985,19.609756097560975,0.009999999999999985,0.01952568299552678,92.31487179639863,1.0403340562009737,1.0,0.9919984719701461,0.0006867144512707229,117.0,0.04088417514904618,0.9914146341463411,0.04089104229550367,0.12678825808237695,0.01634502993942034,0.00017161620381366408,0.0
118,100,45.86439024390244,41.310243902439026,0.009999999999999983,19.609756097560975,0.009999999999999983,0.01952672097188481,93.21132809522675,1.04064934144092,1.0,0.9919560046261523,0.0007062176323415416,118.0,0.039080646345816004,0.9918048780487801,0.039087708523334805,0.126224141578182,0.016357881267577774,0.00017085263521178585,0.0
119,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.019527733525288582,94.07932262885862,1.040959170742597,1.0,0.9919141523560231,0.000715479673300565,119.0,0.03916335257197405,0.9919024390243902,0.03917050735820363,0.12637921862813106,0.016178126371261186,0.0001710625421464926,0.0
120,100,45.86439024390244,41.310243902439026,0.009999999999999993,19.609756097560975,0.009999999999999993,0.01952871356885724,95.14876950147675,1.041285309405911,1.0,0.991870855849452,0.0007046208543114687,120.0,0.03912945206210698,0.9916097560975606,0.039136498297144856,0.12545256994604018,0.016200234069511658,0.000169808262519226,0.0
121,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01952969576708865,96.05495388124048,1.0415916505344753,1.0,0.9918301545593279,0.0006865579674585411,121.0,0.03803583185072126,0.9925853658536583,0.038042697467073866,0.1243543024251875,0.01611123468795019,0.00016832168556366815,0.0
122,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019530677570383983,96.92100967779392,1.041897929527897,1.0,0.9917892927078669,0.0007081769027636337,122.0,0.038875735054069785,0.9916097560975607,0.038882816855152505,0.1257093676572225,0.016097987135417942,0.00017015585502509122,0.0
123,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01953163697255101,97.91731036674686,1.0422029649173186,1.0,0.9917485993061226,0.0006723312278932693,123.0,0.037912457690636704,0.9920975609756096,0.037919181027586304,0.12370218299666128,0.01601672701401318,0.00016743899924515996,0.0
124,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01953262903640813,98.83041788985089,1.042508622340846,1.0,0.9917081025745869,0.0006693044898152149,124.0,0.038221120012359736,0.9921951219512194,0.03822781305708113,0.12362223901473685,0.01594644601729403,0.00016733078983442162,0.0
125,100,45.86439024390244,41.310243902439026,0.009999999999999986,19.609756097560975,0.009999999999999986,0.019533600943906684,99.6977469393102,1.0428110688580583,1.0,0.9916678640724291,0.0006814927368118376,125.0,0.03743693125267584,0.9925853658536583,0.03744374619524963,0.12378259369639222,0.016028155107505437,0.00016754784038898902,0.0
126,100,45.86439024390244,41.310243902439026,0.009999999999999985,19.609756097560975,0.009999999999999985,0.019534530142964572,100.63883589581745,1.0431200893279307,1.0,0.9916270311605723,0.0006655968670600961,126.0,0.03829327197730713,0.9919999999999999,0.038299927927466684,0.12244829524972703,0.015862412583082915,0.00016574178013045653,0.0
127,100,45.86439024390244,41.310243902439026,0.009999999999999993,19.609756097560975,0.009999999999999993,0.019535474939703843,101.5462129695241,1.0434205424499703,1.0,0.99158789644263,0.0006672478570314345,127.0,0.037304046963289,0.992292682926829,0.03731071943200299,0.12300315568171175,0.015889553713453252,0.00016649282003291952,0.0
128,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019536447665270285,102.26115433855755,1.043703751334172,1.0,0.9915502015723837,0.0006830576896268591,128.0,0.03609196769506404,0.9923902439024388,0.03609879829804271,0.12372383539503724,0.01570643093664108,0.00016746830718320483,0.0
129,100,45.86439024390244,41.310243902439026,0.009999999999999986,19.609756097560975,0.009999999999999986,0.01953738162082275,103.22120449903535,1.0440029094220034,1.0,0.9915109783593232,0.0006682250398668929,129.0,0.03630306298118692,0.9923902439024388,0.03630974525031662,0.122527702855063,0.015886566182598472,0.00016584926352038407,0.0
130,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019538315286741378,104.04461311898581,1.044302020709515,1.0,0.9914715478340863,0.0006589383191106938,130.0,0.03710784339570622,0.992292682926829,0.037114432759046724,0.12276450121179011,0.01570019100542839,0.00016616978559131927,0.0
131,100,45.86439024390244,41.310243902439026,0.009999999999999986,19.609756097560975,0.009999999999999986,0.019539207255326537,105.12694089563881,1.0446216694714159,1.0,0.9914301961213865,0.0006626875560658822,131.0,0.03686054966482015,0.9919999999999999,0.036867176575251515,0.12141367621525809,0.015725877828805183,0.0001643413555661127,0.0
132,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01954012492861812,105.88989509396437,1.044921281907402,1.0,0.9913907744641511,0.0006669334568106937,132.0,0.036024270667441426,0.9926829268292682,0.03603093998922955,0.12189260547576579,0.015734213072488585,0.00016498961765935968,0.0
133,100,45.86439024390244,41.310243902439026,0.009999999999999986,19.609756097560975,0.009999999999999986,0.019540990369963682,106.85783654189692,1.0452242016407973,1.0,0.9913516681021134,0.0006487716341906593,133.0,0.03640473388726597,0.9919999999999998,0.036411221593292915,0.12047616807464413,0.015582409174885691,0.00016307237695113694,0.0
134,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019541902797923148,107.65092640946551,1.0455218245265374,1.0,0.9913128681691793,0.0006616294538691418,134.0,0.03586891750683413,0.9924878048780487,0.035875533792434425,0.12129874182738458,0.015707856709728154,0.00016418578435129495,0.0
135,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.01954279023638884,108.57293227032918,1.045840445945627,1.0,0.9912710039983521,0.0006737588303241065,135.0,0.03692212449916902,0.991512195121951,0.03692886206602374,0.12285774377770291,0.01570299283112967,0.00016629599550568985,0.0
136,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01954363019555935,109.40431231242854,1.0461382976073565,1.0,0.9912323364771094,0.0006512858524391684,136.0,0.035671537629130064,0.9921951219512194,0.03567805048349356,0.1200487197351892,0.015536429358464552,0.00016249379765323355,0.0
137,100,45.86439024390244,41.310243902439026,0.009999999999999993,19.609756097560975,0.009999999999999993,0.01954449579328665,110.3052922095322,1.046444140295397,1.0,0.9911930348086991,0.0006524730888210732,137.0,0.036374924511646936,0.9920975609756096,0.036381449250693566,0.12041320638003392,0.015602201414975996,0.00016298715417752916,0.0
138,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.019545379748421188,111.12760017208937,1.0467467296606388,1.0,0.9911537711473235,0.0006433427038531375,138.0,0.03618983877024604,0.9924878048780488,0.0361962721804753,0.12003809394395978,0.01547170853719297,0.00016247941494949665,0.0
139,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019546278417792107,112.12792026426735,1.047046432815059,1.0,0.9911155094756506,0.0006304401220184198,139.0,0.03533961157008961,0.9928780487804876,0.03534591596004009,0.11992978960253561,0.015245572258831887,0.00016233281793639077,0.0
140,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.019547099533341838,112.98489047166778,1.0473511747209714,1.0,0.9910763810026828,0.0006317992694901032,140.0,0.03530928409651274,0.9918048780487803,0.035315602101039185,0.11835412829154113,0.015317713513788654,0.00016020005724720138,0.0
141,100,45.86439024390244,41.310243902439026,0.009999999999999993,19.609756097560975,0.009999999999999993,0.019547999813981948,113.78779159173733,1.047646832893852,1.0,0.9910382137899718,0.0006275261140267237,141.0,0.03476115601100794,0.9932682926829268,0.03476743125889619,0.12022985315145765,0.015600767652617722,0.00016273897358477432,0.0
142,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019548821839861223,114.80397941031107,1.0479600083304716,1.0,0.9909981504448743,0.0006248358372761508,142.0,0.03573357205171485,0.9922926829268289,0.035739820389598456,0.1182182192875232,0.015347395824586474,0.00016001609551694,0.0
143,100,45.86439024390244,41.310243902439026,0.009999999999999992,19.609756097560975,0.009999999999999992,0.01954962290723146,115.62642430003096,1.048258961468098,1.0,0.9909595381635654,0.0006227157976415534,143.0,0.035097771841897794,0.9924878048780488,0.0351039989928118,0.11728444248148505,0.015230755223779053,0.00015875216750747546,0.0
144,100,45.86439024390244,41.310243902439026,0.009999999999999985,19.609756097560975,0.009999999999999985,0.01955047012097452,116.49246334168969,1.0485567563426796,1.0,0.9909213496479666,0.0006247746887842611,144.0,0.03431870475847531,0.9928780487804877,0.03432495250344549,0.11798881953935537,0.015266226665230422,0.00015970558794682418,0.0
145,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01955127360510165,117.35088418355802,1.0488567391534436,1.0,0.9908823656584285,0.00062324054735905,145.0,0.034760112300489615,0.9926829268292682,0.034766344709608626,0.1174511977708107,0.015277542972528353,0.00015897788170335408,0.0
146,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019552104320422266,118.17543963176448,1.0491463293565702,1.0,0.9908448549288055,0.0006240274438809115,146.0,0.034425455075206696,0.9928780487804875,0.03443169534338103,0.11852598362154482,0.015243049657835466,0.00016043267468186277,0.0
147,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019552901914208314,119.17314961503192,1.0494475477909446,1.0,0.9908071192720677,0.0006227003651648273,147.0,0.0336359508248206,0.9926829268292682,0.03364217782880853,0.1168892331788012,0.015104926638191612,0.0001582172258554309,0.0
148,100,45.86439024390244,41.310243902439026,0.009999999999999988,19.609756097560975,0.009999999999999988,0.01955373542631836,120.0303299992259,1.0497363160301834,1.0,0.990770145839085,0.000623867350715262,148.0,0.03328080694527003,0.9929756097560973,0.03328704562439179,0.11750318400262802,0.015207181408456186,0.00015904824846988292,0.0
149,100,45.86439024390244,41.310243902439026,0.00999999999999999,19.609756097560975,0.00999999999999999,0.019554577043005335,120.96740846215225,1.0500321906732681,1.0,0.9907324514278235,0.0006203118852061894,149.0,0.033704850484143914,0.9924878048780488,0.033711053594574006,0.11717711917663987,0.015244362469330976,0.00015860689839157448,0.0
150,100,45.86439024390244,41.310243902439026,0.009999999999999995,19.609756097560975,0.009999999999999995,0.019555368289400493,121.7528415438024,1.050319673538752,1.0,0.9906956914179011,0.0006150418418300763,150.0,0.03353067876425163,0.993560975609756,0.033536829174109876,0.11638453505153913,0.015150626516310361,0.0001575340839148238,0.0
