round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
93.0,0.8194,0.6086302143708467,0.2847459219450488,0.10916764543503524,0.2001068283010412,0.7102323545649648,0.8568580084801904,0.8568580084801904,0.0,0.8194,0.6086302143708467,0.2847459219450488,0.10916764543503524,0.2001068283010412,0.7102323545649648,0.8568580084801904,0.8568580084801904,0.0
94.0,0.8189,0.6072744748566844,0.2840118858653471,0.10668054395765063,0.19393049696066078,0.7122194560423494,0.8515583615671425,0.8515583615671425,0.0,0.8189,0.6072744748566844,0.2840118858653471,0.10668054395765063,0.19393049696066078,0.7122194560423494,0.8515583615671425,0.8515583615671425,0.0
95.0,0.8197,0.6062313188901347,0.28377751661833284,0.1064428175777197,0.19560416678184178,0.7132571824222803,0.8477662488874957,0.8477662488874957,0.0,0.8197,0.6062313188901347,0.28377751661833284,0.1064428175777197,0.19560416678184178,0.7132571824222803,0.8477662488874957,0.8477662488874957,0.0
96.0,0.8207,0.6030436152699202,0.28194102693195566,0.10556775438040496,0.19490379868048413,0.7151322456195951,0.8425921576444434,0.8425921576444434,0.0,0.8207,0.6030436152699202,0.28194102693195566,0.10556775438040496,0.19490379868048413,0.7151322456195951,0.8425921576444434,0.8425921576444434,0.0
97.0,0.819,0.6031571965079996,0.2822707778792197,0.10238633789271114,0.19449244272124866,0.7166136621072888,0.8381224363309935,0.8381224363309935,0.0,0.819,0.6031571965079996,0.2822707778792197,0.10238633789271114,0.19449244272124866,0.7166136621072888,0.8381224363309935,0.8381224363309935,0.0
98.0,0.8217,0.5986697745144105,0.2798380070893087,0.10384882507026195,0.1996816682781395,0.717851174929738,0.8344519464715271,0.8344519464715271,0.0,0.8217,0.5986697745144105,0.2798380070893087,0.10384882507026195,0.1996816682781395,0.717851174929738,0.8344519464715271,0.8344519464715271,0.0
99.0,0.8222,0.5971280601673452,0.27936073882940693,0.10291331640034912,0.201121546050539,0.7192866835996509,0.8296111110298534,0.8296111110298534,0.0,0.8222,0.5971280601673452,0.27936073882940693,0.10291331640034912,0.201121546050539,0.7192866835996509,0.8296111110298534,0.8296111110298534,0.0
100.0,0.8196,0.5984418150569625,0.28036711890191585,0.09871669992357492,0.17965348472434706,0.7208833000764251,0.8241141008541246,0.8241141008541246,0.0,0.8196,0.5984418150569625,0.28036711890191585,0.09871669992357492,0.17965348472434706,0.7208833000764251,0.8241141008541246,0.8241141008541246,0.0
101.0,0.8228,0.5927013280946786,0.27711106482651393,0.10048283543586732,0.19084967450709145,0.7223701016694307,0.8205464497544437,0.8205464497544437,0.0,0.8228,0.5927013280946786,0.27711106482651393,0.10048283543586732,0.19084967450709145,0.7223701016694307,0.8205464497544437,0.8205464497544437,0.0
102.0,0.8222,0.593561831810326,0.2779387473706566,0.09917462094724178,0.19668019493830569,0.7231163747340441,0.8175498776336719,0.8175498776336719,0.0,0.8222,0.593561831810326,0.2779387473706566,0.09917462094724178,0.19668019493830569,0.7231163747340441,0.8175498776336719,0.8175498776336719,0.0
103.0,0.8252,0.589959682230099,0.27576331937245135,0.1009557809114456,0.18761736767159565,0.7242442190885544,0.8143987830921106,0.8143987830921106,0.0,0.8252,0.589959682230099,0.27576331937245135,0.1009557809114456,0.18761736767159565,0.7242442190885544,0.8143987830921106,0.8143987830921106,0.0
104.0,0.8243,0.588679447790913,0.2754092976841759,0.0987244828522205,0.24465783153261456,0.7255755171477795,0.8101958129624328,0.8101958129624328,0.0,0.8243,0.588679447790913,0.2754092976841759,0.0987244828522205,0.24465783153261456,0.7255755171477795,0.8101958129624328,0.8101958129624328,0.0
105.0,0.8248,0.5866780261728696,0.2745445851455618,0.09771603216528893,0.1896336879581213,0.7270839678347111,0.8059296415080076,0.8059296415080076,0.0,0.8248,0.5866780261728696,0.2745445851455618,0.09771603216528893,0.1896336879581213,0.7270839678347111,0.8059296415080076,0.8059296415080076,0.0
106.0,0.8242,0.5861793620812851,0.2744043904461762,0.09574320034235717,0.18989148676052858,0.7285121441289782,0.8019597344093978,0.8019597344093978,0.0,0.8242,0.5861793620812851,0.2744043904461762,0.09574320034235717,0.18989148676052858,0.7285121441289782,0.8019597344093978,0.8019597344093978,0.0
107.0,0.8248,0.5840234783178309,0.2731273796293868,0.09511966407597063,0.18457470301017054,0.7297374025046826,0.798572387338161,0.798572387338161,0.0,0.8248,0.5840234783178309,0.2731273796293868,0.09511966407597063,0.18457470301017054,0.7297374025046826,0.798572387338161,0.798572387338161,0.0
108.0,0.825,0.5834701694786937,0.2731241923707155,0.09438920171558857,0.18015959698007777,0.7306282439172268,0.7950258069204101,0.7950258069204101,0.0,0.825,0.5834701694786937,0.2731241923707155,0.09438920171558857,0.18015959698007777,0.7306282439172268,0.7950258069204101,0.7950258069204101,0.0
109.0,0.8266,0.5806046300829802,0.27158264293415607,0.09481940180361272,0.18825928585159424,0.7317997353255749,0.7914371601659993,0.7914371601659993,0.0,0.8266,0.5806046300829802,0.27158264293415607,0.09481940180361272,0.18825928585159424,0.7317997353255749,0.7914371601659993,0.7914371601659993,0.0
110.0,0.8268,0.5781647785188584,0.2703394972960739,0.09338575871288776,0.17931366328291898,0.7334142412871122,0.7869236012240192,0.7869236012240192,0.0,0.8268,0.5781647785188584,0.2703394972960739,0.09338575871288776,0.17931366328291898,0.7334142412871122,0.7869236012240192,0.7869236012240192,0.0
111.0,0.8279,0.5757335252064723,0.2690540043767808,0.09339696839004756,0.1835690229027359,0.7345030316099525,0.7837569664580101,0.7837569664580101,0.0,0.8279,0.5757335252064723,0.2690540043767808,0.09339696839004756,0.1835690229027359,0.7345030316099525,0.7837569664580101,0.7837569664580101,0.0
112.0,0.8294,0.5734914066659343,0.26785395366079656,0.09379018433094022,0.32352694496512413,0.7356098156690598,0.7806760585633414,0.7806760585633414,0.0,0.8294,0.5734914066659343,0.26785395366079656,0.09379018433094022,0.32352694496512413,0.7356098156690598,0.7806760585633414,0.7806760585633414,0.0
113.0,0.8286,0.5732288155660387,0.26787422546585116,0.09176673233658073,0.17643525101110114,0.7368332676634193,0.7767639256571323,0.7767639256571323,0.0,0.8286,0.5732288155660387,0.26787422546585116,0.09176673233658073,0.17643525101110114,0.7368332676634193,0.7767639256571323,0.7767639256571323,0.0
114.0,0.8309,0.570345041595079,0.2662296517402409,0.09304552610963585,0.3216499947011471,0.7378544738903642,0.7737832935191882,0.7737832935191882,0.0,0.8309,0.570345041595079,0.2662296517402409,0.09304552610963585,0.3216499947011471,0.7378544738903642,0.7737832935191882,0.7737832935191882,0.0
115.0,0.8305,0.5692606988227389,0.2659467791495212,0.09152189940065147,0.17719732358929896,0.7389781005993485,0.7702409892939348,0.7702409892939348,0.0,0.8305,0.5692606988227389,0.2659467791495212,0.09152189940065147,0.17719732358929896,0.7389781005993485,0.7702409892939348,0.7702409892939348,0.0
116.0,0.8266,0.572270724339745,0.2680177503150066,0.08686980022490022,0.1800403505563736,0.7399102401256561,0.7670846000106929,0.7670846000106929,0.0,0.8266,0.572270724339745,0.2680177503150066,0.08686980022490022,0.1800403505563736,0.7399102401256561,0.7670846000106929,0.7670846000106929,0.0
117.0,0.8279,0.5693472129964515,0.26630067618246855,0.08721008644551038,0.17782504484057426,0.740832173590362,0.7644316219464249,0.7644316219464249,0.0,0.8279,0.5693472129964515,0.26630067618246855,0.08721008644551038,0.17782504484057426,0.740832173590362,0.7644316219464249,0.7644316219464249,0.0
118.0,0.8301,0.5667761610373343,0.2649480571959269,0.08817761966884138,0.17552630884427556,0.7420260278642178,0.7609966813347945,0.7609966813347945,0.0,0.8301,0.5667761610373343,0.2649480571959269,0.08817761966884138,0.17552630884427556,0.7420260278642178,0.7609966813347945,0.7609966813347945,0.0
119.0,0.827,0.5701247070186709,0.26702435718294265,0.08373498698771,0.18648910522460938,0.7434887999385595,0.7559537613336657,0.7559537613336657,0.0,0.827,0.5701247070186709,0.26702435718294265,0.08373498698771,0.18648910522460938,0.7434887999385595,0.7559537613336657,0.7559537613336657,0.0
120.0,0.8311,0.5646318574772393,0.26380950998343805,0.08680956226140261,0.18052635714411736,0.7444348588243127,0.7539508461802527,0.7539508461802527,0.0,0.8311,0.5646318574772393,0.26380950998343805,0.08680956226140261,0.18052635714411736,0.7444348588243127,0.7539508461802527,0.7539508461802527,0.0
121.0,0.8319,0.5625008053393551,0.2626825505042919,0.08664217894971371,0.17846809306006506,0.7454269393175841,0.7510887777105545,0.7510887777105545,0.0,0.8319,0.5625008053393551,0.2626825505042919,0.08664217894971371,0.17846809306006506,0.7454269393175841,0.7510887777105545,0.7510887777105545,0.0
122.0,0.8284,0.5668150820350573,0.26524662842604135,0.08222284867614504,0.18573668003082275,0.7463628880038857,0.7473183412983108,0.7473183412983108,0.0,0.8284,0.5668150820350573,0.26524662842604135,0.08222284867614504,0.18573668003082275,0.7463628880038857,0.7473183412983108,0.7473183412983108,0.0
123.0,0.8313,0.5614978135456442,0.2622679283762307,0.08412745072394606,0.1796293556690216,0.7472802315846085,0.7450796696668207,0.7450796696668207,0.0,0.8313,0.5614978135456442,0.2622679283762307,0.08412745072394606,0.1796293556690216,0.7472802315846085,0.7450796696668207,0.7450796696668207,0.0
124.0,0.8324,0.5591438643158001,0.26106191891173286,0.08433316263258457,0.18506559865603311,0.7481740797162056,0.7426902789560108,0.7426902789560108,0.0,0.8324,0.5591438643158001,0.26106191891173286,0.08433316263258457,0.18506559865603311,0.7481740797162056,0.7426902789560108,0.7426902789560108,0.0
125.0,0.8327,0.5586875364210309,0.2610645935230747,0.0837465251788497,0.18003115554650626,0.7490614935144783,0.7397392329842265,0.7397392329842265,0.0,0.8327,0.5586875364210309,0.2610645935230747,0.0837465251788497,0.18003115554650626,0.7490614935144783,0.7397392329842265,0.7397392329842265,0.0
126.0,0.8342,0.5553431017487773,0.2591796100850695,0.08401715384274722,0.18404730549757042,0.7502910713121295,0.7365346788578285,0.7365346788578285,0.0,0.8342,0.5553431017487773,0.2591796100850695,0.08401715384274722,0.18404730549757042,0.7502910713121295,0.7365346788578285,0.7365346788578285,0.0
127.0,0.8355,0.5533934059461528,0.25807661358350187,0.08466747675687078,0.18639300018548965,0.7509816376432776,0.7343815611254273,0.7343815611254273,0.0,0.8355,0.5533934059461528,0.25807661358350187,0.08466747675687078,0.18639300018548965,0.7509816376432776,0.7343815611254273,0.7343815611254273,0.0
128.0,0.8325,0.5545148483093605,0.2588977352287945,0.08047144295424224,0.1826384849846363,0.7521746678337454,0.7310187157213315,0.7310187157213315,0.0,0.8325,0.5545148483093605,0.2588977352287945,0.08047144295424224,0.1826384849846363,0.7521746678337454,0.7310187157213315,0.7310187157213315,0.0
129.0,0.834,0.5526005021238206,0.2578291464458185,0.08105525064021353,0.1732059148375017,0.7529447493597865,0.7283803819390501,0.7283803819390501,0.0,0.834,0.5526005021238206,0.2578291464458185,0.08105525064021353,0.1732059148375017,0.7529447493597865,0.7283803819390501,0.7283803819390501,0.0
130.0,0.8321,0.5535509360661811,0.258625120720312,0.07849039092212919,0.17890863120555878,0.7537169542565941,0.725731222530889,0.725731222530889,0.0,0.8321,0.5535509360661811,0.258625120720312,0.07849039092212919,0.17890863120555878,0.7537169542565941,0.725731222530889,0.725731222530889,0.0
131.0,0.8349,0.5505407736736811,0.25702860837731,0.08007269316762687,0.1839373509089152,0.7549376692429185,0.7224064121974514,0.7224064121974514,0.0,0.8349,0.5505407736736811,0.25702860837731,0.08007269316762687,0.1839373509089152,0.7549376692429185,0.7224064121974514,0.7224064121974514,0.0
132.0,0.8349,0.549006047247744,0.25604166242032733,0.07906263437718156,0.18418829852728535,0.7559098155990243,0.7198360524408701,0.7198360524408701,0.0,0.8349,0.549006047247744,0.25604166242032733,0.07906263437718156,0.18418829852728535,0.7559098155990243,0.7198360524408701,0.7198360524408701,0.0
133.0,0.8368,0.5462868941914995,0.25469222593593766,0.08024456432908769,0.19456488667029126,0.75662829811126,0.7174710460987409,0.7174710460987409,0.0,0.8368,0.5462868941914995,0.25469222593593766,0.08024456432908769,0.19456488667029126,0.75662829811126,0.7174710460987409,0.7174710460987409,0.0
134.0,0.8367,0.5459667311536475,0.25463056092079034,0.07974582194238902,0.18260380625724792,0.7570272195801139,0.7157120796164023,0.7157120796164023,0.0,0.8367,0.5459667311536475,0.25463056092079034,0.07974582194238902,0.18260380625724792,0.7570272195801139,0.7157120796164023,0.7157120796164023,0.0
135.0,0.8346,0.5465474960641385,0.25496553940841965,0.07660950314700606,0.18653886020183563,0.7581024201691151,0.7128837629087228,0.7128837629087228,0.0,0.8346,0.5465474960641385,0.25496553940841965,0.07660950314700606,0.18653886020183563,0.7581024201691151,0.7128837629087228,0.7128837629087228,0.0
136.0,0.8361,0.5451201482986573,0.25432620843805465,0.07708189331144095,0.18158398568630219,0.7590907402828336,0.7099094163827682,0.7099094163827682,0.0,0.8361,0.5451201482986573,0.25432620843805465,0.07708189331144095,0.18158398568630219,0.7590907402828336,0.7099094163827682,0.7099094163827682,0.0
137.0,0.8366,0.544106325524834,0.25380817196037264,0.07698019762337206,0.18194572627544403,0.7596925806671381,0.7079744744640679,0.7079744744640679,0.0,0.8366,0.544106325524834,0.25380817196037264,0.07698019762337206,0.18194572627544403,0.7596925806671381,0.7079744744640679,0.7079744744640679,0.0
138.0,0.8374,0.5427759607071424,0.2529267766005538,0.07687192535847429,0.17525880397229954,0.7605610445871949,0.7055941789045043,0.7055941789045043,0.0,0.8374,0.5427759607071424,0.2529267766005538,0.07687192535847429,0.17525880397229954,0.7605610445871949,0.7055941789045043,0.7055941789045043,0.0
139.0,0.8357,0.5426113941244536,0.25306158347970903,0.07453558289408682,0.1851603090763092,0.7612755132913589,0.7032267560984761,0.7032267560984761,0.0,0.8357,0.5426113941244536,0.25306158347970903,0.07453558289408682,0.1851603090763092,0.7612755132913589,0.7032267560984761,0.7032267560984761,0.0
140.0,0.8385,0.539664649656105,0.2513317436648112,0.07620548567175864,0.18756082157293955,0.7624070508211851,0.7004030693498693,0.7004030693498693,0.0,0.8385,0.539664649656105,0.2513317436648112,0.07620548567175864,0.18756082157293955,0.7624070508211851,0.7004030693498693,0.7004030693498693,0.0
141.0,0.8388,0.5392382052329413,0.2515036106873909,0.07566590743511913,0.1696000963663883,0.7631672898992896,0.697349795543665,0.697349795543665,0.0,0.8388,0.5392382052329413,0.2515036106873909,0.07566590743511913,0.1696000963663883,0.7631672898992896,0.697349795543665,0.697349795543665,0.0
142.0,0.8386,0.5382945166026875,0.2507269693182205,0.0752181274294853,0.18265224248170853,0.7635049489736557,0.6964540141459133,0.6964540141459133,0.0,0.8386,0.5382945166026875,0.2507269693182205,0.0752181274294853,0.18265224248170853,0.7635049489736557,0.6964540141459133,0.6964540141459133,0.0
143.0,0.8404,0.5352751033187229,0.24902416480872372,0.07582173273414372,0.18501131583807395,0.7646518918290734,0.6935966831648546,0.6935966831648546,0.0,0.8404,0.5352751033187229,0.24902416480872372,0.07582173273414372,0.18501131583807395,0.7646518918290734,0.6935966831648546,0.6935966831648546,0.0
144.0,0.8406,0.5360702024201877,0.24961773069918944,0.07529015432596206,0.18110159853079022,0.7654311976730823,0.6910743490754545,0.6910743490754545,0.0,0.8406,0.5360702024201877,0.24961773069918944,0.07529015432596206,0.18110159853079022,0.7654311976730823,0.6910743490754545,0.6910743490754545,0.0
145.0,0.8405,0.534694536233093,0.2489498778513694,0.07414673359692095,0.18503822729456476,0.7663866447001696,0.6884188933292518,0.6884188933292518,0.0,0.8405,0.534694536233093,0.2489498778513694,0.07414673359692095,0.18503822729456476,0.7663866447001696,0.6884188933292518,0.6884188933292518,0.0
146.0,0.8384,0.5363706132825654,0.24997041791357597,0.07148976759612562,0.16874857352060435,0.7669434937536717,0.6864843169515407,0.6864843169515407,0.0,0.8384,0.5363706132825654,0.24997041791357597,0.07148976759612562,0.16874857352060435,0.7669434937536717,0.6864843169515407,0.6864843169515407,0.0
147.0,0.8399,0.533410782956478,0.24834385949508136,0.07237966846525673,0.1716329675112198,0.767554318806529,0.6847753151466267,0.6847753151466267,0.0,0.8399,0.533410782956478,0.24834385949508136,0.07237966846525673,0.1716329675112198,0.767554318806529,0.6847753151466267,0.6847753151466267,0.0
148.0,0.8403,0.5326522412949238,0.24794998706302257,0.07235619777143004,0.17042803764343262,0.7682718925386667,0.6826082786265658,0.6826082786265658,0.0,0.8403,0.5326522412949238,0.24794998706302257,0.07235619777143004,0.17042803764343262,0.7682718925386667,0.6826082786265658,0.6826082786265658,0.0
149.0,0.8405,0.5315742183553532,0.2474880646912804,0.0713385672211647,0.16965894401073456,0.7691953645676375,0.679915591567923,0.679915591567923,0.0,0.8405,0.5315742183553532,0.2474880646912804,0.0713385672211647,0.16965894401073456,0.7691953645676375,0.679915591567923,0.679915591567923,0.0
150.0,0.8405,0.5310026234791809,0.24740750501030184,0.07050605671852828,0.16893766820430756,0.7700277308151126,0.6771165695646041,0.6771165695646041,0.0,0.8405,0.5310026234791809,0.24740750501030184,0.07050605671852828,0.16893766820430756,0.7700277308151126,0.6771165695646041,0.6771165695646041,0.0
