round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
22.0,0.2863,1.9313246340505619,0.8246801389009423,0.0918361607246101,0.3276481028475793,0.3780365362294018,1.7237276542000592,1.7237276542000592,0.0
23.0,0.2914,1.9167538774622925,0.8200112822179879,0.08761618201732636,0.32160656576088253,0.37901618201732634,1.72050001195252,1.72050001195252,0.0
24.0,0.2997,1.9007693049592658,0.814063401014902,0.08168966479301452,0.2851463917335729,0.3813896647930145,1.711962238969385,1.711962238969385,0.0
25.0,0.3058,1.8979906864638203,0.8137912049720193,0.07906436738967897,0.3103079741651362,0.38486436738967894,1.6955400003410273,1.6955400003410273,0.0
26.0,0.3063,1.8963288689037014,0.8137770213734913,0.09001223769783974,0.25277100125948593,0.3961898964345455,1.6781344995526153,1.6781344995526153,0.0
27.0,0.3129,1.877255804268847,0.8077379594894489,0.0833355997800827,0.2801199356714885,0.3962355997800827,1.6710896634518335,1.6710896634518335,0.0
28.0,0.3199,1.8602634564926699,0.803140326744137,0.07539144237339496,0.31258671220980194,0.395291442373395,1.6730316560953848,1.6730316560953848,0.0
29.0,0.3263,1.8540164516969406,0.8016128344377801,0.06859238774776459,0.269335066949999,0.39132845166921615,1.6689403108312606,1.6689403108312606,0.0
30.0,0.3365,1.8404549459703106,0.7951836741700303,0.06396663872152568,0.2463942212936206,0.39698879547864196,1.6575906480894416,1.6575906480894416,0.0
31.0,0.3325,1.8324604764206576,0.7935486813949038,0.06746045585721733,0.26608698495796745,0.39641488287895915,1.6557831784958903,1.6557831784958903,0.0
32.0,0.331,1.8350115839543097,0.795637843429657,0.07298737232089045,0.24883726389583094,0.4032397423863411,1.6428835086446707,1.6428835086446707,0.0
33.0,0.3399,1.8144385655062572,0.7885320015037892,0.061989335213601574,0.21734053378292373,0.401050030015409,1.6441758261198862,1.6441758261198862,0.0
34.0,0.3396,1.8103786118909708,0.7878528130269667,0.060489875714480855,0.2337534042081424,0.4000898757144809,1.6402541056770599,1.6402541056770599,0.0
35.0,0.3475,1.8039371520412035,0.7833343287141502,0.06045447135567665,0.22615597578195423,0.40795447135567664,1.6299771328861066,1.6299771328861066,0.0
36.0,0.3464,1.8060742093073778,0.7864359954244977,0.07328068877905608,0.24237379349699806,0.414937828220427,1.6072398657107487,1.6072398657107487,0.0
37.0,0.3574,1.8009011161353012,0.7806197047286981,0.059199399589002145,0.22013916166090386,0.41136197711080313,1.6019554109169005,1.6019554109169005,0.0
38.0,0.3661,1.7592754443391532,0.7690502941193849,0.056056888952851304,0.2131564173110918,0.4049646048218012,1.6179226609763426,1.6179226609763426,0.0
39.0,0.3573,1.7889275712871218,0.7831747013624409,0.0708590332567692,0.2519403784680996,0.4180161996245384,1.5895887313178023,1.5895887313178023,0.0
40.0,0.3697,1.7526760838570805,0.7674799301578662,0.05441907868087294,0.18997904383822484,0.40489359036386013,1.616187633387846,1.616187633387846,0.0
41.0,0.3705,1.7652848280414823,0.7714620789465347,0.06294801887869836,0.23808979742156655,0.42102696152329444,1.5827783313553707,1.5827783313553707,0.0
42.0,0.3623,1.7610302191341056,0.7742674005142144,0.05959874411970377,0.2255193291633737,0.41957883041650057,1.5819376133400664,1.5819376133400664,0.0
43.0,0.3735,1.7382341534695698,0.7635352992721697,0.05588718927502632,0.19848593856607166,0.42040112363696097,1.577304177046783,1.577304177046783,0.0
44.0,0.3688,1.7301555003439542,0.7634139822190144,0.056120722314715404,0.20223969459533697,0.4249207223147154,1.5702591345562422,1.5702591345562422,0.0
45.0,0.3723,1.7444476885372335,0.7643998660612333,0.06755694926679136,0.2127324279373483,0.43897519226074216,1.5407654049773085,1.5407654049773085,0.0
46.0,0.3827,1.7272079008813104,0.758069410167317,0.05861626315414906,0.19353249909714876,0.43481891409158707,1.543514130590833,1.543514130590833,0.0
47.0,0.3823,1.7143955034926415,0.7525227878827211,0.04918753143548965,0.18219704943795767,0.4287919699728489,1.5513969397574208,1.5513969397574208,0.0
48.0,0.3799,1.7227461453991866,0.7577364419896345,0.060886576543748384,0.2210815944115493,0.43788538539260624,1.5315602903508927,1.5315602903508927,0.0
49.0,0.3815,1.701317560621174,0.7520232232233907,0.056488667356967934,0.19604098611736898,0.43537820330262184,1.5401855256869579,1.5401855256869579,0.0
50.0,0.3785,1.699895555714856,0.752582206307516,0.06248589725494385,0.19678001154910074,0.44098589725494386,1.5279753612928457,1.5279753612928457,0.0
