schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,153,12,22,,5,256,761.9077796936035,0.23491176691922275,82.99025705050315,82.99025705050315,,,3.783123884851105,0.02510465681552887,0.9962441666244819,3.783123884851105,,-0.0,2.4040642619438994,761.9077796936035,1825.7856551110692,82.99025705050315,0.017940313010819192,0.23491176691922275,82.99025705050315,0.005,43.69082787051056,0.06394797535553697,0.06395043060183525,0.07059666290879249,0.09216589480638504,1.7218915314299872,1.4476243766138093,3.562454159037368,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30174827231614293,0.15770442802647663,0.14735016914616467,0.3017450506444891,0.15770442802647663,0.14735016914616467,0.3017450506444891,0.3385572975808466,0.33206260746106997,0.37868336441794304,0.13760966474265776,0.13126844835099594,0.26055975908463597,0.3385572975808466,0.33206260746106997,0.37868336441794304,0.13760966474265776,0.13126844835099594,0.26055975908463597,2.105480750221965,3.1430840171041687,0.5565455465661632,0.830817100568694,0.5565455465661632,814160,203540,81416,122124,0.75,,,,,,,,,0.005186826539463832,22
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,126,10,5,,5,256,739.672106552124,0.006485413014888764,362.6079265406678,362.6079265406678,,,3.7727897252675118,0.02503538504242897,0.9962614262037208,3.7727897252675118,,-0.0,2.311121424016332,739.672106552124,1813.039632703339,362.6079265406678,0.01781506959519838,0.006485413014888764,362.6079265406678,0.005,43.67093357615523,0.06395107394900076,0.06394227221608162,0.07063051909208298,0.09118087589740753,1.721277618796438,1.449203869250063,3.5596163818141493,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3011440116769528,0.15698662938382563,0.14559620715026383,0.301141499771195,0.15698662938382563,0.14559620715026383,0.301141499771195,0.33797274497761287,0.33194284974171145,0.3780588139631364,0.1368770609845159,0.12973957825265148,0.26006891516771274,0.33797274497761287,0.33194284974171145,0.3780588139631364,0.1368770609845159,0.12973957825265148,0.26006891516771274,2.1071403120370693,3.12952105224944,0.5585098734564808,0.8294978729638953,0.5585098734564808,814160,203540,81416,122124,0.75,,,,,,,,,0.005191616882045825,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,99,7,8,,5,256,730.4797545433045,0.19932155311107635,228.34812824497612,228.34812824497612,,,3.785287905344218,0.025050463154911995,0.996240656765513,3.785287905344218,,-0.0,2.185987945410232,730.4797545433045,1826.785025959809,228.34812824497612,0.017950132907141682,0.19932155311107635,228.34812824497612,0.005,43.69547644585564,0.0639520896183413,0.06394249945878983,0.07061871886253357,0.09035739302635193,1.7214429406283764,1.4446889241369083,3.5612938492979955,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3019616527593853,0.15767857570250837,0.1471576033181633,0.30196152908427837,0.15767857570250837,0.1471576033181633,0.30196152908427837,0.33881893865024815,0.3327487825101702,0.37838797952135456,0.13755186870831507,0.13067310744270022,0.26108479981238236,0.33881893865024815,0.3327487825101702,0.37838797952135456,0.13755186870831507,0.13067310744270022,0.26108479981238236,2.1091156046944244,3.1432524385387346,0.5571876320732941,0.8303866224022134,0.5571876320732941,814160,203540,81416,122124,0.75,,,,,,,,,0.005186443229746038,8
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,105,8,5,,5,256,741.2543334007263,1.0057113647460938,365.1633722171796,365.1633722171796,,,3.784497461045601,0.025042206048965454,0.9962388752406096,3.784497461045601,,-0.0,2.3096097079310103,741.2543334007263,1825.816861085898,365.1633722171796,0.017940619643174786,1.0057113647460938,365.1633722171796,0.005,43.67541132403822,0.0639518340360097,0.06394821405410767,0.07060348019003868,0.09170044213533401,1.7214433457692337,1.448261205249739,3.5667023391002206,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30197083706617306,0.1577043841035052,0.14677325573306915,0.30196564838775664,0.1577043841035052,0.14677325573306915,0.30196564838775664,0.3388902803000434,0.3327157300652065,0.37892160406103326,0.1375726178594454,0.13116981870676725,0.2604409735907967,0.3388902803000434,0.3327157300652065,0.37892160406103326,0.1375726178594454,0.13116981870676725,0.2604409735907967,2.1091960968793826,3.1422464667128502,0.557325277289694,0.8302942462127307,0.557325277289694,814160,203540,81416,122124,0.75,,,,,,,,,0.005187621728698253,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,85,6,5,,5,256,754.1411623954773,0.6376298904418946,363.76665878859257,363.76665878859257,,,3.7763954860119244,0.025052130222320557,0.9962585561813397,3.7763954860119244,,-0.0,2.3277319754160017,754.1411623954773,1818.8332939429629,363.76665878859257,0.0178719985648321,0.6376298904418946,363.76665878859257,0.005,43.696775773440415,0.06394975937923426,0.06394962966442108,0.0705905519425869,0.091526560485363,1.7221935454561819,1.4452406263810587,3.5656919340347724,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3016297882409168,0.15721821559202792,0.14600303756409017,0.30161827190507784,0.15721821559202792,0.14600303756409017,0.30161827190507784,0.338571707520356,0.33269547717743486,0.378864629798237,0.13706782759999148,0.12997092925973733,0.2605515627338444,0.338571707520356,0.33269547717743486,0.378864629798237,0.13706782759999148,0.12997092925973733,0.2605515627338444,2.105244235107932,3.1351410777373436,0.5574745131716018,0.8301940539199776,0.5574745131716018,814160,203540,81416,122124,0.75,,,,,,,,,0.005186981946932795,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,65,5,52,,5,256,818.6785194396973,0.15439968842726487,35.15656841895969,35.15656841895969,,,3.7859447605731686,0.025071004405617714,0.9962349381985123,3.7859447605731686,,0.5493081947040445,1.7284909126991004,818.6785194396973,1828.1415577859036,35.15656841895969,0.017963462295233403,0.15439968842726487,35.15656841895969,0.005,43.66882763082409,0.06394881126020165,0.06396081671118736,0.07060554549098015,0.09142490476369858,1.7214080555557427,1.4500018620761086,3.564282740379132,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30246712226069894,0.15768323158963493,0.1468286797137247,0.30246517353043045,0.15768323158963493,0.1468286797137247,0.30246517353043045,0.33928669432955183,0.3328384068011867,0.37977089446976053,0.1375050690629775,0.13081035383257034,0.26103170903204115,0.33928669432955183,0.3328384068011867,0.37977089446976053,0.1375050690629775,0.13081035383257034,0.26103170903204115,2.109142907776835,3.144025115148751,0.5570981726256153,0.8304466425106438,0.5570981726256153,814160,203540,81416,122124,0.75,,,,,,,,,0.005190145269145311,52
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,66,vi,38,3,6,,5,256,716.5433362007141,0.02439688891172409,303.7294194915807,303.7294194915807,,,3.7808767131713656,0.025042057037353516,0.9962496301612537,3.7808767131713656,,-0.0,2.3155014849272724,716.5433362007141,1822.3765169494843,303.7294194915807,0.01790681455192576,0.02439688891172409,303.7294194915807,0.005,43.69663615669702,0.06395041709847238,0.06394694745540619,0.07061699926853181,0.0910908654332161,1.7220634148420415,1.4451574103716438,3.567229092512028,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3019317426135778,0.1575404534596555,0.14711097050627353,0.3019315114566693,0.1575404534596555,0.14711097050627353,0.3019315114566693,0.33837337233565823,0.33207916319815795,0.37764788764153095,0.13744790691787742,0.13072775805104653,0.2602706903759275,0.33837337233565823,0.33207916319815795,0.37764788764153095,0.13744790691787742,0.13072775805104653,0.2602706903759275,2.1050588206579715,3.1406617267339683,0.5567647348363991,0.8306702294187237,0.5567647348363991,814160,203540,81416,122124,0.75,,,,,,,,,0.005183555086657967,6
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,245,19,178,,5,256,821.6906452178955,0.006153043736232801,10.40067318062858,10.40067318062858,,,3.820605227942143,0.02507513016462326,0.9962107791266543,3.820605227942143,,-0.0,2.259365973874069,821.6906452178955,1851.3198261518871,10.40067318062858,0.01819121377765439,0.006153043736232801,10.40067318062858,0.005,43.92916790208264,0.06412502602925085,0.06413580104708672,0.07076419666409492,0.09164044260978699,1.7271138856342598,1.453350731106565,3.572119633685982,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30233334426570696,0.1593682304510875,0.14934656239371574,0.30232245241837225,0.1593682304510875,0.14934656239371574,0.30232245241837225,0.33858765664338747,0.3321168122637466,0.37934896236241894,0.13945496087416526,0.1328267789282165,0.2625992868080689,0.33858765664338747,0.3321168122637466,0.37934896236241894,0.13945496087416526,0.1328267789282165,0.2625992868080689,2.109690351386043,3.1853148869534826,0.5521874743710085,0.8337199728612524,0.5521874743710085,814160,203540,81416,122124,0.75,,,,,,,,,0.005190755050382543,178
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,8,0,28,,5,256,753.5775515556336,0.09257789169039045,64.86788142319874,64.86788142319874,,,3.7849984903284866,0.02502954751253128,0.9962769568360349,3.7849984903284866,,-0.0,2.3277319754160017,753.5775515556336,1816.3006798495646,64.86788142319874,0.017847112900162766,0.09257789169039045,64.86788142319874,0.005,43.90267046244002,0.06412483347636391,0.06412607803940773,0.07078067362308502,0.09163513034582138,1.72591025193419,1.453541682066756,3.5760717697453854,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3016123180637493,0.15713953230856612,0.1464122135396684,0.301601729418561,0.15713953230856612,0.1464122135396684,0.301601729418561,0.3380416419201753,0.3318941675755486,0.3784377422649678,0.13703929790727623,0.13009701997456094,0.2602911001825368,0.3380416419201753,0.3318941675755486,0.3784377422649678,0.13703929790727623,0.13009701997456094,0.2602911001825368,2.109049418888902,3.1429483165450423,0.5572127503559097,0.830369767537814,0.5572127503559097,814160,203540,81416,122124,0.75,,,,,,,,,0.005190249794450814,28
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,9,0,5,,5,256,736.8306823730469,0.09700907468795776,361.8113681008702,361.8113681008702,,,3.7763408291702985,0.025069374591112137,0.9962991448700741,3.7763408291702985,,0.6730116670092565,1.5651195035345156,736.8306823730469,1809.056840504351,361.8113681008702,0.017775934366752,0.09700907468795776,361.8113681008702,0.005,43.934664559006954,0.0641265285881034,0.06415145844221115,0.07079249918460846,0.09134422987699509,1.726613097609824,1.4488806007670045,3.574702951830796,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30101654484414836,0.15678637557719252,0.14581459421532822,0.3010126759710223,0.15678637557719252,0.14581459421532822,0.3010126759710223,0.33793185109025276,0.3314728105300067,0.37925195516854365,0.13665910052018582,0.12976402179977894,0.2596757454544976,0.33793185109025276,0.3314728105300067,0.37925195516854365,0.13665910052018582,0.12976402179977894,0.2596757454544976,2.1082701049392485,3.1330412098595315,0.5582838520967022,0.8296500108407571,0.5582838520967022,814160,203540,81416,122124,0.75,,,,,,,,,0.005188230354304903,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,193,15,5,,5,256,715.5466784477234,0.06136541366577149,360.97366814728355,360.97366814728355,,,3.7734788806526933,0.025067336857318878,0.996302144896915,3.7734788806526933,,-0.0,2.259365973874069,715.5466784477234,1804.8683407364178,360.97366814728355,0.017734777839603203,0.06136541366577149,360.97366814728355,0.005,43.91881161794261,0.06412297585279765,0.06413555890321732,0.07078982144594193,0.09143780916929245,1.726254921592399,1.4545769156794366,3.5773599466992594,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3008887906160847,0.15664299376046784,0.14517888054758418,0.30088863499347995,0.15664299376046784,0.14517888054758418,0.30088863499347995,0.3373748219682908,0.3305800975702224,0.37830765508333625,0.1365616795151542,0.1295641428866363,0.2595791332203764,0.3373748219682908,0.3305800975702224,0.37830765508333625,0.1365616795151542,0.1295641428866363,0.2595791332203764,2.1059915600507724,3.131124783800038,0.5581034442377751,0.829771381484041,0.5581034442377751,814160,203540,81416,122124,0.75,,,,,,,,,0.005186833551669228,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,268,21,5,,5,256,732.6026441574097,0.6581213474273682,362.62290326216635,362.62290326216635,,,3.7821854488694635,0.025063350796699524,0.9962873783034671,3.7821854488694635,,-0.0,2.4040642619438994,732.6026441574097,1813.1145163108317,362.62290326216635,0.017815805407397384,0.6581213474273682,362.62290326216635,0.005,43.933006061043095,0.0641221162370281,0.06412540003657341,0.0707841046154499,0.08971620351076126,1.7266692251549849,1.4522529794817844,3.5757305785835505,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.300927915617252,0.15707547086637547,0.14670605126396108,0.3009198140800907,0.15707547086637547,0.14670605126396108,0.3009198140800907,0.33736737937283784,0.3312159445140434,0.37715068671539753,0.13704303658787967,0.1304839758488579,0.2599717883650088,0.33736737937283784,0.3312159445140434,0.37715068671539753,0.13704303658787967,0.1304839758488579,0.2599717883650088,2.1066156183308453,3.1411936276269996,0.5569836928436536,0.830523428872568,0.5569836928436536,814160,203540,81416,122124,0.75,,,,,,,,,0.005191456721391277,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,92,7,5,,5,256,752.9889795303345,0.8868030548095703,362.4436950472909,362.4436950472909,,,3.780459666644535,0.02505594491958618,0.9962885382393312,3.780459666644535,,0.9502705392332347,1.361081962062749,752.9889795303345,1812.2184752364544,362.4436950472909,0.017807000837540086,0.8868030548095703,362.4436950472909,0.005,43.919485090772525,0.06412673289170606,0.06413920223712921,0.0707475408911705,0.09043160080909729,1.726671147588435,1.4517922980122457,3.5683478102081065,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30076395365155273,0.15708836059044826,0.14648734257306514,0.3007606605909642,0.15708836059044826,0.14648734257306514,0.3007606605909642,0.33739347208258186,0.3310679588733504,0.37762525267557234,0.13705445931354457,0.13021988040769675,0.2598035732601652,0.33739347208258186,0.3310679588733504,0.37762525267557234,0.13705445931354457,0.13021988040769675,0.2598035732601652,2.107245941276238,3.138692376468415,0.5574046880776776,0.8302409371435667,0.5574046880776776,814160,203540,81416,122124,0.75,,,,,,,,,0.005181781832331841,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,280,22,18,,5,256,754.4129838943481,0.052069279882642955,99.90412045636478,99.90412045636478,,,3.7684774002608536,0.02505333721637726,0.9963177919219801,3.7684774002608536,,0.20619205063323184,2.1098211016950774,754.4129838943481,1798.274168214566,99.90412045636478,0.017669982983340535,0.052069279882642955,99.90412045636478,0.005,43.953209334836615,0.06412708180740298,0.0641290508210659,0.07078094333410263,0.09029430896043777,1.7272831258420407,1.4511046172945825,3.5713531265949854,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.30054279870090195,0.15630577081902394,0.14524685113921654,0.30053818446928,0.15630577081902394,0.14524685113921654,0.30053818446928,0.3365669025536826,0.3301524915470437,0.376612280999521,0.13627675618183974,0.12898523024496178,0.25898687193814196,0.3365669025536826,0.3301524915470437,0.376612280999521,0.13627675618183974,0.12898523024496178,0.25898687193814196,2.1064842749818817,3.1247633375234796,0.5589748992089142,0.8291845765897876,0.5589748992089142,814160,203540,81416,122124,0.75,,,,,,,,,0.0051883719510147815,18
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,163,13,5,,5,256,731.9949361801148,0.10884771347045899,361.08609260570165,361.08609260570165,,,3.7728389574299834,0.02509230375289917,0.9963034880040287,3.7728389574299834,,0.5004024235381879,1.8003679104496915,731.9949361801148,1805.4304630285083,361.08609260570165,0.017740301297322476,0.10884771347045899,361.08609260570165,0.005,43.919351943403456,0.064125470397303,0.0641208179295063,0.07077522054314614,0.09225553274154663,1.725875189106651,1.4514861161852541,3.5763949861007576,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.300475413824892,0.15660271313288388,0.14579796687438382,0.3004640795851917,0.15660271313288388,0.14579796687438382,0.3004640795851917,0.33707535134241146,0.3305934737863375,0.3776988129154429,0.13655019777626967,0.12968408912684778,0.2598040927871561,0.33707535134241146,0.3305934737863375,0.3776988129154429,0.13655019777626967,0.12968408912684778,0.2598040927871561,2.1035601360593796,3.1319879553860392,0.5575536511879907,0.8301409073446154,0.5575536511879907,814160,203540,81416,122124,0.75,,,,,,,,,0.005189320521313948,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,175,14,5,,5,256,716.1691256046295,0.208013653755188,362.94502176956604,362.94502176956604,,,3.7832519373980915,0.025015663355588913,0.9962915873625046,3.7832519373980915,,-0.0,2.311121424016332,716.1691256046295,1814.7251088478301,362.94502176956604,0.017831631215955882,0.208013653755188,362.94502176956604,0.005,43.968466015715286,0.06412484609974271,0.0641326755285263,0.07075185999274254,0.09204300493001938,1.72811385771709,1.4568174953616602,3.5846674556625504,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3009740072151775,0.157209828395829,0.1463509071794939,0.3009637392241899,0.157209828395829,0.1463509071794939,0.3009637392241899,0.3377217575870784,0.33171059771587075,0.3772560061941864,0.13715294737457906,0.1302313699808048,0.26015742921337476,0.3377217575870784,0.33171059771587075,0.3772560061941864,0.13715294737457906,0.1302313699808048,0.26015742921337476,2.1075541240046847,3.141848315278329,0.5570747491519537,0.8304623554727144,0.5570747491519537,814160,203540,81416,122124,0.75,,,,,,,,,0.0051814508326170116,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,67,vi,117,9,5,,5,256,718.172366809845,0.12433580160140992,363.46630235445457,363.46630235445457,,,3.7853401739528696,0.025037944316864014,0.9962809377542441,3.7853401739528696,,-0.0,2.4040642619438994,718.172366809845,1817.331511772273,363.46630235445457,0.017857241935465,0.12433580160140992,363.46630235445457,0.005,43.931622411812235,0.06412526286616475,0.06412706524133682,0.07077112272381783,0.09027761965990067,1.7270491915578108,1.453256274436123,3.583704856934669,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3011126352440546,0.15738187830470604,0.1464330825565133,0.3011115198708375,0.15738187830470604,0.1464330825565133,0.3011115198708375,0.3380206018442682,0.33161660508133667,0.378203278637187,0.13731090902253246,0.1305745705173376,0.2602511816199241,0.3380206018442682,0.33161660508133667,0.378203278637187,0.13731090902253246,0.1305745705173376,0.2602511816199241,2.1097674217557096,3.14287792614346,0.5573521334418327,0.8302762187054609,0.5573521334418327,814160,203540,81416,122124,0.75,,,,,,,,,0.005182568548996176,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,43,3,5,,5,256,715.0754935264588,0.01380980908870697,359.920229856367,359.920229856367,,,3.7771673061743947,0.025091342628002167,0.9963434491649128,3.7771673061743947,,-0.0,2.259365973874069,715.0754935264588,1799.6011492818348,359.920229856367,0.017683022003358896,0.01380980908870697,359.920229856367,0.005,44.2091890737519,0.0643036194391665,0.06432555243372917,0.07095004543662072,0.09167265892028809,1.7335803763713604,1.4588740940808294,3.582067662433207,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.2999075345645971,0.1564089947007932,0.14542235531392533,0.2999062314972827,0.1564089947007932,0.14542235531392533,0.2999062314972827,0.33669757645268944,0.330632140493136,0.3765368427364052,0.13637693006169363,0.12972763169645288,0.2589058382945392,0.33669757645268944,0.330632140493136,0.3765368427364052,0.13637693006169363,0.12972763169645288,0.2589058382945392,2.107060074717077,3.1348509853525757,0.5578413408568756,0.8299476118593295,0.5578413408568756,814160,203540,81416,122124,0.75,,,,,,,,,0.005184069330659368,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,113,9,668,,5,256,1998.703252585729,0.0008591377137306921,4.472244530625513,4.472244530625513,,,4.85887209378302,0.05900448560714722,0.9939684514401522,4.85887209378302,,-0.0,2.3155014849272724,1998.703252585729,2987.459346457843,4.472244530625513,0.0293550097912729,0.0008591377137306921,4.472244530625513,0.005,44.305778719149075,0.06465534156378165,0.06464672088623047,0.07153317332267761,0.0912933275103569,1.7284010065649658,1.4542520937003638,3.573986663496904,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.39029464387563306,0.19049381378385777,0.16328038580197687,0.3902875712357334,0.19049381378385777,0.16328038580197687,0.3902875712357334,0.48202742993881115,0.46087514843795735,0.5912986349230334,0.15810118976664075,0.1450149988070595,0.31315129254644897,0.48202742993881115,0.46087514843795735,0.5912986349230334,0.15810118976664075,0.1450149988070595,0.31315129254644897,3.1379582788013995,3.7096975434993813,0.645820309371068,0.7634894419727533,0.645820309371068,814160,203540,81416,122124,0.75,,,,,,,,,0.005373236925289985,668
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,116,9,5,,5,256,746.0264197349549,1.3619036674499512,360.0132769239348,360.0132769239348,,,3.778821401024245,0.025094330310821533,0.9963400893263559,3.778821401024245,,-0.0,2.3292713582565514,746.0264197349549,1800.0663846196742,360.0132769239348,0.017687593442268588,1.3619036674499512,360.0132769239348,0.005,44.208265751497166,0.06429607059674441,0.06432056799530983,0.0709434412419796,0.09061435610055923,1.7332187362904588,1.457403561566164,3.5869212321536863,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.29987013095034426,0.15637085399688808,0.14540987978458567,0.299866222452761,0.15637085399688808,0.14540987978458567,0.299866222452761,0.3363905180622428,0.3301156870602176,0.3765723251332284,0.13636866910073756,0.12925327385239535,0.25951653841483424,0.3363905180622428,0.3301156870602176,0.3765723251332284,0.13636866910073756,0.12925327385239535,0.25951653841483424,2.106956970040821,3.1369130538214254,0.5575698733657358,0.8301300116939024,0.5575698733657358,814160,203540,81416,122124,0.75,,,,,,,,,0.0051809088182732665,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,21,1,5,,5,256,712.2493456840515,0.47789416313171384,360.4936473713659,360.4936473713659,,,3.7824276407338213,0.025061996653676033,0.9963364987430101,3.7824276407338213,,0.6730116670092565,1.6194242322280776,712.2493456840515,1802.4682368568294,360.4936473713659,0.01771119423068517,0.47789416313171384,360.4936473713659,0.005,44.228495990235274,0.06429819837670125,0.06431535631418228,0.07094329223036766,0.09213564544916153,1.734317545023668,1.4619034996574194,3.580996868215447,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3000912170266054,0.15655334255297057,0.14526679100702303,0.30009062608324794,0.15655334255297057,0.14526679100702303,0.30009062608324794,0.3364154856532485,0.3301512896061353,0.37709018896738655,0.13656865998627304,0.12966703784385358,0.25943778299897224,0.3364154856532485,0.3301512896061353,0.37709018896738655,0.13656865998627304,0.12966703784385358,0.25943778299897224,2.1078811704025258,3.140636214025705,0.5572826159851084,0.8303228805234715,0.5572826159851084,814160,203540,81416,122124,0.75,,,,,,,,,0.005182967517657828,5
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,137,11,1391,,5,256,2473.2537977059683,0.15705523432629473,1.7548880210677404,1.7548880210677404,,,4.339829544492901,0.067641481757164,0.9951820163750124,4.339829544492901,,0.4894446998248819,1.8360470402137496,2473.2537977059683,2441.049237305227,1.7548880210677404,0.023985941213572046,0.15705523432629473,1.7548880210677404,0.005,44.26380474137514,0.06484535306313628,0.06480450928211212,0.0719737820327282,0.0948183462023735,1.722147868410046,1.450206128616152,3.5635360224099797,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3458558894147031,0.16762623812894892,0.14209314377546306,0.345851384937577,0.16762623812894892,0.14209314377546306,0.345851384937577,0.4339345724693847,0.4116788492926489,0.5412893175536581,0.13803642320223383,0.12540881862877898,0.2753221319268094,0.4339345724693847,0.4116788492926489,0.5412893175536581,0.13803642320223383,0.12540881862877898,0.2753221319268094,2.863167596524821,3.2613481552057317,0.6597419477357319,0.751492223777377,0.6597419477357319,814160,203540,81416,122124,0.75,,,,,,,,,0.00554607209368402,1391
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,68,vi,131,10,5,,5,256,742.9399292945861,0.1832354784011841,359.85089984282405,359.85089984282405,,,3.7761570018930404,0.02497689612209797,0.9963468547221506,3.7761570018930404,,0.5004024235381879,1.7292007851787776,742.9399292945861,1799.2544992141202,359.85089984282405,0.01767961579261197,0.1832354784011841,359.85089984282405,0.005,44.21790935829364,0.06429696792469983,0.06431003287434578,0.07095408216118812,0.09147167950868607,1.7338193844034089,1.4644330254405782,3.589140547819116,,,,,,,,,,,,,,,,,,1,update_snr,bayesian,0.1,0,101770,10177,0.1,0.3000545733289262,0.15644550846223249,0.145681999916729,0.3000535476538653,0.15644550846223249,0.145681999916729,0.3000535476538653,0.3365113015388253,0.33001830884409006,0.3762744298577656,0.1364381981203888,0.12976256775824788,0.2589774211067517,0.3365113015388253,0.33001830884409006,0.3762744298577656,0.1364381981203888,0.12976256775824788,0.2589774211067517,2.1065490908346063,3.133977126727275,0.5578552718487509,0.8299382481067838,0.5578552718487509,814160,203540,81416,122124,0.75,,,,,,,,,0.0051843917450363685,5
