schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,79,ola,29,2,1150,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,4.9290357450470926e-08,5.408315945267515e-06,1.5023276222907318e-09,4.9290357450470926e-08,5.408315945267515e-06,1.5023276222907318e-09,4.9290357450470926e-08,5.402963045838295e-05,1.7916806788328618e-07,1.7982327240196898e-06,5.947666032466161e-09,9.391201265144205e-10,2.020544608806658e-08,5.402963045838295e-05,1.7916806788328618e-07,1.7982327240196898e-06,5.947666032466161e-09,9.391201265144205e-10,2.020544608806658e-08,0.3620648347172471,0.09804467021163701,0.9652361626590562,0.2613793226236924,0.9652361626590562,814160,203540,81416,122124,0.75,0.3751049211830419,-0.0,2.3292713582565514,2,32,0.08830952246794882,0.08830951976503812,5.659831018696739e-08,0.005760010272345465,2.8299155093483696e-09,0.0002880005136172733,0.9760869565217392,0.08830951976503812,72,2300.0,0.00018204950047893178,0.005959168842464423,7.580018518638099e-06,6.634634628426293e-05,0.9538993835449219,0.08682885766029358,0.9989920455468809,0.3751049211830419,0.08830951976503812,5.659831018696739e-08,0.005760010272345465,0.0002880005136172733,0.002715809280489067,0.010988831465117291,0.0010000000474974513,0.00100016372743994,0.001135305967181921,0.0017693439731374383,0.0026417713961564004,0.003338578739203513,0.003898080124054103,0.8424974679946899,24.05631941051606,5.687580304597264,1.0894711017608643,17.306895446777343,19.455947875976562,23.773540496826172,29.678607940673828,31.620187759399414,31.622644424438477,31.62277603149414,0.0011264299779764567,0.004149948053973651,8.257105059165858e-09,0.0001523766247472727,0.00037957241360050097,0.0007539353132397566,0.0011562576724786222,0.0017047366151249999,0.002171709729965463,0.2234481584473395,1150
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,79,ola,215,17,2023,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.0628541209336184e-08,1.971622003997219e-07,6.438979217602445e-10,1.0628334826055359e-08,1.971622003997219e-07,6.438979217602445e-10,1.0628334826055359e-08,1.9591667168114527e-06,2.8239991095092062e-08,1.6899278661440832e-07,1.3839207984184718e-09,4.6214022621637394e-10,4.187951162539436e-09,1.9591667168114527e-06,2.8239991095092062e-08,1.6899278661440832e-07,1.3839207984184718e-09,4.6214022621637394e-10,4.187951162539436e-09,0.23849963639824112,0.09209021012915282,0.9328735609558744,0.3602039967428272,0.9328735609558744,814160,203540,81416,122124,0.75,0.25566126684291607,0.8547059778796819,1.4392771325466367,2,32,0.0665668283110086,0.06656682791322269,1.5373657083243826e-08,0.0015645771473772766,7.686828541621913e-10,7.822885736886384e-05,0.9807217004448838,0.06656682791322269,128,4046.0,1.9097801970264814e-05,0.0003299197366642364,3.0677903168907505e-06,2.268046519020573e-05,0.045682210475206375,0.04970578849315643,0.999531973202989,0.25566126684291607,0.06656682791322269,1.5373657083243826e-08,0.0015645771473772766,7.822885736886384e-05,0.00271374660267867,0.010968184722601172,0.0010000000474974513,0.001000013086013496,0.0011353384470567107,0.0017692142282612622,0.0026411013095639646,0.0033375469036400324,0.003896548831835388,0.8425025343894958,24.058078384667656,5.687197677794806,1.0894677639007568,17.309571075439454,19.458415985107422,23.774412155151367,29.678184509277344,31.622570037841797,31.622722625732422,31.62277603149414,0.0011267638345232762,0.00416429486676556,1.1885191895467226e-08,0.000152389738405802,0.00037971630696938155,0.0007546240193128193,0.0011561844994343894,0.0017065939650164246,0.002176944995929615,0.22068455145536964,2023
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,79,ola,168,13,1976,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,3.2899088554097836e-08,3.1140069729339682e-06,1.158935182941428e-09,3.289502932838839e-08,3.1140069729339682e-06,1.158935182941428e-09,3.289502932838839e-08,3.110727453138215e-05,1.0248974653106948e-07,1.0717119919451687e-06,3.643910884170348e-09,6.358752733167828e-10,1.1992260724792047e-08,3.110727453138215e-05,1.0248974653106948e-07,1.0717119919451687e-06,3.643910884170348e-09,6.358752733167828e-10,1.1992260724792047e-08,0.37363916661747737,0.10168477839333531,0.9649058110317773,0.2625962220541423,0.9649058110317773,814160,203540,81416,122124,0.75,0.3872286417447768,0.03153934112954694,2.2973816940162037,2,32,0.06509168360861647,0.06509168059913902,6.429475122345304e-08,0.006543277132207988,3.214737561172652e-09,0.0003271638566103994,0.9843117408906883,0.06509168059913902,124,3952.0,0.00010338093352182813,0.0033654134422016393,5.82568509344128e-06,4.232064311509022e-05,0.5487567782402039,0.0859479010105133,0.9989258288270167,0.3872286417447768,0.06509168059913902,6.429475122345304e-08,0.006543277132207988,0.0003271638566103994,0.0027148134769032937,0.010979003919674575,0.0010000000474974513,0.0010000931797549129,0.0011352981673553586,0.0017692591645754874,0.0026414604508318007,0.003338172822259367,0.0038977342890575526,0.8424889445304871,24.057251433432658,5.6873546329665245,1.0894765853881836,17.307948684692384,19.457091808319092,23.774110794067383,29.6787109375,31.62130355834961,31.622692108154297,31.62277603149414,0.0011258253356484986,0.00413911151907868,1.3840957560886261e-08,0.00015238007348387312,0.000379636950850632,0.0007536852377933797,0.0011559924400642524,0.0017038862907397775,0.0021731444955994357,0.22318971015927333,1976
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,79,ola,289,23,4509,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,4.7268211754422965e-08,4.676837345170218e-07,2.2163778079925262e-09,4.7254820524318276e-08,4.676837345170218e-07,2.2163778079925262e-09,4.7254820524318276e-08,4.626818787778351e-06,9.697252019961891e-08,3.4951141917851566e-07,5.5576174879851715e-09,1.63493831290542e-09,1.7879641172805488e-08,4.626818787778351e-06,9.697252019961891e-08,3.4951141917851566e-07,5.5576174879851715e-09,1.63493831290542e-09,1.7879641172805488e-08,0.35628886883289224,0.16061687462379667,0.911646601599989,0.4109750281844277,0.911646601599989,814160,203540,81416,122124,0.75,0.3908190610348199,1.2786995465094844,1.052440979668781,2,32,0.17768421160281497,0.17768421012600052,6.763692000011954e-08,0.006883409655590769,3.381846000005977e-09,0.0003441704827795385,0.9465513417609226,0.17768421012600052,282,9018.0,4.33116427735966e-05,0.0006737442759297185,6.649507895417628e-06,5.4964233640930656e-05,0.09451673924922943,0.06216594576835632,0.9989110803439668,0.3908190610348199,0.17768421012600052,6.763692000011954e-08,0.006883409655590769,0.0003441704827795385,0.002714053107695029,0.010971032528624487,0.0010000000474974513,0.0010000286856666207,0.0011353514855727553,0.00176923384424299,0.0026412687147967517,0.003338024602271617,0.0038967201136983903,0.8425434827804565,24.057561149101215,5.687401167106207,1.0894412994384766,17.308332633972167,19.45779848098755,23.774279594421387,29.67801284790039,31.62232208251953,31.622661590576172,31.62277603149414,0.0011265588783600153,0.004161281073926275,1.105794227453455e-08,0.00015302606100707863,0.00037978344001915893,0.0007547553436750194,0.0011559368951188018,0.0017120602988321605,0.0021804563428675463,0.2667343299674166,4509
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,40,3,111,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.125057134316633e-07,1.1489235350755086e-05,3.0642406352974783e-09,1.1242455179760973e-07,1.1489235350755086e-05,3.0642406352974783e-09,1.1242455179760973e-07,0.00011477862324012846,4.3031176342892344e-07,4.609076862793942e-06,1.2636696380268298e-08,1.850666303350782e-09,4.546562506609563e-08,0.00011477862324012846,4.3031176342892344e-07,4.609076862793942e-06,1.2636696380268298e-08,1.850666303350782e-09,4.546562506609563e-08,0.16167459819826555,0.041359032352814046,0.9688021085275345,0.24783557959381786,0.9688021085275345,814160,203540,81416,122124,0.75,0.16688093138442067,0.08310345798765681,2.225983275319633,2,32,0.25704186184012945,0.2570418617058847,1.0699965374188397e-08,0.0010889355069118643,5.349982687094198e-10,5.444677534559322e-05,0.8918918918918919,0.2570418617058847,8,222.0,0.0008760331615367112,0.027990727813484717,3.477439167909324e-05,0.0003938585054129365,3.955272674560547,0.03682950139045715,0.9998025705610651,0.16688093138442067,0.2570418617058847,1.0699965374188397e-08,0.0010889355069118643,5.444677534559322e-05,0.0027163216429043255,0.01095711857243933,0.0010000000474974513,0.0010006199590861797,0.0011396086774766445,0.0017763411160558462,0.002643137064296752,0.0033388009062036875,0.003892720595467831,0.8320448994636536,24.042806852592445,5.68039836732771,1.0962929725646973,17.306319618225096,19.450921058654785,23.726672172546387,29.622528076171875,31.612977981567383,31.62226676940918,31.62277603149414,0.001132233475809031,0.004229672498642534,2.7163315835571653e-08,0.00015280900128556414,0.000380232560959548,0.0007552906940470161,0.0011571707969588094,0.0017106521591380125,0.002181614446229135,0.2495520965874372,111
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,193,15,5,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,4.642627612916079e-10,1.2568253189405782e-08,1.712485260374323e-11,4.640179705454034e-10,1.2568253189405782e-08,1.712485260374323e-11,4.640179705454034e-10,1.2522178469454702e-07,3.240554916121791e-09,2.8781474744731653e-08,5.119413327897288e-11,1.0320566913812169e-11,1.4433618538119184e-10,1.2522178469454702e-07,3.240554916121791e-09,2.8781474744731653e-08,5.119413327897288e-11,1.0320566913812169e-11,1.4433618538119184e-10,0.013414256310823413,0.004499099953894464,0.9480947275715957,0.317988030515209,0.9480947275715957,814160,203540,81416,122124,0.75,0.014148645616015653,-0.0,2.259365973874069,2,32,0.0313370143994689,0.0313370143994689,7.059049525470762e-12,7.183995194282033e-07,3.529524762735381e-13,3.591997597141017e-08,1.0,0.0313370143994689,2,10.0,2.0367829586058106e-05,0.00039692611109129716,1.4446629847952863e-06,1.3067651798337499e-05,0.04833751544356346,0.0021634548902511597,0.9999985811112936,0.014148645616015653,0.0313370143994689,7.059049525470762e-12,7.183995194282033e-07,3.591997597141017e-08,0.0027056258194915143,0.010845176301370654,0.0010000000474974513,0.0010000196052715182,0.0011392688611522317,0.0017755788285285234,0.002639540529344231,0.0033322347095236207,0.0038834251114167246,0.8320375680923462,24.052984007344072,5.677880595523423,1.0962977409362793,17.323363876342775,19.46416711807251,23.73176383972168,29.62694549560547,31.622467041015625,31.622751235961914,31.62277603149414,0.0011296304239123527,0.004185340412065578,6.357758937159218e-08,0.0001531529553630371,0.00038039721827150676,0.0007549970427940271,0.0011563457099662802,0.0017093427718171542,0.002176828662498764,0.251139895765673,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,162,13,5,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,2.897836421560454e-09,1.4161264713181477e-07,3.9210229206412746e-11,2.8962799776081657e-09,1.4161264713181477e-07,3.9210229206412746e-11,2.8962799776081657e-09,1.414482920375498e-06,1.1228201324763563e-08,9.231969599488919e-08,1.826167714055342e-10,2.707103301315906e-11,5.311657380889555e-10,1.414482920375498e-06,1.1228201324763563e-08,9.231969599488919e-08,1.826167714055342e-10,2.707103301315906e-11,5.311657380889555e-10,0.024574592476666695,0.006444222955411952,0.9672948058129688,0.2536548021371783,0.9672948058129688,814160,203540,81416,122124,0.75,0.025405483756333034,-0.0,2.4040642619438994,2,32,0.06012561172246933,0.06012561172246933,9.623484648058067e-11,9.793820936465636e-06,4.811742324029034e-12,4.896910468232818e-07,1.0,0.06012561172246933,2,10.0,7.207302285337152e-05,0.002455883563241526,2.5472754714428447e-06,4.556263411359404e-05,0.4661827087402344,0.006445825099945068,0.9999954252681544,0.025405483756333034,0.06012561172246933,9.623484648058067e-11,9.793820936465636e-06,4.896910468232818e-07,0.0027062721382859513,0.010854770929636172,0.0010000000474974513,0.0010000095935538411,0.0011393430177122355,0.0017755494336597621,0.002639818238094449,0.0033333259634673595,0.0038840600172989023,0.8320440649986267,24.05248765515077,5.678240201223166,1.096293568611145,17.320528030395508,19.463144779205322,23.73196029663086,29.6259822845459,31.62262535095215,31.622760772705078,31.62277603149414,0.0011298168615361834,0.004191103457580068,1.28713418758611e-09,0.00015328312498591145,0.00038031726061475197,0.0007550651540361324,0.001156694946650055,0.0017097865494119532,0.0021767312990703352,0.2571662585242154,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,169,13,451,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.5856362339702586e-08,5.823191016881833e-07,6.22656869498446e-10,1.5856299979618448e-08,5.823191016881833e-07,6.22656869498446e-10,1.5856299979618448e-08,5.806851194396134e-06,3.835602129350279e-08,2.501842302672944e-07,1.815535831744419e-09,4.336641642106391e-10,5.700977706148765e-09,5.806851194396134e-06,3.835602129350279e-08,2.501842302672944e-07,1.815535831744419e-09,4.336641642106391e-10,5.700977706148765e-09,0.16507319531722198,0.05580286185551817,0.9473345261350051,0.32024568005293347,0.9473345261350051,814160,203540,81416,122124,0.75,0.17425016270725185,0.1943962524494061,2.083642497777394,2,32,0.12041501892118057,0.12041501878379243,1.1128773143227746e-08,0.001132575291061274,5.564386571613874e-10,5.662876455306371e-05,0.9623059866962306,0.12041501878379243,30,902.0,5.037093435210032e-05,0.0014640059029016482,5.337290076568024e-06,4.180275573162362e-05,0.28184399008750916,0.04453778266906738,0.9997847543028461,0.17425016270725185,0.12041501878379243,1.1128773143227746e-08,0.001132575291061274,5.662876455306371e-05,0.002706000864964886,0.010850771903870144,0.0010000000474974513,0.0010000233305618167,0.0011393374297767878,0.001775611424818635,0.002639608399476856,0.0033329311059787886,0.0038835555315017687,0.8320520520210266,24.052568682158192,5.677903089626162,1.0962882041931152,17.321552467346194,19.46391725540161,23.73154640197754,29.626054763793945,31.622407913208008,31.622711181640625,31.62277603149414,0.0011299381271177424,0.004189827527677885,1.3858723415348162e-08,0.0001525415243729344,0.00037976605998689357,0.0007553660446127887,0.001156303333614909,0.0017097350586216203,0.002181000441515589,0.23796120475100085,451
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,201,16,32,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.2562063147515679e-08,9.470546422262928e-07,3.5528400122399246e-10,1.2558905185830578e-08,9.470546422262928e-07,3.5528400122399246e-10,1.2558905185830578e-08,9.456648258072707e-06,4.771592936470958e-08,2.836720551353377e-07,1.5442404655800194e-09,2.315792073213788e-10,5.483100896415275e-09,9.456648258072707e-06,4.771592936470958e-08,2.836720551353377e-07,1.5442404655800194e-09,2.315792073213788e-10,5.483100896415275e-09,0.04457964601937552,0.013757488409407584,0.9555336236220378,0.2948821699047569,0.9555336236220378,814160,203540,81416,122124,0.75,0.046654188735287296,-0.0,2.4040642619438994,2,32,0.22847381979227066,0.22847381979227066,2.817308886182701e-10,2.8671754989773035e-05,1.4086544430913506e-11,1.4335877494886519e-06,0.921875,0.22847381979227066,2,64.0,0.00022542275280065238,0.00890326052378659,1.1006512067979202e-05,0.00011866137065226227,1.821394920349121,0.013141542673110962,0.9999845696781902,0.046654188735287296,0.22847381979227066,2.817308886182701e-10,2.8671754989773035e-05,1.4335877494886519e-06,0.002708189011480014,0.010879559309013506,0.0010000000474974513,0.0010000837501138449,0.001139611005783081,0.0017759245820343494,0.0026402873336337507,0.00333412599284202,0.0038858056534081687,0.8320890069007874,24.04998778154682,5.6782318471094895,1.0962638854980469,17.31844997406006,19.46141481399536,23.729454040527344,29.622499465942383,31.62145233154297,31.622512817382812,31.62277603149414,0.0011301885327797143,0.004200959123536089,2.0367697181403564e-08,0.00015328657835540047,0.00038048630680699363,0.0007549634902769544,0.0011567479973009938,0.0017100479609479732,0.0021780666152947576,0.26642287552672556,32
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,58,4,5,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,5.857098360267585e-08,1.7537676692321067e-06,7.954962166284918e-10,5.857098360267585e-08,1.7537676692321067e-06,7.954962166284918e-10,5.857098360267585e-08,1.748393085585171e-05,2.477406487613287e-07,3.457424053091712e-06,5.971759607706486e-09,4.840961229563056e-10,1.9867979132010515e-08,1.748393085585171e-05,2.477406487613287e-07,3.457424053091712e-06,5.971759607706486e-09,4.840961229563056e-10,1.9867979132010515e-08,0.06226382170957342,0.019632911629400108,0.9537116614204016,0.3007225745944881,0.9537116614204016,814160,203540,81416,122124,0.75,0.06528579258100019,0.6730116670092565,1.5871493359134423,2,32,0.2789887934923172,0.2789887934923172,4.037644107945937e-10,4.109110523131676e-05,2.0188220539729686e-11,2.054555261565838e-06,0.9,0.2789887934923172,2,10.0,0.0005458014873136178,0.012043239101148297,2.0245075575076044e-05,0.00035476620541885495,1.7939043045043945,0.011631488800048828,0.999969791302912,0.06528579258100019,0.2789887934923172,4.037644107945937e-10,4.109110523131676e-05,2.054555261565838e-06,0.002712193743648214,0.010883500092884696,0.0010000000474974513,0.0010001461487263441,0.0011393819004297256,0.0017769273836165667,0.002644475898705423,0.0033412682125344875,0.0038900361745618224,0.8324465155601501,24.04165160428146,5.681844505788591,1.096028447151184,17.299929046630858,19.445996284484863,23.72275733947754,29.625476837158203,31.620466232299805,31.622671127319336,31.62277603149414,0.0011306204093062976,0.004186166793142264,1.8103154242679133e-09,0.00015349658322933932,0.00038068358532521385,0.0007553246208329341,0.0011572222504746307,0.0017106376965106815,0.0021812990868868786,0.2507939306745022,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,278,22,181,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,6.601979875953774e-09,3.486851420790784e-07,1.2640230149805532e-10,6.6019060668065035e-09,3.486851420790784e-07,1.2640230149805532e-10,6.6019060668065035e-09,3.4813210063541265e-06,2.0936832480618217e-08,1.1919081999091534e-07,6.144904929617894e-10,8.064111801390488e-11,2.0065106177871283e-09,3.4813210063541265e-06,2.0936832480618217e-08,1.1919081999091534e-07,6.144904929617894e-10,8.064111801390488e-11,2.0065106177871283e-09,0.08663231859902588,0.024929818910094558,0.9610014429687073,0.2765433539466508,0.9610014429687073,814160,203540,81416,122124,0.75,0.09014795891606883,-0.0,2.3155014849272724,2,32,0.0841011938109006,0.0841011938109006,1.1887538028835593e-09,0.00012097947866442351,5.943769014417797e-11,6.048973933221176e-06,0.9751381215469613,0.0841011938109006,12,362.0,4.605573017039097e-05,0.0015971530486214131,2.831161282301764e-06,3.262946520408151e-05,0.2715371549129486,0.02344171702861786,0.9999423929538936,0.09014795891606883,0.0841011938109006,1.1887538028835593e-09,0.00012097947866442351,6.048973933221176e-06,0.0027059469274790617,0.010847681460474207,0.0010000000474974513,0.001000023540109396,0.0011392232263460755,0.0017755222506821156,0.002639586746226996,0.003332244791090491,0.00388346081599593,0.8320443034172058,24.052745673557368,5.677940975673835,1.096293330192566,17.323337173461915,19.46399736404419,23.73214340209961,29.627538681030273,31.622404479980467,31.62271499633789,31.62277603149414,0.0011294398388054074,0.00417629162063649,1.0049210811342733e-08,0.00015330897711396147,0.0003800913252014499,0.0007552411115971962,0.001156809515316215,0.0017102073005130201,0.002178206085262751,0.24543170323024516,181
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,18,1,12,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,7.336617523050204e-08,2.545350620796755e-06,1.7899293358662706e-09,7.333115274519979e-08,2.545350620796755e-06,1.7899293358662706e-09,7.333115274519979e-08,2.538213701283392e-05,1.6215515859360416e-07,1.4178941579995492e-06,7.92991057040219e-09,1.087937838396228e-09,2.896484489547939e-08,2.538213701283392e-05,1.6215515859360416e-07,1.4178941579995492e-06,7.92991057040219e-09,1.087937838396228e-09,2.896484489547939e-08,0.0650708984020427,0.023567071474686188,0.940233845046247,0.34052946514149124,0.940233845046247,814160,203540,81416,122124,0.75,0.06920714324939248,-0.0,2.4040642619438994,2,32,0.5950010269880295,0.5950010269880295,4.331726088935284e-10,4.4083979446440935e-05,2.165863044467642e-11,2.2041989723220467e-06,0.7916666666666666,0.5950010269880295,2,24.0,0.00048381784140798186,0.016420064851586952,3.191766154486686e-05,0.00038207312172744445,2.9225077629089355,0.01682540774345398,0.9999660394766346,0.06920714324939248,0.5950010269880295,4.331726088935284e-10,4.4083979446440935e-05,2.2041989723220467e-06,0.0027114189474690066,0.010903824143627006,0.0010000000474974513,0.001000255811959505,0.0011401304509490728,0.0017764823860488832,0.002641959465108812,0.003336320002563298,0.003889916883781552,0.832059383392334,24.042598034921582,5.678377802706006,1.0962834358215332,17.3127534866333,19.455255031585693,23.725728034973145,29.61574935913086,31.618732452392578,31.62247657775879,31.62277603149414,0.0011308212286810072,0.004210697980303984,7.4475336088615314e-09,0.00015321642470760247,0.00038044303236866835,0.0007550180176753357,0.0011569612256810882,0.0017097665937187794,0.0021796683417557566,0.272759253077123,12
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,72,5,5,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.8436932050433508e-06,9.864185014140802e-05,1.9640384693597746e-08,1.843689786238268e-06,9.864185014140802e-05,1.9640384693597746e-08,1.843689786238268e-06,0.0009852570349170513,7.094039771938371e-06,4.693239651941993e-05,1.2905183300323314e-07,1.3232327425894298e-08,4.1856339094703543e-07,0.0009852570349170513,7.094039771938371e-06,4.693239651941993e-05,1.2905183300323314e-07,1.3232327425894298e-08,4.1856339094703543e-07,0.187587871121338,0.046957299412399484,0.9700690459073577,0.2428292531232367,0.9700690459073577,814160,203540,81416,122124,0.75,0.1933757931074659,0.5004024235381879,1.82400744159788,2,32,1.3883738310541958,1.3883738301228732,1.774288094225085e-08,0.0018056930275633931,8.871440471125425e-10,9.028465137816966e-05,0.6,1.3883738301228732,2,10.0,0.007269049891255616,0.2103833245024005,0.00019697286188602448,0.00407092832028866,31.341123580932617,0.03983548283576965,0.9997348532378153,0.1933757931074659,1.3883738301228732,1.774288094225085e-08,0.0018056930275633931,9.028465137816966e-05,0.002796234351864592,0.012612242611802216,0.0010000000474974513,0.0010010335827246308,0.0011437450302764773,0.0017801165813580155,0.0026802350766956806,0.003404330182820559,0.003970439219847321,1.2238014936447144,23.971802413087588,5.7226888353238605,0.9039502143859863,17.13894901275635,19.315837383270264,23.70149803161621,29.56891441345215,31.606447219848633,31.620697021484375,31.62277603149414,0.0011458838231083403,0.004412770491099898,9.558955557331169e-09,0.00015336843641266723,0.0003812154093447315,0.0007573780850744394,0.00116117238204642,0.001719498173413539,0.0022001377870811173,0.24995552484133415,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,80,ola,117,9,5,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,9.258470677771767e-08,4.783122580004684e-06,1.3960777592834667e-09,9.258470677771767e-08,4.783122580004684e-06,1.3960777592834667e-09,9.258470677771767e-08,4.7746686087271495e-05,5.258347375628435e-07,7.2747726618860295e-06,9.393301419482684e-09,7.621022456412652e-10,3.512558263295187e-08,4.7746686087271495e-05,5.258347375628435e-07,7.2747726618860295e-06,9.393301419482684e-09,7.621022456412652e-10,3.512558263295187e-08,0.07670092296911746,0.021586167078859193,0.96260502632876,0.2709087729967554,0.96260502632876,814160,203540,81416,122124,0.75,0.07968057601116418,-0.0,2.4040642619438994,2,32,0.315299354493618,0.315299354493618,1.0590819332634283e-09,0.0001077827691915445,5.2954096663171417e-11,5.3891384595772255e-06,0.9,0.315299354493618,2,10.0,0.0009412235219026537,0.026620829629434493,3.083524643443525e-05,0.0005076084635220468,3.913628339767456,0.016350209712982178,0.9999549868970707,0.07968057601116418,0.315299354493618,1.0590819332634283e-09,0.0001077827691915445,5.3891384595772255e-06,0.002717136523627644,0.010945343715515555,0.0010000000474974513,0.0010002576746046543,0.0011395942710805684,0.0017768864054232836,0.002646166773047298,0.0033457880374044187,0.0039033017237670715,0.8320527672767639,24.03369743794487,5.6855620978422365,1.096287727355957,17.288239669799804,19.43978261947632,23.723031044006348,29.622715950012207,31.618701934814453,31.622365951538086,31.62277603149414,0.001131960772488482,0.004223342669284939,1.3089473785891015e-08,0.0001530982884039248,0.00038065774718205837,0.0007553229077994664,0.0011583375218876982,0.0017118298743703385,0.002182205870852706,0.2757595007148543,5
bayesfl_observability_v1,ola_sparse_bayesian_fisher_update_keep010_seed42,81,ola,213,17,204,1,fisher_update,bayesian,0.1,0,101770,10177,0.1,1.9725497950128347e-09,8.643565758473343e-08,7.108191836013966e-11,1.9725497950128347e-09,8.643565758473343e-08,7.108191836013966e-11,1.9725497950128347e-09,8.625059929916472e-07,4.507130217101265e-09,3.659549103619927e-08,2.0562031729855934e-10,4.44289858904607e-11,6.592419774519934e-10,8.625059929916472e-07,4.507130217101265e-09,3.659549103619927e-08,2.0562031729855934e-10,4.44289858904607e-11,6.592419774519934e-10,0.05895568345369118,0.01850400750631816,0.9541090084894932,0.2994595129883106,0.9541090084894932,814160,203540,81416,122124,0.75,0.06179134976099579,-0.0,2.28098669344155,2,32,0.056687575472774455,0.056687575472774455,1.0446390560859809e-09,0.00010631292175008532,5.2231952804299045e-11,5.315646087504266e-06,0.9901960784313726,0.056687575472774455,14,408.0,1.7854511634745027e-05,0.0005778899682177686,1.5676546354370657e-06,1.3457954992190935e-05,0.10342832654714584,0.016495615243911743,0.9999730010475274,0.06179134976099579,0.056687575472774455,1.0446390560859809e-09,0.00010631292175008532,5.315646087504266e-06,0.002698674758048277,0.010771703496506357,0.0010000000474974513,0.0010000095935538411,0.0011393116146791726,0.0017756765009835362,0.0026337563758715987,0.003324644290842116,0.0038747926591895508,0.8241932988166809,24.059532927882287,5.669538861357465,1.1015024185180664,17.343127059936524,19.485529899597168,23.731111526489258,29.62639093399048,31.62262535095215,31.62275505065918,31.62277603149414,0.001129809315392006,0.004182694084421854,2.479612503245738e-09,0.00015328826616897902,0.00037954424181118435,0.0007547453154699253,0.0011570250418610703,0.001710260059025617,0.0021823609688659015,0.2392546359752301,204
