round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
9,conv2.weight,fola,51200,0.021128682419657707,37.593482971191406,0.004754786379635334,1.9412955225561745e-06,0.1164056658744812,0.0
9,conv2.bias,fola,64,0.07401733845472336,6.878262996673584,0.08077365905046463,0.0004624906578101218,0.4413182735443115,0.0
9,fc1.weight,fola,819200,0.008523901924490929,457.5294189453125,0.0003841019351966679,5.128855646392358e-14,0.007989789359271526,0.0
9,fc1.bias,fola,512,0.009051610715687275,51.581512451171875,0.004728455096483231,2.6490070581530745e-08,0.022108376026153564,0.0
9,fc2.weight,fola,5120,0.054780013859272,187.1537322998047,0.023947540670633316,3.7777104361369496e-11,0.35317495465278625,0.0
9,fc2.bias,fola,10,0.12437792122364044,2.308528184890747,0.20606379210948944,0.08828455209732056,0.2724747955799103,0.0
10,conv1.weight,fola,2400,0.06071380525827408,4.371255874633789,0.0856039747595787,0.013824976049363613,0.5710446834564209,0.0
10,conv1.bias,fola,32,0.07951217144727707,1.6842148303985596,0.6586576700210571,0.06795497238636017,3.450899362564087,0.0
10,conv2.weight,fola,51200,0.02121591381728649,36.06117248535156,0.005442123394459486,1.9705760223587276e-06,0.13552798330783844,0.0
10,conv2.bias,fola,64,0.07826177775859833,6.645102024078369,0.0899827629327774,0.0004654267686419189,0.4944646954536438,0.0
10,fc1.weight,fola,819200,0.008373931050300598,453.3174743652344,0.0004310014483053237,5.128855646392358e-14,0.009112007915973663,0.0
10,fc1.bias,fola,512,0.00941320788115263,50.759822845458984,0.005226566456258297,2.6490070581530745e-08,0.024361617863178253,0.0
10,fc2.weight,fola,5120,0.05538579076528549,186.51925659179688,0.026175767183303833,3.7777104361369496e-11,0.3905614912509918,0.0
10,fc2.bias,fola,10,0.12679007649421692,2.2070164680480957,0.22533580660820007,0.09628118574619293,0.2979925572872162,0.0
11,conv1.weight,fola,2400,0.06245638057589531,4.099768161773682,0.09596598893404007,0.01597522757947445,0.6407755017280579,0.0
11,conv1.bias,fola,32,0.08382806181907654,1.5824604034423828,0.746208667755127,0.0772731676697731,3.8727335929870605,0.0
11,conv2.weight,fola,51200,0.021316982805728912,34.775550842285156,0.00614507868885994,1.994344074773835e-06,0.15470193326473236,0.0
11,conv2.bias,fola,64,0.08224913477897644,6.445280075073242,0.09941230714321136,0.00046752148773521185,0.5474766492843628,0.0
11,fc1.weight,fola,819200,0.008246220648288727,449.79241943359375,0.000478480156743899,5.128855646392358e-14,0.010325362905859947,0.0
11,fc1.bias,fola,512,0.009757744148373604,50.04686737060547,0.005730854347348213,2.6490070581530745e-08,0.026626864448189735,0.0
11,fc2.weight,fola,5120,0.056007105857133865,185.99061584472656,0.028366487473249435,3.7777104361369496e-11,0.42584049701690674,0.0
11,fc2.bias,fola,10,0.12899914383888245,2.117509126663208,0.2447354793548584,0.10483245551586151,0.32450470328330994,0.0
12,conv1.weight,fola,2400,0.06409139186143875,3.8721635341644287,0.10635680705308914,0.018340755254030228,0.7043395638465881,0.0
12,conv1.bias,fola,32,0.08786370605230331,1.4949787855148315,0.8365715742111206,0.0874786451458931,4.287797451019287,0.0
12,conv2.weight,fola,51200,0.021426653489470482,33.63933181762695,0.006871914956718683,2.0155255242571e-06,0.17522400617599487,0.0
12,conv2.bias,fola,64,0.0858379378914833,6.268362998962402,0.10896115750074387,0.00046922112233005464,0.6004191040992737,0.0
12,fc1.weight,fola,819200,0.008136109448969364,446.7108154296875,0.0005272171110846102,5.128855646392358e-14,0.011366899125277996,0.0
12,fc1.bias,fola,512,0.01008370891213417,49.42760467529297,0.0062285978347063065,2.6490070581530745e-08,0.028686318546533585,0.0
12,fc2.weight,fola,5120,0.05658528953790665,185.52035522460938,0.030545568093657494,3.7777104361369496e-11,0.4631514549255371,0.0
12,fc2.bias,fola,10,0.1309458166360855,2.0381808280944824,0.26386913657188416,0.11318331956863403,0.34997856616973877,0.0
13,conv1.weight,fola,2400,0.06567814201116562,3.6705620288848877,0.11723055690526962,0.021038558334112167,0.773047924041748,0.0
13,conv1.bias,fola,32,0.09170108288526535,1.4206733703613281,0.9281058311462402,0.0976104736328125,4.691744804382324,0.0
13,conv2.weight,fola,51200,0.021546361967921257,32.64897537231445,0.007614653557538986,2.03303375201358e-06,0.1995483636856079,0.0
13,conv2.bias,fola,64,0.08908741176128387,6.114041328430176,0.11844129860401154,0.0004705491883214563,0.6517454385757446,0.0
13,fc1.weight,fola,819200,0.008041332475841045,444.0244140625,0.0005768188857473433,5.128855646392358e-14,0.012493365444242954,0.0
13,fc1.bias,fola,512,0.010406517423689365,48.89610290527344,0.006716454401612282,2.6490070581530745e-08,0.03057943284511566,0.0
13,fc2.weight,fola,5120,0.05715283751487732,185.11911010742188,0.03265541046857834,3.7777104361369496e-11,0.4989131987094879,0.0
13,fc2.bias,fola,10,0.132612943649292,1.9694719314575195,0.2824243903160095,0.12155459821224213,0.37516674399375916,0.0
14,conv1.weight,fola,2400,0.06722200661897659,3.4979865550994873,0.1277177333831787,0.023708874359726906,0.8346792459487915,0.0
14,conv1.bias,fola,32,0.09632976353168488,1.3560959100723267,1.018990397453308,0.10805786401033401,5.055874347686768,0.0
14,conv2.weight,fola,51200,0.02167654223740101,31.759511947631836,0.008362469263374805,2.0474060420383466e-06,0.22327011823654175,0.0
14,conv2.bias,fola,64,0.09203149378299713,5.976312160491943,0.12781724333763123,0.00047156072105281055,0.7008233666419983,0.0
14,fc1.weight,fola,819200,0.00795876607298851,441.6375427246094,0.0006268611759878695,5.128855646392358e-14,0.013439035043120384,0.0
14,fc1.bias,fola,512,0.010690595954656601,48.4310302734375,0.007191971875727177,2.6490070581530745e-08,0.03225518763065338,0.0
14,fc2.weight,fola,5120,0.057676613330841064,184.76351928710938,0.03470219299197197,3.7777104361369496e-11,0.53238844871521,0.0
14,fc2.bias,fola,10,0.13412432372570038,1.9082984924316406,0.3004677891731262,0.1303613930940628,0.39844539761543274,0.0
15,conv1.weight,fola,2400,0.06868858635425568,3.34755277633667,0.1383841186761856,0.025734176859259605,0.8963249325752258,0.0
15,conv1.bias,fola,32,0.10101453959941864,1.2993674278259277,1.112715244293213,0.11757340282201767,5.424709796905518,0.0
15,conv2.weight,fola,51200,0.021805603057146072,30.980690002441406,0.009124675765633583,2.0587908693414647e-06,0.24763891100883484,0.0
15,conv2.bias,fola,64,0.09477201104164124,5.854427337646484,0.13719262182712555,0.0004723049351014197,0.7493891716003418,0.0
15,fc1.weight,fola,819200,0.007885955274105072,439.5154724121094,0.0006782140699215233,5.128855646392358e-14,0.01445891335606575,0.0
15,fc1.bias,fola,512,0.010965153574943542,48.0177001953125,0.00765936030074954,2.6490070581530745e-08,0.034131407737731934,0.0
15,fc2.weight,fola,5120,0.05817391723394394,184.44613647460938,0.03673321753740311,3.7777104361369496e-11,0.5659989714622498,0.0
15,fc2.bias,fola,10,0.1355132758617401,1.853405237197876,0.3182220458984375,0.13889414072036743,0.42240431904792786,0.0
16,conv1.weight,fola,2400,0.07013852149248123,3.2162370681762695,0.14910945296287537,0.027533914893865585,0.9581589102745056,0.0
16,conv1.bias,fola,32,0.10438735783100128,1.2492164373397827,1.2080078125,0.12707923352718353,5.793877124786377,0.0
16,conv2.weight,fola,51200,0.021940631791949272,30.296125411987305,0.009895754046738148,2.0690372366516385e-06,0.2704535126686096,0.0
16,conv2.bias,fola,64,0.09712100028991699,5.74477481842041,0.14653733372688293,0.00047295368858613074,0.7977249622344971,0.0
16,fc1.weight,fola,819200,0.00782207865267992,437.6180114746094,0.0007303048623725772,5.128855646392358e-14,0.015602121129631996,0.0
16,fc1.bias,fola,512,0.011239573359489441,47.64222717285156,0.008126357570290565,2.6490070581530745e-08,0.036504942923784256,0.0
16,fc2.weight,fola,5120,0.05867501348257065,184.15647888183594,0.03874581307172775,3.7777104361369496e-11,0.5974909663200378,0.0
16,fc2.bias,fola,10,0.1367965042591095,1.8031270503997803,0.3360099196434021,0.14708785712718964,0.44580480456352234,0.0
17,conv1.weight,fola,2400,0.0715237706899643,3.100245475769043,0.15970797836780548,0.029235387220978737,1.0137187242507935,0.0
17,conv1.bias,fola,32,0.10838271677494049,1.2062793970108032,1.2993998527526855,0.13614356517791748,6.132307052612305,0.0
17,conv2.weight,fola,51200,0.022073300555348396,29.68539047241211,0.010656293481588364,2.0774014046764933e-06,0.2917698919773102,0.0
17,conv2.bias,fola,64,0.09966828674077988,5.646047115325928,0.15550459921360016,0.0004734713875222951,0.8440632224082947,0.0
17,fc1.weight,fola,819200,0.007765773683786392,435.9194030761719,0.0007826093351468444,5.128855646392358e-14,0.016585808247327805,0.0
17,fc1.bias,fola,512,0.011526534333825111,47.31138610839844,0.008575038984417915,2.6490070581530745e-08,0.03868798166513443,0.0
17,fc2.weight,fola,5120,0.05917494371533394,183.89688110351562,0.040681131184101105,3.7777104361369496e-11,0.6289740800857544,0.0
17,fc2.bias,fola,10,0.1379636824131012,1.758162260055542,0.353124737739563,0.15528099238872528,0.4697115421295166,0.0
18,conv1.weight,fola,2400,0.07285062968730927,2.995173692703247,0.170650914311409,0.030886000022292137,1.0774363279342651,0.0
18,conv1.bias,fola,32,0.11202970892190933,1.1673381328582764,1.3937199115753174,0.14554539322853088,6.488045692443848,0.0
18,conv2.weight,fola,51200,0.022205635905265808,29.136337280273438,0.01142630074173212,2.0847510313615203e-06,0.31455451250076294,0.0
18,conv2.bias,fola,64,0.1017107218503952,5.55810546875,0.1644974946975708,0.00047390858526341617,0.8907708525657654,0.0
18,fc1.weight,fola,819200,0.007715567946434021,434.3724670410156,0.0008362532244063914,5.128855646392358e-14,0.017666039988398552,0.0
18,fc1.bias,fola,512,0.011762727051973343,47.008140563964844,0.00902132410556078,2.6490070581530745e-08,0.04093155637383461,0.0
18,fc2.weight,fola,5120,0.05964403226971626,183.66165161132812,0.0426061637699604,3.7777104361369496e-11,0.661332905292511,0.0
18,fc2.bias,fola,10,0.13902465999126434,1.7167348861694336,0.37008237838745117,0.16334734857082367,0.49279293417930603,0.0
19,conv1.weight,fola,2400,0.07415956258773804,2.901712656021118,0.1812458634376526,0.03253452479839325,1.133823275566101,0.0
19,conv1.bias,fola,32,0.1142403781414032,1.1323981285095215,1.4868509769439697,0.15511448681354523,6.823520660400391,0.0
19,conv2.weight,fola,51200,0.02234363555908203,28.632104873657227,0.012198636308312416,2.091125224978896e-06,0.3370268642902374,0.0
19,conv2.bias,fola,64,0.10369575023651123,5.477236747741699,0.1733342558145523,0.00047430279664695263,0.9347724318504333,0.0
19,fc1.weight,fola,819200,0.007671976462006569,432.93927001953125,0.0008906533475965261,5.128855646392358e-14,0.018745556473731995,0.0
19,fc1.bias,fola,512,0.012020822614431381,46.73195266723633,0.009458254091441631,2.6490070581530745e-08,0.0430365689098835,0.0
19,fc2.weight,fola,5120,0.06011021137237549,183.43832397460938,0.044517792761325836,3.7777104361369496e-11,0.6907751560211182,0.0
19,fc2.bias,fola,10,0.13999707996845245,1.6792047023773193,0.3868120312690735,0.17053860425949097,0.5163465738296509,0.0
20,conv1.weight,fola,2400,0.0754130557179451,2.8165442943573,0.19178523123264313,0.03432304784655571,1.1868882179260254,0.0
20,conv1.bias,fola,32,0.11742708832025528,1.1003007888793945,1.5803208351135254,0.16560639441013336,7.133889675140381,0.0
20,conv2.weight,fola,51200,0.022489340975880623,28.165067672729492,0.012983237393200397,2.096015123242978e-06,0.3597353994846344,0.0
20,conv2.bias,fola,64,0.10562340915203094,5.403573513031006,0.181985005736351,0.00047458213521167636,0.9791521430015564,0.0
20,fc1.weight,fola,819200,0.0076340241357684135,431.6173095703125,0.0009462835732847452,5.128855646392358e-14,0.019844433292746544,0.0
20,fc1.bias,fola,512,0.01227811723947525,46.48066711425781,0.009884992614388466,2.6490070581530745e-08,0.045081257820129395,0.0
20,fc2.weight,fola,5120,0.06056537106633186,183.23159790039062,0.04640301689505577,3.7777104361369496e-11,0.7208259105682373,0.0
20,fc2.bias,fola,10,0.14089156687259674,1.6444000005722046,0.4031139016151428,0.17820048332214355,0.5381168723106384,0.0
21,conv1.weight,fola,2400,0.07665494084358215,2.7380123138427734,0.20251180231571198,0.03595437481999397,1.2419397830963135,0.0
21,conv1.bias,fola,32,0.12013155966997147,1.0708732604980469,1.6737529039382935,0.17599661648273468,7.448039531707764,0.0
21,conv2.weight,fola,51200,0.022628888487815857,27.740121841430664,0.01377241499722004,2.100389338011155e-06,0.38191744685173035,0.0
21,conv2.bias,fola,64,0.10742614418268204,5.335392475128174,0.19066955149173737,0.00047483821981586516,1.0221108198165894,0.0
21,fc1.weight,fola,819200,0.00759995449334383,430.4122009277344,0.0010027021635323763,5.128855646392358e-14,0.020812109112739563,0.0
21,fc1.bias,fola,512,0.012536043301224709,46.24751281738281,0.010309405624866486,2.6490070581530745e-08,0.04720104858279228,0.0
21,fc2.weight,fola,5120,0.06100626662373543,183.0410919189453,0.048269759863615036,3.7777104361369496e-11,0.7494159936904907,0.0
21,fc2.bias,fola,10,0.14176782965660095,1.611588716506958,0.41947394609451294,0.18600678443908691,0.5602123141288757,0.0
22,conv1.weight,fola,2400,0.077852264046669,2.6663191318511963,0.21311253309249878,0.037715889513492584,1.29916250705719,0.0
22,conv1.bias,fola,32,0.12289556115865707,1.0443156957626343,1.7649166584014893,0.18664208054542542,7.755112171173096,0.0
22,conv2.weight,fola,51200,0.022773578763008118,27.3447265625,0.014558715745806694,2.1043908873252803e-06,0.40326017141342163,0.0
22,conv2.bias,fola,64,0.10908998548984528,5.271788120269775,0.19923849403858185,0.00047504963004030287,1.0635206699371338,0.0
22,fc1.weight,fola,819200,0.007570237386971712,429.2908630371094,0.0010594144696369767,5.128855646392358e-14,0.021860290318727493,0.0
22,fc1.bias,fola,512,0.012784723192453384,46.03277587890625,0.010724813677370548,2.6490070581530745e-08,0.04918080195784569,0.0
22,fc2.weight,fola,5120,0.06143714115023613,182.86260986328125,0.0500955767929554,3.7777104361369496e-11,0.7769977450370789,0.0
22,fc2.bias,fola,10,0.14256691932678223,1.5810846090316772,0.43547797203063965,0.194087415933609,0.5812979340553284,0.0
23,conv1.weight,fola,2400,0.07902748137712479,2.5996854305267334,0.2237512767314911,0.03957705944776535,1.3524287939071655,0.0
23,conv1.bias,fola,32,0.1258658766746521,1.0196470022201538,1.856795072555542,0.197620689868927,8.049851417541504,0.0
23,conv2.weight,fola,51200,0.022920124232769012,26.9761905670166,0.015353607013821602,2.107878117385553e-06,0.4234546720981598,0.0
23,conv2.bias,fola,64,0.1107872948050499,5.212560176849365,0.2077019214630127,0.0004752419772557914,1.1024620532989502,0.0
23,fc1.weight,fola,819200,0.007544472347944975,428.2456970214844,0.0011168700875714421,5.128855646392358e-14,0.022906700149178505,0.0
23,fc1.bias,fola,512,0.013050869107246399,45.83470916748047,0.011133940890431404,2.6490070581530745e-08,0.05115308240056038,0.0
23,fc2.weight,fola,5120,0.0618581660091877,182.7001190185547,0.051895298063755035,3.7777104361369496e-11,0.8037267923355103,0.0
23,fc2.bias,fola,10,0.14332926273345947,1.5531038045883179,0.4512331485748291,0.20148976147174835,0.6030812859535217,0.0
24,conv1.weight,fola,2400,0.08018646389245987,2.539698362350464,0.234103262424469,0.0412704199552536,1.4018843173980713,0.0
24,conv1.bias,fola,32,0.1286156177520752,0.9974051713943481,1.9456936120986938,0.20851552486419678,8.329636573791504,0.0
24,conv2.weight,fola,51200,0.023064028471708298,26.635173797607422,0.01614096388220787,2.1105072391947033e-06,0.44276121258735657,0.0
24,conv2.bias,fola,64,0.11250850558280945,5.157386302947998,0.2160312682390213,0.0004753843240905553,1.1403857469558716,0.0
24,fc1.weight,fola,819200,0.007521975785493851,427.2621765136719,0.0011749591212719679,5.128855646392358e-14,0.023891184478998184,0.0
24,fc1.bias,fola,512,0.013304480351507664,45.65079116821289,0.011533407494425774,2.6490070581530745e-08,0.053081855177879333,0.0
24,fc2.weight,fola,5120,0.06227278709411621,182.5477294921875,0.053654272109270096,3.7777104361369496e-11,0.8293896317481995,0.0
24,fc2.bias,fola,10,0.1440490037202835,1.5267499685287476,0.4666159749031067,0.20914289355278015,0.6240215301513672,0.0
25,conv1.weight,fola,2400,0.08128492534160614,2.483349084854126,0.2445041984319687,0.04307732731103897,1.4528146982192993,0.0
25,conv1.bias,fola,32,0.13058438897132874,0.9768784046173096,2.033889055252075,0.21875546872615814,8.606842041015625,0.0
25,conv2.weight,fola,51200,0.023207252845168114,26.31387710571289,0.0169375017285347,2.1126463707332732e-06,0.46216467022895813,0.0
25,conv2.bias,fola,64,0.11403580754995346,5.106009483337402,0.22417616844177246,0.00047549797454848886,1.1770139932632446,0.0
25,fc1.weight,fola,819200,0.007502109277993441,426.33843994140625,0.0012344198767095804,5.128855646392358e-14,0.024913866072893143,0.0
25,fc1.bias,fola,512,0.01355105359107256,45.478878021240234,0.011925727128982544,2.6490070581530745e-08,0.05513549968600273,0.0
25,fc2.weight,fola,5120,0.06266377866268158,182.4039764404297,0.05540074035525322,3.7777104361369496e-11,0.8541736602783203,0.0
25,fc2.bias,fola,10,0.1446969211101532,1.5021064281463623,0.4817337393760681,0.21688981354236603,0.6439279317855835,0.0
26,conv1.weight,fola,2400,0.0823751837015152,2.4309656620025635,0.254930704832077,0.044815562665462494,1.5022380352020264,0.0
26,conv1.bias,fola,32,0.1331581026315689,0.957326352596283,2.12404203414917,0.2294897437095642,8.877084732055664,0.0
26,conv2.weight,fola,51200,0.023350905627012253,26.015975952148438,0.017742853611707687,2.114313929268974e-06,0.48207202553749084,0.0
26,conv2.bias,fola,64,0.11558981984853745,5.057948112487793,0.23228229582309723,0.0004755855770781636,1.2151472568511963,0.0
26,fc1.weight,fola,819200,0.007485878653824329,425.46917724609375,0.0012950815726071596,5.128855646392358e-14,0.02593657560646534,0.0
26,fc1.bias,fola,512,0.013800718821585178,45.315399169921875,0.012316711246967316,2.6490070581530745e-08,0.056866809725761414,0.0
26,fc2.weight,fola,5120,0.06306777894496918,182.2662353515625,0.05716017633676529,3.7777104361369496e-11,0.8774082064628601,0.0
26,fc2.bias,fola,10,0.14532530307769775,1.4784305095672607,0.4969716966152191,0.22456495463848114,0.663581132888794,0.0
27,conv1.weight,fola,2400,0.08344342559576035,2.381450891494751,0.2653729021549225,0.046460527926683426,1.5526942014694214,0.0
27,conv1.bias,fola,32,0.13550977408885956,0.9387840628623962,2.215097665786743,0.23955197632312775,9.153300285339355,0.0
27,conv2.weight,fola,51200,0.023501168936491013,25.733915328979492,0.01855327934026718,2.11588940146612e-06,0.5022172331809998,0.0
