run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,10,10,20,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058786814559754194,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3307951002854725,0.09092845583066345,0.1,2.3307951002854725,0.09092845583066345,0.1,2.335190522449525,0.0999101291999221,4.480425445183883,2.2487022938781513,2.231723151305731,9.999734449509274e-05,10000.280855903897,9739.798573872924,10463.747746706775,12.390351692048563,3462.2575589235776,463.7477467067747,0.025962428423583997,0.0029791627603117377,0.0,0.0,0.0,1025.2470066229575,132.28881898615873,156084,1560840,154,1540,0.10759166224529947,0.10759161622699225,0.02219387391119397,0.019882996198965823,0.19952623149688797,0.0091264805158156,1064.8375393749882,1025.247006951681,269.4806929684752,0.9970036015234947,1.002224394305158,0.03206386723484448,0.0320638562812641,0.02340150458801038,0.01929941761277568,0.19952623149688797,0.009126480477308782,1064.8375390832782,1025.2470066229564,538.9613814467026,0.9966774848520524,0.9628201242615665,0.18311945725575446,0.1831193761727204,0.020986243234377564,0.020466574785155962,0.19952623149688797,8.383695037353792e-07,0.024924839559216923,0.025962428690262468,4.4902477888957195e-06,0.9973297181949369,1.0416286643487496,224.81466930219904
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,11,11,22,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05850462997634131,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3225397615381276,0.09076137365937235,0.1,2.3225397615381276,0.09076137365937235,0.1,2.3293269342203295,0.0989636048913002,4.472583898381229,2.233065256208925,2.239518642172304,9.999702994548538e-05,10000.313756266318,9743.767058449554,10465.279194091614,12.9662939173859,3623.323972421141,465.27919409161404,0.022491859479287946,0.002529039978981018,0.0,0.0,0.0,1043.2710626276016,158.1577316207604,156084,1716924,154,1694,0.07202456458621638,0.07202457544788847,0.02385317840599959,0.020808820626994115,0.19952623149688797,0.009132964268643724,1071.3644322307734,1043.2710628700522,268.2092648825838,0.9970214134613989,0.999578051570651,0.01178621473994337,0.011786226916971187,0.02585066345930007,0.020325253350263046,0.19952623149688797,0.009132964231337625,1071.3644320062224,1043.2710626276014,536.418525355969,0.996792696647223,0.9737779576770396,0.1322629144324894,0.13226292397880576,0.021855693352699112,0.021292387903725184,0.19952623149688797,8.254880506446164e-07,0.021935184194508937,0.02249185713585184,4.409198543737817e-06,0.9972501302755749,1.0253781454642625,244.146649798844
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,12,12,24,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.058193793992537955,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.320560830178079,0.06976613204360005,0.1,2.320560830178079,0.06976613204360005,0.1,2.324227860558876,0.0945012857735157,4.45676737343195,2.2210087991431866,2.235758574288764,9.999673072211754e-05,10000.345351783875,9733.349691997355,10509.007065542566,13.605629608907604,3802.0927007083947,509.0070655425661,0.02323613312072753,0.003107227385044098,0.0,0.0,0.0,1024.5113908671983,176.62966923394015,156084,1873008,154,1848,0.10395132490207643,0.10395136392914894,0.028268238657686504,0.021507837848183,0.19952623149688797,0.009016605840926428,1046.7953300051204,1024.5113911306983,261.5321972444366,0.9969382169909853,1.0102625097061846,0.012744016763236993,0.012744018392932868,0.028617731363692077,0.020646063478996033,0.19952623149688797,0.009016605802894163,1046.7953297675149,1024.511390867198,523.0643901101339,0.9965579119651997,0.978712208763966,0.19515863304091585,0.195158709465365,0.02791874595168093,0.02236961221736997,0.19952623149688797,8.281569068040066e-07,0.02230355948086812,0.023236132483568324,4.378739330883848e-06,0.997318522016771,1.041812810648403,264.0187246641144
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,13,13,26,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05785461959383137,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.314841525927531,0.07912123339235784,0.1,2.314841525927531,0.07912123339235784,0.1,2.3186207852870457,0.09298879476487637,4.452494752451389,2.2251720073941024,2.2273227450572866,9.99965471836296e-05,10000.365042714977,9698.975081358296,10505.017967686137,14.090702274677673,3937.69908154484,505.0179676861371,0.022756886485508124,0.0020283162593841553,0.0,0.0,0.0,1007.0176883250955,137.65730885867197,156084,2029092,154,2002,0.056561594673671736,0.056561567732113995,0.030393779683354473,0.02167507821867281,0.19952623149688797,0.008900828032646687,1021.6603743364174,1007.0176885822284,255.61109808004568,0.99718165685363,1.0050682689678443,0.012255206306756923,0.012255198486044918,0.029531202590894475,0.02051509905305751,0.19952623149688797,0.008900827994765806,1021.6603740949317,1007.0176883250949,511.2221918435136,0.9966012516479278,0.9856677131305501,0.10086798304058654,0.10086793697818307,0.031256356775814474,0.02283505738428811,0.19952623149688797,8.211835488269176e-07,0.022213346069151853,0.022756885655832865,4.316577765581929e-06,0.9977620620593324,1.0244688248051386,282.15266209980473
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,14,14,28,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05748744830009048,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3031899391844193,0.06945738319784403,0.1,2.3031899391844193,0.06945738319784403,0.1,2.31139201567941,0.09021689234375953,4.447680258079849,2.2217392478290545,2.225941010250794,9.999635395991938e-05,10000.385355555953,9657.675147292959,10512.408667113912,14.435820009989117,4034.2270391514976,512.4086671139121,0.022613835129293974,0.00397147610783577,0.0,0.0,0.0,986.4595483668753,94.05618605931886,156084,2185176,154,2156,0.07945539060286573,0.07945541202525655,0.016953933931474822,0.017867278517998096,0.19952623149688797,0.008818395183425008,1005.5079192317384,986.4595486260777,251.2583655835927,0.9973994617714271,1.018775715166178,0.015876847615933814,0.015876847303875334,0.018320322906886215,0.01752945751344926,0.19952623149688797,0.008818395146264514,1005.5079190039154,986.4595483668752,502.5167269192914,0.997161164099839,0.9810559845240979,0.14303393358979766,0.14303397674663776,0.015587544956063426,0.01820509952254693,0.19952623149688797,8.095627444126404e-07,0.021404573088225673,0.02261383364189432,4.2478940441687565e-06,0.9976377594430152,1.0564954458082583,300.5386625858955
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,15,15,30,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.057092649821684306,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1,2.3094566452598326,0.0780623352971673,0.1,2.3094566452598326,0.0780623352971673,0.1004,2.3066180575161965,0.08974946879148482,4.438361947357939,2.2234489372038677,2.2149130101540715,9.99960147714198e-05,10000.4204965941,9648.328184254833,10567.978696274902,14.85253582765507,4150.866691522519,567.9786962749022,0.023036759772182246,0.00222574919462204,0.0,0.0,0.0,979.9634899489032,88.98063481421377,156084,2341260,154,2310,0.07070659856468765,0.07070658740373632,0.028120349230551442,0.021391611263340632,0.19952623149688797,0.008791517651728293,1001.2616035158176,979.9634902196741,250.5392804988258,0.9971285464348902,0.9958952390593134,0.013129323434905546,0.013129326768393132,0.028268072367093257,0.020720089201212367,0.19952623149688797,0.008791517614713971,1001.2616032575955,979.9634899489026,501.07855677076947,0.9970469321735281,0.9787287562035071,0.12828387369446975,0.12828384803907952,0.027972626094009627,0.022063133325468897,0.19952623149688797,8.067367169776348e-07,0.0227397357235663,0.02303675930025059,4.226882127578543e-06,0.9972101606962525,1.01306172191512,318.3836158970371
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,16,16,32,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.056670621687214956,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1004,2.2910492909389832,0.07202150684043765,0.1004,2.2910492909389832,0.07202150684043765,0.1037,2.297239095149555,0.0811734851524234,4.431511893654782,2.21817109791193,2.2133407957428517,9.999589560530745e-05,10000.433732657002,9639.88469352238,10604.858087641127,15.291068992837355,4273.430890212499,604.858087641127,0.023113093495954428,0.0016078799962997437,0.0,0.0,0.0,995.3087111084312,115.760103212162,156084,2497344,154,2464,0.047381477140813734,0.04738143232556158,0.019780382403561718,0.01957344673665897,0.19952623149688797,0.008777300414707147,1013.6258110043046,995.3087113767983,249.2997574144305,0.9974984129494704,0.9984092293787694,0.011284648794106638,0.011284641434556021,0.021881085738626935,0.01898076769111562,0.19952623149688797,0.008777300378128667,1013.625810748463,995.3087111084318,498.5995107119518,0.9971471228744561,0.9819291709329585,0.08347830548752083,0.08347822321656714,0.017679679068496504,0.02016612578220232,0.19952623149688797,8.013242955795251e-07,0.022774004789041787,0.02311309273395977,4.116909250362102e-06,0.9978497030244848,1.0148892878245803,336.1636954592541
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,17,17,34,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05622178884324006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.121,2.2907427811131607,0.0380790288054943,0.121,2.2907427811131607,0.0380790288054943,0.1078,2.2903091157837414,0.07654023990929126,4.418984634472345,2.197708976692933,2.2212756577794113,9.999577920065884e-05,10000.446541138437,9673.51661884209,10649.515931110263,15.671932379964117,4379.887592859572,649.5159311102634,0.0239238853743957,0.0033464953303337097,0.0,0.0,0.0,983.7946400402336,107.55458717601505,156084,2653428,154,2618,0.06469965058497298,0.06469970662958481,0.01794737531249814,0.018620879030626723,0.19952623149688797,0.008797826324421942,1004.5460992775403,983.7946403311239,247.20029131078866,0.9972895639330958,1.0124794247961866,0.011876402477315704,0.011876401303164159,0.018693955406557876,0.018044594026706242,0.19952623149688797,0.008797826288369616,1004.5460990169736,983.7946400402338,494.40057855512794,0.9970454867974899,0.9793424666907043,0.11752289869263027,0.11752301195600547,0.017200795218438408,0.0191971640345472,0.19952623149688797,7.964698354694382e-07,0.022880177329092533,0.02392388472244145,4.0664493661237035e-06,0.9975336410687016,1.0456163829016687,354.75563870416954
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,18,18,36,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05574660322638756,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1203,2.2751391354506945,0.04229840041697025,0.1203,2.2751391354506945,0.04229840041697025,0.1172,2.2777230844966354,0.0631138161674142,4.429596862955037,2.2063441588026502,2.2232527041523875,9.999529979493727e-05,10000.496030765835,9684.200226461087,10649.335987150338,16.165361999482073,4518.0807635942365,649.335987150338,0.02510392567640436,0.0031231120228767395,0.0,0.0,0.0,990.7543335808953,112.50229164324446,156084,2809512,154,2772,0.06731392515348447,0.06731391791131387,0.022411180627757647,0.02016951968505962,0.19952623149688797,0.008723116480288852,1012.6891353951994,990.7543338989393,243.4089896817269,0.9974813831435216,1.000545581695961,0.014152992920317959,0.014152975092431054,0.0237153626208119,0.019626882657088923,0.19952623149688797,0.00872311644456981,1012.6891350977334,990.7543335808951,486.8179753523799,0.9973697352302654,0.9783399982843418,0.120474857386651,0.12047486073019668,0.021106998634703392,0.020712156713030318,0.19952623149688797,7.894065820274268e-07,0.02454549152440666,0.02510392769326776,4.011073910587803e-06,0.9975930310567779,1.0227511651075802,370.9336846200749
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,19,19,38,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05524554330829388,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1201,2.2762907306996385,0.04948777950853111,0.1201,2.2762907306996385,0.04948777950853111,0.1223,2.2687089397277624,0.06001128875911235,4.427751124823151,2.2081248465207306,2.21962627830242,9.999494395971373e-05,10000.533027627504,9621.099290001315,10670.334914300529,16.60273386465717,4640.529140465593,670.3349143005289,0.023113852712034335,0.0019317194819450378,0.0,0.0,0.0,978.7620245196307,116.16446662404996,156084,2965596,154,2926,0.05747844356335927,0.05747848763865344,0.026234057052838853,0.02117232729302684,0.19952623149688797,0.008642476652846846,998.4021178772758,978.7620247925522,241.9190335327872,0.9975876519450434,1.0014411780103225,0.013644521115228814,0.013644523488436701,0.025986319518577407,0.02039516503689441,0.19952623149688797,0.008642476617509765,998.4021176213956,978.7620245196308,483.8380631153743,0.997529695885388,0.9803285176158767,0.10131236601148973,0.10131245178887018,0.0264817945871003,0.02194948954915927,0.19952623149688797,7.815368170243712e-07,0.022604043016457305,0.02311385060882485,3.950200076196427e-06,0.9976456080046988,1.0225538384047683,388.1086481031962
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,20,20,40,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05471911361382349,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1351,2.264333733082727,0.022067437163144344,0.1351,2.264333733082727,0.022067437163144344,0.1345,2.258730557738254,0.04628283063173295,4.399282110034944,2.1993900325408466,2.199892077494098,9.99948102109329e-05,10000.547763658324,9589.25596009714,10617.999382472912,17.006237018197943,4753.325849177425,617.9993824729117,0.02491100251874645,0.0025285594165325165,0.0,0.0,0.0,973.0281696106814,81.38460988864608,156084,3121680,154,3080,0.06429888270499642,0.06429892506721181,0.01819743874340746,0.019228816484462806,0.19952623149688797,0.008705541807577585,994.5880561858659,973.0281699295609,244.1747724812418,0.997526115548309,0.9985668864707901,0.0099710937448808,0.009971095518201542,0.02032652419831238,0.018650210377686147,0.19952623149688797,0.00870554177330403,994.5880558853123,973.0281696106812,488.3495411087017,0.9971239434428933,0.9783228383050149,0.11862667166511205,0.11862675461622209,0.016068353288502542,0.01980742259123947,0.19952623149688797,7.724892976053662e-07,0.024451053055207728,0.02491099992734144,3.853781906445517e-06,0.9979282876537245,1.0188109346365652,405.0856709112413
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,21,21,42,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054167844213055205,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1208,2.261556305820516,0.059590403399169455,0.1208,2.261556305820516,0.059590403399169455,0.134,2.251338243124613,0.05079851801097393,4.380043856336662,2.196515626750345,2.1835282295863165,9.999437433533145e-05,10000.592826364094,9540.0001646536,10592.007912854244,17.43585384493126,4873.694455519611,592.0079128542438,0.02421839446601198,0.003196142613887787,0.0,0.0,0.0,1002.1475622669835,163.16882271093164,156084,3277764,154,3234,0.08254313142242015,0.08254313315994792,0.03505835725357452,0.022783617185646487,0.19952623149688797,0.008731477890289831,1025.3346968876733,1002.1475625596208,245.83673235653293,0.9973571344443554,1.003910692902107,0.01419599614687834,0.01419600338035672,0.032828445347101734,0.021296165080255638,0.19952623149688797,0.008731477856345912,1025.3346966183008,1002.147562266984,491.6734609323015,0.997236645232987,0.9773857560125139,0.15089026669796196,0.1508902629395391,0.03728826916004731,0.024271069291037336,0.19952623149688797,7.699098454509582e-07,0.023503063470902384,0.024218394371606642,3.780764359608529e-06,0.9974776236557237,1.0304356297917003,422.392651994247
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,22,22,44,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.141,2.242150802749519,0.019462188694626112,0.141,2.242150802749519,0.019462188694626112,0.1541,2.23579548231165,0.016962836989760394,4.37325743899596,2.1872002737862717,2.1860571652096885,9.999415293628989e-05,10000.615910787252,9565.451912403514,10596.25431227641,17.704386442921013,4948.889065004625,596.2543122764091,0.025699220462437614,0.0021834007930010557,0.0,0.0,0.0,990.4670406125255,144.73220615762148,156084,3433848,154,3388,0.02851054926436383,0.028510528706907363,0.019203200571932116,0.01929267202917525,0.19952623149688797,0.008702220870097088,1004.0669725096775,990.4670409459283,244.328127843556,0.9982759529406007,0.9913260391208494,0.007534197409615387,0.007534198125483972,0.02132058702096656,0.019010376339872573,0.19952623149688797,0.008702220837375894,1004.0669721782741,990.4670406125249,488.65625199800627,0.9982938487180676,0.9864551432282196,0.04948690111911227,0.049486859288330756,0.01708581412289767,0.019574967718477925,0.19952623149688797,7.546483447627125e-07,0.025797336206638644,0.025699224352301795,3.6891057013277753e-06,0.9982580571631339,0.9961969350134793,439.6956744361669
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,23,23,46,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1519,2.2319834787180635,0.008428870472013917,0.1519,2.2319834787180635,0.008428870472013917,0.1465,2.229009539566686,0.03741657014191151,4.344463788000624,2.1650598194772614,2.179403968523363,9.99938225773372e-05,10000.650390775854,9584.898880421762,10577.665716331678,18.110462321925308,5062.599913534478,577.6657163316777,0.024949683517349344,0.002323377877473831,0.0,0.0,0.0,993.2532309428,107.64033607610509,156084,3589932,154,3542,0.048903735364635464,0.04890374979267071,0.03559359594905237,0.023069492397726408,0.19952623149688797,0.008735025068305842,1017.9721534998822,993.253231256157,245.97416716395952,0.9978130819873967,0.9978605409265882,0.015703787062977505,0.015703789088374914,0.03518000981039805,0.02143480068978763,0.19952623149688797,0.008735025036676832,1017.9721532060084,993.2532309427996,491.9483307147571,0.9974294681285872,0.9757174953754549,0.08210368366629342,0.0821037104969665,0.03600718208770668,0.024704184105665185,0.19952623149688797,7.433440595821331e-07,0.02446038629823199,0.024949678768378086,3.6131619621182524e-06,0.9981966958462062,1.0200035864777215,455.83274377696216
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,24,24,48,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1935,2.236283693100102,0.03731381079673768,0.1935,2.236283693100102,0.03731381079673768,0.1606,2.21612912502645,0.015770585253834724,4.362609474315836,2.1818643287338606,2.1807451455819757,9.999334531933461e-05,10000.699382873438,9598.794147919789,10616.702030163893,18.46261094593343,5161.413940842949,616.7020301638931,0.025528084014779514,0.0019229575991630554,0.0,0.0,0.0,987.0674082815825,112.81978834331494,156084,3746016,154,3696,0.03206421541439778,0.03206419204602566,0.017196528337396707,0.019631948534221406,0.19952623149688797,0.008695473610144734,1003.9508573944338,987.0674086116932,242.01793406466916,0.9977435627523804,0.9940964374196017,0.009427426231055322,0.009427428254315967,0.02038060878260296,0.01916804471579821,0.19952623149688797,0.008695473578411191,1003.950857073102,987.0674082815823,484.0358645859344,0.9975016181123619,0.9831830170286272,0.054701004597740244,0.054700955837735356,0.014012447892190453,0.020095852352644605,0.19952623149688797,7.428838109175706e-07,0.025400836874950847,0.025528088627809725,3.5434039385500754e-06,0.9979855073923989,1.0050098578105764,473.33683242602274
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,25,25,50,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1455,2.2248543336802675,0.027208691378235807,0.1455,2.2248543336802675,0.027208691378235807,0.1646,2.208494554215976,0.018050590366125125,4.338430456322555,2.164846658326816,2.1735837979957386,9.999284749507585e-05,10000.750824251687,9595.394386340617,10718.972199823667,18.914313058643057,5288.063664601649,718.9721998236673,0.024936834944094138,0.003063291311264038,0.0,0.0,0.0,979.1958227465286,102.27016965977418,156084,3902100,154,3850,0.045998127811745955,0.04599810804585161,0.025225211443124104,0.020286979565702815,0.19952623149688797,0.008830784150327484,1006.4300087521525,979.1958230640564,248.92757693053187,0.9976179655354223,0.9930176133126513,0.013994385552894634,0.013994386726159776,0.02824169777367975,0.019262536575664287,0.19952623149688797,0.008830784119856933,1006.4300084511513,979.1958227465276,497.85515039437104,0.9972510738834672,0.9729397928775976,0.07800187007059728,0.07800182936554344,0.022208725112568457,0.021311422555741342,0.19952623149688797,7.335923277854963e-07,0.02461449567324389,0.024936834259097016,3.4666927250399685e-06,0.9979848571873774,1.013095433747705,489.7686516349204
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,26,26,52,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1649,2.218778143221685,0.014597757124602817,0.1649,2.218778143221685,0.014597757124602817,0.1722,2.1953971114151867,0.0067652928158640725,4.289467129375601,2.1590597564972778,2.1304073728783233,9.999251944275957e-05,10000.784205447047,9577.675518470085,10663.888611315331,19.059764390259083,5329.040430800285,663.8886113153312,0.02746404084509779,0.0022678542882204056,0.0,0.0,0.0,983.5130663744992,111.46948766127935,156084,4058184,154,4004,0.05043450126512667,0.05043443770733637,0.022558483595025765,0.020646416532349547,0.19952623149688797,0.008586300498459315,996.1046823210216,983.5130667579584,236.21450750967182,0.9979534391887688,1.0016807026558536,0.005939606044789084,0.005939603570298651,0.019790098355631437,0.019790383433761872,0.19952623149688797,0.00858630046806322,996.1046819542426,983.5130663744995,472.42901165847826,0.9980134482594832,0.9873591221401604,0.09492939648546425,0.09492927184437408,0.025326868834420094,0.02150244963093722,0.19952623149688797,7.224818533055374e-07,0.027031477240530212,0.02746404280433371,3.360865383670025e-06,0.9978934301180544,1.016002283171547,507.49363585794345
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,27,27,54,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1731,2.1974282870477144,0.012989424749314778,0.1731,2.1974282870477144,0.012989424749314778,0.1769,2.18292801656833,0.00892891319245101,4.2868346033486295,2.143015520660028,2.1438190826886014,9.999236929538175e-05,10000.800248494681,9559.538149419113,10643.971491851036,19.326355651839737,5403.6368334261515,643.9714918510363,0.02551672712845633,0.003089897334575653,0.0,0.0,0.0,989.0071418151308,127.83557540822767,156084,4214268,154,4158,0.05337386283334733,0.05337387587292204,0.02797461512146654,0.02088161511065212,0.19952623149688797,0.008525849184246795,996.7070649821012,989.0071421443001,235.282520727318,0.9979084226229165,1.0027667115645365,0.005800960089451842,0.005800955452822103,0.03138600134341878,0.02012890650285261,0.19952623149688797,0.008525849154407942,996.7070646639661,989.0071418151299,470.56503818432793,0.9979000683184556,0.9922745444073175,0.10094676557724282,0.10094679629302197,0.024563228899514296,0.021634323718451625,0.19952623149688797,7.133043714397709e-07,0.025182832790416432,0.02551672856278447,3.2703080515481387e-06,0.9979167769273773,1.0132588787217551,524.7416787869297
fig2_default_proposed_rep00_seed12027,fig2,default,proposed,0,12027,28,28,56,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04966307898166129,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1599,2.1976493783424598,0.02032855877771971,0.1599,2.1976493783424598,0.02032855877771971,0.1876,2.178699712961509,0.009016773742437367,4.285184859216562,2.1353199452842353,2.1498649139323267,9.99921201142516e-05,10000.826374815775,9547.541801020636,10650.859148275993,19.638272227192772,5491.002433449319,650.859148275993,0.026227644502119746,0.002019815146923065,0.0,0.0,0.0,993.2090734668549,166.4075599534208,156084,4370352,154,4312,0.023813176030900825,0.023813199908174085,0.018928794611791457,0.019285531758735843,0.19952623149688797,0.008681592557748311,1002.8832578411383,993.2090738131509,241.36374381187755,0.9983408985706884,0.9975900227806078,0.00597648554508894,0.005976488739972428,0.022314551956492217,0.018462103751165575,0.19952623149688797,0.00868159252921184,1002.8832575014693,993.2090734668544,482.7274844495344,0.998152897232756,0.9903535891879557,0.04164986651671271,0.041649911076375744,0.015543037267090694,0.02010895976630611,0.19952623149688797,7.039062632570272e-07,0.02610166332204607,0.0262276470146361,3.1742206660252795e-06,0.9985288999086208,1.0048264563732598,541.6264663608745
