run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12027,13,13,26,natural_mean,39,48,148.94313750433034,2.197702248891195,0.0,2.197702248891195,1,,10000.437010311894,9342.318749589347,11345.810242734726,nan,nan,nan,nan,nan,21.257282257080078,21.25709342956543,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,0,49,138.46553317670308,2.1572899331851882,2.1572899331851882,0.0,1,,10000.272930179619,7966.7415593997575,11430.250473342292,6412.285497122384,2281.689453125,0.9902616539811896,5.67672020324925,2.202017307281494,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,1,57,114.80106265551314,2.0975080791272616,2.0975080791272616,0.0,1,,10000.357358989286,8043.482444203355,12276.527364622834,7487.376684072523,2220.73046875,0.9924655954486046,6.528160973548878,2.1316237449645996,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,2,50,135.00396779343984,1.722306671142578,1.722306671142578,0.0,1,,10000.462848548894,8678.096184155529,11352.259979027347,6792.530336438622,1497.2333984375,0.9907357576689475,5.937273656958602,1.391493558883667,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,3,50,167.83160776554723,2.485093231201172,2.485093231201172,0.0,1,,10000.446533753555,9044.084163540914,11620.232291006509,7028.7867006660845,1389.7802734375,0.991658337818098,6.123129196814248,1.113199234008789,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,4,43,66.87907597031369,2.3661610802938773,2.3661610802938773,0.0,1,,10000.38869405466,9229.45119106251,11044.994009756509,5810.756566245952,818.19921875,0.9901975859152764,5.067671159778422,0.7068982124328613,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,5,29,144.61620418881554,2.4704966051825163,2.4704966051825163,0.0,1,,10000.385075622939,9496.363056609734,10748.441465897335,4136.726606779971,639.9541015625,0.9864431972527613,3.610571978009616,0.5396758913993835,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,6,34,141.83561371153527,2.1914125330307903,2.1914125330307903,0.0,1,,10000.377530494494,9379.616373957775,10897.482395968182,3714.092395980869,926.1318359375,0.9891853104738474,3.2352708021092855,0.7762702107429504,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,7,57,144.13087159210016,2.2248282181589225,2.2248282181589225,0.0,1,,10000.39275236621,8728.790387524758,13992.555090918933,7922.503660865713,3739.318359375,0.9911073524512442,6.652516540162223,2.716733694076538,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,8,51,142.23770868629944,2.183971779019225,2.183971779019225,0.0,1,,10000.386400192661,8300.5804255608,11047.45814562224,5857.538781397022,1699.0068359375,0.9906973168293995,5.165576084801812,1.6281408071517944,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,9,33,152.07547768453483,2.659898700136127,2.659898700136127,0.0,1,,10000.375609666306,9412.386213194308,11241.615887890877,4726.463659816679,823.908203125,0.9891853104738474,4.1199522553989505,0.6652064323425293,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,10,49,158.34695301852406,2.249107672243702,2.249107672243702,0.0,1,,10000.45717749897,9409.134481719155,11211.163459977406,5413.535522858088,1048.6728515625,0.990607621537121,4.708776322648901,0.8582937717437744,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,11,43,162.76936040311054,2.2259289053983466,2.2259289053983466,0.0,1,,10000.394094804917,9129.340380254433,11374.191380343182,5027.540444954517,1402.8408203125,0.9900822633966326,4.365082246786715,1.1504271030426025,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,12,47,140.09403806826217,2.1777506077543216,2.1777506077543216,0.0,1,,10000.3560182649,8655.22321573337,11950.296467284548,6042.900999603877,1992.6533203125,0.9905051126316599,5.256507339010953,1.5941779613494873,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,13,54,144.07287469753035,1.6662713510018807,1.6662713510018807,0.0,1,,10000.312514871895,8510.074413386366,12208.285887452917,7841.446358014665,2055.4404296875,0.9911714205171575,6.816441907345349,1.6290171146392822,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,14,56,196.95377250913822,2.3815430232456754,2.3815430232456754,0.0,1,,10000.286608186132,8480.274337975294,11132.478290984734,7885.734374552413,1612.4736328125,0.9923246457035955,6.909685420955516,1.5182126760482788,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,15,48,166.69686781355608,2.2059555053710938,2.2059555053710938,0.0,1,,10000.535315237505,8741.485296222942,10830.887287597048,5965.358944776176,1421.033203125,0.9924655954486046,5.224852366886177,1.3168412446975708,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,16,47,122.81320978459722,2.171941391965176,2.171941391965176,0.0,1,,10000.390435805095,8623.758944346957,11650.340613953402,5293.8476494572615,1553.962890625,0.9910945388380615,4.664922324611917,1.4355472326278687,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,17,51,33.3248587632751,2.4639234355851714,2.4639234355851714,0.0,1,,10000.322322554077,8651.567096773746,11755.426817459835,7167.01560337957,1640.26171875,0.9907741985084955,6.25469779100131,1.3133316040039062,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,18,43,76.93856301812575,1.7536365597747092,1.7536365597747092,0.0,1,,10000.401486658022,9502.565323100078,11221.301512452917,5367.670339783782,1068.4560546875,0.9910945388380615,4.6788413072097335,0.8744974732398987,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,19,41,63.777421091452666,2.092260035072885,2.092260035072885,0.0,1,,10000.289753990735,9153.786221348122,10900.13532510837,4751.0336880483155,1177.0986328125,0.9889674790497425,4.154862463770434,1.057490348815918,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,20,44,90.16292345594212,2.4351768493652344,2.4351768493652344,0.0,1,,10000.27958686418,8826.242056631509,10770.96378623034,6214.398786197608,1404.2099609375,0.9909023346403218,5.4605037799586045,1.2907030582427979,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,21,51,96.54891469193531,2.267314686494715,2.267314686494715,0.0,1,,10000.346600772256,8779.375950655682,10948.343095306072,5407.429805992068,1239.619140625,0.9917992875631071,4.761522135269689,1.1466560363769531,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,22,39,129.80919888440803,1.7100661840194311,1.7100661840194311,0.0,1,,10000.366993950469,8667.395647470501,10878.486082765417,5181.690497537327,1036.9541015625,0.9890315471156557,4.557722323142133,0.9880180358886719,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,23,39,161.6155894745048,2.1728443243564706,2.1728443243564706,0.0,1,,10000.40203997086,9402.714304242967,10843.81962492502,4006.988425900228,573.8125,0.9898388047461624,3.4997006481021846,0.5100158452987671,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,24,43,101.17710521808614,3.0218484568041424,3.0218484568041424,0.0,1,,10000.31274960878,9021.822304589263,11028.424143413216,5350.090586491476,1039.4677734375,0.991004843545783,4.685676560562642,0.9533296823501587,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,25,37,119.89401664029626,2.40654012319204,2.40654012319204,0.0,1,,10000.416785411417,8404.512378908086,10786.773374704488,5266.755269145064,1726.10546875,0.9900438225570847,4.655100273554506,1.633117914199829,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,26,46,81.20938432953895,2.6365149124808935,2.6365149124808935,0.0,1,,10000.34692173825,9033.395753115474,11355.897029237378,6618.335742293292,979.3515625,0.9931062761077368,5.783291957609956,0.8998409509658813,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,27,60,167.93688385491092,2.2271156311035156,2.2271156311035156,0.0,1,,10000.16720692173,8978.534814331311,10924.22893595112,6344.460644027068,1005.291015625,0.9908895210271392,5.544449689251218,0.927817702293396,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,28,62,176.94700531695412,1.6764554669780116,1.6764554669780116,0.0,1,,10000.524685969971,9336.915837767272,11915.718538346693,7997.659260987645,1769.224609375,0.992811563004536,6.9144215746906434,1.4046409130096436,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,29,47,170.91053153595328,2.1945143354699965,2.1945143354699965,0.0,1,,10000.448105185546,9258.04760174958,11543.174879061995,5203.784512702692,1686.9541015625,0.9911970477435227,4.503046365816838,1.3808057308197021,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,30,45,112.28126582593735,2.2877731323242188,2.2877731323242188,0.0,1,,10000.360458913896,7530.888224766091,11700.35755968474,6225.999148404333,2793.73876953125,0.9882499167115143,5.558276507470239,2.758897542953491,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,31,46,142.39001520115974,1.635048078454059,1.635048078454059,0.0,1,,10000.544266822668,8554.546661525446,11239.855663386366,5950.737999658016,1376.0087890625,0.9914276927808103,5.198887202719831,1.304044246673584,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,32,63,83.19613855202167,2.6113385397290427,2.6113385397290427,0.0,1,,10000.50853128223,9090.828311941968,11483.60768520734,9251.38045810709,1555.19140625,0.9948489275005766,8.046707224477995,1.2717959880828857,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,33,44,191.83155181727406,2.2627506256103516,2.2627506256103516,0.0,1,,10000.432460902559,8592.232211704972,12030.603556797341,5329.93463661497,1705.9765625,0.9886215114938111,4.630079159167228,1.3363571166992188,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,34,44,99.23520250783037,2.26314284584739,2.26314284584739,0.0,1,,10000.427785735661,9279.650144963021,10649.006975001968,4537.535479696925,937.2158203125,0.9896594141616053,3.962732439781162,0.8410884141921997,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,35,52,41.68668256845825,2.892194601205679,2.892194601205679,0.0,1,,10000.31365406968,8527.06996832654,10750.070475520275,6282.965718613425,1301.94140625,0.9905563670843904,5.5280310647990945,1.2423295974731445,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,36,46,191.63072085480445,2.4566857711128565,2.4566857711128565,0.0,1,,10000.37898396366,8577.451748057929,12434.895221773746,6744.253726142784,2563.224609375,0.9917992875631071,5.860423165095412,2.017275810241699,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,37,41,171.05990643052024,2.2443510846393866,2.2443510846393866,0.0,1,,10000.424389064538,9118.837642433065,11344.079504981433,5178.305908888636,1090.8427734375,0.9903641628866507,4.501804302977074,0.9099660515785217,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,38,54,123.9763591281247,1.6776650040237993,1.6776650040237993,0.0,1,,10000.540779980747,8477.566545908001,11577.815624323866,6773.30082627817,1324.7109375,0.9922221367981343,5.916342906148678,1.1816647052764893,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,27,precision,39,48,148.94313750433034,2.1786834398905435,2.1786834398905435,0.0,1,,10000.308412863922,9064.815584971957,11358.527395047278,4773.037211576901,1285.7890625,0.9918761692422029,4.159229391375728,1.0499534606933594,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,0,49,138.46553317670308,2.2372648278061225,0.0,2.2372648278061225,1,,10000.272930179619,7966.7415593997575,11430.250473342292,nan,nan,nan,nan,nan,21.257217407226562,21.256881713867188,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,1,57,114.80106265551314,2.2139357182017543,0.0,2.2139357182017543,1,,10000.357358989286,8043.482444203355,12276.527364622834,nan,nan,nan,nan,nan,21.25663948059082,21.2572021484375,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,2,50,135.00396779343984,1.7146775817871094,0.0,1.7146775817871094,1,,10000.462848548894,8678.096184155529,11352.259979027347,nan,nan,nan,nan,nan,21.260009765625,21.259765625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,3,50,167.83160776554723,2.40008056640625,0.0,2.40008056640625,1,,10000.446533753555,9044.084163540914,11620.232291006509,nan,nan,nan,nan,nan,21.257068634033203,21.255847930908203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,4,43,66.87907597031369,2.492458609647529,0.0,2.492458609647529,1,,10000.38869405466,9229.45119106251,11044.994009756509,nan,nan,nan,nan,nan,21.25589942932129,21.25571632385254,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,5,29,144.61620418881554,2.4482926993534484,0.0,2.4482926993534484,1,,10000.385075622939,9496.363056609734,10748.441465897335,nan,nan,nan,nan,nan,21.256595611572266,21.256023406982422,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,6,34,141.83561371153527,2.2651744169347428,0.0,2.2651744169347428,1,,10000.377530494494,9379.616373957775,10897.482395968182,nan,nan,nan,nan,nan,21.257699966430664,21.25714874267578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,7,57,144.13087159210016,2.232118037709019,0.0,2.232118037709019,1,,10000.39275236621,8728.790387524758,13992.555090918933,nan,nan,nan,nan,nan,21.258129119873047,21.256938934326172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,8,51,142.23770868629944,2.237188601026348,0.0,2.237188601026348,1,,10000.386400192661,8300.5804255608,11047.45814562224,nan,nan,nan,nan,nan,21.25701332092285,21.257089614868164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,9,33,152.07547768453483,2.645026698256984,0.0,2.645026698256984,1,,10000.375609666306,9412.386213194308,11241.615887890877,nan,nan,nan,nan,nan,21.255884170532227,21.255382537841797,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,10,49,158.34695301852406,2.2506442945830676,0.0,2.2506442945830676,1,,10000.45717749897,9409.134481719155,11211.163459977406,nan,nan,nan,nan,nan,21.257368087768555,21.256731033325195,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,11,43,162.76936040311054,2.1613258539244184,0.0,2.1613258539244184,1,,10000.394094804917,9129.340380254433,11374.191380343182,nan,nan,nan,nan,nan,21.256877899169922,21.257564544677734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,12,47,140.09403806826217,2.142694351520944,0.0,2.142694351520944,1,,10000.3560182649,8655.22321573337,11950.296467284548,nan,nan,nan,nan,nan,21.25712013244629,21.257308959960938,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,13,54,144.07287469753035,1.7697012159559462,0.0,1.7697012159559462,1,,10000.312514871895,8510.074413386366,12208.285887452917,nan,nan,nan,nan,nan,21.2598819732666,21.259695053100586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,14,56,196.95377250913822,2.491062709263393,0.0,2.491062709263393,1,,10000.286608186132,8480.274337975294,11132.478290984734,nan,nan,nan,nan,nan,21.25577735900879,21.255857467651367,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,15,48,166.69686781355608,2.182257334391276,0.0,2.182257334391276,1,,10000.535315237505,8741.485296222942,10830.887287597048,nan,nan,nan,nan,nan,21.25673484802246,21.25731086730957,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,16,47,122.81320978459722,2.160936558500249,0.0,2.160936558500249,1,,10000.390435805095,8623.758944346957,11650.340613953402,nan,nan,nan,nan,nan,21.2567195892334,21.25733184814453,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,17,51,33.3248587632751,2.4813706641103708,0.0,2.4813706641103708,1,,10000.322322554077,8651.567096773746,11755.426817459835,nan,nan,nan,nan,nan,21.25567626953125,21.255874633789062,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,18,43,76.93856301812575,1.6220048416492552,0.0,1.6220048416492552,1,,10000.401486658022,9502.565323100078,11221.301512452917,nan,nan,nan,nan,nan,21.260557174682617,21.260087966918945,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,19,41,63.777421091452666,2.0935549852324695,0.0,2.0935549852324695,1,,10000.289753990735,9153.786221348122,10900.13532510837,nan,nan,nan,nan,nan,21.25783920288086,21.257495880126953,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,20,44,90.16292345594212,2.461017435247248,0.0,2.461017435247248,1,,10000.27958686418,8826.242056631509,10770.96378623034,nan,nan,nan,nan,nan,21.255638122558594,21.25574493408203,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,21,51,96.54891469193531,2.2223489798751532,0.0,2.2223489798751532,1,,10000.346600772256,8779.375950655682,10948.343095306072,nan,nan,nan,nan,nan,21.25686264038086,21.257295608520508,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,22,39,129.80919888440803,1.6481000460111177,0.0,1.6481000460111177,1,,10000.366993950469,8667.395647470501,10878.486082765417,nan,nan,nan,nan,nan,21.260629653930664,21.260133743286133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,23,39,161.6155894745048,2.191387274326422,0.0,2.191387274326422,1,,10000.40203997086,9402.714304242967,10843.81962492502,nan,nan,nan,nan,nan,21.257762908935547,21.257545471191406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,24,43,101.17710521808614,3.0184503599654797,0.0,3.0184503599654797,1,,10000.31274960878,9021.822304589263,11028.424143413216,nan,nan,nan,nan,nan,21.252229690551758,21.25283432006836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,25,37,119.89401664029626,2.344746563885663,0.0,2.344746563885663,1,,10000.416785411417,8404.512378908086,10786.773374704488,nan,nan,nan,nan,nan,21.25510597229004,21.256132125854492,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,26,46,81.20938432953895,2.644972096318784,0.0,2.644972096318784,1,,10000.34692173825,9033.395753115474,11355.897029237378,nan,nan,nan,nan,nan,21.254865646362305,21.255260467529297,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,27,60,167.93688385491092,2.243419138590495,0.0,2.243419138590495,1,,10000.16720692173,8978.534814331311,10924.22893595112,nan,nan,nan,nan,nan,21.25751304626465,21.257038116455078,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,28,62,176.94700531695412,1.6789303441201486,0.0,1.6789303441201486,1,,10000.524685969971,9336.915837767272,11915.718538346693,nan,nan,nan,nan,nan,21.259536743164062,21.259878158569336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,29,47,170.91053153595328,2.13472828966506,0.0,2.13472828966506,1,,10000.448105185546,9258.04760174958,11543.174879061995,nan,nan,nan,nan,nan,21.256031036376953,21.257408142089844,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,30,45,112.28126582593735,2.1696314493815105,0.0,2.1696314493815105,1,,10000.360458913896,7530.888224766091,11700.35755968474,nan,nan,nan,nan,nan,21.25811195373535,21.257305145263672,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,31,46,142.39001520115974,1.7817435886548914,0.0,1.7817435886548914,1,,10000.544266822668,8554.546661525446,11239.855663386366,nan,nan,nan,nan,nan,21.26142120361328,21.25968360900879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,32,63,83.19613855202167,2.5163453117249506,0.0,2.5163453117249506,1,,10000.50853128223,9090.828311941968,11483.60768520734,nan,nan,nan,nan,nan,21.256807327270508,21.255739212036133,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,33,44,191.83155181727406,2.236522501165217,0.0,2.236522501165217,1,,10000.432460902559,8592.232211704972,12030.603556797341,nan,nan,nan,nan,nan,21.255998611450195,21.25702476501465,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,34,44,99.23520250783037,2.2334759452126245,0.0,2.2334759452126245,1,,10000.427785735661,9279.650144963021,10649.006975001968,nan,nan,nan,nan,nan,21.256114959716797,21.25691795349121,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,35,52,41.68668256845825,2.9220079275277944,0.0,2.9220079275277944,1,,10000.31365406968,8527.06996832654,10750.070475520275,nan,nan,nan,nan,nan,21.251026153564453,21.253093719482422,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,36,46,191.63072085480445,2.388989490011464,0.0,2.388989490011464,1,,10000.37898396366,8577.451748057929,12434.895221773746,nan,nan,nan,nan,nan,21.25599479675293,21.256149291992188,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,37,41,171.05990643052024,2.21518781708508,0.0,2.21518781708508,1,,10000.424389064538,9118.837642433065,11344.079504981433,nan,nan,nan,nan,nan,21.256898880004883,21.256818771362305,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,38,54,123.9763591281247,1.7084857799388744,0.0,1.7084857799388744,1,,10000.540779980747,8477.566545908001,11577.815624323866,nan,nan,nan,nan,nan,21.259994506835938,21.25996208190918,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,14,14,28,natural_mean,39,48,148.94313750433034,2.298229217529297,0.0,2.298229217529297,1,,10000.308412863922,9064.815584971957,11358.527395047278,nan,nan,nan,nan,nan,21.257579803466797,21.25685691833496,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,0,49,138.46553317670308,2.1694978986467635,2.1694978986467635,0.0,1,,10000.364570261156,8543.144972775892,11140.75694271759,5713.040637747566,1640.490234375,0.9913892519412624,5.035897671203567,1.5462920665740967,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,1,57,114.80106265551314,2.1550693177340325,2.1550693177340325,0.0,1,,10000.31572145168,9353.27663623797,11418.07493079919,7112.4030235734845,1254.0771484375,0.9917608467235591,6.216466135523191,1.0359786748886108,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,2,50,135.00396779343984,1.6998773193359376,1.6998773193359376,0.0,1,,10000.283449403356,9439.083030656804,10650.576483570117,6087.905838786535,722.345703125,0.9905563670843904,5.352360899396017,0.6430432796478271,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,3,50,167.83160776554723,2.435728759765625,2.435728759765625,0.0,1,,10000.48515430089,8158.554140970202,12116.772861553272,7574.520679711073,1931.875,0.9915302016862715,6.64138626878302,1.7718414068222046,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,4,43,66.87907597031369,2.3982407325922055,2.3982407325922055,0.0,1,,10000.504634740659,9332.108142182822,12082.080019876452,6396.885974490428,2104.669921875,0.9912098613567054,5.52638634651734,1.6842342615127563,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,5,29,144.61620418881554,2.4943271505421607,2.4943271505421607,0.0,1,,10000.445469658674,9182.732620888204,11275.816440284909,4447.96385505657,1223.9306640625,0.9863919428000307,3.888848341164613,1.032776117324829,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,6,34,141.83561371153527,2.2301404616411995,2.2301404616411995,0.0,1,,10000.42617310802,8893.394609685816,10532.655211613794,3654.9490026333015,1191.86328125,0.9885958842674457,3.236656742286027,1.107090711593628,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12027,15,15,29,precision,7,57,144.13087159210016,2.3053061502021657,2.3053061502021657,0.0,1,,10000.450339845262,9047.830955036246,11550.296525693258,6918.2336232382295,1453.0146484375,0.9921708823454037,6.04942679220825,1.183103322982788,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
