round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
84,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.017949823434330138,0.005533014431842655,6.041641790726605,0.005450485763786411,2.4515467797228076e-17,2587.1720933354804,0.0001950293097217204,84.0,0.13913349903156225,0.9374829931972787,0.13913544939419492,0.7033948341464533,0.03656997589102643,0.0007504450527961574,0.0
85,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017901948068494117,0.005555266800785983,6.099754634538905,0.005528638953313645,2.4515467797228076e-17,2586.938259152101,0.00019484960499319918,85.0,0.13878248028671888,0.9374309723889555,0.13878442862720594,0.7002819723779934,0.03715241086187021,0.0007471239710924315,0.0
86,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017853585926690254,0.0055777850708108034,6.171561216439853,0.005608500640312664,2.4515467797228076e-17,2586.7105248297244,0.00018910589619497022,86.0,0.1379944963805046,0.9379071628651462,0.1379963874682624,0.7005550071677845,0.03352887234835028,0.0007474152692329538,0.0
87,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.017804740007095338,0.005599167622724494,6.231856228132733,0.0056877112822505725,2.4515467797228076e-17,2586.4833180629275,0.00018989029113073048,87.0,0.13832299702590653,0.9378311324529812,0.13832489597365974,0.6965404397913341,0.03223461825629788,0.0007431321666559638,0.0
88,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017755413337877606,0.005621036742166057,6.297953053921306,0.005771103215303475,2.4515467797228076e-17,2586.2463016240918,0.00018833830126506527,88.0,0.13764337009338706,0.9382312925170069,0.1376452535855268,0.7012651380572993,0.032621816166543534,0.0007481729009171854,0.0
89,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.017705608977009044,0.005643911388998939,6.362486877494834,0.005852918986001415,2.4515467797228076e-17,2586.0017795245703,0.00019069465106906323,89.0,0.13664727558328604,0.9388555422168867,0.13664918251048289,0.7015330771147303,0.03992732467310389,0.0007484587624708091,0.0
90,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017655330012075775,0.00566419601314391,6.421303980328551,0.005935859932633406,2.4515467797228076e-17,2585.7753553679545,0.00019450098459917377,90.0,0.1367738079622164,0.939047619047619,0.13677575304340192,0.7008641841363005,0.03609471377856446,0.0007477451271096366,0.0
91,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017604579560086667,0.005685004992431985,6.484828812468286,0.006017907966817097,2.4515467797228076e-17,2585.5579536534487,0.00019547439844423277,91.0,0.1369254738093562,0.9385594237695077,0.13692742858289372,0.697732604445713,0.03660366180626412,0.0007444040754382947,0.0
92,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.01755336076728012,0.005705230489681762,6.533502613005041,0.006099623265842764,2.4515467797228076e-17,2585.337230975346,0.00019476299312076544,92.0,0.13651812254539056,0.9388715486194477,0.13652007019348367,0.7022904887732047,0.03544210125749954,0.0007492668375439246,0.0
93,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01750167680892896,0.00572554073251508,6.59263738145252,0.006182260558804612,2.4515467797228076e-17,2585.1120685180217,0.0001889415640436732,93.0,0.134728790152871,0.9394877951180471,0.13473067960963173,0.6973005580800415,0.034388715165461145,0.000743943129406341,0.0
94,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.017449530889143642,0.005746541836437904,6.6437380203202805,0.006264516799159941,2.4515467797228076e-17,2584.9009201187528,0.00019025970226331838,94.0,0.13332008570112888,0.940172068827531,0.13332198822629296,0.6927578882049414,0.03525639463209731,0.000739096599450812,0.0
95,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.017396926240673585,0.005766566289968156,6.705929175068159,0.006348252908667223,2.4515467797228076e-17,2584.6913696475685,0.00019054781264191738,95.0,0.13405379840624798,0.9401280512204883,0.13405570388923393,0.6916505725379646,0.03385244749399612,0.0007379152152213203,0.0
96,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.017343866124706772,0.005787234990307602,6.761645307193617,0.006429295334695902,2.4515467797228076e-17,2584.4942768778756,0.00019215017843985472,96.0,0.13473079010116595,0.9396838735494198,0.13473271158659342,0.6988634472547033,0.03584246360128518,0.0007456105605449515,0.0
97,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.017290353830667564,0.005808131779925133,6.821193165586394,0.006514148836110585,2.4515467797228076e-17,2584.2847798381413,0.0001895807229501501,97.0,0.13322354816886592,0.9402360944377754,0.1332254440070115,0.6942071743137068,0.03250160012474316,0.0007406428285921292,0.0
98,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.017236392676012794,0.005828682328939652,6.877738760432609,0.006598337092329271,2.4515467797228076e-17,2584.0724893034817,0.00018783239982146072,98.0,0.13264220956358114,0.9408123249299722,0.13264408797186425,0.6892672195516404,0.03388359310988131,0.0007353724392854916,0.0
99,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.0171819860060261,0.005849030418234351,6.936555875611811,0.006682022371576791,2.4515467797228076e-17,2583.865914357579,0.00019264408090335767,99.0,0.1336265689052246,0.9401720688275308,0.13362849536577492,0.6929835931664176,0.03525914672114441,0.000739337401861505,0.0
100,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.01712713719361047,0.00587021066645786,6.992996768256863,0.0067668249000783125,2.4515467797228076e-17,2583.663957799512,0.00019052074566112682,100.0,0.13214562502346944,0.940764305722289,0.13214753026675302,0.6931707094703055,0.03269165855630779,0.0007395370344117218,0.0
101,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01707184963907928,0.005890133941755819,7.050451585892536,0.006852890429255978,2.4515467797228076e-17,2583.460474888859,0.00019139547546296497,101.0,0.13199492695233575,0.9413325330132053,0.13199684100620904,0.6921753407613501,0.03187879688036041,0.0007384750852942678,0.0
102,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.017016126769945367,0.005909613568066595,7.104247780960529,0.006938475867508402,2.4515467797228076e-17,2583.2641582136953,0.0001887590610711106,102.0,0.1317727221755046,0.940640256102441,0.13177460973814192,0.687481792816519,0.034606355876626804,0.0007334675850052813,0.0
103,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.016959972040708586,0.005928731502224569,7.158852244854546,0.007026970794764037,2.4515467797228076e-17,2583.0712252407693,0.00019079234711875606,103.0,0.1314026873055209,0.9412605042016806,0.13140459520612116,0.6810877790659561,0.03261105817429223,0.0007266458744187322,0.0
104,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.016903388932641678,0.005947548573653526,7.208287843869848,0.0071101982517714464,2.4515467797228076e-17,2582.886424015481,0.00019140180486338962,104.0,0.13070979456536932,0.9417006802721087,0.13071170871052432,0.6827194918349568,0.03439299589438157,0.0007283867327754288,0.0
105,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.016846380953574405,0.005966478124523086,7.263123802778099,0.007193964804006721,2.4515467797228076e-17,2582.714425864907,0.00019158656913348678,105.0,0.13052169700759536,0.941984793917567,0.130523612824181,0.6865685060864115,0.03565630563939152,0.0007324932083463662,0.0
106,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016788951637676124,0.005986022133640724,7.317284409663066,0.007277452636193052,2.4515467797228076e-17,2582.5490291041915,0.00019175190639341875,106.0,0.13023211947429653,0.9418327330932373,0.1302340370402278,0.6853676458693456,0.032889123106667514,0.000731212022353452,0.0
107,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01673110454523665,0.0060056825671153955,7.363928716113063,0.007365220527774339,2.4515467797228076e-17,2582.3813898741796,0.0001896559780235381,107.0,0.1288456680208363,0.9427691076430573,0.12884756460379923,0.6837144041331974,0.03175974597771685,0.0007294481949527657,0.0
108,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01667284326244559,0.006023663865372449,7.41415781982425,0.007449196447181374,2.4515467797228076e-17,2582.210855043488,0.00018320988662783597,108.0,0.12933146910899018,0.942721088435374,0.1293333012180114,0.6815779224786673,0.035331107022580084,0.0007271688036206164,0.0
109,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01661417140116994,0.006042870925495375,7.4639371925757,0.007534321617834168,2.4515467797228076e-17,2582.039542828754,0.00019225911092878302,109.0,0.12950179571689946,0.9423569427771108,0.12950371837020916,0.6864801311615206,0.036787854635897205,0.0007323989220053866,0.0
110,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.01655509259873028,0.006060908783575005,7.5165786619709225,0.007619983057034613,2.4515467797228076e-17,2581.870770130678,0.0001904022626492507,110.0,0.12915502484537839,0.9428851540616249,0.12915692880065158,0.6801270446796742,0.032909046758820455,0.0007256208763206002,0.0
111,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016495610517675174,0.00607855857605844,7.571762027030661,0.007707760966843219,2.4515467797228076e-17,2581.715146990488,0.00019412084897457726,111.0,0.1282439581207669,0.9430332132853143,0.12824589942933798,0.6755397376137574,0.0356085944868417,0.0007207267233837908,0.0
112,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016435728845554165,0.006097368856223016,7.624465527998156,0.0077977305087525385,2.4515467797228076e-17,2581.547472189511,0.00018735852378577887,112.0,0.12868662427452726,0.9430732292917166,0.12868849782545605,0.6750354680076441,0.03254001427077729,0.0007201887230846526,0.0
113,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016375451294689185,0.006116047083529608,7.676160881833202,0.007885489359289993,2.4515467797228076e-17,2581.382399918232,0.00019240377821642577,113.0,0.1289435709277953,0.9426650660264106,0.12894549484601772,0.6816560924878281,0.033249884516242244,0.000727252202437048,0.0
114,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.016314781601944356,0.006135058786470852,7.728727899488805,0.007973555056129726,2.4515467797228076e-17,2581.2183899816255,0.00019117508899361185,114.0,0.12771045440962828,0.9432452981192476,0.12771236623725354,0.678087256497716,0.03358054185662942,0.0007234446463063998,0.0
115,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016253723528494402,0.006153176642387436,7.776983930245072,0.00806009458058497,2.4515467797228076e-17,2581.0617844715894,0.0001874913141231247,115.0,0.1275351377814577,0.94374949979992,0.1275370127551268,0.6745545958485287,0.033778123447907066,0.0007196756852923385,0.0
116,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01619228085959138,0.006172014639002251,7.8320922680786484,0.008151764368911992,2.4515467797228076e-17,2580.892496578667,0.00019039943237512426,116.0,0.12822124788237976,0.94312525010004,0.12822315196529424,0.6745312659961615,0.03146003143133164,0.000719650794901563,0.0
117,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01613045740433012,0.006188798804967131,7.879821017762573,0.008241118240576582,2.4515467797228076e-17,2580.721397912053,0.00018759382937214968,117.0,0.12650508020793655,0.9436974789915968,0.12650695609612372,0.6666348496307194,0.0346075521437686,0.0007112261856940537,0.0
118,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016068256995411995,0.006206363535599908,7.93282335129868,0.008330386972807422,2.4515467797228076e-17,2580.5618344114614,0.00018559903545735485,118.0,0.12643252041040548,0.944237695078031,0.12643437628106913,0.6786315417717981,0.033003403442943856,0.0007240253389293994,0.0
119,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.016005683488907376,0.006223684771767617,7.982237347377305,0.008421111586985594,2.4515467797228076e-17,2580.3982042623597,0.0001839564849420125,119.0,0.12616846932704243,0.9437494997999201,0.12617030897242,0.66404940586881,0.031595956725144786,0.0007084678010909567,0.0
120,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01594274076401655,0.0062415095490953535,8.03244277155366,0.008508408910499641,2.4515467797228076e-17,2580.245795116816,0.00018497262024639026,120.0,0.12448388670103859,0.9443057222889157,0.12448573637123936,0.6698746636279717,0.031136178981834035,0.0007146827114860978,0.0
121,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01587943272282924,0.006259300383240971,8.078225047228669,0.008599329198193327,2.4515467797228076e-17,2580.097234833505,0.0001852482746267515,121.0,0.12510846176149545,0.9447458983593435,0.12511031428645145,0.6724520653722643,0.03219825988945443,0.0007174325161394394,0.0
122,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01581576329008268,0.006275688086281307,8.12905356051112,0.008691229100184005,2.4515467797228076e-17,2579.938148165384,0.00018559510601404361,122.0,0.12526431690643047,0.9445298119247699,0.12526617288077363,0.6644666230392978,0.032606208953012805,0.0007089129259999476,0.0
123,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.015751736412918327,0.006293305734159012,8.178474805487685,0.008784629858466153,2.4515467797228076e-17,2579.78407692295,0.00018380460808103594,123.0,0.12428541014485091,0.9449499799919969,0.12428724818499447,0.6646101242841409,0.03397659609981143,0.0007090660260712512,0.0
124,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01568735606063716,0.0063101179554588506,8.22810074709663,0.008878023583498993,2.4515467797228076e-17,2579.6311376516032,0.00018541738887987056,124.0,0.12437433793653718,0.9450100040016006,0.1243761920646026,0.6614871707105775,0.032406940845213235,0.0007057341775195962,0.0
125,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.015622626224453592,0.006326470434703817,8.27316215625044,0.008967787496247189,2.4515467797228076e-17,2579.4801537288977,0.00018543352520973991,125.0,0.12350962928840434,0.9455262104841936,0.12351148370353733,0.655991591811298,0.03292436497396368,0.0006998709982680454,0.0
126,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.015557550917248038,0.0063435533591883605,8.32484782185732,0.00905978618017652,2.4515467797228076e-17,2579.339355306533,0.0001811716852689558,126.0,0.12296897683411354,0.9457382953181273,0.12297078858438469,0.6582719221880993,0.030462807207156644,0.0007023038603917604,0.0
127,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.015492134173318151,0.0063598710635638135,8.375456989665373,0.009154189181812563,2.4515467797228076e-17,2579.2000630967136,0.00018269759129543165,127.0,0.12417052784290865,0.9452420968387354,0.12417235495470938,0.6610896318030646,0.03124159276036832,0.0007053100471564563,0.0
128,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.015426380048128702,0.00637538664480217,8.420901996815571,0.00924276010588115,2.4515467797228076e-17,2579.0599965622146,0.00017875056921712017,128.0,0.12397147830842299,0.9446378551420567,0.12397326582406384,0.6582081878919348,0.030058609424479434,0.0007022358628960037,0.0
129,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.015360292618060193,0.006391584031402911,8.46781546446551,0.009335118262347607,2.4515467797228076e-17,2578.9282147472977,0.0001817894894957619,129.0,0.12257307518839788,0.9461784713885554,0.1225748930866304,0.6563754329280456,0.0326235289985271,0.0007002805145925044,0.0
130,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.015293875980156113,0.006408013573202655,8.517554393927066,0.009432178334740821,2.4515467797228076e-17,2578.7849110153,0.00018188271110509285,130.0,0.12203884124536718,0.9464625850340137,0.12204066009175828,0.6508872951590501,0.029812829794412778,0.0006944252742099048,0.0
131,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.01522713425186896,0.006424007492685043,8.560999484747207,0.009525875247344226,2.4515467797228076e-17,2578.6345217653634,0.0001789755750221247,131.0,0.12192439340982507,0.9458983593437373,0.12192618319056249,0.6490153471439515,0.03134085675268727,0.0006924281112243007,0.0
132,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.015160071570804982,0.006439728691947383,8.609188063653196,0.009620080957631135,2.4515467797228076e-17,2578.4943958933927,0.00017631980848129838,132.0,0.12170936545738487,0.9471148459383754,0.12171112861573828,0.6483320929476284,0.033339514761372896,0.0006916991540205487,0.0
133,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01509269209446767,0.00645434474296561,8.65546424754289,0.00971248080745594,2.4515467797228076e-17,2578.3617503010873,0.0001771763199726034,133.0,0.12096467764574993,0.94671868747499,0.12096644940578227,0.6498586165125679,0.02986204481652972,0.0006933277870466582,0.0
134,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.015024999999999998,0.006470407048946189,8.701965009560343,0.009806484664580038,2.4515467797228076e-17,2578.2347456327925,0.00017969840279399241,134.0,0.12180856783814593,0.9466546618647461,0.1218103649020435,0.650542943964202,0.031933048250606326,0.0006940578892959795,0.0
135,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014956999483925508,0.006485758877757479,8.750300879972656,0.00990243998892306,2.4515467797228076e-17,2578.1028298650695,0.00017957052111999556,135.0,0.12178326110793095,0.9467426970788315,0.1217850567729228,0.6474358999181502,0.03078008055421336,0.0006907430144632569,0.0
136,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.014888694761888099,0.006501372475233948,8.80118482684364,0.009996152121743623,2.4515467797228076e-17,2577.973910448978,0.00017762254319943273,136.0,0.12071075310614234,0.9469787915166068,0.12071252932043976,0.6435927126305371,0.03125497071307474,0.0006866427556229169,0.0
137,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014820090068390713,0.0065172843753614675,8.845176976468382,0.01009022848920621,2.4515467797228076e-17,2577.8499140005247,0.00017881284875326307,137.0,0.12010027037906139,0.9471308523409363,0.12010205845847499,0.6433809270463926,0.032895114936060135,0.0006864168036594402,0.0
138,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014751189656532802,0.006533163748846695,8.893471156773256,0.010185698945314861,2.4515467797228076e-17,2577.7383437007115,0.00017943002818411353,138.0,0.12054667234845214,0.9471548619447777,0.12054846662142027,0.639051661114777,0.029777009768465368,0.0006817979522791022,0.0
139,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014681997797746687,0.006548874018644793,8.935590193680927,0.010283065410645406,2.4515467797228076e-17,2577.6152048518775,0.0001831476932818455,139.0,0.11938685291861026,0.9470028011204482,0.11938868427468738,0.6388083847875153,0.03341568085850783,0.0006815384031505146,0.0
140,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014612518781532706,0.006563415032032335,8.989923877380237,0.010380895628227122,2.4515467797228076e-17,2577.4979867201837,0.0001810520282046904,140.0,0.12023940946047779,0.947314925970388,0.12024122000098476,0.6396513846351243,0.03489146735432523,0.0006824377914235514,0.0
141,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014542756915193349,0.0065779145964473444,9.031427381934524,0.010475534389315883,2.4515467797228076e-17,2577.384716600751,0.00018195072539049185,141.0,0.11907496433771486,0.9480992396958785,0.11907678382793825,0.634640438166647,0.029590137219488794,0.0006770916617613135,0.0
142,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014472716523566182,0.006592280254384215,9.079397712530447,0.010574573303664557,2.4515467797228076e-17,2577.2566852404902,0.0001781813287558488,142.0,0.11984536831576585,0.9476030412164864,0.11984715005371255,0.6301305720139386,0.02936898557841554,0.0006722801297756121,0.0
143,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014402401948755751,0.006606062041746122,9.128673414708901,0.010670956776794043,2.4515467797228076e-17,2577.131936279256,0.0001768358653309803,143.0,0.11930195636735039,0.9478031212484993,0.11930372471259354,0.6336507351119283,0.028409517789594965,0.000676035757274821,0.0
144,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.014331817549864402,0.006620032097675957,9.172822026111165,0.010771026648250163,2.4515467797228076e-17,2577.0177572626135,0.00017929156550485447,144.0,0.11869744117779207,0.9479591836734694,0.11869923406799773,0.6309861492097624,0.02789685162288839,0.0006731929366981571,0.0
145,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01426096770272203,0.006634397199027997,9.219617371561052,0.01086814458694801,2.4515467797228076e-17,2576.898284291652,0.00017108868925613135,145.0,0.11794003965367413,0.9485034013605443,0.11794175060364034,0.6262338521394685,0.02953386353561282,0.000668122757543163,0.0
146,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.014189856799614799,0.006648755826323091,9.262850241682061,0.010968168947076942,2.4515467797228076e-17,2576.779541158385,0.00018021230068125348,146.0,0.11897434562512574,0.948175270108043,0.11897614790047438,0.6276892620197174,0.028605600539299076,0.0006696755200762414,0.0
147,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.01411848924901286,0.006662342115807658,9.308417177372048,0.011068614084881526,2.4515467797228076e-17,2576.663075059939,0.00017374426197023084,147.0,0.11776143179413433,0.9483953581432573,0.11776316929371664,0.6243320033777399,0.028515860716001366,0.0006660936937441125,0.0
148,20,2703.544537815126,8.773709483793517,0.009999999999999998,849.7474989995999,0.01404686947529705,0.006676117962059413,9.351426208224378,0.011159509779776438,2.4515467797228076e-17,2576.557765773095,0.0001721751981979808,148.0,0.1169344703205433,0.9485074029611844,0.11693619205862517,0.6192367583862554,0.029196695707106337,0.000660657626814102,0.0
149,20,2703.544537815126,8.773709483793517,0.010000000000000002,849.7474989995999,0.013975001918484583,0.006689489453900298,9.398724453923416,0.011259979626587287,2.4515467797228076e-17,2576.4519922415843,0.00017542791624630964,149.0,0.11579828322976626,0.9491916766706683,0.11580003756573148,0.6233441780117446,0.02951452979718668,0.0006650397925453111,0.0
150,20,2703.544537815126,8.773709483793517,0.01,849.7474989995999,0.013902891033953832,0.0067038327155157715,9.4511062449577,0.01135941522051797,2.4515467797228076e-17,2576.343018479323,0.0001742396533302567,150.0,0.11699999683944255,0.9486914765906364,0.11700173922114979,0.6238118302083911,0.028593961473583906,0.0006655387260892696,0.0
