round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
27,conv2.weight,fola,51200,0.02449374832212925,42.83938980102539,0.00744248041883111,6.606115334761853e-07,0.15582413971424103,0.0
27,conv2.bias,fola,64,0.09555532783269882,10.325258255004883,0.06147323176264763,8.667798829264939e-05,0.19776412844657898,0.0
27,fc1.weight,fola,819200,0.003364971838891506,1096.4317626953125,0.0005589499487541616,2.0378074499106252e-14,0.028022773563861847,0.0
27,fc1.bias,fola,512,0.017844419926404953,123.42658996582031,0.004972458817064762,3.554896599311519e-09,0.04954368248581886,0.0
27,fc2.weight,fola,5120,0.05374058336019516,906.1785278320312,0.01652591861784458,9.355314266323855e-12,0.7852091193199158,0.0
27,fc2.bias,fola,10,0.1841549277305603,3.780963182449341,0.19851551949977875,0.020229574292898178,0.5183572769165039,0.0
28,conv1.weight,fola,2400,0.10055073350667953,3.8115551471710205,0.09189139306545258,0.017558405175805092,0.3943080008029938,0.0
28,conv1.bias,fola,32,0.1369743049144745,1.8270869255065918,0.4501747786998749,0.09400877356529236,2.066642999649048,0.0
28,conv2.weight,fola,51200,0.024724774062633514,42.53482437133789,0.007761701941490173,6.60611647163023e-07,0.16044414043426514,0.0
28,conv2.bias,fola,64,0.09678350389003754,10.249006271362305,0.06367532163858414,8.667798829264939e-05,0.20490644872188568,0.0
28,fc1.weight,fola,819200,0.003387186210602522,1095.158935546875,0.00058550521498546,2.0378074499106252e-14,0.030274974182248116,0.0
28,fc1.bias,fola,512,0.018108250573277473,123.13485717773438,0.005137135274708271,3.554896599311519e-09,0.050716694444417953,0.0
28,fc2.weight,fola,5120,0.053975798189640045,905.57373046875,0.017007924616336823,9.355314266323855e-12,0.80758136510849,0.0
28,fc2.bias,fola,10,0.18465061485767365,3.7259910106658936,0.20400676131248474,0.020838217809796333,0.5324485898017883,0.0
29,conv1.weight,fola,2400,0.10171843320131302,3.7370076179504395,0.09565186500549316,0.018329963088035583,0.4098561704158783,0.0
29,conv1.bias,fola,32,0.13938093185424805,1.7934980392456055,0.4674327075481415,0.09692664444446564,2.134598731994629,0.0
29,conv2.weight,fola,51200,0.024949634447693825,42.2508659362793,0.008077689446508884,6.606117608498607e-07,0.1647838056087494,0.0
29,conv2.bias,fola,64,0.09809637069702148,10.177592277526855,0.06584540754556656,8.667798829264939e-05,0.2125217169523239,0.0
29,fc1.weight,fola,819200,0.003407902317121625,1093.9085693359375,0.0006118997116573155,2.0378074499106252e-14,0.03246767818927765,0.0
29,fc1.bias,fola,512,0.01835094578564167,122.8656005859375,0.005297675728797913,3.554896599311519e-09,0.051828715950250626,0.0
29,fc2.weight,fola,5120,0.054203540086746216,905.0152587890625,0.017479218542575836,9.355314266323855e-12,0.829599916934967,0.0
29,fc2.bias,fola,10,0.18510474264621735,3.674330949783325,0.20935173332691193,0.02143404819071293,0.546307384967804,0.0
30,conv1.weight,fola,2400,0.10289386659860611,3.6663386821746826,0.0994548574090004,0.019103894010186195,0.42524510622024536,0.0
30,conv1.bias,fola,32,0.14112374186515808,1.7613959312438965,0.48505961894989014,0.09990771114826202,2.20510196685791,0.0
30,conv2.weight,fola,51200,0.02517310529947281,41.98379898071289,0.008394126780331135,6.606118745366985e-07,0.16928334534168243,0.0
30,conv2.bias,fola,64,0.09951421618461609,10.109909057617188,0.06803134828805923,8.667798829264939e-05,0.21992912888526917,0.0
30,fc1.weight,fola,819200,0.003430743468925357,1092.730712890625,0.0006384968291968107,2.0378074499106252e-14,0.03459354117512703,0.0
30,fc1.bias,fola,512,0.018632590770721436,122.59564208984375,0.0054593756794929504,3.554896599311519e-09,0.05292035639286041,0.0
30,fc2.weight,fola,5120,0.05442686006426811,904.5011596679688,0.01794482208788395,9.355314266323855e-12,0.8508390784263611,0.0
30,fc2.bias,fola,10,0.18554769456386566,3.624262571334839,0.21469858288764954,0.02203727886080742,0.5599764585494995,0.0
31,conv1.weight,fola,2400,0.10408081114292145,3.5979385375976562,0.10337308049201965,0.01986820250749588,0.44026151299476624,0.0
31,conv1.bias,fola,32,0.143436998128891,1.7311162948608398,0.5026377439498901,0.10299879312515259,2.2750115394592285,0.0
31,conv2.weight,fola,51200,0.02539529651403427,41.73268508911133,0.008711411617696285,6.606118745366985e-07,0.1736617386341095,0.0
31,conv2.bias,fola,64,0.10130429267883301,10.045185089111328,0.07021553069353104,8.667798829264939e-05,0.22705085575580597,0.0
31,fc1.weight,fola,819200,0.0034556176979094744,1091.5426025390625,0.000666372012346983,2.0378074499106252e-14,0.03726663067936897,0.0
31,fc1.bias,fola,512,0.018896980211138725,122.33088684082031,0.005621055141091347,3.554896599311519e-09,0.05443395674228668,0.0
31,fc2.weight,fola,5120,0.05465884134173393,904.0137939453125,0.0184297077357769,9.355314266323855e-12,0.8727555871009827,0.0
31,fc2.bias,fola,10,0.18596212565898895,3.575636386871338,0.22002747654914856,0.022678054869174957,0.5738323926925659,0.0
32,conv1.weight,fola,2400,0.10524585843086243,3.533254384994507,0.10727164894342422,0.02063928171992302,0.4557737410068512,0.0
32,conv1.bias,fola,32,0.14419463276863098,1.7022628784179688,0.5199121832847595,0.10614043474197388,2.3411293029785156,0.0
32,conv2.weight,fola,51200,0.025613391771912575,41.494171142578125,0.009027894586324692,6.606119313801173e-07,0.1779872328042984,0.0
32,conv2.bias,fola,64,0.10242138803005219,9.98478889465332,0.07234610617160797,8.667798829264939e-05,0.23397278785705566,0.0
32,fc1.weight,fola,819200,0.003479611361399293,1090.4639892578125,0.0006934020202606916,2.0378074499106252e-14,0.03952835872769356,0.0
32,fc1.bias,fola,512,0.019135750830173492,122.09333801269531,0.005778501741588116,3.554896599311519e-09,0.0559144951403141,0.0
32,fc2.weight,fola,5120,0.05487947538495064,903.5634765625,0.018888887017965317,9.355314266323855e-12,0.8936538100242615,0.0
32,fc2.bias,fola,10,0.18636161088943481,3.529679775238037,0.2251453697681427,0.02329905517399311,0.5867431163787842,0.0
33,conv1.weight,fola,2400,0.10636599361896515,3.473210334777832,0.11105244606733322,0.021436655893921852,0.4708177149295807,0.0
33,conv1.bias,fola,32,0.14524152874946594,1.6748560667037964,0.5373373627662659,0.10928681492805481,2.4088897705078125,0.0
33,conv2.weight,fola,51200,0.025830283761024475,41.26695251464844,0.009346988052129745,6.606119313801173e-07,0.18251556158065796,0.0
33,conv2.bias,fola,64,0.1036829948425293,9.927480697631836,0.07442864775657654,8.667798829264939e-05,0.2402937412261963,0.0
33,fc1.weight,fola,819200,0.003505103290081024,1089.4305419921875,0.0007211743504740298,2.0378074499106252e-14,0.041876114904880524,0.0
33,fc1.bias,fola,512,0.019431104883551598,121.86490631103516,0.0059351846575737,3.554896599311519e-09,0.05721348896622658,0.0
33,fc2.weight,fola,5120,0.055096883326768875,903.1456909179688,0.019353533163666725,9.355314266323855e-12,0.9142040610313416,0.0
33,fc2.bias,fola,10,0.1867249757051468,3.4860293865203857,0.2302497923374176,0.023916173726320267,0.5996786952018738,0.0
34,conv1.weight,fola,2400,0.1074976846575737,3.4169628620147705,0.11478603631258011,0.022273389622569084,0.48603564500808716,0.0
34,conv1.bias,fola,32,0.1465625762939453,1.6485605239868164,0.5548909902572632,0.11251870542764664,2.4788129329681396,0.0
34,conv2.weight,fola,51200,0.02604648843407631,41.054107666015625,0.009664545767009258,6.606119313801173e-07,0.18674655258655548,0.0
34,conv2.bias,fola,64,0.10485686361789703,9.872296333312988,0.07652050256729126,8.667798829264939e-05,0.24636922776699066,0.0
34,fc1.weight,fola,819200,0.003530493937432766,1088.4075927734375,0.00074948207475245,2.0378074499106252e-14,0.04463543742895126,0.0
34,fc1.bias,fola,512,0.019655399024486542,121.64152526855469,0.006089560687541962,3.554896599311519e-09,0.058715734630823135,0.0
34,fc2.weight,fola,5120,0.0553094856441021,902.71923828125,0.01981859840452671,9.355314266323855e-12,0.9348957538604736,0.0
34,fc2.bias,fola,10,0.1870878040790558,3.4437294006347656,0.23532035946846008,0.024541378021240234,0.6126886010169983,0.0
35,conv1.weight,fola,2400,0.1085345447063446,3.363452911376953,0.11853309720754623,0.02306094393134117,0.5012959241867065,0.0
35,conv1.bias,fola,32,0.14783310890197754,1.6240317821502686,0.5721484422683716,0.11558211594820023,2.543735980987549,0.0
35,conv2.weight,fola,51200,0.026253264397382736,40.848060607910156,0.009982702322304249,6.606119313801173e-07,0.19059456884860992,0.0
35,conv2.bias,fola,64,0.1058037206530571,9.819733619689941,0.07859020680189133,8.667798829264939e-05,0.2527637779712677,0.0
35,fc1.weight,fola,819200,0.003555661765858531,1087.4608154296875,0.0007770676747895777,2.0378074499106252e-14,0.047182872891426086,0.0
35,fc1.bias,fola,512,0.01987318880856037,121.43576049804688,0.0062437960878014565,3.554896599311519e-09,0.06025172770023346,0.0
35,fc2.weight,fola,5120,0.055515121668577194,902.3536376953125,0.020276036113500595,9.355314266323855e-12,0.9554929137229919,0.0
35,fc2.bias,fola,10,0.18761858344078064,3.403087615966797,0.24050942063331604,0.025166107341647148,0.6258261799812317,0.0
36,conv1.weight,fola,2400,0.10954546928405762,3.311690330505371,0.1222919225692749,0.023852450773119926,0.5160764455795288,0.0
36,conv1.bias,fola,32,0.14973194897174835,1.6006677150726318,0.5890203714370728,0.11846969276666641,2.607877731323242,0.0
36,conv2.weight,fola,51200,0.026455361396074295,40.65473937988281,0.010301291011273861,6.606119313801173e-07,0.19456835091114044,0.0
36,conv2.bias,fola,64,0.10708935558795929,9.770267486572266,0.0806504338979721,8.667798829264939e-05,0.25864025950431824,0.0
36,fc1.weight,fola,819200,0.003581768600270152,1086.49072265625,0.0008062587003223598,2.0378074499106252e-14,0.05013548582792282,0.0
36,fc1.bias,fola,512,0.020125921815633774,121.23042297363281,0.006395853124558926,3.554896599311519e-09,0.061747752130031586,0.0
36,fc2.weight,fola,5120,0.055719126015901566,901.9786987304688,0.020746463909745216,9.355314266323855e-12,0.975210428237915,0.0
36,fc2.bias,fola,10,0.18813592195510864,3.364014148712158,0.24548545479774475,0.025784015655517578,0.637967586517334,0.0
37,conv1.weight,fola,2400,0.11053293943405151,3.2626194953918457,0.1260596662759781,0.02465939335525036,0.5308764576911926,0.0
37,conv1.bias,fola,32,0.15120980143547058,1.5786464214324951,0.6057292222976685,0.12125921994447708,2.669318199157715,0.0
37,conv2.weight,fola,51200,0.026655206456780434,40.469505310058594,0.0106173325330019,6.606119313801173e-07,0.19832831621170044,0.0
37,conv2.bias,fola,64,0.10833951830863953,9.723730087280273,0.08265529572963715,8.667798829264939e-05,0.26461106538772583,0.0
37,fc1.weight,fola,819200,0.0036058099940419197,1085.57373046875,0.0008348439587280154,2.0378074499106252e-14,0.05246119946241379,0.0
37,fc1.bias,fola,512,0.020334087312221527,121.03871154785156,0.006546200718730688,3.554896599311519e-09,0.06330280750989914,0.0
37,fc2.weight,fola,5120,0.05590279772877693,901.6316528320312,0.021201524883508682,9.355314266323855e-12,0.9957454800605774,0.0
37,fc2.bias,fola,10,0.18856649100780487,3.327038526535034,0.25037917494773865,0.026379546150565147,0.6503525376319885,0.0
38,conv1.weight,fola,2400,0.11150500178337097,3.2165658473968506,0.12972691655158997,0.02549878880381584,0.5450738072395325,0.0
38,conv1.bias,fola,32,0.15268507599830627,1.5570111274719238,0.622629702091217,0.12443439662456512,2.730344772338867,0.0
38,conv2.weight,fola,51200,0.026858532801270485,40.29057312011719,0.01093887910246849,6.606119313801173e-07,0.20227986574172974,0.0
38,conv2.bias,fola,64,0.10982063412666321,9.677611351013184,0.08470839262008667,8.667798829264939e-05,0.27066370844841003,0.0
38,fc1.weight,fola,819200,0.003632719162851572,1084.7069091796875,0.0008637352148070931,2.0378074499106252e-14,0.054814938455820084,0.0
38,fc1.bias,fola,512,0.020536338910460472,120.85127258300781,0.006696976721286774,3.554896599311519e-09,0.06480832397937775,0.0
38,fc2.weight,fola,5120,0.0560917928814888,901.3345947265625,0.02165251038968563,9.355314266323855e-12,1.0166120529174805,0.0
38,fc2.bias,fola,10,0.18908345699310303,3.291133403778076,0.2553962469100952,0.026977112516760826,0.6630772352218628,0.0
39,conv1.weight,fola,2400,0.11252894997596741,3.171658515930176,0.13348731398582458,0.026312077417969704,0.5592567324638367,0.0
39,conv1.bias,fola,32,0.15425404906272888,1.5363490581512451,0.6396300792694092,0.12745803594589233,2.7916409969329834,0.0
39,conv2.weight,fola,51200,0.027053918689489365,40.12175369262695,0.011258576065301895,6.606119313801173e-07,0.20604006946086884,0.0
39,conv2.bias,fola,64,0.11101298779249191,9.634010314941406,0.08672574162483215,8.667798829264939e-05,0.2768125534057617,0.0
39,fc1.weight,fola,819200,0.003659679088741541,1083.85595703125,0.0008925646543502808,2.0378074499106252e-14,0.057301100343465805,0.0
39,fc1.bias,fola,512,0.0207400880753994,120.66802215576172,0.006845100317150354,3.554896599311519e-09,0.06629897654056549,0.0
39,fc2.weight,fola,5120,0.056281208992004395,901.0452270507812,0.022105474025011063,9.355314266323855e-12,1.036858320236206,0.0
39,fc2.bias,fola,10,0.18964309990406036,3.255502223968506,0.26021188497543335,0.02760426141321659,0.6753419637680054,0.0
40,conv1.weight,fola,2400,0.11349138617515564,3.128793239593506,0.13726742565631866,0.027105648070573807,0.5744884610176086,0.0
40,conv1.bias,fola,32,0.1559644490480423,1.5165061950683594,0.6564968824386597,0.13058333098888397,2.852579116821289,0.0
40,conv2.weight,fola,51200,0.027247823774814606,39.961177825927734,0.011578031815588474,6.606119313801173e-07,0.20983070135116577,0.0
40,conv2.bias,fola,64,0.1121084988117218,9.592321395874023,0.08875122666358948,8.667798829264939e-05,0.2828027606010437,0.0
40,fc1.weight,fola,819200,0.003686406882479787,1083.0704345703125,0.000921637867577374,2.0378074499106252e-14,0.059724025428295135,0.0
40,fc1.bias,fola,512,0.02098698727786541,120.48957824707031,0.006992904003709555,3.554896599311519e-09,0.06772644072771072,0.0
40,fc2.weight,fola,5120,0.05647231265902519,900.7623901367188,0.022559162229299545,9.355314266323855e-12,1.0562995672225952,0.0
40,fc2.bias,fola,10,0.19012659788131714,3.2219862937927246,0.26503127813339233,0.0282057486474514,0.687497079372406,0.0
41,conv1.weight,fola,2400,0.11434565484523773,3.088198661804199,0.14090551435947418,0.02790469489991665,0.5873703360557556,0.0
41,conv1.bias,fola,32,0.15745440125465393,1.4978867769241333,0.6728997826576233,0.13370905816555023,2.9054527282714844,0.0
41,conv2.weight,fola,51200,0.027435606345534325,39.804141998291016,0.011898237280547619,6.606119313801173e-07,0.21304252743721008,0.0
41,conv2.bias,fola,64,0.11342613399028778,9.552446365356445,0.09071637690067291,8.667798829264939e-05,0.2882584035396576,0.0
41,fc1.weight,fola,819200,0.00371256354264915,1082.3065185546875,0.0009507500217296183,2.0378074499106252e-14,0.06278321146965027,0.0
41,fc1.bias,fola,512,0.021170146763324738,120.31825256347656,0.007138940505683422,3.554896599311519e-09,0.06918191909790039,0.0
41,fc2.weight,fola,5120,0.056637417525053024,900.50390625,0.023002492263913155,9.355314266323855e-12,1.0755233764648438,0.0
41,fc2.bias,fola,10,0.19057245552539825,3.189446449279785,0.2698144316673279,0.02882523275911808,0.6993199586868286,0.0
42,conv1.weight,fola,2400,0.1152687817811966,3.048562526702881,0.144640251994133,0.028707267716526985,0.6001807451248169,0.0
42,conv1.bias,fola,32,0.15811491012573242,1.4798376560211182,0.6894040107727051,0.13676142692565918,2.960054636001587,0.0
42,conv2.weight,fola,51200,0.027626486495137215,39.652801513671875,0.012220144271850586,6.606119313801173e-07,0.21616975963115692,0.0
42,conv2.bias,fola,64,0.11430933326482773,9.512325286865234,0.0927618071436882,8.667798829264939e-05,0.29394015669822693,0.0
42,fc1.weight,fola,819200,0.0037388112396001816,1081.56298828125,0.0009800755651667714,2.0378074499106252e-14,0.06512802094221115,0.0
42,fc1.bias,fola,512,0.021357763558626175,120.15145874023438,0.007286424748599529,3.554896599311519e-09,0.0706266239285469,0.0
42,fc2.weight,fola,5120,0.05680956318974495,900.2420043945312,0.023449409753084183,9.355314266323855e-12,1.0950725078582764,0.0
42,fc2.bias,fola,10,0.19102388620376587,3.1579201221466064,0.2746322751045227,0.029437199234962463,0.7117193937301636,0.0
43,conv1.weight,fola,2400,0.11617182195186615,3.009864091873169,0.14840179681777954,0.029544943943619728,0.6132795810699463,0.0
43,conv1.bias,fola,32,0.15957742929458618,1.4620527029037476,0.7062493562698364,0.13999193906784058,3.0162851810455322,0.0
43,conv2.weight,fola,51200,0.027811938896775246,39.50849914550781,0.012544101104140282,6.606119313801173e-07,0.2195250242948532,0.0
43,conv2.bias,fola,64,0.11517208814620972,9.475418090820312,0.09475918114185333,8.667798829264939e-05,0.2994178235530853,0.0
43,fc1.weight,fola,819200,0.0037661739625036716,1080.84716796875,0.0010099511127918959,2.0378074499106252e-14,0.06799830496311188,0.0
43,fc1.bias,fola,512,0.02155470848083496,119.99046325683594,0.007431617006659508,3.554896599311519e-09,0.07210967689752579,0.0
43,fc2.weight,fola,5120,0.05698320269584656,900.0084228515625,0.023890137672424316,9.355314266323855e-12,1.1140130758285522,0.0
43,fc2.bias,fola,10,0.1914503425359726,3.1279525756835938,0.27929961681365967,0.030029982328414917,0.7232409715652466,0.0
44,conv1.weight,fola,2400,0.11710670590400696,2.9727694988250732,0.15208390355110168,0.030371973291039467,0.6256293058395386,0.0
44,conv1.bias,fola,32,0.16082969307899475,1.445017695426941,0.7226320505142212,0.1429920494556427,3.066643476486206,0.0
44,conv2.weight,fola,51200,0.027992963790893555,39.37239456176758,0.012863687239587307,6.606119313801173e-07,0.22255490720272064,0.0
44,conv2.bias,fola,64,0.11622799187898636,9.439311981201172,0.0967542752623558,8.667798829264939e-05,0.30493760108947754,0.0
44,fc1.weight,fola,819200,0.0037912558764219284,1080.17431640625,0.0010385924251750112,2.0378074499106252e-14,0.07019971311092377,0.0
44,fc1.bias,fola,512,0.02173060178756714,119.83906555175781,0.0075754462741315365,3.554896599311519e-09,0.07358736544847488,0.0
44,fc2.weight,fola,5120,0.057144563645124435,899.7833251953125,0.02431902289390564,9.355314266323855e-12,1.132348656654358,0.0
44,fc2.bias,fola,10,0.19188615679740906,3.0986526012420654,0.28393447399139404,0.030646728351712227,0.7347362637519836,0.0
45,conv1.weight,fola,2400,0.11797365546226501,2.9367473125457764,0.15586422383785248,0.03121637925505638,0.6385016441345215,0.0
45,conv1.bias,fola,32,0.16195349395275116,1.428544044494629,0.7393378019332886,0.1460787057876587,3.1198530197143555,0.0
45,conv2.weight,fola,51200,0.028170807287096977,39.23882293701172,0.013189536519348621,6.606119313801173e-07,0.22586452960968018,0.0
45,conv2.bias,fola,64,0.11736512184143066,9.404096603393555,0.09875477850437164,8.667798829264939e-05,0.3103863000869751,0.0
45,fc1.weight,fola,819200,0.0038171790074557066,1079.5125732421875,0.0010685368906706572,2.0378074499106252e-14,0.07331011444330215,0.0
45,fc1.bias,fola,512,0.02196517027914524,119.68272399902344,0.007721086032688618,3.554896599311519e-09,0.07487785816192627,0.0
45,fc2.weight,fola,5120,0.057312220335006714,899.5457153320312,0.02476324327290058,9.355314266323855e-12,1.1511458158493042,0.0
45,fc2.bias,fola,10,0.19233620166778564,3.070103645324707,0.28858911991119385,0.03126778081059456,0.7463841438293457,0.0
46,conv1.weight,fola,2400,0.11880950629711151,2.902099132537842,0.15961508452892303,0.03214426711201668,0.6522166728973389,0.0
46,conv1.bias,fola,32,0.16331598162651062,1.4124066829681396,0.7563122510910034,0.14920304715633392,3.177154779434204,0.0
46,conv2.weight,fola,51200,0.02834954299032688,39.10981750488281,0.013512842357158661,6.606119313801173e-07,0.2290804237127304,0.0
46,conv2.bias,fola,64,0.11840642988681793,9.370582580566406,0.10071402043104172,8.667798829264939e-05,0.31573930382728577,0.0
46,fc1.weight,fola,819200,0.0038424476515501738,1078.8963623046875,0.0010982499225065112,2.0378074499106252e-14,0.07604675740003586,0.0
46,fc1.bias,fola,512,0.022153440862894058,119.54424285888672,0.007864204235374928,3.554896599311519e-09,0.07621723413467407,0.0
46,fc2.weight,fola,5120,0.05746884271502495,899.3297119140625,0.025202030315995216,9.355314266323855e-12,1.1698997020721436,0.0
46,fc2.bias,fola,10,0.19275864958763123,3.0424747467041016,0.29322701692581177,0.03185978904366493,0.7581766247749329,0.0
47,conv1.weight,fola,2400,0.11962687224149704,2.86926531791687,0.16325406730175018,0.03308216854929924,0.6645596027374268,0.0
47,conv1.bias,fola,32,0.16451913118362427,1.3972424268722534,0.7727701663970947,0.152204692363739,3.2322540283203125,0.0
47,conv2.weight,fola,51200,0.028526198118925095,38.98454666137695,0.013837341219186783,6.606119313801173e-07,0.23205581307411194,0.0
47,conv2.bias,fola,64,0.11952350288629532,9.337640762329102,0.10267658531665802,8.667798829264939e-05,0.32118549942970276,0.0
47,fc1.weight,fola,819200,0.0038675274699926376,1078.3017578125,0.0011277580633759499,2.0378074499106252e-14,0.07858030498027802,0.0
47,fc1.bias,fola,512,0.02233261615037918,119.41206359863281,0.00800841860473156,3.554896599311519e-09,0.07749893516302109,0.0
47,fc2.weight,fola,5120,0.05761408060789108,899.1240234375,0.025644654408097267,9.355314266323855e-12,1.188368320465088,0.0
47,fc2.bias,fola,10,0.1931438148021698,3.0154869556427,0.29793399572372437,0.032471802085638046,0.7698201537132263,0.0
48,conv1.weight,fola,2400,0.12046605348587036,2.836611747741699,0.16700229048728943,0.03397905454039574,0.6768612265586853,0.0
48,conv1.bias,fola,32,0.16552771627902985,1.3822166919708252,0.789360761642456,0.15537136793136597,3.285994291305542,0.0
48,conv2.weight,fola,51200,0.0286930613219738,38.864139556884766,0.0141637297347188,6.606119313801173e-07,0.2350773960351944,0.0
48,conv2.bias,fola,64,0.12049076706171036,9.305737495422363,0.10465651750564575,8.667798829264939e-05,0.3266248404979706,0.0
48,fc1.weight,fola,819200,0.003891874337568879,1077.72216796875,0.0011574983363971114,2.0378074499106252e-14,0.08119601011276245,0.0
48,fc1.bias,fola,512,0.022504981607198715,119.27891540527344,0.008149832487106323,3.554896599311519e-09,0.07889977097511292,0.0
48,fc2.weight,fola,5120,0.057748377323150635,898.92578125,0.026082580909132957,9.355314266323855e-12,1.2070609331130981,0.0
48,fc2.bias,fola,10,0.19355721771717072,2.9893577098846436,0.30248892307281494,0.03307504951953888,0.7814266681671143,0.0
49,conv1.weight,fola,2400,0.12131581455469131,2.8052055835723877,0.17073847353458405,0.03481622040271759,0.6887560486793518,0.0
49,conv1.bias,fola,32,0.16632720828056335,1.3680589199066162,0.8054636716842651,0.15855476260185242,3.334249496459961,0.0
49,conv2.weight,fola,51200,0.028868544846773148,38.746612548828125,0.014488374814391136,6.606119313801173e-07,0.23796862363815308,0.0
49,conv2.bias,fola,64,0.12128519266843796,9.275686264038086,0.10658182203769684,8.667798829264939e-05,0.3316713571548462,0.0
49,fc1.weight,fola,819200,0.003916897810995579,1077.1597900390625,0.001186993787996471,2.0378074499106252e-14,0.08376993238925934,0.0
49,fc1.bias,fola,512,0.022678770124912262,119.151123046875,0.00828762911260128,3.554896599311519e-09,0.08011415600776672,0.0
49,fc2.weight,fola,5120,0.05789775773882866,898.7400512695312,0.026503896340727806,9.355314266323855e-12,1.2252700328826904,0.0
49,fc2.bias,fola,10,0.1939135491847992,2.964581251144409,0.3069401979446411,0.033624954521656036,0.7924808263778687,0.0
50,conv1.weight,fola,2400,0.12209928035736084,2.7748780250549316,0.17447881400585175,0.035686250776052475,0.7002310156822205,0.0
50,conv1.bias,fola,32,0.16661366820335388,1.3543550968170166,0.821428656578064,0.1617371141910553,3.3811440467834473,0.0
50,conv2.weight,fola,51200,0.029038701206445694,38.63248062133789,0.014813432469964027,6.606119313801173e-07,0.24089957773685455,0.0
50,conv2.bias,fola,64,0.12205296754837036,9.24603271484375,0.10848844051361084,8.667798829264939e-05,0.3364031910896301,0.0
50,fc1.weight,fola,819200,0.003942037001252174,1076.62548828125,0.0012160370824858546,2.0378074499106252e-14,0.08570773899555206,0.0
50,fc1.bias,fola,512,0.022866657003760338,119.0238265991211,0.008426686748862267,3.554896599311519e-09,0.08135528117418289,0.0
50,fc2.weight,fola,5120,0.05803769826889038,898.5556640625,0.026918407529592514,9.355314266323855e-12,1.2437044382095337,0.0
50,fc2.bias,fola,10,0.19429782032966614,2.940253973007202,0.3113914132118225,0.034176528453826904,0.8038062453269958,0.0
51,conv1.weight,fola,2400,0.1229390874505043,2.7453668117523193,0.17823603749275208,0.036574915051460266,0.7135204076766968,0.0
51,conv1.bias,fola,32,0.1678697168827057,1.3406153917312622,0.8381394147872925,0.16503584384918213,3.433924674987793,0.0
51,conv2.weight,fola,51200,0.02921679988503456,38.521121978759766,0.015144804492592812,6.606119313801173e-07,0.24386993050575256,0.0
51,conv2.bias,fola,64,0.12299736589193344,9.216194152832031,0.11048581451177597,8.667798829264939e-05,0.34103235602378845,0.0
51,fc1.weight,fola,819200,0.003968743607401848,1076.1026611328125,0.0012460199650377035,2.0378074499106252e-14,0.0883859172463417,0.0
51,fc1.bias,fola,512,0.02302885428071022,118.8961410522461,0.008568979799747467,3.554896599311519e-09,0.08254589885473251,0.0
51,fc2.weight,fola,5120,0.0581909641623497,898.4031372070312,0.02734619751572609,9.355314266323855e-12,1.261398434638977,0.0
51,fc2.bias,fola,10,0.19466634094715118,2.915919780731201,0.3161054253578186,0.03476357460021973,0.8150743246078491,0.0
52,conv1.weight,fola,2400,0.12369684875011444,2.716876745223999,0.18203459680080414,0.03742671757936478,0.7264383435249329,0.0
52,conv1.bias,fola,32,0.16851383447647095,1.327528476715088,0.8548047542572021,0.16837306320667267,3.485713005065918,0.0
52,conv2.weight,fola,51200,0.02937682718038559,38.414669036865234,0.015476291067898273,6.606119313801173e-07,0.24702171981334686,0.0
52,conv2.bias,fola,64,0.12411932647228241,9.188565254211426,0.11240801215171814,8.667798829264939e-05,0.34571385383605957,0.0
52,fc1.weight,fola,819200,0.003995070233941078,1075.56494140625,0.0012769029708579183,2.0378074499106252e-14,0.09115514904260635,0.0
52,fc1.bias,fola,512,0.02319277450442314,118.77352905273438,0.008706450462341309,3.554896599311519e-09,0.08360693603754044,0.0
52,fc2.weight,fola,5120,0.058326464146375656,898.2420654296875,0.02777910605072975,9.355314266323855e-12,1.2785109281539917,0.0
52,fc2.bias,fola,10,0.19501690566539764,2.892167091369629,0.3205201327800751,0.035373542457818985,0.825859546661377,0.0
53,conv1.weight,fola,2400,0.12444483488798141,2.689291477203369,0.18578073382377625,0.03823019564151764,0.7393531203269958,0.0
53,conv1.bias,fola,32,0.16955813765525818,1.3148586750030518,0.8709842562675476,0.17177262902259827,3.5366837978363037,0.0
53,conv2.weight,fola,51200,0.029540421441197395,38.31121063232422,0.01580318994820118,6.606119313801173e-07,0.24992665648460388,0.0
53,conv2.bias,fola,64,0.12498962134122849,9.162050247192383,0.11428019404411316,8.667798829264939e-05,0.3502930998802185,0.0
53,fc1.weight,fola,819200,0.0040208762511610985,1075.081787109375,0.0013064105296507478,2.0378074499106252e-14,0.09343630075454712,0.0
53,fc1.bias,fola,512,0.023358575999736786,118.66179656982422,0.00884292647242546,3.554896599311519e-09,0.08483424037694931,0.0
53,fc2.weight,fola,5120,0.05846714973449707,898.0911865234375,0.028191352263092995,9.355314266323855e-12,1.2957507371902466,0.0
53,fc2.bias,fola,10,0.19539675116539001,2.8696465492248535,0.3248665928840637,0.035952262580394745,0.8365460634231567,0.0
54,conv1.weight,fola,2400,0.12518252432346344,2.6629958152770996,0.18942274153232574,0.03904518857598305,0.7514521479606628,0.0
54,conv1.bias,fola,32,0.1698819249868393,1.3027151823043823,0.8869858384132385,0.17507509887218475,3.5871951580047607,0.0
54,conv2.weight,fola,51200,0.029698872938752174,38.212615966796875,0.01613263599574566,6.606119313801173e-07,0.25272515416145325,0.0
