round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
1,51.0,2.486841844811159,2.486841844811159,0.0,0.2607843137254902,0.1,0.0,0.02,20.0,0.5690565570741175,0.0006152131751663642,0.08886170387268066,0.026287810490384124,0.003681245230328673,0.0,80.2508316040039,737.8961537052666,13.0,1.0
1,4.0,2.013304501771927,2.013304501771927,0.0,0.45,0.1,0.0,0.02,10.0,0.41834105766901747,0.00045227302487174404,0.05483495444059372,0.02628691947683029,0.006438013540926796,0.0,209.31822204589844,2415.75390892161,15.0,1.0
1,171.0,1.2667139302917392,1.2667139302917392,0.0,0.6005847953216374,0.1,0.0,0.02,60.0,0.6956244400668639,0.0007520470771785163,0.11124525917693973,0.026289202372849898,0.0014905963458693293,5.786367406918232e-16,27.527799606323242,1335.721280652444,17.0,1.0
1,208.0,1.284064108133316,1.284064108133316,0.0,0.5288461538461539,0.1,0.0,0.02,70.0,0.7219948953572032,0.0007805564605220058,0.12141544604673982,0.02629081876892783,0.0014129583034832502,3.8523624259134345e-14,22.055307388305664,950.4162984918613,16.0,1.0
1,276.0,0.07958901984941052,0.07958901984941052,0.0,0.9847826086956522,0.1,0.0,0.02,90.0,0.2691319015702936,0.00029096139855577905,0.02863582968711853,0.026284406386332212,0.0005994041346462324,0.0,4.64870548248291,6145.665286527796,18.0,1.0
1,147.0,1.271744629882631,1.271744629882631,0.0,0.5789115646258504,0.1,0.0,0.02,50.0,0.6575240403516919,0.0007108563245327726,0.08983171358704567,0.026289638189920736,0.0015080930865068595,9.119687760093056e-18,12.391530990600586,1062.6934256092547,14.0,1.0
1,344.0,1.242315513172815,1.242315513172815,0.0,0.5110465116279069,0.1,0.0,0.02,110.0,0.8319513147968639,0.000899431530306304,0.1134200170636177,0.02629173480610359,0.0009696941946516478,1.2007922766202068e-14,11.255125045776367,1155.9509131328723,10.0,1.0
1,104.0,1.0971449989538926,1.0971449989538926,0.0,0.7,0.1,0.0,0.02,40.0,0.5334705579260817,0.0005767407680652206,0.07743125967681408,0.026287922322127462,0.002611326433346795,2.6263516914645096e-14,44.371299743652344,1111.1091154473304,2.0,1.0
1,453.0,1.6858847116924016,1.6858847116924016,0.0,0.4589403973509934,0.1,0.0,0.02,150.0,0.8952147862779241,0.0009678263509582704,0.12074572083656676,0.026294040247448386,0.0006640615964875186,3.644767186629025e-14,10.620294570922852,1168.303327744289,0.0,1.0
1,517.0,1.333984429716372,1.333984429716372,0.0,0.3408123791102515,0.1,0.0,0.02,170.0,0.903887839434604,0.0009772028821739766,0.13013243675231934,0.02629241040083292,0.0004495151582482907,5.3138080009307656e-14,5.93070650100708,1084.3433158374366,7.0,1.0
2,208.0,1.0503517746925355,1.0493226610697233,0.01029109988683978,0.5596153846153846,0.1,0.0,0.02,70.0,0.538161596750567,0.0005818123006820821,0.0652453403454274,0.01944584544351244,0.0009799368651012184,2.7073268214945767e-13,5.329324722290039,645.4246541076797,16.0,2.0
2,277.0,0.0809838230674582,0.08043811182064485,0.005457108063347611,0.9819494584837545,0.1,0.0,0.02,90.0,0.35586830849165335,0.00038473306262195987,0.04989524930715561,0.019443704103221923,0.0007977327321957951,2.7073268214945767e-13,2.9770736694335938,663.8305778068017,6.0,2.0
2,453.0,1.5523768876035744,1.551239454983086,0.011374309878471506,0.48741721854304637,0.1,0.0,0.02,150.0,0.5976468105890578,0.0006461224062877392,0.07346131093800068,0.019448125305382702,0.0008873728524502403,2.7073268214945767e-13,5.304546356201172,649.1100389200047,0.0,2.0
2,4.0,1.432125949859619,1.4316140711307526,0.005118659260915592,0.45,0.1,0.0,0.02,10.0,0.43204069263298045,0.0004670838478383302,0.06926549226045609,0.019444261296060063,0.0022441700370544547,2.7073268214945767e-13,37.038002014160156,604.1237824260063,15.0,2.0
2,196.0,1.2804775111529292,1.2791790648382537,0.012984415309085529,0.5260204081632653,0.1,0.0,0.02,70.0,0.5575253360795526,0.0006027466479057227,0.08201882243156433,0.019446893521922918,0.000989178063316244,2.7073268214945767e-13,5.443832874298096,642.5481458493792,4.0,2.0
2,230.0,1.3204739169452502,1.3193693586536075,0.0110455121739727,0.40695652173913044,0.1,0.0,0.02,80.0,0.5564490045508862,0.0006015830142931216,0.0579215413890779,0.019447988100940745,0.0010007892310579778,2.7073268214945767e-13,5.313539505004883,663.0794131029517,3.0,2.0
2,51.0,1.7270864741474974,1.7264710821357427,0.006153968129964436,0.3568627450980392,0.1,0.0,0.02,20.0,0.34708595931510916,0.00037523837030156585,0.04040818475186825,0.019444032445322636,0.0010921689968188832,2.7073268214945767e-13,10.219930648803711,651.9666019395564,13.0,2.0
2,171.0,1.020941927872206,1.0200252431177954,0.009166730160427372,0.6713450292397661,0.1,0.0,0.02,60.0,0.45887917234312053,0.0004960992174248066,0.06837881170213223,0.019444684760851972,0.0010082238140616756,2.7073268214945767e-13,6.896914958953857,657.3400809979569,17.0,2.0
2,276.0,0.055194420505153094,0.05476113231852651,0.0043328783592965076,0.9851449275362318,0.1,0.0,0.02,90.0,0.3560633388027399,0.0003849439119926343,0.048459313809871674,0.0194431600672954,0.000811322894729459,2.7073268214945767e-13,2.9776222705841064,668.558287907388,18.0,2.0
2,147.0,1.003068066332616,1.002496694058788,0.005713722654808389,0.6482993197278911,0.1,0.0,0.02,50.0,0.43711747667035655,0.00047257241376106907,0.051003973465412855,0.01944495688493707,0.0009735235093988015,2.7073268214945767e-13,4.518646240234375,641.5260524934329,14.0,2.0
2,749.0,1.2759751642657535,1.2741003349244355,0.01874828667787758,0.5638184245660881,0.1,0.0,0.02,240.0,0.679769444875068,0.0007349060710466395,0.06544959917664528,0.019447837370379806,0.0008640839002753751,2.7073268214945767e-13,3.7983040809631348,671.8211057391237,5.0,2.0
2,243.0,1.2908407683235137,1.289955072295028,0.008856994315498957,0.3592592592592593,0.1,0.0,0.02,80.0,0.5168270870804358,0.0005587473324085168,0.07049253210425377,0.019446728230294908,0.0009740223084661295,2.7073268214945767e-13,4.3488383293151855,661.6112777354133,8.0,2.0
2,341.0,0.8816186737454882,0.8804684327844301,0.011502420488209668,0.4906158357771261,0.1,0.0,0.02,110.0,0.49525278927150485,0.0005354231265944918,0.07200938276946545,0.01944629269257432,0.0009180596870456029,2.7073268214945767e-13,5.120011329650879,663.7781475792623,9.0,2.0
2,683.0,1.4342298503152449,1.432213801119373,0.020160496123898693,0.40497803806734994,0.1,0.0,0.02,220.0,0.8965506851392979,0.000969270605610976,0.06902378052473068,0.019454424267406924,0.0009533540775946463,2.7073268214945767e-13,6.404166221618652,654.1003929424295,1.0,2.0
2,104.0,0.7479524999856949,0.7473057687282563,0.006467355053442029,0.8201923076923077,0.1,0.0,0.02,40.0,0.3628879824990824,0.0003923221078250375,0.03864562534727156,0.019443430445896248,0.0008997406269079739,2.7073268214945767e-13,5.599172115325928,661.7478872444207,2.0,2.0
2,261.0,0.3554851961175829,0.354646664683732,0.008385302020607952,0.9199233716475096,0.1,0.0,0.02,90.0,0.4404424666178745,0.0004761670962185147,0.06602393090724945,0.019444637855504383,0.0008637159039775487,2.7073268214945767e-13,4.844117164611816,666.2790718994027,19.0,2.0
2,517.0,1.2413957644246763,1.2400245521008622,0.013712141211585968,0.3597678916827853,0.1,0.0,0.02,170.0,0.6467171922052958,0.0006991729245630588,0.08021714352071285,0.01944787875614774,0.0009001822783507704,2.7073268214945767e-13,3.689025402069092,670.3864512047653,7.0,2.0
2,731.0,0.8258351620587376,0.8252840947273166,0.00551068646879166,0.7964432284541724,0.1,0.0,0.02,230.0,0.611201384277937,0.0006607764019468662,0.06565958436112851,0.019447469594522298,0.0008492686673438382,2.7073268214945767e-13,4.127578258514404,661.6698155692725,11.0,2.0
2,344.0,1.0661303326141003,1.064791419201119,0.01338913517700898,0.5598837209302325,0.1,0.0,0.02,110.0,0.5982995367861981,0.0006468280756122816,0.056222110986709595,0.019447764284450227,0.0009523703641683664,2.7073268214945767e-13,7.501544952392578,665.8496356215899,10.0,2.0
2,248.0,1.132800906512045,1.1316511765603097,0.01149738920672286,0.49879032258064515,0.1,0.0,0.02,80.0,0.5135899720989671,0.0005552476525236777,0.051394503097981215,0.019446500040453948,0.0009626810820450671,2.7073268214945767e-13,6.443596363067627,667.6628397755369,12.0,2.0
3,208.0,1.020186556302584,1.0193159974538364,0.008705559523346333,0.573076923076923,0.1,0.0,0.02,70.0,0.5729276472880425,0.0006193982525057931,0.062489358708262444,0.01708253533335708,0.001177496765134473,2.7073268214945767e-13,7.2092084884643555,629.4373315198559,16.0,3.0
3,147.0,1.0056007227930082,1.0050277791055693,0.005729414618314326,0.6421768707482993,0.1,0.0,0.02,50.0,0.48095642762654106,0.0005199671759836297,0.06078825518488884,0.01708067054147104,0.001137110749182178,2.7073268214945767e-13,4.760140895843506,629.9578014200549,14.0,3.0
3,341.0,0.8661589385302535,0.8652905826519661,0.008683564743338442,0.5038123167155425,0.1,0.0,0.02,110.0,0.49167067564965566,0.0005315504649623414,0.05769606679677963,0.017081363238993244,0.001056196709349091,2.7073268214945767e-13,4.985334873199463,642.5310868901705,9.0,3.0
3,104.0,0.7654366845121751,0.7647700547025754,0.006666286678339999,0.8038461538461539,0.1,0.0,0.02,40.0,0.4143262916459041,0.0004479326180669633,0.052251361310482025,0.017079146489004316,0.001091470352975205,2.7073268214945767e-13,5.321918964385986,635.1429794397607,2.0,3.0
3,517.0,1.2321233424273403,1.2310259818800182,0.010973599156305353,0.3572533849129594,0.1,0.0,0.02,170.0,0.6140237730254748,0.0006638277168317246,0.05951397866010666,0.017083965544408955,0.0010473531000668478,2.7073268214945767e-13,3.6064462661743164,640.4272269266421,7.0,3.0
3,4.0,1.0009978532791137,1.0006249129772187,0.00372939165099524,0.55,0.1,0.0,0.02,10.0,0.43963490508120023,0.000475294032740125,0.055711664259433746,0.01707921404422586,0.0017534577467447619,2.7073268214945767e-13,12.168461799621582,602.4462149817502,15.0,3.0
3,277.0,0.08827921821944254,0.08773785578708974,0.005413617736522095,0.9812274368231046,0.1,0.0,0.02,90.0,0.3934033909279316,0.0004253126446664671,0.05779171735048294,0.017079102418614184,0.00096238330951719,2.7073268214945767e-13,3.588625431060791,641.3419596360878,6.0,3.0
3,51.0,1.6524378124405357,1.65205098250333,0.0038682791936284332,0.37254901960784315,0.1,0.0,0.02,20.0,0.33289275107862126,0.00035989393995203593,0.04315570183098316,0.017079383999029155,0.0011722336161127307,2.7073268214945767e-13,9.214827537536621,633.3863781405738,13.0,3.0
3,344.0,1.0372242039026216,1.0360676227613936,0.011565838135822222,0.5816860465116279,0.1,0.0,0.02,110.0,0.6159831048138116,0.0006659459715389629,0.06571891903877258,0.01708422374543596,0.00111420615885808,2.7073268214945767e-13,7.313126087188721,638.4044704902095,10.0,3.0
3,749.0,1.2648554672943415,1.2637273750333824,0.011280933987518378,0.5769025367156209,0.1,0.0,0.02,240.0,0.5839738533553268,0.0006313404249027467,0.058464109897613525,0.017081285936432582,0.0009961787883170925,2.7073268214945767e-13,3.599862813949585,643.8392308206803,5.0,3.0
3,196.0,1.2442170804860642,1.2432702706784617,0.009468135423958302,0.5423469387755102,0.1,0.0,0.02,70.0,0.5960044792497379,0.0006443468641814619,0.0813308134675026,0.017083713534185255,0.0011865477914750797,2.7073268214945767e-13,7.006932258605957,630.0188583493501,4.0,3.0
3,248.0,1.1152892158877465,1.114300576909896,0.009886414802543098,0.5004032258064516,0.1,0.0,0.02,80.0,0.5193980732052671,0.0005615268532092235,0.06182944029569626,0.017082006506400328,0.0011100420364522695,2.7073268214945767e-13,6.956517219543457,640.0552787945326,12.0,3.0
3,453.0,1.5079748902889276,1.5072317548408676,0.007431337667657905,0.4924944812362031,0.1,0.0,0.02,150.0,0.6242094805705681,0.0006748395950048754,0.05002562329173088,0.017085492337665424,0.001075847494003922,2.7073268214945767e-13,5.2499470710754395,631.4299094104688,0.0,3.0
3,276.0,0.06089443464331545,0.060366462107639816,0.005279724905267358,0.9851449275362318,0.1,0.0,0.02,90.0,0.40808307895675017,0.0004411830135610739,0.05206061899662018,0.017078521760652027,0.0009695467856125456,2.7073268214945767e-13,3.590125560760498,639.9865028598739,18.0,3.0
3,261.0,0.334319475254622,0.3335772570836361,0.007422191218894075,0.9199233716475096,0.1,0.0,0.02,90.0,0.4889400215966577,0.0005285983254441477,0.0524069219827652,0.01708061599551748,0.0010061732336424474,2.7073268214945767e-13,3.998319387435913,639.9866496904655,19.0,3.0
3,731.0,0.8230453409876282,0.8226299884585121,0.004153513743525572,0.7967168262653899,0.1,0.0,0.02,230.0,0.589765032344766,0.0006376013309054263,0.059122003614902496,0.01708412572961348,0.0010177545196511635,2.7073268214945767e-13,4.589467525482178,634.060188115729,11.0,3.0
3,683.0,1.3780846490168817,1.3764878799765212,0.015967652844783263,0.44099560761347,0.1,0.0,0.02,220.0,0.9013546166217747,0.0009744641876967569,0.061408236622810364,0.017091205137219775,0.0011452470122368251,2.7073268214945767e-13,7.212101936340332,633.0803502841321,1.0,3.0
3,243.0,1.255758699811535,1.2549181730168346,0.00840526703982748,0.3893004115226337,0.1,0.0,0.02,80.0,0.5628802087760159,0.0006085358584740736,0.06548741832375526,0.017082966430077767,0.0011301029754924314,2.7073268214945767e-13,4.6456804275512695,633.253858874038,8.0,3.0
3,171.0,1.002957230422929,1.0021285777726368,0.008286506600394757,0.6888888888888889,0.1,0.0,0.02,60.0,0.472250938512755,0.0005105555779052141,0.07156585529446602,0.017080436345273377,0.0011006362964542905,2.7073268214945767e-13,6.828310966491699,636.6401915610438,17.0,3.0
3,230.0,1.2856644574455593,1.2845620534212694,0.011024110090878347,0.4117391304347826,0.1,0.0,0.02,80.0,0.6219093794653318,0.0006723529309175097,0.05852850340306759,0.017084672542644862,0.0011512985189476342,2.7073268214945767e-13,4.8908586502075195,633.988573735439,3.0,3.0
4,344.0,1.0124537135279457,1.0113968698091285,0.010568427244677794,0.6026162790697674,0.1,0.0,0.02,110.0,0.6021522857911102,0.0006509933240730289,0.06564846634864807,0.015701966732850976,0.0012612743447028801,2.7073268214945767e-13,6.692945957183838,626.270868043641,10.0,4.0
4,171.0,0.9875295888610751,0.9867685734179982,0.007610171434622019,0.6871345029239766,0.1,0.0,0.02,60.0,0.5096398037054275,0.000550977082912238,0.054843463003635406,0.015698260369601133,0.0012466733292606472,2.7073268214945767e-13,6.255604267120361,625.6655423782354,17.0,4.0
4,196.0,1.2375631143852157,1.2366074479356104,0.00955670981344824,0.5520408163265306,0.1,0.0,0.02,70.0,0.5870962659794552,0.0006347160988332016,0.06641257554292679,0.015701503656464423,0.001350833844913656,2.7073268214945767e-13,6.929545879364014,621.7050629274075,4.0,4.0
4,208.0,0.94145579292224,0.9406578013530145,0.007979946153668257,0.6129807692307693,0.1,0.0,0.02,70.0,0.6106130786722073,0.0006601403784177989,0.08215483278036118,0.015701095345351707,0.001315125964700651,2.7073268214945767e-13,6.374477386474609,621.020998450369,16.0,4.0
4,683.0,1.3390465166872452,1.3377032070261143,0.013433069094066477,0.46749633967789167,0.1,0.0,0.02,220.0,0.8507031676524771,0.0009197043604707963,0.06101739848963916,0.015711877265850726,0.001296646155812759,2.7073268214945767e-13,6.971871376037598,623.0149936106778,1.0,4.0
4,731.0,0.8071201835627758,0.8067687606110292,0.003514242666536527,0.7965800273597812,0.1,0.0,0.02,230.0,0.5722626367361616,0.0006186793024329826,0.05129871517419815,0.01570174913332061,0.0011662221350898386,2.7073268214945767e-13,4.344649791717529,625.6197474258583,11.0,4.0
4,230.0,1.2815337229811627,1.2805988160941912,0.009349003982446764,0.44478260869565217,0.1,0.0,0.02,80.0,0.6404554433378182,0.0006924032803950653,0.06867416203022003,0.015703187384044026,0.0013687369455004973,2.7073268214945767e-13,5.436758518218994,620.4516169629586,3.0,4.0
4,147.0,0.9849433282200171,0.9843903289765727,0.0055299317465816325,0.6333333333333333,0.1,0.0,0.02,50.0,0.4839728751145568,0.0005232282898637092,0.06830275058746338,0.015698420175310396,0.0012832772715060886,2.7073268214945767e-13,5.253254413604736,621.5618707813542,14.0,4.0
4,4.0,1.18451669216156,1.1841628909111024,0.003538006317103282,0.45,0.1,0.0,0.02,10.0,0.4713007872193908,0.00050952835910453,0.06312041729688644,0.015697705165392213,0.0021349588939889217,2.7073268214945767e-13,19.671056747436523,602.6089716574619,15.0,4.0
4,277.0,0.08922436664835802,0.0886945015473446,0.005298648833798157,0.9812274368231046,0.1,0.0,0.02,90.0,0.42438839511292237,0.0004588108665395321,0.06264577805995941,0.015696679987012584,0.00111944472782009,2.7073268214945767e-13,4.141901969909668,630.4316386324407,6.0,4.0
4,243.0,1.2417937475957987,1.2410794931184117,0.0071425399925069185,0.40411522633744856,0.1,0.0,0.02,80.0,0.5554682520570253,0.0006005227122048674,0.07598154619336128,0.015700606960252005,0.0012833958198936457,2.7073268214945767e-13,4.924047946929932,624.5742221276745,8.0,4.0
4,276.0,0.060401658793452426,0.05993109830196245,0.004705603185541712,0.9847826086956522,0.1,0.0,0.02,90.0,0.4068657296229569,0.00043986692407995044,0.05114321410655975,0.01569605814274099,0.0011224153980082812,2.7073268214945767e-13,4.142653465270996,629.7645791840407,18.0,4.0
4,248.0,1.100507302053513,1.0995913128699026,0.009159928036012477,0.49516129032258066,0.1,0.0,0.02,80.0,0.5077560184429688,0.0005489405023681043,0.0572441965341568,0.01569937253722914,0.0012638757762939163,2.7073268214945767e-13,7.505317211151123,627.6779938580771,12.0,4.0
4,749.0,1.2447467670421575,1.2436495988645924,0.010971665265876675,0.569158878504673,0.1,0.0,0.02,240.0,0.6380360876970939,0.0006897876889444727,0.06793385371565819,0.015702478960251492,0.001173688569746232,2.7073268214945767e-13,4.1543073654174805,628.9196257138823,5.0,4.0
4,261.0,0.33358412604650545,0.3328052593823308,0.007788669833399612,0.9141762452107279,0.1,0.0,0.02,90.0,0.5087812022951964,0.0005500488396766156,0.0538017600774765,0.015698988592313848,0.0012028480551784556,2.7073268214945767e-13,5.295561790466309,626.170518461076,19.0,4.0
4,517.0,1.2060289551718322,1.2050973307463833,0.009316255723358613,0.3934235976789168,0.1,0.0,0.02,170.0,0.6783138504416297,0.0007333324122213122,0.0731472298502922,0.015703423625275794,0.001224843400275598,2.7073268214945767e-13,4.196995258331299,626.4409787811505,7.0,4.0
4,104.0,0.7580322181376127,0.7574550394828503,0.005771776059499154,0.8,0.1,0.0,0.02,40.0,0.45804388448572275,0.0004951961787223448,0.06227846443653107,0.015696727121597774,0.0012220841235386123,2.7073268214945767e-13,4.231871128082275,626.4283412284715,2.0,4.0
4,341.0,0.851426226040485,0.8507234837827096,0.007027429610537228,0.5129032258064516,0.1,0.0,0.02,110.0,0.5061691003991968,0.000547224868172696,0.059279512614011765,0.0156990074947475,0.001201166000228968,2.7073268214945767e-13,4.520676136016846,629.8307917937744,9.0,4.0
4,51.0,1.6125638129664401,1.612163341512867,0.004004774404822064,0.3941176470588235,0.1,0.0,0.02,20.0,0.37383367683226865,0.00040415561590329154,0.03928610682487488,0.01569734680560285,0.0013616656022219363,2.7073268214945767e-13,7.454951763153076,621.6751976410412,13.0,4.0
4,453.0,1.4713846099824042,1.4706776903691408,0.007069135623856573,0.5066225165562914,0.1,0.0,0.02,150.0,0.6514239846567885,0.0007042614885958159,0.07655821740627289,0.015704068565259445,0.0012504185649458628,2.7073268214945767e-13,5.67071533203125,622.8269027986735,0.0,4.0
5,243.0,1.206703834744638,1.2061657463081579,0.005380843538664465,0.40370370370370373,0.1,0.0,0.02,80.0,0.5946469352996615,0.0006428792087901445,0.07091809622943401,0.014754827992366961,0.001476355105921468,2.7073268214945767e-13,4.656890869140625,616.0165774966154,8.0,5.0
5,147.0,0.9820200442456875,0.9814872041040538,0.005328406645840376,0.6224489795918368,0.1,0.0,0.02,50.0,0.4967182716543811,0.0005370074753884943,0.07065200060606003,0.014752096094955902,0.0014722987818815063,2.7073268214945767e-13,5.477926254272461,614.4505050215478,14.0,5.0
5,731.0,0.7976400080522988,0.7973218893670514,0.003181191374007587,0.7974008207934337,0.1,0.0,0.02,230.0,0.5897817954873281,0.0006376194537194652,0.05399124510586262,0.014756483363549679,0.0013309813021610405,2.7073268214945767e-13,4.572360038757324,618.6234078306411,11.0,5.0
5,4.0,1.0963492214679718,1.0959884703159333,0.0036073584924452007,0.5,0.1,0.0,0.02,10.0,0.44921725479553637,0.0004856536142615508,0.06606923043727875,0.014750660140308411,0.0019554572420571914,2.7073268214945767e-13,15.7553071975708,604.3182102069785,15.0,5.0
5,51.0,1.5062534019058826,1.5058985948562622,0.0035481247774727057,0.4745098039215686,0.1,0.0,0.02,20.0,0.3576998056888674,0.00038671311397537846,0.03485977905802429,0.014750814440010253,0.0014440182417096911,2.7073268214945767e-13,6.047245025634766,615.1970208359968,13.0,5.0
5,104.0,0.759365437237116,0.7588413072893253,0.005241307057440281,0.7913461538461538,0.1,0.0,0.02,40.0,0.4540182411910246,0.0004908440123820563,0.04545906186103821,0.014751014170769986,0.001429692961289368,2.7073268214945767e-13,4.577385425567627,617.806353033371,2.0,5.0
5,248.0,1.0960841751867725,1.0952107719836697,0.008734055783509487,0.519758064516129,0.1,0.0,0.02,80.0,0.5088768920645268,0.0005501522909172504,0.0534687340259552,0.014753604848742254,0.0014415301639586176,2.7073268214945767e-13,8.232738494873047,619.5666186346252,12.0,5.0
5,276.0,0.06389987188411633,0.06346110862112887,0.004387633837219598,0.9847826086956522,0.1,0.0,0.02,90.0,0.4135575853923822,0.00044710156145383675,0.052619367837905884,0.014749642761322535,0.001285591421831168,2.7073268214945767e-13,4.574025630950928,621.7324489767807,18.0,5.0
5,517.0,1.194648072521276,1.193859355707925,0.007887130301460134,0.41121856866537715,0.1,0.0,0.02,170.0,0.701300322760311,0.0007581833351133364,0.07979470491409302,0.014757806327669973,0.0014075059117332764,2.7073268214945767e-13,4.746460437774658,618.7450710769621,7.0,5.0
5,208.0,0.9372618134205158,0.9364490848321181,0.008127291856978375,0.6206730769230769,0.1,0.0,0.02,70.0,0.6240268045090253,0.0006746421019464939,0.06512120366096497,0.014756228865648702,0.001575855695094751,2.7073268214945767e-13,7.314610958099365,613.6023197022531,16.0,5.0
5,341.0,0.8696056813613411,0.8689247742076773,0.006809061332578467,0.5035190615835777,0.1,0.0,0.02,110.0,0.5229742602915944,0.0005653931075999657,0.06219653319567442,0.014753179926049976,0.0013989974345855352,2.7073268214945767e-13,6.1507134437561035,621.2056073279065,9.0,5.0
5,344.0,0.9882457042849341,0.9872438584649286,0.010018449373066772,0.6293604651162791,0.1,0.0,0.02,110.0,0.6011521810560787,0.0006499121000683338,0.055696554481983185,0.014755637153102696,0.0014489989052063272,2.7073268214945767e-13,7.1376166343688965,618.8812060505747,10.0,5.0
5,261.0,0.32633503173046186,0.32556036775896036,0.0077466559004024296,0.9141762452107279,0.1,0.0,0.02,90.0,0.5446649485786889,0.0005888431444139851,0.07615923881530762,0.014753060065219684,0.0013493517311328979,2.7073268214945767e-13,5.006836891174316,619.7838349842573,19.0,5.0
5,277.0,0.08635818505565558,0.085854362122654,0.005038227600260682,0.9812274368231046,0.1,0.0,0.02,90.0,0.41556758619591516,0.00044927459497933815,0.0711001455783844,0.014750293536842596,0.001275109378370506,2.7073268214945767e-13,4.574079990386963,622.3526577873017,6.0,5.0
5,196.0,1.1788404367407974,1.178073645854483,0.007667832544111476,0.5867346938775511,0.1,0.0,0.02,70.0,0.606556037908154,0.0006557542679350978,0.06877411901950836,0.01475645262684259,0.0015165115006563995,2.7073268214945767e-13,5.974298000335693,614.5879984781675,4.0,5.0
5,453.0,1.4578413504769996,1.4572758250020723,0.005655315699812362,0.5114790286975718,0.1,0.0,0.02,150.0,0.617833890044492,0.0006679468753931813,0.04696889594197273,0.014757777413439548,0.0014010796078234458,2.7073268214945767e-13,5.667281627655029,617.7820460804896,0.0,5.0
5,749.0,1.2400800325841865,1.2391746076388417,0.009054249013961853,0.5730307076101468,0.1,0.0,0.02,240.0,0.6144411487743173,0.0006642789462508232,0.056563759222626686,0.014756573852553152,0.0013441796493054475,2.7073268214945767e-13,4.582603454589844,620.9071853813186,5.0,5.0
5,683.0,1.3232913040137395,1.3222367547616078,0.010545465007995693,0.4707174231332357,0.1,0.0,0.02,220.0,0.7305992054807061,0.0007898586729038708,0.0596530269831419,0.014762606746913274,0.0014355950670732244,2.7073268214945767e-13,7.203193664550781,618.0703092085059,1.0,5.0
5,230.0,1.2552929977748706,1.2544540348260298,0.008389657272592835,0.4573913043478261,0.1,0.0,0.02,80.0,0.6888580481916513,0.0007447318580175724,0.08343728631734848,0.014758741056229282,0.0016972891079242883,2.7073268214945767e-13,5.392792224884033,614.357815410251,3.0,5.0
