run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,20,20,20,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05184997037056635,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.168,2.316698947618156,0.10396744369119407,0.0,0.0,0.0,0.168,2.316698947618156,0.10396744369119407,2.33801250897977,0.0,2.33801250897977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274555358884743,0.007583193480968475,0.1274555358884743,0.12454720073553004,0.1274555371382113,0.0,0.0,78042,1560840,77,1540,0.050126623771364266,0.0,0.0,5.426165618142422e-11,1.9471749900555262e-08,0.027884842641730415,0.12454720073553004,0.1274555371518643,1.9876483446165416e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050126623771364266,0.0,0.0,5.426165618142422e-11,1.9471749900555262e-08,0.027884842641730415,0.12454720073553004,0.1274555371518643,1.9876483446165416e-07,1.0,1.0,95.53958290209994
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,21,21,21,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05101626013335429,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1658,2.337817592559036,0.08968460275381805,0.0,0.0,0.0,0.1658,2.337817592559036,0.08968460275381805,1.9742370069572668,0.0,1.9742370069572668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650556937775354,0.003382242750376463,0.06650556937775354,0.06489551002168,0.06650556965484573,0.0,0.0,78042,1638882,77,1617,0.05004656299138669,0.0,0.0,1.1362819614425097e-10,3.198064331741764e-08,0.014517832403568872,0.06489551002168,0.06650556964043809,5.396359935642306e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05004656299138669,0.0,0.0,1.1362819614425097e-10,3.198064331741764e-08,0.014517832403568872,0.06489551002168,0.06650556964043809,5.396359935642306e-08,1.0,1.0,99.76358459889889
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,22,22,22,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.050149397929353155,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1492,2.4035425109595168,0.19253607522547247,0.0,0.0,0.0,0.1492,2.4035425109595168,0.19253607522547247,2.0054644038815463,0.0,2.0054644038815463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555592712219547,0.00430857390165329,0.08555592712219547,0.08359563801105635,0.08555592662154507,0.0,0.0,78042,1716924,77,1694,0.049465682748491856,0.0,0.0,5.045834490903266e-11,6.821123300669331e-09,0.01859240711974115,0.08359563801105635,0.08555592674155536,8.954448495009828e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049465682748491856,0.0,0.0,5.045834490903266e-11,6.821123300669331e-09,0.01859240711974115,0.08359563801105635,0.08555592674155536,8.954448495009828e-08,1.0,1.0,103.81550506083295
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,23,23,23,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04925075444588699,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1248,2.4357805479931596,0.1282695598855615,0.0,0.0,0.0,0.1248,2.4357805479931596,0.1282695598855615,2.0317488094433647,0.0,2.0317488094433647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12709314011034553,0.006105899810791016,0.12709314011034553,0.1241991304766317,0.12709313849175588,0.0,0.0,78042,1794966,77,1771,0.05015353316375759,0.0,0.0,1.7097105669223557e-11,2.1590666225455556e-09,0.027814376043842935,0.1241991304766317,0.12709313848998913,1.9765541645718183e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05015353316375759,0.0,0.0,1.7097105669223557e-11,2.1590666225455556e-09,0.027814376043842935,0.1241991304766317,0.12709313848998913,1.9765541645718183e-07,1.0,1.0,107.95659335982054
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,24,24,24,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0483217506230152,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1722,2.3298769044928695,0.1190505232438445,0.0,0.0,0.0,0.1722,2.3298769044928695,0.1190505232438445,2.1560462995196406,0.0,2.1560462995196406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11491057152641551,0.005593493580818176,0.11491057152641551,0.11206990888359025,0.11491057619787289,0.0,0.0,78042,1873008,77,1848,0.05007286594991569,0.0,0.0,3.59634830553452e-11,5.453641442366899e-09,0.025077846712617948,0.11206990888359025,0.11491057602982446,1.6093468231434638e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05007286594991569,0.0,0.0,3.59634830553452e-11,5.453641442366899e-09,0.025077846712617948,0.11206990888359025,0.11491057602982446,1.6093468231434638e-07,1.0,1.0,112.3717399770394
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,25,25,25,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04736385540673421,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.175,2.3124485185149397,0.08359656990170479,0.0,0.0,0.0,0.175,2.3124485185149397,0.08359656990170479,1.9745419493829974,0.0,1.9745419493829974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026987064054988,0.003318578004837036,0.07026987064054988,0.06846502207231685,0.07026987045973414,0.0,0.0,78042,1951050,77,1925,0.04995860847962798,0.0,0.0,6.145055670171102e-11,1.0026099433366387e-08,0.015302906302503827,0.06846502207231685,0.07026987042036277,6.006328960512074e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04995860847962798,0.0,0.0,6.145055670171102e-11,1.0026099433366387e-08,0.015302906302503827,0.06846502207231685,0.07026987042036277,6.006328960512074e-08,1.0,1.0,116.61029923800379
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,26,26,26,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046378583426271894,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.18,2.3284915938782467,0.1336134264335036,0.0,0.0,0.0,0.18,2.3284915938782467,0.1336134264335036,1.9657312820789647,0.0,1.9657312820789647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351131432995095,0.0038709044456481934,0.06351131432995095,0.06206818031762738,0.06351130960081669,0.0,0.0,78042,2029092,77,2002,0.04987284991713802,0.0,0.0,9.762640332165367e-11,5.2565954832664636e-08,0.013861208818677872,0.06206818031762738,0.0635113095560746,4.9363919529759706e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04987284991713802,0.0,0.0,9.762640332165367e-11,5.2565954832664636e-08,0.013861208818677872,0.06206818031762738,0.0635113095560746,4.9363919529759706e-08,1.0,1.0,120.50160280289128
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,27,27,27,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0453674925991475,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1685,2.3180627037059414,0.09371186393350361,0.0,0.0,0.0,0.1685,2.3180627037059414,0.09371186393350361,1.953526877041144,0.0,1.953526877041144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07057163773516852,0.0033260583877563477,0.07057163773516852,0.06875913207880018,0.07057163494437889,0.0,0.0,78042,2107134,77,2079,0.04985864995695293,0.0,0.0,6.02180914627326e-11,4.214518617671316e-09,0.015353261376631146,0.06875913207880018,0.07057163499612198,6.058043417941476e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04985864995695293,0.0,0.0,6.02180914627326e-11,4.214518617671316e-09,0.015353261376631146,0.06875913207880018,0.07057163499612198,6.058043417941476e-08,1.0,1.0,124.20557459909469
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,28,28,28,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04433218166778376,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.177,2.3309922035868587,0.14386101267039775,0.0,0.0,0.0,0.177,2.3309922035868587,0.14386101267039775,1.9749719656981144,0.0,1.9749719656981144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409900054297054,0.0036121904850006104,0.07409900054297054,0.07233197172108574,0.07409900139969249,0.0,0.0,78042,2185176,77,2156,0.04983521058876633,0.0,0.0,6.209980110484002e-11,1.143224075354221e-08,0.016147245666161932,0.07233197172108574,0.07409900136898981,6.703972390584489e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04983521058876633,0.0,0.0,6.209980110484002e-11,1.143224075354221e-08,0.016147245666161932,0.07233197172108574,0.07409900136898981,6.703972390584489e-08,1.0,1.0,128.4656674778089
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,29,29,29,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04327428767156656,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1686,2.3141460884973135,0.09608004396259785,0.0,0.0,0.0,0.1686,2.3141460884973135,0.09608004396259785,1.9541177242418277,0.0,1.9541177242418277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616560435748863,0.0033198893070220947,0.07616560435748863,0.07435383287122767,0.07616560255769357,0.0,0.0,78042,2263218,77,2233,0.049846077589923085,0.0,0.0,1.0240074851618363e-10,1.0425880931418265e-07,0.016600411568638316,0.07435383287122767,0.07616560256815459,7.083996389947024e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049846077589923085,0.0,0.0,1.0240074851618363e-10,1.0425880931418265e-07,0.016600411568638316,0.07435383287122767,0.07616560256815459,7.083996389947024e-08,1.0,1.0,132.91262489091605
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,30,30,30,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04219548335834917,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.182,2.3146348710504543,0.1339903870895505,0.0,0.0,0.0,0.182,2.3146348710504543,0.1339903870895505,1.9732095047998284,0.0,1.9732095047998284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255884772357094,0.0035694167017936707,0.07255884772357094,0.07077343419170483,0.07255884539847773,0.0,0.0,78042,2341260,77,2310,0.050264853953707896,0.0,0.0,6.234317108768322e-11,9.826706045162963e-09,0.01586727987929268,0.07077343419170483,0.07255884542189009,6.41818378217828e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050264853953707896,0.0,0.0,6.234317108768322e-11,9.826706045162963e-09,0.01586727987929268,0.07077343419170483,0.07255884542189009,6.41818378217828e-08,1.0,1.0,137.28263788716868
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,31,31,31,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04109747453949403,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1789,2.2919363107228046,0.08796370376050472,0.0,0.0,0.0,0.1789,2.2919363107228046,0.08796370376050472,1.9387477543565044,0.0,1.9387477543565044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386069034944664,0.002985185943543911,0.06386069034944664,0.062254565562798826,0.06386068971995776,0.0,0.0,78042,2419302,77,2387,0.05001209879990878,0.0,0.0,1.2958313100792657e-10,3.4805991436668845e-08,0.01392222816771168,0.062254565562798826,0.06386068977210041,4.966083561944616e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05001209879990878,0.0,0.0,1.2958313100792657e-10,3.4805991436668845e-08,0.01392222816771168,0.062254565562798826,0.06386068977210041,4.966083561944616e-08,1.0,1.0,141.82630368787795
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,32,32,32,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03998199739263444,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1883,2.2973640257056767,0.12445954039990902,0.0,0.0,0.0,0.1883,2.2973640257056767,0.12445954039990902,1.94097347274074,0.0,1.94097347274074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05659160200284674,0.003184504806995392,0.05659160200284674,0.05527416152254539,0.05659159864955202,0.0,0.0,78042,2497344,77,2464,0.0499271515353642,0.0,0.0,7.227261036401784e-11,1.1843475365270567e-08,0.0123506711385584,0.05527416152254539,0.05659159862861838,3.914857297378895e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0499271515353642,0.0,0.0,7.227261036401784e-11,1.1843475365270567e-08,0.0123506711385584,0.05527416152254539,0.05659159862861838,3.914857297378895e-08,1.0,1.0,146.2835213127546
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,33,33,33,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03885081571642073,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1871,2.2775650584932072,0.0876414554849267,0.0,0.0,0.0,0.1871,2.2775650584932072,0.0876414554849267,1.918928192323974,0.0,1.918928192323974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891208051683238,0.0024207085371017456,0.04891208051683238,0.04776362382559119,0.04891208175751414,0.0,0.0,78042,2575386,77,2541,0.05008511003109456,0.0,0.0,9.327158434586225e-11,9.18604156525815e-09,0.010689357089566321,0.04776362382559119,0.04891208172408687,2.923251276175114e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05008511003109456,0.0,0.0,9.327158434586225e-11,9.18604156525815e-09,0.010689357089566321,0.04776362382559119,0.04891208172408687,2.923251276175114e-08,1.0,1.0,150.8909613857977
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,34,34,34,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.037705718141592216,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1923,2.2842605668033373,0.11862247525602582,0.0,0.0,0.0,0.1923,2.2842605668033373,0.11862247525602582,1.9162054145566563,0.0,1.9162054145566563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246096898263556,0.0024803578853607178,0.04246096898263556,0.04145175637519529,0.04246096615169129,0.0,0.0,78042,2653428,77,2618,0.050238984293586066,0.0,0.0,1.8051812685367785e-10,6.749746208208441e-08,0.009291019300345135,0.04145175637519529,0.04246096620685439,2.2016966589638184e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050238984293586066,0.0,0.0,1.8051812685367785e-10,6.749746208208441e-08,0.009291019300345135,0.04145175637519529,0.04246096620685439,2.2016966589638184e-08,1.0,1.0,154.9080677558668
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,35,35,35,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.036548515302784225,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1909,2.2681628621162204,0.09116798193305731,0.0,0.0,0.0,0.1909,2.2681628621162204,0.09116798193305731,1.9032400673367122,0.0,1.9032400673367122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03668459701611265,0.0019170232117176056,0.03668459701611265,0.03583348490430429,0.0366846001606431,0.0,0.0,78042,2731470,77,2695,0.05022364389970244,0.0,0.0,1.7423991656785074e-10,3.47266999880632e-08,0.008030510533475125,0.03583348490430429,0.0366846001792895,1.645317444948878e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05022364389970244,0.0,0.0,1.7423991656785074e-10,3.47266999880632e-08,0.008030510533475125,0.03583348490430429,0.0366846001792895,1.645317444948878e-08,1.0,1.0,159.06901034200564
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,36,36,36,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03538103697554264,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1948,2.2730156559024577,0.11382035335302354,0.0,0.0,0.0,0.1948,2.2730156559024577,0.11382035335302354,1.8992581055220121,0.0,1.8992581055220121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030855678891734652,0.001810602843761444,0.030855678891734652,0.030145181517456224,0.030855681691976108,0.0,0.0,78042,2809512,77,2772,0.04967672022394303,0.0,0.0,1.181772336099099e-09,9.672145587290753e-07,0.006718840954262534,0.030145181517456224,0.030855681697455062,1.1644139933886681e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04967672022394303,0.0,0.0,1.181772336099099e-09,9.672145587290753e-07,0.006718840954262534,0.030145181517456224,0.030855681697455062,1.1644139933886681e-08,1.0,1.0,163.47845978010446
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,37,37,37,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0342051291830726,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1941,2.2606808214738607,0.09339959611296654,0.0,0.0,0.0,0.1941,2.2606808214738607,0.09339959611296654,1.8907474044138148,0.0,1.8907474044138148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02659588277384571,0.0014316104352474213,0.02659588277384571,0.025978718850349598,0.026595881334484848,0.0,0.0,78042,2887554,77,2849,0.050101636951521956,0.0,0.0,6.493418705761189e-10,4.946827111657808e-07,0.005814919243383633,0.025978718850349598,0.026595881344661388,8.647828516766735e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050101636951521956,0.0,0.0,6.493418705761189e-10,4.946827111657808e-07,0.005814919243383633,0.025978718850349598,0.026595881344661388,8.647828516766735e-09,1.0,1.0,167.656121798791
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,38,38,38,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03302265127729645,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1951,2.2632620359876454,0.11071312302947046,0.0,0.0,0.0,0.1951,2.2632620359876454,0.11071312302947046,1.8877273103106664,0.0,1.8877273103106664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169263307247472,0.0012750253081321716,0.02169263307247472,0.021192804066742826,0.021692631767030377,0.0,0.0,78042,2965596,77,2926,0.0496003066203562,0.0,0.0,5.001184176928094e-10,2.3523778992793474e-07,0.004719876157993936,0.021192804066742826,0.021692631768170212,5.7550414419332065e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0496003066203562,0.0,0.0,5.001184176928094e-10,2.3523778992793474e-07,0.004719876157993936,0.021192804066742826,0.021692631768170212,5.7550414419332065e-09,1.0,1.0,171.92271482106298
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,39,39,39,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0318354729988361,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1971,2.254645117984577,0.09423424202948809,0.0,0.0,0.0,0.1971,2.254645117984577,0.09423424202948809,1.8813361390621715,0.0,1.8813361390621715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018575076431715857,0.0010751932859420776,0.018575076431715857,0.01811253645832985,0.018575075255458286,0.0,0.0,78042,3043638,77,3003,0.04992970491746403,0.0,0.0,6.434571812651401e-10,2.1336624952434496e-07,0.0040472382637274165,0.01811253645832985,0.018575075254451553,4.203684899853001e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992970491746403,0.0,0.0,6.434571812651401e-10,2.1336624952434496e-07,0.0040472382637274165,0.01811253645832985,0.018575075254451553,4.203684899853001e-09,1.0,1.0,176.2805417231284
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,40,40,40,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.030645471520568845,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1956,2.2556129539862084,0.10788774549365043,0.0,0.0,0.0,0.1956,2.2556129539862084,0.10788774549365043,1.8796312473070103,0.0,1.8796312473070103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014955058052313912,0.0009343251585960388,0.014955058052313912,0.01459122817138537,0.014955058158636328,0.0,0.0,78042,3121680,77,3080,0.04985486262361747,0.0,0.0,1.1962160423279187e-09,1.906340384262331e-07,0.003257958971237022,0.01459122817138537,0.01495505815677753,2.728068726447683e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04985486262361747,0.0,0.0,1.1962160423279187e-09,1.906340384262331e-07,0.003257958971237022,0.01459122817138537,0.01495505815677753,2.728068726447683e-09,1.0,1.0,180.49249244388193
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,41,41,41,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.029454528479431145,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1971,2.2499158528136975,0.09766568563431502,0.0,0.0,0.0,0.1971,2.2499158528136975,0.09766568563431502,1.8747093496827119,0.0,1.8747093496827119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012379356007504444,0.0008281171321868896,0.012379356007504444,0.012076942712997456,0.012379356143829933,0.0,0.0,78042,3199722,77,3157,0.04986181850338387,0.0,0.0,1.809568245232757e-09,4.1291192522914513e-07,0.002696752332279933,0.012076942712997456,0.012379356156543248,1.868898097089034e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04986181850338387,0.0,0.0,1.809568245232757e-09,4.1291192522914513e-07,0.002696752332279933,0.012076942712997456,0.012379356156543248,1.868898097089034e-09,1.0,1.0,184.40665811579674
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,42,42,42,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.028264527001163893,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1971,2.2496588177647014,0.10447789993882178,0.0,0.0,0.0,0.1971,2.2496588177647014,0.10447789993882178,1.873388894031152,0.0,1.873388894031152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097846674933492,0.0006947889924049377,0.0097846674933492,0.009554027681413467,0.009784663683203347,0.0,0.0,78042,3277764,77,3234,0.05017778996456205,0.0,0.0,1.047600553860185e-09,1.2099119315723188e-07,0.0021401403729992504,0.009554027681413467,0.009784663683235138,1.1696194989520362e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05017778996456205,0.0,0.0,1.047600553860185e-09,1.2099119315723188e-07,0.0021401403729992504,0.009554027681413467,0.009784663683235138,1.1696194989520362e-09,1.0,1.0,188.5921844788827
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,43,43,43,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.027077348722703558,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1982,2.2461334546975866,0.09924446094185113,0.0,0.0,0.0,0.1982,2.2461334546975866,0.09924446094185113,1.8699330929458324,0.0,1.8699330929458324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008066560464380045,0.0006311237812042236,0.008066560464380045,0.007867246570756103,0.008066560818452608,0.0,0.0,78042,3355806,77,3311,0.05022713674372283,0.0,0.0,2.7818263113806476e-09,1.8604631019801517e-06,0.00176316100622831,0.007867246570756103,0.008066560818274879,7.930802465989299e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05022713674372283,0.0,0.0,2.7818263113806476e-09,1.8604631019801517e-06,0.00176316100622831,0.007867246570756103,0.008066560818274879,7.930802465989299e-10,1.0,1.0,192.8031503809616
