round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
31.0,0.4357,1.4846389715459833,0.6903859832832142,0.02814016798883677,0.12280897171266614,0.4456817825391889,1.4908243478526095,1.4908243478526095,0.0,0.4357,1.4846389715459833,0.6903859832832142,0.02814016798883677,0.12280897171266614,0.4456817825391889,1.4908243478526095,1.4908243478526095,0.0
32.0,0.4285,1.5081677300659584,0.7008334679582436,0.03855562136173248,0.14624781046922386,0.4600486788421869,1.4545063275280439,1.4545063275280439,0.0,0.4285,1.5081677300659584,0.7008334679582436,0.03855562136173248,0.14624781046922386,0.4600486788421869,1.4545063275280439,1.4545063275280439,0.0
33.0,0.4358,1.497910654124147,0.6951447116481976,0.033896442928910246,0.1646231239040692,0.4681060877174139,1.4327583850240666,1.4327583850240666,0.0,0.4358,1.497910654124147,0.6951447116481976,0.033896442928910246,0.1646231239040692,0.4681060877174139,1.4327583850240666,1.4327583850240666,0.0
34.0,0.4509,1.4427764012322466,0.6752598711487066,0.022059321810305142,0.1109847240609887,0.4569056298986077,1.4578557543055035,1.4578557543055035,0.0,0.4509,1.4427764012322466,0.6752598711487066,0.022059321810305142,0.1109847240609887,0.4569056298986077,1.4578557543055035,1.4578557543055035,0.0
35.0,0.4462,1.4651499106691832,0.683686351313954,0.03214925518333911,0.13003939376907514,0.47734625504910944,1.4147879299427422,1.4147879299427422,0.0,0.4462,1.4651499106691832,0.683686351313954,0.03214925518333911,0.13003939376907514,0.47734625504910944,1.4147879299427422,1.4147879299427422,0.0
36.0,0.454,1.4582338149914118,0.6817421013638679,0.03474748990833759,0.1868623367254284,0.48279638809859754,1.3955951354893337,1.3955951354893337,0.0,0.454,1.4582338149914118,0.6817421013638679,0.03474748990833759,0.1868623367254284,0.48279638809859754,1.3955951354893337,1.3955951354893337,0.0
37.0,0.447,1.4890201143974164,0.6916555664302081,0.05128992441296575,0.1716459437449407,0.49503515986800195,1.3664562982578603,1.3664562982578603,0.0,0.447,1.4890201143974164,0.6916555664302081,0.05128992441296575,0.1716459437449407,0.49503515986800195,1.3664562982578603,1.3664562982578603,0.0
38.0,0.4659,1.4247784496971705,0.6656912021461429,0.020830269652605052,0.11393180026336847,0.4867302696526051,1.3843319214838201,1.3843319214838201,0.0,0.4659,1.4247784496971705,0.6656912021461429,0.020830269652605052,0.11393180026336847,0.4867302696526051,1.3843319214838201,1.3843319214838201,0.0
39.0,0.4796,1.3884512032518892,0.6535286768647552,0.022281907619535923,0.10295204345772901,0.49344500820487736,1.3661365777002514,1.3661365777002514,0.0,0.4796,1.3884512032518892,0.6535286768647552,0.022281907619535923,0.10295204345772901,0.49344500820487736,1.3661365777002514,1.3661365777002514,0.0
40.0,0.479,1.3877721442566728,0.6541677965789311,0.02340562171787025,0.090305844217204,0.49871685439795255,1.3528799357416113,1.3528799357416113,0.0,0.479,1.3877721442566728,0.6541677965789311,0.02340562171787025,0.090305844217204,0.49871685439795255,1.3528799357416113,1.3528799357416113,0.0
41.0,0.4842,1.3825124368855979,0.6514444073604069,0.026756206573545927,0.10612198593434785,0.5072271884068846,1.340927439165259,1.340927439165259,0.0,0.4842,1.3825124368855979,0.6514444073604069,0.026756206573545927,0.10612198593434785,0.5072271884068846,1.340927439165259,1.340927439165259,0.0
42.0,0.4762,1.4064063933251771,0.6631350294740308,0.05014502525031566,0.18529435409740969,0.524589953750372,1.3009513758331053,1.3009513758331053,0.0,0.4762,1.4064063933251771,0.6631350294740308,0.05014502525031566,0.18529435409740969,0.524589953750372,1.3009513758331053,1.3009513758331053,0.0
43.0,0.4876,1.374953125045558,0.6505110874197778,0.0350707493841648,0.183952679345896,0.5186972255498171,1.3097339247108517,1.3097339247108517,0.0,0.4876,1.374953125045558,0.6505110874197778,0.0350707493841648,0.183952679345896,0.5186972255498171,1.3097339247108517,1.3097339247108517,0.0
44.0,0.4859,1.3881013761241061,0.6524407550969907,0.035419042107462884,0.14192726341883344,0.5200835649222135,1.2964885156880128,1.2964885156880128,0.0,0.4859,1.3881013761241061,0.6524407550969907,0.035419042107462884,0.14192726341883344,0.5200835649222135,1.2964885156880128,1.2964885156880128,0.0
45.0,0.4939,1.347028686958805,0.6349775187839694,0.03580128157436847,0.08756414377432065,0.5291743480622768,1.286730920546418,1.286730920546418,0.0,0.4939,1.347028686958805,0.6349775187839694,0.03580128157436847,0.08756414377432065,0.5291743480622768,1.286730920546418,1.286730920546418,0.0
46.0,0.4998,1.339170031134769,0.6317946250494342,0.030945726777613168,0.17257390232647174,0.5306509750440717,1.2763888852042942,1.2763888852042942,0.0,0.4998,1.339170031134769,0.6317946250494342,0.030945726777613168,0.17257390232647174,0.5306509750440717,1.2763888852042942,1.2763888852042942,0.0
47.0,0.4798,1.3893424601765434,0.6545367790441223,0.071553663687408,0.15355382210441992,0.551353663687408,1.234161341946124,1.234161341946124,0.0,0.4798,1.3893424601765434,0.6545367790441223,0.071553663687408,0.15355382210441992,0.551353663687408,1.234161341946124,1.234161341946124,0.0
48.0,0.5067,1.3272554391680407,0.6279852147818396,0.03282127599269153,0.13976548060978933,0.5388825746968389,1.253710993088466,1.253710993088466,0.0,0.5067,1.3272554391680407,0.6279852147818396,0.03282127599269153,0.13976548060978933,0.5388825746968389,1.253710993088466,1.253710993088466,0.0
49.0,0.5105,1.3284275480440724,0.6242505241563294,0.04324948221594096,0.09080201254950637,0.5530385071352124,1.2195346671956626,1.2195346671956626,0.0,0.5105,1.3284275480440724,0.6242505241563294,0.04324948221594096,0.09080201254950637,0.5530385071352124,1.2195346671956626,1.2195346671956626,0.0
50.0,0.5159,1.3121919002562092,0.6192225356902875,0.03899950471967459,0.13996130500662596,0.5510776285097003,1.2260711787138454,1.2260711787138454,0.0,0.5159,1.3121919002562092,0.6192225356902875,0.03899950471967459,0.13996130500662596,0.5510776285097003,1.2260711787138454,1.2260711787138454,0.0
