round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
38,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.02,0.008651584423755333,13.034505640598411,0.007860995533783494,5.303681755927658e-13,552.4941750064083,0.0024079542947022005,38.0,0.6916576459397045,0.7436908770242103,0.6918984416074211,0.7847319632344363,0.0535395308499996,0.0008483821805661262,0.0
39,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.02,0.008621204321393756,13.363640611363238,0.008078186345993181,5.303681755927658e-13,551.9441232531259,0.0023507137651923157,39.0,0.6883462990342145,0.7441879108545775,0.6885813703176168,0.7797036229044962,0.052629802819668135,0.0008429459876574544,0.0
40,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.02,0.008592638271978132,13.612854009487316,0.008296781261833568,5.303681755927658e-13,551.4213716889387,0.0023649960715263936,40.0,0.686321427242583,0.7461119127785795,0.6865579274187293,0.7886250237294972,0.053183562048408205,0.0008525910102132108,0.0
41,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.019999999999999997,0.008565851080646695,13.90754864692535,0.008516833003737189,5.303681755927658e-13,550.908697984341,0.002306620755930868,41.0,0.6831197724793684,0.7468013468013467,0.6833504344673671,0.7898345266416101,0.053996343822915065,0.0008538986168433141,0.0
42,20,901.7118807118807,7.990059323392657,0.10000000000000002,286.6506333173,0.02,0.008540343586217964,14.218021369045394,0.008738739126154535,5.303681755927658e-13,550.4130261065828,0.002286261611583608,42.0,0.6788935476819136,0.747466730800064,0.6791221742228412,0.7906010530301887,0.048742813672434375,0.0008547273167809633,0.0
43,20,901.7118807118807,7.990059323392657,0.10000000000000002,286.6506333173,0.02,0.008516610037246212,14.456173698699912,0.008959967413664196,5.303681755927658e-13,549.9293038274566,0.002232594302808368,43.0,0.6747075964933233,0.7494067660734328,0.6749308558185967,0.7865626695191406,0.051144278098775184,0.000850361376855509,0.0
44,20,901.7118807118807,7.990059323392657,0.10000000000000002,286.6506333173,0.02,0.008494216502528096,14.742971549417147,0.009182717962349691,5.303681755927658e-13,549.4562690619728,0.00221816298119369,44.0,0.6722831224795442,0.7498156164822832,0.6725049388643716,0.7962288450408473,0.05078371688318901,0.0008608115833604662,0.0
45,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.02,0.008472513995223318,14.996123728278892,0.009403414976828258,5.303681755927658e-13,549.0058181521761,0.002169285503591344,45.0,0.667604977820729,0.7509299342632675,0.6678219066493978,0.788976273853131,0.049154851872623875,0.0008529707505064242,0.0
46,20,901.7118807118807,7.990059323392657,0.09999999999999999,286.6506333173,0.019999999999999997,0.008452541976612354,15.328700615462536,0.009629175225905904,5.303681755927658e-13,548.5543631813243,0.0021344970657312555,46.0,0.6685321524359874,0.7515472182138849,0.6687456016221994,0.7918245202465685,0.048219166734895395,0.0008560500203708685,0.0
47,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.019999999999999997,0.008433495022192403,15.602697847744622,0.009856642698003563,5.303681755927658e-13,548.1085634016046,0.002133096596113311,47.0,0.6654840280425807,0.7525653358986693,0.665697337462685,0.79081536351552,0.04790647416373338,0.0008549590101557483,0.0
48,20,901.7118807118807,7.990059323392657,0.09999999999999999,286.6506333173,0.019999999999999997,0.008415808603850763,15.879604739372176,0.010083338688603501,5.303681755927658e-13,547.6740324566262,0.0020750705809392065,48.0,0.658857874930949,0.7553551386884721,0.6590653819512047,0.7958026223342823,0.047446986481473295,0.0008603507894000524,0.0
49,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.019999999999999997,0.00839886419456671,16.186810787430897,0.010308269576942966,5.303681755927658e-13,547.2567128097672,0.0020782348463826658,49.0,0.6547120370781617,0.7567259900593235,0.6549198606183841,0.7934530918807898,0.04890720692103502,0.0008578106867117093,0.0
50,20,901.7118807118807,7.990059323392657,0.1,286.6506333173,0.019999999999999997,0.008383548455960718,16.413213318082715,0.010537436049573662,5.303681755927658e-13,546.8411085598306,0.0020915387098780053,50.0,0.6545577588082877,0.7572711239377904,0.6547669128813862,0.8088793302528074,0.046510304756168706,0.0008744881592260733,0.0
