round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,208.0,0.6667273378142944,0.6663163815553371,0.004109584568784787,0.8370192307692308,0.1,0.0,0.02,70.0,0.43965911145441827,0.00047532020251102314,0.04965071752667427,0.018429391882775443,0.0005728619411510586,5.303681755927658e-13,3.290428638458252,667.4879772009427,2.0,2.0
2,554.0,0.061843470497971356,0.0613508819259488,0.0049258875695901115,0.9888086642599277,0.1,0.0,0.02,180.0,0.45906687201768953,0.0004963021415653577,0.07164611667394638,0.018429215760454296,0.0004862315692138029,5.303681755927658e-13,2.212003231048584,678.5579772840481,6.0,2.0
2,683.0,0.8328731293559598,0.8318620560284415,0.01011073978844141,0.5216691068814056,0.1,0.0,0.02,220.0,0.658457730709375,0.0007118657472385328,0.1015738844871521,0.01843378824526463,0.0005830974918639113,5.303681755927658e-13,4.697663307189941,679.3205301916673,9.0,2.0
2,294.0,0.9051261234648373,0.9046383787377351,0.004877440055727731,0.6693877551020408,0.1,0.0,0.02,100.0,0.6049127454513114,0.0006539776867543111,0.070670610293746,0.018432803506489345,0.0006657082273713096,5.303681755927658e-13,4.105328559875488,647.0864041435146,14.0,2.0
2,460.0,1.2118886815465015,1.210994897769845,0.008937857176541634,0.46391304347826084,0.1,0.0,0.02,150.0,0.8371570916069697,0.0009050595517054767,0.07634313404560089,0.01843945460047688,0.0007283955646442804,5.303681755927658e-13,3.71720552444458,657.0875315787921,3.0,2.0
2,1366.0,1.3320224641095493,1.3298643541894581,0.02158106471661418,0.45944363103953145,0.1,0.0,0.02,430.0,1.2141199856023475,0.001312598197999631,0.08505999110639095,0.018449974116455773,0.0006551010819175832,5.303681755927658e-13,4.4341864585876465,653.252157502969,1.0,2.0
2,906.0,1.3878806413404199,1.386862047565957,0.010185949479601867,0.5427152317880795,0.1,0.0,0.02,290.0,0.880372163172229,0.0009517798311965045,0.06707219779491425,0.01844081603679092,0.0006206148144968917,5.303681755927658e-13,3.3534910678863525,648.1239052477067,0.0,2.0
2,487.0,1.2150447651590899,1.2141892861781425,0.008554826563011923,0.3995893223819302,0.1,0.0,0.02,160.0,0.8093785276331925,0.0008750278468926217,0.07990357093513012,0.01843761159818024,0.0006801688478170722,5.303681755927658e-13,2.9027633666992188,658.8377861135988,8.0,2.0
2,1034.0,1.181450524735958,1.1803586193855773,0.01091903395909362,0.4158607350096712,0.1,0.0,0.02,330.0,0.9605037332281158,0.0010384109349634491,0.0684676505625248,0.018441829251254493,0.000617268942121206,5.303681755927658e-13,2.6274538040161133,665.0374953125732,7.0,2.0
2,416.0,0.9728940716156593,0.9719177796290471,0.009762943011278717,0.6028846153846154,0.1,0.0,0.02,130.0,0.7684583129865046,0.0008307885619422522,0.06606046855449677,0.018436255130444754,0.0006839227177972295,5.303681755927658e-13,4.076474189758301,646.2331958664012,16.0,2.0
2,496.0,1.0725838747716718,1.0716175383137119,0.009663343628598076,0.5348790322580645,0.1,0.0,0.02,160.0,0.6962897988512616,0.000752766403729253,0.0672474792227149,0.01843606380050842,0.0006374911749550427,5.303681755927658e-13,4.563748359680176,670.9197948467886,12.0,2.0
2,102.0,1.717690852576611,1.71696229986116,0.00728551647260639,0.3235294117647059,0.1,0.0,0.02,40.0,0.5195592034438415,0.000561701052846248,0.06450517778284848,0.018430918374196224,0.000777839894583313,5.303681755927658e-13,8.873591423034668,656.9198661931941,13.0,2.0
2,522.0,0.2979040584030964,0.2971512083563654,0.007528494515409871,0.9348659003831418,0.1,0.0,0.02,170.0,0.5325842783039271,0.0005757826016164682,0.07582281529903412,0.018430518304776367,0.0005222024620601109,5.303681755927658e-13,2.9027810096740723,673.9797971299381,19.0,2.0
2,392.0,1.2199911458151682,1.2189656317234039,0.01025515710459832,0.5686224489795918,0.1,0.0,0.02,130.0,0.757110895527838,0.0008185207466646658,0.0633135485695675,0.018436245339072538,0.0006901677450454867,5.303681755927658e-13,4.409965515136719,647.8380159496228,4.0,2.0
3,1366.0,1.2921687928160672,1.2905462880783862,0.016225035277251183,0.47833089311859445,0.1,0.0,0.02,430.0,1.0787795653862686,0.0011662802114754214,0.08339247107505798,0.015954323901621853,0.0007975906001354226,5.303681755927658e-13,4.289308071136475,637.6741840797775,1.0,3.0
3,496.0,1.0411079706684236,1.0401893896441305,0.009185779815719974,0.5756048387096774,0.1,0.0,0.02,160.0,0.6947462762844074,0.000751097684851506,0.060826435685157776,0.015941368629062157,0.0007974655676482563,5.303681755927658e-13,4.827752113342285,641.5573323433058,12.0,3.0
3,392.0,1.1742378434356378,1.1732403100753317,0.009975317400899164,0.5864795918367347,0.1,0.0,0.02,130.0,0.7388817734769857,0.0007988130464053764,0.07498853281140327,0.01594249012625607,0.0008424656005045024,5.303681755927658e-13,4.95654821395874,632.5880876241081,4.0,3.0
3,294.0,0.8852599258731012,0.8847010563425466,0.005588660009686841,0.6557823129251701,0.1,0.0,0.02,100.0,0.6226472877244175,0.0006731506914870177,0.06730480492115021,0.015939478258036485,0.0008426167924432216,5.303681755927658e-13,4.495004177093506,630.4093005136793,14.0,3.0
3,8.0,1.3582432389259338,1.3579882979393005,0.002549370494671166,0.4,0.1,0.0,0.02,10.0,0.4069749063067717,0.00043998495616914937,0.05026566609740257,0.015933984837984257,0.0011666907331111145,5.303681755927658e-13,11.830999374389648,620.9718569848678,15.0,3.0
3,416.0,0.9239153933066588,0.9230108639368644,0.009045313921971963,0.6372596153846154,0.1,0.0,0.02,130.0,0.7495963922624751,0.0008103967362192863,0.07742519676685333,0.015941939935338767,0.0008453611330231191,5.303681755927658e-13,4.171886444091797,633.6885549138633,16.0,3.0
3,102.0,1.5850150440253463,1.5844708901994369,0.005441548628732562,0.40784313725490196,0.1,0.0,0.02,40.0,0.4964861987787677,0.000536756578902194,0.06693515926599503,0.015937061281188394,0.0008880250428001431,5.303681755927658e-13,5.497580051422119,630.6192996447536,13.0,3.0
3,1034.0,1.1346261898253827,1.1336272038159103,0.009989867380070834,0.46247582205029014,0.1,0.0,0.02,330.0,1.042478562901808,0.0011270348065634483,0.09368289262056351,0.015951699459285054,0.0008072600094655349,5.303681755927658e-13,2.7459967136383057,635.8319132331522,7.0,3.0
3,208.0,0.6441356798777214,0.6436802701308177,0.004554133575696211,0.8370192307692308,0.1,0.0,0.02,70.0,0.4962897452775776,0.0005365441909053643,0.04878983739763498,0.01593587347284887,0.0007320625817557656,5.303681755927658e-13,2.6221442222595215,638.0963565575285,2.0,3.0
3,343.0,0.9262044284677367,0.9252012064522974,0.01003226195149797,0.6883381924198251,0.1,0.0,0.02,110.0,0.60516568892993,0.0006542511466743913,0.07323872298002243,0.01593772709769391,0.0007831986093483893,5.303681755927658e-13,6.135738372802734,639.0134051009645,17.0,3.0
3,1499.0,1.217579079493433,1.2163214767591566,0.012576013751852366,0.5749833222148099,0.1,0.0,0.02,470.0,0.940683135634465,0.0010169826733474486,0.06671305932104588,0.015950237110272592,0.0007261859047260414,5.303681755927658e-13,2.739686965942383,640.2749070097458,5.0,3.0
3,460.0,1.1595321062336796,1.1587497581606325,0.007823485499247908,0.5047826086956522,0.1,0.0,0.02,150.0,0.7790238250376157,0.0008422110508590718,0.08671045885421336,0.015946211503864573,0.0008770275840972688,5.303681755927658e-13,3.356189727783203,631.5556848005579,3.0,3.0
3,552.0,0.05475751340517477,0.05440128545000123,0.003562277840598878,0.9889492753623188,0.1,0.0,0.02,180.0,0.42011106207198423,0.00045418659570274633,0.05940793454647064,0.015933834530664416,0.0006346390314331286,5.303681755927658e-13,2.6210787296295166,647.0124586206524,18.0,3.0
3,683.0,0.8234094236989671,0.8226393139990671,0.007701082546625281,0.5351390922401171,0.1,0.0,0.02,220.0,0.6414357219421513,0.0006934630701562451,0.08199882507324219,0.01593889973149273,0.0007223380460666618,5.303681755927658e-13,4.9866623878479,645.2977257986965,9.0,3.0
3,1463.0,0.8179647591573607,0.8174602981654243,0.005044622601026456,0.7771701982228298,0.1,0.0,0.02,460.0,0.8676021311465473,0.0009379740119825234,0.06136121600866318,0.0159472593974162,0.0007089550672632206,5.303681755927658e-13,2.656662940979004,637.4419834758249,11.0,3.0
3,906.0,1.3576262051301287,1.3567830081807066,0.008432003812171584,0.5608167770419427,0.1,0.0,0.02,290.0,0.7709546691506818,0.0008334873994883937,0.0598224401473999,0.015945553901104068,0.0007574946721868838,5.303681755927658e-13,3.2406539916992188,636.9160127588533,0.0,3.0
3,554.0,0.05950994634906684,0.059026736332883634,0.004832100711547726,0.9888086642599277,0.1,0.0,0.02,180.0,0.4513417143943614,0.0004879503904238815,0.07349055260419846,0.01593447225404525,0.0006306914003069644,5.303681755927658e-13,2.6189582347869873,647.8285396110575,6.0,3.0
3,487.0,1.1690367704544224,1.16827876977852,0.007580011288752087,0.4351129363449692,0.1,0.0,0.02,160.0,0.7755099629326756,0.0008384121766772293,0.08323969319462776,0.015944562453281,0.000843233784243979,5.303681755927658e-13,3.880082845687866,632.6043392258979,8.0,3.0
3,522.0,0.28679523280896674,0.2859835315410091,0.008117012926859075,0.9340996168582375,0.1,0.0,0.02,170.0,0.5807632128359754,0.0006278693668441525,0.06240874528884888,0.0159369347081518,0.0006773049768147548,5.303681755927658e-13,2.8104727268218994,643.1055667682981,19.0,3.0
3,689.0,0.9674338693715664,0.9662014057830041,0.012324668798617294,0.6462989840348331,0.1,0.0,0.02,220.0,0.8186548053510463,0.0008850565306808704,0.06470328569412231,0.015944763467648573,0.0008324323991259543,5.303681755927658e-13,5.337618350982666,639.9571421536942,10.0,3.0
4,102.0,1.5702420337527405,1.5697912763146793,0.00450750820055677,0.4303921568627451,0.1,0.0,0.02,40.0,0.49381851763173035,0.0005338725200711373,0.06371889263391495,0.014537886740090888,0.0010324681202589113,5.303681755927658e-13,5.7584333419799805,622.9373688810377,13.0,4.0
4,496.0,1.0251931838450894,1.0243566361165817,0.008365469804454235,0.5669354838709677,0.1,0.0,0.02,160.0,0.7002762339924815,0.0007570761817123669,0.06655922532081604,0.014543550183363481,0.0009774476162819734,5.303681755927658e-13,5.0059051513671875,628.1088830659081,12.0,4.0
4,552.0,0.055483367978392734,0.055128813334875675,0.003545548065322573,0.988768115942029,0.1,0.0,0.02,180.0,0.4262072873204855,0.0004607772905028263,0.057675644755363464,0.014534889268988356,0.0007901708540278118,5.303681755927658e-13,2.9974217414855957,633.4033831360199,18.0,4.0
4,522.0,0.26790749520434504,0.26718736179244357,0.007201335233300781,0.9325670498084291,0.1,0.0,0.02,170.0,0.5981501651919101,0.000646666588372289,0.07297554612159729,0.014538789985202919,0.0008450108796328851,5.303681755927658e-13,3.0816187858581543,630.092197970103,19.0,4.0
4,487.0,1.1215562640763896,1.120952888986658,0.006033739541060611,0.45687885010266943,0.1,0.0,0.02,160.0,0.7689743039428475,0.0008313464053247116,0.07545485720038414,0.01454655734172662,0.001006894871317919,5.303681755927658e-13,3.332489490509033,624.0079345589995,8.0,4.0
4,683.0,0.8219191687609755,0.8212459768679969,0.0067318995422199586,0.5402635431918009,0.1,0.0,0.02,220.0,0.6597084122224914,0.000713217872497861,0.08292408334091306,0.014540374028151094,0.0008856531990373476,5.303681755927658e-13,5.584434509277344,631.7737008701262,9.0,4.0
4,460.0,1.1322950506728628,1.131511597322381,0.007834546721904822,0.5273913043478261,0.1,0.0,0.02,150.0,0.7691648225955638,0.000831552377092911,0.1027298029512167,0.014547994082010338,0.00106301599420441,5.303681755927658e-13,3.658698797225952,622.370534550374,3.0,4.0
4,1499.0,1.2036034700590583,1.202607136491619,0.009963318903721109,0.576450967311541,0.1,0.0,0.02,470.0,0.9146918932629655,0.0009888832611763556,0.06269748136401176,0.014553211439784646,0.0008848553945943045,5.303681755927658e-13,3.10970139503479,628.2777762685173,5.0,4.0
4,689.0,0.9284969879425143,0.9274401808165673,0.010568069483468468,0.6616835994194484,0.1,0.0,0.02,220.0,0.8030125235869287,0.0008681454913275424,0.0759233832359314,0.014547342603894798,0.0009839709965717223,5.303681755927658e-13,5.337188720703125,626.785894553036,10.0,4.0
4,1034.0,1.096251579681033,1.0953583306339307,0.008932480197021562,0.48452611218568664,0.1,0.0,0.02,330.0,1.078025939244075,0.0011654654581331326,0.10744807124137878,0.014558093227404175,0.000990824455271545,5.303681755927658e-13,2.992133140563965,623.8083375515514,7.0,4.0
4,208.0,0.63111325273147,0.630669103218959,0.004441519158605772,0.8355769230769231,0.1,0.0,0.02,70.0,0.4866691399222626,0.00052614325079829,0.05182901583611965,0.014536986192672737,0.0009022107799868995,5.303681755927658e-13,2.9992587566375732,625.8445076502527,2.0,4.0
4,294.0,0.859955213862617,0.8594309686093914,0.005242490649007919,0.6632653061224489,0.1,0.0,0.02,100.0,0.6007540581952381,0.0006494816851538946,0.06036213765037246,0.014539951544344381,0.0009483409481746511,5.303681755927658e-13,3.283928871154785,624.5993697149563,14.0,4.0
4,906.0,1.3366932987377345,1.3360618334205998,0.006314682872363553,0.5728476821192053,0.1,0.0,0.02,290.0,0.7003103580208757,0.0007571130735671341,0.05606244504451752,0.014546057689926634,0.000906880030496924,5.303681755927658e-13,3.4187636375427246,627.820778627179,0.0,4.0
4,416.0,0.9019612408601321,0.901107067328233,0.008541716773582337,0.6519230769230769,0.1,0.0,0.02,130.0,0.7283878956240684,0.0007874680019920486,0.07063297927379608,0.014543767693598431,0.0010185450786965216,5.303681755927658e-13,4.853626251220703,624.4186545672369,16.0,4.0
4,1463.0,0.8013514209062533,0.8009164876018741,0.004349341860530555,0.7771018455228982,0.1,0.0,0.02,460.0,0.8788062309973729,0.0009500868850500937,0.06652314960956573,0.01455217620853855,0.000877342328850448,5.303681755927658e-13,2.9919819831848145,625.9899704455083,11.0,4.0
4,1366.0,1.2670226597506689,1.2657764853879614,0.012461734054839213,0.4911420204978038,0.1,0.0,0.02,430.0,1.0035570608269306,0.0010849563513096396,0.08565705642104149,0.014556282258992428,0.0009524507797434188,5.303681755927658e-13,4.286134719848633,627.1722036139084,1.0,4.0
4,343.0,0.9107864600055072,0.9101381802524144,0.006482806835939928,0.6752186588921283,0.1,0.0,0.02,110.0,0.5359975016025362,0.000579472674100451,0.06433863192796707,0.0145382320939438,0.0009355919167741924,5.303681755927658e-13,5.57066535949707,627.9783790463136,17.0,4.0
4,554.0,0.055258117333585766,0.054836112736398185,0.004220044536226923,0.9891696750902527,0.1,0.0,0.02,180.0,0.43827942049124485,0.000473828603745223,0.06945569813251495,0.014535477746007539,0.000786457387983752,5.303681755927658e-13,2.991610050201416,634.0071342703175,6.0,4.0
4,392.0,1.1436261571183497,1.1428018955551849,0.008242637273494382,0.6056122448979592,0.1,0.0,0.02,130.0,0.7016857808436687,0.0007586000580003817,0.07311517372727394,0.01454453940616862,0.0010177655993184947,5.303681755927658e-13,5.314125061035156,623.3739486203339,4.0,4.0
4,8.0,1.2391729533672333,1.2388907849788666,0.00282168360427022,0.4625,0.1,0.0,0.02,10.0,0.4530510270503996,0.0004897983467533547,0.05265791714191437,0.014536218883496412,0.0014250634482005035,5.303681755927658e-13,11.366841316223145,606.3501175450394,15.0,4.0
5,487.0,1.1081254200156954,1.1074979258024227,0.006274920495110325,0.4648870636550308,0.1,0.0,0.02,160.0,0.7521365559429747,0.000813142934543329,0.07005118578672409,0.013610323763608777,0.0011783050277432397,5.303681755927658e-13,3.6590261459350586,616.4693885275448,8.0,5.0
5,689.0,0.904777922512658,0.903769942910474,0.010079793150757044,0.6759071117561684,0.1,0.0,0.02,220.0,0.8233893115111826,0.0008901750563026441,0.07099908590316772,0.013611515368189128,0.0011527165019887,5.303681755927658e-13,5.596516132354736,619.1605996552958,10.0,5.0
5,552.0,0.05418079684427737,0.05380093426733831,0.0037986261662149774,0.988768115942029,0.1,0.0,0.02,180.0,0.44571262049220023,0.0004818647163554477,0.07181739807128906,0.013597791414576114,0.0009535849074057413,5.303681755927658e-13,3.32878041267395,624.0363917290854,18.0,5.0
5,1034.0,1.070611221220784,1.0697695913236422,0.008416310103602952,0.5076402321083172,0.1,0.0,0.02,330.0,1.0776564316866262,0.0011650659795315068,0.08961470425128937,0.013624641208608653,0.0011795517492256139,5.303681755927658e-13,3.320509195327759,616.2072677582091,7.0,5.0
5,208.0,0.6088615971115919,0.6083557981138046,0.005058006996897837,0.83125,0.1,0.0,0.02,70.0,0.5224211402926212,0.0005647951236094711,0.059136420488357544,0.013600143101940547,0.0010816888449939606,5.303681755927658e-13,3.3292274475097656,614.8160312080424,2.0,5.0
5,294.0,0.816800401364865,0.8162904621741804,0.005099425835496917,0.6772108843537415,0.1,0.0,0.02,100.0,0.6224366587368637,0.0006729229782191462,0.06812376528978348,0.013603274565804525,0.0011314877394259773,5.303681755927658e-13,3.3310587406158447,616.161035572852,14.0,5.0
5,1499.0,1.1861726284663308,1.185239780148003,0.009328501216795114,0.5820547031354236,0.1,0.0,0.02,470.0,0.9567457989935821,0.0010343481917725421,0.07258453220129013,0.013618331250561567,0.0010605347832700492,5.303681755927658e-13,3.4544994831085205,619.9551928388969,5.0,5.0
5,906.0,1.3152949687529347,1.3147532527020436,0.00541715918516917,0.5733995584988962,0.1,0.0,0.02,290.0,0.7186635402186132,0.0007769548965879103,0.049740344285964966,0.013610533928353636,0.0010790256843770587,5.303681755927658e-13,3.6667439937591553,619.8737687878429,0.0,5.0
5,1463.0,0.7763693265489577,0.7759226168497572,0.0044671101513686666,0.779835953520164,0.1,0.0,0.02,460.0,0.929606333911332,0.0010050074236573033,0.07393521815538406,0.013617517073671554,0.0010581330699573127,5.303681755927658e-13,3.320560932159424,618.7405298778797,11.0,5.0
5,1366.0,1.246835171076773,1.2457885978337089,0.010465746952867132,0.5017569546120059,0.1,0.0,0.02,430.0,0.976344481428243,0.0010555365385191285,0.07691023498773575,0.013618515914016163,0.0011107490098612957,5.303681755927658e-13,4.476528167724609,620.0006449643386,1.0,5.0
5,460.0,1.0908848748518074,1.090140953478606,0.007439230412001843,0.5497826086956522,0.1,0.0,0.02,150.0,0.7739687643713032,0.0008367459703068488,0.09705007821321487,0.013611742583496346,0.0012317482715680913,5.303681755927658e-13,3.322387218475342,616.0033285854605,3.0,5.0
5,496.0,1.0013959694293237,1.000628561166025,0.007674090643864005,0.5856854838709677,0.1,0.0,0.02,160.0,0.6912407475217762,0.0007473078199358215,0.06845913827419281,0.013606522798938007,0.0011382609122160155,5.303681755927658e-13,5.329677104949951,619.9425047324918,12.0,5.0
5,522.0,0.2625675270619349,0.2619537993262868,0.006137277094479579,0.9365900383141762,0.1,0.0,0.02,170.0,0.5727126909163712,0.0006191658608563267,0.07846441864967346,0.013601051841472044,0.0009989794006110765,5.303681755927658e-13,3.3242692947387695,621.2273040846695,19.0,5.0
5,416.0,0.8924732304536379,0.8916766744393568,0.007965553974589477,0.6552884615384615,0.1,0.0,0.02,130.0,0.7318059394533614,0.0007911632860036926,0.07076720893383026,0.013606882712364973,0.0011863128751511969,5.303681755927658e-13,4.996034145355225,618.3877873728208,16.0,5.0
5,8.0,1.1274935007095337,1.1272413909435273,0.002521011175122112,0.525,0.1,0.0,0.02,10.0,0.43833027359508414,0.0004738835815837016,0.052968911826610565,0.01359831548970223,0.0013652899895529413,5.303681755927658e-13,5.48698091506958,610.0852450669126,15.0,5.0
5,683.0,0.8184689089197714,0.8178745961730337,0.005943134208796151,0.5440702781844803,0.1,0.0,0.02,220.0,0.6517352140377258,0.0007045979620328957,0.07760418206453323,0.013603160708623406,0.001049309400062775,5.303681755927658e-13,6.154927730560303,622.894764944912,9.0,5.0
5,102.0,1.5676373404615065,1.5672495919115403,0.003877506269297252,0.42254901960784313,0.1,0.0,0.02,40.0,0.5193938811629565,0.0005615223211471143,0.05060694087296724,0.013600666197162542,0.0012418742097955499,5.303681755927658e-13,5.404605865478516,616.1984587896018,13.0,5.0
5,343.0,0.857520877463477,0.8570307964573101,0.0049007879559944435,0.6909620991253644,0.1,0.0,0.02,110.0,0.5620624235928368,0.0006076517421012927,0.06459826231002808,0.01360165286215067,0.0010895866089757145,5.303681755927658e-13,4.650145530700684,619.4368326604878,17.0,5.0
5,392.0,1.1078576691904847,1.1070649644550012,0.00792700584968362,0.6306122448979592,0.1,0.0,0.02,130.0,0.6970222912972083,0.0007535583092048233,0.05251779407262802,0.013608809045824092,0.0012062988680011106,5.303681755927658e-13,5.449798583984375,615.0806018347464,4.0,5.0
