round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
17.0,0.3068,1.8037852273054595,0.7922538794840757,0.03541124590784312,0.24649806618690495,0.32941661280840634,1.8026809176897376,1.8026809176897376,0.0,0.3068,1.8037852273054595,0.7922538794840757,0.03541124590784312,0.24649806618690495,0.32941661280840634,1.8026809176897376,1.8026809176897376,0.0
18.0,0.3301,1.7526521636038188,0.7767085345446134,0.01699644045382738,0.2675672383869395,0.32552274393886327,1.812439113993996,1.812439113993996,0.0,0.3301,1.7526521636038188,0.7767085345446134,0.01699644045382738,0.2675672383869395,0.32552274393886327,1.812439113993996,1.812439113993996,0.0
19.0,0.3368,1.7465308881519126,0.7734600678910274,0.018483539861440676,0.2596352521110983,0.3318735776811838,1.7905346719032496,1.7905346719032496,0.0,0.3368,1.7465308881519126,0.7734600678910274,0.018483539861440676,0.2596352521110983,0.3318735776811838,1.7905346719032496,1.7905346719032496,0.0
20.0,0.3356,1.7596913353803243,0.7761829008453974,0.01520566932111978,0.3211660663286845,0.33729646650105716,1.7639079019106714,1.7639079019106714,0.0,0.3356,1.7596913353803243,0.7761829008453974,0.01520566932111978,0.3211660663286845,0.33729646650105716,1.7639079019106714,1.7639079019106714,0.0
21.0,0.3442,1.7324801067735327,0.7697439972286751,0.023027050495147697,0.24296928827579212,0.3462941442012787,1.7493229058022284,1.7493229058022284,0.0,0.3442,1.7324801067735327,0.7697439972286751,0.023027050495147697,0.24296928827579212,0.3462941442012787,1.7493229058022284,1.7493229058022284,0.0
22.0,0.3329,1.7591957939400604,0.7772027678400553,0.027183344961702823,0.25533559459906363,0.3515972287967801,1.729980935021483,1.729980935021483,0.0,0.3329,1.7591957939400604,0.7772027678400553,0.027183344961702823,0.25533559459906363,0.3515972287967801,1.729980935021483,1.729980935021483,0.0
23.0,0.3647,1.7022585189311008,0.7580538099133304,0.020607914532721042,0.2280083136125044,0.34474013888984917,1.735420384521738,1.735420384521738,0.0,0.3647,1.7022585189311008,0.7580538099133304,0.020607914532721042,0.2280083136125044,0.34474013888984917,1.735420384521738,1.735420384521738,0.0
24.0,0.3508,1.7152472590557748,0.7631887430180481,0.02288281249403953,0.2589260101318359,0.36094105380773545,1.704230860255618,1.704230860255618,0.0,0.3508,1.7152472590557748,0.7631887430180481,0.02288281249403953,0.2589260101318359,0.36094105380773545,1.704230860255618,1.704230860255618,0.0
25.0,0.3784,1.6619226186521796,0.7472927287682936,0.023351680392026897,0.23774120972511614,0.3552463629543781,1.712434988949245,1.712434988949245,0.0,0.3784,1.6619226186521796,0.7472927287682936,0.023351680392026897,0.23774120972511614,0.3552463629543781,1.712434988949245,1.712434988949245,0.0
26.0,0.3816,1.6623017264068767,0.7444331078834548,0.028899621473252767,0.23332357521240532,0.3544444990620017,1.717932254497283,1.717932254497283,0.0,0.3816,1.6623017264068767,0.7444331078834548,0.028899621473252767,0.23332357521240532,0.3544444990620017,1.717932254497283,1.717932254497283,0.0
27.0,0.3763,1.6758270980283692,0.7507522202699592,0.02076166931688786,0.2407058288555335,0.3636580896049738,1.683937759675399,1.683937759675399,0.0,0.3763,1.6758270980283692,0.7507522202699592,0.02076166931688786,0.2407058288555335,0.3636580896049738,1.683937759675399,1.683937759675399,0.0
28.0,0.3853,1.6470911217329187,0.7418497057153531,0.01811950041651724,0.24240568280220032,0.37090672270953656,1.6741791755448667,1.6741791755448667,0.0,0.3853,1.6470911217329187,0.7418497057153531,0.01811950041651724,0.24240568280220032,0.37090672270953656,1.6741791755448667,1.6741791755448667,0.0
29.0,0.401,1.6267956278155944,0.7327344523925791,0.03322377192750574,0.18414410660343783,0.370939703655988,1.673506375199327,1.673506375199327,0.0,0.401,1.6267956278155944,0.7327344523925791,0.03322377192750574,0.18414410660343783,0.370939703655988,1.673506375199327,1.673506375199327,0.0
30.0,0.3964,1.6199867729774233,0.7318936864151717,0.023540039847791187,0.21615934797695702,0.37397975564152003,1.6630248156340837,1.6630248156340837,0.0,0.3964,1.6199867729774233,0.7318936864151717,0.023540039847791187,0.21615934797695702,0.37397975564152003,1.6630248156340837,1.6630248156340837,0.0
31.0,0.3993,1.6114708140424274,0.728564232854561,0.02172790247201921,0.19984203026844916,0.3822977794498205,1.6460739683329813,1.6460739683329813,0.0,0.3993,1.6114708140424274,0.728564232854561,0.02172790247201921,0.19984203026844916,0.3822977794498205,1.6460739683329813,1.6460739683329813,0.0
32.0,0.3957,1.632835229920081,0.7349584524185295,0.014036579588055594,0.1947686870892843,0.3857490298718214,1.626101014800787,1.626101014800787,0.0,0.3957,1.632835229920081,0.7349584524185295,0.014036579588055594,0.1947686870892843,0.3857490298718214,1.626101014800787,1.626101014800787,0.0
33.0,0.4077,1.5982162450074096,0.7234854000380209,0.02236639612838625,0.20498784134785333,0.3882796778060496,1.623809320055462,1.623809320055462,0.0,0.4077,1.5982162450074096,0.7234854000380209,0.02236639612838625,0.20498784134785333,0.3882796778060496,1.623809320055462,1.623809320055462,0.0
34.0,0.4026,1.6074096666737594,0.7252641717106446,0.012208201538026335,0.1914752498269081,0.3982939072653651,1.6016760517684798,1.6016760517684798,0.0,0.4026,1.6074096666737594,0.7252641717106446,0.012208201538026335,0.1914752498269081,0.3982939072653651,1.6016760517684798,1.6016760517684798,0.0
35.0,0.4052,1.599346614193204,0.7220645139127339,0.01634309708178043,0.8699575066566467,0.40362676915824414,1.5915750198436283,1.5915750198436283,0.0,0.4052,1.599346614193204,0.7220645139127339,0.01634309708178043,0.8699575066566467,0.40362676915824414,1.5915750198436283,1.5915750198436283,0.0
36.0,0.4115,1.5853764802664547,0.7170335244315568,0.01770272442400457,0.1364336796660922,0.4069805783122778,1.5796574550377689,1.5796574550377689,0.0,0.4115,1.5853764802664547,0.7170335244315568,0.01770272442400457,0.1364336796660922,0.4069805783122778,1.5796574550377689,1.5796574550377689,0.0
37.0,0.4115,1.5775084724760529,0.714521435497656,0.017077538740634925,0.12186037442263431,0.4053833159327507,1.5849990407483905,1.5849990407483905,0.0,0.4115,1.5775084724760529,0.714521435497656,0.017077538740634925,0.12186037442263431,0.4053833159327507,1.5849990407483905,1.5849990407483905,0.0
38.0,0.4213,1.5643371544850633,0.7091361687228258,0.017596127866208542,0.130868598818779,0.413835259000957,1.5651841831716695,1.5651841831716695,0.0,0.4213,1.5643371544850633,0.7091361687228258,0.017596127866208542,0.130868598818779,0.413835259000957,1.5651841831716695,1.5651841831716695,0.0
39.0,0.4271,1.5595267156205008,0.7065688037293978,0.010070283611118796,0.1330665498971939,0.4227245816782117,1.5526031435202625,1.5526031435202625,0.0,0.4271,1.5595267156205008,0.7065688037293978,0.010070283611118796,0.1330665498971939,0.4227245816782117,1.5526031435202625,1.5526031435202625,0.0
40.0,0.4308,1.5536645721071014,0.7037934018451221,0.02082870992571115,0.12116694450378418,0.4202065642014146,1.5482475189920053,1.5482475189920053,0.0,0.4308,1.5536645721071014,0.7037934018451221,0.02082870992571115,0.12116694450378418,0.4202065642014146,1.5482475189920053,1.5482475189920053,0.0
41.0,0.435,1.5438322544680014,0.6983719037697205,0.02427845197916029,0.12856203317642212,0.4234730953752995,1.5418976846133146,1.5418976846133146,0.0,0.435,1.5438322544680014,0.6983719037697205,0.02427845197916029,0.12856203317642212,0.4234730953752995,1.5418976846133146,1.5418976846133146,0.0
42.0,0.4382,1.528207419133862,0.6934497762380692,0.02745524503141641,0.13061752915382385,0.429118019284308,1.5295317349806332,1.5295317349806332,0.0,0.4382,1.528207419133862,0.6934497762380692,0.02745524503141641,0.13061752915382385,0.429118019284308,1.5295317349806332,1.5295317349806332,0.0
43.0,0.4384,1.5351306652513628,0.6966538283980768,0.018098752957582467,0.13273094594478607,0.43293431943655014,1.5184171454124014,1.5184171454124014,0.0,0.4384,1.5351306652513628,0.6966538283980768,0.018098752957582467,0.13273094594478607,0.43293431943655014,1.5184171454124014,1.5184171454124014,0.0
44.0,0.4437,1.535356380328557,0.6949780597754388,0.018794310024380673,0.12708395719528198,0.43599953250288964,1.5112735522774212,1.5112735522774212,0.0,0.4437,1.535356380328557,0.6949780597754388,0.018794310024380673,0.12708395719528198,0.43599953250288964,1.5112735522774212,1.5112735522774212,0.0
45.0,0.45,1.5129270225238478,0.6880496799185812,0.02449482720345259,0.12891247272491455,0.4409992359831929,1.497799804915222,1.497799804915222,0.0,0.45,1.5129270225238478,0.6880496799185812,0.02449482720345259,0.12891247272491455,0.4409992359831929,1.497799804915222,1.497799804915222,0.0
46.0,0.4517,1.504580257251589,0.6838816534940293,0.02221587231457234,0.12540794909000397,0.44609098083078863,1.4929498988162033,1.4929498988162033,0.0,0.4517,1.504580257251589,0.6838816534940293,0.02221587231457234,0.12540794909000397,0.44609098083078863,1.4929498988162033,1.4929498988162033,0.0
47.0,0.4505,1.5180812253147027,0.6875566933921844,0.014866851159930224,0.8715645968914032,0.4485387732833624,1.4865831554352016,1.4865831554352016,0.0,0.4505,1.5180812253147027,0.6875566933921844,0.014866851159930224,0.8715645968914032,0.4485387732833624,1.4865831554352016,1.4865831554352016,0.0
48.0,0.4539,1.5044164377368952,0.6834930577236366,0.019331800256669543,0.07597685762858575,0.4532581463769078,1.4710971811182283,1.4710971811182283,0.0,0.4539,1.5044164377368952,0.6834930577236366,0.019331800256669543,0.07597685762858575,0.4532581463769078,1.4710971811182283,1.4710971811182283,0.0
49.0,0.4617,1.4906846514366316,0.6772382192122285,0.021480439686775193,0.12894122302532196,0.4591453882098198,1.4566531927805497,1.4566531927805497,0.0,0.4617,1.4906846514366316,0.6772382192122285,0.021480439686775193,0.12894122302532196,0.4591453882098198,1.4566531927805497,1.4566531927805497,0.0
50.0,0.4541,1.502773929410547,0.6832264886727831,0.023128480695188032,0.11772802342539246,0.46206347662061453,1.4465628354805358,1.4465628354805358,0.0,0.4541,1.502773929410547,0.6832264886727831,0.023128480695188032,0.11772802342539246,0.46206347662061453,1.4465628354805358,1.4465628354805358,0.0
