schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,73,vi,106,8,699,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.5422438350721148,0.19281086225597172,0.16600176976582334,0.39347331754928416,0.19281086225597172,0.16600176976582334,0.39347331754928416,0.6093889041013709,0.590325247737404,0.698937179137421,0.18430671228507672,0.16230064881036316,0.37535352091485574,0.6093889041013709,0.590325247737404,0.698937179137421,0.18430671228507672,0.16230064881036316,0.37535352091485574,1.741972241218499,4.541607205305942,0.35811933754315195,0.9336758217270366,0.35811933754315195,814160,40720,16288,24432,0.9499852608823819,4.864222784419169,0.8165958843333622,1.4987922765808088,5,256,2121.1152589797975,0.09025991764532479,4.355856789668686,4.355856789668686,0.005,,0.05713684856891632,0.9891099636518637,4.864222784419169,2121.1152589797975,3044.7438959784117,4.355856789668686,0.02991789226666416,0.09025991764532479,4.355856789668686,33.04982521379248,0.06393000044834962,0.0035058166931932412,0.06398438289761543,0.06830477714538574,0.08083897829055786,1.2908719457958677,1.0662296558364588,2.6854926796402316,699
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,73,vi,108,8,1,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35633706112773605,0.15717313884094924,0.14637392719959277,0.3012126454619538,0.15717313884094924,0.14637392719959277,0.3012126454619538,0.37452938840688826,0.3707040797822865,0.3957720224043961,0.15273596271128184,0.14300487062193779,0.29222785401422385,0.37452938840688826,0.3707040797822865,0.3957720224043961,0.15273596271128184,0.14300487062193779,0.29222785401422385,1.0310452587706802,3.620957006161957,0.27385812662324854,0.9617701006386115,0.27385812662324854,814160,40720,16288,24432,0.9499852608823819,3.7648883072551915,-0.0,2.3163460082440825,5,256,759.4410290718079,0.00018165845540352166,1807.93308487837,1807.93308487837,0.005,,0.025046199560165405,0.9934323962191672,3.7648883072551915,759.4410290718079,1807.93308487837,1807.93308487837,0.017764892255855064,0.00018165845540352166,1807.93308487837,32.903878199283,0.06359188979396602,0.0032601566905063827,0.06370657682418823,0.06757241487503052,0.08117775619029999,1.2913402163944128,1.0688887076685591,2.69198614020861,1
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,73,vi,208,16,2,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3576050691483431,0.15683978275217225,0.1459096727783363,0.3016231924722401,0.15683978275217225,0.1459096727783363,0.3016231924722401,0.37513529144974733,0.37121801498247314,0.39569774881459907,0.15238343230289456,0.14263997483174484,0.2925977445172564,0.37513529144974733,0.37121801498247314,0.39569774881459907,0.15238343230289456,0.14263997483174484,0.2925977445172564,1.0325690741502833,3.617836947614265,0.2744511469542049,0.9616010440590846,0.2744511469542049,814160,40720,16288,24432,0.9499852608823819,3.762305552771395,-0.0,2.4040642619438994,5,256,766.3844949126244,0.0013307853369042277,903.4890481286362,903.4890481286362,0.005,,0.02506691962480545,0.9934406832505047,3.762305552771395,766.3844949126244,1806.9780962572725,903.4890481286362,0.017755508462781493,0.0013307853369042277,903.4890481286362,32.901971914247966,0.06359624074232259,0.0032574822144152103,0.06370890140533447,0.06756519451737404,0.08110646903514862,1.2912564924402181,1.0671670211416724,2.6858093445330975,2
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,73,vi,127,10,1,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3571129323698023,0.1575336597138675,0.14653778756686459,0.3026379888177634,0.1575336597138675,0.14653778756686459,0.3026379888177634,0.3754253490351805,0.3714741226530097,0.3953084658673238,0.15308555295530782,0.14340436604603457,0.29396544152634846,0.3754253490351805,0.3714741226530097,0.3953084658673238,0.15308555295530782,0.14340436604603457,0.29396544152634846,1.0312476358882503,3.6321387461924663,0.27312760193036106,0.9619778131868586,0.27312760193036106,814160,40720,16288,24432,0.9499852608823819,3.775699082039998,-0.0,2.3277319754160017,5,256,731.0728927493095,0.012032661586999893,1819.207568548054,1819.207568548054,0.005,,0.025045908987522125,0.9933963440612333,3.775699082039998,731.0728927493095,1819.207568548054,1819.207568548054,0.017875676216449386,0.012032661586999893,1819.207568548054,32.90850212369023,0.06359675530158661,0.0032547003460679097,0.06370510160923004,0.06756628081202508,0.08073137700557709,1.291211533893964,1.0671675202487285,2.6943955451479455,1
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,73,vi,186,14,2,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35644303835130087,0.15731478368362548,0.14669937808346423,0.3014715485896477,0.15731478368362548,0.14669937808346423,0.3014715485896477,0.3743334203588439,0.370648678851796,0.39439981065391505,0.15288449968548298,0.1435365776010835,0.2924755366762047,0.3743334203588439,0.370648678851796,0.39439981065391505,0.15288449968548298,0.1435365776010835,0.2924755366762047,1.0308108327184862,3.6247389828109444,0.27353623621616147,0.9618616987263277,0.27353623621616147,814160,40720,16288,24432,0.9499852608823819,3.7684617108787366,-0.0,2.28098669344155,5,256,751.1150485992432,0.34333956241607666,905.4675483452438,905.4675483452438,0.005,,0.025063931941986084,0.9934214250138415,3.7684617108787366,751.1150485992432,1810.9350966904876,905.4675483452438,0.017794390259315,0.34333956241607666,905.4675483452438,32.907768235821415,0.06359192007661914,0.003254338471216969,0.06370159238576889,0.06755722537636757,0.08102844655513763,1.291692427171635,1.0676116443516128,2.6926366293760657,2
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,101,8,1047,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.5100126632707471,0.1753000562429826,0.1485156231769247,0.3603071537992423,0.1753000562429826,0.1485156231769247,0.3603071537992423,0.5835619585558226,0.5622607384397248,0.6824568878812993,0.16696567445634067,0.14509228414470102,0.3422806620413876,0.5835619585558226,0.5622607384397248,0.6824568878812993,0.16696567445634067,0.14509228414470102,0.3422806620413876,1.680317908995166,4.158156464753987,0.3746667135015128,0.9271595622081341,0.3746667135015128,814160,40720,16288,24432,0.9499852608823819,4.484833716055166,1.3655297072495858,0.9316261638098886,5,256,2474.760489664078,0.2795593818256484,2.51192304328121,2.51192304328121,0.005,,0.06082950904965401,0.9909150169846934,4.484833716055166,2474.760489664078,2629.983426315427,2.51192304328121,0.025842423369513874,0.2795593818256484,2.51192304328121,33.34660191778057,0.06416573335432264,0.0037185751654925697,0.06417055800557137,0.06884507387876511,0.08258293569087982,1.29778870651263,1.0729079625879572,2.702894385558776,1047
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,63,5,8,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3570009874995596,0.1572376583237262,0.14662795521831576,0.30197384066315636,0.1572376583237262,0.14662795521831576,0.30197384066315636,0.37447138933733154,0.3710118664622257,0.39534247443606635,0.152802983324792,0.1434993618046223,0.29297751377210735,0.37447138933733154,0.3710118664622257,0.39534247443606635,0.152802983324792,0.1434993618046223,0.29297751377210735,1.0319002894310998,3.630870796491943,0.2733758566596355,0.9619072933477585,0.2733758566596355,814160,40720,16288,24432,0.9499852608823819,3.7746577259595364,-0.0,2.3292713582565514,5,256,738.8497909545898,0.30397212505340576,226.62769872735825,226.62769872735825,0.005,,0.025030730292201042,0.9935288465584379,3.7746577259595364,738.8497909545898,1813.021589818866,226.62769872735825,0.017814892304400767,0.30397212505340576,226.62769872735825,33.23345169395246,0.06366097917188195,0.003266201805323209,0.06376956403255463,0.06763127744197846,0.08136170357465744,1.3035574821991958,1.0776005532051158,2.711833399516782,8
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,270,21,127,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3566736047775398,0.15778079491334362,0.14746465884646423,0.30269141133453464,0.15778079491334362,0.14746465884646423,0.30269141133453464,0.3749734693767184,0.37059775827319064,0.39743948158369763,0.1533469580552267,0.14403057993361135,0.29366891973114634,0.3749734693767184,0.37059775827319064,0.39743948158369763,0.1533469580552267,0.14403057993361135,0.29366891973114634,1.0320350470035051,3.6422018093910355,0.2726216133086284,0.962121331203607,0.2726216133086284,814160,40720,16288,24432,0.9499852608823819,3.7855951128686303,0.24980042066198757,2.0694700517910234,5,256,780.7695531845093,0.03429315221591259,14.370183680296956,14.370183680296956,0.005,,0.025013789534568787,0.9934987040614236,3.7855951128686303,780.7695531845093,1825.0133273977133,14.370183680296956,0.017932724058147914,0.03429315221591259,14.370183680296956,33.252322094295,0.06366600561387367,0.003267860855307006,0.06378133222460747,0.06765801012516022,0.0814187303185463,1.3038332148140879,1.080272728176966,2.7162053757091624,127
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,126,10,285,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.5054909124968832,0.18836987167049693,0.16571371318520256,0.3811187232870479,0.18836987167049693,0.16571371318520256,0.3811187232870479,0.5586518488548258,0.5476932904631158,0.6207869697776107,0.18081082354701553,0.16164892375032716,0.3641074415957002,0.5586518488548258,0.5476932904631158,0.6207869697776107,0.18081082354701553,0.16164892375032716,0.3641074415957002,1.580702827386535,4.414859145582637,0.3370866388670498,0.9414736310153978,0.3370866388670498,814160,40720,16288,24432,0.9499852608823819,4.689307273344581,0.8109234426674724,1.4398861295926373,5,256,1582.4451590746642,0.1099444029624002,9.862106022449568,9.862106022449568,0.005,,0.046740733087062836,0.9900612921375818,4.689307273344581,1582.4451590746642,2810.700216398127,9.862106022449568,0.027618160719250533,0.1099444029624002,9.862106022449568,33.34340608396741,0.06386987536719532,0.0034055553669234797,0.0639689713716507,0.0680660642683506,0.07971862703561783,1.3033134073655266,1.0787008726842418,2.71615765900619,285
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,96,7,406,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.5078713845409735,0.1890346512258945,0.1662031856202671,0.38026511370151017,0.1890346512258945,0.1662031856202671,0.38026511370151017,0.5608428328480538,0.5488476568105269,0.6264709224426145,0.18144444670403917,0.16259638022101386,0.36379344979214506,0.5608428328480538,0.5488476568105269,0.6264709224426145,0.18144444670403917,0.16259638022101386,0.36379344979214506,1.5834827330064891,4.42621727496857,0.3368440030836246,0.9415604694264738,0.3368440030836246,814160,40720,16288,24432,0.9499852608823819,4.700937877802667,0.976478358472114,1.3250720199394128,5,256,1616.1241862297059,0.08402132635633347,6.955834997607303,6.955834997607303,0.005,,0.04807852953672409,0.9900237714590787,4.700937877802667,1616.1241862297059,2824.069009028565,6.955834997607303,0.027749523523912398,0.08402132635633347,6.955834997607303,33.36345008700943,0.06387562082118249,0.0034092849424207055,0.06396494805812836,0.06808774247765541,0.07995662093162537,1.3043722540436506,1.0790120352958588,2.7177116718720744,406
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,75,6,1255,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.51143419780406,0.17536715282350485,0.14821519565911861,0.360957462218384,0.17536715282350485,0.14821519565911861,0.360957462218384,0.5862089369150035,0.5673441118571088,0.6800747588612657,0.16698010455099707,0.1447891988655391,0.3431269838801613,0.5862089369150035,0.5673441118571088,0.6800747588612657,0.16698010455099707,0.1447891988655391,0.3431269838801613,1.6913172008260557,4.159960705127898,0.37663185370585023,0.9263630210528153,0.37663185370585023,814160,40720,16288,24432,0.9499852608823819,4.49063769881497,1.2609117925786006,1.0481333848545875,5,256,2417.8414818572996,0.1448658582223839,2.09939266294991,2.09939266294991,0.005,,0.06606706976890564,0.9908764588383744,4.49063769881497,2417.8414818572996,2634.737792002137,2.09939266294991,0.025889140139551313,0.1448658582223839,2.09939266294991,33.31992485962255,0.06416516271357137,0.00370558266529951,0.06417319551110268,0.06885963454842567,0.08504576981067657,1.2974221179577599,1.0748753040268353,2.7030506905627365,1255
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,79,6,34,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35705048255229527,0.15776567290933743,0.14713318414441867,0.30242194840914555,0.15776567290933743,0.14713318414441867,0.30242194840914555,0.3749674962534056,0.3707737217317371,0.39738546350941983,0.1533316492832067,0.14384475868907795,0.2934707284205916,0.3749674962534056,0.3707737217317371,0.39738546350941983,0.1533316492832067,0.14384475868907795,0.2934707284205916,1.0322377190804715,3.6389344605226777,0.27289777301086876,0.9620430372315516,0.27289777301086876,814160,40720,16288,24432,0.9499852608823819,3.7825069354426732,-0.0,2.185987945410232,5,256,728.9275734901428,0.006269900237812716,53.54882921537089,53.54882921537089,0.005,,0.02508494257926941,0.993497256420461,3.7825069354426732,728.9275734901428,1820.6601933226102,53.54882921537089,0.017889949821387544,0.006269900237812716,53.54882921537089,33.2216112068921,0.0636601397151784,0.0032721852344060947,0.06377221643924713,0.06763634309172631,0.08094581216573715,1.3020584710516945,1.074946779922291,2.7187500362179016,34
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,196,15,201,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3565935578405537,0.15811720389753742,0.14826772309207986,0.301918389961202,0.15811720389753742,0.14826772309207986,0.301918389961202,0.3747854052339608,0.37078643158021796,0.39679284713949914,0.15369407379224773,0.144925234245253,0.29298285443108213,0.3747854052339608,0.37078643158021796,0.39679284713949914,0.15369407379224773,0.144925234245253,0.29298285443108213,1.0326548927643293,3.6426164917847683,0.27274442885493194,0.9620865223713496,0.27274442885493194,814160,40720,16288,24432,0.9499852608823819,3.78616310184499,0.833774860477824,1.391112748373465,5,256,812.9577104568482,0.06802219182104613,9.074944424508324,9.074944424508324,0.005,,0.025050565600395203,0.9934900851917666,3.78616310184499,812.9577104568482,1824.063829326173,9.074944424508324,0.017923394215644817,0.06802219182104613,9.074944424508324,33.23568437532432,0.06366197856503127,0.003268175336456233,0.06377460062503815,0.06765265762805939,0.08136115223169327,1.3025473872911573,1.0781333786921292,2.7175201891454024,201
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,3,0,54,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3552351349464052,0.15738657413031987,0.1469725651855579,0.3012890818465546,0.15738657413031987,0.1469725651855579,0.3012890818465546,0.37340481698292843,0.3699605913397622,0.39386870002988283,0.1529767124738345,0.14386883412633217,0.2926341481948171,0.37340481698292843,0.3699605913397622,0.39386870002988283,0.1529767124738345,0.14386883412633217,0.2926341481948171,1.0315409792090493,3.633215409732815,0.2731245768445786,0.9619786720730716,0.2731245768445786,814160,40720,16288,24432,0.9499852608823819,3.7768149286545065,0.7281071546314151,1.532144314993967,5,256,782.0719387054444,0.23496837969179507,33.59168641752498,33.59168641752498,0.005,,0.02510356903076172,0.9935216738584036,3.7768149286545065,782.0719387054444,1813.9510665463492,33.59168641752498,0.017824025415607243,0.23496837969179507,33.59168641752498,33.234091644476635,0.06366863690878198,0.003273029637025727,0.06378234550356865,0.0676542118191719,0.08102579414844513,1.3037251355076618,1.076912289648381,2.713079391564551,54
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,4,0,47,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35743362338934587,0.1574314607478762,0.14670176400238433,0.30230050307888473,0.1574314607478762,0.14670176400238433,0.30230050307888473,0.3751086241517496,0.3709864158233993,0.3965698970455711,0.15298773338619126,0.14337947891603758,0.29332813239656697,0.3751086241517496,0.3709864158233993,0.3965698970455711,0.15298773338619126,0.14337947891603758,0.29332813239656697,1.032701804593623,3.6353438593407597,0.2732608476947706,0.9619399716807363,0.2732608476947706,814160,40720,16288,24432,0.9499852608823819,3.7791795396431604,0.5424956280473539,1.7617239060772953,5,256,727.575892829895,0.07054758579172987,38.69461399801662,38.69461399801662,0.005,,0.02508034184575081,0.9935150302832796,3.7791795396431604,727.575892829895,1818.6468579067812,38.69461399801662,0.017870166629721736,0.07054758579172987,38.69461399801662,33.23790633227411,0.06366397829471385,0.0032680183509691614,0.06376610696315765,0.06764350235462188,0.07915668934583664,1.3028366438523111,1.0780668516224554,2.713937093733301,47
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,117,9,8,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35724250445381284,0.15771890177501066,0.14687091361238802,0.30193988897523133,0.15771890177501066,0.14687091361238802,0.30193988897523133,0.37539305128816114,0.37158195321249765,0.3961946331792142,0.15327523593980125,0.14366353178475055,0.2930383630217203,0.37539305128816114,0.37158195321249765,0.3961946331792142,0.15327523593980125,0.14366353178475055,0.2930383630217203,1.0321516402480335,3.640635133540191,0.2727587254158374,0.9620824692870815,0.2727587254158374,814160,40720,16288,24432,0.9499852608823819,3.784119604879569,0.5623351446188083,1.7518051301834499,5,256,724.3779000282287,0.320481538772583,227.6914784044489,227.6914784044489,0.005,,0.02509172260761261,0.9934980504688269,3.784119604879569,724.3779000282287,1821.5318272355912,227.6914784044489,0.017898514564563144,0.320481538772583,227.6914784044489,33.23801323266132,0.06366526642366782,0.003270217525924198,0.06377571448683739,0.06766288876533508,0.0813513845205307,1.3036684290080915,1.0764818335743578,2.717079862260658,8
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,173,13,119,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3572934926065618,0.158301972461128,0.14786768230534847,0.30214564373457553,0.158301972461128,0.14786768230534847,0.30214564373457553,0.37496034098721315,0.3711317158544569,0.39575763518291474,0.15387904308579853,0.14477723672405457,0.2931818464089833,0.37496034098721315,0.3711317158544569,0.39575763518291474,0.15387904308579853,0.14477723672405457,0.2931818464089833,1.034496464904695,3.6502470916730254,0.2726659569539,0.9621087651187957,0.2726659569539,814160,40720,16288,24432,0.9499852608823819,3.794006690316675,0.7679964346078391,1.5533998077393687,5,256,792.8341736793518,0.09020830202503365,15.39022862656671,15.39022862656671,0.005,,0.02509278431534767,0.9934688310903561,3.794006690316675,792.8341736793518,1831.4372065614384,15.39022862656671,0.01799584559852057,0.09020830202503365,15.39022862656671,33.250263038338424,0.0636642541873267,0.003265612286528679,0.06377715989947319,0.06763160601258278,0.07978608459234238,1.3036422913666583,1.078436270466129,2.7202584189791037,119
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,260,20,217,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35665118213939473,0.1575863786973522,0.14723322559556443,0.30233277383872176,0.1575863786973522,0.14723322559556443,0.30233277383872176,0.3744422963668506,0.3706286844464089,0.39486509992695273,0.15315941649414067,0.14383048766249,0.2934931902481869,0.3744422963668506,0.3706286844464089,0.39486509992695273,0.15315941649414067,0.14383048766249,0.2934931902481869,1.0324535698982824,3.6366071146270595,0.2731122439009701,0.9619821735517647,0.2731122439009701,814160,40720,16288,24432,0.9499852608823819,3.780326927681235,0.6044081348942495,1.6077125747920737,5,256,808.4890823364258,0.044009784399639075,8.386788110899078,8.386788110899078,0.005,,0.02509564906358719,0.9935123404708431,3.780326927681235,808.4890823364258,1819.9330200651,8.386788110899078,0.017882804559940062,0.044009784399639075,8.386788110899078,33.24109485764174,0.06366453529589505,0.0032695600074156735,0.06377324089407921,0.06764952316880227,0.08090602606534958,1.303145033107425,1.0762347391236304,2.7157084171482206,217
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,42,3,53,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3563486368743561,0.15718859779370484,0.1461947370626694,0.3024310483093668,0.15718859779370484,0.1461947370626694,0.3024310483093668,0.3740815064988166,0.3700952942767679,0.3945325635484631,0.15276088044431943,0.14288600387370376,0.29340694070754847,0.3740815064988166,0.3700952942767679,0.3945325635484631,0.15276088044431943,0.14288600387370376,0.29340694070754847,1.0320374061430664,3.6314893389308973,0.27336637819169857,0.96190998709565,0.27336637819169857,814160,40720,16288,24432,0.9499852608823819,3.775290191024694,1.7308356523576378,0.5888361420235744,5,256,794.071760559082,0.30169782098734155,34.21117950524956,34.21117950524956,0.005,,0.02506868541240692,0.9935269186238272,3.775290191024694,794.071760559082,1813.1925137782266,34.21117950524956,0.017816571816627953,0.30169782098734155,34.21117950524956,33.234086885280306,0.06366223172762632,0.00326666360536112,0.0637730062007904,0.06764257103204727,0.08035915344953537,1.3029904475186627,1.0802000455322713,2.709070018807288,53
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,74,vi,47,3,19,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35704766966056656,0.1575303169990295,0.1473850501438445,0.3014912420775053,0.1575303169990295,0.1473850501438445,0.3014912420775053,0.375111575084889,0.37104996738071505,0.3956912592331421,0.15308854747747405,0.14413029912997544,0.29251049642639004,0.375111575084889,0.37104996738071505,0.3956912592331421,0.15308854747747405,0.14413029912997544,0.29251049642639004,1.0335006942982,3.6319904067249538,0.2736900185256651,0.9618179525042259,0.2736900185256651,814160,40720,16288,24432,0.9499852608823819,3.776172400679947,0.6680178186607534,1.6176422038869243,5,256,746.0780857324601,0.033955360713757966,95.54151280969938,95.54151280969938,0.005,,0.0250532403588295,0.9935268538833741,3.776172400679947,746.0780857324601,1815.2887433842882,95.54151280969938,0.01783716953310689,0.033955360713757966,95.54151280969938,33.24162989154391,0.0636592406518168,0.003268293857849805,0.06376941129565239,0.06764124557375908,0.08075791597366333,1.3037027624849415,1.0787132883368247,2.7179074364846842,19
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,75,vi,205,16,59,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35618498845477403,0.15731092065207192,0.14656086369789514,0.3017462224552504,0.15731092065207192,0.14656086369789514,0.3017462224552504,0.37411672396766626,0.37059165127198185,0.3944696844971555,0.15288498149841764,0.14332260833017485,0.2927535272762519,0.37411672396766626,0.37059165127198185,0.3944696844971555,0.15288498149841764,0.14332260833017485,0.2927535272762519,1.0310144335348765,3.635807700949572,0.2728154030296057,0.9620663988882442,0.2728154030296057,814160,40720,16288,24432,0.9499852608823819,3.7791650401168573,0.5862670279243112,1.7062547875005167,5,256,743.2141974449157,0.009572744369506836,30.74990233211667,30.74990233211667,0.005,,0.0250701941549778,0.9936274440402378,3.7791650401168573,743.2141974449157,1814.2442375948835,30.74990233211667,0.017826906137318303,0.009572744369506836,30.74990233211667,33.52853938508032,0.06373885651495627,0.0032852741373155586,0.06385065242648125,0.0677462600171566,0.08113989233970642,1.3132206917556877,1.086827280784405,2.7311158166985696,59
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,75,vi,33,2,3,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3559153683964086,0.1571250699748884,0.1462870718089182,0.3016456672426205,0.1571250699748884,0.1462870718089182,0.3016456672426205,0.37395314130911556,0.3698766145967359,0.39615085387901405,0.1526986762351759,0.14312444406127384,0.29252510378474045,0.37395314130911556,0.3698766145967359,0.39615085387901405,0.1526986762351759,0.14312444406127384,0.29252510378474045,1.031189201017327,3.6293629515635994,0.2733065640035152,0.9619269837532332,0.2733065640035152,814160,40720,16288,24432,0.9499852608823819,3.773012934310879,0.6365141682948128,1.7421059981397873,5,256,735.6624895334244,0.1471183697382609,602.8397591217787,602.8397591217787,0.005,,0.02510315179824829,0.9936494207400502,3.773012934310879,735.6624895334244,1808.5192773653362,602.8397591217787,0.017770652229196583,0.1471183697382609,602.8397591217787,33.53151718640492,0.06373812847400949,0.0032784716133691908,0.06385522708296776,0.06773735657334327,0.07961821556091309,1.3127462006520643,1.0875416282019237,2.7338830514389687,3
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,75,vi,95,7,23,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.35555607308513426,0.1572172187376095,0.14673602509246492,0.3010535146600237,0.1572172187376095,0.14673602509246492,0.3010535146600237,0.3733932071044029,0.3695092884073832,0.39550568320610513,0.15280413681655156,0.14359161045929336,0.29211768251822534,0.3733932071044029,0.3695092884073832,0.39550568320610513,0.15280413681655156,0.14359161045929336,0.29211768251822534,1.0323227685769754,3.629122740079751,0.2736012818430795,0.9618431985380073,0.2736012818430795,814160,40720,16288,24432,0.9499852608823819,3.7730918569637795,0.8945510979978213,1.3821042036330575,5,256,761.4903183937073,0.01980594189270683,78.62530625752595,78.62530625752595,0.005,,0.02506830543279648,0.9936412369351088,3.7730918569637795,761.4903183937073,1808.3820439230967,78.62530625752595,0.017769303762632374,0.01980594189270683,78.62530625752595,33.510989639080485,0.06373548922483586,0.003277419987315398,0.06384224444627762,0.06771423295140266,0.08140590786933899,1.3130086250835176,1.088909432310849,2.7305325659514534,23
bayesfl_observability_v1,vi_sparse_bayesian_keep002_seed42,75,vi,239,19,46,1,update_snr,bayesian,0.02,20,101770,2036,0.020005895647047262,0.3557925617505753,0.1578912501825473,0.14773817692171382,0.3026567262412411,0.1578912501825473,0.14773817692171382,0.3026567262412411,0.37402617357485385,0.36977112736387163,0.3954659028393789,0.15347900657428196,0.14436576583745897,0.29389449381309807,0.37402617357485385,0.36977112736387163,0.3954659028393789,0.15347900657428196,0.14436576583745897,0.29389449381309807,1.0311458045238004,3.646833128686077,0.27208383285209825,0.9622735514917323,0.27208383285209825,814160,40720,16288,24432,0.9499852608823819,3.7898091691626523,0.9560443809671457,1.3493424985245688,5,256,743.4704566955567,0.15060810420824133,39.65268479384518,39.65268479384518,0.005,,0.025042347609996796,0.993586079888097,3.7898091691626523,743.4704566955567,1824.0235005168784,39.65268479384518,0.01792299794160242,0.15060810420824133,39.65268479384518,33.51490452299155,0.06373777627129387,0.0032786950961276955,0.06384815648198128,0.06772681549191475,0.08087658137083054,1.3129569262823473,1.087755505483286,2.7323710911998424,46
