round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
20.0,0.2594,1.9773563946593415,0.833955353482751,0.025161006803810594,0.4633200764656067,0.2654597021028399,1.957883197724005,1.957883197724005,0.0,0.2594,1.9773563946593415,0.833955353482751,0.025161006803810594,0.4633200764656067,0.2654597021028399,1.957883197724005,1.957883197724005,0.0
21.0,0.2468,1.9507526929360797,0.8299478981475457,0.03449317952096462,0.15369613894394465,0.27839297111034395,1.967518817322546,1.967518817322546,0.0,0.2468,1.9507526929360797,0.8299478981475457,0.03449317952096462,0.15369613894394465,0.27839297111034395,1.967518817322546,1.967518817322546,0.0
22.0,0.2482,1.9430822472726934,0.8281048990086609,0.03317776048481462,0.07043429175201721,0.2763480489045382,1.949721819617075,1.949721819617075,0.0,0.2482,1.9430822472726934,0.8281048990086609,0.03317776048481462,0.07043429175201721,0.2763480489045382,1.949721819617075,1.949721819617075,0.0
23.0,0.2626,1.9422327699066437,0.8267862937603628,0.023188895562291152,0.461506724357605,0.27198862970769405,1.9428086175060084,1.9428086175060084,0.0,0.2626,1.9422327699066437,0.8267862937603628,0.023188895562291152,0.461506724357605,0.27198862970769405,1.9428086175060084,1.9428086175060084,0.0
24.0,0.2646,1.9153043755069208,0.8204309507278116,0.025732085429132,0.1305499548713366,0.2837464578911662,1.9296016071962572,1.9296016071962572,0.0,0.2646,1.9153043755069208,0.8204309507278116,0.025732085429132,0.1305499548713366,0.2837464578911662,1.9296016071962572,1.9296016071962572,0.0
25.0,0.2612,1.9177248038403312,0.822053471222997,0.03731870019435884,0.177904259074818,0.28346824139356613,1.928945402933137,1.928945402933137,0.0,0.2612,1.9177248038403312,0.822053471222997,0.03731870019435884,0.177904259074818,0.28346824139356613,1.928945402933137,1.928945402933137,0.0
26.0,0.2754,1.889569051816931,0.8133814095477452,0.02319121683090925,0.20153485735257465,0.2828940142318606,1.9320788560775548,1.9320788560775548,0.0,0.2754,1.889569051816931,0.8133814095477452,0.02319121683090925,0.20153485735257465,0.2828940142318606,1.9320788560775548,1.9320788560775548,0.0
27.0,0.2847,1.8869110419260804,0.8123250280272268,0.025001936537027345,0.1313753773768743,0.2896899976789951,1.9048675192222837,1.9048675192222837,0.0,0.2847,1.8869110419260804,0.8123250280272268,0.025001936537027345,0.1313753773768743,0.2896899976789951,1.9048675192222837,1.9048675192222837,0.0
28.0,0.2873,1.899096489555091,0.8154602152535321,0.033476287627965194,0.3140903910001118,0.3000650067858398,1.870384564676298,1.870384564676298,0.0,0.2873,1.899096489555091,0.8154602152535321,0.033476287627965194,0.3140903910001118,0.3000650067858398,1.870384564676298,1.870384564676298,0.0
29.0,0.2764,1.8709299113497866,0.8094424361468804,0.02952464883476497,0.16004988290511157,0.2888851506784558,1.9030729598134175,1.9030729598134175,0.0,0.2764,1.8709299113497866,0.8094424361468804,0.02952464883476497,0.16004988290511157,0.2888851506784558,1.9030729598134175,1.9030729598134175,0.0
30.0,0.2907,1.8644451777950122,0.8064642014053721,0.04144240641593933,0.4660625457763672,0.288897413289547,1.9035364899922294,1.9035364899922294,0.0,0.2907,1.8644451777950122,0.8064642014053721,0.04144240641593933,0.4660625457763672,0.288897413289547,1.9035364899922294,1.9035364899922294,0.0
31.0,0.3093,1.845183342237823,0.8007003602125141,0.028089933386445054,0.1578379501791104,0.29339634157419203,1.8732168235021978,1.8732168235021978,0.0,0.3093,1.845183342237823,0.8007003602125141,0.028089933386445054,0.1578379501791104,0.29339634157419203,1.8732168235021978,1.8732168235021978,0.0
32.0,0.3003,1.8596102981779237,0.8040248165045212,0.054644752985239034,0.8693807125091553,0.3090284976422787,1.862540648813399,1.862540648813399,0.0,0.3003,1.8596102981779237,0.8040248165045212,0.054644752985239034,0.8693807125091553,0.3090284976422787,1.862540648813399,1.862540648813399,0.0
33.0,0.3069,1.847386775584361,0.8004349760731894,0.014441890244185924,0.11643857039468142,0.308783213673532,1.8561229074935837,1.8561229074935837,0.0,0.3069,1.847386775584361,0.8004349760731894,0.014441890244185924,0.11643857039468142,0.308783213673532,1.8561229074935837,1.8561229074935837,0.0
34.0,0.3118,1.8266492322357455,0.7940672553451852,0.04357276311516761,0.27969717773897895,0.303218720728159,1.8678923847853615,1.8678923847853615,0.0,0.3118,1.8266492322357455,0.7940672553451852,0.04357276311516761,0.27969717773897895,0.303218720728159,1.8678923847853615,1.8678923847853615,0.0
35.0,0.3133,1.8424418075035962,0.7972982542149305,0.0331218862786889,0.18253822858075064,0.31107074387818573,1.8537939138639377,1.8537939138639377,0.0,0.3133,1.8424418075035962,0.7972982542149305,0.0331218862786889,0.18253822858075064,0.31107074387818573,1.8537939138639377,1.8537939138639377,0.0
36.0,0.3248,1.8232636219989442,0.791803551315204,0.040688601990789164,0.26658515458883236,0.30140137527808547,1.8727163054788953,1.8727163054788953,0.0,0.3248,1.8232636219989442,0.791803551315204,0.040688601990789164,0.26658515458883236,0.30140137527808547,1.8727163054788953,1.8727163054788953,0.0
37.0,0.3215,1.8163951334867103,0.7911583393465674,0.016366021609306336,0.23981043270656033,0.3137108189702034,1.8418530044448627,1.8418530044448627,0.0,0.3215,1.8163951334867103,0.7911583393465674,0.016366021609306336,0.23981043270656033,0.3137108189702034,1.8418530044448627,1.8418530044448627,0.0
38.0,0.3194,1.8161844891115153,0.7914130530137229,0.038587189343571665,0.33167564868927,0.3297683543235064,1.8125682327234238,1.8125682327234238,0.0,0.3194,1.8161844891115153,0.7914130530137229,0.038587189343571665,0.33167564868927,0.3297683543235064,1.8125682327234238,1.8125682327234238,0.0
39.0,0.3343,1.8121641909928567,0.7869808429679093,0.015698153328150503,0.32265754540761316,0.33644439085647465,1.806538208166035,1.806538208166035,0.0,0.3343,1.8121641909928567,0.7869808429679093,0.015698153328150503,0.32265754540761316,0.33644439085647465,1.806538208166035,1.806538208166035,0.0
40.0,0.3276,1.7989558468503313,0.7846164296003866,0.03031147474348545,0.3302653431892395,0.3332853834420443,1.8094410388663822,1.8094410388663822,0.0,0.3276,1.7989558468503313,0.7846164296003866,0.03031147474348545,0.3302653431892395,0.3332853834420443,1.8094410388663822,1.8094410388663822,0.0
41.0,0.3274,1.7993824269664194,0.7852898400546916,0.042737199435383094,0.2942439265110913,0.34044113736972215,1.7995625323233442,1.7995625323233442,0.0,0.3274,1.7993824269664194,0.7852898400546916,0.042737199435383094,0.2942439265110913,0.34044113736972215,1.7995625323233442,1.7995625323233442,0.0
42.0,0.3464,1.785263130524708,0.7784489148567731,0.03341715598776936,0.2052330328867985,0.3406571253009141,1.7800358592928758,1.7800358592928758,0.0,0.3464,1.785263130524708,0.7784489148567731,0.03341715598776936,0.2052330328867985,0.3406571253009141,1.7800358592928758,1.7800358592928758,0.0
43.0,0.3483,1.7677876345445074,0.7741019819445172,0.02584092553630472,0.19593912561734517,0.33788348107263444,1.7861096988831036,1.7861096988831036,0.0,0.3483,1.7677876345445074,0.7741019819445172,0.02584092553630472,0.19593912561734517,0.33788348107263444,1.7861096988831036,1.7861096988831036,0.0
44.0,0.3403,1.7667622126826605,0.7751995862796923,0.028738780686259267,0.26413488388061523,0.3574571096122265,1.7587763433576027,1.7587763433576027,0.0,0.3403,1.7667622126826605,0.7751995862796923,0.028738780686259267,0.26413488388061523,0.3574571096122265,1.7587763433576027,1.7587763433576027,0.0
45.0,0.3403,1.7763878348603477,0.7776215262287046,0.02995174396410583,0.2072848093391645,0.3514679040618241,1.771144842637607,1.771144842637607,0.0,0.3403,1.7763878348603477,0.7776215262287046,0.02995174396410583,0.2072848093391645,0.3514679040618241,1.771144842637607,1.771144842637607,0.0
46.0,0.3517,1.7419057023348279,0.7675609138248982,0.022854170992225413,0.3207036086491176,0.3461979822732508,1.7825752459719166,1.7825752459719166,0.0,0.3517,1.7419057023348279,0.7675609138248982,0.022854170992225413,0.3207036086491176,0.3461979822732508,1.7825752459719166,1.7825752459719166,0.0
47.0,0.347,1.7630292363402233,0.7723477773736589,0.0205025197148323,0.25494009256362915,0.35722342415452,1.7622481926698559,1.7622481926698559,0.0,0.347,1.7630292363402233,0.7723477773736589,0.0205025197148323,0.25494009256362915,0.35722342415452,1.7622481926698559,1.7622481926698559,0.0
48.0,0.3587,1.73448971448114,0.7642397742680495,0.02720254137963057,0.2282487942891962,0.36247842945307496,1.7360298537553962,1.7360298537553962,0.0,0.3587,1.73448971448114,0.7642397742680495,0.02720254137963057,0.2282487942891962,0.36247842945307496,1.7360298537553962,1.7360298537553962,0.0
49.0,0.3583,1.720177614421268,0.761005716107389,0.01842537898644803,0.2538180947303772,0.35155782049670814,1.7592194148652862,1.7592194148652862,0.0,0.3583,1.720177614421268,0.761005716107389,0.01842537898644803,0.2538180947303772,0.35155782049670814,1.7592194148652862,1.7592194148652862,0.0
50.0,0.3509,1.7689214280937395,0.7733731242537273,0.03151502967625856,0.26564300060272217,0.3727589235141873,1.7093098779137315,1.7093098779137315,0.0,0.3509,1.7689214280937395,0.7733731242537273,0.03151502967625856,0.26564300060272217,0.3727589235141873,1.7093098779137315,1.7093098779137315,0.0
