schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,47,3,5,2,2,32,0.4571850001811981,0.4571850001811981,1.0864751459616073e-10,5.432375729808037e-12,0.9,0.4571850001811981,0.06829054612936039,0.008356301113963127,0.9999548244284745,0.06829054612936039,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.4571850001811981,1.0864751459616073e-10,1.1057058145524934e-05,5.528529072762468e-07,0.0005011253721453751,3.9790098526282236e-05,0.0004901098320260647,0.7733144164085388,0.0015744334276881532,0.0011481004185043275,0.002013479731976987,28.078679985259527,29.512776374816895,31.172967529296876,0.0007476678986534468,0.0006398392865221468,0.0011931620069887293,1,precision_update,random,0.1,0,101770,10177,0.1,0.9000499500918188,4.4550409999023907e-07,7.367960881780053e-08,3.212077203776166e-07,0.5007557209197726,0.5024237853406903,0.9000476771006019,6.389559483772499e-07,7.328656335308173e-08,3.3028414023264496e-07,4.2400945016946007e-07,7.372408698368832e-08,3.2019170368657e-07,0.9500570275539525,0.9498591319511444,0.9894444181973501,0.45083335351597487,0.45340370618961523,0.8096498235309144,0.024771319596487835,0.06363945644091373,0.3627342436179144,0.9318926271341239,0.3627342436179144,814160,203540,81416,122124,0.75,,,,,,,,,1.1057058145524934e-05,5.528529072762468e-07,10.0,0.008394942691947942,0.0037971918963845878,0.0010004114592447877,0.0010290670790709556,0.001072473853128031,0.0013255449011921883,0.0026478967163711784,0.2621740996837616,4.005418764621764,1.9530128240585327,22.285703659057617,27.46646499633789,30.535613536834717,31.406725883483887,31.61627197265625,0.0013886388135917914,2.4837162064932045e-08,0.00012888992590583508,0.0003202588360053832,0.0009624500860418244,0.0014074253094663643,0.12840685002714833,5
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,52,4,17,2,2,32,0.65687096118927,0.65687096118927,9.113559906737123e-11,4.556779953368562e-12,0.8235294117647058,0.65687096118927,0.062029531701917384,0.0076214950531721115,0.9999627259922751,0.062029531701917384,,0.854414981600184,1.4515880753037833,,,,,,,,,,,,,,,,0.65687096118927,9.113559906737123e-11,9.274870535591617e-06,4.637435267795809e-07,0.0003943372932267149,2.7418693207437173e-05,0.0003890048625180514,0.6067504286766052,0.001573064352863944,0.0011473463382571936,0.002010546135716141,28.087781757584278,29.522472381591797,31.175333404541014,0.0007472451680811879,0.0006397249077235666,0.0011920499574181102,1,precision_update,random,0.1,0,101770,10177,0.1,0.9003269157532684,4.818650361661362e-07,6.080290627645426e-08,3.411616232492807e-07,0.5003896035447226,0.5007107450049575,0.9003126752873692,3.4587078147383313e-07,5.995287026701844e-08,3.4731879534448384e-07,4.969755089097255e-07,6.089021208424694e-08,3.4034039152145575e-07,0.9503495678617239,0.9501348059522715,0.9902981703987841,0.45039405195394455,0.45083462256063656,0.8093918247455678,0.018013301242846936,0.0593564131454523,0.29039879471297264,0.9569057111488324,0.29039879471297264,814160,203540,81416,122124,0.75,,,,,,,,,9.274870535591617e-06,4.637435267795809e-07,34.0,0.0062046580599874595,0.003794697703624503,0.0010004064533859491,0.0010289109428413211,0.0010719007696025074,0.0013247703900560737,0.0026418399065732947,0.262667715549469,4.004232627645166,1.9511770009994507,22.30195770263672,27.474493503570557,30.543774604797363,31.409525966644285,31.616352081298828,0.0013849279649131457,1.6779331179488165e-08,0.00012870528844111437,0.0003201341653726814,0.0009618527097848853,0.0014063350028256619,0.12817332338112156,17
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,59,4,5,2,2,32,0.6096417158842087,0.6096417158842087,8.830268460879864e-11,4.415134230439932e-12,0.9,0.6096417158842087,0.0832933822931025,0.010083258152008057,0.9999327943387171,0.0832933822931025,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.6096417158842087,8.830268460879864e-11,8.986564353108406e-06,4.4932821765542034e-07,0.0007379319050062614,6.478570139734074e-05,0.0005448508891277015,1.1083407402038574,0.00157746940851692,0.0011485913419164717,0.0020173784345388413,28.06674377301991,29.506468772888184,31.1649751663208,0.000748527946440486,0.0006400841662030645,0.0011931474551761059,1,precision_update,random,0.1,0,101770,10177,0.1,0.8986406222059155,4.5670411198974025e-07,8.919884174601184e-08,3.564317608013629e-07,0.4988730023741108,0.49798938011819466,0.8986340041477279,4.1569428872977863e-07,8.977292670685557e-08,3.594035414507257e-07,4.612607590186248e-07,8.913268384697429e-08,3.561760249104138e-07,0.9491464199365827,0.9491579595531934,0.9896272468406927,0.4488426226449473,0.44859924105125015,0.8087989683819605,0.023942450392943744,0.07977810854492821,0.2874472104961742,0.9577964821286242,0.2874472104961742,814160,203540,81416,122124,0.75,,,,,,,,,8.986564353108406e-06,4.4932821765542034e-07,10.0,0.012842414717994115,0.003792063734286944,0.0010006491793319583,0.0010295949643477798,0.0010730520880315453,0.001327202480752021,0.002658581838477401,0.26128146052360535,4.015559215697466,1.9563461542129517,22.264159393310546,27.449308395385742,30.527384281158447,31.403069114685056,31.612518310546875,0.0013929357663479023,1.8111422325263558e-09,0.0001287815940584959,0.000320722186865297,0.000962831965010633,0.00141006692814706,0.12915267429119226,5
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,251,20,5,2,2,32,0.057871319353580475,0.057871319353580475,4.07771993254924e-12,2.03885996627462e-13,1.0,0.057871319353580475,0.014111915370759766,0.0029224902391433716,0.999998073237724,0.014111915370759766,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,0.057871319353580475,4.07771993254924e-12,4.149895858063246e-07,2.074947929031623e-08,1.9742704720188802e-05,1.1865142823808128e-06,1.9944667656091042e-05,0.08605924993753433,0.0015682618518007545,0.001146630966104567,0.002002610871568323,28.10354420220066,29.531681060791016,31.177670288085938,0.0007462550314255268,0.0006395039127944022,0.0011907678117261515,1,precision_update,random,0.1,0,101770,10177,0.1,0.900041016543093,8.282637664669456e-08,1.3252149285922221e-08,7.24094325302685e-08,0.5002182242481545,0.5013982889801402,0.9000059821520527,1.2106516882351823e-07,1.3306736078473602e-08,6.867745153751879e-08,7.85776219603808e-08,1.3248762598724179e-08,7.275026047345869e-08,0.9498962915832557,0.9498832617618981,0.9902531051964566,0.45025399454425424,0.45127152499969414,0.8099951649375514,0.004674865278922312,0.013315096321672343,0.3312707847305226,0.9435357265011346,0.3312707847305226,814160,203540,81416,122124,0.75,,,,,,,,,4.149895858063246e-07,2.074947929031623e-08,10.0,0.00044253358437833245,0.0037630760880236814,0.0010004064533859491,0.0010287566692568362,0.00107140454929322,0.0013225881848484278,0.0026321398559957737,0.26133131980895996,3.9912665416541153,1.9561594724655151,22.34609889984131,27.49714994430542,30.550847053527832,31.410794258117676,31.616352081298828,0.0013839505144203356,1.7534757162998823e-09,0.0001288598533331163,0.000320197911330223,0.0009611456933742637,0.0014047807996583194,0.12901758467901084,5
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,208,16,1466,92,2,32,0.05306331576026041,0.053063315481054224,8.825887897134257e-09,4.412943948567129e-10,0.9965893587994543,0.053063315481054224,0.32333325061556034,0.05482317507266998,0.9989912440440979,0.32333325061556034,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.053063315481054224,8.825887897134257e-09,0.0008982106519000297,4.491053259500149e-05,2.3314773985366755e-05,2.8742840640916256e-06,2.3626174879609614e-05,0.0653335228562355,0.001568307650454298,0.0011466594296507537,0.0020025842590257535,28.10345503328544,29.531314849853516,31.17784175872803,0.0007477816640120597,0.0006390974990087079,0.0011927587473247387,1,precision_update,random,0.1,0,101770,10177,0.1,0.9006249665959235,1.957079078163153e-06,4.0333644012874315e-07,1.5199197846030612e-06,0.5003509564095717,0.5004251933080265,0.9006073836193477,1.974571142519793e-06,4.153034509608942e-07,1.5841123458557546e-06,1.95513551545686e-06,4.020488430349096e-07,1.514172853736736e-06,0.9506057437089088,0.9507712564500527,0.9902644203752454,0.45032264670964534,0.45167261136791226,0.8096773968898682,0.10179894521482599,0.3068898266589716,0.31484217914805124,0.9491440366084098,0.31484217914805124,814160,203540,81416,122124,0.75,,,,,,,,,0.0008982106519000297,4.491053259500149e-05,2932.0,0.0005106132494792912,0.003763130080559509,0.001000407268293202,0.0010287454584613442,0.0010714282107073814,0.001322524796705693,0.002632196014747023,0.26124727725982666,3.9913108238809185,1.9564740657806396,22.346247673034668,27.497809886932373,30.55051040649414,31.410843753814696,31.6163387298584,0.0013958599807337045,1.2413962726081102e-08,0.00012930740783648344,0.00032046906695489815,0.0009614909574644006,0.0014095554925863817,0.12473820372945424,1466
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,278,22,181,12,2,32,0.11831570700716577,0.11831570700716577,7.139639743441238e-10,3.56981987172062e-11,0.9917127071823204,0.11831570700716577,0.10843694409950272,0.02223677933216095,0.9998862321054284,0.10843694409950272,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,0.11831570700716577,7.139639743441238e-10,7.266011689654526e-05,3.633005844827263e-06,4.589356631582273e-05,4.521421033132356e-06,5.06480075273431e-05,0.17667357623577118,0.0015685971226953896,0.0011467005242593586,0.002003550785593689,28.102325062210838,29.53078556060791,31.177134704589843,0.0007467010969679002,0.0006395332723404252,0.0011913253389690996,1,precision_update,random,0.1,0,101770,10177,0.1,0.9022781073047488,6.833628638543671e-07,1.1446149297349411e-07,5.732852965471089e-07,0.50022775049148,0.5000687812073649,0.902268601013016,6.362520994392832e-07,1.1612214842991742e-07,5.658741300457831e-07,6.885973932338208e-07,1.1432635874781237e-07,5.745643798674031e-07,0.950812180841335,0.9505803056482693,0.9899818114328933,0.45016281378594053,0.4498009041069758,0.8108215396706806,0.034282594236732467,0.1028750435141499,0.31615234569202216,0.9487084348278095,0.31615234569202216,814160,203540,81416,122124,0.75,,,,,,,,,7.266011689654526e-05,3.633005844827263e-06,362.0,0.0010230228409340721,0.003765358484777424,0.0010004073847085238,0.0010287920478731394,0.0010714372619986534,0.0013226278242655098,0.002632602013181894,0.26138466596603394,3.9920420483209065,1.9559599161148071,22.34085578918457,27.496737957000732,30.55038070678711,31.41071147918701,31.616336822509766,0.0013913965852285627,2.601761150364366e-08,0.00012826468265015925,0.00031989238396718916,0.000961264853148437,0.0014059271051393984,0.12840754985782596,181
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,229,18,49,4,2,32,0.3874778694340161,0.3874778694340161,7.102250828266647e-10,3.551125414133324e-11,0.9693877551020408,0.3874778694340161,0.10657945169132876,0.015639528632164,0.9998900268569427,0.10657945169132876,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.3874778694340161,7.102250828266647e-10,7.227961009912364e-05,3.613980504956182e-06,0.0003572264825167459,3.6095025279792026e-05,0.00033413509081583526,0.7409132122993469,0.001572588569415971,0.0011474729981273413,0.0020086143864318745,28.090142483016393,29.520843505859375,31.1739070892334,0.0007476059251319075,0.000639365625433801,0.0011912118252547985,1,precision_update,random,0.1,0,101770,10177,0.1,0.8993789703430283,8.431338349835825e-07,1.2268262372140681e-07,5.086672069949348e-07,0.5004907322090905,0.5016693185513068,0.8993593655954762,5.354911754900122e-07,1.2052263609774877e-07,5.004791290420632e-07,8.773163527050906e-07,1.228295209578065e-07,5.098705244710764e-07,0.9499730835806247,0.950112420231598,0.9897167342531269,0.45054824872336435,0.4518166558370914,0.8094386599497222,0.028179007805911583,0.102786784373764,0.2643943777035232,0.9644146478765068,0.2643943777035232,814160,203540,81416,122124,0.75,,,,,,,,,7.227961009912364e-05,3.613980504956182e-06,98.0,0.007468304104424695,0.0038076233240533636,0.0010004069190472364,0.001029005111195147,0.0010718996927607805,0.0013242725399322808,0.0026403119089081876,0.26130008697509766,3.9991576904109447,1.9562764167785645,22.31267890930176,27.47965669631958,30.543790340423584,31.40863676071167,31.616344451904297,0.0013977273878775915,3.522521685049186e-08,0.0001286471131118124,0.0003205382964800078,0.0009621528845115038,0.0014065882529497114,0.1287423746693214,49
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,78,ola,118,9,9,2,2,32,0.2135227844119072,0.2135227844119072,2.7435241578555036e-11,1.3717620789277518e-12,1.0,0.2135227844119072,0.036855833129056235,0.00722600519657135,0.9999868507928638,0.036855833129056235,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,0.2135227844119072,2.7435241578555036e-11,2.7920846150664147e-06,1.3960423075332074e-07,0.0001368686532485122,1.1253730917815119e-05,0.00013519131753128035,0.5340750217437744,0.0015697634667100017,0.0011470700846984982,0.002006116905249656,28.096467306269073,29.52602767944336,31.175343132019044,0.0007467051380849898,0.0006395847832868782,0.0011914484241763491,1,precision_update,random,0.1,0,101770,10177,0.1,0.8984028224865266,2.0896261844734037e-07,4.233440475216385e-08,1.8773464459474078e-07,0.49907914776816487,0.5002176419051236,0.8983905466436387,1.7601405269897927e-07,4.166999696903276e-08,1.9388773718235703e-07,2.1262357019715823e-07,4.240513059206204e-08,1.869816144922417e-07,0.9491475256173442,0.9491092843695363,0.990042557034412,0.4490715502293672,0.44998330669285624,0.8077617848426493,0.010181580128723876,0.03542157339417906,0.2762542388628564,0.96108459331648,0.2762542388628564,814160,203540,81416,122124,0.75,,,,,,,,,2.7920846150664147e-06,1.3960423075332074e-07,18.0,0.0030195058725317686,0.003772100202457493,0.0010004427749663591,0.0010289102559909225,0.0010716138640418649,0.0013237163366284221,0.0026341096730902783,0.26135918498039246,3.9943269503355032,1.9560552835464478,22.326564025878906,27.48543071746826,30.547863006591797,31.41008710861206,31.61577796936035,0.0013887290723655376,4.7668632331841214e-08,0.00012884655866211424,0.00032027870491879235,0.0009614847467269321,0.0014058943306975262,0.12897114625566453,9
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,289,23,4509,282,2,32,0.2819632880388038,0.2819632880388038,1.8522333106087163e-08,9.261166553043582e-10,0.9262585939232646,0.2819632880388038,0.528877249380455,0.04419778287410736,0.9974179639355123,0.528877249380455,,1.2786995465094844,1.052440979668781,,,,,,,,,,,,,,,,0.2819632880388038,1.8522333106087163e-08,0.0018850179265978125,9.425089632989063e-05,3.258908090387295e-05,7.217875918286154e-06,5.837601456732956e-05,0.015517774038016796,0.0015656182283897624,0.0011459889356046915,0.0019998242845758797,28.114113964533846,29.53995132446289,31.17888641357422,0.000756734753129748,0.0006392319173511487,0.0012012410632897745,1,precision_update,random,0.1,0,101770,10177,0.1,0.8995777818149872,4.315951813997944e-06,6.879435230476441e-07,3.4084441406543417e-06,0.499443590078987,0.5005622854375642,0.8995768948370065,3.316715778416877e-06,6.807419008830404e-07,3.417878616176192e-06,4.426978040173619e-06,6.889637825698014e-07,3.40617662659853e-06,0.9496342590155167,0.9495204986252895,0.9901726706479693,0.44942240464159483,0.4499407027614982,0.80955682453183,0.15733978604814391,0.5049310216639104,0.2974977392815765,0.954722522580436,0.2974977392815765,814160,203540,81416,122124,0.75,,,,,,,,,0.0018850179265978125,9.425089632989063e-05,9018.0,0.00023453014924989667,0.003741540476568744,0.0010004125069826841,0.0010286765056662262,0.0010711343493312597,0.0013213733327575028,0.002623711910564448,0.2583021819591522,3.9840034800607356,1.967596173286438,22.361661911010742,27.509787559509277,30.55470085144043,31.410873413085938,31.616256713867188,0.001511055771935578,9.359994954355943e-09,0.00012924115040694928,0.0003209833322818255,0.0009633255564925341,0.001434546842826061,0.14357622384385488,4509
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,168,13,1976,124,2,32,0.05687416700348409,0.05687416670843959,9.244805546374564e-09,4.622402773187282e-10,0.9891194331983806,0.05687416670843959,0.35876459265842897,0.050344765186309814,0.9987594255141102,0.35876459265842897,,0.03153934112954694,2.2973816940162037,,,,,,,,,,,,,,,,0.05687416670843959,9.244805546374564e-09,0.0009408438993478382,4.704219496739191e-05,3.250725239217351e-05,3.2100333555717953e-06,3.2763728449936064e-05,0.049953263252973557,0.001565617192125244,0.0011459621018730104,0.001999392313882709,28.114584691000672,29.540298461914062,31.179093170166016,0.0007473281644442538,0.0006390321983594536,0.0011912987113468431,1,precision_update,random,0.1,0,101770,10177,0.1,0.8994864741357628,2.0504144592504866e-06,3.4192390666997613e-07,1.6236590828731207e-06,0.4995509226256568,0.49926839893407243,0.8994822001607266,1.8839147508551075e-06,3.3990458530295566e-07,1.6001058945091495e-06,2.068914426849973e-06,3.4215638353325695e-07,1.625380534877285e-06,0.9495915235035066,0.9493382622039531,0.9900295923343521,0.4495464114170069,0.45007069032661806,0.8094363767603736,0.1045185059988478,0.3432024400396031,0.29132893305989455,0.9566229417916884,0.29132893305989455,814160,203540,81416,122124,0.75,,,,,,,,,0.0009408438993478382,4.704219496739191e-05,3952.0,0.0006059313764902695,0.003741312996780183,0.0010004115756601095,0.0010286628268659115,0.0010711204377003014,0.0013211672194302082,0.0026229155715554926,0.25811490416526794,3.9839275955237294,1.968309760093689,22.36407814025879,27.511932849884033,30.554897785186768,31.41100025177002,31.61627197265625,0.0013853430692946757,3.3417845204285915e-09,0.00012919795618815755,0.0003204271019279347,0.0009613649024192226,0.001408221155341525,0.12390949447644321,1976
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,153,12,22,2,2,32,0.8786473274230957,0.8786473274230957,3.06089764645634e-10,1.53044882322817e-11,0.7727272727272727,0.8786473274230957,0.08961827924787553,0.014089018106460571,0.9999222356795109,0.08961827924787553,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.8786473274230957,3.06089764645634e-10,3.115075742243789e-05,1.5575378711218946e-06,0.0008349287927389896,8.964609878603369e-05,0.0009002176811918616,2.0769288539886475,0.001575774428443318,0.0011485982104204595,0.0020112649304792293,28.07692500479718,29.506381034851074,31.174286079406738,0.0007483257978951006,0.0006395385411170415,0.001192477602844809,1,precision_update,random,0.1,0,101770,10177,0.1,0.9002627688661458,7.36414610142075e-07,1.1048461307839631e-07,4.6928813380475075e-07,0.5020883882161817,0.5050535295821266,0.9002541930060423,8.319414346434906e-07,1.1107863644827746e-07,4.575410030446813e-07,7.258005185308066e-07,1.1041320518599337e-07,4.7018443354142704e-07,0.9505450082948705,0.9511791907742202,0.9897048368221073,0.4522598748741051,0.4544028399174137,0.8106776377690579,0.029164642877327042,0.08473995268577966,0.3254318552207463,0.94556549620192,0.3254318552207463,814160,203540,81416,122124,0.75,,,,,,,,,3.115075742243789e-05,1.5575378711218946e-06,44.0,0.01636894412500439,0.0038529269713087864,0.001000434858724475,0.0010289801051840187,0.0010723988234531134,0.0013279513514135033,0.00264091467252001,0.2843998372554779,4.001341912862996,1.8751471042633057,22.29797191619873,27.44156789779663,30.536681175231934,31.408101940155028,31.615901947021484,0.0014055933914776226,5.697205627438077e-09,0.00012871198383348654,0.00032030654784419895,0.000962342169634076,0.0014098392367558697,0.13978799194442545,22
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,135,10,5,2,2,32,0.5985255241394043,0.5985255241394043,1.01974824417983e-10,5.09874122089915e-12,0.9,0.5985255241394043,0.08000816434269196,0.012213945388793945,0.9999380064105549,0.08000816434269196,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.5985255241394043,1.01974824417983e-10,1.0377978469477966e-05,5.188989234738983e-07,0.0006518297407209557,4.964097206539009e-05,0.0006029529962688685,1.554726481437683,0.0015734567188186897,0.001147541857790202,0.0020116781583055855,28.08367506744141,29.51995849609375,31.169343566894533,0.0007477291095011859,0.0006397043218207107,0.0011917670578801142,1,precision_update,random,0.1,0,101770,10177,0.1,0.8988394913379442,4.752692970641517e-07,8.185960819373679e-08,3.8622574358891067e-07,0.49984730017535334,0.5003902098208917,0.898835359807293,3.986144826375622e-07,8.339610280203979e-08,3.7523154187745264e-07,4.837864986671062e-07,8.171209958662828e-08,3.8746468980751073e-07,0.9492071669260405,0.9487139360240913,0.9897459965858197,0.44991842609194355,0.44980043531151537,0.8093491779448887,0.02527057334795135,0.07591247910688345,0.3158499330107377,0.948809158797022,0.3158499330107377,814160,203540,81416,122124,0.75,,,,,,,,,1.0377978469477966e-05,5.188989234738983e-07,10.0,0.010685561975963308,0.0037773041762182067,0.0010004115756601095,0.0010293064289726317,0.001072151615517214,0.0013263215660117567,0.0026432459359057234,0.25811120867729187,4.00420179502887,1.9683239459991455,22.29568099975586,27.45842218399048,30.54020118713379,31.410790061950685,31.61627197265625,0.0013859622305899136,2.4160785483972753e-08,0.00012866010960021758,0.00032048634285680136,0.0009617503288996332,0.001408006032454987,0.12595643956707886,5
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,255,20,5,2,2,32,0.27746663242578506,0.27746663242578506,7.448450883851265e-11,3.724225441925633e-12,1.0,0.27746663242578506,0.055788469671480365,0.007687315344810486,0.9999698782050892,0.055788469671480365,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,0.27746663242578506,7.448450883851265e-11,7.580289093311876e-06,3.7901445466559385e-07,0.00033658307274320686,2.18205477722222e-05,0.00033793742768466477,0.6533344388008118,0.0015694662534871642,0.0011469924356788397,0.0020054684020578873,28.097578340536298,29.527027130126953,31.176803207397462,0.0007469063286147181,0.0006391684844926197,0.0011916736550548793,1,precision_update,random,0.1,0,101770,10177,0.1,0.9006659042654304,3.401155176842002e-07,5.421097952929433e-08,2.816284315903064e-07,0.5000834486473315,0.5009972235066454,0.9006538478855953,3.9566780490833544e-07,5.246669207079058e-08,2.7288225203439526e-07,3.339430413259629e-07,5.436743846700537e-08,2.8236316204420366e-07,0.950046925708683,0.9496931769498851,0.989775198239334,0.45008750675162584,0.4518015053658915,0.8093401256045928,0.01893336238153895,0.05247743455252944,0.33937769745309715,0.9406501892156479,0.33937769745309715,814160,203540,81416,122124,0.75,,,,,,,,,7.580289093311876e-06,3.7901445466559385e-07,10.0,0.006027061770049188,0.0037636933484813404,0.0010004187934100628,0.001028814003802836,0.0010716536489780992,0.0013238989049568772,0.0026302529382519423,0.25869521498680115,3.9926937784244703,1.9661009311676025,22.33017349243164,27.48353385925293,30.54729700088501,31.41030397415161,31.61615753173828,0.0013793964623921948,2.0622433309060293e-08,0.00012830426040071438,0.0003199447289647977,0.0009615541186581195,0.0014051835657414142,0.12511715682850147,5
bayesfl_observability_v1,ola_sparse_random_keep010_seed42,79,ola,114,9,5,2,2,32,0.5421295464038849,0.5421295464038849,1.4153372918102036e-10,7.076686459051018e-12,0.9,0.5421295464038849,0.07515816166042709,0.010281585156917572,0.9999453142671666,0.07515816166042709,,0.5004024235381879,1.7729446272123774,,,,,,,,,,,,,,,,0.5421295464038849,1.4153372918102036e-10,1.4403887689695694e-05,7.201943844847848e-07,0.0006101294184944814,4.949609865434468e-05,0.0005887451523449274,1.1655715703964233,0.001572928865531199,0.0011474299826659262,0.0020090891281142834,28.08619303049455,29.521395683288574,31.169852828979494,0.0007475333359885706,0.0006392932252746229,0.0011918694546569843,1,precision_update,random,0.1,0,101770,10177,0.1,0.900974351731793,5.03570572951148e-07,8.375820178602904e-08,3.9450151354313126e-07,0.5013535528809664,0.5017970838768677,0.9009635484249476,4.48087617083279e-07,8.389903341596977e-08,3.899386985539016e-07,5.097353458253557e-07,8.373754737745279e-08,3.9511109600522154e-07,0.9504853143901575,0.9502848984409107,0.9901945040553799,0.45145002382438953,0.45207760668661856,0.8102056962418966,0.02193014576299872,0.07188753696565575,0.29178661742794554,0.9564834394227418,0.29178661742794554,814160,203540,81416,122124,0.75,,,,,,,,,1.4403887689695694e-05,7.201943844847848e-07,10.0,0.008871225015688534,0.0037849560602359385,0.0010004115756601095,0.001029272808227688,0.0010720667196437716,0.0013257546816021204,0.0026396229164674856,0.258118599653244,4.001109609571471,1.9682958126068115,22.310043144226075,27.464293003082275,30.541410446166992,31.404990577697752,31.61627197265625,0.0013845042477906248,3.559462613992604e-09,0.0001285162146373116,0.0003204292530999425,0.0009615867985725695,0.0014080471868401024,0.12588267783522203,5
