schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,33,ola,224,17,90,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9804443129597905,3.8488957711284454e-07,1.1418038829442284e-07,4.772796916759364e-07,0.49999061539968037,0.5003906707903565,0.901004241446288,2.8143343570015687e-07,1.1429133811710276e-07,4.701994974077705e-07,3.8700156203189154e-07,1.141783905777064e-07,4.773231264363795e-07,0.9904680097237955,0.9906679747769124,0.998083878596627,0.48997786172647056,0.4908298270721667,0.8824784620592319,0.012483786629113373,0.11287334889531557,0.10992964373398918,0.9939393711029453,0.10992964373398918,814160,40720,16288,24432,0.9499852608823819,0.11356160363188283,0.6694250749067785,1.6387902561312846,2,32,0.5201615866687562,0.5201615866687562,2.0955752118147054e-10,2.132666967453487e-05,1.0477876059073527e-11,1.0663334837267436e-06,0.8555555555555555,0.5201615866687562,6,180.0,0.00019423925387062618,0.00342128454170091,2.565720751590561e-05,0.0002543168055126444,0.42791783809661865,0.017823562026023865,0.9998745882273733,0.11356160363188283,0.5201615866687562,2.0955752118147054e-10,2.132666967453487e-05,1.0663334837267436e-06,0.0011836445230916615,0.0011341206196876959,0.001000480493530631,0.001010028214659542,0.0010242951102554798,0.0010496947215870023,0.0011036093928851187,0.0013378864503465595,0.00153122681658715,0.08506655693054199,30.035615313984362,2.488934172421934,3.4286296367645264,27.339487075805664,30.101788997650146,30.86515712738037,31.245498657226562,31.465399932861327,31.54632921218872,31.61518096923828,0.0006610997992884569,0.0009559874297218276,4.4683617564973385e-09,0.00012131851287479892,0.00030171615738325334,0.000598265186584508,0.000899390123520182,0.0010883525140166733,0.0011942176335289038,0.05338249721347908,90
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,33,ola,226,18,194,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9802380210450197,6.622237355882428e-07,1.8211829953547042e-07,7.531640112229141e-07,0.5002657463973442,0.5002670232173998,0.8995918178806359,5.395358451235638e-07,1.822165575704254e-07,7.878959179946632e-07,6.647283232412607e-07,1.8211050846830834e-07,7.523732879042772e-07,0.9904143082495896,0.990598301578171,0.9982157885970735,0.4902597056095369,0.4907007654141604,0.8813581162040269,0.022801118392694053,0.1740877633430279,0.1298656999697657,0.9915315930273542,0.1298656999697657,814160,40720,16288,24432,0.9499852608823819,0.1755746005142422,0.9859708285056665,1.3182756176046706,2,32,0.37395738168936415,0.37395738168936415,6.770931195446225e-10,6.890776976714987e-05,3.385465597723113e-11,3.4453884883574935e-06,0.9355670103092784,0.37395738168936415,14,388.0,0.00011681649662027584,0.001426982049386551,1.8030963474302553e-05,0.00016387251380365389,0.12215972691774368,0.019078761339187622,0.999700815371677,0.1755746005142422,0.37395738168936415,6.770931195446225e-10,6.890776976714987e-05,3.4453884883574935e-06,0.0011812983803247263,0.001115130428063381,0.0010004908544942737,0.001009857002645731,0.0010238290124107152,0.001048889069352299,0.0011021490790881217,0.0013348815147764981,0.0015262668544892195,0.08869589865207672,30.050800595886056,2.4778172491766557,3.3577489852905273,27.370242881774903,30.12172508239746,30.87700843811035,31.25260877609253,31.468066024780274,31.550116348266602,31.615018844604492,0.0006606964341920537,0.0009462866684066112,1.0707997224997524e-08,0.00012038281841455019,0.00030169593134494674,0.0005982397884395256,0.0008991460634026679,0.0010875337517880685,0.0011941417899854862,0.05269732470414001,194
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,33,ola,93,7,103,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9806738606575,3.576269056836688e-07,1.1262267127551797e-07,4.5126644345160065e-07,0.5002870502358051,0.49996604164564956,0.9003492362425484,3.1444894541183737e-07,1.0471498095466093e-07,4.533841682782206e-07,3.5850835360627744e-07,1.126886275310034e-07,4.512112318724226e-07,0.9902416888961029,0.9901389636487267,0.9980383778092503,0.49028496825461143,0.4899259687143742,0.8831757320604754,0.013957585073814506,0.09773270733979852,0.1413793638817158,0.9899554916603077,0.1413793638817158,814160,40720,16288,24432,0.9499852608823819,0.09872434484492403,1.1983912561963983,1.1190743533532796,2,32,0.5330247174478272,0.5330247174478272,1.0530828168090165e-10,1.0717224240491226e-05,5.2654140840450825e-12,5.358612120245613e-07,0.8932038834951457,0.5330247174478272,8,206.0,0.00011017572955167792,0.0010032328878499847,2.2159282707434613e-05,0.00019076234602835037,0.12779365479946136,0.012274160981178284,0.9999054125108235,0.09872434484492403,0.5330247174478272,1.0530828168090165e-10,1.0717224240491226e-05,5.358612120245613e-07,0.0011810971417955188,0.001106578609640198,0.0010004887590184808,0.0010098632308654487,0.0010239117254968733,0.001048991922289133,0.0011023732949979603,0.0013356884941458705,0.001526715588988736,0.08558611571788788,30.04777858895919,2.4772751363652565,3.4182069301605225,27.361972999572753,30.11866044998169,30.875494956970215,31.251347064971924,31.467969512939455,31.549818992614746,31.61505126953125,0.0006604032308272541,0.0009441680548144416,1.5031191402669033e-08,0.0001208156612890139,0.00030158062990671476,0.0005980593315508129,0.0008989338761109279,0.0010872787533473764,0.0011941870821029613,0.054362631734455796,103
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,33,ola,111,8,104,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9800955038273105,4.059623554318244e-07,1.2400736778091963e-07,4.879470291045429e-07,0.49837660307924503,0.4985044301078703,0.8989969825283083,3.3457652127222114e-07,1.2498854599495447e-07,4.807548637039563e-07,4.074196474119812e-07,1.2398300830408163e-07,4.880471657673604e-07,0.9902397026618751,0.9903534601361179,0.9981523529947381,0.4883355612003447,0.4884371544925188,0.8799409330985498,0.013390195406115902,0.10772785119725065,0.12334732247668401,0.9923635614218376,0.12334732247668401,814160,40720,16288,24432,0.9499852608823819,0.10855683882920938,1.3179184853439518,1.015282595513532,2,32,0.6038955587607163,0.6038955587607163,1.5227160184470526e-10,1.5496681638838847e-05,7.613580092235262e-12,7.748340819419424e-07,0.8701923076923077,0.6038955587607163,8,208.0,0.0001630451556859963,0.0015014823694853424,3.5221848520450294e-05,0.00025988431298173964,0.20477069914340973,0.014191657304763794,0.9998856921848431,0.10855683882920938,0.6038955587607163,1.5227160184470526e-10,1.5496681638838847e-05,7.748340819419424e-07,0.0011826992476871663,0.0011166489233320272,0.0010004938812926412,0.001010008342564106,0.0010243527649436146,0.0010495944297872484,0.0011031281610485166,0.0013372433139011266,0.001529218140058219,0.08522458374500275,30.037764165888042,2.485625916139185,3.4254493713378906,27.34606189727783,30.108354091644287,30.866631507873535,31.244618892669678,31.465708541870118,31.547236824035643,31.614971160888672,0.0006608636155539091,0.0009493912276641907,1.914575438847495e-09,0.00012121676184086348,0.00030143647962666887,0.0005974514235221276,0.0008992030568909946,0.0010882428156596708,0.0011940400412555022,0.056847822681028816,104
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,277,22,896,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.979948058814504,1.1089119642973897e-06,3.1975598902423807e-07,1.238793681557215e-06,0.5001739093137632,0.5012077980275245,0.9001871163811923,8.030421142819249e-07,3.028625848460918e-07,1.1738323078337617e-06,1.1151560838015858e-06,3.204036866875633e-07,1.2404503010126753e-06,0.9901041323191532,0.9901638451240151,0.9981929567122261,0.4901723257611234,0.49140307611381434,0.882655910241164,0.03384693739415914,0.2850513459839616,0.11791147584330415,0.9930241104144722,0.11791147584330415,814160,40720,16288,24432,0.9499852608823819,0.2870538016090926,1.0079628307563315,1.347582353346925,2,32,0.2681353136098811,0.2681353136098811,2.4461231072066667e-09,0.00024894195861082025,1.2230615536033334e-10,1.2447097930541014e-05,0.9447544642857143,0.2681353136098811,56,1792.0,4.098093951301787e-05,0.0003812478484830908,9.374554792884737e-06,6.847553740954034e-05,0.040119752287864685,0.03485406935214996,0.9992058383735891,0.2870538016090926,0.2681353136098811,2.4461231072066667e-09,0.00024894195861082025,1.2447097930541014e-05,0.0011787207375754684,0.0010977816866283821,0.001000483287498355,0.0010097974329255522,0.0010235839872621,0.0010484479716978967,0.001101030269637704,0.0013297547586262229,0.00151904743979685,0.08512234687805176,30.065737593952935,2.46043718033052,3.4275057315826416,27.422952461242676,30.137025356292725,30.883502960205078,31.25635051727295,31.468994331359863,31.55065107345581,31.61513900756836,0.0006609226465946023,0.0009581767659046677,1.6612825064714017e-09,0.00012088658558102228,0.0003002886235808787,0.0005974033849629333,0.0008992976534750734,0.0010899433515816877,0.001198385505535244,0.051766372491871694,896
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,142,11,1305,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9796812229224809,1.1006901864485136e-06,3.7540463251585715e-07,1.498690108431376e-06,0.5000570094558531,0.49993856229454897,0.9010463612984676,8.286277389509938e-07,3.726267809144989e-07,1.438402649567343e-06,1.1062441514264043e-06,3.7544377979020077e-07,1.4999028063582622e-06,0.989722455379417,0.989747694111849,0.9979655427077834,0.49006083114253596,0.4893944513443596,0.8823450811518948,0.042761237848066645,0.32509711306789213,0.13041045003877003,0.9914600922481378,0.13041045003877003,814160,40720,16288,24432,0.9499852608823819,0.3278973259838767,1.0393456977703441,1.2528709717652187,2,32,0.3919180179692776,0.3919180179692776,1.563877060035154e-09,0.00015915577571751671,7.81938530017577e-11,7.957788785875836e-06,0.8988505747126436,0.3919180179692776,82,2610.0,4.783793875645384e-05,0.00046283201366864417,1.0708719855756499e-05,8.444039049209099e-05,0.05092001333832741,0.02909788489341736,0.9989731434271395,0.3278973259838767,0.3919180179692776,1.563877060035154e-09,0.00015915577571751671,7.957788785875836e-06,0.0011789224128251393,0.001096989152817369,0.0010004830546677113,0.0010098378290422261,0.0010237113165203482,0.0010485752718523145,0.0011008713336195797,0.001330576837062836,0.001520013081608338,0.08508096635341644,30.063759888810353,2.462121733848608,3.4283392429351807,27.414480781555177,30.139200687408447,30.881628036499023,31.25440549850464,31.468364906311034,31.54988040924072,31.615140914916992,0.0006618425924346024,0.0009535546028508091,1.553029587137683e-08,0.00012062731072866171,0.0003007251392531087,0.0005970578073062745,0.0008988638796958786,0.0010896764751508446,0.0012021077375942817,0.05825355204527579,1305
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,199,15,66,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9800839156943054,5.669083780902526e-07,1.814999296238795e-07,5.929566036131174e-07,0.5003210397377883,0.5004808405994721,0.9003666148086565,5.68112597150739e-07,1.7339206579900217e-07,5.442681672297046e-07,5.668837947986254e-07,1.8161878923743727e-07,5.944520732532963e-07,0.9900118802433366,0.9900080496544508,0.9980654137522951,0.49032434301180416,0.49069146957018234,0.8824310233296733,0.022477153565370257,0.15686730096758375,0.14183901627240897,0.989889738032916,0.14183901627240897,814160,40720,16288,24432,0.9499852608823819,0.1584694688110481,0.5771077249415074,1.7075923616880604,2,32,0.5292659137736667,0.5292659137736667,4.1712587424540135e-10,4.2450903107017055e-05,2.085629371227007e-11,2.122545155350853e-06,0.8560606060606061,0.5292659137736667,6,132.0,0.0004569879825638934,0.007273806560587487,7.111138984328136e-05,0.0005641928175464277,0.9787515997886658,0.02550278604030609,0.9997559224877741,0.1584694688110481,0.5292659137736667,4.1712587424540135e-10,4.2450903107017055e-05,2.122545155350853e-06,0.0011909562380946173,0.0011880693435075158,0.001000480493530631,0.001010440627578646,0.001025583769660443,0.0010523692471906543,0.001107331132516265,0.001348269428126514,0.001545747078489512,0.08523935824632645,29.988775588733528,2.523597021246033,3.425152540206909,27.23401470184326,30.05116033554077,30.825910568237305,31.2258620262146,31.45897693634033,31.544332027435303,31.61518096923828,0.0006632669786092652,0.0009756740552831603,1.2124409188729346e-08,0.00012110032994264729,0.00030189300453338736,0.0005988408480849059,0.0009003256962903526,0.0010897872277214086,0.0011979511097861238,0.0696847722902138,66
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,17,1,132,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9801671033370738,6.099206055105679e-07,1.7632964435668544e-07,6.702851983808069e-07,0.4988284757284817,0.4991057875191085,0.8996888262062027,4.999766834283802e-07,1.7286214072474845e-07,6.504339493712714e-07,6.121650339437937e-07,1.7648233592050533e-07,6.705370617699477e-07,0.9901313190904638,0.9901638991779338,0.9979328553924525,0.4887988710892915,0.4891949752775957,0.8815126165826391,0.02088993471946278,0.15702466789565056,0.1318741323349778,0.9912664693314795,0.1318741323349778,814160,40720,16288,24432,0.9499852608823819,0.15840813015853308,1.2053659931842142,1.1004903769146668,2,32,0.7094761467341221,0.7094761467341221,3.9048857623833345e-10,3.9740024724530734e-05,1.9524428811916672e-11,1.987001236226537e-06,0.8143939393939394,0.7094761467341221,10,264.0,0.0002217946016652613,0.0020581298689471288,4.068403723067604e-05,0.0003749544761376457,0.2458738535642624,0.02024616301059723,0.9997562750284934,0.15840813015853308,0.7094761467341221,3.9048857623833345e-10,3.9740024724530734e-05,1.987001236226537e-06,0.0011840387843592263,0.001124803719544248,0.0010004850337281823,0.0010100381099618972,0.0010245157172903419,0.0010500159696675837,0.0011039165838155895,0.0013407621067017318,0.0015329656249377852,0.08564504981040955,30.028881339435554,2.491728696239505,3.4170305728912354,27.310153198242187,30.097599983215332,30.860434532165527,31.24213409423828,31.46524543762207,31.54836473464966,31.615110397338867,0.0006614044370174115,0.0009525200472173891,1.2961191662994134e-08,0.00012084322118924344,0.0003013790265510577,0.0005976675677659092,0.0008992101055169794,0.0010886758943761188,0.0011948227492653899,0.058860826751888556,132
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,244,19,1260,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9798898099030153,1.0146793306716723e-06,3.3199605569279433e-07,1.4120733914717907e-06,0.49826922201671525,0.49789409686290476,0.8992392738433206,1.3674442095501093e-06,3.6063042381778015e-07,1.4377128825386653e-06,1.0074778818839323e-06,3.3140771789385085e-07,1.411508251037557e-06,0.9898795973161626,0.9898166767173131,0.9979079089047882,0.4882333393276656,0.48772786742722657,0.8800957220021609,0.043720336506697544,0.28432015301086944,0.15198510365402473,0.9883827842831316,0.15198510365402473,814160,40720,16288,24432,0.9499852608823819,0.28766198433644835,1.3323327101463387,1.0014916603766353,2,32,0.3620905712010368,0.3620905712010368,1.509226745154025e-09,0.00015359401317370598,7.546133725770125e-11,7.679700658685299e-06,0.9166666666666666,0.3620905712010368,80,2520.0,3.824338621291786e-05,0.00026661699302899574,8.803206583252177e-06,7.862420534365812e-05,0.030535830184817314,0.03932701051235199,0.9992116499023684,0.28766198433644835,0.3620905712010368,1.509226745154025e-09,0.00015359401317370598,7.679700658685299e-06,0.0011786402193522392,0.0010956069902521397,0.0010004884097725153,0.0010098009137436748,0.0010236135858576745,0.001048472069669515,0.0011010619055014104,0.0013299373560585082,0.0015189122699666763,0.08511310070753098,30.065169515827147,2.460151395076101,3.427692174911499,27.421069526672362,30.136590480804443,30.883148193359375,31.255897998809814,31.468941116333006,31.55052766799927,31.61505699157715,0.0006617778261054332,0.0009591365103280722,2.207710637059381e-09,0.0001204310123489283,0.00030140976530814676,0.000597422562213344,0.0008991123380093051,0.0010907038399363838,0.001199359886183481,0.0639020758506904,1260
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,226,18,194,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9792392536187119,6.560579915451371e-07,1.7365523679696267e-07,7.283192101321842e-07,0.5002452249072687,0.5005937097201469,0.8999558537059225,6.036790191981662e-07,1.7106180410543514e-07,6.923944675593652e-07,6.571272717073528e-07,1.7374011064162295e-07,7.292966587827461e-07,0.9895277223715719,0.989464148474047,0.997889232533923,0.49025686421946607,0.4901613966012289,0.8816366757025467,0.022357001306309587,0.17231437916288098,0.12866695697417965,0.9916878612663383,0.12866695697417965,814160,40720,16288,24432,0.9499852608823819,0.173758685462625,0.9859708285056665,1.3182756176046706,2,32,0.3641318542325927,0.3641318542325927,6.705389468188833e-10,6.824075182859028e-05,3.3526947340944166e-11,3.412037591429514e-06,0.9304123711340206,0.3641318542325927,14,388.0,0.00011782966274576688,0.001364481220599299,1.931345832417719e-05,0.0001774765943991952,0.12125517427921295,0.01966416835784912,0.9997072153713178,0.173758685462625,0.3641318542325927,6.705389468188833e-10,6.824075182859028e-05,3.412037591429514e-06,0.0011809809925039218,0.0011142079408840136,0.0010004867799580097,0.0010098307975567877,0.0010237908572889864,0.0010488404077477753,0.0011019835947081447,0.0013343406957574192,0.0015258746978361155,0.08863762021064758,30.052994232144,2.475273505663858,3.3588526248931885,27.37578887939453,30.123985290527344,30.87772560119629,31.25319194793701,31.46847438812256,31.550279521942137,31.615081787109375,0.0006607725877667629,0.0009476511706053431,2.541470873110462e-09,0.00012020232963055203,0.00030177735959029003,0.0005982373974024631,0.0008992041161800714,0.0010878823027007179,0.001195108336695895,0.05280933196982545,194
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,109,8,28,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.979953338566422,1.2237432443673775e-07,4.15744305743912e-08,1.5311277837804488e-07,0.5002572763096055,0.5006617852247426,0.9002784662109199,9.790111902354198e-08,4.113598866986416e-08,1.564227568788372e-07,1.2287392784401372e-07,4.158032331652312e-08,1.5299690460102144e-07,0.9901027135820473,0.9902766283459188,0.9979813015268852,0.4902574235985272,0.49057079266621023,0.8815060980765738,0.00456890558215854,0.03854657900598633,0.11770551768480987,0.9930485441842967,0.11770551768480987,814160,40720,16288,24432,0.9499852608823819,0.03881640956198068,0.8583093118876355,1.4436829998723784,2,32,0.4533206969499588,0.4533206969499588,9.672404370497656e-12,9.843606676440686e-07,4.836202185248828e-13,4.921803338220343e-08,0.9285714285714286,0.4533206969499588,2,56.0,0.0001511323986604314,0.0030304162731280182,1.4608893707190873e-05,0.0001710974465822801,0.4965735077857971,0.006967514753341675,0.999985359940919,0.03881640956198068,0.4533206969499588,9.672404370497656e-12,9.843606676440686e-07,4.921803338220343e-08,0.0011819604838608677,0.0011211605669410626,0.0010004813084378839,0.0010098010301589967,0.0010239659168291837,0.001049158803652972,0.001102213020203635,0.0013358027790673081,0.001526048750383779,0.0850876048207283,30.046748651164542,2.4793825815403507,3.4282054901123047,27.360803604125977,30.120849609375,30.87303924560547,31.250519275665283,31.468939208984374,31.55005292892456,31.615169525146484,0.0006605650257367894,0.0009489648466483147,5.475332446826906e-10,0.00012122869688247562,0.00030172760217083,0.0005977802972359163,0.0008986283683502861,0.0010874786424415824,0.0011932439704201345,0.05384588675308358,28
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,186,14,2,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9799499146105217,2.334167110247134e-07,5.514330167949487e-08,2.7837167628891856e-07,0.5002309236044735,0.5007267505055272,0.9004872421321096,2.1521648388172606e-07,5.495466969177953e-08,2.8060557384748707e-07,2.337882559588695e-07,5.5150850768452987e-08,2.7818401148792334e-07,0.9898221413138255,0.9898232998700838,0.9976774656248497,0.49023626060834147,0.4907943392424861,0.8826027110259921,0.009051190577589173,0.07593171739422293,0.11836375825637631,0.9929703020390016,0.11836375825637631,814160,40720,16288,24432,0.9499852608823819,0.07646927328873981,-0.0,2.28098669344155,2,32,0.36759740114212036,0.36759740114212036,4.547233423135566e-11,4.627719590644119e-06,2.273616711567783e-12,2.3138597953220598e-07,0.75,0.36759740114212036,2,4.0,0.0007386107439872955,0.010024740295963059,2.9433977033477277e-05,0.0005569410277530551,1.4256341457366943,0.010458394885063171,0.9999431069444038,0.07646927328873981,0.36759740114212036,4.547233423135566e-11,4.627719590644119e-06,2.3138597953220598e-07,0.0011992392579019083,0.0012069740028354814,0.001000480493530631,0.0010102735948748886,0.0010258341790176928,0.0010523148230277002,0.0011157792469020933,0.001373410481028259,0.0015832707984372964,0.0850885733962059,29.923065537690437,2.5959063701937524,3.4281859397888184,26.983595848083496,29.937178134918213,30.826708793640137,31.222050666809082,31.4615779876709,31.53865556716919,31.61518096923828,0.0006654364928851003,0.000977034336623305,5.696294366184149e-09,0.0001214047287132976,0.00030266448757910113,0.000600124799852315,0.0009023440119431431,0.0010924732901343558,0.0012012866452743639,0.058076839826479563,2
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,31,2,70,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9795388731215522,5.039476861813486e-07,1.5924458038373349e-07,5.616582754418355e-07,0.4986511313739866,0.4984442544012044,0.8977563381037712,6.15326264867079e-07,1.599037528637881e-07,5.765352283176829e-07,5.016739702348896e-07,1.5923786163534598e-07,5.610625076104664e-07,0.9897067831054467,0.9895858860328257,0.9978450386029787,0.48862657297940454,0.48831067247306653,0.8792286095836036,0.02312177102609636,0.13396656437102214,0.17007898172799168,0.9854304338584077,0.17007898172799168,814160,40720,16288,24432,0.9499852608823819,0.13594725692252288,1.0160542936625165,1.3094444340884457,2,32,0.6327912990536009,0.6327912990536009,2.5082267413838773e-10,2.5526224739483692e-05,1.2541133706919386e-11,1.2763112369741847e-06,0.8571428571428571,0.6327912990536009,6,140.0,0.00029929629395503984,0.004128608102899094,4.983353937859647e-05,0.0004197160305920989,0.385669082403183,0.016874104738235474,0.9998203968164935,0.13594725692252288,0.6327912990536009,2.5082267413838773e-10,2.5526224739483692e-05,1.2763112369741847e-06,0.001186318248205853,0.0011573486416883913,0.0010005026124417782,0.001010333630256355,0.0010243630968034267,0.001050308346748352,0.0011044814309570938,0.001342151442077011,0.001538919965969398,0.09641449898481369,30.021333776364173,2.504299378536374,3.220541000366211,27.296014404296876,30.089903831481934,30.856139183044434,31.244461059570312,31.46064224243164,31.547832870483397,31.614831924438477,0.0006619748400227306,0.0009567647467825093,2.3623375077307856e-08,0.00012081206299552006,0.00030168946052223857,0.0005982251278189058,0.000900006199547473,0.0010887904867020691,0.0011959374241886293,0.05350860061294575,70
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,52,4,24,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9794285948102472,1.737514814781236e-07,5.385646899334993e-08,1.9841543379055872e-07,0.4979925493501321,0.4967098150984011,0.8988220467882139,1.7151971811111664e-07,5.4650144711988866e-08,2.0745136632236306e-07,1.7379704136958715e-07,5.384895246048939e-08,1.9801723321298534e-07,0.9897518676828065,0.9898365203713786,0.9978500009228298,0.4879536260930149,0.4863876290203238,0.8804978342244515,0.006071633633650935,0.047070882202537224,0.12792929519228582,0.9917832905587818,0.12792929519228582,814160,40720,16288,24432,0.9499852608823819,0.04746085425175591,1.0880102622771117,1.1812023456676566,2,32,0.6964288353919983,0.6964288353919983,1.4499008764434773e-11,1.4755642041563988e-06,7.249504382217387e-13,7.377821020781994e-08,0.9375,0.6964288353919983,2,48.0,0.0002237374790462278,0.0032236938286366464,2.5596697014407255e-05,0.000250595528632403,0.4483540952205658,0.006656721234321594,0.9999780904079959,0.04746085425175591,0.6964288353919983,1.4499008764434773e-11,1.4755642041563988e-06,7.377821020781994e-08,0.001184095928196636,0.001137583251904564,0.001000480493530631,0.001010198553558439,0.0010244989825878292,0.0010496999602764845,0.0011030343011952937,0.0013380603864789008,0.001530060137156397,0.08517612516880035,30.035990693450408,2.4916425813553937,3.4264237880706787,27.337711334228516,30.109634399414062,30.865079879760742,31.24238920211792,31.462746620178223,31.54791202545166,31.61518096923828,0.0006611808443768035,0.000955110480793763,1.1948713880242071e-08,0.00012130861277835132,0.0003015328949052097,0.0005978577297507694,0.0008989906350034039,0.0010877813185745122,0.001193601917274136,0.05799320939807942,24
bayesfl_observability_v1,ola_sparse_random_keep002_seed42,34,ola,160,12,379,1,precision_update,random,0.02,20,101770,2036,0.020005895647047262,0.9800497970523773,5.835689131781787e-07,1.6624519368966368e-07,7.165589097529605e-07,0.5006406983874288,0.5016393273846295,0.8997530023732284,4.826846078861568e-07,1.7834934398352088e-07,6.953415967422046e-07,5.85628395857852e-07,1.6607086297131847e-07,7.169053684567217e-07,0.9900015169981262,0.9899917503548215,0.9982326347794046,0.4906507388280869,0.491904794785541,0.8818545538603826,0.01963632433125574,0.16505882292724816,0.1181325971879636,0.9929978295452746,0.1181325971879636,814160,40720,16288,24432,0.9499852608823819,0.1662227429065317,1.1782151454192733,1.120809894534982,2,32,0.25235521008007444,0.25235521008007444,5.638095506443838e-10,5.737890126446255e-05,2.819047753221919e-11,2.8689450632231274e-06,0.9551451187335093,0.25235521008007444,24,758.0,4.182190544793908e-05,0.0004722607730545151,7.460647793777753e-06,6.676293705822906e-05,0.06453841924667358,0.02205631136894226,0.99973286623919,0.1662227429065317,0.25235521008007444,5.638095506443838e-10,5.737890126446255e-05,2.8689450632231274e-06,0.00117874546960622,0.0010977081389705455,0.001000492018647492,0.0010097863734699786,0.0010235737718176097,0.0010484245722182095,0.001100974390283227,0.0013303183368407192,0.001519021944841369,0.08509708940982819,30.065806843319166,2.461234502328693,3.4280145168304443,27.417144584655762,30.137789249420166,30.8838472366333,31.25650644302368,31.46916790008545,31.55066862106323,31.614999771118164,0.0006601623576859437,0.0009427256304557323,2.0937840230939474e-08,0.00012053511387632132,0.0003016755242142813,0.00059737870627825,0.0008987861433063494,0.001087966532447122,0.0011951899536206427,0.060194561692880615,379
