round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
11,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.02,0.010229945369611753,4.579888145947111,0.0021143160697554802,5.648156638574098e-13,578.8020528340165,0.006839752093310198,11.0,0.7417056338661391,0.7249258873487701,0.742389609277083,1.0657226684441545,0.09541644234060716,0.0011521642595094523,0.0
12,20,1803.8391955772775,7.990545629356622,0.09999999999999998,568.0057687685281,0.019999999999999997,0.010025461438575455,4.9223860774931545,0.0023100495487566545,5.648156638574098e-13,575.9761890976316,0.0066170407132068575,12.0,0.7305146718761636,0.7292524637448922,0.731176375783064,1.0699013886531066,0.09150668337622396,0.0011566819189510716,0.0
13,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.009847380628549148,5.258819988852997,0.00250990452364288,5.648156638574098e-13,573.4038208195499,0.00646289158732405,13.0,0.720009942255501,0.7348329460780387,0.7206562313439014,1.0730243972878204,0.09112307045442507,0.0011600582372349921,0.0
14,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.009690373797878456,5.591971693431688,0.002710696910143433,5.648156638574098e-13,571.1120834488624,0.006188384356599427,14.0,0.710197991980265,0.736751862831504,0.7108168310727118,1.0673280382151593,0.08752641625545382,0.0011538998420659806,0.0
15,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.02,0.009550554907101045,5.941974810650024,0.0029092366336796035,5.648156638574098e-13,569.0665686067747,0.0059574484089696495,15.0,0.7020854560126338,0.7409903052640013,0.7026812008509097,1.0597946455136138,0.08542967206808119,0.001145755410047619,0.0
16,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.009425776325167333,6.2518690582384195,0.0031083542941409996,5.648156638574098e-13,567.2040048152684,0.005685212189567513,16.0,0.6925297170381984,0.743834628635526,0.6930982378060708,1.0583404398014806,0.08365794085354203,0.0011441832525838577,0.0
17,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.020000000000000004,0.009314927350976778,6.605889514607981,0.0033120863739203046,5.648156638574098e-13,565.4652393211533,0.005484188119311044,17.0,0.685108294050363,0.7469393478086691,0.6856567124723901,1.063997867359653,0.08107624231232453,0.001150299558473087,0.0
18,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.02,0.009214760189667073,6.919326600561576,0.0035130089819263217,5.648156638574098e-13,563.9066076706533,0.005302991576518632,18.0,0.6780184919374853,0.7491947760596107,0.6785487909001358,1.0624114692137698,0.08105376429525112,0.0011485844863448878,0.0
19,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.020000000000000004,0.00912342792251624,7.261519632529739,0.0037120123250265584,5.648156638574098e-13,562.4924849638201,0.005089938431914819,19.0,0.6713046600178573,0.7514381860427851,0.6718136539653412,1.0519283480976258,0.07935235198915802,0.001137251071155584,0.0
20,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.009040794726993186,7.570143238683034,0.003911506217025444,5.648156638574098e-13,561.1775744020925,0.004912453946889819,20.0,0.6621886827572925,0.7552119221216248,0.6626799280502271,1.0546935858323614,0.07566300665100252,0.0011402405994647273,0.0
21,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.020000000000000004,0.008966567790194837,7.928126885010143,0.0041119734886263535,5.648156638574098e-13,559.9308833346821,0.0047876889604179405,21.0,0.6557216638464771,0.756866436984216,0.6562004328071162,1.0564099275129843,0.07753308771516748,0.001142096154948413,0.0
22,20,1803.8391955772775,7.990545629356622,0.09999999999999998,568.0057687685281,0.020000000000000004,0.008898156249212424,8.244227037188354,0.0043116234262002605,5.648156638574098e-13,558.7942937647321,0.004628046115021283,22.0,0.6513194123171547,0.7590377373607884,0.6517822171293536,1.0475203641441069,0.07327951578034317,0.0011324855522095061,0.0
23,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.02,0.008835826443183292,8.609628223415827,0.0045098099140888585,5.648156638574098e-13,557.7420003676941,0.004572323309025747,23.0,0.6442300400651028,0.7612090377373607,0.6446872722982195,1.0574497933305322,0.07671818229980279,0.0011432203650878234,0.0
24,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.008778884981128127,8.972411291901667,0.004711607813294093,5.648156638574098e-13,556.7266214900159,0.004369743201289679,24.0,0.637857606593576,0.7636006730229951,0.638294581138324,1.0580020368636864,0.07342341021431599,0.0011438174015216778,0.0
25,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.019999999999999997,0.008727546862426253,9.332041744390805,0.004913468782913675,5.648156638574098e-13,555.7750742156129,0.004289851963139378,25.0,0.6338711364851811,0.765559650669017,0.6343001216682916,1.054090620248549,0.07676947193888697,0.001139588726875401,0.0
26,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.008680418259529882,9.69805331650801,0.005116399169740789,5.648156638574098e-13,554.8524917888574,0.004193043908789019,26.0,0.6266498896861391,0.7679512859546511,0.6270691937198128,1.0565528223017089,0.07272490041503424,0.0011422506400441267,0.0
27,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.019999999999999997,0.008637757938862475,10.03465378161243,0.005319105576213592,5.648156638574098e-13,553.9644009643879,0.004123123988050739,27.0,0.6216024195737889,0.7710359746815159,0.6220147319301554,1.0624653579388144,0.07539075428264644,0.0011486427460261587,0.0
28,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.019999999999999997,0.008598749829654376,10.377690182636874,0.005521586672778167,5.648156638574098e-13,553.1352521103752,0.0039455845066357405,28.0,0.6183821355789477,0.7715487541062416,0.6187766939950068,1.0541665530399515,0.07024508248962383,0.0011396708186343252,0.0
29,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.008563429063257027,10.730003181152185,0.005725088748437404,5.648156638574098e-13,552.326415327283,0.0038647742137878794,29.0,0.6128892416168885,0.7735838474481211,0.6132757189146781,1.0581618946668971,0.07136714846455709,0.0011439902255151201,0.0
30,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.008530536946674801,11.046841079804217,0.005926786156642675,5.648156638574098e-13,551.5542480266116,0.0037985109058519552,30.0,0.6072304590490248,0.7760035253585451,0.6076103106335426,1.0603559545470889,0.07278739035699042,0.0011463622472915466,0.0
31,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.008500563727949221,11.380999397404366,0.006128966735751893,5.648156638574098e-13,550.8131196841576,0.0037226075609601934,31.0,0.6022687623959495,0.7776620463103919,0.6026410231975534,1.0600573531279949,0.07056706531488038,0.0011460394260800763,0.0
32,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.020000000000000004,0.008473224007447506,11.696041810570806,0.006334269315074834,5.648156638574098e-13,550.098270241205,0.0036309617964588917,32.0,0.6008418070160284,0.7782709718772535,0.6012049033877087,1.0579103746087164,0.06818635946237593,0.0011437183044702124,0.0
33,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.00844814856043384,12.015319911975737,0.00653754827166105,5.648156638574098e-13,549.4242165915874,0.0035456852180318333,33.0,0.5936595033194509,0.7819926287957695,0.5940140718648048,1.0548397874969198,0.07131329345778102,0.0011403986596595346,0.0
34,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.019999999999999997,0.008426342720484174,12.324609261599788,0.006741627753328913,5.648156638574098e-13,548.7608625256296,0.003476484448342698,34.0,0.588733137888008,0.7838554602996556,0.5890807864325925,1.0619739731731983,0.06766485919130942,0.0011481115046616142,0.0
35,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.008405894488715626,12.638010694032944,0.006944663852187489,5.648156638574098e-13,548.1276008151476,0.003395004169431233,35.0,0.5856584047775175,0.7853657559490427,0.5859979057052954,1.0558096074383057,0.06673726088032511,0.001141447142447515,0.0
36,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.00838730514569464,12.926069292385277,0.007145484460043966,5.648156638574098e-13,547.5147119096904,0.003332783494873087,36.0,0.5802928309613077,0.7872125630959058,0.5806261095772771,1.0524533023691909,0.06506257236610381,0.0011378186048747057,0.0
37,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.019999999999999997,0.008371047077330534,13.222846001121596,0.007349670669144923,5.648156638574098e-13,546.9127268958334,0.003287866639695124,37.0,0.5787919139676149,0.7869721977405658,0.579120700706929,1.0580157810055812,0.06563997374277888,0.0011438322604615666,0.0
38,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.019999999999999997,0.008356205893263644,13.515455547294865,0.007553086819621066,5.648156638574098e-13,546.3379836974768,0.003223929527627856,38.0,0.5736272854858954,0.789059370242769,0.5739496783631233,1.0571515738520916,0.06275638478360987,0.0011428979567965085,0.0
39,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.00834354046078446,13.780019497051901,0.0077563248501532995,5.648156638574098e-13,545.7691136107628,0.0031854202836026613,39.0,0.5713229329226224,0.7891795529204391,0.571641474857111,1.0592049619846342,0.06636576065477248,0.00114511789683088,0.0
40,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.019999999999999997,0.008332021491513244,14.042031508322642,0.007960871033746474,5.648156638574098e-13,545.2112390005033,0.0030725509013389933,40.0,0.5678145794751115,0.7918395961862029,0.568121834425735,1.0593605501601666,0.06372056775915538,0.0011452861048838368,0.0
41,20,1803.8391955772775,7.990545629356622,0.10000000000000003,568.0057687685281,0.020000000000000004,0.008321965745865724,14.32805034528032,0.008163017751164365,5.648156638574098e-13,544.6754209307317,0.003033803134010867,41.0,0.5638356946413505,0.7922642416473039,0.5641390752442008,1.05579014123163,0.0620799509675375,0.0011414260973217388,0.0
42,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.00831282589192705,14.571701769664132,0.008366026317844425,5.648156638574098e-13,544.1635867033699,0.002955970710439956,42.0,0.5596872059467852,0.7945196698982452,0.5599828030447326,1.055393791380762,0.06287393931592851,0.0011409975992274848,0.0
43,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.02,0.008305320307502386,14.831293681867324,0.008569464018318663,5.648156638574098e-13,543.6594971916204,0.0029259753642955437,43.0,0.5573643273771219,0.7965707875971475,0.5576569249031612,1.0508730214577335,0.06189889965078815,0.001136110146154554,0.0
44,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.008299652756914576,15.118338486712938,0.008773787777593063,5.648156638574098e-13,543.1711713192664,0.0028996726819276774,44.0,0.5545370440119618,0.7956974601394118,0.5548270109023172,1.0559961552240211,0.06098037498013139,0.001141648821268616,0.0
45,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.008294483558382562,15.382519226006979,0.008977158111334935,5.648156638574098e-13,542.709016615834,0.0028163638340461213,45.0,0.550440695917185,0.7972518227706114,0.5507223322102264,1.0528361377508622,0.05948856501958625,0.0011382324923306989,0.0
46,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.019999999999999997,0.008291289588963895,15.63023221566312,0.0091824576317818,5.648156638574098e-13,542.2457860199322,0.0028397757108166743,46.0,0.5474673929339126,0.7991987821488664,0.5477513703531347,1.0606526873525364,0.06452289682355349,0.0011466830483246706,0.0
47,20,1803.8391955772775,7.990545629356622,0.09999999999999999,568.0057687685281,0.020000000000000004,0.008287992918761674,15.881146886029521,0.009383857584479755,5.648156638574098e-13,541.8026583340079,0.0027221668347502366,47.0,0.545184242967493,0.8002443714445957,0.5454564597319332,1.0526249226574638,0.059086924686466195,0.0011380041454174842,0.0
48,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.02,0.008286054791179623,16.113725637971243,0.009585397638543375,5.648156638574098e-13,541.3703925427454,0.0027230437094301276,48.0,0.5407330838508291,0.8011056806345646,0.5410053881021089,1.053827879345229,0.05622880752124898,0.001139304674853913,0.0
49,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.020000000000000004,0.008285114713657022,16.368507117054495,0.00978770348762914,5.648156638574098e-13,540.9459934500463,0.002639817882457405,49.0,0.5375030057502664,0.8031087252623988,0.5377669872024021,1.0538757121657167,0.06095821421938766,0.0011393563874315183,0.0
50,20,1803.8391955772775,7.990545629356622,0.1,568.0057687685281,0.020000000000000004,0.008285133990319667,16.596237244050897,0.009989354787213791,5.648156638574098e-13,540.5319011625619,0.002587024328409788,50.0,0.5347919595644124,0.8037336751862831,0.5350506619090452,1.0534458550569163,0.06171965959541931,0.0011388916642796883,0.0
