round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
11,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.010040392928447371,7.318336605127661,0.0018866359841755158,1.914503494973574e-12,496.13500034349624,0.005793033888003026,11.0,0.7639474801641901,0.7009937489982369,0.7645267833495111,0.7562601422803354,0.08713476055055872,0.0008176009881623299,0.0
12,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.009821852449699317,7.915258770819027,0.002046767557721462,1.914503494973574e-12,492.99412490533257,0.0055763156224787405,12.0,0.7542813902542818,0.7057060426350379,0.7548390220748902,0.7540585902066195,0.08217642089346937,0.0008152208664947594,0.0
13,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.009630956954413907,8.56171268640296,0.0022125714909543284,1.914503494973574e-12,490.17547666798345,0.0054803807319051484,13.0,0.7464690073910691,0.7083827536464176,0.7470170454374158,0.7506089367298631,0.08395687406451241,0.0008114914089526641,0.0
14,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.009463408951749654,9.150367675520782,0.0023779472596547743,1.914503494973574e-12,487.6234366462907,0.0052159105456223865,14.0,0.7378725008359195,0.7120852700753324,0.7383940914737258,0.7503677124583371,0.0852066246856265,0.0008112306187936407,0.0
15,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.019999999999999997,0.009314482427780303,9.818649126601,0.0025466831173988316,1.914503494973574e-12,485.3276597786789,0.005030303484718956,15.0,0.7305817487311531,0.7159961532296844,0.7310847791328269,0.7514800072458909,0.0806136240794273,0.0008124331326729124,0.0
16,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.009181208848729333,10.467590164194354,0.002714217792803671,1.914503494973574e-12,483.2080133050272,0.0047695234502509575,16.0,0.724149750123809,0.7213255329379709,0.7246267021378612,0.7444020280305207,0.07935423073067002,0.0008047810530813183,0.0
17,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.02,0.00906209733816533,11.110360391439201,0.0028893187605922724,1.914503494973574e-12,481.2644691574445,0.004719548033520657,17.0,0.7183381280079598,0.721277448309024,0.7188100832481419,0.7455138329348738,0.07953078963076253,0.0008059830373425829,0.0
18,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.008954935766180411,11.657727728136114,0.00306696602751206,1.914503494973574e-12,479.4489306985477,0.004558513419159561,18.0,0.7100438809178766,0.7253165571405674,0.7104997323125392,0.7579265991073156,0.07871600499862991,0.000819402612593257,0.0
19,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.020000000000000004,0.008857633931193805,12.219185606602924,0.0032445774327086777,1.914503494973574e-12,477.7868629202397,0.004392527894619694,19.0,0.7047877495529192,0.7273200833466902,0.7052270024825822,0.7497566887651144,0.08169673623597465,0.0008105700344954083,0.0
20,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.008769145585330188,12.734518676408687,0.0034237587824414674,1.914503494973574e-12,476.22016220961103,0.004259485625550561,20.0,0.6987001911097926,0.729668216060266,0.6991261394258732,0.753609907038442,0.07930662738236026,0.0008147357902872952,0.0
21,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.008688233171901774,13.194053038780382,0.003602289226914594,1.914503494973574e-12,474.7691226564207,0.00408910445774441,21.0,0.6909628294982674,0.7338916493027731,0.6913717403093084,0.7589392958767001,0.07771484739570916,0.0008204974499819641,0.0
22,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.008614643649892098,13.685474993651791,0.003788364003338833,1.914503494973574e-12,473.3962864015488,0.003973830584334496,22.0,0.6900076066349035,0.7353261740663569,0.6904049897472899,0.7595261597105393,0.07844900067535601,0.0008211319147959065,0.0
23,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.008546872006563127,14.116545659453656,0.0039702674311711495,1.914503494973574e-12,472.1248420472595,0.003780766346293181,23.0,0.6808735490319575,0.7374258695303734,0.6812516254628135,0.7582539162301839,0.0759617285281993,0.0008197564786614765,0.0
24,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.019999999999999997,0.008484914556243778,14.535029245695446,0.004154235942230121,1.914503494973574e-12,470.9278223695246,0.0036661948221575,24.0,0.675280231493236,0.7404231447347331,0.6756468509865295,0.7599509914304555,0.07300760159198816,0.0008215912049456673,0.0
25,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.019999999999999997,0.008427998573535255,14.957673123181296,0.0043406377770898435,1.914503494973574e-12,469.8188848955983,0.0035402389094852443,25.0,0.6727797270674549,0.7411203718544639,0.6731337509218462,0.7618872385501879,0.07725070728821133,0.0008236845025689511,0.0
26,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.008375282050145694,15.328517315918521,0.004527317570848132,1.914503494973574e-12,468.7555386550475,0.003390387537990633,26.0,0.6665218707378662,0.7442538868408398,0.6668609093324076,0.7641816168687815,0.07380435942718618,0.0008261649796900172,0.0
27,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.020000000000000004,0.008326573672263688,15.721030311642558,0.004715214518897533,1.914503494973574e-12,467.73520130802643,0.0033322438905648414,27.0,0.6625770675862911,0.7454880589838115,0.6629102918911558,0.7617815235723266,0.06711606315983032,0.0008235702129673569,0.0
28,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.008281683965330888,16.099650071778917,0.004907559168147201,1.914503494973574e-12,466.7406174292016,0.0032110372030238797,28.0,0.6557796437155342,0.7489341240583426,0.6561007476437641,0.772640042207684,0.06979966438001481,0.000835309474459411,0.0
29,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.00823968856380647,16.454022220740583,0.005096127632285296,1.914503494973574e-12,465.80863526449247,0.0030961194764848286,29.0,0.6508456371531921,0.7504808462894696,0.6511552492100235,0.7639420014592706,0.0688796640209714,0.0008259059288890527,0.0
30,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.02,0.008201349512018284,16.833465977115573,0.005290498753901009,1.914503494973574e-12,464.90383717582347,0.002970859470164414,30.0,0.6479454550175764,0.7515387081263023,0.64824254094904,0.7611691867350241,0.06588303052948194,0.0008229082090149108,0.0
31,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.019999999999999997,0.00816647297659541,17.16724794815511,0.005484751314981047,1.914503494973574e-12,464.06211693563483,0.002920563627338372,31.0,0.6429537126898092,0.7535903189613721,0.6432457688218833,0.7639982101987013,0.062337954003706585,0.0008259666967628734,0.0
32,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.02,0.008133448461814326,17.464973237083058,0.0056786870410862125,1.914503494973574e-12,463.2523846429698,0.0027874143277373136,32.0,0.6405549659726385,0.7549206603622378,0.6408337072387098,0.7575344471352708,0.06442420319362216,0.0008189786528710288,0.0
33,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.008102767919742397,17.768746433053227,0.005870800116563283,1.914503494973574e-12,462.5057072092262,0.0026781235826630946,33.0,0.6335298451367944,0.7590078538227281,0.6337976573823831,0.759027964163501,0.06484338446512955,0.0008205933102221833,0.0
34,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.019999999999999997,0.008075569712425693,18.07390900960544,0.006067255495138995,1.914503494973574e-12,461.77435556984915,0.0026308568313782245,34.0,0.6281904660291857,0.7594967142170219,0.6284535513561358,0.7733445502784346,0.0640379176214624,0.0008360711257254391,0.0
35,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.00804951701511865,18.347972148541245,0.006266514152490037,1.914503494973574e-12,461.06734429233575,0.002555439909974885,35.0,0.6259421634972334,0.7604584067959609,0.6261977071343808,0.7625146203896341,0.05979561332868787,0.0008243627718353172,0.0
36,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.019999999999999997,0.00802544101883286,18.62503176045773,0.0064675969042903795,1.914503494973574e-12,460.3826733707659,0.0024602679812734435,36.0,0.6240500203576674,0.7622936368007693,0.6242960466384245,0.7632748985534396,0.058583071723082976,0.0008251847167498425,0.0
37,20,960.7674306779933,9.873377143773041,0.10000000000000002,304.9975957685526,0.019999999999999997,0.00800362624511236,18.894276974197,0.006671374114674426,1.914503494973574e-12,459.71709461945636,0.0024398065196321772,37.0,0.617482946567582,0.7632312870652348,0.6177269272610337,0.772807521148895,0.06114500487591378,0.0008354905377472602,0.0
38,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.007982817460746553,19.165151909731733,0.006874186653614789,1.914503494973574e-12,459.0737988005027,0.0023379748790673346,38.0,0.6129029686806419,0.7671742266388846,0.6131367660211808,0.7719174152985258,0.056947766052429745,0.0008345282347219593,0.0
39,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.019999999999999997,0.007964043341491754,19.414695554636364,0.007077419098447511,1.914503494973574e-12,458.460209534694,0.0023793287062367444,39.0,0.6077983674532403,0.7681920179515948,0.6080362998341435,0.777054724391302,0.05822388939577373,0.0008400822349342197,0.0
40,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.00794698239502116,19.656220213077948,0.007284438713328258,1.914503494973574e-12,457.8580345452961,0.002254343428269466,40.0,0.606328448526603,0.7689373297002726,0.6065538830584801,0.7709608933498109,0.056851317769068446,0.0008334941285371349,0.0
41,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007932615249716663,19.901035225836583,0.00749847812344587,1.914503494973574e-12,457.2532685657168,0.002213430623781249,41.0,0.6018549780916013,0.7704039108831542,0.602076321207643,0.786485604898045,0.057175804961948636,0.0008502780614633083,0.0
42,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007918503604726955,20.137723839728185,0.007710768441719887,1.914503494973574e-12,456.6758484043587,0.002186053081989115,42.0,0.5951394859049534,0.7744109632953999,0.5953580913072101,0.7814939130532855,0.05313618988826296,0.000844881489626835,0.0
43,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.020000000000000004,0.007904941591027313,20.354832649230957,0.007923519473504571,1.914503494973574e-12,456.1215731175352,0.0021276966469619745,43.0,0.5951435278925391,0.7731206924186567,0.5953562974230348,0.7829430882487687,0.057838490924562544,0.0008464482085448447,0.0
44,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.019999999999999997,0.00789270433316996,20.575844719769538,0.008132273851688797,1.914503494973574e-12,455.6058101585586,0.0020824496979847786,44.0,0.5902888907028389,0.7741304696265427,0.5904971354878963,0.7914958967199078,0.05425917144124696,0.0008556947419354336,0.0
45,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007881914534953821,20.799726449520396,0.008346080952448659,1.914503494973574e-12,455.10069274560675,0.002026774945568426,45.0,0.5867407890079246,0.7772078858791471,0.5869434668350659,0.7918410010326241,0.05655507168633764,0.0008560678379262461,0.0
46,20,960.7674306779933,9.873377143773041,0.09999999999999998,304.9975957685526,0.02,0.00787268421535113,21.041939588669955,0.008560075492274605,1.914503494973574e-12,454.61002485012335,0.0019917481692465614,46.0,0.5836420137647297,0.778001282256772,0.5838411884377983,0.7861902597926083,0.051586216219046604,0.0008499587606876174,0.0
47,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007864434928885172,21.25726573401144,0.008771498316246039,1.914503494973574e-12,454.1374201373917,0.001961209156090021,47.0,0.5786905055173825,0.7802372175028048,0.5788866265362208,0.7883487516937148,0.05125723501920699,0.0008522923295386267,0.0
48,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.019999999999999997,0.007856729748848363,21.455988188014615,0.00898579492183645,1.914503494973574e-12,453.6639459854546,0.0019170823989211353,48.0,0.5755015795291135,0.7813111075492867,0.5756932874257331,0.7913474752717969,0.05089868851947056,0.0008555342819087104,0.0
49,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007849900176441221,21.636442641949,0.009197579446180439,1.914503494973574e-12,453.21203950448944,0.0019148315034016035,49.0,0.569362120207883,0.7852059624939893,0.5695536033999897,0.7892816280652779,0.04831071699697642,0.0008533008722352224,0.0
50,20,960.7674306779933,9.873377143773041,0.09999999999999999,304.9975957685526,0.02,0.007844319090073472,21.850331820209625,0.009413621439869095,1.914503494973574e-12,452.76768382826407,0.00185483638512514,50.0,0.5681445964287843,0.785494470267671,0.5683300796250887,0.7951494080595503,0.04919615724339865,0.0008596445924095664,0.0
