round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
2,1.0,0.3108156020287424,0.9,0.01,10.0,0.19397990850459124,0.00020971376912549475,0.016486890614032745,17.0,2.0
2,1.0,0.3106240819208324,0.9,0.01,10.0,0.19195447184806924,0.00020752404773301296,0.016139142215251923,0.0,2.0
2,1.0,0.31372731141746046,0.9,0.01,10.0,0.19152074400166524,0.0002070551398850545,0.016011767089366913,7.0,2.0
2,3857.0,0.5274999594229443,0.7611355976147265,0.01,1210.0,1.6711905919588659,0.0018067421552498844,0.1215454712510109,14.0,2.0
2,2497.0,0.00491252903110816,0.9987184621545855,0.01,790.0,0.2782289214502451,0.00030079628476405374,0.04758007824420929,12.0,2.0
2,1966.0,0.01068455977794086,0.9978636826042726,0.01,620.0,0.2683391311002665,0.0002901043258589084,0.030563339591026306,16.0,2.0
2,1.0,0.31276754280552266,0.9,0.01,10.0,0.1916842979817297,0.00020723195985511848,0.01639159768819809,1.0,2.0
2,4570.0,0.7016149633718528,0.5483150984682713,0.01,1430.0,0.888977566991541,0.0009610832259846927,0.11250846832990646,18.0,2.0
2,2498.0,0.003987879606108973,0.9987189751801441,0.01,790.0,0.26112598725148917,0.0002823061183258036,0.032475315034389496,15.0,2.0
2,1.0,0.2951439285650849,0.9,0.01,10.0,0.19299798311874658,0.00020865219901107946,0.015476085245609283,8.0,2.0
3,1966.0,0.010676233850145714,0.9978636826042726,0.01,620.0,0.2735660852177575,0.0002957552422732705,0.03939349204301834,16.0,3.0
3,1.0,0.3079878619406372,0.9,0.01,10.0,0.1989630977208955,0.00021510114867873313,0.020660921931266785,6.0,3.0
3,4959.0,0.3118330877261504,0.8704577535793506,0.01,1550.0,1.6481300413767042,0.0017818111455490534,0.10436908900737762,5.0,3.0
3,3857.0,0.4794742749512798,0.788099559242935,0.01,1210.0,1.6216031074096304,0.001753132591422163,0.12599988281726837,14.0,3.0
3,1.0,0.29474366838112476,0.9,0.01,10.0,0.1977316624909018,0.0002137698307834585,0.01997826248407364,11.0,3.0
3,1168.0,0.007459064371057002,0.9972602739726028,0.01,370.0,0.2565903203236852,0.0002774025599405025,0.03535084426403046,4.0,3.0
3,164.0,0.07839310183104628,0.9804878048780488,0.01,60.0,0.2784920400040241,0.0003010807450675214,0.03761632740497589,2.0,3.0
3,534.0,0.021536441686282402,0.9940074906367041,0.01,170.0,0.2599491759765903,0.0002810338549769291,0.03704814612865448,10.0,3.0
3,2768.0,0.4178879763608034,0.8383309248554913,0.01,870.0,0.8212406573328312,0.0008878521231197023,0.05903097800910473,3.0,3.0
3,2497.0,0.004603547184179648,0.9987184621545855,0.01,790.0,0.28305169390485574,0.00030601023602781096,0.043629154562950134,12.0,3.0
3,10.0,0.20657146144658328,0.94,0.01,10.0,0.17467960144911968,0.00018884799921620274,0.015050843358039856,13.0,3.0
3,1.0,0.2906465518986806,0.9,0.01,10.0,0.1957821952533234,0.000211662240748331,0.0194789320230484,0.0,3.0
3,4570.0,0.6898284151387163,0.5640700218818381,0.01,1430.0,0.9072966615339695,0.0009808881964740363,0.09704245999455452,18.0,3.0
3,1.0,0.31009351876564323,0.9,0.01,10.0,0.1978135322568044,0.0002138583410694836,0.020015031099319458,9.0,3.0
3,1.0,0.3065356500912458,0.9,0.01,10.0,0.196026484113129,0.00021192634406676299,0.01917414367198944,17.0,3.0
3,1.0,0.3127351416274905,0.9,0.01,10.0,0.19730792059435856,0.0002133117188534884,0.019970335066318512,19.0,3.0
3,1.0,0.30836060422006994,0.9,0.01,10.0,0.19821052901146072,0.00021428753853839358,0.019797317683696747,7.0,3.0
3,1.0,0.2861764172790572,0.9,0.01,10.0,0.19651887706468216,0.00021245867539198678,0.020298786461353302,8.0,3.0
3,2498.0,0.004074314494813344,0.9987189751801441,0.01,790.0,0.27634635359629056,0.00029876102037337094,0.0388932004570961,15.0,3.0
3,1.0,0.2963865564670414,0.9,0.01,10.0,0.19723630621233862,0.00021323429577347575,0.020248524844646454,1.0,3.0
4,164.0,0.08356764801329275,0.9804878048780488,0.01,60.0,0.28553291633267947,0.00030869271232852175,0.03920826315879822,2.0,4.0
4,1.0,0.2950496376957744,0.9,0.01,10.0,0.19798598650649726,0.000214044783216939,0.023300163447856903,7.0,4.0
4,2497.0,0.004647619190300186,0.9987184621545855,0.01,790.0,0.2868262977735695,0.00031009100093983737,0.04302235692739487,12.0,4.0
4,534.0,0.021969990894239403,0.9940074906367041,0.01,170.0,0.2661069872527271,0.000287691131095046,0.043882712721824646,10.0,4.0
4,1.0,0.2933624328812584,0.9,0.01,10.0,0.19537168188169424,0.00021121843031917647,0.023715853691101074,0.0,4.0
4,2498.0,0.004093756827967327,0.9987189751801441,0.01,790.0,0.2802775355321298,0.00030301106352082093,0.044283390045166016,15.0,4.0
4,1.0,0.28927449223119767,0.9,0.01,10.0,0.19662078724124674,0.0002125688515819044,0.022478021681308746,19.0,4.0
4,1.0,0.2973573155933991,0.9,0.01,10.0,0.19893428220180653,0.00021506999591057257,0.02266741544008255,8.0,4.0
4,4570.0,0.6800806829235486,0.5795404814004377,0.01,1430.0,0.9561990698952608,0.0010337571170536011,0.08696451783180237,18.0,4.0
4,1966.0,0.010860767018910695,0.9978636826042726,0.01,620.0,0.276909131572616,0.0002993694457072412,0.044772014021873474,16.0,4.0
4,4959.0,0.2891670869480436,0.8820528332325066,0.01,1550.0,1.5465781277091952,0.0016720222775095778,0.08901895582675934,5.0,4.0
4,1168.0,0.007442488887966036,0.9972602739726028,0.01,370.0,0.2573568507449067,0.0002782312642378856,0.03963134437799454,4.0,4.0
4,1.0,0.3018282978795469,0.9,0.01,10.0,0.1971197172375982,0.00021310825017669318,0.022364594042301178,1.0,4.0
4,3857.0,0.4400575702683988,0.8144412756028001,0.01,1210.0,1.5450669963212886,0.0016703885770843903,0.11661459505558014,14.0,4.0
4,2768.0,0.4114640954774239,0.8391257225433526,0.01,870.0,0.81441324743516,0.000880470936717238,0.06858357414603233,3.0,4.0
4,10.0,0.21662505776621402,0.94,0.01,10.0,0.18502420905121883,0.0002000316659530551,0.015288025140762329,13.0,4.0
4,1.0,0.29695470961742104,0.9,0.01,10.0,0.20014963027145555,0.00021638392180346706,0.0247056782245636,6.0,4.0
4,1.0,0.28128275787457824,0.9,0.01,10.0,0.19934699671034156,0.00021551618601255216,0.02283056080341339,11.0,4.0
4,1.0,0.32902384479530156,0.9,0.01,10.0,0.20062878345048263,0.00021690193946796068,0.022723935544490814,9.0,4.0
4,1.0,0.30245590028353037,0.9,0.01,10.0,0.19691619143665695,0.00021288821624040197,0.022791177034378052,17.0,4.0
5,3857.0,0.4106410604550766,0.8260565206118745,0.01,1210.0,1.5019158905914372,0.0016237374517472235,0.10795393586158752,14.0,5.0
5,4570.0,0.6744701186363754,0.5879431072210065,0.01,1430.0,0.9946205965582894,0.0010752950435026628,0.07232343405485153,18.0,5.0
5,1966.0,0.010781446177935671,0.9978636826042726,0.01,620.0,0.2788141428030291,0.00030142897387403005,0.048699699342250824,16.0,5.0
5,2498.0,0.004164603231379569,0.9987189751801441,0.01,790.0,0.2818875205959011,0.0003047516357200868,0.04755595326423645,15.0,5.0
5,1.0,0.2798843066673726,0.9,0.01,10.0,0.19774007489734718,0.0002137789255267063,0.025043226778507233,17.0,5.0
5,1.0,0.28131689997389914,0.9,0.01,10.0,0.19846990918825114,0.00021456795724221963,0.0238351970911026,9.0,5.0
5,4959.0,0.26725672513898596,0.8917927001411575,0.01,1550.0,1.4308166996985996,0.0015468713504130376,0.08077126741409302,5.0,5.0
5,1.0,0.293795763538219,0.9,0.01,10.0,0.19962157697096788,0.0002158130376907869,0.02449999749660492,11.0,5.0
5,164.0,0.08204325582922958,0.9804878048780488,0.01,60.0,0.28405383290252617,0.00030709365929576315,0.0446019247174263,2.0,5.0
5,534.0,0.02196510122311328,0.9940074906367041,0.01,170.0,0.2684778728404065,0.00029025432104904986,0.04709300398826599,10.0,5.0
5,1.0,0.2935494525358081,0.9,0.01,10.0,0.19630919848231693,0.0002122319896174048,0.02506096661090851,1.0,5.0
5,10.0,0.20408065225929023,0.97,0.01,10.0,0.18681017577638456,0.00020196249382257314,0.01698545180261135,13.0,5.0
5,1.0,0.30546408449299634,0.9,0.01,10.0,0.19578645986347293,0.00021166685126431276,0.023787952959537506,19.0,5.0
5,1.0,0.30307615478523076,0.9,0.01,10.0,0.19775819511542228,0.00021379851548970403,0.02427750825881958,0.0,5.0
5,1.0,0.2739127908833325,0.9,0.01,10.0,0.2002192757639278,0.0002164592162957759,0.025260083377361298,6.0,5.0
5,1.0,0.2999614082509652,0.9,0.01,10.0,0.1984568695672392,0.00021455385996744795,0.02421104907989502,7.0,5.0
5,2768.0,0.400788710994183,0.8369219653179191,0.01,870.0,0.8379018941613455,0.0009058647657719052,0.06670522317290306,3.0,5.0
5,1.0,0.2948066037148237,0.9,0.01,10.0,0.20006272533124775,0.00021628996793624904,0.02391720563173294,8.0,5.0
5,1168.0,0.00726006829019553,0.9972602739726028,0.01,370.0,0.259927476072606,0.00028101039497692556,0.04170551896095276,4.0,5.0
5,2497.0,0.004600744952078722,0.9987184621545855,0.01,790.0,0.28853087669271654,0.0003119338395753537,0.04329385608434677,12.0,5.0
6,1966.0,0.01086887979937354,0.9978636826042726,0.01,620.0,0.28093743967488727,0.0003037244929997091,0.05252307653427124,16.0,6.0
6,4570.0,0.6631570964360394,0.6054266958424508,0.01,1430.0,1.0117229924258413,0.0010937846279452479,0.06515705585479736,18.0,6.0
6,2768.0,0.39307930939373253,0.8389450867052023,0.01,870.0,0.8150174783351186,0.0008811241772534838,0.06223520636558533,3.0,6.0
6,1.0,0.2968328482471406,0.9,0.01,10.0,0.1994639722098193,0.0002156426494853929,0.02750600129365921,9.0,6.0
6,4959.0,0.2473064287146281,0.9021980237951199,0.01,1550.0,1.346286811358855,0.0014554851773596284,0.07169049978256226,5.0,6.0
6,1.0,0.28097006417810916,0.9,0.01,10.0,0.19747335378180927,0.00021349057045490517,0.02739817649126053,1.0,6.0
6,1.0,0.28963704337365925,0.9,0.01,10.0,0.19790459605571661,0.00021395679112365667,0.026287391781806946,0.0,6.0
6,2498.0,0.004081095762558544,0.9987189751801441,0.01,790.0,0.2826072203138532,0.0003055297108395867,0.05091004818677902,15.0,6.0
6,1.0,0.31076265883166343,0.9,0.01,10.0,0.1981472819848561,0.00021421916149647473,0.026948243379592896,17.0,6.0
6,1.0,0.2959054338745773,0.9,0.01,10.0,0.19718572553358904,0.00021317961245669685,0.025634698569774628,7.0,6.0
6,1.0,0.28101831425447016,0.9,0.01,10.0,0.1935761593045046,0.00020927727151507568,0.026230208575725555,6.0,6.0
6,2497.0,0.004680895346313126,0.9987184621545855,0.01,790.0,0.29081039453551766,0.00031439825087592574,0.04334920644760132,12.0,6.0
6,1.0,0.3090805877465755,0.9,0.01,10.0,0.19907324315552796,0.00021522022809487894,0.026903890073299408,11.0,6.0
6,1168.0,0.0072632250740939965,0.9972602739726028,0.01,370.0,0.26379290013027157,0.0002851893465737721,0.04539594054222107,4.0,6.0
6,1.0,0.2880116512067616,0.9,0.01,10.0,0.20002693539370306,0.00021625127504914997,0.026878155767917633,8.0,6.0
6,164.0,0.08412968435199795,0.9762195121951219,0.01,60.0,0.2842542953077823,0.00030731038136197253,0.045810699462890625,2.0,6.0
6,1.0,0.3050163484644145,0.9,0.01,10.0,0.19716856820217074,0.00021316106348083844,0.027385830879211426,19.0,6.0
6,10.0,0.22576931891962887,0.92,0.01,10.0,0.18652622535537663,0.00020165551196299082,0.01846261415630579,13.0,6.0
6,3857.0,0.3993579562889624,0.8325382421571169,0.01,1210.0,1.4657664175489673,0.001584655866947644,0.11103786528110504,14.0,6.0
6,534.0,0.022227335076533652,0.9940074906367041,0.01,170.0,0.2703518325547157,0.00029228027908721353,0.051099807024002075,10.0,6.0
7,2768.0,0.39109879198101904,0.8362716763005781,0.01,870.0,0.8083248011915098,0.0008738886518831178,0.06978434324264526,3.0,7.0
7,3857.0,0.37487636111215017,0.8465906144672025,0.01,1210.0,1.458867810885536,0.0015771977089546053,0.09711287915706635,14.0,7.0
7,10.0,0.208638069126755,0.93,0.01,10.0,0.17941302229380343,0.00019396535149174689,0.018341483548283577,13.0,7.0
7,1.0,0.3054218924604356,0.9,0.01,10.0,0.19234545853880178,0.0002079467476570594,0.026746012270450592,7.0,7.0
7,4570.0,0.6536054270820493,0.6182494529540481,0.01,1430.0,1.0522909470040414,0.0011376430807401407,0.06299734115600586,18.0,7.0
7,1.0,0.29506892277859154,0.9,0.01,10.0,0.19277403254815603,0.00020841008363625322,0.027331307530403137,17.0,7.0
7,1.0,0.2750292276032269,0.9,0.01,10.0,0.1974252173591021,0.00021343852964966943,0.027523331344127655,9.0,7.0
7,2498.0,0.004264172890083497,0.9987189751801441,0.01,790.0,0.2871821408401678,0.0003104757067131765,0.05324820429086685,15.0,7.0
7,1.0,0.3129615502431989,0.9,0.01,10.0,0.1999917526097649,0.00021621323856235668,0.027282916009426117,6.0,7.0
7,2497.0,0.004755128357650105,0.9987184621545855,0.01,790.0,0.2925401165358748,0.00031626827196744306,0.0419258177280426,12.0,7.0
7,1.0,0.3144819024950266,0.9,0.01,10.0,0.19167722325407233,0.00020722431129082127,0.027777448296546936,0.0,7.0
7,164.0,0.0862364424656645,0.973780487804878,0.01,60.0,0.2872560034778134,0.00031055556040656985,0.0476544052362442,2.0,7.0
7,1.0,0.29583080294542013,0.9,0.01,10.0,0.19811026562614967,0.00021417914271224358,0.027999334037303925,19.0,7.0
7,1.0,0.2870770174544305,0.9,0.01,10.0,0.20009514219664487,0.0002163250141587062,0.027258150279521942,8.0,7.0
7,1168.0,0.0075060360583461576,0.9972602739726028,0.01,370.0,0.2696080752588958,0.00029147619506107177,0.046564944088459015,4.0,7.0
7,4959.0,0.23676192475673255,0.906896551724138,0.01,1550.0,1.292657895477593,0.0013975063785743541,0.07305675745010376,5.0,7.0
7,1.0,0.28884613011032345,0.9,0.01,10.0,0.2010017020547826,0.00021730510578908983,0.0264657661318779,11.0,7.0
7,534.0,0.022746460517545315,0.9940074906367041,0.01,170.0,0.2736641585686551,0.0002958612704296196,0.05241205543279648,10.0,7.0
7,1966.0,0.011027785061022725,0.9978636826042726,0.01,620.0,0.2902246285387764,0.000313764972945499,0.05642641335725784,16.0,7.0
7,1.0,0.28849791139364245,0.9,0.01,10.0,0.19141966249439044,0.0002069458595784346,0.026475712656974792,1.0,7.0
8,1.0,0.2930285718524829,0.9,0.01,10.0,0.19744745280094878,0.00021346256862542616,0.027963168919086456,1.0,8.0
8,164.0,0.08215925529167602,0.975,0.01,60.0,0.2815057482574722,0.0003043388975315961,0.04989107698202133,2.0,8.0
8,1.0,0.28509492124430835,0.9,0.01,10.0,0.19840415807228173,0.00021449687300230814,0.02820410579442978,8.0,8.0
8,1168.0,0.007408990048482849,0.9972602739726028,0.01,370.0,0.2669052513646159,0.00028855414302732485,0.04564107954502106,4.0,8.0
8,4959.0,0.2231579943934734,0.912623512805001,0.01,1550.0,1.2198137593518674,0.0013187537981479388,0.06461389362812042,5.0,8.0
8,1.0,0.3036661530379206,0.9,0.01,10.0,0.19960417689822016,0.00021579422628466185,0.028557389974594116,11.0,8.0
8,4570.0,0.64623287152931,0.6265207877461707,0.01,1430.0,1.0642008415462265,0.0011505189960531416,0.06290581822395325,18.0,8.0
8,3857.0,0.35139818981440535,0.8587243971998962,0.01,1210.0,1.451407215632031,0.0015691319790416783,0.09463287889957428,14.0,8.0
8,1.0,0.2586108393035829,0.9,0.01,10.0,0.1971337509470917,0.00021312342217123315,0.02756553143262863,7.0,8.0
8,1.0,0.28896106625907125,0.9,0.01,10.0,0.19557788394355535,0.00021144135758998362,0.02739845961332321,9.0,8.0
8,2498.0,0.004114369343612829,0.9987189751801441,0.01,790.0,0.28606535467042354,0.00030926833715222657,0.05422678589820862,15.0,8.0
8,10.0,0.19217277066782118,0.95,0.01,10.0,0.17166660872583697,0.00018559062031949937,0.017069397494196892,13.0,8.0
8,1.0,0.3022899589501321,0.9,0.01,10.0,0.19613162939520148,0.0002120400177641019,0.02713368833065033,17.0,8.0
8,1966.0,0.010750398606158219,0.9978636826042726,0.01,620.0,0.28274496642010044,0.0003056786296391993,0.05450233072042465,16.0,8.0
8,1.0,0.2969291068147868,0.9,0.01,10.0,0.18917685718689795,0.00020452113859534482,0.026858896017074585,0.0,8.0
8,2768.0,0.38434501800233917,0.8377167630057804,0.01,870.0,0.8467097532046354,0.0009153870370840948,0.07055887579917908,3.0,8.0
8,1.0,0.29731824244372546,0.9,0.01,10.0,0.19938489240104335,0.0002155571554520779,0.028429202735424042,19.0,8.0
8,2497.0,0.004599952090154042,0.9987184621545855,0.01,790.0,0.29026028063351056,0.0003138035168092504,0.04101356863975525,12.0,8.0
8,534.0,0.02244289242824904,0.9940074906367041,0.01,170.0,0.2702961174711297,0.0002922200449100452,0.05230722576379776,10.0,8.0
8,1.0,0.3128941992064938,0.9,0.01,10.0,0.2004657441502625,0.00021672567592382185,0.028347589075565338,6.0,8.0
9,2498.0,0.0043451841733524845,0.9987189751801441,0.01,790.0,0.2880933068799966,0.00031146077813621573,0.055540069937705994,15.0,9.0
9,1.0,0.3346468610689044,0.9,0.01,10.0,0.19556543150196357,0.00021142789512120958,0.02619006484746933,8.0,9.0
9,1.0,0.31774060395546255,0.9,0.01,10.0,0.19735263836958974,0.00021336006372210355,0.02798369526863098,6.0,9.0
9,1168.0,0.006803946611642907,0.9972602739726028,0.01,370.0,0.2580044701510154,0.0002789314125556205,0.0440240353345871,4.0,9.0
9,1.0,0.34269518991932274,0.9,0.01,10.0,0.2014649320288457,0.00021780590870513193,0.028697438538074493,0.0,9.0
9,1.0,0.30228573000058534,0.9,0.01,10.0,0.19615528051132752,0.00021206558724057528,0.02674722671508789,7.0,9.0
9,1966.0,0.010732030491530563,0.9978636826042726,0.01,620.0,0.2825844169870944,0.0003055050579173328,0.05497065931558609,16.0,9.0
9,1.0,0.2868826377671212,0.9,0.01,10.0,0.19583327881759863,0.00021171746774006998,0.027485810220241547,9.0,9.0
9,164.0,0.08294198944136819,0.974390243902439,0.01,60.0,0.28014552847955865,0.0003028683492739731,0.04971040040254593,2.0,9.0
9,3857.0,0.33794869838916547,0.8643764583873477,0.01,1210.0,1.3491506135251712,0.0014585812647377378,0.09210708737373352,14.0,9.0
9,2497.0,0.004653873544289977,0.9987184621545855,0.01,790.0,0.2905541151325861,0.0003141211844521279,0.0410073846578598,12.0,9.0
9,1.0,0.28467893120832743,0.9,0.01,10.0,0.19895763676171707,0.0002150952447769261,0.027915209531784058,19.0,9.0
9,1.0,0.2940966309048235,0.9,0.01,10.0,0.1960020146413106,0.00021189988985713317,0.02763550728559494,1.0,9.0
9,1.0,0.2982002237346023,0.9,0.01,10.0,0.19801061859465788,0.00021407141323284847,0.02755732834339142,11.0,9.0
9,1.0,0.31128022689372303,0.9,0.01,10.0,0.19604360368267648,0.00021194485221785598,0.02805227041244507,17.0,9.0
9,10.0,0.17931537618860602,0.97,0.01,10.0,0.17171209662965456,0.0001856397977824271,0.015867053531110287,13.0,9.0
9,2768.0,0.3809527297197394,0.8382586705202312,0.01,870.0,0.8404920045267118,0.0009086649619951092,0.0735885500907898,3.0,9.0
9,4570.0,0.6368650341725193,0.6347483588621444,0.01,1430.0,1.0743142799418377,0.0011614527432701218,0.05442008376121521,18.0,9.0
9,534.0,0.022292803469495952,0.9940074906367041,0.01,170.0,0.2703271960801548,0.0002922536443291195,0.05313348025083542,10.0,9.0
9,4959.0,0.21379893488023616,0.9155878201250252,0.01,1550.0,1.1785816306902004,0.0012741772995952506,0.04899303615093231,5.0,9.0
10,2497.0,0.004402214504267838,0.9987184621545855,0.01,790.0,0.2845578156600044,0.0003076385204850471,0.04056664556264877,12.0,10.0
10,1966.0,0.010779311408030958,0.9978636826042726,0.01,620.0,0.2818118867787332,0.0003046698671854282,0.056373246014118195,16.0,10.0
10,1.0,0.2992030889261514,0.9,0.01,10.0,0.19277628596306895,0.00020841251982739507,0.02753826230764389,8.0,10.0
10,10.0,0.1933909418992698,0.95,0.01,10.0,0.17517834046536096,0.0001893871913403367,0.01710601430386305,13.0,10.0
10,534.0,0.022188932762282013,0.9940074906367041,0.01,170.0,0.26774847944206526,0.0002894657659872365,0.05323376506567001,10.0,10.0
10,4570.0,0.6285544033306172,0.6469584245076586,0.01,1430.0,1.098438646264019,0.0011875338556295962,0.05203644931316376,18.0,10.0
10,4959.0,0.20823952472346352,0.9182294817503529,0.01,1550.0,1.1501441244359036,0.0012434332051831365,0.047006770968437195,5.0,10.0
10,1.0,0.28052087922114877,0.9,0.01,10.0,0.19462847910851439,0.00021041494579343564,0.028822332620620728,19.0,10.0
10,1.0,0.2948904233518988,0.9,0.01,10.0,0.1945079352847104,0.0002102846245667188,0.028169646859169006,6.0,10.0
10,1.0,0.2827560101868585,0.9,0.01,10.0,0.19559479364276,0.0002114596388479877,0.02811526507139206,9.0,10.0
10,164.0,0.08120706597692333,0.9762195121951219,0.01,60.0,0.2790735943627813,0.00030170946975074524,0.04721084237098694,2.0,10.0
10,3857.0,0.3184122251010108,0.87433238268084,0.01,1210.0,1.3535781087843692,0.0014633678775666109,0.07930643856525421,14.0,10.0
10,1.0,0.3151233604643494,0.9,0.01,10.0,0.19245590921170777,0.0002080661570695915,0.028247706592082977,1.0,10.0
10,2768.0,0.37274580572037336,0.8428829479768786,0.01,870.0,0.8600228929981133,0.000929780015957568,0.06639071553945541,3.0,10.0
10,2498.0,0.004163308526097726,0.9987189751801441,0.01,790.0,0.2833821691950386,0.0003063675164247416,0.056144408881664276,15.0,10.0
10,1168.0,0.00647075491262064,0.9973458904109589,0.01,370.0,0.25436729081111553,0.0002749992187823786,0.0430479496717453,4.0,10.0
10,1.0,0.2955727923195809,0.9,0.01,10.0,0.19907780034052577,0.00021522515491668157,0.02805434912443161,17.0,10.0
10,1.0,0.290274266526103,0.9,0.01,10.0,0.18625810466032397,0.00020136564379069654,0.02687198668718338,0.0,10.0
10,1.0,0.29180213566869495,0.9,0.01,10.0,0.18992830171600605,0.00020533353337222072,0.026240281760692596,11.0,10.0
10,1.0,0.2958587377797812,0.9,0.01,10.0,0.19892496619156563,0.00021505992427152556,0.030393682420253754,7.0,10.0
11,2768.0,0.36553373493124985,0.8447615606936416,0.01,870.0,0.8761176682500602,0.0009471802508959902,0.06526893377304077,3.0,11.0
11,1.0,0.29873115667141975,0.9,0.01,10.0,0.18802229199564915,0.0002032729257271954,0.027559086680412292,8.0,11.0
11,1.0,0.29727786416187885,0.9,0.01,10.0,0.18545513121429735,0.00020049754054654047,0.02818891406059265,11.0,11.0
11,1168.0,0.006467528340457747,0.9973458904109589,0.01,370.0,0.2533478567018205,0.0002738970975829024,0.04289403557777405,4.0,11.0
11,1.0,0.336986626428552,0.9,0.01,10.0,0.19348957016573737,0.00020918365906419766,0.02700631320476532,1.0,11.0
11,1.0,0.37286184835247693,0.9,0.01,10.0,0.1966301582468558,0.0002125789826770365,0.028266772627830505,17.0,11.0
11,1966.0,0.010966237352027378,0.9978636826042726,0.01,620.0,0.2765991232080585,0.00029903429232412557,0.05466494709253311,16.0,11.0
11,1.0,0.2947011761367321,0.9,0.01,10.0,0.1857587469384381,0.00020082578277722394,0.027251362800598145,6.0,11.0
11,2498.0,0.004347818399101722,0.9987189751801441,0.01,790.0,0.28189629341600314,0.00030476112011042206,0.05704272538423538,15.0,11.0
11,164.0,0.08358479690476797,0.973780487804878,0.01,60.0,0.2782941151091159,0.0003008667663310896,0.046165525913238525,2.0,11.0
11,1.0,0.3287770998897031,0.9,0.01,10.0,0.1982274002169183,0.00021430577818039296,0.0282687246799469,9.0,11.0
