round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,650.0,1.0237408199126903,1.0215978589241321,0.021429619481070684,0.5249230769230769,0.1,0.0,0.02,210.0,0.6008545175478435,0.0006495902928423979,0.07960778847336769,0.019175451219087862,0.0009091763776060051,1.658459068860918e-12,4.678022384643555,634.4042710640515,0.0,2.0
3,332.0,1.4529057191078922,1.451779933866248,0.01125786880996213,0.35542168674698793,0.1,0.0,0.02,110.0,0.5487033781271631,0.0005932091341109968,0.06453721411526203,0.01668873228969678,0.001093250516426349,1.658459068860918e-12,8.564502716064453,597.4804371990114,7.0,3.0
3,271.0,1.6149568189554109,1.6144717062091476,0.004851099417709859,0.34354243542435425,0.1,0.0,0.02,90.0,0.4155760116795351,0.0004492837038604603,0.05331679433584213,0.01668728094733765,0.0010532980950990407,1.658459068860918e-12,3.7140190601348877,600.0586856141363,10.0,3.0
3,689.0,0.9221768364158874,0.9210379859705622,0.011388514265053093,0.6200290275761974,0.1,0.0,0.02,220.0,0.5472710162796843,0.0005916605922846703,0.07170784845948219,0.01668897267524336,0.0010167919826267046,1.658459068860918e-12,3.5913195610046387,597.9318708934651,16.0,3.0
3,114.0,0.9969588301683727,0.9962994233558052,0.006594069022276814,0.6517543859649123,0.1,0.0,0.02,40.0,0.42123560022304407,0.00045540234601422046,0.05823916103690863,0.016686513773811036,0.001152877464746643,1.658459068860918e-12,4.438037872314453,590.9213097403488,8.0,3.0
3,431.0,0.7545788562214845,0.7536946119330046,0.008842433011807553,0.788631090487239,0.1,0.0,0.02,140.0,0.4853132580623628,0.0005246773923105706,0.07275202870368958,0.01668842062724356,0.0010295492693034834,1.658459068860918e-12,4.046712875366211,593.5308303281199,17.0,3.0
3,5.0,1.103995782136917,1.1035669445991516,0.004288384411484003,0.5,0.1,0.0,0.02,10.0,0.3566132453434381,0.00038553842187876434,0.0428817979991436,0.01668607661032981,0.0015273418746991874,1.658459068860918e-12,12.217206954956055,572.4790841876733,4.0,3.0
3,151.0,0.5423915792379947,0.5418667770971526,0.005248030103644393,0.8814569536423841,0.1,0.0,0.02,50.0,0.3713606960102243,0.00040148204969138815,0.041106920689344406,0.016686026801216988,0.0010311963531707922,1.658459068860918e-12,3.000925064086914,594.6247757653299,11.0,3.0
3,646.0,0.9691263712965668,0.9679462077632408,0.011801634661005608,0.618266253869969,0.1,0.0,0.02,210.0,0.5827302763302215,0.0006299959803819547,0.07651770859956741,0.01668919467378897,0.0010265227889241187,1.658459068860918e-12,3.7503364086151123,597.5704138360351,12.0,3.0
3,454.0,0.8621198928434943,0.8608342831617936,0.012856115048980989,0.7433920704845814,0.1,0.0,0.02,150.0,0.5497893025509277,0.0005943831387058475,0.0864395652897656,0.016688454008096338,0.001038680045549778,1.658459068860918e-12,5.8406476974487305,597.100718611855,19.0,3.0
3,47.0,0.5914473992395908,0.5909390281806601,0.005083706729272578,0.8340425531914893,0.1,0.0,0.02,20.0,0.3828392817106679,0.0004138916723684349,0.05285936966538429,0.01668604717532559,0.0011807794462850246,1.658459068860918e-12,5.933802127838135,586.3153779938707,5.0,3.0
3,30.0,1.478523063659668,1.4781656861305237,0.0035737506579607723,0.37,0.1,0.0,0.02,10.0,0.31408110100248166,0.000339556462368146,0.03565123490989208,0.016685272873837927,0.0012268553504921897,1.658459068860918e-12,8.57681655883789,589.4712724847575,9.0,3.0
3,511.0,0.809556110532783,0.8088416541625842,0.007144607667020229,0.7649706457925636,0.1,0.0,0.02,160.0,0.46759386137403586,0.0005055207616327553,0.05345895141363144,0.01668808587847458,0.0010242575568617733,1.658459068860918e-12,3.38103985786438,594.6620224664986,18.0,3.0
3,158.0,1.180733003193819,1.1800142482111726,0.007187492597871755,0.4120253164556962,0.1,0.0,0.02,50.0,0.4263709484326873,0.00046095422629459826,0.05602024495601654,0.016687559475590984,0.0011464318228114234,1.658459068860918e-12,7.347654819488525,589.564621319937,14.0,3.0
3,460.0,0.3702270231072022,0.36965190161505473,0.0057512268974729205,0.9171739130434783,0.1,0.0,0.02,150.0,0.42011830531331773,0.00045419442644899444,0.05552193522453308,0.01668648595306234,0.0010031648840261916,1.658459068860918e-12,4.321760177612305,599.1600508854716,13.0,3.0
3,119.0,1.3193979476680275,1.3185424530205607,0.008554980857297778,0.3487394957983193,0.1,0.0,0.02,40.0,0.4607330225361153,0.0004981034348428067,0.06829232722520828,0.016686706517294314,0.0012198441844980768,1.658459068860918e-12,10.058382034301758,592.1616035297366,6.0,3.0
3,120.0,0.6471492006381353,0.6466301133235296,0.005190865731177231,0.8591666666666666,0.1,0.0,0.02,40.0,0.39474068354783537,0.00042675840612653654,0.04764920845627785,0.016686086467315082,0.0011328931106443505,1.658459068860918e-12,5.327220916748047,591.3750786230393,2.0,3.0
3,650.0,1.0047445998375233,1.0033888026567606,0.013557952103706507,0.5426153846153846,0.1,0.0,0.02,210.0,0.5174556557626244,0.0005594268847833592,0.07285294681787491,0.01668896561445001,0.0010235906671964706,1.658459068860918e-12,4.805351734161377,599.8754882481612,0.0,3.0
3,74.0,0.3260857927537448,0.32552667932735907,0.005591142427402775,0.9175675675675675,0.1,0.0,0.02,30.0,0.3823833920260199,0.00041339880511836763,0.047011442482471466,0.01668548084006278,0.0011278285708007838,1.658459068860918e-12,3.120244026184082,592.2285977663671,1.0,3.0
3,319.0,0.8611640498929637,0.8604343202794233,0.007297300363505452,0.7561128526645768,0.1,0.0,0.02,100.0,0.4406272530637288,0.00047636687083611376,0.06271897628903389,0.016686810794989272,0.0010503680514423964,1.658459068860918e-12,7.507333755493164,592.4001371183239,3.0,3.0
3,652.0,1.017718179167414,1.0165257315328515,0.011924481046517476,0.5588957055214724,0.1,0.0,0.02,210.0,0.5683280866340406,0.000614425617924675,0.08418500609695911,0.016688513900182406,0.0010294937886149503,1.658459068860918e-12,3.551687479019165,602.2541224973547,15.0,3.0
4,119.0,1.3017364722340048,1.3009514817670613,0.007849903527584646,0.36134453781512604,0.1,0.0,0.02,40.0,0.46323141919669586,0.0005008044783915951,0.06649257987737656,0.015190705864392919,0.0013226798829127893,1.658459068860918e-12,10.762048721313477,583.5480625342449,6.0,4.0
4,271.0,1.6016922700009222,1.6013348811666903,0.0035738483105263777,0.35387453874538743,0.1,0.0,0.02,90.0,0.3980376621633183,0.0004303228052311104,0.04292681731749326,0.015191543482437982,0.001156082201689591,1.658459068860918e-12,3.531433343887329,590.7800633881341,10.0,4.0
4,158.0,1.172329067203063,1.1717836782902102,0.0054538606063321326,0.4189873417721519,0.1,0.0,0.02,50.0,0.4114114763211261,0.0004447813798135981,0.04551880061626434,0.015191489397048364,0.001239167462857867,1.658459068860918e-12,8.680893898010254,583.4186058208661,14.0,4.0
4,511.0,0.8056050534350998,0.804973582430595,0.006314695586173371,0.764187866927593,0.1,0.0,0.02,160.0,0.47806073212479383,0.00051683660837695,0.05036218464374542,0.01519243432961125,0.0011378196355941248,1.658459068860918e-12,3.8594248294830322,580.4279606617987,18.0,4.0
4,646.0,0.9702672056000299,0.9693791871469456,0.008880198760255134,0.6253869969040248,0.1,0.0,0.02,210.0,0.5568765293950098,0.0006020452160084803,0.06155509501695633,0.015193463732079363,0.001142518745767787,1.658459068860918e-12,3.855454206466675,586.604349060595,12.0,4.0
4,689.0,0.9157211499134584,0.9149010647450545,0.008200825025639747,0.613788098693759,0.1,0.0,0.02,220.0,0.5146904048517,0.0005564373422292966,0.07348923850804567,0.015192903338333159,0.0011312495272776553,1.658459068860918e-12,3.8562116622924805,592.3667998851747,16.0,4.0
4,114.0,0.9943896212075886,0.9937454569758031,0.006441590857790096,0.6412280701754386,0.1,0.0,0.02,40.0,0.4508148824841002,0.00048738082676933505,0.06485835090279579,0.015191016934838347,0.0012614170092849488,1.658459068860918e-12,5.437368392944336,582.0812874271171,8.0,4.0
4,74.0,0.3411356318641353,0.34056211264955033,0.0057352072118806675,0.9202702702702703,0.1,0.0,0.02,30.0,0.43577469953483366,0.0004711207229320707,0.057274580001831055,0.015190085615707869,0.0012429390545234552,1.658459068860918e-12,3.736729621887207,583.1170294694225,1.0,4.0
4,120.0,0.6362754380702973,0.6357839389642079,0.004914991143159568,0.86,0.1,0.0,0.02,40.0,0.4170604133710665,0.00045088850652289647,0.05311517417430878,0.015189908116967363,0.001210074473212695,1.658459068860918e-12,4.35977840423584,584.871884865763,2.0,4.0
4,431.0,0.7534972207244753,0.7527005397180947,0.007966815090139684,0.7941995359628771,0.1,0.0,0.02,140.0,0.4771264226663692,0.0005158265163547074,0.0617058128118515,0.015192860645628714,0.0011400446230358278,1.658459068860918e-12,4.13831090927124,579.0508244383359,17.0,4.0
4,319.0,0.8414810232421074,0.8409713259498154,0.0050969760559884635,0.7589341692789968,0.1,0.0,0.02,100.0,0.4267122498977183,0.0004613232109858041,0.053091343492269516,0.01519094709403155,0.0011470346431867548,1.658459068860918e-12,6.53446626663208,584.905692378455,3.0,4.0
4,460.0,0.3708571457798066,0.3703474805180145,0.005096659941760742,0.9169565217391304,0.1,0.0,0.02,150.0,0.44594481638909383,0.0004821157458413796,0.056797996163368225,0.015190870080331908,0.0011228914090375083,1.658459068860918e-12,4.461773872375488,589.6937019516106,13.0,4.0
4,151.0,0.5319070614726338,0.5314736885345535,0.0043337106572106385,0.8973509933774835,0.1,0.0,0.02,50.0,0.3692848617468008,0.0003992378429030749,0.044505756348371506,0.015190011424299366,0.0011264747118325913,1.658459068860918e-12,3.228208065032959,588.5877629279627,11.0,4.0
4,650.0,1.0077798797534063,1.0066271165334262,0.011527626750847468,0.5343076923076923,0.1,0.0,0.02,210.0,0.5145239617592929,0.00055625739880875,0.059812046587467194,0.015193261514007125,0.0011468276149559612,1.658459068860918e-12,5.731557846069336,590.2220713431499,0.0,4.0
4,652.0,1.008535493992589,1.0076514175333129,0.008840778974839057,0.5650306748466257,0.1,0.0,0.02,210.0,0.5202651949011166,0.00056246430781743,0.08426681312266737,0.015192561290649005,0.0011303447831398908,1.658459068860918e-12,3.840938091278076,592.3301316330027,15.0,4.0
4,30.0,1.4300133466720581,1.4296988248825073,0.0031453196017537264,0.37,0.1,0.0,0.02,10.0,0.318443763956629,0.0003442729842934914,0.034259939566254616,0.015189279020564614,0.0012268678583106157,1.658459068860918e-12,5.7708048820495605,585.287711344008,9.0,4.0
4,332.0,1.4477717798876475,1.4467819903270307,0.009897881097732538,0.36475903614457833,0.1,0.0,0.02,110.0,0.5306036757263355,0.0005736413508297839,0.07906780391931534,0.01519269896469532,0.0011939982844014181,1.658459068860918e-12,8.160158157348633,589.9426266185535,7.0,4.0
4,454.0,0.8525149065229861,0.8516258890670827,0.008890172845523984,0.7440528634361233,0.1,0.0,0.02,150.0,0.5255561273879032,0.0005681843919361742,0.09126891754567623,0.015192284528066383,0.001141534261236429,1.658459068860918e-12,5.443469524383545,588.0158015690739,19.0,4.0
4,47.0,0.5758997439386997,0.5754402086772817,0.004595371491543235,0.8361702127659575,0.1,0.0,0.02,20.0,0.38290714848637514,0.0004139650438708842,0.04760097339749336,0.015190229515458986,0.0012336118805700105,1.658459068860918e-12,4.6190643310546875,581.9672530431071,5.0,4.0
4,5.0,1.071915090084076,1.0715370774269104,0.0037800639169290663,0.52,0.1,0.0,0.02,10.0,0.372134015909986,0.00040231809416717436,0.04278121888637543,0.015190062083513515,0.0015624159368876976,1.658459068860918e-12,11.207982063293457,558.2946286747485,4.0,4.0
5,431.0,0.7494997278236181,0.7488358664125412,0.00663863081158746,0.7955916473317866,0.1,0.0,0.02,140.0,0.5000103140388789,0.0005405665378805646,0.059988923370838165,0.014140561118843731,0.0012433998848000855,1.658459068860918e-12,4.506218433380127,573.64486072419,17.0,5.0
5,650.0,1.0036797627669114,1.0027617842234098,0.009179760212293612,0.536923076923077,0.1,0.0,0.02,210.0,0.538915000372291,0.0005826268134550934,0.07655486464500427,0.014141357145095935,0.001256211935549393,1.658459068860918e-12,6.308393955230713,579.8763994352269,0.0,5.0
5,332.0,1.4174852341054434,1.4167454215417425,0.007398099817212177,0.3858433734939759,0.1,0.0,0.02,110.0,0.49536852834950124,0.0005355482533587471,0.06696374714374542,0.014139595953553628,0.001268554528478782,1.658459068860918e-12,7.936779499053955,579.9530474242538,7.0,5.0
5,120.0,0.6316565875212351,0.6312244712313017,0.0043212312964412075,0.8591666666666666,0.1,0.0,0.02,40.0,0.4340465407554222,0.0004692523918555608,0.061467334628105164,0.014137402495872163,0.0013485746363041684,1.658459068860918e-12,5.245764255523682,576.0404790663637,2.0,5.0
5,460.0,0.36585543697942857,0.36541291039275087,0.004425273575091168,0.917608695652174,0.1,0.0,0.02,150.0,0.46229962705312116,0.0004997971078655596,0.06060037016868591,0.014138909200189863,0.0012396229610798077,1.658459068860918e-12,5.623325347900391,568.933673280355,13.0,5.0
5,114.0,0.9996870271992265,0.9991555961600521,0.005314359933203249,0.6614035087719298,0.1,0.0,0.02,40.0,0.4190674422493572,0.00045305832706799747,0.06297877430915833,0.01413826040925499,0.0013883556965591014,1.658459068860918e-12,7.095627307891846,574.1631784939855,8.0,5.0
5,652.0,1.0027394119947235,1.0020623997676592,0.006770153121702784,0.5651840490797546,0.1,0.0,0.02,210.0,0.5196261138451876,0.0005617733904020709,0.0891602449119091,0.014139879447196569,0.0012363993109904571,1.658459068860918e-12,4.462554454803467,582.6685100784629,15.0,5.0
5,319.0,0.8456691581814266,0.8452212161778656,0.004479423193713551,0.7583072100313479,0.1,0.0,0.02,100.0,0.4204989167731858,0.0004546059095991651,0.052563752979040146,0.014138628175362326,0.001256824052255758,1.658459068860918e-12,7.07810115814209,575.3006076598281,3.0,5.0
5,511.0,0.8013786053295938,0.8008531185045634,0.005254915766026132,0.7698630136986301,0.1,0.0,0.02,160.0,0.4900957086964829,0.0005298477512197471,0.05731150507926941,0.014139970326625553,0.0012409188923004186,1.658459068860918e-12,4.236782073974609,572.4070899599203,18.0,5.0
5,5.0,1.1342894971370696,1.1339763939380645,0.003131072432734072,0.48,0.1,0.0,0.02,10.0,0.37890678511736786,0.0004096402079306393,0.05542105436325073,0.014137749762570144,0.0018530291947753982,1.658459068860918e-12,16.063791275024414,559.1550201025894,4.0,5.0
5,271.0,1.606658412477627,1.606355148267922,0.003032655062710667,0.35682656826568265,0.1,0.0,0.02,90.0,0.4067285567218684,0.00043971862497861093,0.04299979656934738,0.014139257206573328,0.0012667279359570547,1.658459068860918e-12,3.5863659381866455,581.5929898082018,10.0,5.0
5,646.0,0.9610347959463811,0.9602033298266561,0.008314667547398446,0.624922600619195,0.1,0.0,0.02,210.0,0.5963335845895688,0.0006447026635103065,0.06635596323758364,0.014141407875499489,0.0012491727489283542,1.658459068860918e-12,4.1212615966796875,581.956916339321,12.0,5.0
5,454.0,0.8448335622178825,0.8441152367560348,0.007183250310494347,0.7407488986784141,0.1,0.0,0.02,150.0,0.49193406669432344,0.0005318352198586449,0.07674893736839294,0.014139131790036013,0.001238265252091779,1.658459068860918e-12,5.324059009552002,581.0871460526906,19.0,5.0
5,30.0,1.3865847826004027,1.3863340854644775,0.0025070605566725134,0.38,0.1,0.0,0.02,10.0,0.32785323928423227,0.00035444566945278113,0.03572453558444977,0.014136827353228052,0.0012682979545044785,1.658459068860918e-12,3.9995813369750977,577.4577112484415,9.0,5.0
5,119.0,1.2807597487914462,1.2800798401111315,0.006799188924624639,0.37142857142857144,0.1,0.0,0.02,40.0,0.4705962701765982,0.0005087666981387313,0.07377377897500992,0.01413800421338695,0.001404654425633046,1.658459068860918e-12,10.446386337280273,577.3072234707681,6.0,5.0
5,689.0,0.9071557104068502,0.9065390270316895,0.006166848729949861,0.6123367198838897,0.1,0.0,0.02,220.0,0.531871570419436,0.0005750120854434567,0.06634214520454407,0.014141863105265105,0.0012433525274145115,1.658459068860918e-12,4.117125034332275,581.0589005732684,16.0,5.0
5,151.0,0.5266349546068552,0.5262500819484919,0.00384872821483465,0.9,0.1,0.0,0.02,50.0,0.38367355288052724,0.0004147936119190446,0.04697716236114502,0.014137574480552993,0.0012299251367040966,1.658459068860918e-12,3.5877606868743896,578.4300913156815,11.0,5.0
5,47.0,0.5942947055431123,0.5939015103781476,0.003931976042370847,0.8297872340425532,0.1,0.0,0.02,20.0,0.37876944336917434,0.0004094917262868753,0.042813852429389954,0.014137680156723198,0.0014037714816038647,1.658459068860918e-12,4.4740800857543945,570.8363513727573,5.0,5.0
5,158.0,1.1526810461207282,1.15222249581844,0.004585479541764229,0.4253164556962025,0.1,0.0,0.02,50.0,0.412182243746201,0.00044561466478149867,0.05390557646751404,0.014138934643476443,0.0013267480667153737,1.658459068860918e-12,6.755345344543457,575.7043848827204,14.0,5.0
