2026-07-06 10:39:07,336 | INFO | 
2026-07-06 10:39:07,336 | INFO | [ROUND 21]
2026-07-06 10:39:07,336 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:12,540 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:14,555 | INFO | fit progress: (21, 1.166829211139679, {'accuracy': 0.6536, 'global_ece': 0.20147234841138126, 'selected_count': 15, 'active_physical_devices': 15}, 137.58535101264715)
2026-07-06 10:39:14,555 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:14,555 | INFO | 
2026-07-06 10:39:14,555 | INFO | [ROUND 22]
2026-07-06 10:39:14,556 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:18,229 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:20,337 | INFO | fit progress: (22, 1.1530532291412354, {'accuracy': 0.634, 'global_ece': 0.15187115724086764, 'selected_count': 15, 'active_physical_devices': 15}, 143.3676563948393)
2026-07-06 10:39:20,338 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:20,338 | INFO | 
2026-07-06 10:39:20,338 | INFO | [ROUND 23]
2026-07-06 10:39:20,338 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:24,141 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:26,263 | INFO | fit progress: (23, 1.1199229188919066, {'accuracy': 0.6694, 'global_ece': 0.19583925956487655, 'selected_count': 15, 'active_physical_devices': 15}, 149.29360190406442)
2026-07-06 10:39:26,263 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:26,264 | INFO | 
2026-07-06 10:39:26,264 | INFO | [ROUND 24]
2026-07-06 10:39:26,265 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:31,221 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:33,375 | INFO | fit progress: (24, 1.135956372833252, {'accuracy': 0.6449, 'global_ece': 0.13089796763062478, 'selected_count': 15, 'active_physical_devices': 15}, 156.4050120897591)
2026-07-06 10:39:33,375 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:33,375 | INFO | 
2026-07-06 10:39:33,375 | INFO | [ROUND 25]
2026-07-06 10:39:33,376 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:37,460 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:39,592 | INFO | fit progress: (25, 1.085397992515564, {'accuracy': 0.6651, 'global_ece': 0.1513625106945634, 'selected_count': 15, 'active_physical_devices': 15}, 162.62251787260175)
2026-07-06 10:39:39,592 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:39,592 | INFO | 
2026-07-06 10:39:39,592 | INFO | [ROUND 26]
2026-07-06 10:39:39,593 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:43,343 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:45,391 | INFO | fit progress: (26, 1.0384599660873413, {'accuracy': 0.6918, 'global_ece': 0.17498240750283006, 'selected_count': 15, 'active_physical_devices': 15}, 168.42153487354517)
2026-07-06 10:39:45,391 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:45,391 | INFO | 
2026-07-06 10:39:45,391 | INFO | [ROUND 27]
2026-07-06 10:39:45,392 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:49,608 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:51,679 | INFO | fit progress: (27, 1.0599355430603028, {'accuracy': 0.6643, 'global_ece': 0.11890210730582472, 'selected_count': 15, 'active_physical_devices': 15}, 174.70985770225525)
2026-07-06 10:39:51,680 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:51,680 | INFO | 
2026-07-06 10:39:51,680 | INFO | [ROUND 28]
2026-07-06 10:39:51,680 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:39:56,452 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:39:58,545 | INFO | fit progress: (28, 1.1280571713447571, {'accuracy': 0.5844, 'global_ece': 0.031498372833430786, 'selected_count': 15, 'active_physical_devices': 15}, 181.57517648488283)
2026-07-06 10:39:58,545 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:39:58,545 | INFO | 
2026-07-06 10:39:58,545 | INFO | [ROUND 29]
2026-07-06 10:39:58,546 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:03,139 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:05,256 | INFO | fit progress: (29, 1.060195450592041, {'accuracy': 0.6627, 'global_ece': 0.12170531655699013, 'selected_count': 15, 'active_physical_devices': 15}, 188.2866683602333)
2026-07-06 10:40:05,257 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:05,257 | INFO | 
2026-07-06 10:40:05,257 | INFO | [ROUND 30]
2026-07-06 10:40:05,258 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:09,430 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:11,692 | INFO | fit progress: (30, 0.9734091849327088, {'accuracy': 0.7001, 'global_ece': 0.15480692672878504, 'selected_count': 15, 'active_physical_devices': 15}, 194.72264692559838)
