round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
26.0,0.5646,1.1555291493929023,0.5597761259175903,0.022759515260159978,0.06269484241398013,0.5635508586511015,1.1671090869889977,1.1671090869889977,0.0
27.0,0.5681,1.1514686047302027,0.5539720049767578,0.015530412194132807,0.08445147424936295,0.5742131957501173,1.1415692548248708,1.1415692548248708,0.0
28.0,0.5709,1.1421250900845232,0.5531060452220626,0.022469560828804983,0.06850819525950747,0.582314079079032,1.1183799639159324,1.1183799639159324,0.0
29.0,0.5901,1.1135743578999902,0.5391286379109252,0.017471056954562685,0.04914262521961876,0.5797450377210974,1.1222085053984832,1.1222085053984832,0.0
30.0,0.5821,1.1268700164832484,0.5448531740435296,0.025052895815670488,0.06400037610105105,0.5960366806313395,1.0820306825126704,1.0820306825126704,0.0
31.0,0.5839,1.1124190323797534,0.5388943855192121,0.026091360856592652,0.051623314575493656,0.6037566346868872,1.066861606556086,1.066861606556086,0.0
32.0,0.5884,1.0921143903043637,0.5312111885674121,0.017520721514523017,0.050279865790557154,0.6012042313531041,1.0717423687182954,1.0717423687182954,0.0
33.0,0.6004,1.0979452116452026,0.5272608913545922,0.01838284347057342,0.050378121583275925,0.6104584851980209,1.0497052261849964,1.0497052261849964,0.0
34.0,0.6133,1.0443475754902916,0.507679350691443,0.010577842187881461,0.03170249055372204,0.613679033651948,1.039008935898168,1.039008935898168,0.0
35.0,0.6068,1.0662488389428648,0.5181876375507765,0.02611712071448564,0.07003795640940524,0.6267081698134541,1.010653427817357,1.010653427817357,0.0
36.0,0.6155,1.0404044964390344,0.5049294577449949,0.016267483201622985,0.0691819173448226,0.6239606378525495,1.018120071935045,1.018120071935045,0.0
37.0,0.6259,1.0176219758860934,0.4943102988149669,0.013661033172905443,0.0392540983027882,0.6296565519019961,1.00148224722656,1.00148224722656,0.0
38.0,0.6327,1.0115469731652365,0.48827437469736634,0.010115190872550035,0.07900702375422863,0.6271501550525427,1.0097791608552278,1.0097791608552278,0.0
39.0,0.6248,1.009966102413527,0.4911600806981745,0.018693577149510383,0.09972768773635228,0.6395931685298681,0.9775886808583426,0.9775886808583426,0.0
40.0,0.64,0.9906206532616044,0.48071010750108345,0.010840384624898444,0.13377288563383952,0.6470765243157744,0.9570633325205558,0.9570633325205558,0.0
41.0,0.6298,0.9935648506116013,0.48669723330969483,0.021408692003786558,0.09050995707511902,0.6501922475561499,0.9519547626570296,0.9519547626570296,0.0
42.0,0.6395,0.9885693157070856,0.47752017677012465,0.0197298900231719,0.1045227068312028,0.6522433114424347,0.9464892812851684,0.9464892812851684,0.0
43.0,0.6415,0.9933921624516686,0.47913165939501084,0.021176125283539283,0.05532409547347025,0.6574791682586074,0.9329722854347943,0.9329722854347943,0.0
44.0,0.6456,0.9681718281848163,0.47177809730774223,0.022860103654861453,0.047106215029681486,0.6661578773856163,0.9118261073651238,0.9118261073651238,0.0
45.0,0.6577,0.9493881144267012,0.45957805691918013,0.008105125588178637,0.1894059914809007,0.6574740267336369,0.9316518951459031,0.9316518951459031,0.0
46.0,0.6546,0.9629982714946925,0.4650553269315942,0.01857362831681966,0.18161315023899077,0.6705114443525672,0.8974289299383318,0.8974289299383318,0.0
47.0,0.6647,0.9228398449947403,0.4487757057608532,0.010669673641026011,0.18791134655475616,0.6751307584241033,0.8922193262535335,0.8922193262535335,0.0
48.0,0.6663,0.9088991584848469,0.4447942736754435,0.013196334855258457,0.18956857174634933,0.6788761601492762,0.8775282544660502,0.8775282544660502,0.0
49.0,0.6712,0.9195901546149816,0.44301528962810527,0.009772214572131638,0.3120896190404892,0.6784286129161715,0.8848765135879174,0.8848765135879174,0.0
50.0,0.6636,0.9390134249311266,0.45300490262552484,0.01724634681493044,0.04197164305618831,0.6806969248071313,0.8748681124872996,0.8748681124872996,0.0
