round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
25.0,0.3426,1.688282297322178,0.7551998598173036,0.08555971945077183,0.1208462572730748,0.4140408642485738,1.6260599248832237,1.6260599248832237,0.0
26.0,0.339,1.7070973245235392,0.7609355093302588,0.10199075363725425,0.15796812308916358,0.43164670559018853,1.5859038894794102,1.5859038894794102,0.0
27.0,0.3595,1.6644218723503328,0.748279966540317,0.07079808340966702,0.14190576649179643,0.4164056582659483,1.6009006653754738,1.6009006653754738,0.0
28.0,0.3514,1.6683793593575362,0.7535739970965641,0.09606340380460024,0.1662521295205151,0.4384788819506764,1.5602012733191684,1.5602012733191684,0.0
29.0,0.3446,1.6842579969870033,0.764996206642316,0.10764226491898297,0.16694624154887322,0.4484151621982455,1.527397371380139,1.527397371380139,0.0
30.0,0.3463,1.6897638679094353,0.762452762647626,0.11917903090417384,0.18476447698048182,0.46034910337626933,1.5046170993404222,1.5046170993404222,0.0
31.0,0.3551,1.67688910071121,0.7590601066582631,0.10552560650259259,0.15333399578118428,0.45634282957464456,1.5083223027567985,1.5083223027567985,0.0
32.0,0.3626,1.6539713726407546,0.7486068461143859,0.09865790548175572,0.156003368044474,0.4579915842399001,1.5010572394329524,1.5010572394329524,0.0
33.0,0.361,1.6389170081805273,0.7458216733617111,0.08608651930689812,0.1283240973788773,0.44053750073313713,1.5260289849613617,1.5260289849613617,0.0
34.0,0.3613,1.6853264020053673,0.75685703827652,0.11800840931534766,0.1895630513509804,0.47606075186133384,1.46124919935453,1.46124919935453,0.0
35.0,0.3737,1.6508162097097772,0.7454842762949957,0.10277394449412823,0.19882281067743468,0.47432303404510023,1.4555780155529834,1.4555780155529834,0.0
36.0,0.373,1.6486324272343034,0.7471438099823321,0.11157944824546574,0.17410019258325565,0.48040881210416553,1.4368456276040724,1.4368456276040724,0.0
37.0,0.3747,1.6249177294057757,0.7417468335706894,0.09468754612058401,0.14484435648928273,0.4657932780250907,1.4614138718921574,1.4614138718921574,0.0
38.0,0.3704,1.6374690197550044,0.746446850727072,0.11243534485101697,0.20967051353043709,0.4803093202710152,1.4357070208103015,1.4357070208103015,0.0
39.0,0.3704,1.6463908325979482,0.751413937489388,0.12193259149640799,0.18426966389284943,0.4902080394253135,1.4012184346245968,1.4012184346245968,0.0
40.0,0.3736,1.6574432340559557,0.752654529799241,0.13180757272690535,0.21648120026036005,0.5031937272712589,1.3771389546447863,1.3771389546447863,0.0
41.0,0.3752,1.6517546055462633,0.7523084200515471,0.13604951021522282,0.20930549261181852,0.5107931396827101,1.3602068635237334,1.3602068635237334,0.0
42.0,0.3824,1.613261870969029,0.742161326627414,0.11832746735364201,0.19557868789777194,0.49943237666636703,1.378624954638417,1.378624954638417,0.0
43.0,0.3913,1.6099215604819688,0.7360631996863566,0.10269437656551601,0.17241703568636874,0.4932160613760352,1.3903412676559521,1.3903412676559521,0.0
44.0,0.3889,1.6180466300814236,0.7407970265091605,0.1092743592441082,0.16579084423421153,0.4978244678914547,1.3773554582625682,1.3773554582625682,0.0
45.0,0.3804,1.6592411088446715,0.7556576468430282,0.1485074191495776,0.23771125109613495,0.5284601226493716,1.3170009515316472,1.3170009515316472,0.0
46.0,0.3863,1.6360370242083282,0.747207428550785,0.13036262445896865,0.20555848385418324,0.5159431140944362,1.336978406825281,1.336978406825281,0.0
47.0,0.4029,1.5811868388187853,0.7246343773726645,0.10232880146354437,0.17007824798720778,0.5043131932482123,1.366579495064876,1.366579495064876,0.0
48.0,0.3892,1.63072018290776,0.7422635850811894,0.12760143249630929,0.23227656325288065,0.515808275014162,1.3374758434564475,1.3374758434564475,0.0
49.0,0.3898,1.6304494301188865,0.747598006956899,0.13445056652277704,0.2261527611568842,0.5242505665227771,1.3132789636765796,1.3132789636765796,0.0
50.0,0.3956,1.618126149720874,0.7400969987683591,0.12602697473615407,0.2059555154207141,0.5210576112613082,1.320773598729809,1.320773598729809,0.0
