run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,learning_rate,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
fig2_default_proposed_rep00_seed12025,7,7,13,precision,10,39,137.16380619341038,2.116951184395032,2.116951184395032,0.0,1,,10000.082927326926,9528.014869534694,10389.128756180613,4274.923009018418,463.189453125,0.9820609415442967,3.613927073163521,0.4011959731578827,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,11,41,185.3568799863515,2.416909752822504,2.416909752822504,0.0,1,,10000.056686210864,9610.228122688097,10391.174602043959,3213.7610963048965,417.1953125,0.9799979498218908,2.7156478850175674,0.3462987244129181,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,12,48,146.71373703974692,2.437565644582113,2.437565644582113,0.0,1,,10000.219444062306,9575.599035031019,10581.151661428523,4400.538012942224,532.623046875,0.9879295763819482,3.709565837986847,0.43759167194366455,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,13,43,110.58934315816717,2.035392406374909,2.035392406374909,0.0,1,,10000.079873194716,9602.921141753246,10522.654721322515,3529.4418432829757,481.91015625,0.9846749186335563,2.982291154411628,0.41383522748947144,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,14,64,119.94165958852787,2.6832687854766846,2.6832687854766846,0.0,1,,9999.919613584907,8825.154330220712,10863.804824988845,5803.212411118757,1208.17578125,0.9895056508034136,4.916881276078757,1.0845288038253784,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,15,54,166.50843968578872,2.146306073224103,2.146306073224103,0.0,1,,10000.157436760748,9494.227474075706,10947.66304144123,4574.576060165416,856.892578125,0.9872248276569027,3.8504861871539466,0.6903399229049683,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,16,44,184.93051974463074,2.4061837629838423,2.4061837629838423,0.0,1,,10000.104102285703,9265.588457140151,11039.433034241192,4463.941085194221,1035.66796875,0.9849440045103919,3.762081516509904,0.8324564099311829,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,17,49,162.88251500505447,1.961599856006856,1.961599856006856,0.0,1,,10000.064644428176,9451.270751128246,10518.0461343049,4524.706845577397,633.560546875,0.9860587888572819,3.8245456026447764,0.5483786463737488,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,18,53,178.06785959774925,2.164133035911704,2.164133035911704,0.0,1,,10000.066581185787,9476.242675867546,11135.100433770753,4563.970045337139,1099.73046875,0.9876220496655647,3.8413596016257987,0.8787031173706055,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,19,46,173.2933313316148,2.352431919263757,2.352431919263757,0.0,1,,10000.03843627213,9638.159204890208,10541.36550041572,4273.857684807354,568.5302734375,0.9896209733220573,3.6075616005822693,0.46853116154670715,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,20,35,93.43491411644695,2.4172827584402903,2.4172827584402903,0.0,1,,10000.05737959752,9321.054126060031,10545.82880287555,2432.9361496910656,590.580078125,0.9796519822659594,2.05617396951914,0.48702073097229004,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,21,60,163.94258343227142,2.3474398295084637,2.3474398295084637,0.0,1,,10000.143199910519,9048.258530607547,10845.470957073754,5775.152654819036,918.35546875,0.9886343251069937,4.889412509321013,0.8132456541061401,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,22,55,185.44015847975606,2.0515296242453833,2.0515296242453833,0.0,1,,10000.086468639216,9397.730212895478,10771.59726070277,4370.920566252813,812.5859375,0.9857256349145332,3.692775997710295,0.6630659103393555,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,23,46,70.66250794905527,2.1806874482528023,2.1806874482528023,0.0,1,,10000.116963436889,9224.889673640208,10385.846800137751,3246.9810323920447,783.857421875,0.9820737551574793,2.752598617962716,0.6893110275268555,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,24,43,158.4014336015482,2.4025754706804143,2.4025754706804143,0.0,1,,10000.072208764526,9417.430248573044,10607.502090613845,3910.1397695949317,626.0908203125,0.9845852233412777,3.304455766875294,0.5141136050224304,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,25,57,77.21322036418421,2.106028105083265,2.106028105083265,0.0,1,,9999.939275098299,9298.919443445046,10829.391748425522,5959.413671367378,875.486328125,0.988480561748802,5.031245628306308,0.7525957226753235,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,26,55,161.12098580286022,2.3622098055752843,2.3622098055752843,0.0,1,,10000.164187983248,9077.242754015151,10761.960141229667,5899.9581577536355,934.04296875,0.9910304707721483,4.995853195999506,0.8278449773788452,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,27,52,14.472842088395282,2.1013864370492787,2.1013864370492787,0.0,1,,10000.133002827139,8896.43925714662,10501.391696670837,4129.377271766667,1115.568359375,0.9840854924271546,3.5046978691766957,0.9985327124595642,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,28,56,194.50604004761024,2.0821692602975026,2.0821692602975026,0.0,1,,10000.073066212979,9358.151928260544,10648.326395388258,5654.9171450927415,624.7490234375,0.9863791291868481,4.779039149954241,0.5109472870826721,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,29,47,136.78162045235794,2.2333593165620846,2.2333593165620846,0.0,1,,10000.145743963321,9205.415757170047,10604.272586118877,4516.894734015032,735.681640625,0.9850080725763051,3.8181732818394933,0.6498569846153259,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,30,49,87.65626846372646,2.5451695967693717,2.5451695967693717,0.0,1,,10000.10829771793,9190.983545300522,10603.526249136674,4552.425755570656,766.466796875,0.987250454883268,3.8567350589484546,0.6770074367523193,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,31,58,48.728558778006224,1.872339314427869,1.872339314427869,0.0,1,,10000.086304990356,8956.46914213746,10999.437061646817,3925.066573801179,988.57421875,0.9863663155736655,3.3237322680983414,0.8849621415138245,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,32,55,188.0654181220806,2.0436649669300424,2.0436649669300424,0.0,1,,10000.013007669282,9476.751356716795,10453.991122518028,5228.072125996002,553.9619140625,0.9903641628866507,4.421040283431391,0.4801483750343323,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,33,47,149.53999497155712,2.0733942884079952,2.0733942884079952,0.0,1,,10000.12705863703,9549.46675237873,10706.570922732206,3824.1945123712467,699.73828125,0.9854181081981497,3.2288042313701615,0.5711743831634521,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,34,39,163.4988292266455,2.6295326428535657,2.6295326428535657,0.0,1,,10000.147356801801,9464.496284225117,10754.569837968407,4039.177089684417,729.8447265625,0.9825094180056893,3.4059787944011193,0.5938730239868164,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,35,41,80.54333189075982,2.2010124020460173,2.2010124020460173,0.0,1,,10000.068096583245,9263.565554868877,10501.401332442538,3446.678949800115,696.4462890625,0.9822147049024884,2.915762766203954,0.6126920580863953,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,36,26,161.34386440246487,2.458995672372671,2.458995672372671,0.0,1,,10000.096513223083,9672.7181205555,10428.239395301345,2179.208237411405,446.828125,0.9743727736347095,1.8407599602866,0.3700927793979645,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,37,37,137.8678013591695,2.3595884168470227,2.3595884168470227,0.0,1,,10000.032019054477,9579.03583412555,10399.15798297543,2616.682235521866,404.158203125,0.9769483098844212,2.213519627612606,0.3352307677268982,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,38,55,116.97898719901177,2.3676721746271308,2.3676721746271308,0.0,1,,10000.091929828684,9200.736069670047,10571.90034612873,5791.349672435727,740.361328125,0.9905307398580252,4.894642480850222,0.654154896736145,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,13,precision,39,64,171.36191720494273,2.0046396255493164,2.0046396255493164,0.0,1,,10000.050112201638,9317.56847316602,10974.663356711419,4695.176141750365,812.3701171875,0.9861228569231952,3.9643511464410213,0.6498585939407349,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,0,57,154.96644013227524,2.0624246429978754,0.0,2.0624246429978754,1,,10000.101299808352,9142.391104919867,10866.804652755038,nan,nan,nan,nan,nan,21.289274215698242,21.288272857666016,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,1,42,190.8422478688452,2.681836627778553,0.0,2.681836627778553,1,,10000.149406254139,9194.929066774332,10748.155189734978,nan,nan,nan,nan,nan,21.28280258178711,21.283374786376953,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,2,44,186.7160387868168,2.015796834772283,0.0,2.015796834772283,1,,10000.147028803334,9596.130297935031,10371.333079041915,nan,nan,nan,nan,nan,21.287830352783203,21.288114547729492,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,3,48,48.8084696173102,2.543016274770101,0.0,2.543016274770101,1,,10000.148027539391,9472.0249277076,10983.37104925373,nan,nan,nan,nan,nan,21.28407859802246,21.284276962280273,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,4,55,158.4991524661853,2.1049015391956676,0.0,2.1049015391956676,1,,10000.195449270239,9306.56636175373,10670.782193633022,nan,nan,nan,nan,nan,21.287776947021484,21.28803825378418,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,5,58,174.2546140238567,1.8972819098110856,0.0,1.8972819098110856,1,,10000.013768114679,9448.35186094512,10643.69491695277,nan,nan,nan,nan,nan,21.290321350097656,21.29026985168457,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,6,55,161.9794984667968,2.824820778586648,0.0,2.824820778586648,1,,10000.010572231873,9076.98945805207,10885.048861470712,nan,nan,nan,nan,nan,21.282686233520508,21.282899856567383,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,7,55,15.946149824897818,1.9316102461381393,0.0,1.9316102461381393,1,,10000.105767242052,9322.09990782012,10642.203926073815,nan,nan,nan,nan,nan,21.288118362426758,21.288677215576172,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,8,47,120.98949031468518,2.1965893684549536,0.0,2.1965893684549536,1,,10000.071510059723,9179.941147795047,10584.076710084317,nan,nan,nan,nan,nan,21.286169052124023,21.286399841308594,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,9,47,146.23854371638723,1.9314055747174201,0.0,1.9314055747174201,1,,10000.03768421064,9558.909659607367,10663.9601968049,nan,nan,nan,nan,nan,21.289731979370117,21.288837432861328,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,10,39,137.16380619341038,2.081495823004307,0.0,2.081495823004307,1,,10000.082927326926,9528.014869534694,10389.128756180613,nan,nan,nan,nan,nan,21.28780746459961,21.287784576416016,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,11,41,185.3568799863515,2.434646048196932,0.0,2.434646048196932,1,,10000.056686210864,9610.228122688097,10391.174602043959,nan,nan,nan,nan,nan,21.284719467163086,21.28521728515625,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,12,48,146.71373703974692,2.429134209950765,0.0,2.429134209950765,1,,10000.219444062306,9575.599035031019,10581.151661428523,nan,nan,nan,nan,nan,21.286197662353516,21.285581588745117,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,13,43,110.58934315816717,2.0493541983670966,0.0,2.0493541983670966,1,,10000.079873194716,9602.921141753246,10522.654721322515,nan,nan,nan,nan,nan,21.287317276000977,21.287677764892578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,14,64,119.94165958852787,2.6468312740325928,0.0,2.6468312740325928,1,,9999.919613584907,8825.154330220712,10863.804824988845,nan,nan,nan,nan,nan,21.282909393310547,21.28343963623047,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,15,54,166.50843968578872,2.150223626030816,0.0,2.150223626030816,1,,10000.157436760748,9494.227474075706,10947.66304144123,nan,nan,nan,nan,nan,21.287755966186523,21.287580490112305,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,16,44,184.93051974463074,2.459443352439187,0.0,2.459443352439187,1,,10000.104102285703,9265.588457140151,11039.433034241192,nan,nan,nan,nan,nan,21.28525733947754,21.284992218017578,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,17,49,162.88251500505447,2.058259613659917,0.0,2.058259613659917,1,,10000.064644428176,9451.270751128246,10518.0461343049,nan,nan,nan,nan,nan,21.28814697265625,21.28823471069336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,18,53,178.06785959774925,2.187591984586896,0.0,2.187591984586896,1,,10000.066581185787,9476.242675867546,11135.100433770753,nan,nan,nan,nan,nan,21.287689208984375,21.28719711303711,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,19,46,173.2933313316148,2.415937340777853,0.0,2.415937340777853,1,,10000.03843627213,9638.159204890208,10541.36550041572,nan,nan,nan,nan,nan,21.285860061645508,21.28565788269043,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,20,35,93.43491411644695,2.3577189854213167,0.0,2.3577189854213167,1,,10000.05737959752,9321.054126060031,10545.82880287555,nan,nan,nan,nan,nan,21.28517723083496,21.285085678100586,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,21,60,163.94258343227142,2.3996686299641925,0.0,2.3996686299641925,1,,10000.143199910519,9048.258530607547,10845.470957073754,nan,nan,nan,nan,nan,21.284988403320312,21.28514862060547,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,22,55,185.44015847975606,2.0601573597301135,0.0,2.0601573597301135,1,,10000.086468639216,9397.730212895478,10771.59726070277,nan,nan,nan,nan,nan,21.287992477416992,21.288681030273438,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,23,46,70.66250794905527,2.222483427628227,0.0,2.222483427628227,1,,10000.116963436889,9224.889673640208,10385.846800137751,nan,nan,nan,nan,nan,21.287044525146484,21.28701400756836,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,24,43,158.4014336015482,2.4229514543400255,0.0,2.4229514543400255,1,,10000.072208764526,9417.430248573044,10607.502090613845,nan,nan,nan,nan,nan,21.284847259521484,21.285398483276367,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,25,57,77.21322036418421,2.1086263823927496,0.0,2.1086263823927496,1,,9999.939275098299,9298.919443445046,10829.391748425522,nan,nan,nan,nan,nan,21.28856086730957,21.287649154663086,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,26,55,161.12098580286022,2.348737959428267,0.0,2.348737959428267,1,,10000.164187983248,9077.242754015151,10761.960141229667,nan,nan,nan,nan,nan,21.28649139404297,21.28582000732422,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,27,52,14.472842088395282,1.974822264451247,0.0,1.974822264451247,1,,10000.133002827139,8896.43925714662,10501.391696670837,nan,nan,nan,nan,nan,21.289411544799805,21.289098739624023,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,28,56,194.50604004761024,2.146691458565848,0.0,2.146691458565848,1,,10000.073066212979,9358.151928260544,10648.326395388258,nan,nan,nan,nan,nan,21.287405014038086,21.287513732910156,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,29,47,136.78162045235794,2.2235453179542053,0.0,2.2235453179542053,1,,10000.145743963321,9205.415757170047,10604.272586118877,nan,nan,nan,nan,nan,21.286794662475586,21.28670883178711,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,30,49,87.65626846372646,2.639974477339764,0.0,2.639974477339764,1,,10000.10829771793,9190.983545300522,10603.526249136674,nan,nan,nan,nan,nan,21.283720016479492,21.283546447753906,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,31,58,48.728558778006224,1.898321743669181,0.0,1.898321743669181,1,,10000.086304990356,8956.46914213746,10999.437061646817,nan,nan,nan,nan,nan,21.290428161621094,21.29037857055664,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,32,55,188.0654181220806,1.988382929021662,0.0,1.988382929021662,1,,10000.013007669282,9476.751356716795,10453.991122518028,nan,nan,nan,nan,nan,21.288341522216797,21.288307189941406,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,33,47,149.53999497155712,2.017725518409242,0.0,2.017725518409242,1,,10000.12705863703,9549.46675237873,10706.570922732206,nan,nan,nan,nan,nan,21.288532257080078,21.288467407226562,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,34,39,163.4988292266455,2.596280024601863,0.0,2.596280024601863,1,,10000.147356801801,9464.496284225117,10754.569837968407,nan,nan,nan,nan,nan,21.283096313476562,21.28367805480957,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,35,41,80.54333189075982,2.2128798321979803,0.0,2.2128798321979803,1,,10000.068096583245,9263.565554868877,10501.401332442538,nan,nan,nan,nan,nan,21.286334991455078,21.286386489868164,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,36,26,161.34386440246487,2.4915240361140323,0.0,2.4915240361140323,1,,10000.096513223083,9672.7181205555,10428.239395301345,nan,nan,nan,nan,nan,21.284807205200195,21.28495979309082,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,37,37,137.8678013591695,2.3492171828811235,0.0,2.3492171828811235,1,,10000.032019054477,9579.03583412555,10399.15798297543,nan,nan,nan,nan,nan,21.284988403320312,21.285268783569336,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,38,55,116.97898719901177,2.316033796830611,0.0,2.316033796830611,1,,10000.091929828684,9200.736069670047,10571.90034612873,nan,nan,nan,nan,nan,21.285871505737305,21.285884857177734,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,7,7,14,natural_mean,39,64,171.36191720494273,2.093477249145508,0.0,2.093477249145508,1,,10000.050112201638,9317.56847316602,10974.663356711419,nan,nan,nan,nan,nan,21.28814125061035,21.28849220275879,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,0,57,154.96644013227524,2.077063844915022,2.077063844915022,0.0,1,,10000.126651681807,9452.878921296211,10883.422145809809,4583.588596945233,751.990234375,0.989236564926578,3.877253790109471,0.6161586046218872,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,1,42,190.8422478688452,2.7769991556803384,2.7769991556803384,0.0,1,,10000.047387859422,8970.84983860111,10652.96317926047,3983.5531624278287,963.2900390625,0.9853284129058711,3.3883664603922714,0.8649650812149048,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,2,44,186.7160387868168,2.0959408499977807,2.0959408499977807,0.0,1,,9999.98712120713,9524.233759599088,10355.331516715029,4169.649206994616,501.3291015625,0.985482176264063,3.5395470790531602,0.42571550607681274,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,3,48,48.8084696173102,2.591582457224528,2.591582457224528,0.0,1,,10000.086893292493,9311.208625389307,10409.444813229382,4935.03794231052,652.8984375,0.9888265293047334,4.192982282539442,0.5746833682060242,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,4,55,158.4991524661853,2.0812544389204546,2.0812544389204546,0.0,1,,10000.113519943148,9049.33662203178,10560.411684674604,4480.741953883274,870.2734375,0.9883139847774275,3.810491981657557,0.7786695957183838,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,5,58,174.2546140238567,1.9211281085836476,1.9211281085836476,0.0,1,,10000.06343682234,9339.470750955461,10896.279204252058,3972.5498147219005,877.322265625,0.9873401501755465,3.3617175585897585,0.7146244645118713,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,6,55,161.9794984667968,2.6476925936612217,2.6476925936612217,0.0,1,,10000.14634582987,9427.77333344444,10713.983716840463,5122.399327394282,695.0673828125,0.9873785910150944,4.342293897463205,0.5686808824539185,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,7,55,15.946149824897818,1.9584177190607244,1.9584177190607244,0.0,1,,10000.231281427948,9413.079460971,11055.458914757708,4953.913548573121,1046.6279296875,0.9887624612388202,4.183639468958157,0.8431931138038635,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,8,47,120.98949031468518,2.1716146266206784,2.1716146266206784,0.0,1,,10000.042495023774,9394.373137991377,10586.482395218249,3943.658975356359,506.2333984375,0.9828938264011686,3.3426659303692507,0.43431174755096436,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,9,47,146.23854371638723,1.91556013391373,1.91556013391373,0.0,1,,10000.186309775065,9533.707710489678,10689.72924187633,4447.37251199808,706.265625,0.986994182619615,3.765542777961813,0.5795235633850098,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,10,39,137.16380619341038,2.118760720277444,2.118760720277444,0.0,1,,10000.092060181798,9538.996599295306,10435.158161542775,4224.316280466753,459.5859375,0.9837395248712232,3.5820265266863127,0.3840038776397705,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,11,41,185.3568799863515,2.4630249767768673,2.4630249767768673,0.0,1,,10000.115207748771,9484.60927094444,10953.541881938141,3548.1314544678157,935.1767578125,0.9816124650829041,2.993322097377338,0.7566096782684326,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,12,48,146.71373703974692,2.3559695879618325,2.3559695879618325,0.0,1,,10000.13614803323,9331.945202250641,10796.721638105275,4630.913325113452,759.0830078125,0.9867507239691449,3.921742873810029,0.6180687546730042,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,13,43,110.58934315816717,2.1366788287495457,2.1366788287495457,0.0,1,,10000.106318104414,9589.474945980963,10444.865949140889,3550.100298856476,506.341796875,0.9849824453499397,3.0098689172123176,0.4363057315349579,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,14,64,119.94165958852787,2.7757699489593506,2.7757699489593506,0.0,1,,10000.136341413678,9140.965710063141,11092.933977995415,6346.952178422647,1081.7353515625,0.9900950770098152,5.370293213955929,0.8698754906654358,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,15,54,166.50843968578872,2.168187176739728,2.168187176739728,0.0,1,,10000.107042824357,9220.1734660555,10864.13939812633,4794.637165621721,880.67578125,0.9895312780297788,4.062937507099895,0.7167266607284546,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,16,44,184.93051974463074,2.381483944979581,2.381483944979581,0.0,1,,10000.075034080768,9650.534667417725,10487.417159824952,4001.747668367675,431.7822265625,0.986276620281387,3.392250228676504,0.3564612865447998,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,17,49,162.88251500505447,2.016016590351961,2.016016590351961,0.0,1,,10000.265608960019,9545.873726114678,10666.195923961415,4944.840923366546,666.3447265625,0.9888649701442813,4.182926154838169,0.5512275695800781,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
fig2_default_proposed_rep00_seed12025,8,8,15,precision,18,53,178.06785959774925,2.1262582742942953,2.1262582742942953,0.0,1,,10000.117463682976,9081.26826265678,10522.637141666708,4266.504334037173,838.341796875,0.986456010865944,3.6250668296704767,0.7488001585006714,0.0,0.0,False,,1.0,0,0,nan,nan,nan,nan
