round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
36.0,0.643,1.0020858300633506,0.4743203124173269,0.011889145223796372,0.03240342095870263,0.6536070193395018,0.9780674898606927,0.9780674898606927,0.0,0.643,1.0020858300633506,0.4743203124173269,0.011889145223796372,0.03240342095870263,0.6536070193395018,0.9780674898606927,0.9780674898606927,0.0
37.0,0.6463,0.98842057558538,0.4688368053217483,0.023637285687029348,0.061145560722552394,0.6666783850595355,0.9420952419921883,0.9420952419921883,0.0,0.6463,0.98842057558538,0.4688368053217483,0.023637285687029348,0.061145560722552394,0.6666783850595355,0.9420952419921883,0.9420952419921883,0.0
38.0,0.6492,0.9912896228104673,0.4687177640163054,0.02040555871427063,0.07335411470669967,0.6694324687570333,0.9360441589344775,0.9360441589344775,0.0,0.6492,0.9912896228104673,0.4687177640163054,0.02040555871427063,0.07335411470669967,0.6694324687570333,0.9360441589344775,0.9360441589344775,0.0
39.0,0.6579,0.9673508242124484,0.458287930890131,0.022473953621089473,0.06476313918828963,0.6760346383169293,0.9169493090445249,0.9169493090445249,0.0,0.6579,0.9673508242124484,0.458287930890131,0.022473953621089473,0.06476313918828963,0.6760346383169293,0.9169493090445249,0.9169493090445249,0.0
40.0,0.6626,0.9523623045813454,0.4519779169313275,0.016057802164554595,0.0725841571887334,0.6729726852118969,0.9270872673744401,0.9270872673744401,0.0,0.6626,0.9523623045813454,0.4519779169313275,0.016057802164554595,0.0725841571887334,0.6729726852118969,0.9270872673744401,0.9270872673744401,0.0
41.0,0.6623,0.9615024672537025,0.45597481694008984,0.03012058144658805,0.06275235927213652,0.6834911794289946,0.8992597285292104,0.8992597285292104,0.0,0.6623,0.9615024672537025,0.45597481694008984,0.03012058144658805,0.06275235927213652,0.6834911794289946,0.8992597285292104,0.8992597285292104,0.0
42.0,0.6743,0.9235346135882417,0.4401366535603025,0.020426818434894085,0.063650943338871,0.6864774085000157,0.892847540367791,0.892847540367791,0.0,0.6743,0.9235346135882417,0.4401366535603025,0.020426818434894085,0.063650943338871,0.6864774085000157,0.892847540367791,0.892847540367791,0.0
43.0,0.6719,0.9336993690840758,0.4433411932450573,0.02331953784674405,0.04109889679075629,0.6890408731415868,0.8845821781272647,0.8845821781272647,0.0,0.6719,0.9336993690840758,0.4433411932450573,0.02331953784674405,0.04109889679075629,0.6890408731415868,0.8845821781272647,0.8845821781272647,0.0
44.0,0.671,0.9384321799463807,0.4438367088145194,0.027537588675320166,0.11575663834810257,0.6985375886753201,0.8580706492006857,0.8580706492006857,0.0,0.671,0.9384321799463807,0.4438367088145194,0.027537588675320166,0.11575663834810257,0.6985375886753201,0.8580706492006857,0.8580706492006857,0.0
45.0,0.6812,0.9105107825429748,0.4319962690844073,0.02276498128026724,0.10099763103893825,0.7025016295835376,0.8508876615356347,0.8508876615356347,0.0,0.6812,0.9105107825429748,0.4319962690844073,0.02276498128026724,0.10099763103893825,0.7025016295835376,0.8508876615356347,0.8508876615356347,0.0
46.0,0.6832,0.8967441165033985,0.4272698767116049,0.02411070748120545,0.12131126224994662,0.7060061415240169,0.8441863545464116,0.8441863545464116,0.0,0.6832,0.8967441165033985,0.4272698767116049,0.02411070748120545,0.12131126224994662,0.7060061415240169,0.8441863545464116,0.8441863545464116,0.0
47.0,0.684,0.8988265391992911,0.4285229705215853,0.02950031237900258,0.08090200408228809,0.7126192787200213,0.825537386034992,0.825537386034992,0.0,0.684,0.8988265391992911,0.4285229705215853,0.02950031237900258,0.08090200408228809,0.7126192787200213,0.825537386034992,0.825537386034992,0.0
48.0,0.6937,0.8668905482340821,0.4147999456094517,0.023207926999032485,0.18512183002063207,0.7141476619824767,0.8232871396092478,0.8232871396092478,0.0,0.6937,0.8668905482340821,0.4147999456094517,0.023207926999032485,0.18512183002063207,0.7141476619824767,0.8232871396092478,0.8232871396092478,0.0
49.0,0.6949,0.8713376180136897,0.4156255066405839,0.023431305034458623,0.1441314187314775,0.7176253410175443,0.8154224323930402,0.8154224323930402,0.0,0.6949,0.8713376180136897,0.4156255066405839,0.023431305034458623,0.1441314187314775,0.7176253410175443,0.8154224323930402,0.8154224323930402,0.0
50.0,0.6905,0.895809238918444,0.4238252410854705,0.033495824471116056,0.3135616108775139,0.722406002470851,0.7964157878970063,0.7964157878970063,0.0,0.6905,0.895809238918444,0.4238252410854705,0.033495824471116056,0.3135616108775139,0.722406002470851,0.7964157878970063,0.7964157878970063,0.0
