round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
15,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02000000000000001,15.0,0.725116204519955,0.7435344146781051,0.804562802493088,0.08714715928279415,0.0008698215145565086
16,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,16.0,0.7267671101138004,0.7363546183594925,0.8039316910792104,0.09055751407690499,0.0008691392132070401
17,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,17.0,0.7287706363199231,0.7329703604074627,0.7977893357486271,0.08718652223524362,0.0008624986466781921
18,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,18.0,0.7304616124378907,0.7276659936655034,0.8078940989337074,0.08676203597611075,0.0008734230150315957
19,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,19.0,0.7327937169418177,0.7207923777374577,0.8091934416755547,0.08555002371901636,0.0008748277484696064
20,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,20.0,0.737041192498798,0.7138373630656052,0.8106027815009383,0.08340886293498895,0.0008763514009397944
21,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,21.0,0.7385638724154514,0.7071478533989204,0.82038680656277,0.08078915242578623,0.0008869290158523533
22,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,22.0,0.7410883154351658,0.7036578192938365,0.8298072919357279,0.08223925373123789,0.0008971136040903039
23,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,23.0,0.7421622054816478,0.6976146058187946,0.8314334603941762,0.08059913068750044,0.0008988716723319234
24,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,24.0,0.7442538868408399,0.6926957332420604,0.8370447663342035,0.07784093675308262,0.000904938115642838
25,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,25.0,0.7488299406956243,0.6855903015633362,0.8324617150063939,0.07777429205108877,0.0008999833294721463
26,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,26.0,0.7498317037986855,0.6796095311246415,0.8289030835585073,0.07306654879206992,0.0008961360546712758
27,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,27.0,0.7523962173425228,0.6726052848239763,0.83807055385812,0.07971131724266192,0.000906047105587316
28,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,28.0,0.7525484853341882,0.6726965506618272,0.8444782897359034,0.07355873660865284,0.0009129745778850919
29,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,29.0,0.7555137041192501,0.6633561139586116,0.8365290989777139,0.07183057741751787,0.0009043806221076664
30,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,30.0,0.7573088635999357,0.6565970613273515,0.8400000188919319,0.07444044145692626,0.0009081330710244375
31,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,31.0,0.7606988299406956,0.6501570864676853,0.838327478901636,0.07084265412427043,0.0009063248700201063
32,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,32.0,0.7588555858310627,0.6496185804066555,0.8416195161890996,0.06873161473767815,0.000909883927001718
33,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,33.0,0.7633194422183044,0.6412209763941744,0.8470523188823796,0.06602573978863471,0.0009157573885292862
34,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,34.0,0.7638243308222473,0.6380454575214228,0.8363311728654963,0.0672505248190501,0.0009041666420551886
35,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,35.0,0.7664209007853823,0.631575425106469,0.8419011061982454,0.06889232444781575,0.0009101883569946037
36,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,36.0,0.769354063151146,0.627017604784288,0.8462844559357379,0.06937426606361566,0.0009149272436243138
37,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,37.0,0.7702756852059625,0.6201670349246131,0.8475281342364793,0.062035149296960315,0.000916271797635287
38,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,38.0,0.7725116204519956,0.6169668897680698,0.8495384876861346,0.06151032164492254,0.0009184452124103108
39,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,39.0,0.7759977560506491,0.6086151415723988,0.8489238225047816,0.06749412527785248,0.0009177806912600262
40,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,40.0,0.7759977560506491,0.6083397545982084,0.8606020837338338,0.06348963103862129,0.00093040618530246
41,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,41.0,0.7784180157076455,0.6009738182227914,0.8530968560861898,0.06131260932657087,0.0009222922028273364
42,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,42.0,0.7783058182401026,0.59911706080585,0.8637511139633247,0.06506741650242524,0.0009338106358128643
43,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,43.0,0.7820323769834908,0.5925940942507949,0.8573386911296821,0.060132502807335016,0.0009268780963966099
44,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,44.0,0.7843244109632955,0.5857943766752485,0.8635770612522733,0.06170102780689158,0.0009336224655516114
45,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,45.0,0.7868248116685365,0.5818414062916148,0.8675233150083052,0.05770736235598591,0.0009378888030062637
46,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,46.0,0.7871213335470428,0.5775358439443595,0.8608413270729713,0.05865595409184477,0.0009306648338541346
47,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,47.0,0.7886840839878186,0.5741166357398523,0.8740319098067131,0.05557571776751038,0.0009449253149698334
48,20,959.0697227119731,11.5535342202276,303.3523000480846,0.02,48.0,0.7894534380509699,0.571077220692501,0.8760090866387853,0.05944256646747325,0.0009470628621461256
49,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,49.0,0.7914329219426192,0.5657943347233417,0.8690569666479744,0.05264566216924134,0.0009395468503182764
50,20,959.0697227119731,11.5535342202276,303.3523000480846,0.020000000000000004,50.0,0.794846930597852,0.5611549954241316,0.872444049063951,0.05747088877869927,0.0009432086616123894
