round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
184.0,0.7615,0.6807447092441835,0.3296826723010361,0.017922777321934705,0.17689712593952814,0.7731490932047367,0.6272810865718349,0.6272810865718349,0.0
185.0,0.7598,0.6821535532616871,0.3301329169168941,0.017355255962908288,0.1830277144908905,0.7750438320025802,0.620983998564011,0.620983998564011,0.0
186.0,0.7595,0.6817005170964808,0.3301139787278737,0.02092901446819306,0.10129553053462714,0.7750228432536125,0.6228899714330706,0.6228899714330706,0.0
187.0,0.7615,0.6817448078225053,0.33076581606404537,0.016919943352043595,0.07431180278460187,0.7724569415375591,0.6302973655174562,0.6302973655174562,0.0
188.0,0.7594,0.6809644387504171,0.3294723815478657,0.023678473985195188,0.1792681451354708,0.7776322983682156,0.6146729290374711,0.6146729290374711,0.0
189.0,0.761,0.6780420200025854,0.3280935444988622,0.021867473293840888,0.17658766806125642,0.7806220808461308,0.6074116526068001,0.6074116526068001,0.0
190.0,0.7655,0.6735394618756498,0.3261160131302252,0.014896666088700276,0.05309467322713746,0.7774326961070299,0.6139062443427551,0.6139062443427551,0.0
191.0,0.7605,0.6812634965659125,0.3297692291281754,0.021380763359367873,0.31005228559176123,0.7795629141494632,0.6090161413725768,0.6090161413725768,0.0
192.0,0.7587,0.6818667503529333,0.33087117320520393,0.01939714916050433,0.07642967998981476,0.7780971491605043,0.6135054335229152,0.6135054335229152,0.0
193.0,0.765,0.6781675256716045,0.3277151662999507,0.017106011217832583,0.04478812356113282,0.7792628343105317,0.6112275242046782,0.6112275242046782,0.0
194.0,0.763,0.6762743811217738,0.3269185590951759,0.020105057379603396,0.04845951784115571,0.7810316998630762,0.6062786830412533,0.6062786830412533,0.0
195.0,0.7635,0.6782761236809021,0.3275491944872994,0.018862624111771573,0.18013662472367287,0.781661615845561,0.6051664433090191,0.6051664433090191,0.0
196.0,0.7658,0.6696147726391318,0.32315546063678285,0.015545513245463372,0.22493144273757937,0.7808898781269789,0.6079190598318961,0.6079190598318961,0.0
197.0,0.7647,0.6760369665263352,0.32709085173437313,0.020433071008324664,0.06739072129130363,0.7836584688514471,0.5980737707257516,0.5980737707257516,0.0
198.0,0.7646,0.6759990598535982,0.326989592644022,0.025342851983010756,0.14431029806534448,0.7824298132970929,0.6015371617588543,0.6015371617588543,0.0
199.0,0.7655,0.6734313637740068,0.325920868313547,0.02165973154306412,0.18449944506088892,0.7820380937814713,0.6033317948534906,0.6033317948534906,0.0
200.0,0.7642,0.6768389579931771,0.32721532253775176,0.020558217519521707,0.056724550799718054,0.7808033037751914,0.6061949202044412,0.6061949202044412,0.0
201.0,0.766,0.6756431085172588,0.3266222431764217,0.02408114510476586,0.13906528552373248,0.7859823933035135,0.5913394165060416,0.5913394165060416,0.0
202.0,0.7639,0.6784169558303723,0.32741543499687925,0.02550195588320497,0.1893435021241506,0.787079253898561,0.5890651555789725,0.5890651555789725,0.0
203.0,0.7646,0.67129914893898,0.3243551681780689,0.02080970580577849,0.04726453913302586,0.7848203634083271,0.5942749554839829,0.5942749554839829,0.0
204.0,0.7624,0.6765482840511597,0.32744484113400707,0.02233637750595805,0.14412576953570047,0.7845634265825152,0.5953431361814142,0.5953431361814142,0.0
205.0,0.7636,0.6775706191107669,0.327513478952006,0.021604220452904686,0.06445547193288803,0.7837350155800581,0.5983086432840465,0.5983086432840465,0.0
206.0,0.7652,0.6754733968233327,0.32563562409672614,0.025129882830381374,0.3145475909113884,0.7900782447576523,0.581096474987777,0.581096474987777,0.0
207.0,0.7634,0.6715644708558746,0.3253448449076792,0.022813356865942443,0.06492544896900654,0.7848012665167451,0.5953966753982911,0.5953966753982911,0.0
208.0,0.7633,0.6748383234916955,0.3258933759191979,0.026439010632038126,0.18701560298601785,0.7879971822679043,0.5864020233325903,0.5864020233325903,0.0
209.0,0.7657,0.6721650748222652,0.3245873453303389,0.02262173797637225,0.18797694891691208,0.7869421628847718,0.5891588145188527,0.5891588145188527,0.0
210.0,0.7664,0.6734181850229661,0.32489058144323546,0.025038679111003888,0.05996400862932205,0.7901371310889721,0.5785076573122031,0.5785076573122031,0.0
211.0,0.7637,0.6745860679225086,0.32540964332120187,0.025711735562980204,0.1765610327323278,0.7894117355629802,0.5809512069229802,0.5809512069229802,0.0
212.0,0.7678,0.6632396922196072,0.3203679302824618,0.02134895428717133,0.18794636925061545,0.7874043272644281,0.5875791284709819,0.5875791284709819,0.0
213.0,0.7683,0.6702087936233384,0.323712290974383,0.022064212001860147,0.08046654923395677,0.7863483014300465,0.5905852189668108,0.5905852189668108,0.0
214.0,0.7694,0.6681733223702989,0.3231725805531216,0.021073248536884814,0.18742853154738745,0.7865217246606946,0.590946703834023,0.590946703834023,0.0
215.0,0.7654,0.6695936097544908,0.32340086085622033,0.02347229384779928,0.18969780579209328,0.7888722938477993,0.5828839739809659,0.5828839739809659,0.0
216.0,0.7696,0.661418303639535,0.3189854432264875,0.021261815962195403,0.06166901972086758,0.7906347091466188,0.5787580517699102,0.5787580517699102,0.0
217.0,0.7666,0.6686573208043044,0.3228509115399446,0.02624997721463447,0.21040032207965853,0.7916516975089908,0.5745298011824587,0.5745298011824587,0.0
218.0,0.7659,0.6704613614395928,0.32386517434263984,0.020625393928587452,0.18636161337296167,0.7859669105246663,0.5914646694624034,0.5914646694624034,0.0
219.0,0.7684,0.666022978229417,0.3206185885922447,0.023845432411134244,0.06196777322891678,0.7894961499437689,0.5839951838483721,0.5839951838483721,0.0
220.0,0.7668,0.6711212947724714,0.3237659668541617,0.026105989387631392,0.18379461020231247,0.7923168859511613,0.5725711576057991,0.5725711576057991,0.0
221.0,0.7651,0.6765059503094212,0.32627513365658944,0.02704388183206316,0.0695627531742612,0.7914004030093551,0.575697494047294,0.575697494047294,0.0
222.0,0.7671,0.6676376640956468,0.3224705105053591,0.0231520413711667,0.06840203329920769,0.7887106855913997,0.5837354316580597,0.5837354316580597,0.0
223.0,0.7672,0.6684563294792848,0.32180892508735887,0.02681913682371379,0.1898759827017784,0.7927356922313571,0.5716360873122283,0.5716360873122283,0.0
224.0,0.7678,0.6650526142469804,0.3217554439699414,0.025867434152960785,0.19182056188583374,0.7905600156277418,0.5760990567105712,0.5760990567105712,0.0
225.0,0.767,0.6709515333320087,0.32347854349719535,0.026344116257131095,0.05038887084039867,0.7922824035182595,0.5715358802764107,0.5715358802764107,0.0
226.0,0.7682,0.6669380632622113,0.3212787146735467,0.025348711475729934,0.18674256900946298,0.792685517463088,0.5710254556843438,0.5710254556843438,0.0
227.0,0.7657,0.6708644313749974,0.3236409516050805,0.026234069891273963,0.18870554119348526,0.791934069891274,0.5727043368101212,0.5727043368101212,0.0
228.0,0.7674,0.6633923434063933,0.3196718113632378,0.02534332039952277,0.18846037983894348,0.7927433203995228,0.57266989074559,0.57266989074559,0.0
229.0,0.766,0.6713481064527983,0.32323767281482346,0.025506913325190516,0.17748182018597922,0.7914157094091177,0.5762887541998533,0.5762887541998533,0.0
230.0,0.7686,0.6652824835758994,0.3203220503111792,0.027178596036136156,0.1858578436076641,0.795544603304565,0.5651055586637197,0.5651055586637197,0.0
231.0,0.7694,0.6659746601591131,0.3206441847973508,0.024733041931688765,0.18350310251116753,0.7928330625548958,0.5731888825620879,0.5731888825620879,0.0
232.0,0.7696,0.6651611798850817,0.319249376534821,0.02853048674017195,0.14687515298525491,0.7961114958241582,0.5620617595648962,0.5620617595648962,0.0
233.0,0.7692,0.668975216293342,0.32221816876196596,0.026096376267075512,0.1812131404876709,0.7938923548012972,0.5691324557863963,0.5691324557863963,0.0
234.0,0.7696,0.6639099129098757,0.3194683339746026,0.026590290316939366,0.1753097027540207,0.7935357789844274,0.5699227955213483,0.5699227955213483,0.0
235.0,0.7689,0.6705071614869353,0.32259328659658215,0.027618910457193856,0.18321295082569122,0.7948418615356088,0.5659534973346072,0.5659534973346072,0.0
236.0,0.768,0.6681934935687036,0.3214254827714537,0.030977095100283646,0.05908941874744761,0.7975536069244147,0.558845095960393,0.558845095960393,0.0
237.0,0.7676,0.6711720012488662,0.3233330194332225,0.02628665160238743,0.17711367706457773,0.7933274779826403,0.5694535551335341,0.5694535551335341,0.0
238.0,0.7733,0.6588293871478833,0.31680686153446014,0.023867973969876777,0.31294840946793556,0.7958191814675927,0.5630665536029004,0.5630665536029004,0.0
239.0,0.7708,0.6670387635180408,0.3205593294246375,0.02523276466876273,0.17994200065732002,0.7960327646687627,0.5616916164398695,0.5616916164398695,0.0
240.0,0.7698,0.6675873389891113,0.3207439908514549,0.028196498216688626,0.06816545501351357,0.7979419658526778,0.5557841762650042,0.5557841762650042,0.0
241.0,0.7727,0.6599538065247864,0.31715970480953326,0.025587888832390295,0.06878528877156942,0.798174540130794,0.5555217541915431,0.5555217541915431,0.0
242.0,0.7698,0.6637388041022904,0.31986346365018714,0.025293463833630077,0.06521349599123771,0.7940282022431493,0.5658533424884356,0.5658533424884356,0.0
243.0,0.7701,0.6646346318972665,0.3186834866639489,0.030477437581121918,0.3158997967839241,0.7992764251992106,0.5543452140733107,0.5543452140733107,0.0
244.0,0.7724,0.6551693684066352,0.315376327023572,0.026090555654466118,0.3068140335381031,0.7979483937695623,0.5563303296890958,0.5563303296890958,0.0
245.0,0.7721,0.6604982320187152,0.31705811573717363,0.029902471610903716,0.48489224910736084,0.8002909777909517,0.5508121160242837,0.5508121160242837,0.0
246.0,0.7705,0.6654961019402199,0.31979201828250725,0.028380357140302685,0.0694924034178257,0.7985433273434639,0.5560599916250856,0.5560599916250856,0.0
247.0,0.7703,0.6629663770846359,0.31833590307057574,0.031753242312371734,0.18566022217273712,0.8001340564236045,0.5511306144547944,0.5511306144547944,0.0
248.0,0.773,0.6586924993017649,0.31706700653955777,0.02773231498897074,0.18569862097501755,0.7994552580267191,0.5531790742423124,0.5531790742423124,0.0
249.0,0.7716,0.6565508937276152,0.31602576625566237,0.02960841524153946,0.14246590932210285,0.8011229356959462,0.5475083886978351,0.5475083886978351,0.0
250.0,0.7716,0.6613569134578504,0.31775397731889843,0.030985772584378703,0.48335007329781843,0.8017715957894921,0.547527960735327,0.547527960735327,0.0
251.0,0.7712,0.6608552946218281,0.3172467259314368,0.029815780241787458,0.3264884725213051,0.8008851848527789,0.5502148258136864,0.5502148258136864,0.0
252.0,0.7723,0.656988903127065,0.31590854842140786,0.029304634492099257,0.18691319972276688,0.8016046344920993,0.5473492864295566,0.5473492864295566,0.0
253.0,0.7721,0.6566841431918948,0.3165577724453327,0.026607449701428428,0.05690155876258052,0.79752530182302,0.5597538209177264,0.5597538209177264,0.0
254.0,0.7724,0.6594671068894247,0.3171374693892531,0.03267388485670089,0.18900975088278452,0.8014065932869912,0.5478246154485048,0.5478246154485048,0.0
255.0,0.7726,0.6581581943196497,0.3161591440542359,0.030246431891620205,0.05689868561008515,0.8028016800925135,0.5446082564314884,0.5446082564314884,0.0
256.0,0.7701,0.6569744906819215,0.3164233774803715,0.03130735873728988,0.18172308430075645,0.8014073587372899,0.5481649457895483,0.5481649457895483,0.0
257.0,0.7731,0.6572189400688475,0.3159204954069135,0.02995268307626247,0.1448434789975484,0.802648890516162,0.5457825709340428,0.5457825709340428,0.0
258.0,0.7732,0.6594925952490494,0.3172395686583433,0.030022753545641868,0.3077843338251114,0.8015815135926008,0.5470226895080784,0.5470226895080784,0.0
259.0,0.7735,0.6574399130878968,0.315677302133825,0.02940292165428397,0.1913674995303154,0.802902921654284,0.5438662131322453,0.5438662131322453,0.0
260.0,0.7712,0.6633196524756693,0.31843556217943997,0.03335144651830194,0.17376358807086945,0.8039783627808094,0.5408484205982855,0.5408484205982855,0.0
261.0,0.7753,0.656147257062352,0.31458338930014634,0.02926364643573765,0.07994282195965452,0.8045636464357376,0.53947266558231,0.53947266558231,0.0
262.0,0.7741,0.6542940560423333,0.31442606784652793,0.031415462477505186,0.13992249965667722,0.8053279779985547,0.5358822235502043,0.5358822235502043,0.0
263.0,0.7726,0.6549682053142792,0.3151538424257892,0.03220052269399164,0.18542049825191498,0.8047809035032988,0.5395423581771108,0.5395423581771108,0.0
264.0,0.7739,0.6563155739923688,0.3146343575438538,0.03372411649078129,0.17997242510318756,0.8068080849334598,0.5325252096108558,0.5325252096108558,0.0
265.0,0.7763,0.6522401691590837,0.3135193204736903,0.030724437431991124,0.19026370346546173,0.8070244374319911,0.5309538491450673,0.5309538491450673,0.0
266.0,0.7736,0.6602380216265797,0.3168759023359,0.034013251620531065,0.19849660992622375,0.8071617940604687,0.5314587580303604,0.5314587580303604,0.0
267.0,0.7718,0.6594819273459556,0.317051670642159,0.03500565596967939,0.1913318783044815,0.8068056559696793,0.5319730086421987,0.5319730086421987,0.0
268.0,0.7751,0.6565599413379535,0.31526893828183167,0.030744880162179477,0.08051575900864427,0.8056445464894175,0.534873471390291,0.534873471390291,0.0
269.0,0.7754,0.655535032174497,0.3153522393844207,0.031157343213260184,0.1928032487630844,0.8048780880793929,0.5374874876448443,0.5374874876448443,0.0
270.0,0.7739,0.657600044966073,0.3161030397031472,0.033379016052186516,0.19309760630130768,0.8072790160521864,0.5317980884162453,0.5317980884162453,0.0
271.0,0.7769,0.651316038400215,0.3131547843763116,0.03056851997226476,0.19397255778312683,0.8074271220400929,0.5310452306681057,0.5310452306681057,0.0
272.0,0.7752,0.6563292716946643,0.3152357999076379,0.03323460295200348,0.19180519878864288,0.807585311433673,0.5295683581887348,0.5295683581887348,0.0
273.0,0.7756,0.6551953828925993,0.31479011884239905,0.03113073237240315,0.10232148528099058,0.8067307323724031,0.5324935611916171,0.5324935611916171,0.0
274.0,0.7754,0.6578916379351673,0.3153754779609026,0.03349759007245305,0.1903720498085022,0.8087183766797185,0.525737418339597,0.525737418339597,0.0
275.0,0.777,0.6548429397924281,0.3136958578281765,0.03344832495003938,0.19085976481437683,0.809512488554418,0.5254262253640545,0.5254262253640545,0.0
276.0,0.7746,0.6553958838260285,0.3144626669484249,0.034798723068833366,0.1903477981686592,0.8093987230688333,0.5247982427179113,0.5247982427179113,0.0
277.0,0.7709,0.6611792244948441,0.3170990880674347,0.037493616807460765,0.14866545796394345,0.8083044175326825,0.5284033697205932,0.5284033697205932,0.0
278.0,0.7701,0.6661308813361418,0.3190875139758525,0.038686929334700054,0.13856583833694455,0.8086982874378562,0.5271702702822259,0.5271702702822259,0.0
279.0,0.7725,0.6617354910801341,0.31662544000415827,0.03777219216972586,0.8130745589733124,0.8100850986167788,0.522759912262802,0.522759912262802,0.0
280.0,0.7749,0.6552438170963768,0.3139981354108895,0.0346016177639365,0.18369939923286438,0.8093853387132287,0.5256917260516015,0.5256917260516015,0.0
281.0,0.7728,0.658403282797933,0.3157946396636504,0.03707750212699174,0.3025802820920944,0.809495877365768,0.5260679486865372,0.5260679486865372,0.0
282.0,0.773,0.6593204164572771,0.31597442400642556,0.03828892916888,0.18845472484827042,0.8106339819028974,0.5224320505236343,0.5224320505236343,0.0
283.0,0.7718,0.6569551402295724,0.31517356031795735,0.037634196151793,0.18870576471090317,0.809434196151793,0.5247100247400838,0.5247100247400838,0.0
284.0,0.7746,0.6557835873199177,0.31439413771391367,0.036375381927192224,0.19232551753520966,0.8108267547890544,0.5219961597691734,0.5219961597691734,0.0
285.0,0.776,0.6548707406671688,0.31390142430976364,0.03528890422284601,0.174404114484787,0.811288904222846,0.5199167380351546,0.5199167380351546,0.0
286.0,0.7758,0.6564579092294323,0.31459001247381224,0.037504184751212574,0.4722895224889119,0.8123014397963881,0.5175259657285071,0.5175259657285071,0.0
287.0,0.7744,0.6564858786668251,0.31427711059356905,0.0362562266290188,0.18960392475128174,0.8106562266290188,0.522422355147458,0.522422355147458,0.0
288.0,0.7756,0.653589591458175,0.31314364393662675,0.03677440966814757,0.1828957051038742,0.8120220895275474,0.5186306479242877,0.5186306479242877,0.0
289.0,0.7763,0.65093943512544,0.31186736619271943,0.035952975296974186,0.19380562007427216,0.8122529752969742,0.5180930324938263,0.5180930324938263,0.0
290.0,0.7764,0.6567978242215728,0.3143867011711061,0.03742820501923564,0.19067849218845367,0.8136319695353508,0.5129676420892428,0.5129676420892428,0.0
291.0,0.7774,0.6512560892583782,0.3116364194410055,0.036086751060187806,0.17208513617515564,0.8134867510601879,0.5136238046544387,0.5136238046544387,0.0
292.0,0.7755,0.6569976159461808,0.31482506946294175,0.03716334878206255,0.16674552857875824,0.8125404216885567,0.5165093075415792,0.5165093075415792,0.0
293.0,0.7755,0.6556764478835897,0.31344155483594743,0.03870593936443328,0.8290153741836548,0.8140401362895966,0.512531026687684,0.512531026687684,0.0
294.0,0.7781,0.653572032143193,0.3123507596428771,0.03763167347908021,0.8088583648204803,0.8155699018061161,0.5067119969975034,0.5067119969975034,0.0
295.0,0.7762,0.6553642721954335,0.31375682857810455,0.03739630244672301,0.8238717168569565,0.8134315281033516,0.5128359387056213,0.5128359387056213,0.0
296.0,0.7757,0.6568538532236282,0.3139658491425894,0.03919728289544584,0.19088350981473923,0.8148972828954458,0.5088545257913659,0.5088545257913659,0.0
297.0,0.7738,0.6556570740954552,0.3136225421133956,0.03915347402691839,0.1853337436914444,0.8129534740269184,0.5147776543832079,0.5147776543832079,0.0
298.0,0.7738,0.6563981305152768,0.3139785904900679,0.03968244377225637,0.17830874025821686,0.8134824437722564,0.5133853645608595,0.5133853645608595,0.0
299.0,0.7759,0.6541523492143879,0.3129812075274193,0.038475535738468215,0.17925476282835007,0.813839391836524,0.5118410034889392,0.5118410034889392,0.0
300.0,0.7754,0.6573518615155322,0.3144221867691621,0.03917899914532898,0.17406998574733734,0.8144459311380983,0.5109198669802261,0.5109198669802261,0.0
