round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
16.0,0.5629,1.1209797725631312,0.5549079638258372,0.05396150499880316,0.1445304075650775,0.6056213971287012,1.0795864467100733,1.0795864467100733,0.0
17.0,0.5788,1.0803734933523483,0.5397907082088688,0.05278363300412896,0.13403811040782532,0.6211019678846001,1.041795158338001,1.041795158338001,0.0
18.0,0.5783,1.0750826959854989,0.5431686909075656,0.06091612693071367,0.1371462103150306,0.6341611636996269,1.0099704812618524,1.0099704812618524,0.0
19.0,0.59,1.0749280598910091,0.5336481483507146,0.049653223814070224,0.12860817512937472,0.6323329302087426,1.0110155758106893,1.0110155758106893,0.0
20.0,0.6149,1.011553462271682,0.5030957500620837,0.03607392127662897,0.1090165888443686,0.6446337391242385,0.9769323823678877,0.9769323823678877,0.0
21.0,0.6186,1.0082337790545668,0.5030110135115132,0.038150677463412275,0.10208682136510838,0.6505176311969757,0.9616406851760355,0.9616406851760355,0.0
22.0,0.632,0.9812086718727371,0.48700813119015185,0.035158452928066235,0.10263007825281456,0.6590548440933227,0.9372938394897792,0.9372938394897792,0.0
23.0,0.6291,0.9852177280233567,0.490817026387885,0.043789384266734156,0.10171890540086503,0.664195431265235,0.9245272822974921,0.9245272822974921,0.0
24.0,0.6572,0.9184514079211001,0.45336077159790855,0.01837775855809452,0.04966740261150315,0.6655310819640755,0.9217582499753658,0.9217582499753658,0.0
25.0,0.6567,0.9154094924816883,0.4564237978032363,0.030535424226522452,0.08727332349251771,0.6822511294573546,0.8780086292880945,0.8780086292880945,0.0
26.0,0.6763,0.8856786777749341,0.4381202386232464,0.024289604279398906,0.2701321416176283,0.6812628508865833,0.8819430072223833,0.8819430072223833,0.0
27.0,0.6821,0.8707865097345416,0.4331848048650903,0.030342990024387815,0.10072905250958034,0.6948169712945819,0.8443637343156237,0.8443637343156237,0.0
28.0,0.682,0.8724455379355314,0.4347204566095272,0.03266799691617488,0.07272067491843948,0.698169853964448,0.8387662377477086,0.8387662377477086,0.0
29.0,0.6818,0.8621370795016046,0.4284958735273165,0.03215261768102645,0.1877694328625997,0.7063461940467357,0.8134612586692639,0.8134612586692639,0.0
30.0,0.6916,0.8467909463791194,0.4171627624935127,0.023679626625776284,0.17913300544023514,0.7073469369828701,0.8114183496596774,0.8114183496596774,0.0
31.0,0.6975,0.8336485323118522,0.4138607407481583,0.02550926779359581,0.19110595754214696,0.7125738606020808,0.7989863400856682,0.7989863400856682,0.0
32.0,0.7099,0.81300771633452,0.3997059196455708,0.020710635522007935,0.1917776713768641,0.7107176755517721,0.8047434922474727,0.8047434922474727,0.0
33.0,0.7225,0.7814382925809987,0.383508673638626,0.01526707456558942,0.18567000577847162,0.7211614147946238,0.777831832698335,0.777831832698335,0.0
34.0,0.7282,0.7515391618876925,0.370675945661336,0.009279162266850457,0.18419702723622322,0.7225613479912281,0.7740339968396328,0.7740339968396328,0.0
35.0,0.7234,0.7838628598514258,0.3853047822239362,0.020479583673179164,0.14187110960483548,0.7266963981106878,0.7654773573468525,0.7654773573468525,0.0
36.0,0.7288,0.7706930406809767,0.3759453201052601,0.017251013255119328,0.056142520873252555,0.7297240750849247,0.7580043415197332,0.7580043415197332,0.0
37.0,0.7311,0.759789928177219,0.3740129336870056,0.016922029840946196,0.1975603997707367,0.7346543766856194,0.7403251076986588,0.7403251076986588,0.0
38.0,0.7414,0.7314781794847209,0.35821848204107654,0.013141839374601828,0.09814224730838428,0.743317226280272,0.7201626104180037,0.7201626104180037,0.0
39.0,0.7277,0.7697399159248666,0.3764734261609926,0.02393424683213234,0.18099545190731683,0.7427037340074778,0.7225525979505668,0.7225525979505668,0.0
40.0,0.7274,0.764627369784262,0.3746171842335784,0.025790704022347916,0.050635322043211084,0.7478874311313033,0.7098588602000067,0.7098588602000067,0.0
41.0,0.7391,0.7422546302413396,0.362578991655136,0.021136361260712142,0.15145374834537503,0.7551404158219696,0.689399917705789,0.689399917705789,0.0
42.0,0.7462,0.7245696998991038,0.355261904517715,0.017986885866522775,0.047389553431187725,0.7530493752330542,0.6943796363867092,0.6943796363867092,0.0
43.0,0.7492,0.7071856511497241,0.34764883529465884,0.01072780669033524,0.0597151480615139,0.7526928336888552,0.6973686022234248,0.6973686022234248,0.0
44.0,0.7604,0.6829093617332693,0.33381065867248116,0.010386402200162407,0.14009213282002342,0.7642813214972616,0.6641146770593406,0.6641146770593406,0.0
45.0,0.7558,0.7016965813938852,0.3411238601252698,0.015448470830917367,0.18349265456199645,0.7682029645204544,0.6539027959241296,0.6539027959241296,0.0
46.0,0.7512,0.7051436869253934,0.34523015699576937,0.0206998904436827,0.19059792459011077,0.7667015223741531,0.6564052382411911,0.6564052382411911,0.0
47.0,0.7585,0.6865798602717031,0.3356157083955045,0.015202313826978207,0.060598988085985184,0.7690833184018732,0.6492612305937207,0.6492612305937207,0.0
48.0,0.7653,0.6676406641410563,0.32716725207580605,0.015529508803784842,0.18016054232915243,0.7724100438639522,0.6405357215645264,0.6405357215645264,0.0
49.0,0.7657,0.6632200155730267,0.3256647371925253,0.009856431314349191,0.14668914179007211,0.7722644869446754,0.6426162593331939,0.6426162593331939,0.0
50.0,0.7696,0.6520602733079073,0.31935338318665946,0.011376763297617443,0.193004703947476,0.7782572833314538,0.6258801945422338,0.6258801945422338,0.0
