round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
22,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,22.0,0.7507451326015543,0.6731712486538457,1.0715394675588465,0.07539093298905446,0.0011584528637055872
23,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,23.0,0.75326496274337,0.6674696443036633,1.0714866612804532,0.07712254751674838,0.0011583957742690538
24,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,24.0,0.7566941751462222,0.6592857602220097,1.0702445261327078,0.07628307652280052,0.0011570528885774113
25,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.020000000000000004,25.0,0.7573631920519189,0.6553731529586807,1.0770301362311123,0.07789600087336386,0.0011643888847665154
26,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,26.0,0.7600873327457737,0.6483757202663529,1.0829489265146888,0.07679531172320075,0.0011707877527142375
27,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,27.0,0.7626392116016345,0.6413275352002326,1.0924439710911045,0.07983321313424739,0.0011810529477103869
28,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,28.0,0.7651269930294048,0.6378705189548419,1.092642415949586,0.07830203626083321,0.0011812674885850396
29,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,29.0,0.7668095505167855,0.6306007909436083,1.0995538079477163,0.07593182540132964,0.0011887394689411778
30,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,30.0,0.7689087412867559,0.6254717800756595,1.1026727957607436,0.07424565324505038,0.0011921114402714504
31,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,31.0,0.7729028122746575,0.6165532860206375,1.104956795286397,0.07496112806190636,0.001194580696767642
32,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.020000000000000004,32.0,0.7729949523275379,0.6150566362181497,1.114784563903547,0.073048975580733,0.001205205603309172
33,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,33.0,0.7770571268327859,0.6044982335113064,1.117075887025938,0.07523323436541975,0.0012076827774247045
34,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,34.0,0.7782669657879977,0.6004437093724451,1.1231034449951063,0.07666611333635319,0.0012141992352892408
35,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.020000000000000004,35.0,0.7817402451726623,0.5940509456460302,1.1285053426897156,0.07297329495789828,0.0012200392850897595
36,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,36.0,0.7837913628715649,0.5867518414890944,1.1334995122372393,0.07050250772603633,0.0012254385355973865
37,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,37.0,0.7845685441871644,0.5847063738571437,1.1296549125115707,0.06961175560767371,0.0012212820974102344
38,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,38.0,0.7874048553801779,0.5762558299940638,1.1309548302424772,0.0696600965108472,0.0012226874524751121
39,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,39.0,0.7884824933899528,0.5730757754301097,1.134167429146685,0.0674885207656274,0.0012261606277646753
40,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,40.0,0.7916513099911866,0.5675346227102348,1.1302646132358476,0.06664809059149017,0.0012219412514324847
41,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,41.0,0.7932617578719654,0.5633256358925659,1.1339174138885613,0.06677053334612593,0.0012258903335753228
42,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,42.0,0.7961862030286035,0.5561241155648469,1.1282253091188648,0.06645448058983897,0.0012197365377790838
43,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.02,43.0,0.7968952808268569,0.5524188756418649,1.1301488519319258,0.06409739842567486,0.0012218161006395426
44,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,44.0,0.7988101914910665,0.5477190943361303,1.1391856824566613,0.06530326073953455,0.001231585915487381
45,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,45.0,0.8023075074112651,0.5405421528873143,1.1316085156696964,0.06295163726026168,0.0012233941588336282
46,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,46.0,0.8024477205352135,0.5367264318554071,1.139246608317712,0.06458998750855853,0.0012316517830922103
47,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,47.0,0.8040301257912028,0.5343183197074098,1.1409322270005704,0.061113695788238484,0.0012334741236119876
48,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,48.0,0.8072750580882944,0.5281140703751843,1.142328057557394,0.05985894325411583,0.0012349831710663792
49,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,49.0,0.8074473199262879,0.5237169074612489,1.146205192719918,0.058872139072329986,0.00123917478366487
50,20,1803.8391955772775,7.990545629356622,568.0057687685281,0.019999999999999997,50.0,0.8107763800977486,0.5171947890340438,1.1429135089583748,0.06010334131944178,0.0012356161088839402
