round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
38.0,0.4988,1.398504917779225,0.6377852895103506,0.03883289669454098,0.07549579081035429,0.5360206512063742,1.2964018272526123,1.2964018272526123,0.0
39.0,0.5193,1.3510351216975653,0.6168976011221694,0.023503910551965206,0.050444872522394435,0.5414000124916434,1.2789826948253233,1.2789826948253233,0.0
40.0,0.5291,1.3357402288747529,0.60877647885245,0.02656493069529533,0.050559262646569125,0.5446499681949616,1.2662032049066627,1.2662032049066627,0.0
41.0,0.5227,1.3337262668100907,0.6107245426980658,0.02742187511771918,0.8669004291296005,0.5492179081723094,1.2554522886090698,1.2554522886090698,0.0
42.0,0.5174,1.3458624474246481,0.618681150845551,0.03897373672723772,0.060401115192287524,0.5560046117663383,1.241749785984758,1.241749785984758,0.0
43.0,0.5349,1.3020526993833548,0.5974465493235391,0.026932312576472748,0.06846850509605101,0.5586823282942176,1.2321907275990802,1.2321907275990802,0.0
44.0,0.5394,1.2861559196296413,0.5928358484361296,0.02236534516662359,0.05144367240074371,0.5607856184318661,1.2274235760830678,1.2274235760830678,0.0
45.0,0.5523,1.2532842922004714,0.5778849653903742,0.022583039598166942,0.039044138229062386,0.5603119773283601,1.2251361003162011,1.2251361003162011,0.0
46.0,0.5543,1.2421478096079328,0.5760029543909656,0.01852071582078933,0.05330861416829896,0.568211907839775,1.2071065876421172,1.2071065876421172,0.0
47.0,0.5495,1.2698212091064622,0.5829041939967741,0.027680694212019432,0.057641414228572996,0.5755541550412774,1.1877233181254179,1.1877233181254179,0.0
48.0,0.5487,1.2707565303953232,0.5846887017142671,0.031014534369111054,0.0645537944798617,0.5776701824635267,1.1791332585326555,1.1791332585326555,0.0
49.0,0.5588,1.2400085150396576,0.5716468013090289,0.03198578446060418,0.06140030955159387,0.5864030166432261,1.1557125200953928,1.1557125200953928,0.0
50.0,0.5631,1.2190733948212047,0.5663403541017691,0.02334491114169362,0.07068319892396732,0.5848761048391461,1.161801614879312,1.161801614879312,0.0
