schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,203,16,5,,5,256,1066.8841727256774,1.8313383102416991,504.64984493301483,504.64984493301483,,,3.6893175386519603,0.025035683065652847,0.948298437355378,3.6893175386519603,,-0.0,2.185987945410232,1066.8841727256774,2523.249224665074,504.64984493301483,0.024793644734844,1.8313383102416991,504.64984493301483,0.005,11.6242669826396,0.052627946192762336,0.05241145193576813,0.05566761456429958,0.06779360771179199,0.553643264624554,0.4692243989251241,1.1351986124214122,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9506638263794471,0.18531398481801598,0.17107357172680623,0.358723670771637,0.5000322111117491,0.5001165677005965,0.899456977396822,0.18391532860090135,0.16946659589544583,0.35701188798263317,0.18538760591718637,0.17117020465358446,0.3588320180896621,0.9752086189794242,0.9753740661729323,0.9951964971712187,0.47502033970331736,0.4751514990964061,0.8544628532703133,0.8205346934403401,3.5969134988022344,0.22240825975097694,0.9749536224839325,0.22240825975097694,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0023361181136228024,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,175,14,5,,5,256,1047.912308216095,1.751047706604004,506.18137408579344,506.18137408579344,,,3.695422262090313,0.025014592334628105,0.9482118556641903,3.695422262090313,,-0.0,2.311121424016332,1047.912308216095,2530.906870428967,506.18137408579344,0.024868889362572144,1.751047706604004,506.18137408579344,0.005,11.634046473046066,0.052625912595479885,0.05241033248603344,0.05566876232624054,0.06813796609640121,0.5545021741950584,0.4703096754780453,1.1372522330011137,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9498628622823792,0.18550811948853432,0.1711799803030139,0.3595789425600746,0.5003730684034969,0.5017467124467345,0.8996210508879574,0.1865454103959213,0.1728408485175709,0.3618985708837968,0.18545351958340617,0.17108011873177384,0.35936077560220114,0.9749941144919112,0.9747931118827422,0.9951275335255678,0.4753904295856945,0.47673757611943457,0.8544181115998726,0.8324396487951566,3.600443018055763,0.22526238945269753,0.9742981350172347,0.22526238945269753,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0023347782676575958,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,88,7,141,,5,256,1214.8315695285796,0.019131974971040765,18.207235790417293,18.207235790417293,,,3.722485422678154,0.025027602910995483,0.9474707900993459,3.722485422678154,,-0.0,2.3292713582565514,1214.8315695285796,2567.220246448838,18.207235790417293,0.02522570744275168,0.019131974971040765,18.207235790417293,0.005,11.638496864642947,0.05262588033681594,0.05241270549595356,0.0556788869202137,0.06828325986862183,0.5545650185283582,0.47165216003358096,1.135677190091812,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.951342162762508,0.18729009639272964,0.17404100890930246,0.3602152993205476,0.5008386633772819,0.49998811566968615,0.9012658787469727,0.18451085013744306,0.1706495167146613,0.3544352659232563,0.1874363876411978,0.1741436581677859,0.3605706496298403,0.9755159022780076,0.9757410148865976,0.9950865026002179,0.47585306673713756,0.47546002415475364,0.8571339242068416,0.8190143462313788,3.6312688171930407,0.2200181473490194,0.9754957789950223,0.2200181473490194,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002338355296641764,141
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,55,4,5,,5,256,1063.2715019226075,1.622878646850586,503.8086999843839,503.8086999843839,,,3.6873144624945984,0.02503564953804016,0.9483272361562096,3.6873144624945984,,-0.0,2.3163460082440825,1063.2715019226075,2519.0434999219196,503.8086999843839,0.024752318953738032,1.622878646850586,503.8086999843839,0.005,11.621086727335209,0.052627281887919646,0.052418144419789314,0.05566820167005062,0.06816130876541138,0.5523508434608737,0.4681930505169646,1.1370313560544931,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.950558065840624,0.18512004794749634,0.17107188685694738,0.35800977104834425,0.5007939938472764,0.5000713352413616,0.9013058158176859,0.1845470757488844,0.17115132885728457,0.353208206607078,0.1851502074981706,0.17106893756625227,0.35822554657897804,0.9750396553928455,0.975228323359087,0.9952237769539557,0.47583111415420964,0.47582326852455925,0.8559312963799204,0.8199272369996295,3.5949975342617395,0.22236433733534075,0.9749636411074082,0.22236433733534075,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0023356977786874724,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,169,13,451,,5,256,2182.166491508484,0.1707965402539712,8.178897725304722,8.178897725304722,,,4.45397298711908,0.045527081936597824,0.9274163268367779,4.45397298711908,,0.1943962524494061,2.083642497777394,2182.166491508484,3688.68287411243,8.178897725304722,0.036245287158420264,0.1707965402539712,8.178897725304722,0.005,11.907991237936912,0.05280865216194863,0.05260823480784893,0.05601994954049587,0.07002495974302292,0.5655041151918386,0.48054229835810025,1.1641596780711203,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9497666718727584,0.21581518032845443,0.1891056998902665,0.43717092808113894,0.5005853998682096,0.5015441495850361,0.8995462398439558,0.21857203412351703,0.19074811644351222,0.43876248970535353,0.21567006775242528,0.18895960579324955,0.4370204944527924,0.9748644408549954,0.9750469115576387,0.9946684826993059,0.4756207631807351,0.4768016947788014,0.8543937023873096,1.0040776799843687,4.339320613015784,0.22543416470826566,0.9742584038037788,0.22543416470826566,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024681906343607157,451
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,115,9,5,,5,256,1035.1260312080383,1.1577557563781737,506.55648194840626,506.55648194840626,,,3.6974137323509657,0.025021202862262726,0.9483256181363978,3.6974137323509657,,-0.0,2.259365973874069,1035.1260312080383,2532.782409742031,506.55648194840626,0.0248873185589273,1.1577557563781737,506.55648194840626,0.005,11.652616020255287,0.052630020218540866,0.05241910368204117,0.05566041134297848,0.06821232289075851,0.5547790292118511,0.47010639959784273,1.1399000812508733,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9488196256878512,0.1856485470597835,0.17183830738523037,0.3588822685684676,0.49978536372948296,0.5004100729546335,0.9000332422019083,0.18704333492312583,0.17580424671812825,0.36024030848539956,0.18557512957923872,0.17163385004918133,0.3587602549901477,0.9743405890236351,0.9742623184084427,0.9951501688657425,0.47480618952232806,0.4751894556113545,0.8538304580495112,0.8321263371210529,3.602559377338145,0.22505632243431767,0.9743457557419444,0.22505632243431767,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002333692805373404,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,160,12,3161,,5,256,2837.869743369176,0.05068784874853021,0.8461912645219454,0.8461912645219454,,,3.694668544018683,0.07974164187908173,0.9483796570109735,3.694668544018683,,-0.0,2.185987945410232,2837.869743369176,2674.810587153869,0.8461912645219454,0.02628289856690448,0.05068784874853021,0.8461912645219454,0.005,11.649926565417248,0.05313419722158993,0.05290070362389088,0.05708505101501942,0.06889389455318451,0.5502994993862946,0.4688112508675788,1.1296516555956422,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9500225328532492,0.17377376643841047,0.14749633207287732,0.35694825496144034,0.500474078029119,0.5002471642488124,0.900060545982386,0.17172980681540118,0.1449290824822348,0.3549895095400958,0.17388135438766103,0.1476619441148969,0.3570928969614611,0.9750818887307335,0.9752808253542524,0.9952191479353449,0.47549213588267336,0.4754292009589034,0.8556689026801344,0.8200499610191544,3.602512138993237,0.22195494704030685,0.9750569221765133,0.22195494704030685,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.003013846858360199,3161
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,15,vi,262,21,49,,5,256,1122.1855434417726,0.26543537451296434,51.778488595106076,51.778488595106076,,,3.6999842561485834,0.025057632476091385,0.9480257469305495,3.6999842561485834,,-0.0,2.259365973874069,1122.1855434417726,2537.1459411601977,51.778488595106076,0.02493019496079589,0.26543537451296434,51.778488595106076,0.005,11.628069581301936,0.05262726617032065,0.05241250433027744,0.055657874792814255,0.06841544061899185,0.5535593418203548,0.4702589324005334,1.1360706272270107,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9498144995187507,0.18570731258333267,0.17144268646186916,0.359654840575562,0.49909210339660565,0.49769466982386534,0.8988161709691614,0.18568258692511305,0.1719689677267433,0.36125303109189094,0.18570861406836775,0.17142855812516047,0.35957221523643895,0.9750329845619264,0.9752613157504025,0.994913402766407,0.4740399923897861,0.47370927790432016,0.8533173003911118,0.8267680074822373,3.6064301126669904,0.22345176364151428,0.9747149887662019,0.22345176364151428,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002336206711809942,49
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,81,6,12,,5,256,1057.7012210845946,0.8408215045928955,208.66371185609728,208.66371185609728,,,3.6870940226511273,0.025015704333782196,0.9504185941525306,3.6870940226511273,,0.2711893730418441,2.0133931113208177,1057.7012210845946,2503.9645422731674,208.66371185609728,0.02460415193350857,0.8408215045928955,208.66371185609728,0.005,11.856571378322801,0.0527961522673514,0.05257676914334297,0.05595327727496624,0.06856852024793625,0.5629709964811369,0.47742915639102146,1.1557736111667383,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9502421487738508,0.18436485304637493,0.1698248939965129,0.3577060000050053,0.4996040548305034,0.4998921810817365,0.9010493694621426,0.18489583489569417,0.16880710988125533,0.36123848865038916,0.18433690374267325,0.1698644221701801,0.3575604099386574,0.9748528819473566,0.9749868553765778,0.9948032488625854,0.4745883714884024,0.4743800572307867,0.8556611311130824,0.8269835795739907,3.5931546711747133,0.22429142693230417,0.9745221166318756,0.22429142693230417,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002437447416762531,12
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,48,3,5,,5,256,1035.8940014839172,1.5462587356567383,502.35398887186204,502.35398887186204,,,3.6932596687245636,0.025058625265955925,0.950175941592967,3.6932596687245636,,-0.0,2.3155014849272724,1035.8940014839172,2511.76994435931,502.35398887186204,0.024680848426445023,1.5462587356567383,502.35398887186204,0.005,11.848027218026997,0.05279726167238273,0.05257713980972767,0.055960509926080704,0.06919968873262405,0.5621648889657466,0.47808391703521325,1.1511337320984496,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9494028703205671,0.18473305841683313,0.17074245402680382,0.35772664972280604,0.50037704503345,0.5007896275677585,0.9004373527895648,0.18540433784423063,0.16941805944806823,0.35939583010838155,0.18469772426631725,0.17080776258482233,0.3576096580930702,0.9743464593683918,0.9742179544771087,0.9947796336322636,0.4754287061711036,0.47530327766618763,0.8556134045362078,0.8278682891801793,3.5992778548477418,0.22415653472480496,0.9745531529578916,0.22415653472480496,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024344811825592364,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,130,10,5,,5,256,1046.377137374878,1.425258731842041,503.82179053107785,503.82179053107785,,,3.6972609841174995,0.02504606358706951,0.950432647760973,3.6972609841174995,,-0.0,2.185987945410232,1046.377137374878,2519.108952655389,503.82179053107785,0.02475296209742939,1.425258731842041,503.82179053107785,0.005,11.890742546592445,0.05279730267623611,0.052584098652005196,0.05595947653055191,0.06928924471139908,0.5639760921460755,0.478607616535476,1.1580584567075967,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.950924570092433,0.18524526881696016,0.1715059614913773,0.3580477565882112,0.5002919745851716,0.5001886599447263,0.9008082525194937,0.18573132096175823,0.1740080859104884,0.3573907688398035,0.18521968447913909,0.17143105927823796,0.3580989662691447,0.9754518083546144,0.9753086914727812,0.9948893447818783,0.47528097558792587,0.4755927414170862,0.8560752168643458,0.8291353171910099,3.603092201216071,0.2242566377523161,0.974530122892067,0.2242566377523161,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002436260882215472,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,170,13,5,,5,256,1067.7716848373414,1.5257506370544434,504.0740234623469,504.0740234623469,,,3.6991065496713995,0.02505011111497879,0.9502000200753488,3.6991065496713995,,0.5004024235381879,1.8038719591784438,1067.7716848373414,2520.3701173117342,504.0740234623469,0.024765354400233214,1.5257506370544434,504.0740234623469,0.005,11.869780126964935,0.05279088871917943,0.052575912326574326,0.05595046654343605,0.06936796009540558,0.5637324062039496,0.4786115808804604,1.1584454137370959,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9496932188801046,0.18544869398041483,0.1722502669756153,0.35754293029227396,0.501170470748468,0.5024803758935599,0.9002710912538031,0.1868883203182724,0.17486486141045385,0.3592517451057307,0.1853729163360653,0.17211342422093992,0.35742089591165194,0.9747199468842137,0.9746992923232555,0.9948155211651053,0.47624423618268147,0.47713730323642956,0.8556246757062609,0.8323161756447177,3.604252911434213,0.22500465030364003,0.9743576896303209,0.22500465030364003,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002431423777750739,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,229,18,49,,5,256,1107.0413955688477,0.18130384172712052,51.845070100403326,51.845070100403326,,,3.7128218514201987,0.02504625730216503,0.9499690263672297,3.7128218514201987,,-0.0,2.311121424016332,1107.0413955688477,2540.408434919763,51.845070100403326,0.024962252480296383,0.18130384172712052,51.845070100403326,0.005,11.886886795176082,0.05279574729912177,0.052571311593055725,0.055955953896045685,0.07022072374820709,0.5641650025541438,0.47825796230093465,1.158734840285972,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9493467745083359,0.1859508864354877,0.17206669954199952,0.3596713497349005,0.49865175132992096,0.4991148899545002,0.898656999472212,0.18321806861310444,0.16831298368204642,0.35777965203683376,0.1860947338294752,0.17226571651422354,0.3597477399406094,0.9744008704312233,0.9741408831633417,0.9946841898244728,0.4736097341072348,0.4732456275546283,0.8529586829780972,0.8209190970064603,3.6209305346213716,0.2211038207212794,0.9752502758074219,0.2211038207212794,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024357524200468304,49
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,103,8,5,,5,256,1045.0997312545776,1.6946882247924804,504.0813968280425,504.0813968280425,,,3.698609071303769,0.025055719539523125,0.9502706646338299,3.698609071303769,,0.5004024235381879,1.7116571344388143,1045.0997312545776,2520.4069841402124,504.0813968280425,0.024765716656580648,1.6946882247924804,504.0813968280425,0.005,11.87637695347183,0.052797056717467386,0.05258171819150448,0.05597033984959126,0.06986455619335175,0.5638922638177652,0.47803327504782434,1.1570178660294286,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9501079090226372,0.18540648604071497,0.171857128978864,0.3577529508777125,0.4999802467551916,0.5003823575664224,0.8997702452033612,0.18434196248826293,0.17022035519487125,0.35535523941839203,0.18546251939120192,0.17199773016395342,0.35787214524906374,0.9748306572631681,0.974622295894652,0.9949362730734658,0.4749855348772105,0.4757147820141442,0.8546642527812579,0.822522944103119,3.605990164816658,0.22238709964910608,0.974958449324718,0.22238709964910608,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024377934401379393,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,8,0,28,,5,256,1098.9801895141602,0.47229368346078054,90.2537864416964,90.2537864416964,,,3.7034027150649917,0.025043219327926636,0.9499954194770627,3.7034027150649917,,-0.0,2.3277319754160017,1098.9801895141602,2527.1060203674992,90.2537864416964,0.024831541911835505,0.47229368346078054,90.2537864416964,0.005,11.859784354635142,0.052794965420573894,0.05258290097117424,0.055947291851043704,0.06935377418994904,0.5635235517804029,0.477829145810997,1.1532107925912398,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9497239971474476,0.18551303080260856,0.1714745001230546,0.35818235466076104,0.5003818805607926,0.5008766763269541,0.8990735460156375,0.18093199433910195,0.16745047706553545,0.35255464986992463,0.18575416292332286,0.17170404305454048,0.3583918271468561,0.9750878109835976,0.975126296157083,0.9951707205102265,0.4753947736843469,0.47626719819898344,0.8546188930208805,0.8091564771091555,3.6139254925223705,0.21849000483193615,0.9758391864382886,0.21849000483193615,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002437893369293841,28
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,155,12,5,,5,256,1068.9353893280029,1.313420581817627,501.79560296519594,501.79560296519594,,,3.6910312576397466,0.02500985749065876,0.9503232126633169,3.6910312576397466,,-0.0,2.4040642619438994,1068.9353893280029,2508.9780148259797,501.79560296519594,0.024653414707929446,1.313420581817627,501.79560296519594,0.005,11.858125307067802,0.05279623124233436,0.05257313512265682,0.0559699546545744,0.0695149302482605,0.5629205988011976,0.47753709796770505,1.1575797450057428,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9488476010679393,0.18472771059317017,0.170151231190238,0.3577488486691944,0.4993709442654505,0.49875954407042067,0.898916554327447,0.18292279820004412,0.1652296602016021,0.3604878044533761,0.18482271580793433,0.17045655490312248,0.357652622384939,0.9748081395557937,0.974778583662105,0.9951572670068873,0.47434534578350923,0.4734296117751128,0.8537237811473306,0.8212812177727674,3.5985009248584796,0.22250725080500697,0.974931035170795,0.22250725080500697,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024367575615559488,5
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,65,5,52,,5,256,1096.1450777053833,0.6042664968050443,48.571744918887255,48.571744918887255,,,3.7028602463178557,0.0250718891620636,0.9503567598573077,3.7028602463178557,,0.5493081947040445,1.7284909126991004,1096.1450777053833,2525.7307357821373,48.571744918887255,0.024818028257660777,0.6042664968050443,48.571744918887255,0.005,11.899705169882097,0.052800947509488584,0.05257832445204258,0.055971629172563556,0.06943683326244354,0.5648563772925093,0.47900648710529775,1.161698455789944,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9499438974164499,0.1854540284207458,0.1718132767861436,0.358450898534456,0.49970109235086985,0.5001467991128695,0.899072134983308,0.18617785352418373,0.17275335960010632,0.35992947238814615,0.1854159284222829,0.1717823635475783,0.358338748921685,0.9750056578741553,0.9747371323645428,0.9951933788423272,0.4746824751049992,0.47502080296121263,0.854112125415919,0.8320607768595727,3.6081641962877713,0.22470758319517417,0.9744262424907203,0.22470758319517417,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0024375324940659744,52
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,16,vi,256,20,1944,,5,256,2904.5607973814012,0.03417464416213487,1.3925815633803318,1.3925815633803318,,,3.7493256606321954,0.0635429322719574,0.9490233410825466,3.7493256606321954,,-0.0,2.259365973874069,2904.5607973814012,2707.178559211365,1.3925815633803318,0.026600948798382287,0.03417464416213487,1.3925815633803318,0.005,11.894813510927067,0.05329391520418768,0.053049368783831596,0.057207710295915606,0.0732271671295166,0.55879947403585,0.47391816170754675,1.1514940708711563,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9492127560116765,0.1759076856898182,0.14861561516375832,0.36348955909262304,0.4993906150082785,0.49803614079384967,0.9001801728354065,0.17339262638873681,0.14254785657336863,0.3596860668730969,0.17604007092355808,0.1489947175647963,0.3637111238451346,0.9748526947696493,0.974832928419783,0.9950557197315938,0.47436370668186884,0.47352869959793675,0.8545964248998511,0.8291480819724625,3.6564950933423166,0.22114592249974227,0.9752407297491927,0.22114592249974227,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0029905005091383895,1944
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,228,18,8,,5,256,1069.5156494140624,1.5575101375579834,311.9208514847054,311.9208514847054,,,3.692021883952275,0.02509073168039322,0.9522195733702075,3.692021883952275,,-0.0,2.311121424016332,1069.5156494140624,2495.366811877643,311.9208514847054,0.024519669960476005,1.5575101375579834,311.9208514847054,0.005,12.088569525765823,0.0529671429806984,0.052746087312698364,0.05623120479285717,0.06928826123476028,0.5717687939929762,0.48561820229561936,1.172626673471692,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9502059341946184,0.18422784499274258,0.17046732933939074,0.3561532592577764,0.500531451927613,0.501713204099735,0.8993615307102405,0.18572014568162054,0.1739460823727668,0.35609732542884176,0.18414929472737818,0.17020582163941944,0.35615389354792565,0.9748665351894751,0.9747132233754344,0.995061516273394,0.4755638653416279,0.4767052723309526,0.8549023099341584,0.8278735856516014,3.5980065199722575,0.22423311986584718,0.9745355344753875,0.22423311986584718,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002519440303646022,8
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,44,3,6,,5,256,1027.418134689331,0.8911369641621908,420.03769652024727,420.03769652024727,,,3.709385750154539,0.025017201900482178,0.9516935768239528,3.709385750154539,,-0.0,2.28098669344155,1027.418134689331,2520.2261791214837,420.03769652024727,0.024763940052289317,0.8911369641621908,420.03769652024727,0.005,12.08067093189965,0.05296420373393731,0.05274159461259842,0.056235091760754585,0.07005332410335541,0.5716811068224157,0.4844712444447038,1.1748984195363597,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9505300409072008,0.18527439554100192,0.1715768632928671,0.3577754392452338,0.4997527155368598,0.5006583784135308,0.8995342840893606,0.18120162680011764,0.1693605197871537,0.35182794437803766,0.18548877396201907,0.1716675975032274,0.35808722897468814,0.9751511178784643,0.9747754933910554,0.9951521757155806,0.4747291590002452,0.4763112118888203,0.8540793481660289,0.815119717699883,3.618718348983024,0.21974520112013796,0.9755573005132352,0.21974520112013796,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002517635098768737,6
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,206,16,42,,5,256,1127.6924360275268,0.14635719571794784,59.72687079759436,59.72687079759436,,,3.701254249252722,0.02507612109184265,0.95210169814175,3.701254249252722,,-0.0,2.3155014849272724,1127.6924360275268,2508.528573498963,59.72687079759436,0.024648998462208537,0.14635719571794784,59.72687079759436,0.005,12.104153634287043,0.05296614550477227,0.05274486728012562,0.05622174218297005,0.06930026412010193,0.5727642732289012,0.487015576398843,1.1725701991653878,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9507079319357384,0.18478145865376047,0.17082586252794454,0.3573152189273179,0.5013833263299075,0.5026521954840768,0.90117532364101,0.1856317337523726,0.17373142419786136,0.3572339227434847,0.1847367027040202,0.17066093153141265,0.35732414759020525,0.9752729175648459,0.9752531265300172,0.9948651804932138,0.47643918911789485,0.47805851400452615,0.8549889642553413,0.8318235690256048,3.6065707490114263,0.22474099670227973,0.9744185365648922,0.22474099670227973,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002518041846182593,42
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,18,1,12,,5,256,1069.764627456665,1.5819792747497559,209.07932269733524,209.07932269733524,,,3.701864338656348,0.025082584470510483,0.9519343042483404,3.701864338656348,,-0.0,2.4040642619438994,1069.764627456665,2508.951872368023,209.07932269733524,0.024653157830087678,1.5819792747497559,209.07932269733524,0.005,12.085644662331202,0.052964555861539475,0.05273254215717316,0.0562335554510355,0.07014424353837967,0.5720093907626518,0.484167539386572,1.171567030364222,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9506394456827091,0.1846467064079123,0.17089484487561452,0.3578941504760592,0.5005367880651128,0.5014404782683968,0.9019244832679046,0.18435510687864348,0.16620600833756374,0.35580051558160875,0.1846620553389789,0.17116260698170033,0.3579759875895856,0.975218678382301,0.9754448754595327,0.9946033116731445,0.4755509465882542,0.47517401055737307,0.8575541719158092,0.8263883022758335,3.608445919738478,0.22323570684272687,0.974764494219208,0.22323570684272687,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0025160441697699306,12
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,17,vi,172,13,5,,5,256,1056.2036352157593,1.2878253936767579,501.5442024334733,501.5442024334733,,,3.700631811910561,0.025023166090250015,0.952027743599707,3.700631811910561,,-0.0,2.3155014849272724,1056.2036352157593,2507.7210121673666,501.5442024334733,0.02464106330124169,1.2878253936767579,501.5442024334733,0.005,12.093101152081731,0.05296302671651598,0.05274222046136856,0.05622672475874424,0.06858275830745697,0.5725571610559439,0.4877256494111698,1.1752314279792067,,,,,,,,,,,,,,,,,,1,update_snr,random,0.05,0,101770,5089,0.05000491303920605,0.9501005219376294,0.1848580164644758,0.17108401384214705,0.3570812577440691,0.5001641945280544,0.500323509617189,0.9004595514501023,0.18160848326210613,0.1652008303241856,0.3556914687974714,0.1850290622176937,0.17140959288657426,0.35713688868461346,0.9750180306521381,0.9751699074601295,0.9948853805098186,0.4751693023358402,0.4751529289239239,0.8558475638623604,0.8158434359529779,3.6095810415250247,0.22046058008991026,0.9753958850776542,0.22046058008991026,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.002515372537993373,5
