round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
21,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.00849473443996023,4.720079206947251,0.0033332579498317957,1.800094795445517e-11,479.0860600073535,0.0006192323146011292,21.0,0.10977419783472345,0.9581813090094417,0.10978039020980201,0.6149422326892402,0.04503788241416402,0.0006648206734701867,0.0
22,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008440381990963171,4.8652381405561025,0.003506748109066223,1.800094795445517e-11,477.85050412555137,0.0005967765855856976,22.0,0.10935387976855705,0.9582553208513364,0.10935984757574997,0.6124051161250449,0.04495761657077363,0.000662077769416412,0.0
23,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008390498270340658,5.0259311191462235,0.003683037464161459,1.800094795445517e-11,476.67634335646386,0.0005682318953671917,23.0,0.10816286377786877,0.9589634341494641,0.10816854617072902,0.609096320699965,0.044403410947242726,0.0006585005950316626,0.0
24,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008344125413107518,5.177415030892324,0.0038570785379973107,1.800094795445517e-11,475.59025093994086,0.0005638522275433961,24.0,0.10617210280822781,0.9594975196031368,0.10617774131245025,0.6050733315387693,0.043030970724969315,0.0006541512981037006,0.0
25,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008301814714352236,5.3366439814166196,0.004035100826614048,1.800094795445517e-11,474.5457781461893,0.0005396063286528424,25.0,0.10488074739480913,0.9600436069771163,0.10488614344674212,0.6031305057968818,0.04222608953153997,0.0006520508882611232,0.0
26,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008261815990229538,5.487476723683245,0.004209916208394905,1.800094795445517e-11,473.58235779468316,0.0005247516454238649,26.0,0.10412101192241806,0.9601616258601378,0.10412625946204494,0.5971477778642299,0.041452285087734325,0.0006455828966320876,0.0
27,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.00822514567621939,5.641132260545919,0.004385840659609223,1.800094795445517e-11,472.6491825647685,0.0005212687457271983,27.0,0.10259388075181348,0.9607077132341174,0.1025990934188321,0.5999129268507212,0.0414253981018838,0.0006485723289945477,0.0
28,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008191054037756504,5.798072905783883,0.004563846178994069,1.800094795445517e-11,471.7486769151095,0.0005041888931423371,28.0,0.1016711152052857,0.9613198111697874,0.10167615707232334,0.5924276655748238,0.039877180464042344,0.0006404799323790473,0.0
29,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008159175589544489,5.950879959645014,0.004742367234089738,1.800094795445517e-11,470.9012636662844,0.0005015916616646131,29.0,0.10038013320196393,0.9618678988638182,0.10038514909136458,0.5920398318192566,0.03756936974430021,0.0006400606411271796,0.0
30,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008129292219818852,6.096207401164533,0.004927048545685248,1.800094795445517e-11,470.0774915288732,0.0004860457407560488,30.0,0.09891375844763399,0.9622039526324213,0.09891861895770548,0.5874113301572244,0.03817221509126696,0.0006350567181104546,0.0
31,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008101129806005858,6.242640280441239,0.005108646583171323,1.800094795445517e-11,469.2978420343515,0.0004699614551054722,31.0,0.09790937898862291,0.962826052168347,0.09791407858270146,0.5804994468226309,0.037709018063818975,0.0006275842065651725,0.0
32,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008074690740334747,6.387661510495152,0.005287835075951375,1.800094795445517e-11,468.5846338185522,0.00045829816664398837,32.0,0.09709079480228669,0.9629420707313169,0.09709537778657434,0.5836435202788548,0.0355178451573616,0.0006309832982545911,0.0
33,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008050414974788785,6.532265025217985,0.005472298992454952,1.800094795445517e-11,467.87113702445845,0.0004508895455124379,33.0,0.09610386720263736,0.9634361497839654,0.0961083761166961,0.5795712981236927,0.03691091771783171,0.0006265807750063896,0.0
34,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.008027284600010854,6.666776355905025,0.005654701491102076,1.800094795445517e-11,467.21032816099773,0.0004388105291841989,34.0,0.09489495759694877,0.9637361977916467,0.09489934572779601,0.5776492274919247,0.03511175826540049,0.0006245028037369893,0.0
35,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.008005761293482324,6.80268989884199,0.0058402412454551895,1.800094795445517e-11,466.55782656712853,0.00044594092714725033,35.0,0.09430288472712622,0.9643582973275725,0.0943073441126673,0.5812757311946628,0.035274892619780146,0.0006284234559638706,0.0
36,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.00798579946476036,6.935254114821427,0.006029752031573206,1.800094795445517e-11,465.92142769781515,0.00043561398898244927,36.0,0.09340960618963334,0.964544327092335,0.09341396234409226,0.5805738004932615,0.03524908204222416,0.0006276645911196164,0.0
37,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.007966782437579197,7.063216758415325,0.006220196016704952,1.800094795445517e-11,465.3036260697719,0.00042244317141262297,37.0,0.09236342192099216,0.9648883821411427,0.09236764633413293,0.5729707369921595,0.033501771964093444,0.0006194448372491849,0.0
38,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007948759424176277,7.189560242282198,0.006407741040948859,1.800094795445517e-11,464.71626143616464,0.0004150023946517048,38.0,0.09146800811701336,0.9651884301488237,0.09147215811942266,0.5741768534846463,0.03251431718442436,0.0006207487827845436,0.0
39,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007931645217336497,7.3089853996447625,0.006596547919983003,1.800094795445517e-11,464.14550875560457,0.0004100767721845764,39.0,0.09067077597937105,0.9655524883981436,0.09067487676793111,0.568871457719601,0.03316814075707722,0.0006150130622598391,0.0
40,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.007916110437745429,7.424991996073879,0.006783381280624611,1.800094795445517e-11,463.6072569993009,0.00040200400644671216,40.0,0.09022923424144019,0.9659705552888461,0.09023325426651765,0.5664994932319645,0.03192639355719862,0.0006124487058954669,0.0
41,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.007901352234577677,7.549900614475132,0.006972728941892513,1.800094795445517e-11,463.07639147250035,0.00039949914712035495,41.0,0.08998752154770648,0.9660085613698192,0.08999151653980214,0.5649541795090842,0.030783535188618687,0.0006107780505796413,0.0
42,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007886861658484309,7.672559452364017,0.007166372633644001,1.800094795445517e-11,462.5477765644587,0.0003942595962845829,42.0,0.08886789404657226,0.9661045767322773,0.08887183660515686,0.5650570803395161,0.03107703947977059,0.0006108892977761286,0.0
43,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.00787323156640698,7.791437307430813,0.007351480935136035,1.800094795445517e-11,462.0675491473513,0.0003904039279779868,43.0,0.08738384117564733,0.9670547287566013,0.08738774515962078,0.5598862541167703,0.03160534306208903,0.0006052990618335268,0.0
44,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007861244363730306,7.902389982992753,0.0075486821958138176,1.800094795445517e-11,461.56973436619484,0.00039559650039514303,44.0,0.08751901670367439,0.9667106737077933,0.08752297266785067,0.5655800034675925,0.03121080707981026,0.00061145463560414,0.0
45,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.00784872984625628,8.020910163253074,0.007742454026022884,1.800094795445517e-11,461.09837932608775,0.0003759575990976822,45.0,0.08688225015214748,0.9670987357977275,0.08688600972932942,0.557724389728811,0.030670078919899712,0.0006029618469506443,0.0
46,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007837553178030714,8.124898272736546,0.007939285417013291,1.800094795445517e-11,460.64486526253467,0.0003828493772973052,46.0,0.08557692628986234,0.9674887982077132,0.0855807547683277,0.5620264642557643,0.03127241639579411,0.000607612866074539,0.0
47,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007826922161398915,8.238814641998603,0.008136221227946498,1.800094795445517e-11,460.2042510627272,0.0003729585192956665,47.0,0.08569899705542527,0.9674307889262281,0.08570272662223051,0.5557870633219809,0.03067562676838616,0.0006008673824984505,0.0
48,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007816960486667192,8.351213436543341,0.00833295010238373,1.800094795445517e-11,459.7703174490834,0.0003758922328958793,48.0,0.08543230867716187,0.9677148343734999,0.08543606760865323,0.5547821684303066,0.03027887853596626,0.0005997809798037972,0.0
49,20,4389.4269883181305,10.603156505040806,0.010000000000000002,1376.6884701552249,0.010000000000000002,0.007807692012774725,8.459835119506115,0.008534028577617866,1.800094795445517e-11,459.3490149243997,0.0003674168369926685,49.0,0.08481353213484348,0.9681429028644581,0.0848172063238417,0.5567329051630796,0.029315668241245915,0.0006018899423038578,0.0
50,20,4389.4269883181305,10.603156505040806,0.01,1376.6884701552249,0.01,0.007798727122520032,8.57476043838523,0.008727746156013603,1.800094795445517e-11,458.9477705991217,0.00036248502988112883,50.0,0.08406798358394604,0.968052888462154,0.08407160846529366,0.5540913383092658,0.02923665696820329,0.0005990341159165742,0.0
