round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
14,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,14.0,0.9157216597975272,0.201651064376563,0.9121885638275191,0.0631109150782091,0.0009861768847515115
15,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,15.0,0.9181145212276419,0.19640813970198193,0.9035925377266235,0.05880954311634783,0.0009768836283157434
16,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,16.0,0.9200232083550076,0.19184227778480173,0.8928330440608019,0.05709605229504445,0.0009652514237852011
17,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,17.0,0.9213116722019928,0.18880084105518402,0.8847036256578804,0.057405277034298714,0.0009564626219591888
18,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,18.0,0.9235884918570685,0.1840616464663732,0.885467779818978,0.05419359053942539,0.0009572887572561488
19,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,19.0,0.9253931415309511,0.17967014516780297,0.8746500047203458,0.04952004987705931,0.0009455935440406407
20,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,20.0,0.9275819294946179,0.17702999515498125,0.85824976275165,0.049149764431375545,0.0009278630657434822
21,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,21.0,0.9279260533792166,0.17399622836293052,0.8579857736537508,0.050063792953948104,0.0009275776642853864
22,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,22.0,0.9293745748469449,0.17067267385006504,0.8539898476605838,0.04662565287496218,0.0009232576256399727
23,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,23.0,0.9314353167140171,0.16782233001934682,0.8570349189729508,0.04375168861474568,0.0009265496850449671
24,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.010000000000000002,24.0,0.9327597935256693,0.16458961364092567,0.8378626761490869,0.0424400311691612,0.0009058223667562973
25,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,25.0,0.9334720499379777,0.1625159241070396,0.8363006848016185,0.04332617528203944,0.0009041336810808357
26,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,26.0,0.9338962026329478,0.16012869847564384,0.8395446640125743,0.04064058784127251,0.000907640781958132
27,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,27.0,0.9357848825577209,0.15665440195311386,0.8380932327984001,0.04267252232065653,0.0009060716240340075
28,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.009999999999999998,28.0,0.9363010683846186,0.156805239564506,0.8281589956998453,0.038476698463391745,0.0008953316132700841
29,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,29.0,0.937621543755752,0.15427854354154616,0.8218986720952436,0.03803116560575132,0.000888563509969142
30,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,30.0,0.9382057540714658,0.15197342677918715,0.8190843809364546,0.037771113111972295,0.0008855209494747278
31,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.009999999999999998,31.0,0.938881997519107,0.15031701254960203,0.8199741105075112,0.03556808513836987,0.0008864828457004093
32,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,32.0,0.9396942899443802,0.14835005507611967,0.8155408334993591,0.0354058098968897,0.0008816899821604468
33,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,33.0,0.9400344123884598,0.14697506789016093,0.8151729657840817,0.03557834385910897,0.0008812922764098612
34,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,34.0,0.9402905045816495,0.14649269648854482,0.8122391565429518,0.034663065362134815,0.0008781205036288772
35,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.009999999999999998,35.0,0.9418630707054537,0.14268698369892607,0.8083551478816516,0.03429667789587116,0.0008739214600168011
36,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.010000000000000002,36.0,0.9426073386419109,0.1415707288143204,0.8084809574147406,0.034335216531650545,0.0008740574740585613
37,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,37.0,0.9435356728422233,0.13986740133978834,0.8040243663275481,0.03249781629260176,0.0008692394054165503
38,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,38.0,0.9442759393381618,0.1380561134385122,0.8035191475247304,0.03375538013551119,0.0008686932079253316
39,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.010000000000000002,39.0,0.9441679004441599,0.1389016171534073,0.8032223786191381,0.03141171638186222,0.0008683723678639519
40,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,40.0,0.9456484334360371,0.13481592615096213,0.7995396092784955,0.03276593434557723,0.0008643908862496967
41,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.010000000000000004,41.0,0.9453123124324758,0.13463708134341373,0.8090783289295072,0.03185225643438478,0.000874703298839569
42,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,42.0,0.9464367172181987,0.134138850694821,0.7957948700841997,0.03140234591028021,0.0008603424083589615
43,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,43.0,0.9469609059261336,0.13181090684024696,0.7908227614004522,0.0337881128043625,0.0008549670080888573
44,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,44.0,0.9479452602937055,0.1304259329573256,0.7851617599441324,0.030598871131327303,0.0008488468384198341
45,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,45.0,0.9481013164739306,0.12940426897388058,0.7849366222711394,0.028632369569224877,0.0008486034396558101
46,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,46.0,0.9470569404985794,0.13085185482324047,0.7938787515368257,0.0294130534925818,0.00085827087195213
47,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.009999999999999998,47.0,0.9492137169380976,0.12693353381441422,0.7871439252055715,0.029850629696630018,0.0008509897786408633
48,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,48.0,0.9493817774398788,0.12641742108029894,0.7918417017693677,0.02858829666595028,0.0008560685955002897
49,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.010000000000000002,49.0,0.9500300108038894,0.12502476426911438,0.7846216381951605,0.03049274114498727,0.0008482629069774658
50,20,3746.3325597215,10.702933055900123,1175.5519987195391,0.01,50.0,0.9491857068544678,0.12618904152550406,0.784397616610205,0.029611800621572957,0.0008480207148282443
