round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
60,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,60.0,0.9952571276312283,0.021046062857391586,0.19574016878330286,0.022987267435523377,0.0002649471268751941
61,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999997,61.0,0.9946176392219557,0.02184387392266612,0.1949616791479696,0.0228467028695042,0.0002638933902126287
62,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999998,62.0,0.9942046362909668,0.022120887804509777,0.19388568921597427,0.02289049139734836,0.0002624369674313426
63,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,63.0,0.9948574473754329,0.021270993859846248,0.19255137363489194,0.02260783688502613,0.000260630883980255
64,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,64.0,0.9953503863575803,0.02021015447211949,0.19178351409467723,0.022559206114029486,0.00025959153584702234
65,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000004,65.0,0.9946176392219555,0.02126112069275078,0.19111246014989508,0.02258537218026527,0.00025868322042176504
66,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,66.0,0.9949240607513986,0.020995507341485295,0.19034374649624095,0.022250201619983857,0.00025764271619010243
67,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,67.0,0.9945510258459901,0.020883047484293114,0.19017241346070907,0.022442814351555557,0.00025741080571518485
68,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,68.0,0.9946975752731152,0.020817724419674295,0.1893623230440903,0.022393224207816417,0.00025631429532732574
69,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,69.0,0.9956035171862507,0.019385141987958834,0.18741935364334095,0.022135068273607044,0.00025368435910353034
70,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000007,70.0,0.9948974154010125,0.021223904674748464,0.1871029867337521,0.021948966743732742,0.0002532561357896602
71,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,71.0,0.9952571276312282,0.02002505131287955,0.18615000088891034,0.021907568562525463,0.00025196620708921514
72,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999997,72.0,0.9950173194777512,0.019717532480928713,0.18578390430974634,0.021832991746342855,0.00025147067141347083
73,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,73.0,0.9949240607513989,0.020344388536676576,0.18377994557930893,0.021633784539857124,0.00024875818214105313
74,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000012,74.0,0.9943378630428987,0.021025830944297177,0.18350771174928518,0.021656088734969006,0.00024838969583826067
75,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000007,75.0,0.9955369038102848,0.018047089805938565,0.18308460707945234,0.02170081797453319,0.00024781699598142254
76,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000002,76.0,0.9954036770583535,0.01853231672825054,0.18128898884523953,0.021408262470952497,0.00024538650920358517
77,100,358.83852917665865,41.054756195043964,116.96509459099387,0.01,77.0,0.9946309618971488,0.019752707273370865,0.18175357893917005,0.021508184284295132,0.0002460153622965747
78,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000014,78.0,0.9954303224087393,0.01836587225699271,0.18116344265574422,0.02146114191208397,0.0002452165742208805
79,100,358.83852917665865,41.054756195043964,116.96509459099387,0.010000000000000005,79.0,0.9954836131095122,0.01852147370922783,0.18048583617043115,0.02134348465020049,0.0002442993895032434
80,100,358.83852917665865,41.054756195043964,116.96509459099387,0.009999999999999995,80.0,0.9958433253397282,0.01751418571847605,0.18002727400439425,0.021383381039417868,0.0002436786956051011
