run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,20,20,40,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3826,1.7955081230000383,0.10313135835928376,0.3826,1.7955081230000383,0.10313135835928376,0.5262,1.7604318817597793,0.3026161378480494,2.56339710922568,2.0462952006180646,0.5171019086076158,0.002499999972448091,400.0000044083057,399.9999569321036,400.0001127726249,8.486017401098923e-06,0.0023877333507329626,0.00011277262495923424,0.12311993413289524,0.00895208865404129,0.0,0.0,0.0,0.0002858194417843548,1.8933140040644503e-05,124692,2493840,122,2440,0.08830557693031772,0.08830560528239845,0.019906478388580666,0.016059672855136597,0.19952623149688797,1.4340166429788857e-06,0.1268256915482949,0.12312026628328829,8.283777632752323e-06,0.9826394843921376,0.9399580707916306,0.06120479422459148,0.06120483284102249,0.022395214911536735,0.01942692871371436,0.19952623149688725,2.2389417616522983e-09,0.0003143870360677372,0.0002858194418146363,4.041073472722731e-11,0.9813355041988026,0.9091324178033142,0.11540635963604397,0.1154063777237744,0.017417741865624593,0.012692416996558837,0.19952623149688797,1.4340148951388966e-06,0.12682530188213548,0.12311993452286471,1.656751485476992e-05,0.9839434645854725,0.970783723779947,1495.023619200103
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,21,21,42,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3401,1.8763846317341468,0.10526769339976366,0.3401,1.8763846317341468,0.10526769339976366,0.5231,1.7042825131368886,0.2794770038351416,2.3932832319047246,1.9078763733882222,0.4854068585165022,0.002499999971391849,400.0000045773043,399.9999535256593,400.0001159793056,8.7588149629917e-06,0.0024676393078852457,0.0001159793056331182,0.12022438123343927,0.009084582328796387,0.0,0.0,0.0,0.00027568729223028055,2.2192792641817505e-05,124692,2618532,122,2562,0.09033026776526577,0.0903302867630939,0.03608490783922975,0.020541712553054366,0.19952623149688797,1.4215124418140628e-06,0.1189806736705526,0.12022469840698159,8.069491769368191e-06,0.9831569015941538,0.96533493499451,0.05264167682193827,0.05264169509390596,0.04239477295274116,0.023917227975640398,0.19952623149688048,2.1534897422393647e-09,0.0002995905405211028,0.0002756872922261605,3.733670181672125e-11,0.9825837626059569,0.9202136132358957,0.12801885870859328,0.12801887843228185,0.029775042725718334,0.017166197130468335,0.19952623149688797,1.421510810621611e-06,0.11898029648898409,0.12022438231725953,1.6138946202034564e-05,0.9837300405823507,1.0104562567531243,1566.1980567001738
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,22,22,44,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3102,1.9500418051814674,0.0998100259138923,0.3102,1.9500418051814674,0.0998100259138923,0.5092,1.65347749984824,0.2376040145121515,2.3856711866326488,1.9161897493788034,0.4694814372538454,0.002499999970234417,400.0000047624936,399.9999555471818,400.00012310245893,9.058767862729684e-06,0.0025554419243394985,0.00012310245898561334,0.11597058728973175,0.008573919534683228,0.0,0.0,0.0,0.0002813453478026881,2.9357266441820684e-05,124692,2743224,122,2684,0.09881950083403385,0.09881948405980803,0.019128814751554136,0.01530709574016267,0.19952623149688797,1.4185526717611915e-06,0.11664203748219497,0.11597092791698158,8.141094412338091e-06,0.981886425650287,0.9482613269819755,0.06359911100105005,0.06359908783877467,0.02203157587863044,0.018724243616702028,0.19952623149687548,2.1817951976467925e-09,0.000311817509938547,0.0002813453478236729,3.83755092153909e-11,0.9801932132060446,0.9022756545427344,0.13403989066701766,0.13403988028084138,0.01622605362447783,0.011889947863623315,0.19952623149688797,1.4185509939126368e-06,0.11664162069277961,0.1159705866447221,1.6282150449166967e-05,0.9835796380945294,0.9942469994212165,1638.2032877998427
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,23,23,46,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4401,1.6361680985482336,0.16624129642373184,0.4401,1.6361680985482336,0.16624129642373184,0.5631,1.5824047596100135,0.2726726164124906,2.3332544748454116,1.8494921525333101,0.48376232231210137,0.0024999999690338576,400.0000049545831,399.9999569213375,400.0001351377276,9.365862923457839e-06,0.002645640944001083,0.00013513772768192212,0.11864150065014763,0.00827796757221222,0.0,0.0,0.0,0.00028166131117988015,2.3604737691584887e-05,124692,2867916,122,2806,0.08944232204514052,0.0894423123626033,0.033621048045496066,0.01889854400562131,0.19952623149688797,1.4077597369264539e-06,0.11962278471330867,0.11864183554955436,8.093328249576051e-06,0.9820789728620314,0.9492053513727419,0.060166727829181726,0.0601667254703413,0.04169441950420633,0.02272582119359115,0.1995262314968609,2.195142759048556e-09,0.0003106751064901384,0.0002816613112009111,3.8884032674794305e-11,0.9800253452163485,0.9066104650010454,0.11871791626109933,0.11871789925486533,0.0255476765867858,0.015071266817651465,0.19952623149688797,1.4077580254644284e-06,0.11962238128186883,0.11864150121046713,1.6186617615119428e-05,0.9841326005077141,0.9918002377444383,1709.111413099803
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,24,24,48,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.424,1.7477747809376525,0.09268044254681093,0.424,1.7477747809376525,0.09268044254681093,0.5676,1.5137503405667503,0.237229704644531,2.197191075102683,1.7747868113418144,0.4224042637608683,0.002499999967916978,400.0000051332838,399.9999559256341,400.00014596807216,9.670010279974194e-06,0.0027336373175401497,0.00014596807221778363,0.12284247427938824,0.009173661470413208,0.0,0.0,0.0,0.00027612011199991675,1.9192096146980475e-05,124692,2992608,122,2928,0.09458981398343393,0.09458981650677428,0.021900639583366334,0.015233466763752961,0.19952623149688797,1.441247352753521e-06,0.12130396560380742,0.1228427838706819,8.330285148398878e-06,0.9812633796580316,0.9563140347850798,0.06252756714930485,0.0625275641439351,0.024748494899319764,0.018494662932430794,0.19952623149688178,2.177891851411188e-09,0.00030681998103595473,0.0002761201119880347,3.7941965043476946e-11,0.9795771162167698,0.8999417762090864,0.126652060817563,0.12665206886961347,0.019052784267412904,0.011972270595075126,0.19952623149688797,1.4412457072290332e-06,0.12130357757588575,0.12284247354552423,1.666053235483271e-05,0.9829496430992933,1.0126862933610732,1781.01975210011
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,25,25,50,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4121,1.811717566340091,0.1819708674642606,0.4121,1.811717566340091,0.1819708674642606,0.6003,1.4466196112648424,0.25359683789834386,2.1905658468568894,1.7550381738388066,0.435527673018083,0.0024999999667141126,400.00000532574234,399.9999548208542,400.00015334031735,9.99067517672394e-06,0.0028268942120514727,0.00015334031741076615,0.12023445104247216,0.0076286643743515015,0.0,0.0,0.0,0.00028720679273401437,2.2687765408591076e-05,124692,3117300,122,3050,0.09572027617076553,0.09572027480708784,0.02952147156510758,0.017733776808642705,0.19952623149688797,1.4112112687933456e-06,0.12184242764585716,0.12023479462588714,8.036585438486173e-06,0.9805817942172582,0.942025965857703,0.0645997827992029,0.06459977296766485,0.0394950326943112,0.022002391251718666,0.19952623149688178,2.2573262722165593e-09,0.0003200982721075205,0.0002872067927435291,4.069714070960037e-11,0.9777446267061508,0.89724565975889,0.12684076954232815,0.12684077664651083,0.019547910435903957,0.013465162365566741,0.19952623149688797,1.4112094634204467e-06,0.12184200717212489,0.12023445159764926,1.6073130179831636e-05,0.9834189617283656,0.9868062719565162,1853.6892682998441
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,26,26,52,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.453,1.5477315278500485,0.10314343726588411,0.453,1.5477315278500485,0.10314343726588411,0.6043,1.3821484675937528,0.2231109416201711,2.095290080086345,1.6824293290407724,0.41286075104557246,0.002499999965551952,400.0000055116881,399.9999557333852,400.0001659880908,1.0312478478215059e-05,0.0029196428019970053,0.00016598809088463895,0.12072399914197214,0.007299080491065979,0.0,0.0,0.0,0.00027899499273866164,2.528497884668468e-05,124692,3241992,122,3172,0.09528170585475185,0.0952816863655963,0.02859931937783211,0.01617276194237635,0.19952623149688797,1.4133424512831545e-06,0.12273841435619419,0.12072432428813532,8.04035256806466e-06,0.9803406962094392,0.9395502822502073,0.07162114773351251,0.0716211438984487,0.03581079861814259,0.019697863800243867,0.19952623149688725,2.1982796046525893e-09,0.0003115488508014211,0.000278994992754154,3.859537229923e-11,0.9767855709668254,0.8955096131603622,0.1189422639759912,0.11894222883274388,0.021387840137521635,0.012647660084508832,0.19952623149688797,1.4133407417059255e-06,0.1227380189508792,0.12072400190774359,1.608066654075702e-05,0.9838958214520529,0.9835909513400526,1925.796827699989
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,27,27,54,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.3944,1.585705835931716,0.05818053152368636,0.3944,1.585705835931716,0.05818053152368636,0.6308,1.3259825779127106,0.22260796520188453,1.9423959133757647,1.5486738712936505,0.3937220420821142,0.0024999999644407574,400.0000056894793,399.999954446744,400.0001706605507,1.0635389195917072e-05,0.0030116773892430826,0.00017066055073655662,0.11716344434963033,0.009435907006263733,0.0,0.0,0.0,0.0002742336003376031,2.2171032185269723e-05,124692,3366684,122,3294,0.10266763796179626,0.1026676274671724,0.027710463935234814,0.016375230185480285,0.19952623149688797,1.41277748981288e-06,0.11709489289864174,0.11716376534438928,8.015585087713444e-06,0.9808865147167445,0.947988201571172,0.0748651046451627,0.0748651178981554,0.036104980174261184,0.02066246209560711,0.19952623149688145,2.1500271619146436e-09,0.0003062736402871537,0.0002742336003212576,3.750927846914865e-11,0.9771871249206874,0.8953875221378343,0.1304701712784298,0.13047013703618937,0.019315947696208445,0.01208799827535346,0.19952623149688797,1.4127758538088007e-06,0.11709449235297809,0.1171634444082606,1.6031132666148418e-05,0.9845859045128015,1.0005888810045096,1996.7521234001033
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,28,28,56,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4736,1.5207619792576166,0.09239004371159477,0.4736,1.5207619792576166,0.09239004371159477,0.6588,1.2528300410950572,0.2240498924404383,2.0293024545147698,1.6368199408560637,0.3924825136587059,0.002499999963221691,400.00000588452974,399.99995630198777,400.0001833887237,1.0972878904604966e-05,0.003108956463580003,0.00018338872376943982,0.11512320824634342,0.008259326219558716,0.0,0.0,0.0,0.0002827677416895317,2.7963310515133344e-05,124692,3491376,122,3416,0.0946510881779846,0.09465107716399218,0.025387721636407144,0.0171007255273865,0.19952623149688797,1.4105967270610475e-06,0.11846151630704782,0.11512355375374983,7.9771328227524e-06,0.9809611485002829,0.9310959952641159,0.06970394005971721,0.069703929101327,0.03385799836460751,0.02106684778650466,0.19952623149688395,2.2116250268430976e-09,0.00031758488299291,0.0002827677416831175,3.943440729685468e-11,0.9766090525255895,0.8903690759651006,0.11959823629625198,0.11959822522665736,0.016917444908206774,0.01313460326826834,0.19952623149688797,1.4105949932954108e-06,0.11846109059774458,0.11512320648460408,1.5954226211097502e-05,0.9853132444749763,0.9718229145631312,2076.069049600046
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,29,29,58,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.4768,1.4879760338796695,0.08879671246444762,0.4768,1.4879760338796695,0.08879671246444762,0.6521,1.227345699383755,0.19151720699369906,1.8300171780211594,1.4622246657864209,0.36779251223473863,0.0024999999621485884,400.0000060562263,399.9999585060415,400.0001846432988,1.1281875429796147e-05,0.0031972116433029454,0.0001846432988372726,0.1158018860014465,0.008103504776954651,0.0,0.0,0.0,0.0002690968885481545,2.6254852798501815e-05,124692,3616068,122,3538,0.10351422625496928,0.10351419996356806,0.032562548595424,0.01826087600115845,0.19952623149688797,1.3961484967358823e-06,0.11656694511204349,0.11580219710013137,7.841802195367333e-06,0.9805046530340427,0.9481802721826388,0.06935859042303044,0.06935858576956687,0.038566409321996856,0.02174954727070286,0.19952623149688603,2.1505074384657036e-09,0.0002980294037100446,0.000269096888544015,3.701196694713461e-11,0.9773599283774848,0.902920614550187,0.13766986208690812,0.13766981415756924,0.02655868786885114,0.014772204731614037,0.19952623149688797,1.396146840506263e-06,0.11656656412208728,0.11580188444098072,1.568356737876772e-05,0.9836493776906005,0.9934399298150905,2156.6238123998046
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,30,30,60,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5639,1.4439601811376306,0.17179544268135916,0.5639,1.4439601811376306,0.17179544268135916,0.659,1.1726889104589147,0.17683678131252528,1.745062539791459,1.371962674030875,0.37309986576058407,0.0024999999611854053,400.0000062103356,399.99995796709607,400.00018044999445,1.1554642398446785e-05,0.00327542010002401,0.0001804499945023963,0.11610801268527184,0.007493846118450165,0.0,0.0,0.0,0.0002663833891135046,2.4149207604295952e-05,124692,3740760,122,3660,0.09541026819461235,0.09541027978076785,0.019102875392837927,0.01423682647769213,0.19952623149688797,1.3974144408248185e-06,0.119112814269892,0.1161083175423587,7.878096562756536e-06,0.9808527447265625,0.9352318065906602,0.07701078781741953,0.07701081209064148,0.022444553350781517,0.016817663892374272,0.19952623149687637,2.1246403516068103e-09,0.00029740671832505895,0.0002663833891033574,3.643834867926367e-11,0.976536107382566,0.8956871607144808,0.11380974857180515,0.11380974747089423,0.015761197434894337,0.011655989063009988,0.19952623149688797,1.3974128256635963e-06,0.1191124429794708,0.11610801196475294,1.5756156687164392e-05,0.9851693820705588,0.9747764524668396,2226.967508799862
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,31,31,62,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5904,1.197965703960444,0.09584166124030596,0.5904,1.197965703960444,0.09584166124030596,0.6791,1.1159413486141283,0.16516348366439343,1.7278325122366112,1.373311686417395,0.35452082581921596,0.0024999999601632767,400.00000637387615,399.99995703244855,400.00018050117103,1.1852747348260667e-05,0.0033603166996367035,0.00018050117108714403,0.1063003866605987,0.006751909852027893,0.0,0.0,0.0,0.000259245248722976,1.8406115145808144e-05,124692,3865452,122,3782,0.10835098888020672,0.10835100626207866,0.032041457590687106,0.017042704976792642,0.19952623149688797,1.3929545766138143e-06,0.10697063181739916,0.10630070230677587,7.834717727538863e-06,0.9803227814412142,0.9466727867636529,0.06996442387451943,0.06996439613541384,0.03665210597913271,0.01966421480800313,0.19952623149687693,2.0448085931112767e-09,0.0002881758882026842,0.0002592452486910564,3.393105467039984e-11,0.9765609944012423,0.8996077065862431,0.14673755388589402,0.1467376163887435,0.027430809202241495,0.014421195145582155,0.19952623149688797,1.3929530757592619e-06,0.10697024364780622,0.10630038618375201,1.5669401524023057e-05,0.9840845684811861,0.9937378669410625,2296.4609977002256
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,32,32,64,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.6058,1.4010827560454444,0.1536600414309735,0.6058,1.4010827560454444,0.1536600414309735,0.6999,1.053091610199684,0.16041584296673536,1.6449964571690951,1.3128745220983409,0.33212193507075427,0.002499999959194891,400.00000652881783,399.9999570307773,400.00019571861606,1.2164754789409967e-05,0.003447254950915077,0.00019571861611211716,0.11215977790404053,0.006218805909156799,0.0,0.0,0.0,0.0002594853343426998,2.7092484231161507e-05,124692,3990144,122,3904,0.09710146501967766,0.09710144221699019,0.026901039379698156,0.01690282690041154,0.19952623149688797,1.3975153091254855e-06,0.1122946045477141,0.11216008038547524,7.88639368331426e-06,0.9808419672751576,0.9521485953492868,0.06472140145556218,0.06472139719328154,0.03077474670870709,0.02011514941438873,0.19952623149688445,2.0427166434063423e-09,0.0002865675008408629,0.00025948533434276284,3.349706095511028e-11,0.9775236109381269,0.9054946098854673,0.12948152858379314,0.12948148724069883,0.023027332050689218,0.01369050438643435,0.19952623149688797,1.397513816228239e-06,0.11229423889761644,0.11215978022195626,1.5772753869567565e-05,0.9841603236121883,0.9988025808131062,2367.932852299884
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,33,33,66,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.5815,1.2655805422453457,0.06423668280087412,0.5815,1.2655805422453457,0.06423668280087412,0.7174,1.005735438996714,0.16153676661252975,1.6403129815728832,1.3026567606214359,0.3376562209514474,0.002499999958167221,400.0000066932452,399.99995747732294,400.0002071937756,1.2461710070782935e-05,0.003532002961093476,0.00020719377567957054,0.10582613473383475,0.006775312125682831,0.0,0.0,0.0,0.00025761198354908016,2.9986959020789072e-05,124692,4114836,122,4026,0.10579123353755251,0.10579121900937723,0.02614733534526594,0.01703445110031989,0.19952623149688797,1.3978611571146876e-06,0.10878930105430684,0.10582644584597854,7.787365052476161e-06,0.9805334803803356,0.9317541155268998,0.07238169920571975,0.0723817054831997,0.03199403240069542,0.02076926873063157,0.19952623149688314,2.0545883762705274e-09,0.00028921038555589654,0.0002576119835625742,3.37601999435085e-11,0.9767379529359324,0.8907424562135885,0.1392007678693853,0.13920073253555476,0.020300638289836463,0.013299633470008213,0.19952623149688797,1.3978596471880206e-06,0.1087889166286598,0.10582613229471137,1.5574696344752378e-05,0.9843290078247388,0.9727657748402111,2439.3705716999248
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,34,34,68,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.6148,1.1607122314210472,0.0844093504171929,0.6148,1.1607122314210472,0.0844093504171929,0.7171,0.9659694237481841,0.1421567842438817,1.588868136999794,1.2733357395294542,0.3155323974703397,0.002499999957106283,400.00000686299524,399.9999578668689,400.00020311544085,1.2769572312855323e-05,0.003619779352570251,0.00020311544091100586,0.11413177355496684,0.007374532520771027,0.0,0.0,0.0,0.00026254194014035666,2.3810150594272272e-05,124692,4239528,122,4148,0.11079064120732486,0.11079066187326791,0.0342659479588172,0.017929981806015505,0.19952623149688797,1.3885257512868533e-06,0.11606025880824418,0.11413207514694708,7.747341358968955e-06,0.9786667851083991,0.9334315890650028,0.08383322409386784,0.08383325663138436,0.04591771873968597,0.02206559653944849,0.19952623149687448,2.0697479182649424e-09,0.00029716923080246374,0.0002625419401351464,3.434877616266855e-11,0.9737237677559601,0.8834761605984991,0.13774805832078188,0.13774806711515147,0.022614177177948433,0.01379436707258252,0.19952623149688797,1.3885242086943515e-06,0.11605987836063282,0.11413177317941768,1.5494648369161746e-05,0.9836098024608381,0.9833870175315065,2511.2914300998673
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,35,35,70,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.6782,1.0704264458316974,0.09934719245617628,0.6782,1.0704264458316974,0.09934719245617628,0.7402,0.924480312712776,0.14766434755921362,1.56595310248894,1.2620400427090417,0.3039130597798983,0.00249999995610123,400.00000702380385,399.99995776056227,400.0002174427128,1.3079903253430582e-05,0.003707042126641189,0.00021744271288071104,0.10391424538463544,0.005553722381591797,0.0,0.0,0.0,0.00025907673455316483,3.4001016615547996e-05,124692,4364220,122,4270,0.11637504517473424,0.11637500681146414,0.030984153582297384,0.016510859994668888,0.19952623149688797,1.3683718725968672e-06,0.10802450238074292,0.10391456653847433,7.6006599309123545e-06,0.9782625578414351,0.9215174752892561,0.08371508663044426,0.08371506140502885,0.04059676518904489,0.019942809904027147,0.19952623149688617,2.0681601028036146e-09,0.00029404428088248777,0.00025907673453492275,3.467535317301909e-11,0.9726961887129281,0.8810806811717158,0.1490350037190242,0.14903495221789942,0.021371541975549878,0.013078910085310628,0.19952623149688797,1.3683703096852277e-06,0.1080241021835776,0.10391424357673319,1.5201285186471536e-05,0.9838289269699422,0.9619542694067963,2582.534040399827
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,36,36,72,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.6988,1.0113357836992938,0.1615540678129782,0.6988,1.0113357836992938,0.1615540678129782,0.7618,0.8603983241719899,0.14954227895736696,1.4628690573338154,1.1803661830600136,0.2825028742738019,0.0024999999551337535,400.0000071786,399.99995783037537,400.00022591447464,1.3388083417107436e-05,0.003793122488700571,0.0002259144746972197,0.10459439592034515,0.006472408771514893,0.0,0.0,0.0,0.00024507047416998904,1.859172391505126e-05,124692,4488912,122,4392,0.12147457150675149,0.12147456342654367,0.037965825114782685,0.019452917604241983,0.19952623149688797,1.3479076342830407e-06,0.10637480186211508,0.10459468089072849,7.274250147255072e-06,0.9789158140740658,0.938496034263577,0.07357405237924014,0.07357405431873708,0.05245238492488754,0.024209842910990827,0.1995262314968781,1.945523793574684e-09,0.0002742120821647538,0.00024507047414739643,3.032488188668101e-11,0.9753742479230155,0.8937260142741813,0.16937509063426284,0.16937507253435025,0.023479265304677834,0.014695992297493143,0.19952623149688797,1.3479062302310469e-06,0.10637444843071214,0.10459439378425607,1.4548469969628257e-05,0.9824573802251161,0.9832660542529726,2653.8145989999175
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,37,37,74,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.7037,0.9944195738283296,0.11642234092298487,0.7037,0.9944195738283296,0.11642234092298487,0.7532,0.8539320193305544,0.12390236080139876,1.3719208010681059,1.1098118525882283,0.2621089484798776,0.0024999999541779104,400.0000073315349,399.9999586477165,400.00024718255025,1.3671462269205743e-05,0.003873526324156821,0.00024718255031075387,0.10525078322402757,0.006746247410774231,0.0,0.0,0.0,0.00024834073127944655,2.3563923207348125e-05,124692,4613604,122,4514,0.11426369769327888,0.11426371863792444,0.03171876845644314,0.01860106042118035,0.19952623149688797,1.343536120135924e-06,0.10732264568289941,0.1052510747241273,7.184747566972898e-06,0.980114990242144,0.9379154329390824,0.07373538678999991,0.07373539486860878,0.040137312491803,0.022363211867760815,0.1995262314968831,1.9367800758671595e-09,0.0002774345676555963,0.00024834073126513335,3.033677541811229e-11,0.9766963391249162,0.895132582908278,0.15479200859655784,0.1547920424072401,0.023300224421083277,0.014838908974599887,0.19952623149688797,1.3435347241485163e-06,0.10732228709097584,0.10525078174277389,1.4369464797170378e-05,0.9835336413593718,0.9806982829698869,2734.446122399997
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,38,38,76,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.6888,0.9676301523958977,0.11599979608712072,0.6888,0.9676301523958977,0.11599979608712072,0.7696,0.8158602344412936,0.1291669765561819,1.3078538790010508,1.0446180577446444,0.2632358212564062,0.002499999953233571,400.0000074826293,399.9999591731203,400.0002693783921,1.3974102616798778e-05,0.003957952182486087,0.0002693783921472459,0.09766306379037172,0.005774982273578644,0.0,0.0,0.0,0.000244520483444685,2.3186429700672306e-05,124692,4738296,122,4636,0.11429791713593243,0.11429789598330031,0.034562363528156705,0.018388199255600462,0.19952623149688797,1.348223320475386e-06,0.09929045084300601,0.09766337070786998,7.317590641792755e-06,0.9787561114851557,0.9369991453600528,0.07376389769792005,0.07376389254077037,0.04308726780961793,0.02172073294318453,0.19952623149687065,1.9454400474512202e-09,0.00027462345021202786,0.0002445204834542424,3.053795095227432e-11,0.97420187578604,0.8903846035755458,0.1548319365739448,0.15483189942583026,0.026037459246695482,0.015055665568016392,0.19952623149688797,1.3482219168729966e-06,0.09929007105732168,0.097663064603544,1.4635150745634559e-05,0.9833103471842716,0.9836136871445597,2815.54714460019
fig2_default_proposed_rep01_seed12027,fig2,default,proposed,1,12027,39,39,78,natural_mean,40,1,10,23,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,62346,0.7407,0.8979044427103335,0.14968221559020978,0.7407,0.8979044427103335,0.14968221559020978,0.7829,0.7639241838571382,0.11933871703743935,1.2097522988479779,0.9736647723011335,0.2360875265468443,0.0024999999524388363,400.00000760978685,399.9999597293623,400.00026656886814,1.4242422174104674e-05,0.004032004342945469,0.00026656886819864667,0.10081221141292043,0.007772907614707947,0.0,0.0,0.0,0.0002243124388644838,2.5519537246054824e-05,124692,4862988,122,4758,0.10760280508195559,0.10760282106011262,0.03337388176755373,0.018161778051278193,0.19952623149688797,1.323691270934872e-06,0.10344257990034528,0.10081246105497609,7.097369453647987e-06,0.9782491037353686,0.9272197388046644,0.07693269076683076,0.07693272411410938,0.040751853159195196,0.021729167165090008,0.19952623149688584,1.7721108369588856e-09,0.00025493966386617534,0.00022431243885410868,2.518305849107013e-11,0.9729626057101005,0.8798647669218471,0.13827291939708042,0.13827291800611588,0.02599591037591226,0.01459438893746638,0.19952623149688797,1.3236900847148316e-06,0.10344226574378147,0.10081221150183566,1.4194713724237484e-05,0.9835356017606366,0.9745747106874817,2887.192943099886
