round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
161,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032997493583639937,161.0,0.9474273825718172,0.12385356537519122,1.2226862894187334,0.09888497248077392,0.0013044720155350675
162,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032813612869541523,162.0,0.9481295510922622,0.12429340381597076,1.2053692494712214,0.08132192500868962,0.0012859966353832458
163,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032629278753185226,163.0,0.9492058093942547,0.12077167454371257,1.1690326426423163,0.09620021708516864,0.0012472294657846225
164,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003244450266223426,164.0,0.9469032567816275,0.12558536959645583,1.2421608880789385,0.0808909686612119,0.001325249273925764
165,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032259296051751684,165.0,0.9466812034888372,0.1250911912321123,1.2644842548884176,0.09300227631012893,0.0013490658551269272
166,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003207367040349038,166.0,0.9472953508842122,0.12454082239837073,1.1960541405307918,0.08120778932949159,0.0012760584369756823
167,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0031887637225181103,167.0,0.9480975434104186,0.1232026979645704,1.2100710608636103,0.09075136065386194,0.0012910129518634204
168,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0031701208049819203,168.0,0.9478014723533649,0.12508876982902448,1.2385078459321612,0.08958298450712503,0.0013213518790720876
169,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0031514394434949576,169.0,0.9474453868928545,0.1255180495464897,1.246720763131078,0.0882800248490572,0.0013301141599160046
170,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003132720796195015,170.0,0.9476154277026486,0.12464683544857945,1.170094627159488,0.08575735048763841,0.0012483624866547925
171,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0031139660235313974,171.0,0.9493418420420899,0.1206209120171219,1.1499737315711338,0.0838967896199221,0.0012268957004074477
172,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0030951762881929698,172.0,0.9493178362807073,0.12051943584306592,1.1471727594444927,0.07580602438672897,0.0012239073707049576
173,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003076352755036089,173.0,0.9499059774345844,0.11911473275905493,1.1632400548580502,0.0803099802749319,0.001241049410665416
174,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003057496591012382,174.0,0.9501880451308312,0.12040103388537653,1.1636039398057663,0.07984285081042257,0.0012414376359487762
175,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0030386089650964016,175.0,0.9487056893654479,0.12155821057355616,1.1651460581428854,0.08564358347278803,0.0012430829068844403
176,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003019691048213159,176.0,0.9468652476594382,0.12657131656563916,1.2226917269133537,0.07243416346482157,0.0013044778167447721
177,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003000744013165535,177.0,0.950018004321037,0.11903931593499355,1.1449475385192036,0.08099225448293985,0.0012215333043147942
178,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0029817690345615685,178.0,0.9492398175562138,0.11984662349421132,1.1265305226703868,0.07297569731628763,0.00120188437065752
179,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0029627672887416376,179.0,0.9486796831239497,0.12119880518530808,1.1591863269379419,0.07196259516416902,0.0012367245280883099
180,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0029437399537055394,180.0,0.9505001200288071,0.11751266697608792,1.126919765374037,0.07167939353479234,0.0012022996498820908
181,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002924688209039453,181.0,0.9497159318236377,0.11975357432994413,1.1517386761795179,0.07355989416015372,0.0012287787025074394
182,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0029056132358428154,182.0,0.9493738497239337,0.12021478909944633,1.1462092991874642,0.06993458036762411,0.0012228794644020488
183,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028865162166550992,183.0,0.9494778746899254,0.11961034052678665,1.1242920050065772,0.07205978616133815,0.0011994961181073847
184,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002867398335382509,184.0,0.9506441545971032,0.11729157929655061,1.1272930151111857,0.06962612223565295,0.0012026978663674888
185,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028482607772245703,185.0,0.9496699207809876,0.11905014029773121,1.1457565913590304,0.07357823957690113,0.0012223964748580291
186,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028291047286006683,186.0,0.9498739697527405,0.1191153717969923,1.164599093113025,0.07650402984514071,0.001242499355256272
187,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028099313770764914,187.0,0.9506521565175643,0.11771689526265228,1.1164309074085317,0.0717669896613729,0.0011911091901465616
188,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00279074191129041,188.0,0.9504621109066177,0.11867612122082004,1.1137842310591384,0.08097098542387991,0.0011882854770961743
189,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0027715375208797834,189.0,0.9511822837480997,0.11680471881482879,1.0796292747867193,0.06401750589375371,0.0011518458890883818
190,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002752319396407215,190.0,0.9499419860766585,0.11955073626872711,1.1328861195158377,0.08359537172278275,0.0012086650946246265
191,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0027330887292867393,191.0,0.9502520604945189,0.1188687233822978,1.1094408142495333,0.06211184484667484,0.0011836515282828378
192,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002713846711709967,192.0,0.948313595262863,0.12381335690877192,1.225008827859201,0.0995356305076359,0.00130694990902812
193,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00269459453657217,193.0,0.949701928462831,0.122008863556369,1.091037893428398,0.06550402338860685,0.001164017632472416
194,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0026753333973983323,194.0,0.9510962631031447,0.11729590954555917,1.0882630404985454,0.09462910502914432,0.0011610571690849193
195,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0026560644882691544,195.0,0.9507321757221734,0.11891463746150083,1.0707682051292498,0.07473757847906125,0.0011423921007406193
196,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0026367890037470323,196.0,0.9508502040489719,0.11686413748493155,1.0369867878781935,0.08550975781772188,0.0011063510378527173
197,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002617508138801997,197.0,0.948909738337201,0.12174300591154849,1.0779127824303958,0.06755860551780159,0.0011500145802211103
198,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0025982230887376372,198.0,0.9511122669440667,0.11672997165671736,1.085423730796201,0.08627762408973698,0.0011580279373987552
199,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002578935049116992,199.0,0.950386092662239,0.11964361380136797,1.0685294272593702,0.06944247337427642,0.0011400035705791782
200,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00255964521568844,200.0,0.951106265503721,0.11685837506292254,1.04283228227527,0.09334356529791354,0.0011125875385184587
201,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0025403547843115613,201.0,0.949991998079539,0.11992369724363856,1.1424689818307412,0.0698227326130545,0.001218888956482487
202,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0025210649508830073,202.0,0.9516764023365607,0.11561775023177101,1.03278933298749,0.07225494079136327,0.0011018728143797137
203,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002501776911262363,203.0,0.9513123149555894,0.11629492201632087,1.0178919118869902,0.06293001964052912,0.0010859789018549551
204,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002482491861198003,204.0,0.9526966471953268,0.11306580106707864,0.980451786604382,0.06729426870666277,0.0010460343992364566
205,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002463210996252968,205.0,0.9523785708570058,0.1136628516334994,0.9896341361165588,0.06643963405525827,0.001055830957911528
206,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0024439355117308447,206.0,0.9516203888933346,0.11492785306949206,1.0055544639185587,0.0629404130333081,0.001072816199568018
207,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002424666602601668,207.0,0.9527846683203968,0.11294375455221624,0.9878252838811087,0.06355789163089119,0.0010539011111946695
208,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0024054054634278293,208.0,0.952054493078339,0.11430526132896,1.0010460472396785,0.0634408853613179,0.0010680062140117337
209,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0023861532882900323,209.0,0.9495278866928064,0.11964203864529335,1.0653703236746486,0.06815351645325911,0.0011366331539350155
210,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00236691127071326,210.0,0.9516543970552933,0.11652986672557682,1.0469655317486233,0.06105575513228452,0.0011169972618611302
211,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0023476806035927856,211.0,0.9521785228454828,0.11493741021753513,0.9960269017361653,0.07022221083193883,0.0010626513368793954
212,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002328462479120217,212.0,0.9534308233976154,0.11221618200434047,0.9717060291611387,0.059867041862182675,0.0010367036363595843
213,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002309258088709591,213.0,0.9537989117388175,0.11121849009834173,0.9449678193532749,0.06165965845514353,0.001008176902444505
214,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0022900686229235076,214.0,0.9529767144114588,0.11232401300909177,0.9538728812926164,0.05885632355577321,0.0010176776257265173
215,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0022708952713993316,215.0,0.9521825238057134,0.11368667719930689,0.9714657279741843,0.06259756319886996,0.0010364472613790235
216,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00225173922277543,216.0,0.9524705929423064,0.11388301218427313,0.99540937177468,0.0627249217057994,0.0010619925002174626
217,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002232601664617492,217.0,0.9526246299111789,0.11394302066359407,0.9627708886147897,0.06232921160179531,0.0010271708225066325
218,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0022134837833449,218.0,0.9524825958229977,0.11453060342359686,0.9810151673052789,0.06728458929332194,0.0010466354645831217
219,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0021943867641571854,219.0,0.9528886932863887,0.11233342101862621,0.9455658242279398,0.05516534678738514,0.0010088149079827246
220,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002175311790960547,220.0,0.9522965511722812,0.11422906089704675,0.95168179310179,0.060427069791763016,0.0010153399752161304
221,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0021562600462944606,221.0,0.9535808594062575,0.11211861958578974,0.9345911711456786,0.056494353119156626,0.0009971061581996372
222,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002137232711258362,222.0,0.9518064335440507,0.11557156903157656,0.9555365811384964,0.05566168889684335,0.0010194526107819497
223,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0021182309654384323,223.0,0.9531127470592942,0.11305891170944267,0.9467854448362162,0.06079187017598526,0.0010101161092531032
224,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020992559868344644,224.0,0.9516003840921824,0.11578703458034308,0.9708275347824357,0.05237236511940055,0.0010357663793192956
225,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020803089517868415,225.0,0.9526446347123312,0.11349546063690909,0.9463297442277888,0.06198289783199176,0.0010096299267414479
226,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020613910349035988,226.0,0.9526586380731374,0.11470840925342132,0.9486793637799796,0.05393553957463432,0.0010121367128071068
227,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020425034089876183,227.0,0.9534428262783069,0.1127724984893403,0.9284275892862546,0.06802351206919344,0.000990530293138698
228,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00202364724496391,228.0,0.9525886212691046,0.11437556642617965,0.9428367432953911,0.05422135867086627,0.001005903278290424
229,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00200482371180703,229.0,0.9528846923261582,0.11313282348905584,0.9545689802063235,0.057309777891535414,0.0010184202868333226
230,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001986033976468602,230.0,0.9531187484996397,0.11251679202413531,0.8848093852037426,0.05062061801488757,0.0009439944588155827
231,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001967279203804984,231.0,0.9535948627670642,0.11105431928821378,0.8982728744400689,0.055391783250510744,0.000958358523492054
232,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001948560556505042,232.0,0.9534308233976155,0.1118496459427576,0.8817166162605043,0.05099752907997011,0.0009406948139501055
233,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0019298791950180792,233.0,0.9540429703128752,0.11085001943745627,0.8953053199665766,0.0513092407181319,0.0009551924687168043
234,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0019112362774818892,234.0,0.9535988637272944,0.11219704233100387,0.8947285716656864,0.05382828292649579,0.0009545771416087558
235,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001892632959650963,235.0,0.9533127950708171,0.1134933729999535,0.8959702819624265,0.05446358556648703,0.0009559019101511994
236,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0018740703948248313,236.0,0.9536068656477553,0.11149539727130389,0.861409883249887,0.05942727164144063,0.000919029759578812
237,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0018555497337765746,237.0,0.9530947427382572,0.11298657274742473,0.8837635807754048,0.05647510290925578,0.000942878700323568
238,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0018370721246814769,238.0,0.9548311594782749,0.10880868639779699,0.8523912474096444,0.05305070261315927,0.0009094078654153537
239,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001818638713045849,239.0,0.954245018804513,0.10989969185042073,0.8355405712312942,0.049392058615275736,0.0008914300441968368
240,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0018002506416360071,240.0,0.9537268944546693,0.1112431859222698,0.8798233788536063,0.05351323789246294,0.000938674937521102
241,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017819090504074366,241.0,0.9543490437705049,0.11103679325554358,0.8454095323417885,0.04655079421717295,0.0009019591420549343
242,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017636150764341137,242.0,0.9543650476114268,0.1093836737723517,0.8318636581868566,0.05781447508798381,0.0008875071817164666
243,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00174536985383802,243.0,0.9546191085860608,0.10972778015896695,0.8303956341773695,0.048664745418412994,0.0008859409612925667
244,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001727174513718825,244.0,0.9539729535088424,0.10983859272576768,0.8422452584490857,0.05630071741581199,0.0008985832092598742
245,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017090301840837745,245.0,0.9538289189405458,0.110870489013592,0.8399388091436182,0.04568262373344585,0.0008961224811072236
246,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016909379897777517,246.0,0.9553452828678883,0.10792150517446737,0.8076179553381312,0.05759624568303568,0.0008616396790407171
247,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016728990524135495,247.0,0.9546811234696325,0.1093337113315409,0.827850516903454,0.044903645222841015,0.0008832256006241685
248,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001654914490302332,248.0,0.9546211090661758,0.1087859261932323,0.8107453478772166,0.055897860693825206,0.0008649762634811702
249,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016369854183843101,249.0,0.9546671201088263,0.10880414631999324,0.7894663193423063,0.04350823134027682,0.0008422738765469398
250,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016191129481596183,250.0,0.9554253020724974,0.10767899177949555,0.7797035731416149,0.052204478041621497,0.0008318580983348299
251,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016012981876194086,251.0,0.9550172041289909,0.10779430669268417,0.7876057229201618,0.04693743846501216,0.0008402888244645728
252,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015835422411771634,252.0,0.9546231095462915,0.10842759736843835,0.7823949284921097,0.048064263417314755,0.0008347294789734809
253,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001565846209600225,253.0,0.9551112266944066,0.10799002706013547,0.7664830799239496,0.046089807626638675,0.0008177532837284481
254,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015482111899415576,254.0,0.9552232535808595,0.10842498825318002,0.7779075680934782,0.047915641807061156,0.0008299419581561676
255,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015306382754717341,255.0,0.9556633592062095,0.1072661534606725,0.76772312153221,0.04625391939137211,0.000819076271963512
256,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015131285556111592,256.0,0.9551372329359047,0.10843882900880719,0.7727863482474034,0.0507910488371538,0.0008244781789084403
257,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0014956831158625334,257.0,0.9554152996719212,0.10827688104740607,0.7819141041455901,0.04936722957944709,0.0008342164921919565
258,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0014783030377435588,258.0,0.9542150116027848,0.11044277471636522,0.7821813469286175,0.04334709382799181,0.0008345016108972448
259,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0014609893987198852,259.0,0.9548791710010404,0.10833685123048419,0.7534020511717529,0.0487855226943264,0.000803797262393031
260,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0014437432721383214,260.0,0.9547191325918221,0.10892742784593974,0.74141552512719,0.04426667820896264,0.000791008955266394
261,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001426565727160289,261.0,0.9553232775866208,0.10785563827737031,0.7502396359038037,0.04777316863269007,0.0008004233125464991
262,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0014094578286955404,262.0,0.9549071777226534,0.1085732350603751,0.727980312339967,0.04095444870180264,0.0007766750584562622
263,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0013924206373361436,263.0,0.9545110826598383,0.10915362155655128,0.7442560531047386,0.046756088902310894,0.0007940394867184302
264,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0013754552092907297,264.0,0.9560834600304072,0.10677761494772388,0.7058066409715571,0.0438244114080871,0.0007530181858536317
265,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0013585625963190105,265.0,0.955949427862687,0.10643283996300328,0.7044988907039321,0.04747649919471675,0.0007516229599136761
266,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0013417438456665833,266.0,0.9557333760102424,0.10730036544606072,0.7150768260050503,0.042509933492286385,0.0007629084553852978
267,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001325000000000001,267.0,0.9555013203168762,0.10702230377553204,0.704807347282083,0.044912530649434027,0.0007519520492129409
268,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0013083320973421321,268.0,0.955175242058094,0.10810322466207788,0.7265965006229864,0.042283469355117995,0.0007751986833016599
269,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001291741171007819,269.0,0.9547711450748178,0.10970525052559196,0.7235848796636708,0.04411496265311871,0.0007719856144246926
270,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0012752282495398035,270.0,0.9556713611266705,0.10676515448894376,0.6988221516898369,0.043716066349853706,0.0007455665027116377
271,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0012587943566449767,271.0,0.955131231495559,0.10899994133829136,0.7120071707336736,0.044615758599065386,0.0007596334702697336
272,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0012424405111309074,272.0,0.9554012963111148,0.10818373057601839,0.7065308998991527,0.0439646413195961,0.000753790890603187
273,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0012261677268426815,273.0,0.9553972953508842,0.10838093890061087,0.6881621974436349,0.04091956586753023,0.0007341935020315817
274,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0012099770126000543,274.0,0.9554453068736497,0.10767914361328909,0.6842145122210783,0.04229860281904829,0.0007299817553688997
275,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011938693721349062,275.0,0.955807393774506,0.10661622329692948,0.6676418686202507,0.038238078902951445,0.0007123005643816404
276,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011778458040290149,276.0,0.9558814115387696,0.1070262062008558,0.6788827892572153,0.038867934524667254,0.0007242933924084781
277,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011619073016521572,277.0,0.9552072497399376,0.10787725775084872,0.6649901144813104,0.03888205944087541,0.0007094714338873651
278,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011460548531005128,278.0,0.9558874129791152,0.10749608050669472,0.673702801683079,0.03958948236005392,0.0007187669144478126
279,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011302894411354218,279.0,0.9558474033768103,0.10662437554824757,0.6520630442911329,0.03704095906899201,0.000695679669432428
280,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0011146120431224497,280.0,0.9562935104425064,0.10624870996499118,0.6524249109801195,0.03857514330489187,0.0006960657414553358
281,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010990236309707992,281.0,0.9551252300552132,0.10771090791176802,0.6616517727010526,0.041448094037018934,0.0007059097897695529
282,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001083525171073058,282.0,0.9560074417860288,0.10671630685703612,0.650878794268254,0.03868619201243856,0.000694416204692853
283,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010681176242452884,283.0,0.9566015843802513,0.10523391908632905,0.6202392760840607,0.037738540377917996,0.0006617272031176748
284,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010528019456674587,284.0,0.9564255421301113,0.10584332240989944,0.6190700890014657,0.03829386980918987,0.0006604798088814186
285,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010375790848242328,285.0,0.9562675042010081,0.1055010513249644,0.6127482215482647,0.0371811689061194,0.0006537350704722368
286,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010224499854461031,286.0,0.9560874609906378,0.10663150149984635,0.6204241070955506,0.03723031346469656,0.0006619243975118365
287,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0010074155854508863,287.0,0.9560854605105223,0.1062032873950251,0.6084732625209086,0.035370503367979554,0.0006491741585956537
288,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009924768168855789,288.0,0.9562154917180122,0.10558381782252874,0.6090708496883899,0.03580093551679761,0.0006498117184861737
289,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009776346058685732,289.0,0.9563995358886134,0.10605597232983915,0.5943668081119463,0.0349536897399821,0.0006341241206798275
290,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009628898725322447,290.0,0.9562855085220452,0.10687686170484806,0.6048038533903562,0.036715231991808574,0.0006452593019674421
291,20,5407.37569016564,8.774045770985037,428.5856605585341,0.000948243530965912,291.0,0.9567596223093543,0.10535018233473314,0.5907829972984293,0.03603165716366162,0.000630300588056895
292,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009336964891591596,292.0,0.9563435224453868,0.10677422797549496,0.5937608471566517,0.03485162234309066,0.000633477626877182
293,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009192496489455596,293.0,0.9566575978234778,0.10562742160430688,0.59422441407731,0.03786499108310036,0.0006339722018802388
294,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0009049039059467538,294.0,0.9563395214851563,0.10676521607915437,0.5982057045919654,0.03229999317017348,0.0006382198016996104
295,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008906601495169351,295.0,0.9568796511162677,0.10514688017679144,0.5758493775925386,0.0362573097585507,0.0006143680555949188
296,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008765192626877084,296.0,0.9561574777946708,0.10645906213834937,0.577427567903441,0.03224849083777947,0.0006160518113657791
297,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008624821221133565,297.0,0.956211490757782,0.10621996447675153,0.5757385637486555,0.0339242515338331,0.0006142498293912473
298,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008485495980164788,298.0,0.9563195166840042,0.10583481345899592,0.556252888314848,0.03162074481628176,0.0005934607532993862
299,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008347225541340564,299.0,0.955493318396415,0.107866160229726,0.5788307914469355,0.03354483104058183,0.0006175488968077849
300,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0008210018476638958,300.0,0.9563595262863087,0.10602306486308066,0.5559984519742631,0.031520400796110806,0.0005931892976619915
