schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,101,ola,8,0,28,2,2,32,0.00456764199770987,0.00456764199770987,4.634738637798383e-14,2.3173693188991917e-15,1.0,0.00456764199770987,0.001140834008310185,0.0002479255199432373,0.9999999900901267,0.001140834008310185,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,0.00456764199770987,4.634738637798383e-14,4.7167736383357806e-09,2.3583868191678903e-10,1.27893972006829e-07,5.4624709200368216e-09,8.493919523289151e-08,0.0006147607346065342,0.0021789249200192236,0.001000000280328095,0.004425434116274119,26.587950386653848,31.622772216796875,31.62277603149414,0.000966702699996621,0.000687604699885058,0.0018326444136255772,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.5198075735411987e-08,1.0779124019636968e-08,9.909273818164976e-10,8.260268470226476e-09,1.0779124019636968e-08,9.909273818164976e-10,8.260268470226476e-09,1.792119713411963e-07,3.160086296490668e-08,9.677412596727219e-08,1.913320397214616e-09,9.555371181801942e-10,5.010738926645303e-09,1.792119713411963e-07,3.160086296490668e-08,9.677412596727219e-08,1.913320397214616e-09,9.555371181801942e-10,5.010738926645303e-09,0.0010403739283965912,0.0004681071710941074,0.9119415452363693,0.4103201409532597,0.9119415452363693,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.7167736383357806e-09,2.3583868191678903e-10,56.0,3.129995245234439e-06,0.004087465091742263,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0035167986061424017,0.00482628799509257,0.3359285593032837,7.420385500660534,1.7253472805023193,15.032183361053466,16.862666130065918,31.62277603149414,31.62277603149414,31.62277603149414,0.0021478105004467413,1.0052610658368685e-09,0.00013728212536683553,0.0003437351443823174,0.0010313066414667732,0.0026701107104019836,0.17106913918588568,28
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,101,ola,290,23,1044,66,2,32,0.09833814484875478,0.09833814287281656,4.263938394703457e-08,2.1319691973517285e-09,0.9736590038314177,0.09833814287281656,0.35302156692207376,0.10445010662078857,0.9990500438268018,0.35302156692207376,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.09833814287281656,4.263938394703457e-08,0.00433941027934581,0.0002169705139672905,0.0001701574172650429,7.83614996180404e-06,7.916525064501911e-05,1.1326088905334473,0.002180608391765074,0.0010001753689721227,0.004425945831462742,26.58588793921637,31.620004653930664,31.622695922851562,0.0009667791452389294,0.0006879170770768438,0.0018321017302132291,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,3.9218968869558085e-06,3.6276373738734754e-06,3.510516337493566e-07,2.353189748138768e-06,3.6276373738734754e-06,3.510516337493566e-07,2.353189748138768e-06,6.147808204749109e-05,5.8718733429719006e-06,1.8682067270614496e-05,5.825621993920353e-07,3.2893540025460966e-07,1.6713393097009602e-06,6.147808204749109e-05,5.8718733429719006e-06,1.8682067270614496e-05,5.825621993920353e-07,3.2893540025460966e-07,1.6713393097009602e-06,0.3290699743584809,0.1278169733948701,0.932152608203453,0.3620656225320209,0.932152608203453,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00433941027934581,0.0002169705139672905,2088.0,0.006548848839162842,0.004127309674884127,0.0010000000474974513,0.0010000050533562899,0.001000022079097107,0.003516850876621902,0.0048270701896399254,0.34541165828704834,7.4200862059591115,1.70149827003479,15.031314659118653,16.862541675567627,31.62242841720581,31.62274932861328,31.62277603149414,0.0021759339581567234,1.6216956019953434e-08,0.00013744797364959618,0.00034392837815816,0.0010310632554896325,0.0026716354423041754,0.23129347732457045,1044
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,101,ola,244,19,5,2,2,32,0.739957133308053,0.739957133308053,2.5824604676927265e-09,1.2912302338463633e-10,0.8,0.739957133308053,0.13046961467844354,0.02525196596980095,0.9998701977326014,0.13046961467844354,,-0.0,2.311121424016332,,,,,,,,,,,,,,,,0.739957133308053,2.5824604676927265e-09,0.0002628170186653733,1.3140850933268667e-05,0.003021606446664712,0.00012085612252121791,0.0014449189184233546,11.466375350952148,0.0022088405579571775,0.0010030174162238836,0.004448577295988799,26.545091862823543,31.57517433166504,31.622678756713867,0.0009718220426090898,0.0006885415329235963,0.001836308701826419,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.6650041177535338e-06,1.4604787598273296e-06,9.96281449613251e-08,8.278056949530613e-07,1.4604787598273296e-06,9.96281449613251e-08,8.278056949530613e-07,2.5523151840826394e-05,2.7950407141315997e-06,6.3398661685448685e-06,1.9389128856405955e-07,9.28476198507576e-08,5.248942183333971e-07,2.5523151840826394e-05,2.7950407141315997e-06,6.3398661685448685e-06,1.9389128856405955e-07,9.28476198507576e-08,5.248942183333971e-07,0.1233369778180924,0.0425477409158338,0.9453310498545558,0.3261122600898094,0.9453310498545558,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0002628170186653733,1.3140850933268667e-05,10.0,0.08622874957119492,0.004622487560229276,0.0010000000474974513,0.0010000062175095081,0.0010002959752455354,0.0035281406599096954,0.004853884479962289,0.44090819358825684,7.420079118710864,1.5060032606124878,14.993030548095703,16.835540294647217,31.61809730529785,31.62277603149414,31.62277603149414,0.0022206677799898548,1.0302633018065314e-09,0.00013763795797418614,0.00034453345502077605,0.0010327884788219593,0.0026787245285267267,0.1710549025701276,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,101,ola,56,4,306,20,2,32,0.15893211361976475,0.15893211353150213,5.5699232851253e-09,2.78496164256265e-10,0.9526143790849673,0.15893211353150213,0.21046485285135114,0.04218124598264694,0.9996622180245223,0.21046485285135114,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.15893211353150213,5.5699232851253e-09,0.000566851117327091,2.8342555866354554e-05,0.0001621193304221837,1.318266185990069e-05,0.00010019385590567262,0.5593623518943787,0.0021805288059236765,0.0010002749040722847,0.0044268994126468895,26.58481623416356,31.618431091308594,31.62272834777832,0.0009658082174523173,0.0006878569351025791,0.001832222817691347,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,3.0071138295666155e-06,1.684077398302058e-06,2.0835568037102896e-07,1.5807253542643999e-06,1.684077398302058e-06,2.0835568037102896e-07,1.5807253542643999e-06,2.668915961691729e-05,4.664980894918168e-06,1.019570153563357e-05,3.6788431578809027e-07,1.8532356242965606e-07,9.365908536663331e-07,2.668915961691729e-05,4.664980894918168e-06,1.019570153563357e-05,3.6788431578809027e-07,1.8532356242965606e-07,9.365908536663331e-07,0.19489284338274154,0.07944956817963886,0.9260113541161767,0.37749565831665566,0.9260113541161767,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.000566851117327091,2.8342555866354554e-05,612.0,0.0038968787616873975,0.004102503842954535,0.0010000000474974513,0.0010000030742958188,0.0010000367183238268,0.003517911129165441,0.004827173613011837,0.3390370011329651,7.420345870887671,1.7174197435379028,15.029695510864258,16.860000610351562,31.622196197509766,31.622756958007812,31.62277603149414,0.002124976938567342,3.2975414472909548e-09,0.00013722026122587794,0.0003437348057227427,0.0010312259330991244,0.002672405721681847,0.17091266204031025,306
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,101,ola,57,4,5,2,2,32,2.1867453998420388,2.186745399259962,1.1410204336925744e-08,5.705102168462872e-10,0.5,2.186745399259962,0.2365213844346795,0.05246511846780777,0.999573342292321,0.2365213844346795,,-0.0,2.28098669344155,,,,,,,,,,,,,,,,2.186745399259962,1.1410204336925744e-08,0.0011612165253609419,5.8060826268047096e-05,0.010851588278460098,0.0002396606287220493,0.0038459876552224205,50.000587463378906,0.002286365129367892,0.001011536573059857,0.004484863579273224,26.46618602945749,31.441930770874023,31.622325897216797,0.0009825521163770474,0.0006906382643521632,0.0018412358534876233,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.6470324715997806e-06,4.3676323253590324e-06,1.5501289999395387e-07,1.3129060871766916e-06,4.3676323253590324e-06,1.5501289999395387e-07,1.3129060871766916e-06,8.163838782265803e-05,4.34737807247787e-06,9.144908384717958e-06,3.0032980753490176e-07,1.4429832092784697e-07,8.163929444099209e-07,8.163838782265803e-05,4.34737807247787e-06,9.144908384717958e-06,3.0032980753490176e-07,1.4429832092784697e-07,8.163929444099209e-07,0.22631236231097174,0.06873921704620241,0.9568367902627122,0.2906258020199701,0.9568367902627122,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0011612165253609419,5.8060826268047096e-05,10.0,0.3735025812926793,0.006882003233672552,0.0010000000474974513,0.001000028569251299,0.0010006286902353168,0.003545431769452989,0.004910438437946137,0.8309736847877502,7.410700178856921,1.0969992876052856,14.932254409790039,16.79443645477295,31.61284065246582,31.62277603149414,31.62277603149414,0.0024149083197742395,8.577562163403508e-09,0.0001383108353385431,0.00034496786445883894,0.001035685953248394,0.002689445391038019,0.1780939041631134,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,62,5,330,22,2,32,0.10519625174700085,0.10519625150711473,1.3325542398816155e-08,6.662771199408078e-10,0.9636363636363636,0.10519625150711473,0.1846541439361058,0.046359360218048096,0.9997407039407131,0.1846541439361058,,0.0339166607759742,2.2935598759407134,,,,,,,,,,,,,,,,0.10519625150711473,1.3325542398816155e-08,0.0013561405065102559,6.78070253255128e-05,0.0003526610310878068,1.1250927400396904e-05,0.00011008047949871983,1.9665675163269043,0.002184551453298029,0.001000228337943554,0.004428832978010178,26.576919157933517,31.61916732788086,31.6226863861084,0.0009686640216473968,0.0006874709835959382,0.001834533112846817,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.232368994635643e-06,2.0636717882920853e-06,1.2685158477365038e-07,1.191778406221117e-06,2.0636717882920853e-06,1.2685158477365038e-07,1.191778406221117e-06,3.635889936564074e-05,3.242589235517672e-06,7.77790878436213e-06,2.584731128426452e-07,1.1945792287586417e-07,6.882533809121627e-07,3.635889936564074e-05,3.242589235517672e-06,7.77790878436213e-06,2.584731128426452e-07,1.1945792287586417e-07,6.882533809121627e-07,0.17701513692586793,0.052562288495577585,0.9586307306870886,0.28465263424451087,0.9586307306870886,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0013561405065102559,6.78070253255128e-05,660.0,0.012338013379169009,0.0042060700370376465,0.0010000000474974513,0.0010000057518482208,0.0010000296169891953,0.003522748709656298,0.004831176204606891,0.3679552674293518,7.422915646356025,1.648551344871521,15.026413917541504,16.848419666290283,31.6223087310791,31.622753143310547,31.62277603149414,0.0021753245677130985,2.6085065849749386e-09,0.00013691512021396087,0.0003441330815704068,0.00103173353375724,0.0026765154684625196,0.1919992752241153,330
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,66,5,63,4,2,32,0.17324339355977755,0.17324339355977755,2.987904455792378e-11,1.4939522278961891e-12,0.9603174603174603,0.17324339355977755,0.02646649427444043,0.004872265737503767,0.9999946729543039,0.02646649427444043,,0.38366200046938814,2.009124200284535,,,,,,,,,,,,,,,,0.17324339355977755,2.987904455792378e-11,3.040790603328845e-06,1.5203953016644226e-07,2.8507207122715514e-05,3.0885189516993705e-06,3.346372395753864e-05,0.06907045841217041,0.002181373473818347,0.001000058720819652,0.004427077528089285,26.579109951741593,31.621849060058594,31.622732162475586,0.0009672916010737675,0.0006877016200619102,0.001838147440993003,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.904064860667204e-07,2.4321098789715776e-07,3.211506287791564e-08,2.8348927081280806e-07,2.4321098789715776e-07,3.211506287791564e-08,2.8348927081280806e-07,3.6357907733295863e-06,7.136279611616447e-07,2.9070127453692507e-06,6.463568842708994e-08,3.0209087325400175e-08,1.8816865419296613e-07,3.6357907733295863e-06,7.136279611616447e-07,2.9070127453692507e-06,6.463568842708994e-08,3.0209087325400175e-08,1.8816865419296613e-07,0.02303804348693892,0.013027811461366,0.8704607133853585,0.4922378961972077,0.8704607133853585,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.040790603328845e-06,1.5203953016644226e-07,126.0,0.0005510987427049226,0.004127713173125886,0.0010000000474974513,0.0010000028414651752,0.0010000098263844848,0.0035225219326093793,0.004829267947934566,0.3487454950809479,7.422599301552568,1.6933459043502808,15.029392719268799,16.848961353302002,31.622621536254883,31.622751235961914,31.62277603149414,0.002151247178527117,2.4701292702310835e-08,0.00013705172877170085,0.0003438378201392262,0.001031570657010176,0.002676525499223103,0.20901821031272458,63
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,196,15,5,2,2,32,0.18281236663460732,0.18281236663460732,6.11782152715179e-11,3.058910763575895e-12,1.0,0.18281236663460732,0.04796258539556634,0.00904280785471201,0.9999825052416825,0.04796258539556634,,-0.0,2.259365973874069,,,,,,,,,,,,,,,,0.18281236663460732,6.11782152715179e-11,6.226107416296145e-06,3.1130537081480725e-07,0.0002593856399080998,1.3438819223665632e-05,0.0001736853300826624,0.9345873594284058,0.0021836369862355634,0.0010003549978137016,0.004429680667817593,26.574186036281507,31.617164611816406,31.62276840209961,0.0009678433263221478,0.0006878336859029092,0.0018378415370641182,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,6.338713529627574e-07,3.0927345244691654e-07,4.397877113610643e-08,3.596859215986362e-07,3.0927345244691654e-07,4.397877113610643e-08,3.596859215986362e-07,4.600359074442594e-06,1.214057792860157e-06,3.551480060554056e-06,8.34034807840665e-08,4.35261501303269e-08,2.1562293191224047e-07,4.600359074442594e-06,1.214057792860157e-06,3.551480060554056e-06,8.34034807840665e-08,4.35261501303269e-08,2.1562293191224047e-07,0.04427659512991298,0.018438891548267215,0.923148632725831,0.38444323624747107,0.923148632725831,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.226107416296145e-06,3.1130537081480725e-07,10.0,0.006200838341313621,0.004138087399181369,0.0010000000474974513,0.0010000005131587386,0.001000040560029447,0.0035251606022939086,0.00482991978060454,0.34869980812072754,7.42287791708516,1.6934568881988525,15.02497615814209,16.842654705047607,31.622135162353516,31.62277603149414,31.62277603149414,0.0021545715820969007,8.30542000895426e-09,0.00013689202733619462,0.00034403673904445794,0.001031678351429266,0.0026787697073552747,0.20678505840866168,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,93,7,48,4,2,32,0.3279018184791009,0.3279018184791009,2.4621484850939623e-09,1.2310742425469813e-10,0.875,0.3279018184791009,0.12180382283979635,0.02729630470275879,0.9998871479408151,0.12180382283979635,,-0.0,2.3155014849272724,,,,,,,,,,,,,,,,0.3279018184791009,2.4621484850939623e-09,0.0002505728625692427,1.2528643128462136e-05,0.0012535748194336673,2.0754974684678018e-05,0.00050485089304857,6.100119590759277,0.0021933839399022295,0.0010005927179008722,0.004434248618781567,26.567261345077032,31.6134090423584,31.62273597717285,0.0009698903875224158,0.0006878766400009145,0.0018391712996172862,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.5912932147220393e-06,9.895204706880512e-07,6.058107279824539e-08,8.143912067996183e-07,9.895204706880512e-07,6.058107279824539e-08,8.143912067996183e-07,1.662385712368226e-05,2.487464778938228e-06,4.853434312075515e-06,1.6657553603607686e-07,5.73242445315366e-08,4.952058998116196e-07,1.662385712368226e-05,2.487464778938228e-06,4.853434312075515e-06,1.6657553603607686e-07,5.73242445315366e-08,4.952058998116196e-07,0.1167475309153496,0.03473017828284189,0.9584882329095936,0.2851320875907244,0.9584882329095936,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0002505728625692427,1.2528643128462136e-05,96.0,0.04447456521030373,0.004304262977060539,0.0010000000474974513,0.0010000026086345315,0.001000049989670515,0.003532970673404634,0.004836352868005633,0.3486875891685486,7.425941838884584,1.6934865713119507,15.017235469818115,16.824027061462402,31.621986389160156,31.62276840209961,31.62277603149414,0.0022020473590395437,4.996783890950506e-09,0.00013693139540481652,0.0003442601064242621,0.0010319345074779325,0.0026823559008780818,0.20894004921982862,48
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,169,13,451,30,2,32,0.15216971021885922,0.15216971014709182,1.3582557895850886e-08,6.791278947925444e-10,0.9545454545454546,0.15216971014709182,0.24224380006158733,0.06117670238018036,0.9995537042690665,0.24224380006158733,,0.1943962524494061,2.083642497777394,,,,,,,,,,,,,,,,0.15216971014709182,1.3582557895850886e-08,0.0013822969833921699,6.91148491696085e-05,0.0003418770670375189,1.0439682228025049e-05,0.00014637710555689414,1.9249979257583618,0.002184445732721344,0.0010002540075220168,0.004428923502564431,26.576094144862118,31.618760108947754,31.622690200805664,0.0009678507113651968,0.0006873944014920715,0.001836834675725192,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.996385429995113e-06,2.291437040106719e-06,1.865729447442719e-07,1.6130173889086792e-06,2.291437040106719e-06,1.865729447442719e-07,1.6130173889086792e-06,3.873663435434931e-05,4.514932791145924e-06,2.0127872041408775e-05,3.7307035862658804e-07,1.69464756334713e-07,1.0389419069041159e-06,3.873663435434931e-05,4.514932791145924e-06,2.0127872041408775e-05,3.7307035862658804e-07,1.69464756334713e-07,1.0389419069041159e-06,0.22888464412073056,0.07933396721458491,0.9448524340459472,0.3274963784188296,0.9448524340459472,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0013822969833921699,6.91148491696085e-05,902.0,0.011576046048957275,0.0041772984999916265,0.0010000000474974513,0.0010000054026022553,0.0010000288020819426,0.003522959479596466,0.0048316496890038205,0.3489059805870056,7.4228586231180795,1.692956566810608,15.0262601852417,16.847915172576904,31.6223201751709,31.62274742126465,31.62277603149414,0.0021422065285908575,4.7950198326680265e-09,0.000137349464486857,0.0003442428519288603,0.0010317458337550604,0.002675329912730909,0.18847677191721812,451
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,2,0,51,4,2,32,0.381643256994293,0.381643256994293,1.3492198447808863e-09,6.746099223904432e-11,0.8823529411764706,0.381643256994293,0.1086353854013918,0.023000670596957207,0.9999102239270372,0.1086353854013918,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.381643256994293,1.3492198447808863e-09,0.0001373101090304736,6.865505451523681e-06,0.0006325658527185268,2.3295080609386787e-05,0.00029617047403007746,2.6098296642303467,0.0021872956216346003,0.0010006214724853635,0.004431169293820858,26.571559581952677,31.61295509338379,31.622713088989258,0.0009684221913518999,0.0006879589883964628,0.0018377255154209075,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,1.4618864005722099e-06,8.529908357653391e-07,8.662723787323905e-08,7.454922296422021e-07,8.529908357653391e-07,8.662723787323905e-08,7.454922296422021e-07,1.383818864621329e-05,2.24941708811292e-06,4.907749802966071e-06,1.6948868273248212e-07,7.806979963214701e-08,4.633119745616615e-07,1.383818864621329e-05,2.24941708811292e-06,4.907749802966071e-06,1.6948868273248212e-07,7.806979963214701e-08,4.633119745616615e-07,0.1023196007610734,0.03650131862554389,0.9418625467477056,0.335998427130137,0.9418625467477056,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0001373101090304736,6.865505451523681e-06,102.0,0.01971130514565092,0.004202947913994579,0.0010000000474974513,0.0010000040056183934,0.0010000652400776744,0.0035265840706415474,0.004832842480391264,0.34871000051498413,7.423253349452908,1.6934322118759155,15.022452068328857,16.839255809783936,31.62174415588379,31.622756958007812,31.62277603149414,0.00216107943789105,8.333777175609617e-09,0.00013726330458672955,0.00034413335517453827,0.0010318911176399074,0.0026779366869421214,0.20366000670632706,51
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,8,0,28,2,2,32,1.1785251267720014,1.1785251260735095,1.394136805998869e-08,6.970684029994345e-10,0.6071428571428571,1.1785251260735095,0.24160630283081816,0.053740084171295166,0.9995560321189854,0.24160630283081816,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,1.1785251260735095,1.394136805998869e-08,0.00141881313174963,7.09406565874815e-05,0.011333044182076873,0.00016879674512892962,0.00338757419958711,50.0003662109375,0.0022922022734958394,0.0010049402480944991,0.004490267485380173,26.506872169690574,31.544952392578125,31.62262535095215,0.0009847176716983375,0.0006892292943932383,0.0018442396001855752,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.9603579448653564e-06,4.868493992872979e-06,1.196404064204154e-07,1.5870479333126449e-06,4.868493992872979e-06,1.196404064204154e-07,1.5870479333126449e-06,9.150971462297731e-05,4.310249955103915e-06,8.060450175182558e-06,3.0795808833536646e-07,1.1005030881895694e-07,9.174605542054681e-07,9.150971462297731e-05,4.310249955103915e-06,8.060450175182558e-06,3.0795808833536646e-07,1.1005030881895694e-07,9.174605542054681e-07,0.2338945996309079,0.06055511399604764,0.968081531360917,0.25063548958178716,0.968081531360917,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.00141881313174963,7.09406565874815e-05,56.0,0.38620966136858526,0.007200143698863708,0.0010000000474974513,0.0010000095935538411,0.0010003179195336998,0.003544527804479003,0.004899631789885459,0.8388748168945312,7.437348381699545,1.0918209552764893,14.923266696929932,16.796576976776123,31.617751121520996,31.622724533081055,31.62277603149414,0.0025620461537209124,7.082499941599273e-09,0.0001371283015153827,0.0003449264647123552,0.0010344968281182855,0.0026953791260888563,0.29423378947579526,28
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,15,1,5,2,2,32,1.1719053064007312,1.1719053057022393,1.2939949556312058e-08,6.469974778156029e-10,0.6,1.1719053057022393,0.23702900160017282,0.05218924582004547,0.999572694672758,0.23702900160017282,,-0.0,2.3277319754160017,,,,,,,,,,,,,,,,1.1719053057022393,1.2939949556312058e-08,0.0013168987352401018,6.58449367620051e-05,0.010978308815045324,0.0001806075088097714,0.003040821966715158,50.00017547607422,0.002288724476074562,0.0010051151039078832,0.004493977874517441,26.504438477845373,31.54220962524414,31.622703552246094,0.000984411847578873,0.0006892293745963722,0.0018461068995487542,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,2.8420880038206725e-06,4.599610940689848e-06,1.1762382687210277e-07,1.4665829604266006e-06,4.599610940689848e-06,1.1762382687210277e-07,1.4665829604266006e-06,8.639825743173687e-05,4.3882556355739335e-06,8.681188543168715e-06,2.9397372145402774e-07,1.0998846446032967e-07,8.520479511889972e-07,8.639825743173687e-05,4.3882556355739335e-06,8.681188543168715e-06,2.9397372145402774e-07,1.0998846446032967e-07,8.520479511889972e-07,0.2295778208647269,0.05896415662568316,0.9685642656166826,0.2487634687216274,0.9685642656166826,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,0.0013168987352401018,6.58449367620051e-05,10.0,0.37060642626858437,0.007040215283256793,0.0010000000474974513,0.0010000045876950026,0.0010004591895267367,0.0035492218448780477,0.004903591168113053,0.8388729691505432,7.439094549949014,1.0918221473693848,14.917104816436767,16.78546667098999,31.61551856994629,31.62277603149414,31.62277603149414,0.002547179849555978,1.770716755033332e-09,0.0001376038592027981,0.0003448347707028093,0.0010344365465455067,0.0026942575915515424,0.2955889731189978,5
bayesfl_observability_v1,ola_sparse_bayesian_precision_update_keep005_seed42,102,ola,218,17,5,2,2,32,0.00829474488273263,0.00829474488273263,6.647042942106718e-13,3.323521471053359e-14,1.0,0.00829474488273263,0.0035464434929554554,0.0007811486721038818,0.9999999043800382,0.0035464434929554554,,-0.0,2.4040642619438994,,,,,,,,,,,,,,,,0.00829474488273263,6.647042942106718e-13,6.764695825722811e-08,3.3823479128614055e-09,1.2378233108777075e-06,3.014839222714727e-08,4.850022037317103e-07,0.006110700778663158,0.0021811061228173955,0.0010000012116506696,0.0044267203658819206,26.57983693441544,31.622756958007812,31.62277603149414,0.0009672198726917979,0.0006875542565875951,0.001836032373911463,1,precision_update,bayesian,0.05,0,101770,5089,0.05000491303920605,4.174149549184686e-08,3.3967064887604425e-08,2.365560828818114e-09,1.7716402552544358e-08,3.3967064887604425e-08,2.365560828818114e-09,1.7716402552544358e-08,5.978315070113488e-07,8.868396585842708e-08,2.14831250425207e-07,4.286919399165798e-09,2.1334460708483105e-09,1.2011286603351434e-08,5.978315070113488e-07,8.868396585842708e-08,2.14831250425207e-07,4.286919399165798e-09,2.1334460708483105e-09,1.2011286603351434e-08,0.0033975331506662216,0.0010168726266598727,0.9580113591024291,0.28673024924258816,0.9580113591024291,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.764695825722811e-08,3.3823479128614055e-09,10.0,3.8416974850654e-05,0.004125625565173945,0.0010000000474974513,0.0010000000474974513,0.0010000001639127731,0.0035220117424614727,0.004828967456705868,0.3487166166305542,7.42265889199085,1.6934159994125366,15.029998779296875,16.850182056427002,31.622774124145508,31.62277603149414,31.62277603149414,0.002149605827092563,1.6314555226334855e-08,0.0001369892805121225,0.0003437933003623234,0.0010316137562088996,0.002675908740614336,0.2074716637537457,5
