run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,2,43,79.07464007719265,2.271130264637082,0.0,2.271130264637082,1,10000.000000000193,9999.99999929532,10000.000000588869,nan,nan,nan,nan,nan,21.238466262817383,21.238466262817383,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,3,52,180.7906616075072,1.7384068709153397,0.0,1.7384068709153397,1,10000.000000000195,9999.99999913735,10000.000001622037,nan,nan,nan,nan,nan,21.241281509399414,21.241281509399414,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,4,59,184.30548742158038,2.585647789906647,0.0,2.585647789906647,1,9999.999999999953,9999.999998406161,10000.000002813216,nan,nan,nan,nan,nan,21.236764907836914,21.236764907836914,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,5,39,187.3668745111221,1.7422210497733874,0.0,1.7422210497733874,1,10000.000000000131,9999.999999136046,10000.000000948563,nan,nan,nan,nan,nan,21.241348266601562,21.241348266601562,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,6,49,43.95736304887522,2.380140530333227,0.0,2.380140530333227,1,10000.000000000202,9999.99999839292,10000.000001218976,nan,nan,nan,nan,nan,21.23822021484375,21.23822021484375,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,7,54,55.11203897120465,2.7096105504918984,0.0,2.7096105504918984,1,10000.0,9999.999998926995,10000.000000904889,nan,nan,nan,nan,nan,21.236236572265625,21.236236572265625,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,8,63,172.99616225966753,2.215079413519965,0.0,2.215079413519965,1,9999.999999999935,9999.999998592843,10000.000002248808,nan,nan,nan,nan,nan,21.238658905029297,21.238658905029297,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,9,59,184.10110972934027,2.226221401408567,0.0,2.226221401408567,1,10000.000000000056,9999.999998787376,10000.000002748247,nan,nan,nan,nan,nan,21.23860740661621,21.23860740661621,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,10,44,71.27861696066212,2.3529990456321026,0.0,2.3529990456321026,1,10000.00000000007,9999.999998537505,10000.000000832724,nan,nan,nan,nan,nan,21.238222122192383,21.238222122192383,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,11,42,178.35416296729804,1.7950853983561197,0.0,1.7950853983561197,1,10000.000000000024,9999.999997198634,10000.000000990538,nan,nan,nan,nan,nan,21.24128532409668,21.24128532409668,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,12,41,110.71825463045546,2.6979805550924163,0.0,2.6979805550924163,1,10000.00000000015,9999.999998902977,10000.00000099938,nan,nan,nan,nan,nan,21.236913681030273,21.236913681030273,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,13,64,61.45858359362951,2.5223976135253907,0.0,2.5223976135253907,1,10000.000000000045,9999.999998362338,10000.000001457402,nan,nan,nan,nan,nan,21.237577438354492,21.237577438354492,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,14,53,69.72970178183937,1.672201825987618,0.0,1.672201825987618,1,10000.000000000186,9999.999998899943,10000.000000995233,nan,nan,nan,nan,nan,21.241607666015625,21.241607666015625,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,15,48,89.57793478043446,1.7037639935811362,0.0,1.7037639935811362,1,10000.000000000186,9999.999999335627,10000.0000015207,nan,nan,nan,nan,nan,21.24140739440918,21.24140739440918,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,16,69,152.20108094132178,1.7668654732082203,0.0,1.7668654732082203,1,10000.00000000035,9999.99999914909,10000.000001481447,nan,nan,nan,nan,nan,21.24143409729004,21.24143409729004,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,17,56,133.55484172069487,2.673275102887835,0.0,2.673275102887835,1,10000.000000000206,9999.999998756946,10000.000001646988,nan,nan,nan,nan,nan,21.236963272094727,21.236963272094727,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,18,51,155.49213180957477,2.6523146685431986,0.0,2.6523146685431986,1,10000.00000000023,9999.999999295816,10000.000001172513,nan,nan,nan,nan,nan,21.237060546875,21.237060546875,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,19,48,56.96497849004869,1.6849565505981445,0.0,1.6849565505981445,1,10000.000000000373,9999.99999912567,10000.000001794779,nan,nan,nan,nan,nan,21.241600036621094,21.241600036621094,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,20,61,162.46616522230755,2.4313565613793546,0.0,2.4313565613793546,1,10000.000000000027,9999.999998495678,10000.00000113994,nan,nan,nan,nan,nan,21.237594604492188,21.237594604492188,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,21,50,79.22122675012281,1.7052147521972654,0.0,1.7052147521972654,1,10000.000000000306,9999.999998767365,10000.000001163893,nan,nan,nan,nan,nan,21.24144744873047,21.24144744873047,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,22,52,53.96570786886318,2.50877805856558,0.0,2.50877805856558,1,10000.000000000091,9999.999997849809,10000.000001671038,nan,nan,nan,nan,nan,21.2372989654541,21.2372989654541,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,23,61,152.51838347606937,2.367007846519595,0.0,2.367007846519595,1,10000.000000000156,9999.99999804963,10000.000002324947,nan,nan,nan,nan,nan,21.237960815429688,21.237960815429688,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,24,49,86.40979935094501,2.6631804174306444,0.0,2.6631804174306444,1,9999.99999999997,9999.99999912771,10000.000001618659,nan,nan,nan,nan,nan,21.237117767333984,21.237117767333984,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,25,37,170.02073302497575,1.718543697047878,0.0,1.718543697047878,1,10000.000000000298,9999.999999072157,10000.00000085279,nan,nan,nan,nan,nan,21.241466522216797,21.241466522216797,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,26,42,188.58114936180849,2.297926911853609,0.0,2.297926911853609,1,10000.000000000015,9999.999999122148,10000.000000558008,nan,nan,nan,nan,nan,21.238435745239258,21.238435745239258,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,27,55,168.76142265732926,2.368573081276633,0.0,2.368573081276633,1,10000.000000000196,9999.999999329566,10000.000001763643,nan,nan,nan,nan,nan,21.237756729125977,21.237756729125977,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,28,49,150.33558829444326,2.451224813655931,0.0,2.451224813655931,1,10000.000000000138,9999.99999869196,10000.000001106702,nan,nan,nan,nan,nan,21.237823486328125,21.237823486328125,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,29,51,101.81389937116485,2.5522718541762406,0.0,2.5522718541762406,1,9999.999999999938,9999.999998822914,10000.000000733922,nan,nan,nan,nan,nan,21.237375259399414,21.237375259399414,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,30,56,160.01997768197705,2.5568653106689454,0.0,2.5568653106689454,1,10000.000000000036,9999.999997236191,10000.000001406514,nan,nan,nan,nan,nan,21.237443923950195,21.237443923950195,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,31,48,188.70018653742727,1.671539402008057,0.0,1.671539402008057,1,10000.000000000256,9999.99999887434,10000.000000795697,nan,nan,nan,nan,nan,21.24160385131836,21.24160385131836,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,32,55,104.95820360777601,2.277172074751421,0.0,2.277172074751421,1,10000.000000000044,9999.999999406604,10000.000001782946,nan,nan,nan,nan,nan,21.238422393798828,21.238422393798828,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,33,40,181.52426512729465,1.6707467460632324,0.0,1.6707467460632324,1,10000.000000000124,9999.999998887279,10000.00000091925,nan,nan,nan,nan,nan,21.241539001464844,21.241539001464844,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,34,30,183.8552797613104,2.2968255106608075,0.0,2.2968255106608075,1,10000.000000000193,9999.999998733767,10000.000001117454,nan,nan,nan,nan,nan,21.238489151000977,21.238489151000977,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,35,41,47.70761661406923,1.6530280508646151,0.0,1.6530280508646151,1,10000.000000000224,9999.999999320167,10000.000000639902,nan,nan,nan,nan,nan,21.241710662841797,21.241710662841797,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,36,44,154.3696592788252,1.6886286302046343,0.0,1.6886286302046343,1,10000.000000000427,9999.999999200973,10000.000001062768,nan,nan,nan,nan,nan,21.241546630859375,21.241546630859375,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,37,46,138.73339568061553,1.6744073950726053,0.0,1.6744073950726053,1,10000.000000000377,9999.999999182957,10000.000001349053,nan,nan,nan,nan,nan,21.241661071777344,21.241661071777344,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,38,48,65.77072049520592,2.487671629587809,0.0,2.487671629587809,1,10000.000000000118,9999.999998812553,10000.000001005863,nan,nan,nan,nan,nan,21.237394332885742,21.237394332885742,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,35,35,70,natural_mean,39,51,102.92014056207168,2.265816931631051,0.0,2.265816931631051,1,10000.00000000018,9999.999998493173,10000.000000838114,nan,nan,nan,nan,nan,21.238544464111328,21.238544464111328,True,random,0.1,7805,78042,nan,nan,nan,nan
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,0,61,120.8947488997338,2.4835548776095027,2.4835548776095027,0.0,1,9999.999999999896,9999.999998929934,10000.000002797315,8.705636792560333e-06,2.8397516871336848e-06,0.999679684638977,0.00017411275331529345,5.67950223479194e-05,0.0,0.0,True,random,0.1,7805,78042,0.9018825382930103,0.09190734635109678,0.09214553511195589,0.09188087791881032
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,1,51,154.9212092751972,1.8241744396733304,1.8241744396733304,0.0,1,10000.000000000253,9999.999999070471,10000.00000094258,5.669115889394629e-06,9.659779607318342e-07,0.9992567896842957,0.00011338230841328701,1.93195530146649e-05,0.0,0.0,True,random,0.1,7805,78042,0.8971396754632376,0.0823117753107879,0.08202788789830609,0.0823433219493747
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,2,43,79.07464007719265,2.2934216521507085,2.2934216521507085,0.0,1,10000.000000000058,9999.999999193988,10000.000000609149,5.036879244839632e-06,7.815306162228808e-07,0.9996027946472168,0.00010073757350233221,1.563061700202177e-05,0.0,0.0,True,random,0.1,7805,78042,0.9002477370547126,0.08731107932488043,0.08558152708331504,0.08750327368462556
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,3,52,180.7906616075072,1.7492434868445765,1.7492434868445765,0.0,1,10000.00000000012,9999.999998675346,10000.000000626567,5.7746412129677704e-06,1.323929609498009e-06,0.9993977546691895,0.0001154928261818754,2.6478592428045595e-05,0.0,0.0,True,random,0.1,7805,78042,0.8996229590405089,0.083064578347662,0.07980715483604674,0.08342655551793061
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,4,59,184.30548742158038,2.67252905894134,2.67252905894134,0.0,1,9999.999999999844,9999.9999982114,10000.00000134403,7.546387247460065e-06,1.7489564925199375e-06,0.9997693300247192,0.00015092775481480018,3.49791267549142e-05,0.0,0.0,True,random,0.1,7805,78042,0.90152280648172,0.08373202935561025,0.0851218408693945,0.08357758826522932
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,5,39,187.3668745111221,1.7415878295898437,1.7415878295898437,0.0,1,10000.000000000153,9999.999999578184,10000.00000137305,4.491043756787457e-06,1.3603894331026822e-06,0.9989877343177795,8.982087766274628e-05,2.7207773574791137e-05,0.0,0.0,True,random,0.1,7805,78042,0.8981518045007407,0.08156221009027499,0.08405361954194587,0.08128535528767392
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,6,49,43.95736304887522,2.4262595663265305,2.4262595663265305,0.0,1,10000.000000000284,9999.999998950832,10000.00000091966,5.914467640699977e-06,1.00748184195254e-06,0.9996156096458435,0.00011828936583200207,2.014964516863021e-05,0.0,0.0,True,random,0.1,7805,78042,0.899398489840522,0.08787899853913869,0.08979372029751755,0.08766622744521174
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,7,54,55.11203897120465,2.7173323454680265,2.7173323454680265,0.0,1,9999.999999999822,9999.9999983116,10000.000000667815,6.398167416727198e-06,1.6582143871346489e-06,0.9996156096458435,0.00012796335192903445,3.31642958897775e-05,0.0,0.0,True,random,0.1,7805,78042,0.900215417247481,0.08485441070827397,0.0853718855187791,0.08479690695817084
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,8,63,172.99616225966753,2.2280589754619293,2.2280589754619293,0.0,1,10000.000000000055,9999.9999976585,10000.000001413498,7.74485700184861e-06,2.5045883376151323e-06,0.9997181296348572,0.00015489714741673366,5.0091777557893105e-05,0.0,0.0,True,random,0.1,7805,78042,0.9009630861046876,0.08764657255530997,0.08904935908914606,0.08749068963182818
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,9,59,184.10110972934027,2.2605786339711336,2.2605786339711336,0.0,1,10000.000000000158,9999.99999878185,10000.000002750201,7.114266979569003e-06,2.5871122488752007e-06,0.9997308850288391,0.00014228534962259612,5.17422469844186e-05,0.0,0.0,True,random,0.1,7805,78042,0.9001328922683064,0.08972934826697566,0.09013343711531845,0.08968444439207617
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,10,44,71.27861696066212,2.367956473610618,2.367956473610618,0.0,1,10000.000000000158,9999.999999458825,10000.000001501785,5.5269397865576845e-06,1.450029230909422e-06,0.9995899796485901,0.00011053881533069172,2.9000595118704242e-05,0.0,0.0,True,random,0.1,7805,78042,0.9020757945745915,0.08836490971726423,0.08627949630341092,0.0885966487108876
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,11,42,178.35416296729804,1.7988206409272696,1.7988206409272696,0.0,1,10000.00000000021,9999.999999532753,10000.000001136184,4.430743060015104e-06,1.00788201962132e-06,0.9992952346801758,8.861486557209191e-05,2.015764113507643e-05,0.0,0.0,True,random,0.1,7805,78042,0.8981836112216031,0.08442250180086255,0.08704838419548834,0.0841307038583244
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,12,41,110.71825463045546,2.6555476491044208,2.6555476491044208,0.0,1,10000.000000000111,9999.99999902281,10000.00000079369,5.63292282220133e-06,9.577543096384034e-07,0.9993849396705627,0.00011265846468061109,1.9155100427315724e-05,0.0,0.0,True,random,0.1,7805,78042,0.8989951287326001,0.08731848893504963,0.0836419787751219,0.08772703659224224
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,13,64,61.45858359362951,2.438398551940918,2.438398551940918,0.0,1,10000.000000000156,9999.999998766843,10000.000002679768,7.053189734582292e-06,2.675940777407959e-06,0.9997053146362305,0.00014106380231269247,5.3518811837275483e-05,0.0,0.0,True,random,0.1,7805,78042,0.9000830726758077,0.0811537672734238,0.08190222293660554,0.08107059606094129
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,14,53,69.72970178183937,1.7135881819815006,1.7135881819815006,0.0,1,10000.000000000082,9999.99999861817,10000.000001357326,6.009373444292037e-06,1.429818439646624e-06,0.999372124671936,0.00012018747858584132,2.8596367813158347e-05,0.0,0.0,True,random,0.1,7805,78042,0.9009833651779362,0.0836078190908859,0.08504476457436076,0.08344814029625454
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,15,48,89.57793478043446,1.7817341804504394,1.7817341804504394,0.0,1,10000.000000000222,9999.999998545953,10000.000001988568,5.906791540601981e-06,1.860265911091119e-06,0.999372124671936,0.00011813582240989352,3.720532149223492e-05,0.0,0.0,True,random,0.1,7805,78042,0.8995064130825832,0.08319414471682557,0.08223830638347383,0.08330036107276062
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,16,69,152.20108094132178,1.6898030377816464,1.6898030377816464,0.0,1,10000.000000000415,9999.999998792347,10000.000002456934,8.589702845981982e-06,2.44379771174863e-06,0.9997053146362305,0.00017179405027262484,4.887596411587357e-05,0.0,0.0,True,random,0.1,7805,78042,0.9009645234897098,0.09398045696077022,0.0938089838721465,0.09399951169626161
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,17,56,133.55484172069487,2.7287552969796316,2.7287552969796316,0.0,1,10000.000000000311,9999.999998341267,10000.000004153599,9.252889943920558e-06,4.222994903102517e-06,0.9993849396705627,0.00018505779826767183,8.445988959171327e-05,0.0,0.0,True,random,0.1,7805,78042,0.9008605783883507,0.08864314219692636,0.09132556123457697,0.08834506168966007
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,18,51,155.49213180957477,2.6245081882850796,2.6245081882850796,0.0,1,10000.00000000008,9999.999998364574,10000.000000950437,7.2045931402136095e-06,1.6159901861101389e-06,0.9996412396430969,0.00014409186719750223,3.2319787454440284e-05,0.0,0.0,True,random,0.1,7805,78042,0.9012248354176363,0.09046085573748297,0.09069715940419112,0.09043459678395908
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,19,48,56.96497849004869,1.7199929873148603,1.7199929873148603,0.0,1,10000.000000000346,9999.999999142074,10000.000001321496,5.6826563367155224e-06,1.3505323295248672e-06,0.999679684638977,0.00011365311146823649,2.7010644494789545e-05,0.0,0.0,True,random,0.1,7805,78042,0.8990390977355466,0.09464574303388153,0.0957790315110079,0.09451980774957308
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,20,61,162.46616522230755,2.3468207687628073,2.3468207687628073,0.0,1,9999.999999999998,9999.999998955369,10000.000001456134,8.025793042364613e-06,1.5019813872640952e-06,0.999679684638977,0.00016051584894068193,3.003962173743561e-05,0.0,0.0,True,random,0.1,7805,78042,0.8994418665084287,0.08963041199987581,0.08829878783349004,0.08977838709304096
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,21,50,79.22122675012281,1.7002352905273437,1.7002352905273437,0.0,1,10000.000000000306,9999.9999994448,10000.00000134161,5.807173328502906e-06,1.2937798601342365e-06,0.9993977546691895,0.00011614346430030247,2.5875602131059923e-05,0.0,0.0,True,random,0.1,7805,78042,0.8996996454475596,0.09202579027063491,0.09116622029171514,0.0921213089244138
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,22,52,53.96570786886318,2.388167924147386,2.388167924147386,0.0,1,9999.999999999995,9999.999998334793,10000.000000796066,6.772995512083601e-06,1.5728692233096808e-06,0.9995643496513367,0.00013545989640204224,3.1457369319037335e-05,0.0,0.0,True,random,0.1,7805,78042,0.8994535992139205,0.08970406749323097,0.08938888748297495,0.0897390914831515
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,23,61,152.51838347606937,2.3815872442526893,2.3815872442526893,0.0,1,10000.000000000013,9999.999998565849,10000.000001518189,6.608208938054093e-06,1.7866314010461792e-06,0.9994746446609497,0.0001321641823338621,3.57326228939887e-05,0.0,0.0,True,random,0.1,7805,78042,0.9006020486858654,0.07987696647787113,0.08121018818255282,0.0797288138602331
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,24,49,86.40979935094501,2.6138096089265788,2.6138096089265788,0.0,1,10000.000000000071,9999.9999969571,10000.000001238286,7.725648814507582e-06,3.0004630389157683e-06,0.9996668696403503,0.00015451296928958646,6.000927675034538e-05,0.0,0.0,True,random,0.1,7805,78042,0.900411166066534,0.09333461700655778,0.09529655120325121,0.09311659948865138
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,25,37,170.02073302497575,1.6700779064281568,1.6700779064281568,0.0,1,10000.00000000023,9999.99999933715,10000.00000061859,4.510329785001387e-06,8.876722858985886e-07,0.9994233846664429,9.020659300552947e-05,1.77534485717261e-05,0.0,0.0,True,random,0.1,7805,78042,0.9007733415819693,0.09280679335552679,0.09396951941204877,0.0926775868565141
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,26,42,188.58114936180849,2.2303938366117935,2.2303938366117935,0.0,1,10000.00000000002,9999.999999401145,10000.000001671799,4.911742846615935e-06,1.7755464796209708e-06,0.9996156096458435,9.823484491453472e-05,3.5510915904000955e-05,0.0,0.0,True,random,0.1,7805,78042,0.9010068913858682,0.08951269356164233,0.08725184889520086,0.08976392713684593
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,27,55,168.76142265732926,2.4245021195845173,2.4245021195845173,0.0,1,10000.000000000144,9999.999997454936,10000.000001605295,7.893258313699283e-06,2.4527271307306364e-06,0.9996156096458435,0.00015786516877303264,4.905452813678933e-05,0.0,0.0,True,random,0.1,7805,78042,0.9002789282777404,0.08894434549882922,0.08917212047081881,0.08891903428598728
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,28,49,150.33558829444326,2.396358256437341,2.396358256437341,0.0,1,10000.000000000093,9999.99999871664,10000.000000488693,4.817812419873611e-06,1.3471308193402365e-06,0.9994874596595764,9.63562422057859e-05,2.694260290739601e-05,0.0,0.0,True,random,0.1,7805,78042,0.9015594626131258,0.08217605423856422,0.08561045319674385,0.08179441089006428
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,29,51,101.81389937116485,2.5473769244025735,2.5473769244025735,0.0,1,10000.000000000002,9999.999999050056,10000.000001607143,6.969300368992939e-06,1.6652957128826529e-06,0.999679684638977,0.00013938599930898317,3.3305902434428495e-05,0.0,0.0,True,random,0.1,7805,78042,0.8997979962464854,0.09191666021469283,0.09302107891829517,0.09179393304836145
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,30,56,160.01997768197705,2.6362685067313056,2.6362685067313056,0.0,1,10000.000000000111,9999.999998156536,10000.000001303986,8.406734162554427e-06,1.7822294466895983e-06,0.9997053146362305,0.0001681346797100432,3.564460084872368e-05,0.0,0.0,True,random,0.1,7805,78042,0.9008562221766205,0.09092487539329823,0.0887610580775071,0.09116532692382702
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,31,48,188.70018653742727,1.6727595329284668,1.6727595329284668,0.0,1,10000.000000000256,9999.999999049605,10000.000000681614,5.741960178754774e-06,9.63531419984065e-07,0.9995899796485901,0.00011483920716640494,1.927063725658058e-05,0.0,0.0,True,random,0.1,7805,78042,0.9001923907992165,0.09216418377810844,0.0955959875140286,0.09178282882048129
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,32,55,104.95820360777601,2.292333679199219,2.292333679199219,0.0,1,10000.000000000176,9999.999998612788,10000.000002532115,6.431787631767157e-06,2.313583536306396e-06,0.9996284246444702,0.00012863573564364967,4.6271658216038245e-05,0.0,0.0,True,random,0.1,7805,78042,0.9002873197846505,0.08999313597872813,0.08672718582008952,0.0903560606621311
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,33,40,181.52426512729465,1.638117446899414,1.638117446899414,0.0,1,10000.000000000202,9999.999999100419,10000.000000665272,4.507200979884654e-06,9.578689059708267e-07,0.9995002746582031,9.014401122740687e-05,1.915736587122496e-05,0.0,0.0,True,random,0.1,7805,78042,0.900452877131489,0.09447465532263685,0.09477876839111331,0.09444086113297247
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,34,30,183.8552797613104,2.236136220296224,2.236136220296224,0.0,1,10000.000000000016,9999.999998997593,10000.00000066846,3.94400640513102e-06,1.0733292583609e-06,0.9994361996650696,7.888013795635248e-05,2.1466591657926178e-05,0.0,0.0,True,random,0.1,7805,78042,0.9004012354271065,0.0896024152651139,0.08484696683876847,0.09013085860648135
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,35,41,47.70761661406923,1.6652130871284296,1.6652130871284296,0.0,1,10000.000000000247,9999.999999466814,10000.000001307179,4.761644513513641e-06,1.2788605090463534e-06,0.9996412396430969,9.523288556860697e-05,2.5577194388679557e-05,0.0,0.0,True,random,0.1,7805,78042,0.8990068295018627,0.09466340015757248,0.094097982411462,0.09472623150726557
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,36,44,154.3696592788252,1.6726468519731001,1.6726468519731001,0.0,1,10000.000000000233,9999.999998911979,10000.000000991498,5.0208443651718615e-06,1.2033051461912692e-06,0.99955153465271,0.0001004168934247917,2.4066108311164612e-05,0.0,0.0,True,random,0.1,7805,78042,0.9003422484767228,0.09150240884780629,0.09042483849993076,0.09162215252372023
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,37,46,138.73339568061553,1.7125814686650815,1.7125814686650815,0.0,1,10000.000000000293,9999.999999078753,10000.000000809237,5.356521531734931e-06,1.0009498510044068e-06,0.9996668696403503,0.0001071304156537315,2.0019003838793543e-05,0.0,0.0,True,random,0.1,7805,78042,0.9010581907166849,0.09331959980156572,0.0951653288426031,0.09311449543826295
sparse_random_keep10_proposed_rep00_seed12026,36,36,71,precision,38,48,65.77072049520592,2.4005862553914388,2.4005862553914388,0.0,1,10000.00000000011,9999.999998316976,10000.000000646158,6.4234062873257534e-06,1.7188649508170784e-06,0.999679684638977,0.00012846813761873392,3.43773141777857e-05,0.0,0.0,True,random,0.1,7805,78042,0.8990485858991893,0.08982214685514844,0.08870783661253978,0.08994597320655241
