run_id,experiment,condition,method,realization,round,logical_round,physical_round,phase,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,bin,lower,upper,count,confidence,accuracy
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,34,34,68,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,564,0.5491480898772572,0.4095744680851064
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,34,34,68,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,250,0.6309303595542907,0.312
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,34,34,68,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,34,34,68,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,34,34,68,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,1,0.1,0.2,1765,0.1850968723433889,0.10198300283286119
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6315,0.23924044501965516,0.1789390340459224
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,686,0.3473945635357334,0.24489795918367346
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,4,0.4,0.5,546,0.4477627204451369,0.33882783882783885
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,454,0.5491647545724189,0.4008810572687225
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,234,0.6299900031497335,0.2948717948717949
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,35,35,70,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,1,0.1,0.2,1224,0.18835475219754513,0.08251633986928104
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6478,0.23200137337768068,0.1762889780796542
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,838,0.34954759621534826,0.21360381861575178
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,4,0.4,0.5,650,0.4483043865744884,0.3030769230769231
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,533,0.5494874727211572,0.4146341463414634
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,277,0.6315931381731688,0.3176895306859206
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,36,36,72,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,1,0.1,0.2,1828,0.18568722060280377,0.10557986870897156
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5804,0.23349257616838406,0.17935906271536872
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,803,0.3499858199251099,0.20049813200498132
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,4,0.4,0.5,645,0.446519465400267,0.289922480620155
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,547,0.5473276564473426,0.3875685557586837
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,370,0.6395302082074655,0.35135135135135137
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,3,0.7039359251658123,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,37,37,74,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,1,0.1,0.2,1692,0.18508984255681504,0.09929078014184398
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6192,0.23684982582361216,0.18071705426356588
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,790,0.3491928386461886,0.23417721518987342
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,4,0.4,0.5,588,0.44868703117074604,0.32653061224489793
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,453,0.5512363502784544,0.40176600441501104
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,285,0.6389426434876625,0.3298245614035088
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,38,38,76,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,1,0.1,0.2,1757,0.18470717953622987,0.10301650540694365
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5904,0.2316343169101592,0.18106368563685638
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,773,0.34865076723876004,0.18240620957309184
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,4,0.4,0.5,629,0.4478881174790272,0.3004769475357711
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,525,0.5474920738311041,0.38095238095238093
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,408,0.6395119069545876,0.35294117647058826
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,4,0.7033560901880265,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,39,39,78,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,1,0.1,0.2,2200,0.18352563660117716,0.1
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5893,0.2336235349448219,0.1873409129475649
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,694,0.34753418752456605,0.24063400576368876
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,4,0.4,0.5,549,0.4498862982556251,0.3442622950819672
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,459,0.5508173788295073,0.4139433551198257
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,205,0.6287363073883987,0.28292682926829266
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,40,40,80,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,1,0.1,0.2,1402,0.18769526608426457,0.09415121255349501
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6511,0.24324896380538727,0.17232375979112272
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,774,0.34818433353566686,0.2364341085271318
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,4,0.4,0.5,567,0.4481001490480685,0.3262786596119929
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,476,0.5480886568667508,0.4054621848739496
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,270,0.6319162361710159,0.32222222222222224
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,41,41,82,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,1,0.1,0.2,2115,0.18279076014603565,0.12056737588652482
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5294,0.24116733807283702,0.17907064601435588
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,888,0.35018992775396723,0.17567567567567569
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,4,0.4,0.5,726,0.44824519715690087,0.26721763085399447
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,582,0.5481617455425132,0.38144329896907214
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,393,0.6379285769911516,0.37150127226463103
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,2,0.702674150466919,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,42,42,84,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,1,0.1,0.2,1708,0.18465692275040185,0.09192037470725996
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6387,0.23341856418159698,0.19038672303115703
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,634,0.34716285472318575,0.250788643533123
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,4,0.4,0.5,513,0.4486138174873114,0.31968810916179335
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,439,0.5492757287139501,0.3940774487471526
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,317,0.6392603476340838,0.3312302839116719
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,2,0.7024830460548401,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,43,43,86,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,1,0.1,0.2,1192,0.1877782589274665,0.09060402684563758
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6513,0.23466334112746987,0.1773376324274528
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,818,0.3488028791320936,0.20537897310513448
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,4,0.4,0.5,651,0.4473371970580287,0.3210445468509985
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,517,0.5492471325097739,0.3984526112185687
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,309,0.6348642039453327,0.3300970873786408
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,44,44,88,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,1,0.1,0.2,1194,0.18776797499488945,0.08793969849246232
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6572,0.24522572722891373,0.1763542300669507
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,780,0.34466162155453983,0.22179487179487178
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,4,0.4,0.5,551,0.4470381905887607,0.3157894736842105
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,486,0.5489607107369497,0.37448559670781895
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,410,0.644381625041729,0.35121951219512193
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,7,0.7056654061589923,0.14285714285714285
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,45,45,90,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,1,0.1,0.2,1130,0.1880001829788748,0.08938053097345133
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6355,0.24573960781941537,0.17230527143981117
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,970,0.34041244117562297,0.23195876288659795
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,4,0.4,0.5,613,0.44799257427405376,0.2969004893964111
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,512,0.5468701199628412,0.38671875
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,409,0.6420958497122039,0.36185819070904646
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,11,0.7056296001781117,0.09090909090909091
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,46,46,92,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,1,0.1,0.2,1758,0.18274763109622283,0.11262798634812286
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5795,0.2349964320594067,0.182053494391717
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,829,0.34995101905990716,0.19300361881785283
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,4,0.4,0.5,666,0.44726445385822666,0.29429429429429427
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,523,0.5481562987910175,0.37476099426386233
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,423,0.643205804097737,0.3664302600472813
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,6,0.7049683372179668,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,47,47,94,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,1,0.1,0.2,1710,0.18366347210710507,0.09941520467836257
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5928,0.2363443510013654,0.18556005398110662
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,776,0.34894279125578626,0.20231958762886598
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,4,0.4,0.5,614,0.4479603178823422,0.28827361563517917
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,525,0.548662559282212,0.38476190476190475
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,436,0.6443733142603429,0.3577981651376147
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,11,0.7057662692936985,0.09090909090909091
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,48,48,96,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,1,0.1,0.2,1615,0.18374189333004112,0.09721362229102168
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,6265,0.23698894144400826,0.18324022346368715
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,713,0.3490082102437173,0.22019635343618513
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,4,0.4,0.5,557,0.44764196818136015,0.3231597845601436
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,470,0.5478217258225097,0.39361702127659576
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,373,0.6416245220174098,0.3378016085790885
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,7,0.7066772801535469,0.14285714285714285
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,49,49,98,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,1,0.1,0.2,2217,0.18161904071976484,0.12088407758231845
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5367,0.238906612931205,0.1859511831563257
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,3,0.30000000000000004,0.4,765,0.34862486946426957,0.1934640522875817
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,4,0.4,0.5,647,0.44714734503622217,0.2704791344667697
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,5,0.5,0.6000000000000001,552,0.5478839657768824,0.3967391304347826
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,6,0.6000000000000001,0.7000000000000001,449,0.6420406876799791,0.36080178173719374
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,7,0.7000000000000001,0.8,3,0.7008545517921448,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,8,0.8,0.9,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,50,50,100,natural_mean,False,,1.0,78042,9,0.9,1.0,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,51,51,102,natural_mean,False,,1.0,78042,0,0.0,0.1,0,0.0,0.0
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,51,51,102,natural_mean,False,,1.0,78042,1,0.1,0.2,1869,0.1821478343324077,0.10647405029427501
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,51,51,102,natural_mean,False,,1.0,78042,2,0.2,0.30000000000000004,5802,0.2333825424495893,0.18493622888659084
