run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,10,10,20,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0581021732731484,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1216,2.42881524628025,0.09438797064498068,0.1216,2.42881524628025,0.09438797064498068,0.1277,2.455404409229693,0.11554341702610255,4.245635384048353,2.111812203485871,2.1338231805624823,9.99999999999978e-05,10000.000000000216,9999.999999712301,10000.000000391885,1.399283186625857e-08,3.9095133097334775e-06,3.9188489608932287e-07,0.03245131886159683,0.005026660859584808,0.0,0.0,0.0,1.1899486730088452e-06,1.7799175111576915e-07,156084,1560840,154,1540,0.11433212976113875,0.11433219210584457,0.018744926370669636,0.021007429816907515,0.19952623149688797,8.18899301746061e-07,0.03134374962098445,0.03245132092129614,2.1628497071672203e-06,0.9962485390460358,1.0008024583798618,0.015289386145959706,0.01528939553669199,0.018771190395472797,0.020480255758104388,0.19952623145464923,1.056889712248539e-11,1.2314889081918417e-06,1.1899490999231424e-06,7.13490395215267e-16,0.9965275140209924,0.9662686356219523,0.2133748733763178,0.21337498867499716,0.01871866234586647,0.021534603875710642,0.19952623149688797,8.188993016778588e-07,0.03134374959679199,0.03245132089947917,4.32569941362095e-06,0.9959695640710792,1.035336281137771,262.18972259387374
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,11,11,22,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.057662877349109784,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1212,2.4199082156774043,0.11207489708766344,0.1212,2.4199082156774043,0.11207489708766344,0.1402,2.434781592440984,0.10208834567070008,4.248111743092659,2.1189067281759897,2.1292050149166695,9.99999999999973e-05,10000.000000000271,9999.999999730777,10000.000000504066,1.4648817616181801e-08,4.092995053778969e-06,5.040656105848029e-07,0.03362529917966818,0.0030617788434028625,0.0,0.0,0.0,1.1752702201354812e-06,1.673070073593408e-07,156084,1716924,154,1694,0.09422981673251538,0.09422980162872652,0.031444824972311346,0.024858703309617047,0.19952623149688797,8.116319624549848e-07,0.033371183522518166,0.033625297810207955,2.1302680190662053e-06,0.9959817032108138,0.9915120650037934,0.014143030247602191,0.014143022489749779,0.030393600591093573,0.024278696373734254,0.19952623066363728,1.0542388234443811e-11,1.204899535786628e-06,1.1752700682708117e-06,7.182087435336322e-16,0.9959550280755866,0.9754091847754459,0.17431660321742856,0.17431658076770326,0.03249604935352912,0.02543871024549984,0.19952623149688797,8.116319623865166e-07,0.03337118350076612,0.03362529778966896,4.260536037414202e-06,0.9960083783460412,1.0076149452321408,287.1845817179419
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,12,12,24,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05717991979028242,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1574,2.4208715789722692,0.0783859798425436,0.1574,2.4208715789722692,0.0783859798425436,0.1545,2.4214894674381258,0.08995511134266854,4.220757197848657,2.1223818886680257,2.098375309180631,9.999999999999637e-05,10000.000000000364,9999.999999657424,10000.000000542526,1.5132523465807903e-08,4.228636946816851e-06,5.425263225333765e-07,0.03348167427305623,0.0038981158286333084,0.0,0.0,0.0,1.2258912110117462e-06,2.2139101929496974e-07,156084,1873008,154,1848,0.07115750406151804,0.07115749651255081,0.032678394340564604,0.025073208589598293,0.19952623149688797,8.113724382461668e-07,0.033259808420700865,0.03348167236100894,2.094733184442513e-06,0.99637416025649,0.9889657210221374,0.013857446210088298,0.013857436771299724,0.0330669066067757,0.02458782733259443,0.19952623117860152,1.068427142459037e-11,1.2621652561734536e-06,1.2258915749422428e-06,7.306261628876905e-16,0.9963832291549145,0.9712607749045447,0.12845756191294777,0.1284575562538019,0.03228988207435351,0.02555858984660216,0.19952623149688797,8.113724381758207e-07,0.033259808396752126,0.033481672338566665,4.1894663681544e-06,0.9963650913580655,1.0066706671397303,313.7465344448574
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,13,13,26,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0566540642518365,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1777,2.3801593112118056,0.03955008485138416,0.1777,2.3801593112118056,0.03955008485138416,0.1712,2.393840771098023,0.07071772041916846,4.1947817867430395,2.093644755490556,2.1011370312524833,9.999999999999555e-05,10000.000000000444,9999.99999964488,10000.0000004105,1.5655561026562745e-08,4.375295273291122e-06,4.1050043364521116e-07,0.0353389481552857,0.003511075396090746,0.0,0.0,0.0,1.180559068389447e-06,2.0912557374686003e-07,156084,2029092,154,2002,0.05267928496777446,0.0526792538654299,0.02071428824491601,0.020899942900182572,0.19952623149688797,7.998662674106122e-07,0.035219829615170194,0.035338951376311364,2.0563819521071027e-06,0.9962738924555372,0.9859890589098357,0.01486031670785894,0.014860303953796158,0.02327500100204417,0.020824075873729177,0.1995262305007337,1.0587218749776675e-11,1.2188354733357744e-06,1.180558880578683e-06,7.215980804133979e-16,0.9958739930255548,0.9685958360567761,0.09049825322768998,0.09049820377706363,0.018153575487787846,0.020975809926635964,0.19952623149688797,7.998662673405447e-07,0.03521982959408037,0.035338951356592055,4.112763903492607e-06,0.9966737918855197,1.0033822817628952,338.05492082983255
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,14,14,28,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0560861422194655,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1778,2.369470385870085,0.04860747413784267,0.1778,2.369470385870085,0.04860747413784267,0.1649,2.389185200351676,0.09157812141031028,4.143481864424712,2.0652970159769297,2.078184848447782,9.999999999999481e-05,10000.000000000518,9999.999999611684,10000.000000498128,1.6281837485462055e-08,4.550795945836093e-06,4.981284291716293e-07,0.034157493529695375,0.003795020282268524,0.0,0.0,0.0,1.2107339255371534e-06,1.4215947885531932e-07,156084,2185176,154,2156,0.04788714795020843,0.04788715927664001,0.021535028178331313,0.021506841565505527,0.19952623149688797,7.890703949531707e-07,0.03430075852101987,0.0341574935880804,2.015360505929582e-06,0.9965316496993245,0.9858156653790535,0.011971835015479037,0.011971837184278286,0.022000217366841168,0.021396930286584077,0.19952623135154257,1.0629053024700312e-11,1.2407504396158933e-06,1.2107341709004832e-06,7.253731910213338e-16,0.9963241449515762,0.9758079566911034,0.08380246088493783,0.08380248136900173,0.02106983898982146,0.021616752844426976,0.19952623149688797,7.890703948815821e-07,0.03430075849857923,0.034157493566622774,4.03072101113379e-06,0.9967391544470728,0.9958233740670035,363.90692848106846
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,15,15,30,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.055477051694636355,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1834,2.3618085214640616,0.051745411231666795,0.1834,2.3618085214640616,0.051745411231666795,0.1773,2.358669133004246,0.07212994983643292,4.122987624951321,2.0663349186537348,2.056652706297586,9.99999999999939e-05,10000.000000000606,9999.999999682412,10000.000000550512,1.6845426013397477e-08,4.709003343677334e-06,5.505116860149428e-07,0.04020468070484312,0.0034812074154615402,0.0,0.0,0.0,1.2006372548917872e-06,1.7137608665507287e-07,156084,2341260,154,2310,0.05292339970325653,0.0529234136979663,0.03682211760028364,0.025805482397162637,0.19952623149688797,7.82756622593293e-07,0.04033625359719354,0.040204680908181335,1.9718250747553556e-06,0.9959169741333674,0.9849650147819236,0.019049532498728126,0.019049537084792036,0.036130324252418834,0.025292804835499925,0.1995262307602021,1.073423208091925e-11,1.2337105248275084e-06,1.2006371180230981e-06,7.394220904597913e-16,0.9954826939985247,0.9731919017152733,0.08679726690778494,0.08679729031114056,0.03751391094814844,0.02631815995882535,0.19952623149688797,7.827566225196918e-07,0.04033625357832662,0.040204680890253953,3.943650148771289e-06,0.9963512542682101,0.9967381278485739,387.81680236104876
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,16,16,32,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05482775577466457,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1667,2.3528845865450423,0.08339713854581116,0.1667,2.3528845865450423,0.08339713854581116,0.1665,2.37106414128961,0.11033045527189969,4.072125861555004,2.033598064915452,2.038527796639552,9.99999999999931e-05,10000.00000000069,9999.999999628235,10000.000000617743,1.7473411635010104e-08,4.8851618619949426e-06,6.177433533594012e-07,0.04263657121744405,0.003240160644054413,0.0,0.0,0.0,1.2328937445146986e-06,1.6680132830515504e-07,156084,2497344,154,2464,0.02656596415263101,0.026565964956642627,0.036052377672236555,0.024826572083330736,0.19952623149688797,7.747685752248685e-07,0.04334332605543503,0.04263657670504272,1.925939152363755e-06,0.9951007690747444,0.978190151645151,0.010822830470013542,0.010822834148530976,0.0354965161681665,0.024238544424442083,0.1995262314754625,1.0796859225608509e-11,1.2675147609665672e-06,1.232893974570992e-06,7.477519647784635e-16,0.9943704367806503,0.9726860919619431,0.04230909783524848,0.04230909576475428,0.03660823917630661,0.025414599742219386,0.19952623149688797,7.747685751496382e-07,0.043343326036901685,0.04263657668721733,3.851878303979758e-06,0.9958311013688386,0.983694211328359,411.41904942691326
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,17,17,34,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054139281129859405,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.169,2.349960314831639,0.0699296266375482,0.169,2.349960314831639,0.0699296266375482,0.165,2.346445961900323,0.09087951631247997,4.086288456417173,2.045039794549331,2.0412486618678423,9.999999999999225e-05,10000.000000000773,9999.99999961645,10000.000000518236,1.7958574250622255e-08,5.021558782622018e-06,5.182355380384251e-07,0.053686564410269214,0.004255314357578754,0.0,0.0,0.0,1.1971639789318666e-06,1.4793295122217387e-07,156084,2653428,154,2618,0.015762858549453883,0.015762869785070893,0.03400842643353917,0.02440617635816255,0.19952623149688797,7.655234391272305e-07,0.05404138287048213,0.053686563114731245,1.8778746695844146e-06,0.9952644463857518,0.9867438102692201,0.00854600409300932,0.008546006498540691,0.03736322160184804,0.024371555661318507,0.19952623147172371,1.049165081109481e-11,1.2215287254379184e-06,1.1971632544200062e-06,7.099849180955425e-16,0.9945135594789315,0.9800532906092256,0.022979713005898447,0.022979733071601095,0.03065363126523031,0.024440797055006597,0.19952623149688797,7.655234390553354e-07,0.05404138285667667,0.0536865631013834,3.7557493384588444e-06,0.9960153332925723,0.9934343299292145,435.35558789689094
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,18,18,36,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05341271638014711,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1726,2.3428873805127064,0.09070744149968027,0.1726,2.3428873805127064,0.09070744149968027,0.1661,2.3612203847382216,0.12681614474356173,4.074305858204591,2.031863903150432,2.0424419550541586,9.999999999999143e-05,10000.000000000855,9999.999999571042,10000.000000504297,1.848366735325234e-08,5.169128589740713e-06,5.042966222390532e-07,0.05635242732006948,0.0048429518938064575,0.0,0.0,0.0,1.270362189403078e-06,1.3606404536403716e-07,156084,2809512,154,2772,0.029084084895556972,0.029084095479666,0.022418574073658513,0.021263029379653665,0.19952623149688797,7.567842030795596e-07,0.05848071440725945,0.05635242448160105,1.8278096153080891e-06,0.9920801472120591,0.9562354069369999,0.029129419746609275,0.02912943897000285,0.02186248341808357,0.02046835119000426,0.19952623134503797,1.1407510014693078e-11,1.3388247339883753e-06,1.2703624176194971e-06,8.458963119522268e-16,0.9890983735363335,0.9488638566768717,0.02903875004450467,0.02903875198932915,0.022974664729233457,0.022057707569303073,0.19952623149688797,7.567842029935831e-07,0.0584807143919343,0.05635242446728205,3.655619229770282e-06,0.9950619208877848,0.9636069571971282,458.79779778188094
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,19,19,38,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05264921037373899,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.129,2.379238670284584,0.12221199660792943,0.129,2.379238670284584,0.12221199660792943,0.1461,2.366180662457223,0.11598156657516956,4.068157617873602,2.0216912972963472,2.0464663205772546,9.99999999999909e-05,10000.00000000091,9999.99999957272,10000.000000581029,1.9041776379199578e-08,5.3255692910978535e-06,5.810288712382317e-07,0.07095217328904482,0.004578250460326672,0.0,0.0,0.0,1.1874257974952135e-06,1.718053681543097e-07,156084,2965596,154,2926,0.013451245172853244,0.013451253308182493,0.026605220512007564,0.020963121386319433,0.19952623149688797,7.428568430545638e-07,0.07094859564667905,0.07095217107705078,1.77592798310813e-06,0.9944309441867398,0.9869787151492919,0.011918926129444085,0.011918934953164966,0.027332992749279788,0.020391344911669874,0.1995262314036005,1.0339810849320984e-11,1.2192394444213286e-06,1.187425797517441e-06,6.887603171753522e-16,0.9934512892874856,0.9739070155126789,0.014983564216262403,0.01498357166320002,0.02587744827473534,0.02153489786096899,0.19952623149688797,7.42856842982604e-07,0.07094859563620284,0.07095217106711464,3.5518559655275e-06,0.995410599085994,1.000050414785905,484.17303226003423
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,20,20,40,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05184997037056635,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1424,2.4028647680656436,0.1689186288730055,0.1424,2.4028647680656436,0.1689186288730055,0.1532,2.399218694810706,0.17024962999075652,4.133889532234758,2.0763383642218,2.0575511680129583,9.999999999999e-05,10000.000000001,9999.999999514428,10000.000000564183,1.9672604451702616e-08,5.502830053315704e-06,5.641832103719935e-07,0.08622880912608363,0.005105502903461456,0.0,0.0,0.0,1.2683847531033576e-06,1.2216514733154327e-07,156084,3121680,154,3080,0.023760839216237672,0.02376083512600908,0.028075182569900527,0.02165597572306018,0.19952623149688797,7.295707675187729e-07,0.0889758604267822,0.0862288113882085,1.7224181959944585e-06,0.990499397545752,0.9597068378519469,0.033492366883145226,0.03349236479961682,0.029273587636592817,0.02040050612937887,0.1995262312666124,1.1627163868501144e-11,1.3347372576890372e-06,1.2683845073084846e-06,8.761962706627878e-16,0.986508803210824,0.95028778354143,0.014029311549330117,0.014029305452401337,0.026876777503208236,0.022911445316741486,0.19952623149688797,7.295707674261219e-07,0.08897586041677093,0.08622881137887983,3.4448363911127206e-06,0.99448999188068,0.9691258921624638,507.49378868192434
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,21,21,42,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05101626013335429,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1486,2.3342532777078064,0.10000382035329938,0.1486,2.3342532777078064,0.10000382035329938,0.1472,2.3668040383098656,0.11630385851711038,4.082157677527242,2.0486195192696,2.0335381582576413,9.999999999998966e-05,10000.000000001035,9999.999999493722,10000.000000575646,2.000031256910984e-08,5.594757905326497e-06,5.756464815931395e-07,0.09306876345970395,0.004675261676311493,0.0,0.0,0.0,1.0670567510939667e-06,1.552016328787431e-07,156084,3277764,154,3234,0.01961779080995392,0.01961780077178163,0.02760175209848377,0.02262582100922228,0.19952623149688797,7.232997206550282e-07,0.09349548090079637,0.09306876639128611,1.6674731530849655e-06,0.9943793313155317,0.9796215283471832,0.0230493430929776,0.02304936619637162,0.0257252582583151,0.021404384684899996,0.19952623123975743,9.616685284966732e-12,1.1071264537947067e-06,1.067056329343512e-06,5.91134227776381e-16,0.9933630865982379,0.9638070636275763,0.016186238526930234,0.016186235347191637,0.029478245938652444,0.02384725733354456,0.19952623149688797,7.232997205910985e-07,0.09349548089424135,0.09306876638516907,3.334946305578797e-06,0.9953955760328255,0.99543599306679,533.5027901628055
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,22,22,44,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.050149397929353155,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1574,2.34017524218167,0.1257234986795485,0.1574,2.34017524218167,0.1257234986795485,0.1724,2.3503191580142957,0.13606792040765284,4.105682629947139,2.0638549948272242,2.0418276351199145,9.999999999998897e-05,10000.0000000011,9999.999999486841,10000.000000581946,2.0563484133645728e-08,5.752853291236634e-06,5.819456418976188e-07,0.07989673154820935,0.004904896020889282,0.0,0.0,0.0,1.2489710576691634e-06,1.6578997019678354e-07,156084,3433848,154,3388,0.028364393349539243,0.028364387640496147,0.0244705472688413,0.020048746289453884,0.19952623149688797,7.047821350749157e-07,0.08195726799045669,0.07989672855585152,1.61128767734664e-06,0.9893998984223875,0.9515267641572887,0.04023106906128337,0.04023107377903734,0.02321147355137886,0.018417938436197382,0.19952623143734077,1.1394280930433442e-11,1.3455907255331067e-06,1.2489708147082826e-06,8.263620569529606e-16,0.9849637004773406,0.9281951422883787,0.016497717637795117,0.01649770150195495,0.025729620986303738,0.021679554142710382,0.19952623149688797,7.047821349828095e-07,0.0819572679794106,0.07989672854608937,3.222575353866918e-06,0.9938360963674343,0.9748583860261987,556.9968755459413
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,23,23,46,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04925075444588699,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1639,2.3155339495145064,0.08172302603453396,0.1639,2.3155339495145064,0.08172302603453396,0.1673,2.330000653931113,0.09728868812918665,4.02585213545744,2.015158881636627,2.0106932538208135,9.999999999998835e-05,10000.000000001168,9999.999999480047,10000.000000646622,2.0989030590356705e-08,5.87250750378027e-06,6.466216291300952e-07,0.06925718998210102,0.005331486463546753,0.0,0.0,0.0,9.992931995122191e-07,1.6292142390739173e-07,156084,3589932,154,3542,0.019320567684498864,0.019320576029716034,0.022953697286921003,0.02120730786225237,0.19952623149688797,6.958688540373652e-07,0.06897182522569303,0.06925719041473334,1.5540586504959024e-06,0.9952738370589366,0.9845493255191977,0.017529546233100195,0.017529557420773084,0.024080921028998968,0.021089997903798254,0.1995262306457461,8.992073265747429e-12,1.0355785162087617e-06,9.99293200060082e-07,5.202441074520728e-16,0.9947877447859191,0.9649612639397733,0.02111158913589753,0.021111594638658988,0.021826473544843034,0.02132461782070648,0.19952623149688797,6.95868853979267e-07,0.06897182521791868,0.06925719040752408,3.1081173004715606e-06,0.995759929331954,1.004137387098622,579.7097847559489
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,24,24,48,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0483217506230152,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1692,2.340600855379713,0.12287510824903848,0.1692,2.340600855379713,0.12287510824903848,0.175,2.345021708235618,0.14437966541796926,4.025196208934454,2.0205618174369557,2.0046343914974982,9.99999999999875e-05,10000.000000001253,9999.999999400334,10000.000000664479,2.142164817010663e-08,5.9945586014786645e-06,6.644786481047049e-07,0.06567948470146702,0.004501285031437874,0.0,0.0,0.0,1.114844770443142e-06,1.278149284189567e-07,156084,3746016,154,3696,0.025199449122351607,0.025199443389612754,0.03082543415879667,0.02258252539786107,0.19952623149688797,6.84651137721113e-07,0.06775592936510479,0.0656794848169657,1.495983888666189e-06,0.9906051743705993,0.9572279800028901,0.028902160222098912,0.028902163236278828,0.03072196325061419,0.021495804204026577,0.1995262308854982,1.0205944565189168e-11,1.179603635906242e-06,1.1148456157007816e-06,6.734662384578519e-16,0.9872304252495981,0.9451018914627692,0.021496738022604298,0.021496723542946683,0.03092890506697915,0.023669246591695565,0.19952623149688797,6.846511376450442e-07,0.06775592935483657,0.06567948480750399,2.991967776658912e-06,0.9939799234916004,0.969354068543011,603.6062577730045
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,25,25,50,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04736385540673421,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1653,2.3148814065763066,0.08147829201176761,0.1653,2.3148814065763066,0.08147829201176761,0.1591,2.3393750225652776,0.10771401452720167,3.9959809886354156,2.0004195126972997,1.9955614759381162,9.999999999998679e-05,10000.00000000132,9999.999999480375,10000.000000670228,2.167889607041369e-08,6.0674575275578946e-06,6.702284736093134e-07,0.0726946178161798,0.00466146320104599,0.0,0.0,0.0,9.644641318185172e-07,1.4175930118653923e-07,156084,3902100,154,3850,0.024445195877924503,0.024445198745560365,0.022682476031330813,0.0211959107450854,0.19952623149688797,6.671046013875951e-07,0.07179541427025328,0.0726946151389403,1.437261184894103e-06,0.9946437961621941,0.9793915802010553,0.031110054888177637,0.031110067957406125,0.024521868155025474,0.021166849222628868,0.19952623069709263,8.643176961194691e-12,1.019239029507357e-06,9.644636667619775e-07,4.825745944792374e-16,0.9942158782312497,0.9462586088881054,0.01778033686767137,0.017780329533714605,0.020843083907636152,0.021224972267541935,0.19952623149688797,6.671046013316034e-07,0.0717954142630185,0.07269461513254237,2.8745223693056314e-06,0.9950717140931385,1.0125245515140053,627.6231214599684
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,26,26,52,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046378583426271894,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1714,2.312752603194115,0.12046640717364848,0.1714,2.312752603194115,0.12046640717364848,0.1821,2.325532427017617,0.1356162059992552,4.027577814856963,2.0155485981720997,2.012029216684864,9.999999999998617e-05,10000.000000001386,9999.999999417501,10000.000000681248,2.215861524303222e-08,6.202319883113262e-06,6.812479114159942e-07,0.06861308273485589,0.004440523684024811,0.0,0.0,0.0,1.0896377500481562e-06,1.09421307570301e-07,156084,4058184,154,4004,0.02475494711679565,0.02475494086135524,0.026566426169697746,0.02198313793964117,0.19952623149688797,6.54479517178483e-07,0.07139289451437592,0.06861309027205892,1.3780867675918881e-06,0.9898449145564165,0.95192263470206,0.03157163372454039,0.0315716246687961,0.027732068904043002,0.02064977358915989,0.1995262314513908,9.942265554817153e-12,1.1557681653469812e-06,1.0896373549901992e-06,6.318161269576719e-16,0.986193877528675,0.9427819486248229,0.01793826050905091,0.01793825705391438,0.02540078343535249,0.02331650229012245,0.19952623149688797,6.54479517102966e-07,0.07139289450502065,0.06861309026340671,2.75617353455196e-06,0.9934959515841579,0.9610633207792969,650.0187864969485
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,27,27,54,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0453674925991475,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1706,2.2926540366608337,0.08160185124740003,0.1706,2.2926540366608337,0.08160185124740003,0.1714,2.3088018179975722,0.10112962442487479,3.932602372659429,1.9615259750692187,1.9710763975902104,9.999999999998576e-05,10000.000000001424,9999.99999945452,10000.000000681863,2.2439817616440475e-08,6.2813890997893585e-06,6.818627298343927e-07,0.05945617914173022,0.003415800631046295,0.0,0.0,0.0,9.439442446731988e-07,1.1434531188569963e-07,156084,4214268,154,4158,0.015606425678332776,0.015606424816082346,0.02642698355064137,0.022343935544238816,0.19952623149688797,6.418076211423557e-07,0.058406454688076606,0.05945617832884789,1.318655056072601e-06,0.9953739043738454,0.9967735054478568,0.0112949920216371,0.011294993334765802,0.025962169538413963,0.02181878933009811,0.19952623056683058,8.215565668878775e-12,9.67578358461774e-07,9.439445923775817e-07,4.3023790610168034e-16,0.9952194584190458,0.9755743500730175,0.019917859335028452,0.01991785629739889,0.026891797562868778,0.022869081758379525,0.19952623149688797,6.418076210897734e-07,0.05840645468006201,0.05945617832135471,2.637310111714964e-06,0.995528350328645,1.017972660822696,674.1100598569028
