round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
5,337.0,1.1719558804254504,0.45519287833827893,0.009997545216242226,30.0,1.4146430942445374,0.0015293858912937505,0.18266514502465725,6.0,5.0
5,3768.0,0.9432898192522126,0.6670116772823779,0.009997545216242226,300.0,1.9489527779172813,0.0021070338472448684,0.23214825615286827,13.0,5.0
5,3511.0,0.769930108172097,0.7,0.009997545216242226,280.0,2.3978553232832507,0.0025923472257512697,0.3128368966281414,10.0,5.0
5,4106.0,0.13033839524002303,0.9768144179249878,0.009997545216242226,330.0,2.0210523058842997,0.0021849814237681073,0.360105499625206,8.0,5.0
5,1988.0,1.1147520013018632,0.4669014084507042,0.009997545216242226,160.0,2.0114629807925386,0.0021746143010909903,0.23935803771018982,2.0,5.0
6,1029.0,1.2709982108965558,0.5391642371234208,0.009996164578717994,90.0,1.5913152755770035,0.001720388090090939,0.3054259158670902,18.0,6.0
6,2909.0,0.5286344737398456,0.8429013406668958,0.009996164578717994,230.0,2.055316428177117,0.00222202473555848,0.29613833129405975,16.0,6.0
6,459.0,1.0955267460517635,0.563834422657952,0.009996164578717994,40.0,1.6942646490270161,0.0018316877669582433,0.2993265837430954,9.0,6.0
6,103.0,1.3203424572944642,0.6475728155339806,0.009996164578717994,10.0,1.012763969112155,0.00109491003905685,0.17671207338571548,11.0,6.0
6,6619.0,0.7933690035094629,0.6667472427859193,0.009996164578717994,520.0,3.1592758799958993,0.0034155271935573826,0.36446577310562134,1.0,6.0
6,3768.0,0.8104635239533305,0.7188428874734607,0.009996164578717994,300.0,2.3953222054909715,0.002589608644812898,0.38204579055309296,13.0,6.0
6,1988.0,1.0490546494302615,0.5139839034205231,0.009996164578717994,160.0,1.7877180739628482,0.0019327212715725419,0.19932599365711212,2.0,6.0
6,877.0,0.8087928221326326,0.8094640820980615,0.009996164578717994,70.0,1.294124591701589,0.0013990920396650703,0.16025231778621674,0.0,6.0
6,1781.0,0.8635508473203264,0.7876473891072431,0.009996164578717994,140.0,1.7174036586591148,0.0018567035995833202,0.3028849810361862,4.0,6.0
6,2926.0,0.5974360428052818,0.7786397812713602,0.009996164578717994,230.0,2.1428797130480017,0.002316690346285109,0.3926745690405369,14.0,6.0
6,2383.0,0.8757552092234427,0.7723038187159044,0.009996164578717994,190.0,1.4875111668191179,0.001608164349672927,0.1751657072454691,15.0,6.0
6,3511.0,0.7355123709474524,0.7137567644545714,0.009996164578717994,280.0,2.2163987204532796,0.0023961725373232647,0.3821922093629837,10.0,6.0
6,337.0,1.19117923957304,0.44510385756676557,0.009996164578717994,30.0,1.3646373411550459,0.001475324132840514,0.16669055074453354,6.0,6.0
6,3337.0,0.030464053104740853,0.9923284387174108,0.009996164578717994,270.0,2.528557500428986,0.00273365075771727,0.4687031963840127,17.0,6.0
6,5482.0,1.2090069635207528,0.5107442539219263,0.009996164578717994,430.0,2.681648762703422,0.002899159370847643,0.34526531398296356,12.0,6.0
6,1021.0,0.9985581185628571,0.7154750244857982,0.009996164578717994,80.0,1.7221589722303543,0.0018618446203214276,0.24422808084636927,5.0,6.0
6,1469.0,0.9350157579043189,0.6505786249149081,0.009996164578717994,120.0,1.8500787255579139,0.0020001400439183053,0.48060961067676544,19.0,6.0
6,473.0,0.5668429317484447,0.9019027484143763,0.009996164578717994,40.0,1.4018182462372988,0.0015155208099314923,0.20548878237605095,3.0,6.0
6,4106.0,0.13338372000804194,0.9794447150511447,0.009996164578717994,330.0,1.8244978585450302,0.001972484292969011,0.31136422604322433,8.0,6.0
6,5362.0,0.9394538988310293,0.6360686311077955,0.009996164578717994,420.0,1.479765789136028,0.0015997907384069808,0.1915953829884529,7.0,6.0
7,459.0,0.9894310907470895,0.6056644880174292,0.00999447730721849,40.0,1.604544676694083,0.0017346905381791136,0.2954457029700279,9.0,7.0
7,103.0,1.0425669848918915,0.7174757281553398,0.00999447730721849,10.0,0.7630706318491028,0.0008249638818149075,0.111207515001297,11.0,7.0
7,1988.0,1.0299079630936177,0.5208249496981892,0.00999447730721849,160.0,1.9547623345130907,0.0021133146214758047,0.25031183660030365,2.0,7.0
