round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
185.0,0.7842,0.6209498786405137,0.3003481118428403,0.01104040296822786,0.17562420666217804,0.7917880884423852,0.5896615363664285,0.5896615363664285,0.0
186.0,0.7782,0.6338405919677967,0.30810697467068765,0.019505443491041687,0.18163347244262695,0.7942315551176667,0.5808560702238278,0.5808560702238278,0.0
187.0,0.7857,0.6221259671863504,0.3010082770180638,0.009287312783300875,0.3044533133506775,0.7922477693662048,0.5886654698474707,0.5886654698474707,0.0
188.0,0.7803,0.6310880423317807,0.3057500978361242,0.018779057183861747,0.17570199072360992,0.7979820272922515,0.5712654821416401,0.5712654821416401,0.0
189.0,0.783,0.6265716956440966,0.30341756366883965,0.014709121175110347,0.07750699905360617,0.7932426159217953,0.5878798654922437,0.5878798654922437,0.0
190.0,0.7776,0.6378208386551447,0.3111183921453171,0.021995961655676365,0.18924672901630402,0.7984714510574937,0.5693922575217922,0.5693922575217922,0.0
191.0,0.7813,0.6323725946457882,0.30681285600093705,0.017329036991298175,0.17418918013572693,0.7947242917761207,0.5823602104514931,0.5823602104514931,0.0
192.0,0.7803,0.6300990507551072,0.30642725178480484,0.01984948790073395,0.07469774446179789,0.7980845145046711,0.5703134582941993,0.5703134582941993,0.0
193.0,0.7859,0.6255430563396701,0.3024792625233338,0.014485319833457463,0.3267686367034912,0.7976185991600155,0.5727159545841468,0.5727159545841468,0.0
194.0,0.7823,0.6258164654762663,0.3031511897413375,0.017671975317597365,0.06146125107683159,0.7984659400731325,0.5719492556266226,0.5719492556266226,0.0
195.0,0.7859,0.6228084175487937,0.30146644103470055,0.010586296805739413,0.17733190953731537,0.7938116250008345,0.5815721532105467,0.5815721532105467,0.0
196.0,0.7922,0.6072253756517529,0.2945871360144609,0.01504314653575416,0.19957616925239563,0.8042215484410524,0.5553617303319789,0.5553617303319789,0.0
197.0,0.7845,0.6183436628386106,0.2991246282431953,0.013802524764835839,0.18944254517555237,0.7978865387156606,0.5685725329391091,0.5685725329391091,0.0
198.0,0.7895,0.6134279070342412,0.29786149774877074,0.018952213142812247,0.186215341091156,0.8042168311908842,0.5547501888601564,0.5547501888601564,0.0
199.0,0.7895,0.615117366127632,0.29729588670025187,0.014486113812029376,0.31211763620376587,0.799649150775373,0.5655342677878001,0.5655342677878001,0.0
200.0,0.7887,0.6175522911932158,0.29918126445194726,0.0189831879779696,0.07516033178375611,0.8043909345224499,0.5538510249247257,0.5538510249247257,0.0
201.0,0.7862,0.6196981679134808,0.29968188200160106,0.015014352750778219,0.187630295753479,0.7998862783551216,0.5640583610076078,0.5640583610076078,0.0
202.0,0.7903,0.6078343015931325,0.2954056267429343,0.015489622053503967,0.19723131507635117,0.8043070260047913,0.5557576553485319,0.5557576553485319,0.0
203.0,0.7896,0.6097410180823283,0.2951793857049002,0.01675390951037406,0.09978411994550537,0.801915683811903,0.5593101751045578,0.5593101751045578,0.0
204.0,0.7904,0.6015475653425745,0.29216808625385476,0.014834675991535162,0.03981983574588649,0.8036089323401451,0.5548984002849917,0.5548984002849917,0.0
205.0,0.7908,0.6005776171078218,0.2914122753141959,0.012880225884914357,0.19006995111703873,0.8014557842135429,0.5634159776067076,0.5634159776067076,0.0
206.0,0.7896,0.6127457955429334,0.29694000883277577,0.018564582537114592,0.1940445452928543,0.8076257187709213,0.5450304589049424,0.5450304589049424,0.0
207.0,0.7924,0.602075764601099,0.2913565746868991,0.016308502070605788,0.18630285561084747,0.8060689147815109,0.549207441630266,0.549207441630266,0.0
208.0,0.79,0.6071891041955996,0.29509532963660673,0.016891161294281504,0.18825211375951767,0.8067514454320073,0.5451777876060627,0.5451777876060627,0.0
209.0,0.794,0.5980324560109817,0.28966700037908777,0.01365440652966496,0.18005257844924927,0.8040211122512817,0.5548494433460956,0.5548494433460956,0.0
210.0,0.7891,0.6121325007902687,0.29648906998258084,0.017120856319367894,0.05020456208336738,0.8051679917678237,0.5489864438081253,0.5489864438081253,0.0
211.0,0.794,0.5996138548626399,0.28988424588616724,0.014881935273110838,0.14424238602320352,0.8051565750166774,0.5525118324672186,0.5525118324672186,0.0
212.0,0.7923,0.6034000459485835,0.2915322166508199,0.018057784986495986,0.08521635785247339,0.8080186310291291,0.5430999454403209,0.5430999454403209,0.0
213.0,0.7934,0.5988580407251867,0.2901094289937225,0.013949413640797173,0.19627955555915833,0.805467935283482,0.5489622121645099,0.5489622121645099,0.0
214.0,0.7939,0.5950415186937827,0.2882005575703185,0.015568678945302948,0.30506766587495804,0.8072433787941933,0.5453011606046612,0.5453011606046612,0.0
215.0,0.7924,0.5959646627571624,0.2885397242826504,0.017845401380956156,0.19288387894630432,0.8091114016547799,0.5400282227982007,0.5400282227982007,0.0
216.0,0.7954,0.5951671218210742,0.28866576611359407,0.017692206935584535,0.1933688372373581,0.8101220009729266,0.5366226228826659,0.5366226228826659,0.0
217.0,0.7923,0.6006038835684185,0.2900800315237652,0.01612133408188817,0.1790357381105423,0.8084213340818882,0.5408351415028445,0.5408351415028445,0.0
218.0,0.7917,0.6002573508675314,0.28999191172766375,0.0173446284979582,0.12074207048863173,0.8082359032899141,0.5413860141635343,0.5413860141635343,0.0
219.0,0.795,0.5951725003432436,0.2883185269655129,0.019806263355910785,0.8182402551174164,0.8125342686489224,0.5313146154009382,0.5313146154009382,0.0
220.0,0.7894,0.6086834459942162,0.2936970267088627,0.022864675368368646,0.14181575468844837,0.8104679487213492,0.5337091800013638,0.5337091800013638,0.0
221.0,0.7964,0.5868391367569535,0.2839977812573455,0.01746691810637716,0.19349204748868942,0.813492653568089,0.5300615941883872,0.5300615941883872,0.0
222.0,0.7929,0.5990200166951057,0.29050406742168144,0.021945881102979205,0.19800443947315216,0.8127971586391329,0.5252514282314742,0.5252514282314742,0.0
223.0,0.7987,0.5869791238986041,0.2838044435458464,0.019474244384467623,0.1739274263381958,0.8153778203830123,0.5238224930421139,0.5238224930421139,0.0
224.0,0.7922,0.6017543345487367,0.29073603731802866,0.021353723432123658,0.07251527368813965,0.8135288737043739,0.5228688984413437,0.5228688984413437,0.0
225.0,0.7998,0.5815754696966197,0.281122317319199,0.01785089388787741,0.30745895951986313,0.8162197063624859,0.5228277182668007,0.5228277182668007,0.0
226.0,0.7943,0.5929236545319267,0.28600887337659586,0.018106617479026345,0.1118956173459689,0.8124066174790263,0.5278706327172773,0.5278706327172773,0.0
227.0,0.8007,0.5823926850640794,0.2806964184423126,0.018291607221961048,0.19423647224903107,0.8173215085446834,0.5190491938487573,0.5190491938487573,0.0
228.0,0.7933,0.6004443680086181,0.28967021782890784,0.021502340890467157,0.07290738443153327,0.8135576278999448,0.5244908834269306,0.5244908834269306,0.0
229.0,0.7974,0.5844501043534402,0.28252801050094933,0.02267051912695172,0.18674664696057638,0.8170098141625524,0.5194945587959526,0.5194945587959526,0.0
230.0,0.8002,0.579154249321106,0.281087258886792,0.01657018953710792,0.1837683618068695,0.8167045700207353,0.5182628414561584,0.5182628414561584,0.0
231.0,0.8008,0.5821652192556527,0.28187852117847895,0.022499438096582867,0.1922435760498047,0.8175013173148036,0.5176540338144412,0.5176540338144412,0.0
232.0,0.799,0.5870488583063818,0.28335979194598604,0.019415623435378067,0.1759268194437027,0.8161542056381702,0.5205435062083938,0.5205435062083938,0.0
233.0,0.7982,0.5794362836723187,0.280441550040016,0.023532730850577346,0.1811126316747358,0.818996073308587,0.5121483222819027,0.5121483222819027,0.0
234.0,0.7998,0.5781259724647186,0.280545155276235,0.021224009977281064,0.053843394867957584,0.8210240099772811,0.507731059398958,0.507731059398958,0.0
235.0,0.7982,0.5798602601496027,0.28097642019486313,0.020779280802607582,0.8034186065196991,0.8188185970813036,0.5108686998818325,0.5108686998818325,0.0
236.0,0.7961,0.5937430012733734,0.2866304228459374,0.020893639160692694,0.059910685048067513,0.8166063129767775,0.5183218180762003,0.5183218180762003,0.0
237.0,0.7965,0.5875039730474403,0.28493495920430817,0.02491298578232525,0.07064848674209884,0.8213462632998824,0.505232166313127,0.505232166313127,0.0
238.0,0.7999,0.5824458384447359,0.28166400718975826,0.02060722951889038,0.19094685092568398,0.8188566639125348,0.5134270814603519,0.5134270814603519,0.0
239.0,0.7992,0.5860812543890839,0.2834159381782337,0.021540704403817675,0.07818260695323476,0.8207407044038176,0.5072475081999717,0.5072475081999717,0.0
240.0,0.7977,0.5839014044744666,0.2827886446865507,0.024488608303666108,0.31255605816841125,0.8210238872736693,0.5047942162013647,0.5047942162013647,0.0
241.0,0.7982,0.5884792029824256,0.28505403307362814,0.025604323443770425,0.08384316802796421,0.8222789690107107,0.501905153856354,0.501905153856354,0.0
242.0,0.7983,0.5793435702747746,0.28102682387299166,0.023844947613775726,0.18001548945903778,0.8208766508713364,0.5082782923843988,0.5082782923843988,0.0
243.0,0.8024,0.5777145547152166,0.28057376421145425,0.023980355297029,0.06609183836269661,0.8227352515593171,0.499572751071922,0.499572751071922,0.0
244.0,0.7973,0.5803664276322907,0.2809155107459476,0.025303149572014797,0.07706345974478485,0.8225484235942364,0.5026994306239895,0.5026994306239895,0.0
245.0,0.7973,0.5848611446948707,0.2829041931437393,0.025212432870268867,0.06167588871626062,0.8225124328702689,0.4992210606485943,0.4992210606485943,0.0
246.0,0.7998,0.5730892965774427,0.27781449577146156,0.02461405812948938,0.1863357126712799,0.8244140581294894,0.4974601403889883,0.4974601403889883,0.0
247.0,0.7993,0.5820793192561065,0.28191092127991807,0.024949169798195336,0.1928299069404602,0.8241805912181736,0.49673992360932706,0.49673992360932706,0.0
248.0,0.799,0.5795144731109599,0.27976339776750553,0.023811407259106625,0.18827658891677856,0.8225028612166643,0.5001293541698304,0.5001293541698304,0.0
249.0,0.8014,0.5829644909054608,0.28196949261634,0.024768573613464795,0.1918737292289734,0.8255272848203778,0.4933373089156834,0.4933373089156834,0.0
250.0,0.8021,0.5740843643072245,0.27734757671706395,0.02045082010030745,0.08687853526610595,0.8221159067302942,0.5007848387525653,0.5007848387525653,0.0
251.0,0.8043,0.5716218369171662,0.2768861015914171,0.022492275181412707,0.19599051028490067,0.8264167708456516,0.4900430149375844,0.4900430149375844,0.0
252.0,0.805,0.5674178372867964,0.2747529897230417,0.022791762568056595,0.2581610844603607,0.8262048422142864,0.49155928360023843,0.49155928360023843,0.0
253.0,0.7992,0.5801642186909344,0.28114260859162093,0.028281630028784293,0.06266874876073614,0.8262388707682491,0.48897280357331563,0.48897280357331563,0.0
254.0,0.7991,0.577244158798379,0.278946677327363,0.027264312201738333,0.1861405074596405,0.8238042500317097,0.4971597160613281,0.4971597160613281,0.0
255.0,0.8033,0.5756620146209592,0.27916822443750505,0.02621566342860461,0.130474624534448,0.8269239888384938,0.4891464939747,0.4891464939747,0.0
256.0,0.8032,0.5702959812502588,0.2765382291150805,0.02632928567379717,0.06769361392206508,0.827885595099628,0.48380929333964223,0.48380929333964223,0.0
257.0,0.8052,0.5688498261235627,0.275318548763925,0.02342589453607797,0.1918543204665184,0.8279707431569695,0.48626659274130535,0.48626659274130535,0.0
258.0,0.8018,0.5717371307683582,0.27614062763089875,0.027281895959377286,0.1997961550951004,0.8265489247858524,0.48870184241071996,0.48870184241071996,0.0
259.0,0.8033,0.5694066273840056,0.2752832180791196,0.02514635234177117,0.19477763772010803,0.8284463523417711,0.4843556035680247,0.4843556035680247,0.0
260.0,0.8081,0.5652141465961175,0.2730870802067922,0.020703977453708656,0.1785711646080017,0.8279664655864238,0.4867155730761099,0.4867155730761099,0.0
261.0,0.8053,0.5689817676266498,0.27526791173535137,0.024498889362812068,0.8210510611534119,0.8295739159703255,0.48157828899425315,0.48157828899425315,0.0
262.0,0.8055,0.5649266992898246,0.2730916637938696,0.024743161627650286,0.1907704882323742,0.830156036055088,0.48010328276978254,0.48010328276978254,0.0
263.0,0.8054,0.5673653562133649,0.27448257574430773,0.024134764774143683,0.1896638572216034,0.829066545201838,0.4830725182124412,0.4830725182124412,0.0
264.0,0.8047,0.5681729813009032,0.27466538598897944,0.024553958319127583,0.18723638355731964,0.8290735408619047,0.48231532297794427,0.48231532297794427,0.0
265.0,0.8052,0.5693852250952106,0.2755361954462938,0.026135323445498942,0.19446302950382233,0.8287302656635642,0.48274571130412325,0.48274571130412325,0.0
266.0,0.8022,0.5777937780146398,0.2787986226044137,0.02853760952502486,0.1846914291381836,0.8298144337967038,0.4791758259040393,0.4791758259040393,0.0
267.0,0.8053,0.5626032834282916,0.2720364153914082,0.026858709146082405,0.19204058249791464,0.8321356782510877,0.47375965812421655,0.47375965812421655,0.0
268.0,0.8034,0.5686014835943836,0.2746213417081406,0.027683760723471635,0.1915929690003395,0.8310837607234717,0.4768231736484015,0.4768231736484015,0.0
269.0,0.8062,0.56499038944424,0.2731123693355306,0.027204819290339938,0.19662149250507355,0.8322065977141261,0.4747847423771891,0.4747847423771891,0.0
270.0,0.8031,0.5730433388171872,0.2758395434749708,0.027205228373408316,0.18310245871543884,0.8296117884248495,0.4805705045768636,0.4805705045768636,0.0
271.0,0.805,0.5628532977012458,0.2720987898098979,0.027864578983187685,0.1826101690530777,0.8322804128289223,0.4738505738895983,0.4738505738895983,0.0
272.0,0.8052,0.5638836314383522,0.2725207932422699,0.027277509492635733,0.18352115154266357,0.8324775094926358,0.47341078363149436,0.47341078363149436,0.0
273.0,0.8045,0.5726415163049019,0.27633039551638006,0.028837396748363962,0.12163375927643344,0.8326211905941368,0.4727976109463382,0.4727976109463382,0.0
274.0,0.8059,0.5646804561362545,0.2723668062572149,0.025927952647209176,0.1942921280860901,0.8311886664807796,0.475730195284185,0.475730195284185,0.0
275.0,0.8058,0.5691715260324313,0.27489694024374023,0.02904187317043541,0.07986024487284404,0.833371082405746,0.468902409182209,0.468902409182209,0.0
276.0,0.8075,0.5665257619325377,0.2731564634108016,0.02743718563467268,0.18873637914657593,0.8347940946504474,0.4656517288640564,0.4656517288640564,0.0
277.0,0.8054,0.5681369422692768,0.2742353610640834,0.027555155766010288,0.18562323848406473,0.8322808453798294,0.4726870454631493,0.4726870454631493,0.0
278.0,0.8066,0.568231958743327,0.27420281781154954,0.02880905482172966,0.19366519153118134,0.8336864112406969,0.4697114761681504,0.4697114761681504,0.0
279.0,0.8072,0.5651406792659639,0.2735704178195349,0.02940975135564806,0.07131039876339623,0.8332452415287495,0.4703308228806624,0.4703308228806624,0.0
280.0,0.8093,0.5665912094561706,0.2733791691133263,0.027445558302104458,0.3019016459584236,0.835179582978785,0.4658937005429265,0.4658937005429265,0.0
281.0,0.8084,0.560464725575212,0.270780056600703,0.028604216197133048,0.8167304545640945,0.8348724099248648,0.46495681530869803,0.46495681530869803,0.0
282.0,0.8062,0.5644527694428403,0.2721763576552647,0.030470072834193715,0.19597899913787842,0.8356025037392973,0.46342461834336934,0.46342461834336934,0.0
283.0,0.8058,0.5660687667251274,0.272513615773056,0.02951630572378631,0.06672815873165328,0.8352814034610987,0.4644456189915558,0.4644456189915558,0.0
284.0,0.8101,0.5595471670734686,0.26976202628707635,0.027598324011266197,0.18015627562999725,0.836427782098949,0.46299478195955396,0.46299478195955396,0.0
285.0,0.8076,0.5643987157579959,0.2718770545783603,0.02904774796664715,0.1908860057592392,0.8357406801521778,0.46240253803471854,0.46240253803471854,0.0
286.0,0.8074,0.5620441545673274,0.27118439894080437,0.030111103621125176,0.1884743720293045,0.8374969713002444,0.4578092298041298,0.4578092298041298,0.0
287.0,0.8065,0.5672164303838952,0.27390152053963646,0.030851325927674717,0.1961757093667984,0.8372100134119391,0.4579156867554228,0.4579156867554228,0.0
288.0,0.8079,0.5643493152115812,0.2718843275139687,0.03006081596165895,0.8067013025283813,0.8363534510657191,0.46148173063470305,0.46148173063470305,0.0
289.0,0.8086,0.5649525546666238,0.2715841876664721,0.02899958937168121,0.3061627224087715,0.8366555010586977,0.4607452012677977,0.4607452012677977,0.0
290.0,0.8091,0.5616790262705944,0.2708204655250508,0.030646109376847773,0.19333083927631378,0.8368972319409251,0.458328920783833,0.458328920783833,0.0
291.0,0.8094,0.5619332711017482,0.27080292624502217,0.030304571680724625,0.08579722169748288,0.8380401055797935,0.4578660387228779,0.4578660387228779,0.0
292.0,0.8096,0.5590949163831906,0.2700066092836751,0.03062876158803699,0.1797795295715332,0.8380417551651597,0.45545342167990205,0.45545342167990205,0.0
293.0,0.8096,0.561153542799422,0.2704584994544543,0.028524884343147264,0.15172421025193258,0.8369647118270397,0.45832793646687914,0.45832793646687914,0.0
294.0,0.81,0.558808162390385,0.2695718539772067,0.030655914077162713,0.19808967411518097,0.8387875523507595,0.4547550760835726,0.4547550760835726,0.0
295.0,0.8126,0.5588438291909454,0.26939059018321326,0.029761353839933884,0.10012382741021641,0.8388072402969002,0.4539957104519592,0.4539957104519592,0.0
296.0,0.8085,0.5684752095197723,0.27324276186935886,0.03319865355640651,0.1857835054397583,0.8393384128496051,0.45205703640111833,0.45205703640111833,0.0
297.0,0.8077,0.5642174997426217,0.2713366339131789,0.030582175351679303,0.07363535198130355,0.8379678220525384,0.45406630483562005,0.45406630483562005,0.0
298.0,0.8093,0.5655106953503692,0.27153593918983876,0.03226538113504647,0.06692678012741743,0.8404665627226233,0.44923722885578266,0.44923722885578266,0.0
299.0,0.8106,0.5582086197177833,0.268975601890094,0.030957727240026,0.07767128439680226,0.8408622767493129,0.4474580230514387,0.4474580230514387,0.0
300.0,0.812,0.556055458615049,0.2683601357144435,0.031335093192756194,0.10873212407131005,0.8407391390815377,0.4486724959154246,0.4486724959154246,0.0
