round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
160,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006601857224687019,160.0,0.9320424509411291,0.19504917287853285,1.2693179226858,0.0669424620321976,0.0013722732825120494
161,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006564799724041539,161.0,0.9326271525830996,0.19190452713703388,1.2692137121093405,0.06834065178174244,0.00137216061933502
162,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0065276483144583895,162.0,0.9326972366840208,0.19149542046046092,1.2599448687472736,0.06392254937334978,0.0013621399729089143
163,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006490405299112936,163.0,0.9330336403684422,0.19048465685393726,1.260653960663896,0.06658834570121433,0.0013629065798201028
164,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006453072986859577,164.0,0.9331457749299158,0.19050610547953656,1.2495474395271653,0.06215023826199786,0.0013508992001517047
165,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006415653692088608,165.0,0.933390068081698,0.1903495773699821,1.2559860940133878,0.06537845183259364,0.001357860098890197
166,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00637814973458275,166.0,0.9341049259110933,0.18798409736799654,1.2360893369103478,0.05947657196040679,0.0013363495004080131
167,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0063405634393733255,167.0,0.9340728874649581,0.18917578153814554,1.2401157620112455,0.06447225372364068,0.001340702511967408
168,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006302897136596128,168.0,0.9336844213055666,0.1889346299066089,1.2342901010485379,0.06127638446542326,0.0013344043271319003
169,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0062651531613469565,169.0,0.9342270724869843,0.18769390708661854,1.2277527217202104,0.061953843846017535,0.0013273366959028947
170,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006227333853536871,170.0,0.9343452142571085,0.18712767751878737,1.2221815052929108,0.05793189657695404,0.0013213135937961364
171,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006189441557747111,171.0,0.9344413295955147,0.1875222119256593,1.2182482958753205,0.0647700609351349,0.0013170613587163205
172,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006151478623083756,172.0,0.9345935122146577,0.1859731401552207,1.2129929255879206,0.05872937028803913,0.0013113797212744988
173,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006113447403032102,173.0,0.9350220264317181,0.18603029840009117,1.2087521311576341,0.05897153491239352,0.0013067949527233746
174,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006075350255310733,174.0,0.9349339207048458,0.1849787315180774,1.200100406799616,0.05707656207614163,0.0012974414803017093
175,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.006037189541725385,175.0,0.9343852623147777,0.18751386546420276,1.1977600964517658,0.06012157044161975,0.0012949113455689185
176,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005998967628022505,176.0,0.9354144973968762,0.1842537873814921,1.188194434487402,0.05825281184570231,0.0012845698053537905
177,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0059606868837426144,177.0,0.9352002402883459,0.1845145888971951,1.1799212960988743,0.0596379606230024,0.001275625626302825
178,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005922349682073374,178.0,0.9357529034841808,0.18327432608209995,1.1859149788197196,0.05722107883260433,0.0012821054612714093
179,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005883958399702495,179.0,0.935560672807369,0.18393450167984451,1.1806814304985798,0.0586995004922074,0.0012764474157924328
180,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005845515416670375,180.0,0.9366559871846214,0.1812311927858315,1.166907887919868,0.055028231564758535,0.0012615566905072226
181,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005807023116222568,181.0,0.9365818982779334,0.18125054580490782,1.1691306267476655,0.0610275991649647,0.001263959717402907
182,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005768483884662014,182.0,0.9362054465358428,0.18269635500193815,1.1693027184026317,0.056080151609406,0.001264145767545297
183,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005729900111201123,183.0,0.9367360832999599,0.18094350049408375,1.1652924538393379,0.05849596007190373,0.0012598102273172279
184,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005691274187813642,184.0,0.9368001601922308,0.17974476980556134,1.1486433632142536,0.05555956311401578,0.0012418107160564228
185,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005652608509086378,185.0,0.937196635963156,0.17878825053152808,1.1367446338154779,0.05478943046988023,0.0012289468715002603
186,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00561390547207074,186.0,0.9376351621946337,0.17670492203683727,1.1413372939055948,0.05395632030000007,0.0012339120458074123
187,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005575167476134138,187.0,0.9375750901081299,0.1779004774397127,1.126143037166545,0.05384163820185886,0.001217485371135942
188,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005536396922811239,188.0,0.9369002803364036,0.1785912399689536,1.1269871452288491,0.055414164950754116,0.0012183979454569612
189,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005497596215655075,189.0,0.9373728474169004,0.17867267394276237,1.1239424839890295,0.05460786697763202,0.001215106329385817
190,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005458767760088046,190.0,0.9377272727272727,0.17673458668437866,1.1231216433291393,0.05291955461475698,0.0012142189097042423
191,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0054199139632528015,191.0,0.9379275130156187,0.17761207765691892,1.1206505316522672,0.05403643841625847,0.0012115473642453235
192,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0053810372338629975,192.0,0.9382118542250701,0.17632523574970763,1.110397962621131,0.05161580761337357,0.001200463201399211
193,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005342139982053978,193.0,0.9380897076491791,0.17675805748336668,1.1112855656010043,0.055546593286834055,0.0012014227985442515
194,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005303224619233366,194.0,0.9383420104124949,0.17560658414435182,1.1043897017305424,0.052204104619787715,0.0011939676058142445
195,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005264293557931559,195.0,0.9386463756507809,0.1745266090537098,1.1025454560878114,0.05197822387253028,0.0011919737719790187
196,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005225349211652168,196.0,0.9390688826591908,0.17315060982006442,1.0787548388109989,0.05117491813874283,0.0011662534793084797
197,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0051863939947224035,197.0,0.9393492190628753,0.17356984196991831,1.0816873183437186,0.051611521144270374,0.0011694238145273745
198,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00514743032214339,198.0,0.939229074889868,0.17414113980725496,1.0828790904594412,0.05002870326559628,0.0011707122522024596
199,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005108460609440456,199.0,0.940292350820985,0.1712544008175378,1.073801006911529,0.04660506593421531,0.001160897838266782
200,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005069487272513378,200.0,0.9391870244293152,0.17220944172339342,1.0678001114339841,0.04878546595998619,0.0011544102055092164
201,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.005030512727486625,201.0,0.9398498197837405,0.17141008682703412,1.073119583191627,0.04925012650974557,0.00116016114374118
202,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004991539390559547,202.0,0.9393892671205446,0.1718764963157589,1.063312912863814,0.05015534432962966,0.0011495590467875765
203,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0049525696778566115,203.0,0.9400841009211053,0.17125361199731026,1.0581847769013848,0.04882163481348972,0.0011440149637453698
204,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004913606005277599,204.0,0.9395855026031239,0.17193396988085116,1.05166686840995,0.048326142900464865,0.001136968382647919
205,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004874650788347835,205.0,0.939829795754906,0.17055625424279253,1.0392423519864313,0.0475270656970638,0.0011235361040742024
206,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004835706442068443,206.0,0.9412034441329595,0.16766751807236197,1.033047390182379,0.049937585200036515,0.0011168386641200766
207,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004796775380766637,207.0,0.9412535042050462,0.16686124818860545,1.0247132690382947,0.04717738807781737,0.0011078285559550185
208,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004757860017946023,208.0,0.9403143772527028,0.16950921964585697,1.038556416849562,0.047742159796888395,0.0011227945322071083
209,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0047189627661370056,209.0,0.9408209851822188,0.1678289516027704,1.0251365095842477,0.04729480984395845,0.0011082861258694642
210,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004680086036747201,210.0,0.9412174609531436,0.16695224030364084,1.017950557103383,0.04772308010221554,0.0011005173152171832
211,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004641232239911957,211.0,0.9413155786944333,0.16707850092899368,1.0115175594781498,0.04705424036735182,0.0010935625321720566
212,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004602403784344928,212.0,0.9408830596716059,0.16769071303790045,1.0061532761986574,0.04435549679614714,0.001087763147720998
213,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004563603077188765,213.0,0.9416159391269523,0.16685429193459697,1.0066094973259216,0.046532415031482685,0.0010882563732972491
214,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004524832523865864,214.0,0.9411373648378053,0.1677107869309066,0.999791290601993,0.044548941503883506,0.0010808851365450775
215,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004486094527929262,215.0,0.9415939126952344,0.16567393676411543,0.9900472328316418,0.045538482443206865,0.0010703507307019667
216,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004447391490913625,216.0,0.9411353624349218,0.16658885242795582,0.9912821211411297,0.04162871234826102,0.001071685781758688
217,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004408725812186361,217.0,0.9421786143372046,0.1647688542673615,0.975444197289969,0.043953584632306655,0.0010545632316371074
218,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00437009988879888,218.0,0.941906287545054,0.16514592202161485,0.9740097787908488,0.044000285226422034,0.001053012466342532
219,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004331516115337988,219.0,0.9423107729275132,0.16487902693263495,0.9618109817477271,0.0422920634434661,0.0010398242154229813
220,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004292976883777433,220.0,0.9429134961954345,0.16259255039524123,0.962112568120158,0.04350142339973654,0.001040150263699666
221,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004254484583329626,221.0,0.9425450540648777,0.16298327824096157,0.9492391308169307,0.042337934208700405,0.0010262326519259878
222,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004216041600297508,222.0,0.942875450540649,0.16189767267178723,0.9483596718286963,0.042475432209360224,0.0010252818593380556
223,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004177650317926629,223.0,0.9435843011613937,0.16125276963869659,0.9395090963244599,0.04111579881565519,0.0010157134067996874
224,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004139313116257389,224.0,0.9432959551461756,0.1618032507414787,0.9446732369652888,0.040047346084152266,0.0010212964148876447
225,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0041010323719774975,225.0,0.9426371645975172,0.1633455918570979,0.9394930086429755,0.04273319707666462,0.0010156960142338974
226,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004062810458274619,226.0,0.9430897076491791,0.1623487655428039,0.9317363734906577,0.040164554562131714,0.0010073102323966752
227,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.004024649744689271,227.0,0.9429154985983179,0.1621401730573696,0.9253107841261266,0.04087100213201113,0.0010003634585020135
228,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003986552596967901,228.0,0.9439487384861837,0.15915326931581614,0.912478533557091,0.039225377003197184,0.0009864903741504377
229,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003948521376916246,229.0,0.9433279935923108,0.1610059355009277,0.9084934142071801,0.04079784401190797,0.0009821820186834847
230,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00391055844225289,230.0,0.943702442931518,0.1602131230423959,0.907935088088711,0.03883822268036574,0.0009815784063011094
231,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003872666146463132,231.0,0.9438826591910294,0.16054018343398715,0.9041080145324869,0.03940826599479832,0.0009774409158445799
232,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0038348468386530435,232.0,0.9440869042851421,0.15877308351294758,0.8997166909232441,0.03952079271757061,0.0009726934085762056
233,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003797102863403875,233.0,0.9444553464156988,0.15767871258182475,0.8911599270506979,0.038867352471056944,0.0009634425989585378
234,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003759436560626675,234.0,0.944269122947537,0.15809203820180803,0.8849649313809144,0.03627021623850704,0.0009567451223918056
235,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0037218502654172525,235.0,0.9440528634361234,0.15948699108743283,0.8839324294791229,0.03622968878231877,0.0009556288734610624
236,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003684346307911393,236.0,0.9440929114937927,0.15920988298937674,0.8731283265053463,0.036732578271582966,0.0009439484413270456
237,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0036469270131404253,237.0,0.9445875050060072,0.1575196553138165,0.8599728897680564,0.03799410643991087,0.0009297259569267924
238,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003609594700887066,238.0,0.9435702843412095,0.16012815466585173,0.8685325056045794,0.037561979237794696,0.0009389798498334439
239,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0035723516855416127,239.0,0.9449018822587105,0.15601564442646912,0.8587156196304062,0.037181678259764636,0.0009283667086344917
240,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003535200275958463,240.0,0.9447256708049661,0.15727223254138,0.8471359645424196,0.036138568176676454,0.0009158478187535974
241,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0034981427753129853,241.0,0.9454625550660795,0.15536769075779844,0.8518901231274564,0.0367011710717188,0.0009209875908236766
242,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0034611814809587193,242.0,0.944521425710853,0.15693348993522993,0.8484252182672084,0.03654238826234951,0.000917241644846562
243,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0034243186842849794,243.0,0.9451001201441729,0.15633018907173948,0.8448514828819985,0.03481787786321863,0.0009133780410163139
244,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003387556670574768,244.0,0.9452883460152184,0.15617732437729176,0.8335082590959395,0.03567275291095791,0.0009011147595633683
245,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003350897718863136,245.0,0.9458930716860232,0.1556496847647288,0.8333821380553381,0.03525886113953455,0.0009009784087474799
246,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0033143441017958668,246.0,0.945326391670004,0.15495906829528938,0.8192838326603451,0.03424192500822127,0.0008857365788824229
247,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003277898085488601,247.0,0.9449359231077293,0.15527925880515073,0.8203270384507735,0.03324653973823811,0.0008868643999025011
248,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0032415619293863452,248.0,0.9465218261914294,0.1527151377205681,0.8102302502972852,0.03461216627931596,0.0008759486534416784
249,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003205337886123403,249.0,0.9453223868642369,0.15537229109532913,0.8080308239692244,0.0332312264938831,0.0008735708299406404
250,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0031692282013837192,250.0,0.9461533840608729,0.152819364045249,0.7946093810489713,0.0331945952795995,0.0008590607633898955
251,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0031332351137616623,251.0,0.9462955546655987,0.1523896137854992,0.7835616095390172,0.03285360142109713,0.0008471168985760048
252,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.003097360854623248,252.0,0.9465498598317983,0.15240538127620984,0.785874999475994,0.03324771793725168,0.0008496179293625463
253,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0030616076479678023,253.0,0.9462374849819783,0.15314718499192143,0.7842942532495667,0.032858814995267424,0.0008479089675853673
254,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0030259777102900854,254.0,0.9464197036443737,0.1531587050098385,0.7778331664161703,0.032278055538567704,0.0008409238169946474
255,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002990473250442891,255.0,0.9468141770124148,0.15101388653293366,0.7670496910572293,0.031164611872542214,0.000829265685597282
256,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0029550964695000976,256.0,0.9467561073287946,0.1508621194564701,0.7610756283941168,0.03215327091019192,0.0008228070620845095
257,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0029198495606202217,257.0,0.9462615138165796,0.15293024646727493,0.7660603580101686,0.030737557786755177,0.000828196106980512
258,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0028847347089104546,258.0,0.9460732879455347,0.15263970246931738,0.7604454568524578,0.031107298135615715,0.0008221257768410234
259,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0028497540912911963,259.0,0.9471485782939527,0.14961295280360662,0.7466712389026654,0.032898298321809495,0.000807234321404861
260,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0028149098763610987,260.0,0.9470324389267119,0.15053162610422516,0.7369075944051202,0.030413314029570666,0.0007966787401399429
261,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0027802042242626246,261.0,0.9462134561473771,0.15209896277063858,0.744329693166289,0.03159349002723586,0.0008047028510802237
262,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002745639286548132,262.0,0.9473728474169002,0.14963703259993208,0.7294844307658244,0.029603270438701527,0.000788653477948445
263,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0027112172060464947,263.0,0.9470504605526633,0.15001825779663727,0.7282819876271512,0.03013552363067164,0.0007873535037154732
264,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026769401167302483,264.0,0.9470524629555467,0.14973033551424417,0.7201107405735645,0.030149651094741485,0.000778519480484543
265,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026428101435833073,265.0,0.9474609531437727,0.14953868683998295,0.7161713957288395,0.02891356544789191,0.0007742606123283454
266,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0026088294024692194,266.0,0.9480796956347616,0.14800056590467875,0.7075891928594774,0.02856338412866808,0.0007649823003371268
267,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0025750000000000013,267.0,0.9479915899078896,0.14836555926082556,0.6973693157738846,0.02883570664055037,0.0007539334811055815
268,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0025413240334055324,268.0,0.9483680416499798,0.14721926916378195,0.6947324606699332,0.028008667526421283,0.0007510827486418409
269,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002507803590403553,269.0,0.9477893472166601,0.1481214414011308,0.6885307716058756,0.02674827717633127,0.0007443780357744409
270,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0024744407490702156,270.0,0.9472587104525431,0.14925921879196713,0.6921530856295175,0.028024305047207758,0.0007482941584941096
271,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.00244123757771128,271.0,0.9476311573888667,0.14858528233878848,0.6848711724519059,0.027372762429929635,0.0007404216036986449
272,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002408196134733874,272.0,0.948111734080897,0.14790162430351367,0.6775136609430076,0.02750641843221983,0.0007324673187326908
273,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0023753184685188877,273.0,0.9488065678814577,0.14556645884840502,0.6661347272063831,0.02819643377838899,0.0007201654308674313
274,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002342606617293988,274.0,0.9481257509010812,0.14738381682297247,0.6661743448482084,0.027407840639744423,0.00072020826192687
275,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0023100626090072594,275.0,0.94853023628354,0.14589935488045389,0.6566807358696336,0.026167569324765078,0.000709944618971015
276,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0022776884612014793,276.0,0.9484461353624348,0.14615537082241145,0.6496478007325401,0.027314440910738,0.0007023412370177746
277,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0022454861808890517,277.0,0.9480656788145774,0.14748326861329505,0.6467487669798121,0.02498666708457217,0.0006992070603919914
278,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0022134577644275662,278.0,0.9487004405286343,0.14613971443057422,0.6414175247106098,0.02583078071648463,0.000693443396933159
279,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0021816051973960566,279.0,0.9489707649179014,0.14462730593255962,0.6355817442031261,0.02478543935271079,0.0006871342717487613
280,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002149930454471888,280.0,0.9490408490188227,0.14520832493611308,0.6259809687152551,0.02590329899194527,0.0006767547699250379
281,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002118435499308349,281.0,0.9487565078093713,0.14601518738185643,0.6296696745302837,0.025429636011920977,0.000680742669525715
282,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0020871222844129123,282.0,0.9489487384861834,0.14465093182118693,0.6201163583700937,0.025181923822089912,0.0006704144764924992
283,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.002055992751026195,283.0,0.9490768922707249,0.14547060589870425,0.6146463545217875,0.02428825541369954,0.0006645007963954074
284,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0020250488290016007,284.0,0.949233079695635,0.14439146590810395,0.6064321668255845,0.0240211986289934,0.0006556203495730799
285,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001994292436685695,285.0,0.9491970364437325,0.14381992176740852,0.6051160423394755,0.024508028829095994,0.0006541974732105325
286,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019637254807992693,286.0,0.9497276732078491,0.14265868476085386,0.5942877325186148,0.022802633358982253,0.0006424908707933158
287,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019333498563191382,287.0,0.9490728874649579,0.1443648441790395,0.591151763063698,0.022477388962053178,0.0006391005404270271
288,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0019031674463606597,288.0,0.9496535843011613,0.14369114204383895,0.5864595509542315,0.023775045113141238,0.000634027739359131
289,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001873180122060995,289.0,0.9497156587905485,0.14371118771996116,0.5799836693098432,0.02300926905959355,0.0006270265939388405
290,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0018433897424631066,290.0,0.9497436924309169,0.14245034931744713,0.5747486422019898,0.022825242593091148,0.000621366949727615
291,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0018137981544005166,291.0,0.9491970364437323,0.1441364101019846,0.574659154479113,0.022966758671120066,0.0006212702035862252
292,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0017844071923827922,292.0,0.9501381657989586,0.1421973553220974,0.566335886272238,0.023346558272611822,0.0006122718286485198
293,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0017552186784818454,293.0,0.9496475770925109,0.14267520000641984,0.5604195198279196,0.022420055613727903,0.0006058755811395345
294,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0017262344222189522,294.0,0.9498017621145374,0.1427209464976674,0.5516261991937709,0.02186310052640505,0.0005963690274581121
295,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016974562204525832,295.0,0.9499319183019624,0.14224220919569558,0.5507925848022764,0.02234215351924879,0.0005954677979576694
296,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.001668885857267003,296.0,0.9498358029635563,0.14204580338199224,0.5432627424767434,0.022709352226122154,0.0005873272042890687
297,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016405251038616796,297.0,0.9498958750500601,0.1421575226969175,0.5390275504574298,0.02124196452125812,0.0005827484925648105
298,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0016123757184414572,298.0,0.950612735282339,0.13978438787435563,0.5310048460962304,0.021009208791918667,0.0005740750604390971
299,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0015844394461075838,299.0,0.9505907088506209,0.14078422080091219,0.521955494598304,0.020813469276480007,0.0005642917090322342
300,20,3855.5824989987987,9.575570684821786,305.23127753303964,0.0015567180187495042,300.0,0.9503984781738084,0.1406115827546537,0.5226315518299364,0.0200688269389409,0.0005650226017895466
