round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
20.0,0.1001,2.333205221163847,0.9058323841960042,0.03654961769878864,0.03703635618870192,0.13664961769878864,2.2667143133844596,2.2667143133844596,0.0,0.1001,2.333205221163847,0.9058323841960042,0.03654961769878864,0.03703635618870192,0.13664961769878864,2.2667143133844596,2.2667143133844596,0.0
21.0,0.0998,2.3197220287608356,0.9031043064277217,0.03171248827800155,0.03607588922914817,0.13151248827800155,2.2774621085214473,2.2774621085214473,0.0,0.0998,2.3197220287608356,0.9031043064277217,0.03171248827800155,0.03607588922914817,0.13151248827800155,2.2774621085214473,2.2774621085214473,0.0
22.0,0.1159,2.3313201343526577,0.9051652510579723,0.015063424145430325,0.017331648844971875,0.12902921213433147,2.270781578573296,2.270781578573296,0.0,0.1159,2.3313201343526577,0.9051652510579723,0.015063424145430325,0.017331648844971875,0.12902921213433147,2.270781578573296,2.270781578573296,0.0
23.0,0.1151,2.3287058996263004,0.9047670977576707,0.01867311829477549,0.026762808230400975,0.13377311829477548,2.271879024558603,2.271879024558603,0.0,0.1151,2.3287058996263004,0.9047670977576707,0.01867311829477549,0.026762808230400975,0.13377311829477548,2.271879024558603,2.271879024558603,0.0
24.0,0.1227,2.3303446143350657,0.9047648825565375,0.012012974485009912,0.019415521702609934,0.1347129744850099,2.2676107330153665,2.2676107330153665,0.0,0.1227,2.3303446143350657,0.9047648825565375,0.012012974485009912,0.019415521702609934,0.1347129744850099,2.2676107330153665,2.2676107330153665,0.0
25.0,0.1221,2.3205713035950075,0.9032474679904788,0.015844349265098576,0.016630451019443077,0.13123126207590102,2.27623867899355,2.27623867899355,0.0,0.1221,2.3205713035950075,0.9032474679904788,0.015844349265098576,0.016630451019443077,0.13123126207590102,2.27623867899355,2.27623867899355,0.0
26.0,0.1223,2.3202930054898085,0.9027420952405875,0.01537003090679645,0.019043645810781246,0.13238370608389377,2.2740540209676063,2.2740540209676063,0.0,0.1223,2.3202930054898085,0.9027420952405875,0.01537003090679645,0.019043645810781246,0.13238370608389377,2.2740540209676063,2.2740540209676063,0.0
27.0,0.1212,2.3148858601618363,0.9018743411744307,0.019357599332928646,0.0246596934123971,0.13068879002928735,2.2778227916623415,2.2778227916623415,0.0,0.1212,2.3148858601618363,0.9018743411744307,0.019357599332928646,0.0246596934123971,0.13068879002928735,2.2778227916623415,2.2778227916623415,0.0
28.0,0.112,2.326485220785565,0.9040019211360928,0.0320913430377841,0.04264074600198202,0.1440913430377841,2.2635638057549023,2.2635638057549023,0.0,0.112,2.326485220785565,0.9040019211360928,0.0320913430377841,0.04264074600198202,0.1440913430377841,2.2635638057549023,2.2635638057549023,0.0
29.0,0.1132,2.323699069004505,0.9038186051272623,0.029559062762558447,0.029902652274869573,0.14275906276255845,2.264132140042417,2.264132140042417,0.0,0.1132,2.323699069004505,0.9038186051272623,0.029559062762558447,0.029902652274869573,0.14275906276255845,2.264132140042417,2.264132140042417,0.0
30.0,0.1149,2.3201000629682587,0.9028286076791361,0.03501870571672916,0.042095000783126515,0.14991870571672916,2.2626973716123526,2.2626973716123526,0.0,0.1149,2.3201000629682587,0.9028286076791361,0.03501870571672916,0.042095000783126515,0.14991870571672916,2.2626973716123526,2.2626973716123526,0.0
31.0,0.1196,2.3172211672259118,0.9024585220779356,0.030297969571501028,0.03358729842695028,0.149897969571501,2.25854321780631,2.25854321780631,0.0,0.1196,2.3172211672259118,0.9024585220779356,0.030297969571501028,0.03358729842695028,0.149897969571501,2.25854321780631,2.25854321780631,0.0
32.0,0.1243,2.3233431269037417,0.9031288885131912,0.03294406891912221,0.03499181639887573,0.1572440689191222,2.252714654462456,2.252714654462456,0.0,0.1243,2.3233431269037417,0.9031288885131912,0.03294406891912221,0.03499181639887573,0.1572440689191222,2.252714654462456,2.252714654462456,0.0
33.0,0.1246,2.310058183045542,0.9006931115109186,0.027414030527323482,0.02957764687432929,0.15201403052732348,2.2581530681783972,2.2581530681783972,0.0,0.1246,2.310058183045542,0.9006931115109186,0.027414030527323482,0.02957764687432929,0.15201403052732348,2.2581530681783972,2.2581530681783972,0.0
34.0,0.1305,2.3215921470703424,0.9027863884532097,0.02642611623629928,0.04573139808782009,0.1569261162362993,2.252519465473451,2.252519465473451,0.0,0.1305,2.3215921470703424,0.9027863884532097,0.02642611623629928,0.04573139808782009,0.1569261162362993,2.252519465473451,2.252519465473451,0.0
35.0,0.1384,2.308529885703911,0.9000795257360014,0.020850166509300477,0.02195908323187254,0.15925016650930046,2.2483642949734786,2.2483642949734786,0.0,0.1384,2.308529885703911,0.9000795257360014,0.020850166509300477,0.02195908323187254,0.15925016650930046,2.2483642949734786,2.2483642949734786,0.0
36.0,0.1328,2.293605662436739,0.8973641555283499,0.038313887163996696,0.0474806833845466,0.1710557035714388,2.237435123086135,2.237435123086135,0.0,0.1328,2.293605662436739,0.8973641555283499,0.038313887163996696,0.0474806833845466,0.1710557035714388,2.237435123086135,2.237435123086135,0.0
37.0,0.1445,2.2933918001111246,0.8968817307925235,0.020248987755924472,0.022718014951603915,0.16474898775592448,2.234312957417754,2.234312957417754,0.0,0.1445,2.2933918001111246,0.8968817307925235,0.020248987755924472,0.022718014951603915,0.16474898775592448,2.234312957417754,2.234312957417754,0.0
38.0,0.1313,2.318976290482957,0.9015318747510981,0.044595768118649716,0.06198953309788588,0.1758957681186497,2.2173837882758236,2.2173837882758236,0.0,0.1313,2.318976290482957,0.9015318747510981,0.044595768118649716,0.06198953309788588,0.1758957681186497,2.2173837882758236,2.2173837882758236,0.0
39.0,0.1405,2.320009745117083,0.9012231356258442,0.037346733111143116,0.08207201675477865,0.1778467331111431,2.214156478744934,2.214156478744934,0.0,0.1405,2.320009745117083,0.9012231356258442,0.037346733111143116,0.08207201675477865,0.1778467331111431,2.214156478744934,2.214156478744934,0.0
40.0,0.1349,2.3240895856244532,0.9020239834699125,0.051602635598182685,0.062034680664155156,0.18277244775891305,2.201740602322836,2.201740602322836,0.0,0.1349,2.3240895856244532,0.9020239834699125,0.051602635598182685,0.062034680664155156,0.18277244775891305,2.201740602322836,2.201740602322836,0.0
41.0,0.1369,2.338418082874992,0.9052957673064645,0.04985636096745729,0.09686226520624375,0.1867563609674573,2.1946894717694385,2.1946894717694385,0.0,0.1369,2.338418082874992,0.9052957673064645,0.04985636096745729,0.09686226520624375,0.1867563609674573,2.1946894717694385,2.1946894717694385,0.0
42.0,0.1345,2.3311977500976537,0.9049134308219292,0.059772560671716934,0.11007155310580377,0.19427256067171692,2.192490413359743,2.192490413359743,0.0,0.1345,2.3311977500976537,0.9049134308219292,0.059772560671716934,0.11007155310580377,0.19427256067171692,2.192490413359743,2.192490413359743,0.0
43.0,0.1417,2.316791065196785,0.9017070775589756,0.05065689397528766,0.10244475988116564,0.19235689397528768,2.195923059444245,2.195923059444245,0.0,0.1417,2.316791065196785,0.9017070775589756,0.05065689397528766,0.10244475988116564,0.19235689397528768,2.195923059444245,2.195923059444245,0.0
44.0,0.1513,2.3056681867653204,0.8997640002490119,0.05120470079928635,0.08266115622086959,0.20250470079928637,2.1794005675068218,2.1794005675068218,0.0,0.1513,2.3056681867653204,0.8997640002490119,0.05120470079928635,0.08266115622086959,0.20250470079928637,2.1794005675068218,2.1794005675068218,0.0
45.0,0.154,2.311304448684721,0.9010524809880015,0.05385998345464468,0.10204599306632794,0.20785998345464468,2.160308009307486,2.160308009307486,0.0,0.154,2.311304448684721,0.9010524809880015,0.05385998345464468,0.10204599306632794,0.20785998345464468,2.160308009307486,2.160308009307486,0.0
46.0,0.1579,2.281455088427259,0.8950455651471959,0.040655516091734165,0.0770557931774146,0.19855551609173416,2.1767797620710128,2.1767797620710128,0.0,0.1579,2.281455088427259,0.8950455651471959,0.040655516091734165,0.0770557931774146,0.19855551609173416,2.1767797620710128,2.1767797620710128,0.0
47.0,0.1615,2.2744885804119686,0.8933923289830696,0.045770707692205904,0.13230566514862907,0.2072707076922059,2.1578479603245713,2.1578479603245713,0.0,0.1615,2.2744885804119686,0.8933923289830696,0.045770707692205904,0.13230566514862907,0.2072707076922059,2.1578479603245713,2.1578479603245713,0.0
48.0,0.1665,2.267848682486357,0.8921482157012306,0.040430908726900805,0.06462049235516393,0.20583651013746856,2.145397717289331,2.145397717289331,0.0,0.1665,2.267848682486357,0.8921482157012306,0.040430908726900805,0.06462049235516393,0.20583651013746856,2.145397717289331,2.145397717289331,0.0
49.0,0.1661,2.2600082868691076,0.8909321099231995,0.0533375378921628,0.09382746229586128,0.2192453583136201,2.1418587697261624,2.1418587697261624,0.0,0.1661,2.2600082868691076,0.8909321099231995,0.0533375378921628,0.09382746229586128,0.2192453583136201,2.1418587697261624,2.1418587697261624,0.0
50.0,0.1603,2.249623199276845,0.8896008968351015,0.046353867302089916,0.09060256247178944,0.20665386730208993,2.1487809549922785,2.1487809549922785,0.0,0.1603,2.249623199276845,0.8896008968351015,0.046353867302089916,0.09060256247178944,0.20665386730208993,2.1487809549922785,2.1487809549922785,0.0
