run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,28,28,56,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04966307898166129,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1,2.3610224110577738,0.059978595926463596,0.1,2.3610224110577738,0.059978595926463596,0.1457,2.3532484557209514,0.003430293890833852,4.522520647919276,2.2637535209416306,2.2587671269776455,9.999999999999937e-05,10000.000000000065,9999.99999949596,10000.000001540175,1.4928787447438854e-08,1.3810423073227478e-05,1.5401747077703476e-06,0.02474560337646676,0.003105428069829941,0.0,0.0,0.0,1.589481758393777e-06,1.8641731003299356e-07,1711540,47923120,1672,46816,0.6041337481290789,0.60413372782957,0.02454789728387413,0.01781280317656246,0.19952623149688797,6.996800207322788e-07,0.03140978763457085,0.0247456069572335,1.4410538668504515e-07,0.9854247448976075,0.7957294629148909,0.19205572504095414,0.19205572347810063,0.02637369656609554,0.01803352508457451,0.19952623149387222,1.6128745976984927e-11,1.97788241694889e-06,1.589481419220716e-06,1.526208969013406e-16,0.9879179623341595,0.8036278640910384,1.0162117712172036,1.0162117321810393,0.022722098001652726,0.017592081268550417,0.19952623149688797,6.996800205463821e-07,0.03140978757229696,0.024745606906185023,2.882107732174694e-07,0.9829315274610555,0.7878310617387434,4275.103247798048
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,29,29,58,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04893505237918145,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1353,2.3572033369423813,0.02767808069303629,0.1353,2.3572033369423813,0.02767808069303629,0.1371,2.3350317132864657,0.010645813068747512,4.510923678675809,2.2613276902976565,2.249595988378152,9.999999999999929e-05,10000.000000000078,9999.999999505708,10000.000001535735,1.5035675497837314e-08,1.3909358536537448e-05,1.5357345546362922e-06,0.026944482978755502,0.0028466694056987762,0.0,0.0,0.0,1.5814537189378443e-06,2.7052738005295396e-07,1711540,49634660,1672,48488,0.5244604320430535,0.5244603947012164,0.025241180119983306,0.018272224991750956,0.19952623149688797,6.9101105633503e-07,0.03926278293363546,0.0269444824937752,1.3991138588952312e-07,0.9849404845278464,0.744377760061665,0.20238764712522495,0.20238763514502547,0.024724449026996893,0.018043359842783636,0.19952623148345655,1.6338746628600134e-11,1.9706701971748643e-06,1.5814537932316906e-06,1.5679921652076403e-16,0.9873521610241932,0.8024954116409161,0.8465332169608821,0.8465331542574073,0.02575791121296972,0.01850109014071828,0.19952623149688797,6.910110561418677e-07,0.039262782884179705,0.02694448244736503,2.7982277162224705e-07,0.9825288080314996,0.686260108482414,4482.957590841688
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,30,30,60,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04818801012977311,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1247,2.3356119136656655,0.01493619977138938,0.1247,2.3356119136656655,0.01493619977138938,0.1383,2.3388853937332756,0.006148063801974052,4.541395824511577,2.2506170761867286,2.2907787483248487,9.999999999999914e-05,10000.00000000009,9999.99999949253,10000.000001616849,1.518104444436902e-08,1.4043893461255083e-05,1.6168487491086125e-06,0.024447274248361697,0.0037692077457904816,0.0,0.0,0.0,1.533826476162062e-06,1.6627018339931965e-07,1711540,51346200,1672,50160,0.6205744542995253,0.6205744658081186,0.01741985387839932,0.01543222211542461,0.19952623149688797,6.79963517944556e-07,0.03242907191940923,0.024447275407140732,1.356722102223016e-07,0.9851635480729937,0.7881948099399152,0.19590199937788005,0.19590199475629036,0.016553078029441746,0.01525569032205614,0.1995262313287181,1.5973581106020683e-11,1.8647886936554947e-06,1.533827010632358e-06,1.4962317568788195e-16,0.9873817500629267,0.8225205354660725,1.0452469092211705,1.0452469368599469,0.018286629727356896,0.01560875390879308,0.19952623149688797,6.799635177569318e-07,0.03242907186579319,0.024447275359024422,2.7134442029498e-07,0.9829453460830607,0.7538690844137578,4692.275546299759
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,31,31,62,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04742270444165739,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1343,2.341849719828098,0.021191034820228827,0.1343,2.341849719828098,0.021191034820228827,0.1288,2.3282992319224243,0.01827533275336027,4.524334367561432,2.252558811248529,2.271775556312903,9.9999999999999e-05,10000.000000000098,9999.999999474643,10000.000001622308,1.5283206662481913e-08,1.4138461381281366e-05,1.6223075363086537e-06,0.025850372416994262,0.0024331435561180115,0.0,0.0,0.0,1.4777209594041331e-06,1.6568446881137788e-07,1711540,53057740,1672,51832,0.5316127994500432,0.5316128046982272,0.01932132897147671,0.016561372873648256,0.19952623149688797,6.686289100982741e-07,0.03940357855170127,0.02585037046018366,1.31397033144986e-07,0.9848137162266088,0.7314218608907059,0.21551582830577068,0.21551582353243606,0.017901216295861676,0.016357505065366866,0.19952623130547242,1.5500043105125512e-11,1.8315773108649265e-06,1.4777211815553825e-06,1.4096004911352855e-16,0.9872525645951308,0.8068025352452949,0.8477097705943157,0.8477097858640185,0.020741441647091744,0.016765240681929642,0.19952623149688797,6.686289099186144e-07,0.03940357850913311,0.02585037041794713,2.6279406614901196e-07,0.982374867858087,0.6560411865361171,4905.647830635775
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,32,32,64,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046639905912790006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1,2.4121031432270144,0.11418734398216007,0.1,2.4121031432270144,0.11418734398216007,0.1464,2.3445144008162466,0.0041513647794723385,4.511302021492627,2.241257676106614,2.270044345386013,9.999999999999891e-05,10000.000000000107,9999.999999486125,10000.000001686787,1.5414216625669877e-08,1.4259715675462959e-05,1.6867870726855472e-06,0.02328387795717838,0.0034165456891059875,0.0,0.0,0.0,1.4694008946211887e-06,2.3123720893636346e-07,1711540,54769280,1672,53504,0.6331372663121994,0.6331372361193259,0.010966303698043828,0.01341064633745789,0.19952623149688797,6.584927778551027e-07,0.030552121605631276,0.023283877519066,1.2709493946761037e-07,0.985192719920279,0.7888334394740739,0.20649603967069927,0.20649603109242942,0.01129616012978502,0.0134371720520267,0.19952623135678677,1.5435401466418304e-11,1.8016998239639643e-06,1.469400504662944e-06,1.399787230593984e-16,0.9876901416124578,0.8155634461607272,1.0597784929536995,1.0597784411462223,0.010636447266302636,0.013384120622889082,0.19952623149688797,6.58492777674196e-07,0.03055212155250694,0.023283877472700488,2.5418987879524203e-07,0.9826952982281001,0.7621034327874207,5108.288974612951
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,33,33,66,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04584040275493455,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1314,2.354612297494491,0.029392917029708643,0.1314,2.354612297494491,0.029392917029708643,0.15,2.3390529448815855,0.00037796491831540435,4.556564048866555,2.2796236090703843,2.2769404397961712,9.999999999999876e-05,10000.00000000013,9999.999999502847,10000.0000016647,1.5522890961976067e-08,1.4360356437557919e-05,1.6647009033476934e-06,0.02137856245174194,0.0024807602167129517,0.0,0.0,0.0,1.4785471824606952e-06,1.7725324141792953e-07,1711540,56480820,1672,55176,0.5995092294566824,0.5995092207240138,0.01276130321027338,0.01366860701129198,0.19952623149688797,6.478223043308947e-07,0.03208821781985136,0.021378563454648666,1.2277495012944007e-07,0.9847958138082584,0.736555225685644,0.18870042592977515,0.18870043197553768,0.012934770591292577,0.013457523051915528,0.19952623145221432,1.558782981394857e-11,1.832454653564482e-06,1.4785472950060909e-06,1.424992353833088e-16,0.9869751871235153,0.8068670373844946,1.0103180329835897,1.01031800947249,0.012587835829254181,0.013879690970668435,0.19952623149688797,6.478223041433584e-07,0.03208821776752858,0.021378563403520297,2.4554990011638093e-07,0.9826164404930017,0.6662434139867933,5306.864416564815
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,34,34,68,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.045024999999999996,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1294,2.3580814768395744,0.029529334235638388,0.1294,2.3580814768395744,0.029529334235638388,0.1388,2.335799814632599,0.013064807730913147,4.494014624315204,2.253886489462933,2.240128134852271,9.999999999999865e-05,10000.000000000136,9999.999999480746,10000.000001630222,1.5652463219648708e-08,1.44802998268394e-05,1.6302219592034817e-06,0.022340433798848824,0.0025003869086503983,0.0,0.0,0.0,1.408239019236213e-06,1.251810317626223e-07,1711540,58192360,1672,56848,0.5913849868256388,0.5913849528027791,0.012332333324279271,0.013928153665391737,0.19952623149688797,6.358806459420391e-07,0.03424045462046088,0.022340431607268067,1.1844598943486814e-07,0.9847350686094083,0.7185710628356461,0.2286028847692664,0.22860286899445295,0.010736262631097657,0.01352081201834222,0.1995262312153909,1.5148454175301957e-11,1.7946558860531232e-06,1.4082394477184497e-06,1.3431604686019816e-16,0.9871534493022096,0.7846849298425126,0.9541670888820112,0.9541670366111052,0.013928404017460884,0.014335495312441252,0.19952623149688797,6.358806457615998e-07,0.03424045457342895,0.022340431562883553,2.3689197873542024e-07,0.982316687916607,0.6524571958287796,5536.484463059809
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,35,35,70,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04419451868944185,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1,2.381237174111473,0.10964930428594351,0.1,2.381237174111473,0.10964930428594351,0.1498,2.3390838687106146,0.004342271684110166,4.524190894421145,2.262890879190354,2.261300015230791,9.999999999999855e-05,10000.000000000147,9999.99999946193,10000.000001654415,1.5776459535140738e-08,1.4595101092602427e-05,1.6544145182706416e-06,0.021407082841921037,0.002495191991329193,0.0,0.0,0.0,1.405388091096613e-06,1.7765887605492026e-07,1711540,59903900,1672,58520,0.6488539719940272,0.648853938171852,0.012365868491485897,0.013939979668334788,0.19952623149688797,6.238424072790503e-07,0.0316494414227001,0.021407081526213883,1.1411684646727304e-07,0.984489450588153,0.7324040691244413,0.24086528282177194,0.2408652766055373,0.012039799025913343,0.013774189297466299,0.19952623146140736,1.506899654011117e-11,1.7825207371075427e-06,1.4053877073341328e-06,1.3302634547463474e-16,0.986797878855804,0.7884271449173121,1.0568426611662824,1.0568425997381667,0.012691937957058452,0.014105770039203276,0.19952623149688797,6.238424070970535e-07,0.03164944137250363,0.02140708148008161,2.2823369280151975e-07,0.9821810223205019,0.6763809933315705,5728.203895773739
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,36,36,72,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04334979504754294,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1157,2.3514619843588638,0.06512771437123417,0.1157,2.3514619843588638,0.06512771437123417,0.1494,2.338576430991948,0.00390604350417853,4.534372924848894,2.2606556577880506,2.2737172670608436,9.999999999999846e-05,10000.000000000162,9999.999999424035,10000.000001677132,1.5913314972183454e-08,1.472180250655406e-05,1.6771318769315258e-06,0.020116131883157015,0.0025542639195919037,0.0,0.0,0.0,1.4070681276448461e-06,1.9230901671107858e-07,1711540,61615440,1672,60192,0.575043220627021,0.575043217485448,0.016844509497428994,0.015792074378086794,0.19952623149688797,6.115118736231631e-07,0.03332927895460296,0.020116130428953122,1.097961326043974e-07,0.9845849213479438,0.7087936119530628,0.20008352451051198,0.2000835315761956,0.018356889088035625,0.01610340104947369,0.19952623137634928,1.463847010365109e-11,1.7285208159034583e-06,1.4070676496478664e-06,1.2568514784382837e-16,0.9871149510720856,0.8140299168448006,0.95000291674353,0.9500029033947003,0.015332129906822362,0.015480747706699896,0.19952623149688797,6.115118734479541e-07,0.03332927890978075,0.02011613037974288,2.1959226508310964e-07,0.982054891623802,0.6035573070613249,5930.95115143666
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,37,37,74,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.042491679639406504,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1398,2.3492344209232474,0.023907185008078813,0.1398,2.3492344209232474,0.023907185008078813,0.1272,2.3343441652407333,0.029168908411264405,4.501477534111313,2.2713759351847305,2.230101598926583,9.999999999999834e-05,10000.000000000175,9999.999999425161,10000.000001705057,1.604982627388996e-08,1.4848202177492773e-05,1.7050570022547618e-06,0.020191793432073873,0.002378419041633606,0.0,0.0,0.0,1.3890115152185215e-06,2.4765904527157545e-07,1711540,63326980,1672,61864,0.6281486047633147,0.6281486103330028,0.018544307621819793,0.015804961922226718,0.19952623149688797,5.994276325256151e-07,0.031338186196758294,0.0201917935134647,1.0549228983399835e-07,0.9847766937352771,0.7238379134895323,0.18390699034476532,0.18390699438967137,0.018528536500617164,0.01580607814644238,0.19952623145836645,1.4211473523593504e-11,1.7290104284902453e-06,1.3890120674051371e-06,1.1854273307708575e-16,0.9872810356582509,0.8033566720978401,1.072390219181864,1.0723902262763343,0.018560078743022422,0.015803845698011056,0.19952623149688797,5.994276323571494e-07,0.03133818614906126,0.02019179346568899,2.1098457954945396e-07,0.9822723518123033,0.6443191548812246,6137.908683433663
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,38,38,76,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0416210365145092,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1,2.361569428971794,0.09194919310748573,0.1,2.361569428971794,0.09194919310748573,0.1537,2.3292333886696053,0.0026137183532118913,4.503397852346438,2.2406439419704496,2.2627539103759884,9.99999999999982e-05,10000.00000000018,9999.999999489168,10000.000001691198,1.6133317831561015e-08,1.492553689316409e-05,1.6911981219891459e-06,0.020859208903027324,0.0025487765669822693,0.0,0.0,0.0,1.2930717067477666e-06,1.524840627098456e-07,1711540,65038520,1672,63536,0.5797352082505615,0.5797351702469805,0.0182476485447379,0.015907472234304783,0.19952623149688797,5.876518225582621e-07,0.03406245957498814,0.020859207283124702,1.0121356946046825e-07,0.9842435298624278,0.703671958830538,0.21441873463168407,0.21441873701754613,0.019114325629814004,0.016175291504231092,0.19952623137680667,1.3956862716776463e-11,1.6265798571325409e-06,1.2930704806696865e-06,1.144605476046472e-16,0.9866024921144421,0.7949628126172517,0.9450516818694389,0.9450516034764149,0.017380971459661793,0.015639652964378473,0.19952623149688797,5.876518223925227e-07,0.03406245953615122,0.020859207243045727,2.0242713880647597e-07,0.9818845676104135,0.6123811050438243,6349.412003535777
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,39,39,78,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.040738742336676556,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1187,2.3542743452746335,0.05521207466349009,0.1187,2.3542743452746335,0.05521207466349009,0.1277,2.3326208365266887,0.028142327058315264,4.5139381611306915,2.2717247521341974,2.242213408996494,9.999999999999805e-05,10000.000000000195,9999.999999516338,10000.00000168963,1.622664716633292e-08,1.5012010148597072e-05,1.6896301531232893e-06,0.020593131008191292,0.0029024705290794373,0.0,0.0,0.0,1.2993804202151092e-06,1.381758920615539e-07,1711540,66750060,1672,65208,0.6205872429581714,0.6205872459855746,0.01385215037990268,0.014226061058253435,0.19952623149688797,5.747181578475261e-07,0.03220775999790115,0.02059312898993409,9.69679438844717e-08,0.9846433353496448,0.7164372284656146,0.22588501677302772,0.22588502538140964,0.013982291078745298,0.014097945193829191,0.19952623142809,1.4067538988905244e-11,1.6375501518741866e-06,1.2993802718802111e-06,1.16326424771838e-16,0.987291392303294,0.7934903671560526,1.015289469143315,1.0152894665897394,0.01372200968106006,0.014354176922677677,0.19952623149688797,5.747181576753586e-07,0.03220775995627189,0.0205931289489401,1.9393588765261698e-07,0.9819952783959955,0.6393840897751768,6543.739772162866
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,40,40,80,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03984568550135678,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1272,2.3448075266949715,0.02211525521785021,0.1272,2.3448075266949715,0.02211525521785021,0.1446,2.3287795275799237,0.01053695835769175,4.537702664127101,2.245258210834704,2.2924444532923975,9.999999999999794e-05,10000.000000000206,9999.999999472784,10000.00000168936,1.6348704516261984e-08,1.5125025233106149e-05,1.689359123702161e-06,0.019375764306408683,0.0026099979877471924,0.0,0.0,0.0,1.2815327382870121e-06,1.3113458408042789e-07,1711540,68461600,1672,66880,0.5875533629893114,0.5875533744910089,0.02893598657869345,0.018728397776371267,0.19952623149688797,5.628618736055876e-07,0.030991145864132857,0.019375765207027457,9.276316983474217e-08,0.9842342239541788,0.6986944444618071,0.23254171509143648,0.23254170002975835,0.02747614954445145,0.018273761604906905,0.19952623133091368,1.3879865419096332e-11,1.659616812863309e-06,1.2815322346562125e-06,1.1314599585130534e-16,0.986502861180267,0.7721856250788756,0.9425650108871864,0.9425650489522595,0.030395823612935448,0.01918303394783563,0.19952623149688797,5.628618734344526e-07,0.030991145819695518,0.019375765164646553,1.8552633955633834e-07,0.9819655867280905,0.6252032638447387,6735.724500248674
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,41,41,82,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03894276524108183,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1407,2.3357190103122303,0.01373763920634985,0.1407,2.3357190103122303,0.01373763920634985,0.1355,2.3240994128824024,0.014812953951954838,4.4974863753233585,2.262259507559164,2.2352268677641947,9.99999999999979e-05,10000.000000000215,9999.999999478277,10000.000001697761,1.643765075680961e-08,1.5207418915983945e-05,1.6977610357571393e-06,0.019868315372992204,0.0025437623262405396,0.0,0.0,0.0,1.2773033661289158e-06,1.6452031559310853e-07,1711540,70173140,1672,68552,0.5512024151938302,0.5512024533003658,0.020073229061728596,0.01602759666607892,0.19952623149688797,5.49534678414681e-07,0.03318648373030572,0.019868315375049468,8.860669379215299e-08,0.9844222061575776,0.7014371169536435,0.20227306709307555,0.20227305467088338,0.02076273519459808,0.01605591359658578,0.1995262314066482,1.3403005800903585e-11,1.5883151131954344e-06,1.2773027855188548e-06,1.0570618870694737e-16,0.9867264495032572,0.8041872512508771,0.9001317632945849,0.9001318519298481,0.01938372292885911,0.015999279735572063,0.19952623149688797,5.49534678251233e-07,0.033186483692297104,0.019868315333991575,1.7721338747859978e-07,0.982117962811898,0.5986869826564101,6943.71226024162
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,42,42,84,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.038030890720016544,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1077,2.325664587354827,0.04648581847727297,0.1077,2.325664587354827,0.04648581847727297,0.1486,2.3191980007706086,0.00226045521795748,4.488890501912927,2.236272774129487,2.2526177277834396,9.999999999999777e-05,10000.000000000226,9999.999999353397,10000.000001755772,1.6540229543577006e-08,1.5302428834361772e-05,1.7557722458150238e-06,0.018109516469237103,0.0026641730219125748,0.0,0.0,0.0,1.2152523386846325e-06,2.237175067421049e-07,1711540,71884680,1672,70224,0.5876932314913215,0.5876932511786248,0.009718776932261218,0.012684865297675102,0.19952623149688797,5.367943477440399e-07,0.02917627855010208,0.018109517458649575,8.450567796502729e-08,0.9846186226117659,0.7131233276377034,0.19673350961295533,0.19673351084773588,0.010473129066363666,0.012676949328924823,0.19952623141312673,1.2783359204382903e-11,1.5085914990095484e-06,1.2152510665857997e-06,9.590063875607042e-17,0.9870135128277817,0.8055534350490845,0.9786529533696876,0.9786529915095138,0.00896442479815877,0.01269278126642538,0.19952623149688797,5.367943475918268e-07,0.029176278511100388,0.018109517417874466,1.6901135583415394e-07,0.9822237323957501,0.6206932202263222,7132.3125075427815
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,43,43,86,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03711098011850735,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1267,2.3883930785631375,0.05921974178269503,0.1267,2.3883930785631375,0.05921974178269503,0.1369,2.3273997499667645,0.019753824484348315,4.536505574180791,2.267453168706005,2.269052405474786,9.999999999999766e-05,10000.000000000236,9999.999999371497,10000.000001789811,1.662777608091148e-08,1.538356542998411e-05,1.7898109945235774e-06,0.017522810028519655,0.002367008477449417,0.0,0.0,0.0,1.2242537534035768e-06,2.0420338842086494e-07,1711540,73596220,1672,71896,0.5839478183975049,0.583947839350986,0.015217775149014139,0.014339775583937212,0.19952623149688797,5.240729318822304e-07,0.029183568759275927,0.017522810892447182,8.046700103858924e-08,0.984481263117946,0.692245061575514,0.20147916105605668,0.2014791729253242,0.015223508903146983,0.014290350439576341,0.19952623145657228,1.2801792245840916e-11,1.561436005883554e-06,1.224253298904884e-06,9.625298762147625e-17,0.9868974936991438,0.7840560109701312,0.9664164757389531,0.9664165057766478,0.015212041394881295,0.014389200728298083,0.19952623149688797,5.240729317258725e-07,0.029183568717504434,0.01752281084968018,1.609340019809255e-07,0.9820650325367483,0.6004341121808967,7327.9197976998985
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,44,44,88,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03618395970855246,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.136,2.356294566198031,0.02324485453531147,0.136,2.356294566198031,0.02324485453531147,0.1469,2.3199161284183663,0.003134515219926831,4.51134868494731,2.249448805532267,2.2618998794150436,9.999999999999754e-05,10000.000000000244,9999.999999394371,10000.000001920229,1.6744934478948534e-08,1.549206665018707e-05,1.920228896779008e-06,0.01698921615610197,0.0021264776587486267,0.0,0.0,0.0,1.1728427126020498e-06,1.321986928815022e-07,1711540,75307760,1672,73568,0.6006358672133238,0.6006358921834428,0.011344303881284722,0.013298985861358088,0.19952623149688797,5.105988124405459e-07,0.029929143075959067,0.01698921436700332,7.649713069829524e-08,0.9839712707926807,0.6647072989472917,0.2687767593811132,0.26877675245372834,0.01151055400937137,0.013180280698661043,0.19952623109092682,1.2667002458473378e-11,1.5396351945638106e-06,1.1728428462169453e-06,9.436950721408472e-17,0.9862653463397861,0.7617667102003125,0.9324949750455345,0.9324950319131573,0.011178053753198074,0.013417691024055134,0.19952623149688797,5.105988122834236e-07,0.02992914303635759,0.016989214326519977,1.5299426130222098e-07,0.9816771952455751,0.567647887694271,7532.192842996679
fig2_default_proposed_rep00_seed12025,fig2,default,proposed,0,12025,45,45,90,natural_mean,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03525076292112457,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1314,2.370327866816921,0.04268481021538377,0.1314,2.370327866816921,0.04268481021538377,0.1323,2.3280988602284194,0.02595083201825618,4.477157090286999,2.251441279935814,2.2257158103511854,9.99999999999974e-05,10000.000000000255,9999.99999935128,10000.000001926857,1.6825919913399582e-08,1.556711802809229e-05,1.9268572941655293e-06,0.0163827970170498,0.0024502500891685486,0.0,0.0,0.0,1.1459795612454826e-06,1.8810715118888766e-07,1711540,77019300,1672,75240,0.5933311981706024,0.5933311880597844,0.016000197580347035,0.014670113233420684,0.19952623149688797,4.969046928339674e-07,0.028733438545256146,0.01638279684321464,7.260224218624297e-08,0.9842258020249026,0.6641347646543421,0.24855267923676894,0.24855269204134192,0.01691172620393584,0.014636758418412771,0.1995262314928208,1.2313563054651921e-11,1.5116372513232053e-06,1.1459792621704767e-06,8.892502769039474e-17,0.9866014775544267,0.7581046766334895,0.9381097171044359,0.9381096840782267,0.015088668956758233,0.014703468048428599,0.19952623149688797,4.969046926813991e-07,0.02873343850549329,0.016382796803133922,1.452044842835609e-07,0.9818501264953785,0.5701648526751947,7721.889642674942
