run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,sparse_total_coordinates,sparse_score_threshold,sparse_score_mean,sparse_selected_score_mean,sparse_dropped_score_mean
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,91,precision,36,26,161.34386440246487,2.911525198129507,2.911525198129507,0.0,1,10000.000000002121,9999.999999127984,10000.000001409724,3.3708281213804536e-06,8.933184290071949e-07,0.9959508776664734,6.741657684212286e-05,1.7866372901160855e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.05500037222554239,0.05959413342197931,0.19650792287034177,0.013954644161126099
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,91,precision,37,37,137.8678013591695,2.250736875791808,2.250736875791808,0.0,1,10000.000000002225,9999.99999894086,10000.000001603123,4.420664914263122e-06,1.0368876246502623e-06,0.998295783996582,8.841329036870263e-05,2.073775450262824e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08900128304063068,0.07834956021253604,0.24244091014191355,0.023650574572924812
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,91,precision,38,55,116.97898719901177,1.7334345037286931,1.7334345037286931,0.0,1,10000.00000000225,9999.99999880004,10000.00000149388,5.476918429074798e-06,1.7445381672587246e-06,0.9987698793411255,0.00010953835752089504,3.489075688232319e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09064339100428302,0.07874810213104946,0.24096966840930858,0.02467239900526801
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,91,precision,39,64,171.36191720494273,0.8639970779418945,0.8639970779418945,0.0,1,10000.00000000233,9999.99999916955,10000.000001054374,5.935021867374186e-06,8.550778147764504e-07,0.995784342288971,0.00011870043634032865,1.7101569261130023e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08114725350521985,0.0763930880684614,0.24422655442142738,0.020446687665038935
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,0,57,154.96644013227524,0.7951058237176192,0.0,0.7951058237176192,1,10000.000000002283,9999.999998273603,10000.000001507033,nan,nan,nan,nan,nan,21.318458557128906,21.318458557128906,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,1,42,190.8422478688452,2.362632569812593,0.0,2.362632569812593,1,10000.00000000192,9999.99999837914,10000.000001653865,nan,nan,nan,nan,nan,21.310449600219727,21.310449600219727,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,2,44,186.7160387868168,2.112825081565163,0.0,2.112825081565163,1,10000.00000000216,9999.99999897809,10000.00000219072,nan,nan,nan,nan,nan,21.312061309814453,21.312061309814453,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,3,48,48.8084696173102,2.5490078290303546,0.0,2.5490078290303546,1,10000.000000002337,9999.999999067904,10000.000001301165,nan,nan,nan,nan,nan,21.310964584350586,21.310964584350586,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,4,55,158.4991524661853,2.6302128462357954,0.0,2.6302128462357954,1,10000.000000002043,9999.999997943793,10000.000003010911,nan,nan,nan,nan,nan,21.309890747070312,21.309890747070312,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,5,58,174.2546140238567,0.9035683862094221,0.0,0.9035683862094221,1,10000.00000000227,9999.999998400615,10000.00000186789,nan,nan,nan,nan,nan,21.317428588867188,21.317428588867188,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,6,55,161.9794984667968,2.307346219149503,0.0,2.307346219149503,1,10000.00000000197,9999.999998340261,10000.000001488102,nan,nan,nan,nan,nan,21.31117820739746,21.31117820739746,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,7,55,15.946149824897818,1.9821607555042613,0.0,1.9821607555042613,1,10000.000000002245,9999.999997080524,10000.00000148626,nan,nan,nan,nan,nan,21.313169479370117,21.313169479370117,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,8,47,120.98949031468518,1.7371731697244845,0.0,1.7371731697244845,1,10000.000000002163,9999.999998988002,10000.000001441134,nan,nan,nan,nan,nan,21.314157485961914,21.314157485961914,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,9,47,146.23854371638723,1.8602664054708278,0.0,1.8602664054708278,1,10000.000000002274,9999.999997729146,10000.000001026894,nan,nan,nan,nan,nan,21.313697814941406,21.313697814941406,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,10,39,137.16380619341038,1.7565965310121192,0.0,1.7565965310121192,1,10000.00000000223,9999.999999021922,10000.000001169406,nan,nan,nan,nan,nan,21.314067840576172,21.314067840576172,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,11,41,185.3568799863515,2.049757682986376,0.0,2.049757682986376,1,10000.000000002074,9999.999999023586,10000.000001108712,nan,nan,nan,nan,nan,21.312223434448242,21.312223434448242,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,12,48,146.71373703974692,2.220733865102132,0.0,2.220733865102132,1,10000.000000002035,9999.999998563871,10000.000000972152,nan,nan,nan,nan,nan,21.312097549438477,21.312097549438477,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,13,43,110.58934315816717,0.8558140422022621,0.0,0.8558140422022621,1,10000.000000002177,9999.99999914056,10000.000001148534,nan,nan,nan,nan,nan,21.31753158569336,21.31753158569336,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,14,64,119.94165958852787,2.3145730018615724,0.0,2.3145730018615724,1,10000.000000002039,9999.999998103278,10000.000003464564,nan,nan,nan,nan,nan,21.31077003479004,21.31077003479004,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,15,54,166.50843968578872,2.408819467050058,0.0,2.408819467050058,1,10000.00000000216,9999.999998870224,10000.000002206089,nan,nan,nan,nan,nan,21.311080932617188,21.311080932617188,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,16,44,184.93051974463074,1.6530652132901276,0.0,1.6530652132901276,1,10000.000000002143,9999.999998860148,10000.000001771416,nan,nan,nan,nan,nan,21.31431007385254,21.31431007385254,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,17,49,162.88251500505447,1.7512485737703285,0.0,1.7512485737703285,1,10000.000000002234,9999.999998829166,10000.000001032235,nan,nan,nan,nan,nan,21.314350128173828,21.314350128173828,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,18,53,178.06785959774925,2.552911146631781,0.0,2.552911146631781,1,10000.00000000199,9999.99999828201,10000.000001873359,nan,nan,nan,nan,nan,21.31026840209961,21.31026840209961,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,19,46,173.2933313316148,2.2136427174443787,0.0,2.2136427174443787,1,10000.000000002086,9999.999998981017,10000.000001071117,nan,nan,nan,nan,nan,21.311906814575195,21.311906814575195,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,20,35,93.43491411644695,2.068564758300781,0.0,2.068564758300781,1,10000.000000002105,9999.999999223859,10000.000001450333,nan,nan,nan,nan,nan,21.312602996826172,21.312602996826172,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,21,60,163.94258343227142,1.8339038594563803,0.0,1.8339038594563803,1,10000.00000000216,9999.999998525862,10000.000001421395,nan,nan,nan,nan,nan,21.313623428344727,21.313623428344727,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,22,55,185.44015847975606,0.8346002058549361,0.0,0.8346002058549361,1,10000.000000002243,9999.999999049385,10000.000001231645,nan,nan,nan,nan,nan,21.3179931640625,21.3179931640625,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,23,46,70.66250794905527,2.135815131145975,0.0,2.135815131145975,1,10000.000000002114,9999.999998909156,10000.00000110815,nan,nan,nan,nan,nan,21.312305450439453,21.312305450439453,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,24,43,158.4014336015482,2.9369407831236374,0.0,2.9369407831236374,1,10000.000000002005,9999.999999105125,10000.00000151313,nan,nan,nan,nan,nan,21.30811882019043,21.30811882019043,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,25,57,77.21322036418421,2.1515101114908854,0.0,2.1515101114908854,1,10000.000000002015,9999.999997741694,10000.00000188088,nan,nan,nan,nan,nan,21.31222152709961,21.31222152709961,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,26,55,161.12098580286022,1.7413639692826706,0.0,1.7413639692826706,1,10000.00000000212,9999.999999003712,10000.000002219613,nan,nan,nan,nan,nan,21.31414222717285,21.31414222717285,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,27,52,14.472842088395282,0.82406739455003,0.0,0.82406739455003,1,10000.000000002337,9999.99999899775,10000.000001817736,nan,nan,nan,nan,nan,21.317779541015625,21.317779541015625,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,28,56,194.50604004761024,2.0376607894897463,0.0,2.0376607894897463,1,10000.000000002497,9999.999998485928,10000.000002177496,nan,nan,nan,nan,nan,21.313026428222656,21.313026428222656,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,29,47,136.78162045235794,1.7107112803357711,0.0,1.7107112803357711,1,10000.000000002092,9999.999999014331,10000.000002411925,nan,nan,nan,nan,nan,21.314571380615234,21.314571380615234,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,30,49,87.65626846372646,2.4370252336774554,0.0,2.4370252336774554,1,10000.00000000214,9999.999998244159,10000.000001134826,nan,nan,nan,nan,nan,21.311235427856445,21.311235427856445,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,31,58,48.728558778006224,2.1342869199555494,0.0,2.1342869199555494,1,10000.000000002065,9999.999998679572,10000.00000340123,nan,nan,nan,nan,nan,21.312294006347656,21.312294006347656,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,32,55,188.0654181220806,1.8504349587180395,0.0,1.8504349587180395,1,10000.000000002414,9999.999998771296,10000.00000289685,nan,nan,nan,nan,nan,21.3138370513916,21.3138370513916,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,33,47,149.53999497155712,0.8290224602881897,0.0,0.8290224602881897,1,10000.00000000227,9999.999999145195,10000.000000901238,nan,nan,nan,nan,nan,21.31769561767578,21.31769561767578,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,34,39,163.4988292266455,2.4411771334134613,0.0,2.4411771334134613,1,10000.000000002176,9999.999999262276,10000.000001014992,nan,nan,nan,nan,nan,21.311412811279297,21.311412811279297,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,35,41,80.54333189075982,3.632242863352706,0.0,3.632242863352706,1,10000.000000001939,9999.999999060308,10000.000001596103,nan,nan,nan,nan,nan,21.305482864379883,21.305482864379883,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,36,26,161.34386440246487,2.85977542583759,0.0,2.85977542583759,1,10000.000000002121,9999.999999127984,10000.000001409724,nan,nan,nan,nan,nan,21.308210372924805,21.308210372924805,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,37,37,137.8678013591695,2.1667838019293706,0.0,2.1667838019293706,1,10000.000000002225,9999.99999894086,10000.000001603123,nan,nan,nan,nan,nan,21.312246322631836,21.312246322631836,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,38,55,116.97898719901177,1.7224111661044033,0.0,1.7224111661044033,1,10000.00000000225,9999.99999880004,10000.00000149388,nan,nan,nan,nan,nan,21.31439971923828,21.31439971923828,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,46,46,92,natural_mean,39,64,171.36191720494273,0.8061962127685547,0.0,0.8061962127685547,1,10000.00000000233,9999.99999916955,10000.000001054374,nan,nan,nan,nan,nan,21.3178768157959,21.3178768157959,True,bayesian,0.25,19511,78042,nan,nan,nan,nan
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,0,57,154.96644013227524,1.233609289872019,1.233609289872019,0.0,1,10000.000000002336,9999.99999918602,10000.000001146871,8.346429754384607e-06,1.2564541975734755e-06,0.998475193977356,0.00016692860798500473,2.5129091819795456e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07479358463720776,0.07411822835144442,0.24142742040565596,0.01834659201907832
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,1,42,190.8422478688452,2.4631306602841327,2.4631306602841327,0.0,1,10000.000000002126,9999.999999219188,10000.000001149485,4.368933851777415e-06,1.0478652257006615e-06,0.9987955093383789,8.737868771432779e-05,2.0957296572260195e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09299367665318917,0.07837837570042999,0.23570994607265117,0.02593272690692899
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,2,44,186.7160387868168,2.4353215304288,2.4353215304288,0.0,1,10000.00000000213,9999.999998963487,10000.000001248352,5.6924635102430435e-06,1.2564614735310897e-06,0.9982188940048218,0.00011384926722356062,2.512921707347714e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09149182586950902,0.08125822449223173,0.2529913092757108,0.024011906862079196
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,3,48,48.8084696173102,2.2958651860555013,2.2958651860555013,0.0,1,10000.000000002328,9999.999998574598,10000.000002445817,6.002389853103096e-06,2.4489381758030504e-06,0.9987058043479919,0.00012004778099905751,4.897877234616886e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07499400525534193,0.07067595663593185,0.2234835301059308,0.019738358338052955
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,4,55,158.4991524661853,2.463139481977983,2.463139481977983,0.0,1,10000.000000002206,9999.999998120173,10000.000001614879,6.709226575557795e-06,2.4223754735430703e-06,0.9990518093109131,0.00013418451433553724,4.84475137265046e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08043721317447589,0.07234623402992912,0.2208989542095532,0.02282696862485071
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,5,58,174.2546140238567,1.4956727389631599,1.4956727389631599,0.0,1,10000.000000002496,9999.999999025229,10000.000002099154,9.397226489321545e-06,1.9838007574435323e-06,0.9992055296897888,0.0001879445338989034,3.9675998161997896e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07842946796805925,0.07594773998557135,0.24453681908355346,0.01974946006073276
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,6,55,161.9794984667968,2.4712042236328124,2.4712042236328124,0.0,1,10000.000000002177,9999.999998974608,10000.000002074805,6.611583062712675e-06,1.9086201064055786e-06,0.9989877343177795,0.00013223167482110155,3.817238640484425e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.0958204269314012,0.08009357000177772,0.2414487527151108,0.026306671265726018
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,7,55,15.946149824897818,1.5497142722389916,1.5497142722389916,0.0,1,10000.000000002336,9999.99999765848,10000.000001139599,6.237913051059495e-06,2.184084223699756e-06,0.9986801743507385,0.00012475826400890584,4.3681694447495566e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08858982472712759,0.07768051664446478,0.2401857163336466,0.02351026581779811
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,8,47,120.98949031468518,1.722239944782663,1.722239944782663,0.0,1,10000.000000002357,9999.999999225156,10000.000002277795,5.223260962447959e-06,1.8184000509791076e-06,0.9987698793411255,0.00010446522256241149,3.636798341445038e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.0806566327733585,0.07161152925689238,0.220926500657708,0.02183817142939389
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,9,47,146.23854371638723,1.6010578885991522,1.6010578885991522,0.0,1,10000.000000002476,9999.999998782672,10000.000001936427,5.08188999222988e-06,1.4818288036622107e-06,0.9986289143562317,0.00010163779804488178,2.9636578640564645e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08514765649180288,0.07559068185143468,0.23272785003267318,0.02320983600249745
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,10,39,137.16380619341038,1.5774351853590747,1.5774351853590747,0.0,1,10000.000000002352,9999.99999881811,10000.000001138325,3.910906123417831e-06,1.0918411135207862e-06,0.9980010986328125,7.821813177327532e-05,2.183683168452741e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08498355745409346,0.07418291725599371,0.22927485497469977,0.022483838189692528
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,11,41,185.3568799863515,2.209528667170827,2.209528667170827,0.0,1,10000.000000002015,9999.999998105433,10000.00000118956,5.165995160789774e-06,1.354486812488176e-06,0.9979882836341858,0.00010331990768092537,2.708971896552296e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09249597786927642,0.08006596750588509,0.2470904726287636,0.024389230059873895
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,12,48,146.71373703974692,1.9794345855712894,1.9794345855712894,0.0,1,10000.0000000022,9999.999998868267,10000.000001572058,5.308715928506477e-06,1.3464632502291352e-06,0.9982701539993286,0.00010617430679594404,2.6929261964080998e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07622670381483135,0.07078070083885044,0.2234037118223786,0.01990462547195738
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,13,43,110.58934315816717,1.2782961290936137,1.2782961290936137,0.0,1,10000.000000002148,9999.999998807834,10000.000001174812,6.106598234417876e-06,1.2344862625468522e-06,0.9985264539718628,0.00012213195820745936,2.4689711507505525e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07925089447897242,0.07699944218877024,0.24700837063690922,0.020327862975163077
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,14,64,119.94165958852787,2.337163305282593,2.337163305282593,0.0,1,10000.000000001797,9999.999997736588,10000.000001470758,7.182408586894274e-06,1.9292310753371567e-06,0.999013364315033,0.00014364818370737428,3.8584625630318644e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09416714309693597,0.07914149559602986,0.23867735535293846,0.02596105856749724
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,15,54,166.50843968578872,2.4190059803150317,2.4190059803150317,0.0,1,10000.000000002248,9999.99999768943,10000.000001807595,6.697869475677036e-06,2.2674576030112803e-06,0.9984239339828491,0.00013395739068270573,4.5349155118650064e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.0674322247437637,0.06679123954256198,0.21228699933908365,0.018290995750555445
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,16,44,184.93051974463074,1.6069092837246979,1.6069092837246979,0.0,1,10000.00000000222,9999.99999871427,10000.000001137618,4.2174040897506545e-06,9.81603079708293e-07,0.9984367489814758,8.434808825578335e-05,1.96320601053619e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08082147686911749,0.071716245237921,0.2209045366462222,0.02198511551747601
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,17,49,162.88251500505447,1.4505406282386,1.4505406282386,0.0,1,10000.000000002352,9999.999998839614,10000.000001036155,4.431046553626795e-06,7.124763214960694e-07,0.998077929019928,8.86209204445634e-05,1.4249525160525608e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08066110312128928,0.0732429680655199,0.2280944374225287,0.02162404785871326
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,18,53,178.06785959774925,2.401154341787662,2.401154341787662,0.0,1,10000.00000000213,9999.999998724958,10000.000001088714,5.6966944228629575e-06,1.2536675058072433e-06,0.9988211393356323,0.00011393389333079017,2.5073341738148662e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07460638880012722,0.06894818342483573,0.2135047005578365,0.0207610312186206
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,19,46,173.2933313316148,1.9703055008597996,1.9703055008597996,0.0,1,10000.000000002083,9999.999997760826,10000.000002732198,5.86726880597522e-06,2.4968885554699227e-06,0.9984239339828491,0.0001173453790289538,4.993778920004599e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07607005535794374,0.07036346444752921,0.2214380878612727,0.020003535906661134
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,20,35,93.43491411644695,1.9512774658203125,1.9512774658203125,0.0,1,10000.000000002126,9999.999997965544,10000.000001429438,4.61422565895704e-06,2.1291853045113385e-06,0.9975013732910156,9.228450684668939e-05,4.25836881745619e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.06676791235122143,0.06575284696041167,0.20977473540221375,0.017743910407337228
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,21,60,163.94258343227142,1.6890650431315104,1.6890650431315104,0.0,1,10000.000000002323,9999.999998658062,10000.00000219593,6.37762198178375e-06,1.5920104488031939e-06,0.9988467693328857,0.0001275524359908016,3.184019485504809e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08426941930406481,0.07319284284308383,0.2245935873246657,0.022724203565091923
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,22,55,185.44015847975606,1.361031494140625,1.361031494140625,0.0,1,10000.0000000023,9999.999997675888,10000.000002067556,9.05827485719132e-06,2.7810820029117167e-06,0.9991671442985535,0.00018116548948053272,5.562165216330043e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08025802671109675,0.07750261093248802,0.24860286058024447,0.02046724555555312
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,23,46,70.66250794905527,1.9627360468325408,1.9627360468325408,0.0,1,10000.000000002141,9999.9999984564,10000.000002487825,5.426741229005251e-06,2.252514605061151e-06,0.9983470439910889,0.00010853481733232423,4.505028306195158e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07451251148425705,0.07033900806936155,0.2214333762534739,0.01997249771347808
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,24,43,158.4014336015482,3.0631892714389535,3.0631892714389535,0.0,1,10000.000000001848,9999.999998551639,10000.0000009523,5.731506229007702e-06,1.5252462617354468e-06,0.9988980293273926,0.00011463011595661226,3.0504917471892446e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08635874836775236,0.07614635286044874,0.23498386233909718,0.02319870721219549
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,25,57,77.21322036418421,2.2794740643417626,2.2794740643417626,0.0,1,10000.000000001977,9999.999998723426,10000.00000254935,7.518532977751796e-06,2.9026832635281608e-06,0.999461829662323,0.00015037065960082528,5.805367845824842e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.09812768547736689,0.0827601515630637,0.2540339138472176,0.025666946664358276
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,26,55,161.12098580286022,1.608236944025213,1.608236944025213,0.0,1,10000.000000002206,9999.999999225702,10000.000000926162,4.957991122330568e-06,8.977058314485475e-07,0.9986417293548584,9.915982727722618e-05,1.7954112659963753e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.0740334391520764,0.06813101680890118,0.21065706180932153,0.02062071177390776
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,27,52,14.472842088395282,1.327143698472243,1.327143698472243,0.0,1,10000.00000000235,9999.999998953142,10000.000002035928,7.5969451855990115e-06,1.4165361790219322e-06,0.9979113936424255,0.0001519388966150745,2.8330731742495605e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08326368405574726,0.0783480327869477,0.24915301118186423,0.02141109452409186
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,28,56,194.50604004761024,1.6489966801234652,1.6489966801234652,0.0,1,10000.000000002412,9999.99999925572,10000.000001634342,5.8914108688531215e-06,1.808581146178767e-06,0.9990261793136597,0.00011782821041086761,3.617163608128983e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.08893553166689458,0.07720806504192324,0.2386514459630696,0.023391765898691696
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,29,47,136.78162045235794,1.5808521027260638,1.5808521027260638,0.0,1,10000.00000000221,9999.999999284002,10000.000001495024,4.375467701709886e-06,9.83998688752763e-07,0.9985777139663696,8.750935423294352e-05,1.9679960711701035e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07664617150256786,0.06950229280843753,0.21561500255968244,0.020796392004478276
sparse_bayesian_keep25_proposed_rep00_seed12025,47,47,93,precision,30,49,87.65626846372646,2.243304038534359,2.243304038534359,0.0,1,10000.000000002316,9999.999998797495,10000.000002634059,6.376923299220763e-06,2.4493310775142163e-06,0.9988083243370056,0.00012753846915612488,4.8986614942235217e-05,0.0,0.0,True,bayesian,0.25,19511,78042,0.07022991775771573,0.06857667810665977,0.22107945919470154,0.017740680741011098
