round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
74,fc1.bias,fola,512,0.027038708329200745,225.07188415527344,0.014019707217812538,8.018813391075241e-10,0.39604854583740234,0.0
74,fc2.weight,fola,5120,0.14971140027046204,1402.56982421875,0.20763878524303436,4.328612988879765e-12,18.38932991027832,0.0
74,fc2.bias,fola,10,0.5642912983894348,1.0777767896652222,0.9408698081970215,0.5136968493461609,1.6448595523834229,0.0
75,conv1.weight,fola,2400,0.08318153023719788,3.1125707626342773,0.22476592659950256,0.0054053254425525665,1.4711116552352905,0.0
75,conv1.bias,fola,32,0.25806283950805664,1.288981318473816,1.101388931274414,0.16106247901916504,4.960397720336914,0.0
75,conv2.weight,fola,51200,0.02629583328962326,29.208885192871094,0.03915983811020851,1.180020944957505e-06,13.233870506286621,0.0
75,conv2.bias,fola,64,0.14014434814453125,3.758955478668213,0.3635897636413574,0.003526972373947501,3.8036081790924072,0.0
75,fc1.weight,fola,819200,0.004441486205905676,2997.9609375,0.0020204060710966587,2.1898058235234708e-16,0.5141745805740356,0.0
75,fc1.bias,fola,512,0.027113912627100945,225.031005859375,0.014163108542561531,8.018813391075241e-10,0.4026384949684143,0.0
75,fc2.weight,fola,5120,0.14981508255004883,1402.5552978515625,0.20863096415996552,4.328612988879765e-12,18.38932991027832,0.0
75,fc2.bias,fola,10,0.5650487542152405,1.07305109500885,0.9493457674980164,0.5184520483016968,1.6615180969238281,0.0
76,conv1.weight,fola,2400,0.08369257301092148,3.099274158477783,0.2270364910364151,0.005462569650262594,1.4894362688064575,0.0
76,conv1.bias,fola,32,0.25722891092300415,1.2832450866699219,1.114473819732666,0.16280539333820343,5.030901908874512,0.0
76,conv2.weight,fola,51200,0.026318782940506935,29.148183822631836,0.039298299700021744,1.180020944957505e-06,13.233870506286621,0.0
76,conv2.bias,fola,64,0.14066722989082336,3.75158429145813,0.36597687005996704,0.003526972373947501,3.8036081790924072,0.0
76,fc1.weight,fola,819200,0.004431474022567272,2997.808349609375,0.002035486977547407,2.1898058235234708e-16,0.5395686030387878,0.0
76,fc1.bias,fola,512,0.027204450219869614,224.99554443359375,0.014291288331151009,8.018813391075241e-10,0.4081416726112366,0.0
76,fc2.weight,fola,5120,0.1499158889055252,1402.539794921875,0.20952408015727997,4.328612988879765e-12,18.38932991027832,0.0
76,fc2.bias,fola,10,0.5648168921470642,1.0685908794403076,0.9570984840393066,0.5222950577735901,1.671696662902832,0.0
77,conv1.weight,fola,2400,0.08418769389390945,3.0844178199768066,0.23042617738246918,0.005536670796573162,1.5077272653579712,0.0
77,conv1.bias,fola,32,0.2577332854270935,1.2773823738098145,1.1309725046157837,0.16453787684440613,5.216719627380371,0.0
77,conv2.weight,fola,51200,0.0263375137001276,29.089553833007812,0.03945588693022728,1.180020944957505e-06,13.233870506286621,0.0
77,conv2.bias,fola,64,0.1410912275314331,3.7453269958496094,0.3682856559753418,0.003526972373947501,3.8036081790924072,0.0
77,fc1.weight,fola,819200,0.004427128937095404,2997.660400390625,0.002058092737570405,2.1898058235234708e-16,0.5761911273002625,0.0
77,fc1.bias,fola,512,0.027268964797258377,224.95904541015625,0.014424104243516922,8.018813391075241e-10,0.4138147234916687,0.0
77,fc2.weight,fola,5120,0.15002110600471497,1402.5269775390625,0.21063204109668732,4.328612988879765e-12,18.38932991027832,0.0
77,fc2.bias,fola,10,0.565332293510437,1.064585566520691,0.9646851420402527,0.5262881517410278,1.687952995300293,0.0
78,conv1.weight,fola,2400,0.08493315428495407,3.070840358734131,0.232852965593338,0.0056039416231215,1.5262672901153564,0.0
78,conv1.bias,fola,32,0.2569931149482727,1.2711708545684814,1.1453211307525635,0.16607923805713654,5.286911487579346,0.0
78,conv2.weight,fola,51200,0.026353731751441956,29.018024444580078,0.03961639106273651,1.180020944957505e-06,13.233870506286621,0.0
78,conv2.bias,fola,64,0.14078105986118317,3.7365245819091797,0.37099939584732056,0.003526972373947501,3.8036081790924072,0.0
78,fc1.weight,fola,819200,0.00441579706966877,2997.48681640625,0.002073615090921521,2.1898058235234708e-16,0.5960283875465393,0.0
78,fc1.bias,fola,512,0.027157507836818695,224.92120361328125,0.014576084911823273,8.018813391075241e-10,0.4212917685508728,0.0
78,fc2.weight,fola,5120,0.1501987725496292,1402.515625,0.2116563618183136,4.328612988879765e-12,18.38932991027832,0.0
78,fc2.bias,fola,10,0.5667659640312195,1.059199571609497,0.9740903973579407,0.5300018191337585,1.699260950088501,0.0
79,conv1.weight,fola,2400,0.0853886678814888,3.053659677505493,0.23666377365589142,0.005651778541505337,1.5353648662567139,0.0
79,conv1.bias,fola,32,0.25940269231796265,1.2651703357696533,1.161611557006836,0.16796809434890747,5.42395544052124,0.0
79,conv2.weight,fola,51200,0.026379534974694252,28.954355239868164,0.039789605885744095,1.180020944957505e-06,13.233870506286621,0.0
79,conv2.bias,fola,64,0.1413656771183014,3.729172945022583,0.3733537793159485,0.003526972373947501,3.8036081790924072,0.0
79,fc1.weight,fola,819200,0.004415086004883051,2997.30810546875,0.002096473937854171,2.1898058235234708e-16,0.6361377835273743,0.0
79,fc1.bias,fola,512,0.027251092717051506,224.87591552734375,0.014715870842337608,8.018813391075241e-10,0.4277827739715576,0.0
79,fc2.weight,fola,5120,0.15023273229599,1402.4996337890625,0.21269865334033966,4.328612988879765e-12,18.38932991027832,0.0
79,fc2.bias,fola,10,0.565527617931366,1.0545134544372559,0.9828599095344543,0.5340019464492798,1.7161368131637573,0.0
80,conv1.weight,fola,2400,0.0859542191028595,3.0411107540130615,0.23872490227222443,0.005706931464374065,1.5436952114105225,0.0
80,conv1.bias,fola,32,0.258650004863739,1.259814977645874,1.1739619970321655,0.16983750462532043,5.5131683349609375,0.0
80,conv2.weight,fola,51200,0.026410644873976707,28.883760452270508,0.03993350639939308,1.180020944957505e-06,13.233870506286621,0.0
80,conv2.bias,fola,64,0.14149627089500427,3.7207260131835938,0.37581348419189453,0.003526972373947501,3.8036081790924072,0.0
80,fc1.weight,fola,819200,0.004407208412885666,2997.16650390625,0.0021114388946443796,2.1898058235234708e-16,0.6685492396354675,0.0
80,fc1.bias,fola,512,0.027414049953222275,224.8445587158203,0.01484261266887188,8.018813391075241e-10,0.4350603222846985,0.0
80,fc2.weight,fola,5120,0.15045635402202606,1402.490478515625,0.21364513039588928,4.328612988879765e-12,18.38932991027832,0.0
80,fc2.bias,fola,10,0.5671467185020447,1.0481488704681396,0.9925776720046997,0.5410051941871643,1.727864384651184,0.0
81,conv1.weight,fola,2400,0.0864848792552948,3.023153066635132,0.24166099727153778,0.00576429907232523,1.5526823997497559,0.0
81,conv1.bias,fola,32,0.25937530398368835,1.2536286115646362,1.1890201568603516,0.17289641499519348,5.645562648773193,0.0
81,conv2.weight,fola,51200,0.0264358539134264,28.814523696899414,0.04009184241294861,1.180020944957505e-06,13.233870506286621,0.0
81,conv2.bias,fola,64,0.14221909642219543,3.7134294509887695,0.3783718943595886,0.003526972373947501,3.8036081790924072,0.0
81,fc1.weight,fola,819200,0.0044035823084414005,2997.015380859375,0.0021269945427775383,2.1898058235234708e-16,0.6806078553199768,0.0
81,fc1.bias,fola,512,0.02744884416460991,224.8045654296875,0.015007325448095798,8.018813391075241e-10,0.4435631036758423,0.0
81,fc2.weight,fola,5120,0.15063969790935516,1402.4818115234375,0.2145284116268158,4.328612988879765e-12,18.38932991027832,0.0
81,fc2.bias,fola,10,0.5693475008010864,1.0424654483795166,1.0029176473617554,0.5463065505027771,1.741137981414795,0.0
82,conv1.weight,fola,2400,0.08681902289390564,3.0053861141204834,0.24359004199504852,0.005826207809150219,1.563435435295105,0.0
82,conv1.bias,fola,32,0.26031723618507385,1.2477540969848633,1.201668381690979,0.17655663192272186,5.69855260848999,0.0
82,conv2.weight,fola,51200,0.026465434581041336,28.73476791381836,0.04023587331175804,1.180020944957505e-06,13.233870506286621,0.0
82,conv2.bias,fola,64,0.1425558626651764,3.705052375793457,0.3808559477329254,0.003526972373947501,3.8036081790924072,0.0
82,fc1.weight,fola,819200,0.004396725445985794,2996.859375,0.0021392940543591976,2.1898058235234708e-16,0.6920908689498901,0.0
82,fc1.bias,fola,512,0.027605604380369186,224.76934814453125,0.015153218992054462,8.018813391075241e-10,0.4509899914264679,0.0
82,fc2.weight,fola,5120,0.15069837868213654,1402.4742431640625,0.21538451313972473,4.328612988879765e-12,18.38932991027832,0.0
82,fc2.bias,fola,10,0.5679947137832642,1.0379666090011597,1.0113246440887451,0.5510722994804382,1.7536163330078125,0.0
83,conv1.weight,fola,2400,0.08727960288524628,2.9916088581085205,0.2459663450717926,0.005878697149455547,1.5729789733886719,0.0
83,conv1.bias,fola,32,0.26117628812789917,1.2421023845672607,1.214829683303833,0.17847192287445068,5.743343830108643,0.0
83,conv2.weight,fola,51200,0.026497380807995796,28.666187286376953,0.040384337306022644,1.180020944957505e-06,13.233870506286621,0.0
83,conv2.bias,fola,64,0.14274393022060394,3.6976537704467773,0.3832946717739105,0.003526972373947501,3.8036081790924072,0.0
83,fc1.weight,fola,819200,0.00439103227108717,2996.70654296875,0.0021533977705985308,2.1898058235234708e-16,0.7091533541679382,0.0
83,fc1.bias,fola,512,0.02759469300508499,224.74017333984375,0.015286696143448353,8.018813391075241e-10,0.45886093378067017,0.0
83,fc2.weight,fola,5120,0.15076836943626404,1402.468017578125,0.21625082194805145,4.328612988879765e-12,18.38932991027832,0.0
83,fc2.bias,fola,10,0.568970799446106,1.0338202714920044,1.0193899869918823,0.5552820563316345,1.7671011686325073,0.0
84,conv1.weight,fola,2400,0.08771653473377228,2.97817063331604,0.24835197627544403,0.005939514841884375,1.5828019380569458,0.0
84,conv1.bias,fola,32,0.2610580623149872,1.2362160682678223,1.2293205261230469,0.18057283759117126,5.802365779876709,0.0
84,conv2.weight,fola,51200,0.02653525397181511,28.58673667907715,0.04053887352347374,1.180020944957505e-06,13.233870506286621,0.0
84,conv2.bias,fola,64,0.14296358823776245,3.6888020038604736,0.3858402967453003,0.003526972373947501,3.8036081790924072,0.0
84,fc1.weight,fola,819200,0.004391927737742662,2996.52197265625,0.002169274492189288,2.1898058235234708e-16,0.7381022572517395,0.0
84,fc1.bias,fola,512,0.02775067277252674,224.70956420898438,0.015417730435729027,8.018813391075241e-10,0.4655555784702301,0.0
84,fc2.weight,fola,5120,0.1508333683013916,1402.461669921875,0.21721050143241882,4.328612988879765e-12,18.38932991027832,0.0
84,fc2.bias,fola,10,0.5687267184257507,1.0297092199325562,1.0273873805999756,0.5592455267906189,1.7798426151275635,0.0
85,conv1.weight,fola,2400,0.08833629637956619,2.9633309841156006,0.25118446350097656,0.006000088062137365,1.5923025608062744,0.0
85,conv1.bias,fola,32,0.26001834869384766,1.230154037475586,1.2450134754180908,0.18248742818832397,5.865108966827393,0.0
85,conv2.weight,fola,51200,0.026550814509391785,28.49915313720703,0.04070385918021202,1.180020944957505e-06,13.233870506286621,0.0
85,conv2.bias,fola,64,0.14281854033470154,3.6793935298919678,0.38834136724472046,0.003526972373947501,3.8036081790924072,0.0
85,fc1.weight,fola,819200,0.004384112078696489,2996.32666015625,0.0021897554397583008,2.1898058235234708e-16,0.7776889204978943,0.0
85,fc1.bias,fola,512,0.02770281583070755,224.6790008544922,0.015557186678051949,8.018813391075241e-10,0.4726344347000122,0.0
85,fc2.weight,fola,5120,0.1510474979877472,1402.450439453125,0.21825674176216125,4.328612988879765e-12,18.38932991027832,0.0
85,fc2.bias,fola,10,0.570115864276886,1.0255151987075806,1.0355582237243652,0.5634714961051941,1.7903802394866943,0.0
86,conv1.weight,fola,2400,0.08867116272449493,2.9503443241119385,0.2532218396663666,0.00607701949775219,1.6045823097229004,0.0
86,conv1.bias,fola,32,0.2622189223766327,1.224002480506897,1.2596771717071533,0.18458692729473114,5.928709983825684,0.0
86,conv2.weight,fola,51200,0.026587801054120064,28.417085647583008,0.04086519777774811,1.180020944957505e-06,13.233870506286621,0.0
86,conv2.bias,fola,64,0.14303025603294373,3.6700026988983154,0.3912189304828644,0.003526972373947501,3.8036081790924072,0.0
86,fc1.weight,fola,819200,0.004379404243081808,2996.167236328125,0.002203651238232851,2.1898058235234708e-16,0.7888474464416504,0.0
86,fc1.bias,fola,512,0.02780771628022194,224.64053344726562,0.015720658004283905,8.018813391075241e-10,0.47981706261634827,0.0
86,fc2.weight,fola,5120,0.151102676987648,1402.444091796875,0.21903876960277557,4.328612988879765e-12,18.38932991027832,0.0
86,fc2.bias,fola,10,0.5697702169418335,1.020603060722351,1.0450239181518555,0.5685920119285583,1.802512288093567,0.0
87,conv1.weight,fola,2400,0.08912930637598038,2.9382083415985107,0.2557924687862396,0.006138363853096962,1.6184442043304443,0.0
87,conv1.bias,fola,32,0.2600427269935608,1.218022108078003,1.2756822109222412,0.1863514482975006,6.009284496307373,0.0
87,conv2.weight,fola,51200,0.026615362614393234,28.3342342376709,0.04103422164916992,1.180020944957505e-06,13.233870506286621,0.0
87,conv2.bias,fola,64,0.1429959535598755,3.6600327491760254,0.39387738704681396,0.003526972373947501,3.8036081790924072,0.0
87,fc1.weight,fola,819200,0.004378417041152716,2995.98974609375,0.0022218837402760983,2.1898058235234708e-16,0.8140497803688049,0.0
87,fc1.bias,fola,512,0.027940725907683372,224.60801696777344,0.015868738293647766,8.018813391075241e-10,0.48697853088378906,0.0
87,fc2.weight,fola,5120,0.1511755883693695,1402.4366455078125,0.2200336903333664,4.328612988879765e-12,18.38932991027832,0.0
87,fc2.bias,fola,10,0.5701720714569092,1.0166569948196411,1.0529193878173828,0.5736904144287109,1.8154346942901611,0.0
88,conv1.weight,fola,2400,0.08955736458301544,2.9263854026794434,0.2585914134979248,0.006202472373843193,1.6294658184051514,0.0
88,conv1.bias,fola,32,0.2595597505569458,1.2131325006484985,1.290535569190979,0.18783928453922272,6.162181377410889,0.0
88,conv2.weight,fola,51200,0.026647966355085373,28.26047134399414,0.04119586944580078,1.180020944957505e-06,13.233870506286621,0.0
88,conv2.bias,fola,64,0.14272212982177734,3.653265953063965,0.39642855525016785,0.003526972373947501,3.8036081790924072,0.0
88,fc1.weight,fola,819200,0.0043802084401249886,2995.794921875,0.0022441477049142122,2.1898058235234708e-16,0.8142540454864502,0.0
88,fc1.bias,fola,512,0.027757320553064346,224.57073974609375,0.016015632078051567,8.018813391075241e-10,0.4871296286582947,0.0
88,fc2.weight,fola,5120,0.15131975710391998,1402.426513671875,0.22102156281471252,4.328612988879765e-12,18.38932991027832,0.0
88,fc2.bias,fola,10,0.5707875490188599,1.0116770267486572,1.062292218208313,0.582982063293457,1.8266818523406982,0.0
89,conv1.weight,fola,2400,0.09011684358119965,2.9134271144866943,0.2621670961380005,0.006264796946197748,1.643798589706421,0.0
89,conv1.bias,fola,32,0.25998222827911377,1.2073323726654053,1.3077976703643799,0.18963614106178284,6.344757080078125,0.0
89,conv2.weight,fola,51200,0.02667790837585926,28.190570831298828,0.0413823127746582,1.180020944957505e-06,13.233870506286621,0.0
89,conv2.bias,fola,64,0.14318972826004028,3.6459665298461914,0.39913779497146606,0.003526972373947501,3.8036081790924072,0.0
89,fc1.weight,fola,819200,0.004386907443404198,2995.5732421875,0.0022671783808618784,2.1898058235234708e-16,0.8143070936203003,0.0
89,fc1.bias,fola,512,0.02771761454641819,224.51889038085938,0.01617904007434845,8.018813391075241e-10,0.4872360825538635,0.0
89,fc2.weight,fola,5120,0.15149474143981934,1402.415283203125,0.2219281643629074,4.328612988879765e-12,18.38932991027832,0.0
89,fc2.bias,fola,10,0.5727027654647827,1.006584882736206,1.0729925632476807,0.587059736251831,1.8498157262802124,0.0
90,conv1.weight,fola,2400,0.09044017642736435,2.90251088142395,0.2645440697669983,0.006325282156467438,1.6593399047851562,0.0
90,conv1.bias,fola,32,0.26166731119155884,1.2023711204528809,1.322631597518921,0.19122189283370972,6.449968338012695,0.0
90,conv2.weight,fola,51200,0.02669447660446167,28.135725021362305,0.04153625667095184,1.180020944957505e-06,13.233870506286621,0.0
90,conv2.bias,fola,64,0.14340150356292725,3.6400513648986816,0.4016983211040497,0.003526972373947501,3.8036081790924072,0.0
90,fc1.weight,fola,819200,0.004380279686301947,2995.34521484375,0.002280754502862692,2.1898058235234708e-16,0.8146213889122009,0.0
90,fc1.bias,fola,512,0.02776678279042244,224.47010803222656,0.016319548711180687,8.018813391075241e-10,0.4874517023563385,0.0
90,fc2.weight,fola,5120,0.15159837901592255,1402.4052734375,0.22270548343658447,4.328612988879765e-12,18.38932991027832,0.0
90,fc2.bias,fola,10,0.5708822011947632,1.0013844966888428,1.0835707187652588,0.5928484201431274,1.8645211458206177,0.0
91,conv1.weight,fola,2400,0.09092792868614197,2.891073226928711,0.2672802805900574,0.006387688685208559,1.6719484329223633,0.0
91,conv1.bias,fola,32,0.26298925280570984,1.19781494140625,1.33597993850708,0.19268806278705597,6.546595096588135,0.0
91,conv2.weight,fola,51200,0.026722729206085205,28.07767105102539,0.041679028421640396,1.180020944957505e-06,13.233870506286621,0.0
91,conv2.bias,fola,64,0.14376546442508698,3.6336498260498047,0.40372732281684875,0.003526972373947501,3.8036081790924072,0.0
91,fc1.weight,fola,819200,0.004378242418169975,2995.18408203125,0.002299173967912793,2.1898058235234708e-16,0.8194183111190796,0.0
91,fc1.bias,fola,512,0.027929993346333504,224.43597412109375,0.016436131671071053,8.018813391075241e-10,0.4890422224998474,0.0
91,fc2.weight,fola,5120,0.151719331741333,1402.3951416015625,0.22362422943115234,4.328612988879765e-12,18.38932991027832,0.0
91,fc2.bias,fola,10,0.5720515847206116,0.9968266487121582,1.0926978588104248,0.5992598533630371,1.8771650791168213,0.0
92,conv1.weight,fola,2400,0.09130353480577469,2.878382921218872,0.2699897885322571,0.006458318792283535,1.6859753131866455,0.0
92,conv1.bias,fola,32,0.26418524980545044,1.1927210092544556,1.3507739305496216,0.1936371624469757,6.643862247467041,0.0
92,conv2.weight,fola,51200,0.026750512421131134,28.005956649780273,0.04182598739862442,1.180020944957505e-06,13.233870506286621,0.0
92,conv2.bias,fola,64,0.14432689547538757,3.6254031658172607,0.40598034858703613,0.003526972373947501,3.8036081790924072,0.0
92,fc1.weight,fola,819200,0.0043745990842580795,2995.029052734375,0.002314192010089755,2.1898058235234708e-16,0.8263120651245117,0.0
92,fc1.bias,fola,512,0.02810291200876236,224.40304565429688,0.01655855029821396,8.018813391075241e-10,0.49114373326301575,0.0
92,fc2.weight,fola,5120,0.15179938077926636,1402.388916015625,0.22448864579200745,4.328612988879765e-12,18.38932991027832,0.0
92,fc2.bias,fola,10,0.5736297965049744,0.9921797513961792,1.1017742156982422,0.6111287474632263,1.8911134004592896,0.0
93,conv1.weight,fola,2400,0.09167534857988358,2.867539882659912,0.272158145904541,0.006533121690154076,1.6956080198287964,0.0
93,conv1.bias,fola,32,0.263854444026947,1.1879940032958984,1.3636279106140137,0.1946716010570526,6.705419540405273,0.0
93,conv2.weight,fola,51200,0.02679058164358139,27.943071365356445,0.04196838289499283,1.180020944957505e-06,13.233870506286621,0.0
93,conv2.bias,fola,64,0.1447717547416687,3.6180810928344727,0.4081711769104004,0.003526972373947501,3.8036081790924072,0.0
93,fc1.weight,fola,819200,0.0043730828911066055,2994.833740234375,0.002330303890630603,2.1898058235234708e-16,0.8457574248313904,0.0
93,fc1.bias,fola,512,0.028174366801977158,224.37318420410156,0.016678322106599808,8.018813391075241e-10,0.4972916841506958,0.0
93,fc2.weight,fola,5120,0.15186676383018494,1402.381103515625,0.22537727653980255,4.328612988879765e-12,18.38932991027832,0.0
93,fc2.bias,fola,10,0.573731005191803,0.988620400428772,1.1095693111419678,0.6155554056167603,1.9038134813308716,0.0
94,conv1.weight,fola,2400,0.09211860597133636,2.8551101684570312,0.27521654963493347,0.006615153513848782,1.707621455192566,0.0
94,conv1.bias,fola,32,0.2642047703266144,1.183136224746704,1.3785309791564941,0.1953623741865158,6.790469169616699,0.0
94,conv2.weight,fola,51200,0.02681131660938263,27.87006378173828,0.04213371127843857,1.180020944957505e-06,13.233870506286621,0.0
94,conv2.bias,fola,64,0.1453201174736023,3.6087846755981445,0.410463809967041,0.003526972373947501,3.8036081790924072,0.0
94,fc1.weight,fola,819200,0.004373254254460335,2994.627197265625,0.002354903146624565,2.1898058235234708e-16,0.9025638103485107,0.0
94,fc1.bias,fola,512,0.028266215696930885,224.33740234375,0.0168025903403759,8.018813391075241e-10,0.5049126148223877,0.0
94,fc2.weight,fola,5120,0.15194272994995117,1402.372802734375,0.22651037573814392,4.328612988879765e-12,18.38932991027832,0.0
94,fc2.bias,fola,10,0.5737160444259644,0.9855583906173706,1.1167147159576416,0.6188133358955383,1.9167181253433228,0.0
95,conv1.weight,fola,2400,0.09265417605638504,2.843918561935425,0.27738407254219055,0.006695934105664492,1.7214246988296509,0.0
95,conv1.bias,fola,32,0.26283296942710876,1.177553415298462,1.3929123878479004,0.19656842947006226,6.862651348114014,0.0
95,conv2.weight,fola,51200,0.02684982866048813,27.810087203979492,0.04230525344610214,1.180020944957505e-06,13.233870506286621,0.0
95,conv2.bias,fola,64,0.14488407969474792,3.6018526554107666,0.41313090920448303,0.003526972373947501,3.8036081790924072,0.0
95,fc1.weight,fola,819200,0.0043701776303350925,2994.475341796875,0.002373713767156005,2.1898058235234708e-16,0.9025660157203674,0.0
95,fc1.bias,fola,512,0.028191570192575455,224.30206298828125,0.01694115251302719,8.018813391075241e-10,0.5049243569374084,0.0
95,fc2.weight,fola,5120,0.1521369069814682,1402.3616943359375,0.22751064598560333,4.328612988879765e-12,18.38932991027832,0.0
95,fc2.bias,fola,10,0.575729489326477,0.981245219707489,1.1262977123260498,0.6234058141708374,1.9279385805130005,0.0
96,conv1.weight,fola,2400,0.09307791292667389,2.832534074783325,0.28089454770088196,0.006759279407560825,1.7473654747009277,0.0
96,conv1.bias,fola,32,0.2644084692001343,1.1720433235168457,1.412761926651001,0.19771413505077362,7.050808429718018,0.0
96,conv2.weight,fola,51200,0.02688084915280342,27.745779037475586,0.0425141416490078,1.180020944957505e-06,13.233870506286621,0.0
96,conv2.bias,fola,64,0.14479157328605652,3.594316244125366,0.415833979845047,0.003526972373947501,3.8036081790924072,0.0
96,fc1.weight,fola,819200,0.0043737865053117275,2994.238037109375,0.00239295675419271,2.1898058235234708e-16,0.9025766849517822,0.0
96,fc1.bias,fola,512,0.028218448162078857,224.24542236328125,0.01708873361349106,8.018813391075241e-10,0.5049560070037842,0.0
96,fc2.weight,fola,5120,0.15218234062194824,1402.3511962890625,0.2284497320652008,4.328612988879765e-12,18.38932991027832,0.0
96,fc2.bias,fola,10,0.5745280981063843,0.9769523739814758,1.135934591293335,0.6282401084899902,1.9461215734481812,0.0
97,conv1.weight,fola,2400,0.09357944130897522,2.821887254714966,0.283471941947937,0.006827983073890209,1.7743514776229858,0.0
97,conv1.bias,fola,32,0.26345306634902954,1.1668864488601685,1.427857756614685,0.19876721501350403,7.119593143463135,0.0
97,conv2.weight,fola,51200,0.0269087553024292,27.689626693725586,0.04268978163599968,1.180020944957505e-06,13.233870506286621,0.0
97,conv2.bias,fola,64,0.14471960067749023,3.5866804122924805,0.4184046685695648,0.003526972373947501,3.8036081790924072,0.0
97,fc1.weight,fola,819200,0.004373391158878803,2994.06884765625,0.002407148713245988,2.1898058235234708e-16,0.9025824069976807,0.0
97,fc1.bias,fola,512,0.0282235499471426,224.2045135498047,0.01723029837012291,8.018813391075241e-10,0.5049720406532288,0.0
97,fc2.weight,fola,5120,0.15234310925006866,1402.339111328125,0.22912463545799255,4.328612988879765e-12,18.38932991027832,0.0
97,fc2.bias,fola,10,0.5763057470321655,0.971894383430481,1.146121621131897,0.6348046064376831,1.960278868675232,0.0
98,conv1.weight,fola,2400,0.09390126168727875,2.808216094970703,0.2866285741329193,0.006912841461598873,1.7959073781967163,0.0
98,conv1.bias,fola,32,0.26520615816116333,1.161320686340332,1.4453842639923096,0.19955311715602875,7.266149044036865,0.0
98,conv2.weight,fola,51200,0.026944968849420547,27.6370849609375,0.042929843068122864,1.180020944957505e-06,13.233870506286621,0.0
98,conv2.bias,fola,64,0.14508819580078125,3.5806424617767334,0.42118722200393677,0.003526972373947501,3.8036081790924072,0.0
98,fc1.weight,fola,819200,0.004380189348012209,2993.890625,0.0024333088658750057,2.1898058235234708e-16,0.9025840163230896,0.0
98,fc1.bias,fola,512,0.02838796190917492,224.14938354492188,0.017371661961078644,8.018813391075241e-10,0.5049828290939331,0.0
98,fc2.weight,fola,5120,0.152483269572258,1402.325439453125,0.23019742965698242,4.328612988879765e-12,18.38932991027832,0.0
98,fc2.bias,fola,10,0.5773764848709106,0.9681798815727234,1.1554443836212158,0.638938307762146,1.981614112854004,0.0
99,conv1.weight,fola,2400,0.09432058036327362,2.796370506286621,0.2893065810203552,0.006995760835707188,1.8413487672805786,0.0
99,conv1.bias,fola,32,0.2645534873008728,1.156258225440979,1.4604835510253906,0.20137876272201538,7.388494968414307,0.0
99,conv2.weight,fola,51200,0.02697761356830597,27.566438674926758,0.04309666156768799,1.180020944957505e-06,13.233870506286621,0.0
99,conv2.bias,fola,64,0.14535456895828247,3.5730080604553223,0.4236319661140442,0.003526972373947501,3.8036081790924072,0.0
99,fc1.weight,fola,819200,0.00437643937766552,2993.68994140625,0.0024469178169965744,2.1898058235234708e-16,0.902586817741394,0.0
99,fc1.bias,fola,512,0.02834952250123024,224.08877563476562,0.0175168514251709,8.018813391075241e-10,0.5050554275512695,0.0
99,fc2.weight,fola,5120,0.15273137390613556,1402.3114013671875,0.231028750538826,4.328612988879765e-12,18.38932991027832,0.0
99,fc2.bias,fola,10,0.5787630081176758,0.963279128074646,1.1665292978286743,0.6438891291618347,1.9929181337356567,0.0
100,conv1.weight,fola,2400,0.09472063928842545,2.783311367034912,0.29185500741004944,0.007097199093550444,1.871753215789795,0.0
100,conv1.bias,fola,32,0.2643581032752991,1.150844693183899,1.475694179534912,0.2031409591436386,7.474520206451416,0.0
100,conv2.weight,fola,51200,0.027050377801060677,27.478670120239258,0.04327071085572243,1.180020944957505e-06,13.233870506286621,0.0
100,conv2.bias,fola,64,0.14550219476222992,3.563392400741577,0.42610201239585876,0.003526972373947501,3.8036081790924072,0.0
100,fc1.weight,fola,819200,0.004384684842079878,2993.410400390625,0.002459965879097581,2.1898058235234708e-16,0.9025892615318298,0.0
100,fc1.bias,fola,512,0.028505943715572357,224.03244018554688,0.01764214038848877,8.018813391075241e-10,0.5050663948059082,0.0
100,fc2.weight,fola,5120,0.15280190110206604,1402.3040771484375,0.23169751465320587,4.328612988879765e-12,18.38932991027832,0.0
100,fc2.bias,fola,10,0.5796273946762085,0.9593212008476257,1.1756768226623535,0.6489728689193726,2.0069305896759033,0.0
101,conv1.weight,fola,2400,0.09479541331529617,2.769956350326538,0.29453593492507935,0.007198565173894167,1.8949261903762817,0.0
101,conv1.bias,fola,32,0.2687639594078064,1.1435279846191406,1.493592619895935,0.20812933146953583,7.543970108032227,0.0
101,conv2.weight,fola,51200,0.027044588699936867,27.339494705200195,0.04352128133177757,1.180020944957505e-06,13.233870506286621,0.0
101,conv2.bias,fola,64,0.1467084288597107,3.5477304458618164,0.4292941093444824,0.003526972373947501,3.8036081790924072,0.0
101,fc1.weight,fola,819200,0.004397531971335411,2993.059326171875,0.0024829122703522444,2.1898058235234708e-16,0.9026016592979431,0.0
101,fc1.bias,fola,512,0.028617098927497864,223.9759063720703,0.01777087338268757,8.018813391075241e-10,0.5050870180130005,0.0
101,fc2.weight,fola,5120,0.15319772064685822,1402.285888671875,0.2329229861497879,4.328612988879765e-12,18.38932991027832,0.0
101,fc2.bias,fola,10,0.5781753659248352,0.9562641978263855,1.183224081993103,0.6529245972633362,2.0189075469970703,0.0
