round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
174.0,0.4563,1.5243368274021185,0.6800240826880964,0.06309488143324851,0.10937855109811462,0.3942981840133667,1.6722584000538803,1.5762679604697682,0.09599043958411202
175.0,0.4539,1.5315741905382514,0.6837663610470125,0.054944141414016504,0.12970650289207697,0.3993759402148426,1.66120744326661,1.5659654046737186,0.09524203859289138
176.0,0.4612,1.5187326132616819,0.6795271178627059,0.06400964923575522,0.1285442379968507,0.3973703126974404,1.6676017873995854,1.5703933081139585,0.09720847928562693
177.0,0.4607,1.5136634499644968,0.6758399318781169,0.0564413439899683,0.129894243819373,0.4049738738566637,1.651414743671265,1.5561773436361008,0.09523740003516412
178.0,0.4556,1.5174214909245534,0.6791087299212619,0.053494997651875,0.13034482002258302,0.4029584740445018,1.6519648248077414,1.5550151249509094,0.096949699856832
179.0,0.4534,1.5209715224057883,0.679469646813624,0.05010378674715757,0.12942710891366005,0.40429282559007407,1.6518185066407474,1.5560865006403592,0.09573200600038811
180.0,0.4624,1.5049971168048266,0.6753340528733534,0.06430803982764484,0.13191740214824677,0.3999494075700641,1.6527866663877373,1.55870840671835,0.09407825966938721
181.0,0.4583,1.515425034365849,0.678531749078385,0.053421814559400094,0.3687300682067871,0.40505392697006465,1.6521438105560668,1.5578281357998656,0.09431567475620128
182.0,0.4586,1.5167045453771901,0.6779589813724728,0.05126482543200252,0.3721202090382576,0.4081873586729169,1.6376118868982608,1.5390766078966365,0.09853527900162429
183.0,0.461,1.51081904894096,0.6770085119848727,0.05633211756721138,0.1288814079016447,0.4066510924823582,1.6463707463090669,1.5484331352270566,0.09793761108201027
184.0,0.4574,1.5040611514622997,0.6744041167462262,0.05205724132433534,0.10472278814015595,0.40534275867566466,1.6454091738617753,1.54692873184353,0.09848044201824524
185.0,0.4632,1.5022458699215355,0.6755485175545163,0.056930580677837135,0.1197147686034441,0.40840510406270625,1.6408347485810162,1.5464875925561548,0.09434715602486143
186.0,0.4607,1.5034805174989112,0.674956705912569,0.05848803467452526,0.1266486644744873,0.40228795452415944,1.6516102426538626,1.553080848370256,0.09852939428360652
187.0,0.4624,1.508239731644831,0.6758639855690112,0.056716665201634174,0.12862995117902756,0.40612276264354585,1.6450694359496243,1.5464638228676983,0.09860561308192595
188.0,0.4617,1.5040304515959804,0.6746971770014014,0.05356050834059715,0.12729421257972717,0.4096146724164486,1.6336967680267576,1.5376362823841554,0.09606048564260217
189.0,0.4635,1.4994685582515743,0.673725221149419,0.053510433544218534,0.10744815499095595,0.4103004364565015,1.6355998606682194,1.5383104259197986,0.09728943474842078
190.0,0.4575,1.5110887765572791,0.6775704044891756,0.050256897269934424,0.08513055799800373,0.40851601352766154,1.643277190860867,1.5434373009562725,0.09983988990459447
191.0,0.4681,1.500853840797164,0.671865338923897,0.0625825665153563,0.12696826085448265,0.40675301867201924,1.6457233393257815,1.5457630641303917,0.09996027519538986
192.0,0.4627,1.504852235553713,0.6750261817280528,0.0547294604077935,0.09231684454626471,0.4084042858049273,1.6418636169172411,1.5422725321408595,0.09959108477638168
193.0,0.4657,1.4922035012509685,0.671567501678125,0.05571185242533683,0.13135354220867157,0.410559278896451,1.6346729626800092,1.5353954507830745,0.09927751189693468
194.0,0.4641,1.5067802424253383,0.6723672092621091,0.06255262121856213,0.12889493505160013,0.40231696985661985,1.6539746798868484,1.5518179263429142,0.10215675354393428
195.0,0.4597,1.501021044821357,0.6762694275055456,0.05211932401955127,0.12868732511997222,0.4111278025150299,1.633941794104112,1.5333897956578988,0.10055199844621332
196.0,0.456,1.5065447550605384,0.6753037512650172,0.047407103404402726,0.20209059119224546,0.4092348764449358,1.6355135515972516,1.5330090173436564,0.10250453425359529
197.0,0.4652,1.5002686997525363,0.6730513862066244,0.05963034003227946,0.3682085871696472,0.40594109795838595,1.6462821822978286,1.5445231206729328,0.10175906162489579
198.0,0.4583,1.4971314911312763,0.6730045097079279,0.04463809413462876,0.12885082326829433,0.4157007361426949,1.623266085681848,1.5255419304051492,0.09772415527669875
199.0,0.461,1.4993378621163984,0.6728524948222357,0.0571817853361368,0.12953314185142517,0.40394774780571463,1.6456003929272793,1.541746199805423,0.1038541931218564
200.0,0.4616,1.4915114545676407,0.6706068464351451,0.048984377484023546,0.08023654677746833,0.4144961287096143,1.621527209708497,1.5218711383334023,0.09965607137509469
201.0,0.4701,1.4988179311318337,0.6725502381480185,0.06435255485400558,0.3710844460874796,0.40774169717207553,1.6399417983282223,1.5383067789060283,0.101635019422194
202.0,0.4671,1.5056539065745946,0.6725072348301573,0.061190299943089485,0.12194977700710297,0.4060529843181372,1.6416973880906545,1.541014042833801,0.10068334525685341
203.0,0.4691,1.481984388981533,0.6672538061074488,0.055715519587695606,0.09340134084734147,0.4144006227687001,1.6223003390754476,1.5210431503469715,0.10125718872847611
204.0,0.4671,1.4917977172930612,0.669129130498627,0.05226105232983828,0.13005392253398895,0.41486495845466853,1.6169904560294754,1.5168865636121218,0.10010389241735362
205.0,0.4647,1.4981581701547786,0.6727934328156031,0.05898298763781786,0.1315641552209854,0.40743760730177164,1.6405417421169048,1.5385142719552574,0.10202747016164748
206.0,0.4671,1.4959934090208669,0.6710191253444856,0.05385762791782617,0.13230322301387787,0.41331895519942047,1.6286233275505404,1.526125951458217,0.10249737609232334
207.0,0.471,1.4847666712121532,0.6679683389670893,0.05971594618558885,0.09417284020547112,0.41428581424951555,1.623617503755091,1.5247994345084768,0.09881806924661429
208.0,0.4663,1.4857014849738124,0.6678781001976268,0.05618037528693677,0.13081622620423636,0.4103645684182644,1.6319264186348406,1.5278892153088306,0.10403720332600996
209.0,0.4722,1.4896307389045478,0.6687899307621438,0.06301664478778839,0.37543872743844986,0.40928865580558776,1.633886713686707,1.5327677610436987,0.1011189526430083
210.0,0.4701,1.4835304142094226,0.6656390615244885,0.05418437557667495,0.13169896602630615,0.41594196421653035,1.615664893529618,1.5125020553695876,0.10316283816003047
211.0,0.466,1.4897840190544593,0.6688992548328617,0.051898333106935014,0.1317065879702568,0.4141543495282531,1.6253190123686727,1.521779109874238,0.10353990249443479
212.0,0.4672,1.4873100138673807,0.6680292271195941,0.0530492382183671,0.13058656454086304,0.4153935257419944,1.6235686073286808,1.517680253241832,0.10588835408684871
213.0,0.4704,1.4815717815929565,0.6657429311840196,0.057328087906539454,0.13128267228603363,0.41325190716832877,1.6251966025021785,1.5196625141737121,0.10553408832846634
214.0,0.4732,1.4761416359324118,0.664766678262041,0.06503693262338638,0.12881380319595337,0.40852434681653976,1.634894503032652,1.5327218107186675,0.10217269231398451
215.0,0.471,1.4795017135759214,0.6655314534081274,0.050606391572952256,0.20421036084493,0.4209299094438553,1.6033029515544477,1.5000613179324769,0.10324163362197081
216.0,0.4645,1.4914557709555485,0.669949438513033,0.05000394930541515,0.11851993575692177,0.41449605069458484,1.621444050862029,1.5151837255489005,0.10626032531312846
217.0,0.4674,1.480357650537379,0.6675483323895671,0.04997497728615999,0.12937821447849274,0.4176281130775809,1.61578672640199,1.5097166384878558,0.1060700879141343
218.0,0.474,1.4841765662751105,0.6660449016605252,0.06039168624803424,0.10639583455264895,0.4140149876959622,1.624835941053197,1.520639081114491,0.10419685993870598
219.0,0.4738,1.4740449627996441,0.6646318605250428,0.060708548368513596,0.20297941565513608,0.41494671997874977,1.6208292959303778,1.5175540931115208,0.10327520281885705
220.0,0.4734,1.4738200917070878,0.6636742657247167,0.05894843149483204,0.3704024665057659,0.41465605022609237,1.6217802677205893,1.5195927613010223,0.10218750641956698
221.0,0.4725,1.474985977674523,0.6643707396202713,0.05929389598742126,0.1274562869220972,0.4133080690421164,1.6229075431941768,1.51820718963535,0.1047003535588269
222.0,0.4717,1.4769372280369941,0.6647803212669052,0.05917368672862649,0.2056731358170509,0.4128734161756933,1.6231579344297344,1.5153211634503247,0.10783677097940969
223.0,0.473,1.4748927617554424,0.6643882188462489,0.05969966327100992,0.26949104070663454,0.41398504240363837,1.6186683784281863,1.510694209433721,0.10797416899446532
224.0,0.4765,1.478651556691649,0.664671787921028,0.06157629807293414,0.12873625010252,0.4167783358037472,1.6119879695624648,1.5050935254603046,0.1068944441021602
225.0,0.4747,1.4753629500218106,0.6630339508711722,0.05837793790996075,0.3718454216917356,0.41632206209003925,1.6122080334556381,1.5072234113623613,0.10498462209327686
226.0,0.4763,1.4742707712023093,0.6630882907127693,0.06144099339693784,0.1293237085143725,0.4150141950532794,1.6197125597819741,1.5185437774858859,0.10116878229608828
227.0,0.4761,1.4717582293654043,0.662968975451301,0.05776328306645156,0.09237078958659661,0.4187887058570981,1.6099789891992937,1.50368854593504,0.10629044326425374
228.0,0.4768,1.4698041144951097,0.6612037719888675,0.057127660968899735,0.08294476424074748,0.42020434709489346,1.6070396083254221,1.503325738803741,0.10371386952168105
229.0,0.4711,1.475373722288681,0.6643999569871089,0.05367055619210004,0.20325142641862232,0.42018920725136993,1.6050311575276932,1.5030713805820142,0.10195977694567904
230.0,0.472,1.4776104229099492,0.6643215854988417,0.052587922357022754,0.0860250361257589,0.4201619575157762,1.6095668858236736,1.5051816769732023,0.10438520885047131
231.0,0.4674,1.4814120762386191,0.6651830312053216,0.04990363961309195,0.1319883055984974,0.4193609450623393,1.6139877247974352,1.5063010833933888,0.10768664140404649
232.0,0.4717,1.4795187942713295,0.6648973837741965,0.0496803549066186,0.1020012362172677,0.42313820198625324,1.598379090804064,1.493170950038262,0.1052081407658021
233.0,0.4729,1.470071225047919,0.6625669926054845,0.05460862477421759,0.2025525520245234,0.4189807618916035,1.6103699938454816,1.4981020546285533,0.11226793921692835
234.0,0.4762,1.4720976262098218,0.6629146738919739,0.05732288894206286,0.12930085758368173,0.4190893571808934,1.6139467801201397,1.506767186675112,0.1071795934450277
235.0,0.4748,1.4705161927893313,0.6613157594142645,0.055130633226037035,0.1323285475373268,0.4197222981929779,1.60947994323809,1.497862269233517,0.1116176740045729
236.0,0.4755,1.470398813333522,0.659855579350245,0.0604686120659113,0.1303256849447886,0.4185039292961359,1.6085113987181898,1.5000369875921926,0.1084744111259972
237.0,0.4768,1.4754628354500205,0.6634164753721108,0.05810810034051538,0.12799337754646936,0.41921294181123375,1.6069733533101676,1.501961079644711,0.10501227366545662
238.0,0.4733,1.4698105585127326,0.6612104801031196,0.052735095961391906,0.12910628815491995,0.4210116936519742,1.604216344826524,1.4994938057232117,0.10472253910331242
239.0,0.4725,1.4684110003549988,0.6608991615533171,0.05507621758580206,0.11849815281479498,0.4176246064722538,1.6086707634199857,1.5028564370633,0.10581432635668575
240.0,0.4771,1.4659524378747877,0.6614711679571057,0.06078333620280026,0.09625347032936654,0.4180467369064689,1.609318336801558,1.4997073527911642,0.10961098401039382
241.0,0.475,1.469757925063576,0.6620221576322599,0.05758381048887968,0.12799835950136185,0.4177624344095588,1.6144485361778833,1.506574105137846,0.10787443104003724
242.0,0.4761,1.464155524765294,0.6599493278601322,0.054553338223695756,0.13194257020950317,0.4219891542136669,1.6031473469516853,1.4986834843047088,0.10446386264697649
243.0,0.4772,1.458986678098458,0.6572946310562149,0.05538800526559353,0.1300588622689247,0.4220850465118885,1.597235592421609,1.4887633536504237,0.10847223877118539
244.0,0.478,1.4664678073605049,0.6597035277787113,0.05577485735118389,0.20289309819539386,0.4222251426488161,1.5990893133524773,1.4896896802708652,0.10939963308161205
245.0,0.475,1.466468606617217,0.6599732798162559,0.05594760282635687,0.1316647008061409,0.41911216338574886,1.605480553081557,1.4908623264142074,0.11461822666734967
246.0,0.4774,1.466788755158076,0.6603914832125499,0.05767218746542928,0.12954597175121307,0.4200688670039177,1.6012451388798938,1.49184705425715,0.10939808462274381
247.0,0.476,1.4748445449159062,0.6635000105259741,0.05468446920365094,0.2071024974187215,0.4225686912491918,1.5964396595816122,1.4878058825578275,0.10863377702378463
248.0,0.4739,1.4599003754840938,0.6584328167635792,0.050867398097366096,0.1237110085785389,0.42393761237189176,1.5897022909155478,1.4832572720842185,0.10644501883132929
249.0,0.4854,1.4580536917335891,0.6565015554982279,0.06550812058597803,0.13148878514766693,0.4200822630479932,1.5990283136020125,1.4915874571164245,0.10744085648558799
250.0,0.4825,1.4645392371377175,0.657733910110278,0.062294794218242154,0.1301403890053431,0.42063530236333607,1.59851888385597,1.4907965700084838,0.10772231384748632
251.0,0.4772,1.4604369281268537,0.6577627102807628,0.05703593852668999,0.1318365534146627,0.4202431634053588,1.6003171688406397,1.4937656126795165,0.10655155616112322
252.0,0.4714,1.469478928008063,0.6622339945691419,0.043636666527390476,0.07800050772854139,0.42935671422183513,1.5797254962464022,1.4666500255657438,0.11307547068065849
253.0,0.476,1.4636268696626562,0.6610983518339728,0.05329768521338703,0.8670448511838913,0.42594791763275863,1.5838521958509584,1.474399492178324,0.10945270367263449
254.0,0.4761,1.458936162770657,0.6586509748164683,0.05154789610356092,0.12824198603630066,0.42535323775559664,1.5918367049636677,1.4821706528463383,0.10966605211732938
255.0,0.4882,1.4523424226517472,0.6544181784534542,0.06417022987902166,0.1322880983352661,0.42417517517507075,1.5872969031126434,1.472596482157898,0.11470042095474531
256.0,0.4713,1.4683989559547284,0.6618225424915696,0.04303990567177534,0.07833931682073525,0.42905981255322695,1.576065968961022,1.4637068965106155,0.11235907245040644
257.0,0.4805,1.4498484251395267,0.6549888664075934,0.05633042286187411,0.13118362426757812,0.42483048885315655,1.5877681895316205,1.476062097908094,0.1117060916235264
258.0,0.4808,1.4457604887728566,0.6533675978133741,0.05677437457218766,0.1282397136092186,0.4248350239254534,1.5885865816880573,1.4794479340087927,0.10913864767926462
259.0,0.4788,1.4564392686102852,0.6562715446856773,0.0574171255417168,0.12727964172760645,0.4222270415015519,1.590117316968557,1.4743539724728676,0.11576334449568937
260.0,0.4776,1.4613184185417618,0.6579355692524882,0.050754832829535,0.09543952820911672,0.4271753608569503,1.5814925286026902,1.4660211082230612,0.11547142037962899
261.0,0.4829,1.4526983808782195,0.6550925687889512,0.0579456669345498,0.13030116260051727,0.42510256008654834,1.5854231766112659,1.474137002486167,0.11128617412509878
262.0,0.4785,1.4568806661480145,0.6565810362921893,0.04583550372570753,0.13199017941951752,0.4336221636757255,1.566846844374462,1.4575609083987722,0.10928593597568992
263.0,0.477,1.4565464232608893,0.6567386530734102,0.05389262516796587,0.13041754066944122,0.42421936976909635,1.5927383454494182,1.4767432592074043,0.11599508624201382
264.0,0.4759,1.4552542643425574,0.6578527053396028,0.04947260048091412,0.13195734222730002,0.4279510118097067,1.5789985023575697,1.4659191925031616,0.11307930985440806
265.0,0.477,1.4599424869664797,0.6579623154510517,0.05517868885397909,0.12873689830303192,0.4220284824967384,1.5957817652154995,1.4801927972899491,0.1155889679255504
266.0,0.485,1.451352261307469,0.6552998648789163,0.05780356735289096,0.131765087445577,0.42799703153073787,1.580939115966445,1.4683978041726855,0.11254131179375948
267.0,0.4835,1.4585572041996477,0.6558399233995639,0.06154776488244535,0.13019876182079315,0.42197827486991885,1.592129740976432,1.4789817597350718,0.11314798124136005
268.0,0.4846,1.453049758160848,0.6552747396601397,0.058465637812018405,0.12891105810801187,0.4270266026765108,1.581783365345789,1.4693246170881307,0.11245874825765823
269.0,0.4808,1.4516430374788858,0.6549723487182049,0.05231772036105396,0.37026897445321083,0.42851036541908977,1.577885869001184,1.4640221359184589,0.11386373308272524
270.0,0.485,1.4480705826518414,0.6543850019022494,0.060299316523969165,0.12836718559265137,0.4247520303502679,1.5865754970050412,1.4723323446067549,0.11424315239828631
271.0,0.4833,1.4461671489887704,0.653049008758239,0.05723988074809312,0.1328953355550766,0.4265434847846627,1.5828333436366162,1.4747915622117493,0.10804178142486687
272.0,0.4782,1.4476669719245692,0.6536593881978642,0.0562930171482265,0.20398290703694025,0.4220865849621594,1.5917266617837513,1.4804110019412096,0.11131565984254177
273.0,0.4821,1.4487491504155499,0.6536406580609915,0.05142004973888396,0.13029494881629944,0.43135745102763173,1.5716358270403454,1.4559040594049626,0.11573176763538284
274.0,0.4775,1.4497323792389463,0.6546241748102279,0.052811638998240214,0.12471448257565498,0.424835020621866,1.583050530010029,1.4655992609068986,0.11745126910313042
275.0,0.4893,1.436823150050701,0.64934781921519,0.058716725513339056,0.12814490497112274,0.4306089034676552,1.57181544974425,1.4537584254209306,0.11805702432331944
276.0,0.4779,1.4534884722713757,0.65497996540475,0.04589597216695545,0.13027976950009665,0.4320821956947446,1.5698253394251596,1.450702902016008,0.11912243740915152
277.0,0.4873,1.4392506582120193,0.6510586881995878,0.06234077209681272,0.13313448429107666,0.42498585480004547,1.5825275526224967,1.4689068698483574,0.11362068277413928
278.0,0.4804,1.4463974531850574,0.6542637680803146,0.049912832409143446,0.132903590798378,0.43051374830901623,1.575420724243287,1.4602041527410428,0.11521657150224418
279.0,0.4847,1.4401799583581567,0.6511641504981027,0.053954643088579175,0.10580828923196967,0.4307453569114208,1.5745025640177548,1.4613321741475647,0.11317038987019012
280.0,0.4824,1.439693503989999,0.6525839011056429,0.05250726979672909,0.12922615557909012,0.4304175429522991,1.570719330962868,1.4518915112003634,0.11882781976250456
281.0,0.4832,1.438431300591463,0.6493043748342375,0.055765452823042856,0.11767894552792879,0.4285160649418831,1.576406417105245,1.4544266570612037,0.12197976004404132
282.0,0.4833,1.433869230862779,0.6489212822960144,0.05895589272826909,0.13027323782444,0.42696853697448967,1.577404635815662,1.46230425934725,0.11510037646841198
283.0,0.4822,1.445245267992041,0.6524880354804818,0.059241549189388745,0.13301394879817963,0.42298505360037086,1.5847383764695924,1.4638266532854056,0.12091172318418675
284.0,0.4776,1.4462241149633321,0.6540274346686358,0.04960839513242244,0.10449255694603088,0.4312009178549051,1.567742796782818,1.4489235266689087,0.11881927011390925
285.0,0.4807,1.4396376598345215,0.6500032394202088,0.052956614507734784,0.12979964166879654,0.4283654449000955,1.5748447109549737,1.4588138835422495,0.11603082741272419
286.0,0.4883,1.4344699871312634,0.6487606247630257,0.05756556673198939,0.2702726423740387,0.43073443326801064,1.5724653439286733,1.4552687714286534,0.11719657250001991
287.0,0.485,1.4334412660607485,0.6503434581819334,0.056231821791827674,0.11879435554146767,0.4287681782081723,1.5732964730013093,1.4563715707500913,0.11692490225121799
288.0,0.4848,1.4398084256564532,0.6520870707728145,0.0546558225631714,0.13215427100658417,0.4308128888577223,1.5675660762322725,1.449048688608976,0.11851738762329656
289.0,0.4817,1.4427118064499302,0.6508569376696423,0.05217756010144949,0.13322938978672028,0.42954908577650786,1.5723564047702463,1.4536569685731837,0.11869943619706258
290.0,0.4869,1.4408210248373425,0.6501420437010773,0.054739603129029264,0.1324388086795807,0.43221747665405275,1.5631871622185582,1.4423036000289113,0.12088356218964691
291.0,0.4858,1.4437530656942592,0.6514975036733404,0.05024398346692325,0.09521181054432376,0.4355673871561885,1.5589870796034737,1.4370150677495481,0.12197201185392559
292.0,0.4784,1.4434585937356428,0.651337744381357,0.04280705689191817,0.07773367505159678,0.43623170747756956,1.555444740532577,1.4306702801128621,0.12477446041971496
293.0,0.4852,1.4309930177824952,0.6476702785260481,0.05453462371677159,0.8676247298717499,0.4306653762832284,1.568417635537321,1.4466109505589368,0.1218066849783841
294.0,0.4844,1.430653837378147,0.646801609150775,0.058407852371037,0.869601845741272,0.425992147628963,1.5770984008772566,1.4548845026233612,0.12221389825389539
295.0,0.485,1.435946920260254,0.6500824856951809,0.05210180433094501,0.12513391176859537,0.433253500136733,1.559089480223865,1.4409260568847375,0.11816342333912755
296.0,0.4884,1.429439841742156,0.6462994442189909,0.055805206638574606,0.13124625384807587,0.43369038296937945,1.5576309678346871,1.4371671972181976,0.1204637706164895
297.0,0.486,1.4359117103547945,0.6495918525364681,0.05601860095188021,0.20450229694445926,0.4303555749304593,1.5680140817209056,1.4491819164471589,0.11883216527374674
298.0,0.4816,1.4383156661326117,0.6507097770173951,0.044773373684287084,0.12404263764619827,0.4370361198365688,1.5531086928924032,1.4319677731157028,0.12114091977670038
299.0,0.489,1.432474469791292,0.6477616798818955,0.05585036186575888,0.3681308999657631,0.4334361864387989,1.560887552694141,1.4404274224272944,0.12046013026684665
300.0,0.4879,1.4354033280520708,0.6482718557543864,0.05601342962533234,0.13014898200829825,0.4319646597638726,1.5642343800793914,1.444248593260142,0.11998578681924932
